Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
4.406,0.0,2.93,0.04,-0.0,-0.01,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,96.579,-19.649,98.558,0.8,-0.69,0.31,-0.69,0.35,0.6,0.33,0.06,0.33,0.32,0.3,-0.03,0.06,-0.03,0.08,0.6,0.21,0.01,0.21,0.28,0.5,0.39,0.01,0.39,0.23,1.6,1.34,0.54,1.34,0.79,0.7,0.5,0.11,0.5,0.44,1.2,1.11,0.32,1.11,0.55,1.1,0.59,0.05,0.59,0.86,0.7,0.62,0.03,0.62,0.39,0.4,0.04,0.09,0.04,0.4,0.4,0.4,0.06,0.4,0.03
4.4559999999999995,0.28901734104046134,2.921329479768786,0.40127167630057664,-0.005780346820809227,-0.06202312138728304,0.635838150289015,-11.647976878612717,-11.173410404624278,-0.9786127167630021,0.3234104046242762,0.6531791907514425,-0.4398843930635821,96.27206358381503,-17.701601156069373,97.93285549132949,0.8,-0.69,0.31,-0.69,0.35,0.6,0.33,0.06,0.33,0.32,0.3,-0.03,0.06,-0.03,0.08,0.6,0.21,0.01,0.21,0.28,0.5,0.39,0.01,0.39,0.23,1.6,1.34,0.54,1.34,0.79,0.7,0.5,0.11,0.5,0.44,1.2,1.11,0.32,1.11,0.55,1.1,0.59,0.05,0.59,0.86,0.7,0.62,0.03,0.62,0.39,0.4,0.04,0.09,0.04,0.4,0.4,0.4,0.06,0.4,0.03
4.505999999999999,0.5780346820809227,2.9126589595375725,0.7625433526011534,-0.011560693641618453,-0.11404624277456607,1.27167630057803,-11.795953757225433,-10.846820809248557,-1.9572254335260042,0.6468208092485525,1.306358381502885,-0.8797687861271642,95.96512716763006,-15.754202312138744,97.30771098265896,0.8,-0.69,0.31,-0.69,0.35,0.6,0.33,0.06,0.33,0.32,0.3,-0.03,0.06,-0.03,0.08,0.6,0.21,0.01,0.21,0.28,0.5,0.39,0.01,0.39,0.23,1.6,1.34,0.54,1.34,0.79,0.7,0.5,0.11,0.5,0.44,1.2,1.11,0.32,1.11,0.55,1.1,0.59,0.05,0.59,0.86,0.7,0.62,0.03,0.62,0.39,0.4,0.04,0.09,0.04,0.4,0.4,0.4,0.06,0.4,0.03
4.555999999999999,0.867052023121384,2.9039884393063584,1.12381502890173,-0.017341040462427678,-0.16606936416184911,1.907514450867045,-11.943930635838148,-10.520231213872835,-2.9358381502890065,0.9702312138728287,1.9595375722543276,-1.3196531791907464,95.65819075144509,-13.806803468208114,96.68256647398844,0.8,-0.69,0.31,-0.69,0.35,0.6,0.33,0.06,0.33,0.32,0.3,-0.03,0.06,-0.03,0.08,0.6,0.21,0.01,0.21,0.28,0.5,0.39,0.01,0.39,0.23,1.6,1.34,0.54,1.34,0.79,0.7,0.5,0.11,0.5,0.44,1.2,1.11,0.32,1.11,0.55,1.1,0.59,0.05,0.59,0.86,0.7,0.62,0.03,0.62,0.39,0.4,0.04,0.09,0.04,0.4,0.4,0.4,0.06,0.4,0.03
4.605999999999999,1.3857142857142735,2.903857142857143,1.710428571428558,-0.02,-0.24014285714285555,3.742857142857094,-11.697642857142867,-10.007428571428582,-3.301528571428574,1.4777142857142742,3.0634428571428316,-2.009928571428556,95.8359857142857,-12.459328571428586,96.65227142857141,0.8,-0.69,0.31,-0.69,0.35,0.6,0.33,0.06,0.33,0.32,0.3,-0.018428571428571797,0.05228571428571453,-0.018428571428571797,0.07614285714285728,0.6,0.21,0.01,0.21,0.28,0.5,0.39,0.01,0.39,0.23,1.6,1.34,0.54,1.34,0.79,0.7,0.5,0.11,0.5,0.44,1.2,1.11,0.32,1.11,0.55,1.1,0.59,0.05,0.59,0.86,0.7,0.6084285714285718,0.03385714285714273,0.6084285714285718,0.39,0.4,0.03614285714285727,0.09,0.03614285714285727,0.39228571428571457,0.4,0.4,0.06,0.4,0.03
4.655999999999999,2.184210526315756,2.9173684210526303,2.5715789473683865,-0.021842105263157562,-0.34210526315789075,6.9736842105261765,-10.709394736842192,-8.989736842105343,-2.9969736842105568,2.160815789473664,4.735921052631508,-3.0087894736841703,96.48178947368417,-11.916473684210494,97.22005263157892,0.8,-0.69,0.31,-0.69,0.35,0.6,0.33,0.06,0.33,0.32,0.3,0.0,0.04,0.0,0.07,0.6,0.21,0.01,0.21,0.28,0.5,0.39,0.01,0.39,0.23,1.6,1.34,0.54,1.34,0.79,0.7,0.5,0.11,0.5,0.44,1.2,1.11,0.32,1.11,0.55,1.1,0.59,0.05,0.59,0.86,0.7,0.59,0.04,0.59,0.39,0.4,0.03,0.09,0.03,0.38,0.4,0.4,0.06,0.4,0.03
4.705999999999999,5.964285714285708,3.0978571428571424,6.483214285714278,-0.06749999999999955,-0.8646428571428562,18.078571428571404,2.2346785714285495,1.952571428571417,1.646499999999989,-2.579071428571409,12.487071428571415,-7.332999999999994,97.34517857142858,-14.21353571428571,98.37875000000001,0.8,-0.69,0.31,-0.69,0.35,0.6,0.33,0.06,0.33,0.32,0.3,-0.0010714285714287682,0.04071428571428584,-0.0010714285714287682,0.07035714285714292,0.6,0.21,0.01,0.21,0.28,0.5,0.39,0.01,0.39,0.23,1.6,1.34,0.54,1.34,0.79,0.7,0.5,0.11,0.5,0.44,1.2,1.11,0.32,1.11,0.55,1.1,0.59,0.05,0.59,0.86,0.7,0.5910714285714287,0.03964285714285708,0.5910714285714287,0.39,0.4,0.030357142857142923,0.09,0.030357142857142923,0.38071428571428584,0.4,0.4,0.06,0.4,0.03
4.7559999999999985,6.343749999999989,3.1206249999999995,6.874062499999989,-0.08031249999999969,-0.9249999999999984,19.334374999999966,3.1081874999999775,2.506249999999985,2.5299687499999752,-3.762624999999967,13.125937499999983,-7.6784374999999905,97.11890625000001,-14.624812499999988,98.21778125,0.8,-0.69,0.31,-0.69,0.35,0.6,0.33,0.06,0.33,0.32,0.3,0.0,0.04,0.0,0.07,0.6,0.21,0.01,0.21,0.28,0.5,0.39,0.01,0.39,0.23,1.6,1.34,0.54,1.34,0.79,0.7,0.5,0.11,0.5,0.44,1.2,1.11,0.32,1.11,0.55,1.1,0.59,0.05,0.59,0.86,0.7,0.59,0.04,0.59,0.39,0.4,0.03,0.09,0.03,0.38,0.4,0.4,0.06,0.4,0.03
4.805999999999998,6.734374999999988,3.1440624999999995,7.2764062499999875,-0.09203124999999965,-0.987499999999998,20.62343749999996,3.9652187499999734,3.065624999999983,3.466296874999971,-4.986062499999962,13.77359374999998,-8.032343749999988,96.90289062500001,-15.067781249999985,98.072078125,0.8,-0.69,0.31,-0.69,0.35,0.6,0.33,0.06,0.33,0.32,0.3,0.0,0.04,0.0,0.07,0.6,0.21,0.01,0.21,0.28,0.5,0.39,0.01,0.39,0.23,1.6,1.34,0.54,1.34,0.79,0.7,0.5,0.11,0.5,0.44,1.2,1.11,0.32,1.11,0.55,1.1,0.59,0.05,0.59,0.86,0.7,0.59,0.04,0.59,0.39,0.4,0.03,0.09,0.03,0.38,0.4,0.4,0.06,0.4,0.03
4.855999999999998,7.421052631578898,3.181052631578945,7.983684210526265,-0.09157894736842204,-1.1099999999999905,22.636842105263025,5.040631578947311,4.048526315789403,5.388473684210376,-7.13631578947353,14.81021052631572,-8.654052631578903,96.84526315789473,-15.987526315789403,98.16205263157892,0.8,-0.69,0.31,-0.69,0.35,0.6,0.33,0.06,0.33,0.32,0.3,0.0,0.04,0.0,0.07,0.6,0.21,0.01,0.21,0.28,0.5,0.39,0.01,0.39,0.23,1.6,1.34,0.54,1.34,0.79,0.7,0.5,0.11,0.5,0.44,1.2,1.11,0.32,1.11,0.55,1.1,0.59,0.05,0.59,0.86,0.7,0.59,0.04,0.59,0.39,0.4,0.03,0.09,0.03,0.38,0.4,0.4,0.06,0.4,0.03
4.905999999999998,8.736842105263095,3.2542105263157857,9.331578947368357,-0.06526315789473809,-1.352631578947357,26.189473684210355,6.580105263157821,5.932157894736752,9.404842105262967,-11.255315789473489,16.673368421052544,-9.844842105263101,97.12347368421051,-17.920421052631486,98.76757894736839,0.8736842105263095,-0.7489473684210476,0.3394736842105238,-0.7489473684210476,0.3794736842105238,0.6,0.36684210526315475,0.045263157894738094,0.36684210526315475,0.38631578947367856,0.3,-0.014736842105261902,0.032631578947369046,-0.014736842105261902,0.0552631578947381,0.6,0.2542105263157857,0.01,0.2542105263157857,0.28736842105263094,0.5736842105263095,0.4415789473684167,0.05421052631578572,0.4415789473684167,0.2594736842105238,1.6,1.3252631578947383,0.4884210526315833,1.3252631578947383,0.6647368421052738,0.6263157894736905,0.4042105263157976,0.043684210526321446,0.4042105263157976,0.38105263157895236,1.052631578947381,0.95526315789475,0.17263157894738096,0.95526315789475,0.5352631578947381,1.1,0.5678947368421072,0.10157894736841666,0.5678947368421072,0.8231578947368453,0.7,0.582631578947369,0.032631578947369046,0.582631578947369,0.4047368421052619,0.4,0.022631578947369047,0.08263157894736906,0.022631578947369047,0.37263157894736904,0.4736842105263095,0.4442105263157857,0.08210526315789285,0.4442105263157857,0.05210526315789285
4.955999999999998,10.054054054054,3.34324324324324,10.67513513513508,-0.06108108108108,-1.61189189189188,28.6648648648648,6.89462162162165,5.675729729729782,12.06999999999979,-13.748081081080988,18.007324324324276,-10.868837837837805,97.12556756756757,-20.08324324324318,99.18175675675676,0.9,-0.77,0.35,-0.77,0.39,0.6,0.38,0.04,0.38,0.41,0.3,-0.02,0.03,-0.02,0.05,0.6,0.27,0.01,0.27,0.29,0.6,0.46,0.07,0.46,0.27,1.6,1.32,0.47,1.32,0.62,0.6,0.37,0.02,0.37,0.36,1.0,0.9,0.12,0.9,0.53,1.1,0.56,0.12,0.56,0.81,0.7,0.58,0.03,0.58,0.41,0.4,0.02,0.08,0.02,0.37,0.5,0.46,0.09,0.46,0.06
5.005999999999998,11.394736842105205,3.423684210526312,12.038684210526258,-0.08394736842105205,-1.9068421052631452,30.155263157894684,6.073131578947416,4.333894736842168,17.528815789473423,-16.15186842105252,19.127473684210482,-11.676131578947338,97.03734210526316,-21.489999999999956,99.38947368421051,0.9,-0.77,0.35,-0.77,0.39,0.6,0.38,0.04,0.38,0.41,0.3,-0.02,0.03,-0.02,0.05,0.6,0.27,0.01,0.27,0.29,0.6,0.46,0.07,0.46,0.27,1.6,1.32,0.47,1.32,0.62,0.6,0.37,0.02,0.37,0.36,1.0,0.9,0.12,0.9,0.53,1.1,0.56,0.12,0.56,0.81,0.7,0.58,0.03,0.58,0.41,0.4,0.02,0.08,0.02,0.37,0.5,0.46,0.09,0.46,0.06
5.055999999999997,12.729729729729662,3.496486486486483,13.38702702702696,-0.0681081081081101,-2.2224324324324156,31.575675675675594,5.03572972972978,2.893081081081153,20.880621621621565,-18.765891891891762,20.00845945945942,-12.401513513513477,97.12972972972972,-22.551297297297243,99.72548648648646,0.9,-0.77,0.35,-0.77,0.39,0.6,0.38,0.04,0.38,0.41,0.3,-0.02,0.03,-0.02,0.05,0.6,0.27,0.01,0.27,0.29,0.6,0.46,0.07,0.46,0.27,1.6,1.32,0.47,1.32,0.62,0.6,0.37,0.02,0.37,0.36,1.0,0.9,0.12,0.9,0.53,1.1,0.56,0.12,0.56,0.81,0.7,0.58,0.03,0.58,0.41,0.4,0.02,0.08,0.02,0.37,0.5,0.46,0.09,0.46,0.06
5.105999999999997,14.054054054053976,3.593783783783778,14.724054054053976,-0.08108108108107953,-2.533513513513494,33.22702702702699,4.065729729729774,1.711270270270316,21.913594594594652,-18.54218918918917,20.73824324324321,-12.734540540540557,97.18778378378379,-23.769810810810732,100.05843243243243,0.8945945945946024,-0.7667567567567615,0.3462162162162217,-0.7667567567567615,0.39,0.6,0.3789189189189205,0.04,0.3789189189189205,0.4110810810810795,0.3,-0.02,0.03,-0.02,0.04945945945946024,0.6,0.27,0.01,0.27,0.29,0.6,0.4637837837837784,0.07324324324323858,0.4637837837837784,0.27108108108107953,1.5945945945946025,1.3151351351351421,0.46621621621622167,1.3151351351351421,0.6194594594594602,0.5945945945946024,0.3683783783783807,0.021081081081079523,0.3683783783783807,0.35783783783784096,1.0,0.895675675675682,0.11621621621622166,0.895675675675682,0.5294594594594603,1.0945945945946025,0.5610810810810796,0.12162162162161928,0.5610810810810796,0.807837837837841,0.7,0.5794594594594602,0.03054054054053976,0.5794594594594602,0.41,0.4,0.02,0.07945945945946024,0.02,0.36945945945946024,0.5,0.4605405405405398,0.09,0.4605405405405398,0.061621621621619285
5.155999999999997,15.405405405405325,3.688378378378373,16.07945945945938,-0.1,-2.8754054054053846,33.5783783783784,3.369378378378411,1.0120810810811094,20.61264864864877,-19.255027027026934,21.26459459459457,-12.301702702702748,97.12143243243244,-25.0823783783783,100.31154054054053,0.8,-0.71,0.28,-0.71,0.39,0.6,0.36,0.04,0.36,0.43,0.3,-0.02,0.03,-0.02,0.04,0.6,0.27,0.01,0.27,0.29,0.6,0.53,0.13,0.53,0.29,1.5,1.23,0.4,1.23,0.61,0.5,0.34,0.04,0.34,0.32,1.0,0.82,0.05,0.82,0.52,1.0,0.58,0.15,0.58,0.77,0.7,0.57,0.04,0.57,0.41,0.4,0.02,0.07,0.02,0.36,0.5,0.47,0.09,0.47,0.09
