Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
4.139,0.0,2.93,0.07,-0.0,-0.01,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,94.724,-19.272,96.665,2.3,2.25,0.01,2.25,0.01,1.3,0.87,0.08,0.87,0.82,2.8,2.76,0.33,2.76,0.01,1.3,1.1,0.06,1.1,0.77,2.3,1.73,0.17,1.73,1.57,1.1,0.63,0.53,0.63,0.42,2.8,2.57,0.25,2.57,1.02,2.5,2.54,0.05,2.54,0.08,1.8,1.66,0.06,1.66,0.7,2.3,2.0,0.32,2.0,1.2,1.6,1.36,0.11,1.36,0.85,1.7,1.54,0.1,1.54,0.24
4.189,0.2564102564102563,2.9223076923076925,0.3956410256410255,0.0,-0.05615384615384613,0.5128205128205126,-12.078974358974358,-11.7,-1.164358974358974,-0.45999999999999985,0.19692307692307684,-0.33282051282051267,95.02733333333333,-18.14328205128205,96.76448717948719,2.3,2.25,0.01,2.25,0.01,1.3,0.87,0.08,0.87,0.82,2.8,2.76,0.33,2.76,0.01,1.3,1.1,0.06,1.1,0.77,2.3,1.73,0.17,1.73,1.57,1.1,0.63,0.53,0.63,0.42,2.8,2.57,0.25,2.57,1.02,2.5,2.54,0.05,2.54,0.08,1.8,1.66,0.06,1.66,0.7,2.3,2.0,0.32,2.0,1.2,1.6,1.36,0.11,1.36,0.85,1.7,1.54,0.1,1.54,0.24
4.239,0.5128205128205126,2.914615384615385,0.721282051282051,0.0,-0.10230769230769225,1.025641025641025,-12.657948717948717,-11.899999999999999,-2.328717948717948,-0.9199999999999997,0.3938461538461537,-0.6656410256410253,95.33066666666667,-17.0145641025641,96.86397435897436,2.3,2.25,0.01,2.25,0.01,1.3,0.87,0.08,0.87,0.82,2.8,2.76,0.33,2.76,0.01,1.3,1.1,0.06,1.1,0.77,2.3,1.73,0.17,1.73,1.57,1.1,0.63,0.53,0.63,0.42,2.8,2.57,0.25,2.57,1.02,2.5,2.54,0.05,2.54,0.08,1.8,1.66,0.06,1.66,0.7,2.3,2.0,0.32,2.0,1.2,1.6,1.36,0.11,1.36,0.85,1.7,1.54,0.1,1.54,0.24
4.289,0.7692307692307688,2.9069230769230767,1.0469230769230766,0.0,-0.1484615384615384,1.5384615384615377,-13.236923076923075,-12.1,-3.493076923076922,-1.3799999999999994,0.5907692307692305,-0.9984615384615381,95.634,-15.885846153846154,96.96346153846154,2.3,2.25,0.01,2.25,0.01,1.3,0.87,0.08,0.87,0.82,2.8,2.76,0.33,2.76,0.01,1.3,1.1,0.06,1.1,0.77,2.3,1.73,0.17,1.73,1.57,1.1,0.63,0.53,0.63,0.42,2.8,2.57,0.25,2.57,1.02,2.5,2.54,0.05,2.54,0.08,1.8,1.66,0.06,1.66,0.7,2.3,2.0,0.32,2.0,1.2,1.6,1.36,0.11,1.36,0.85,1.7,1.54,0.1,1.54,0.24
4.3389999999999995,1.1219512195121915,2.9,1.4668292682926791,-0.0012195121951219141,-0.2070731707317068,2.195121951219506,-13.98226829268292,-12.35743902439024,-4.992097560975597,-1.972292682926824,0.8443414634146318,-1.4269024390243863,96.02443902439023,-14.432804878048794,97.11056097560976,2.3,2.25,0.01,2.25,0.01,1.3,0.87,0.08,0.87,0.82,2.8,2.76,0.33,2.76,0.01,1.3,1.1,0.06,1.1,0.77,2.3,1.73,0.17,1.73,1.57,1.1,0.63,0.53,0.63,0.42,2.8,2.57,0.25,2.57,1.02,2.5,2.54,0.05,2.54,0.08,1.8,1.66,0.06,1.66,0.7,2.3,2.0,0.32,2.0,1.2,1.6,1.36,0.11,1.36,0.85,1.7,1.54,0.1,1.54,0.24
4.388999999999999,2.358974358974345,2.9143589743589735,2.7533333333333188,-0.01,-0.3730769230769214,4.569230769230732,-15.513000000000003,-12.300794871794896,-7.514871794871823,-3.5230769230769123,1.8143589743589579,-2.905666666666645,96.63882051282053,-11.247666666666667,97.29166666666669,2.3,2.25,0.01,2.25,0.01,1.3,0.87,0.08,0.87,0.82,2.8,2.76,0.33,2.76,0.01,1.3,1.1,0.06,1.1,0.77,2.3,1.73,0.17,1.73,1.57,1.1,0.63,0.53,0.63,0.42,2.8,2.57,0.25,2.57,1.02,2.5,2.54,0.05,2.54,0.08,1.8,1.66,0.06,1.66,0.7,2.3,2.0,0.32,2.0,1.2,1.6,1.36,0.11,1.36,0.85,1.7,1.54,0.1,1.54,0.24
4.438999999999999,3.641025641025618,2.9592307692307687,4.0802564102563865,-0.016410256410256178,-0.5397435897435865,8.351282051281977,-14.184153846153889,-9.524512820512882,-4.773846153846207,-3.264743589743617,3.424615384615353,-5.101179487179444,95.8830512820513,-11.955358974358946,96.63012820512822,2.3,2.25,0.01,2.25,0.01,1.3,0.87,0.08,0.87,0.82,2.8,2.76,0.33,2.76,0.01,1.3,1.1,0.06,1.1,0.77,2.3,1.73,0.17,1.73,1.57,1.1,0.63,0.53,0.63,0.42,2.8,2.57,0.25,2.57,1.02,2.5,2.54,0.05,2.54,0.08,1.8,1.66,0.06,1.66,0.7,2.3,2.0,0.32,2.0,1.2,1.6,1.36,0.11,1.36,0.85,1.7,1.54,0.1,1.54,0.24
4.488999999999999,4.923076923076897,3.016153846153845,5.409999999999973,-0.02,-0.7284615384615345,12.915384615384518,-10.967076923076995,-5.703076923077004,-1.638769230769297,-2.14500000000002,5.301692307692268,-7.754461538461482,95.52484615384616,-13.708076923076884,96.50592307692308,2.3,2.25,0.01,2.25,0.01,1.3,0.87,0.08,0.87,0.82,2.8,2.76,0.33,2.76,0.01,1.3,1.1,0.06,1.1,0.77,2.3,1.73,0.17,1.73,1.57,1.1,0.63,0.53,0.63,0.42,2.8,2.57,0.25,2.57,1.02,2.5,2.54,0.05,2.54,0.08,1.8,1.66,0.06,1.66,0.7,2.3,2.0,0.32,2.0,1.2,1.6,1.36,0.11,1.36,0.85,1.7,1.54,0.1,1.54,0.24
4.538999999999999,6.2105263157894495,3.0905263157894725,6.736842105263132,-0.03,-0.9178947368421009,17.915789473684125,-7.384947368421113,-1.72273684210532,1.7475789473684444,-4.410999999999992,7.37978947368418,-10.604947368421001,95.72352631578947,-14.782157894736812,96.85905263157893,2.3,2.25,0.01,2.25,0.01,1.3,0.87,0.08,0.87,0.82,2.8,2.76,0.33,2.76,0.01,1.3,1.1,0.06,1.1,0.77,2.3,1.73,0.17,1.73,1.57,1.1,0.63,0.53,0.63,0.42,2.8,2.57,0.25,2.57,1.02,2.5,2.54,0.05,2.54,0.08,1.8,1.66,0.06,1.66,0.7,2.3,2.0,0.32,2.0,1.2,1.6,1.36,0.11,1.36,0.85,1.7,1.54,0.1,1.54,0.24
4.588999999999999,7.512820512820483,3.155641025641024,8.073076923076894,-0.03512820512820483,-1.152307692307687,22.343589743589643,-4.1875384615385345,1.2780256410255724,0.5083076923077205,-4.856384615384605,9.011051282051245,-13.344974358974296,96.08556410256409,-16.335282051282014,97.46607692307691,2.3,2.25,0.01,2.25,0.01,1.3,0.87,0.08,0.87,0.82,2.8,2.76,0.33,2.76,0.01,1.3,1.1,0.06,1.1,0.77,2.3,1.73,0.17,1.73,1.57,1.1,0.63,0.53,0.63,0.42,2.8,2.57,0.25,2.57,1.02,2.5,2.54,0.05,2.54,0.08,1.8,1.66,0.06,1.66,0.7,2.3,2.0,0.32,2.0,1.2,1.6,1.36,0.11,1.36,0.85,1.7,1.54,0.1,1.54,0.24
4.6389999999999985,8.815789473684173,3.237105263157892,9.410263157894699,-0.04,-1.394999999999993,26.610526315789354,-1.1140526315790324,4.179236842105183,0.32971052631577663,-6.5925789473683505,10.62197368421048,-15.968131578947297,96.28055263157894,-17.726078947368382,97.90013157894735,2.3815789473684172,2.2418421052631583,0.01,2.2418421052631583,0.22210526315788515,1.3,0.8618421052631583,0.08,0.8618421052631583,0.7955263157894749,2.555263157894748,2.564210526315798,0.09342105263158965,2.564210526315798,0.026315789473683474,1.3,1.1,0.06815789473684174,1.1,0.7455263157894748,2.3,1.8115789473684174,0.12921052631579133,1.8115789473684174,1.4394736842105322,1.1815789473684173,0.7115789473684173,0.40763157894737395,0.7115789473684173,0.2813157894736905,2.8,2.6107894736842088,0.1847368421052661,2.6107894736842088,0.865000000000007,2.5,2.5481578947368417,0.01736842105263306,2.5481578947368417,0.031052631578949587,1.9631578947368347,1.814999999999993,0.043684210526316526,1.814999999999993,0.6755263157894749,2.3,2.0407894736842085,0.2710526315789496,2.0407894736842085,1.1510526315789495,1.6815789473684173,1.482368421052626,0.11,1.482368421052626,0.6460526315789565,1.7815789473684174,1.572631578947367,0.1489473684210504,1.572631578947367,0.27263157894736695
4.688999999999998,10.131578947368372,3.3265789473684184,10.752894736842054,-0.05263157894736742,-1.6502631578947253,29.944736842105208,1.4766315789473023,6.592710526315739,2.9136315789472196,-11.577315789473452,12.172289473684156,-18.226605263157825,96.14063157894738,-18.9495263157894,97.99244736842103,2.4,2.24,0.01,2.24,0.27,1.3,0.86,0.08,0.86,0.79,2.5,2.52,0.04,2.52,0.03,1.3,1.1,0.07,1.1,0.74,2.3,1.83,0.12,1.83,1.41,1.2,0.73,0.38,0.73,0.25,2.8,2.62,0.17,2.62,0.83,2.5,2.55,0.01,2.55,0.02,2.0,1.85,0.04,1.85,0.67,2.3,2.05,0.26,2.05,1.14,1.7,1.51,0.11,1.51,0.6,1.8,1.58,0.16,1.58,0.28
4.738999999999998,11.43589743589738,3.4092307692307644,12.074615384615328,-0.06564102564102621,-1.9328205128205023,32.251282051281876,2.9250512820512427,7.902256410256353,6.597487179487035,-17.607230769230508,13.530358974358922,-20.013102564102486,96.0097948717949,-20.368153846153827,98.14743589743591,2.4,2.24,0.01,2.24,0.27,1.3,0.86,0.08,0.86,0.79,2.5,2.52,0.04,2.52,0.03,1.3,1.1,0.07,1.1,0.74,2.3,1.83,0.12,1.83,1.41,1.2,0.73,0.38,0.73,0.25,2.8,2.62,0.17,2.62,0.83,2.5,2.55,0.01,2.55,0.02,2.0,1.85,0.04,1.85,0.67,2.3,2.05,0.26,2.05,1.14,1.7,1.51,0.11,1.51,0.6,1.8,1.58,0.16,1.58,0.28
4.788999999999998,12.736842105263095,3.5336842105263093,13.401578947368357,-0.045263157894738094,-2.187368421052619,35.62105263157881,3.442157894736832,9.063684210526265,9.833473684210375,-24.077578947368096,14.584210526315745,-21.604473684210458,95.64705263157896,-21.037999999999958,97.93578947368422,2.4,2.24,0.01,2.24,0.27,1.3,0.86,0.08,0.86,0.79,2.5,2.52,0.04,2.52,0.03,1.3,1.1,0.07,1.1,0.74,2.3,1.83,0.12,1.83,1.41,1.2,0.73,0.38,0.73,0.25,2.8,2.62,0.17,2.62,0.83,2.5,2.55,0.01,2.55,0.02,2.0,1.85,0.04,1.85,0.67,2.3,2.05,0.26,2.05,1.14,1.7,1.51,0.11,1.51,0.6,1.8,1.58,0.16,1.58,0.28
4.838999999999998,14.052631578947315,3.665263157894732,14.743157894736788,-0.03,-2.462105263157883,36.93684210526312,3.240947368421065,9.850157894736823,12.917368421052508,-30.686421052631438,15.304526315789447,-22.737578947368387,95.64526315789472,-22.58284210526309,98.28557894736839,2.394736842105268,2.2389473684210537,0.01,2.2389473684210537,0.2726315789473658,1.2947368421052685,0.8589473684210537,0.07842105263158053,0.8589473684210537,0.7905263157894732,2.5052631578947318,2.525789473684205,0.04526315789473155,2.525789473684205,0.028421052631580533,1.3,1.0994736842105268,0.06947368421052685,1.0994736842105268,0.7421052631578926,2.3052631578947316,1.8273684210526342,0.12315789473683893,1.8273684210526342,1.4184210526315704,1.2157894736841945,0.7421052631578825,0.3615789473684396,0.7421052631578825,0.2478947368421074,2.794736842105268,2.615789473684215,0.1652631578947416,2.615789473684215,0.8310526315789463,2.5,2.547368421052634,0.01210526315789262,2.547368421052634,0.022631578947365776,2.0052631578947318,1.856315789473678,0.044210526315785245,1.856315789473678,0.6673684210526343,2.294736842105268,2.043157894736849,0.26684210526315105,2.043157894736849,1.1331578947368488,1.7052631578947315,1.5152631578947315,0.10421052631579529,1.5152631578947315,0.6021052631578926,1.8052631578947316,1.5821052631578927,0.16210526315789262,1.5821052631578927,0.28105263157894633
4.888999999999998,15.378378378378313,3.7751351351351325,16.078378378378314,-0.03756756756756627,-2.7897297297297112,38.28108108108096,2.9377297297297447,10.239648648648641,15.973783783783635,-33.679783783783705,15.972702702702671,-23.555999999999965,96.03367567567568,-24.22821621621615,99.05772972972972,2.3,2.22,0.01,2.22,0.32,1.2,0.84,0.05,0.84,0.8,2.6,2.63,0.14,2.63,0.0,1.3,1.09,0.06,1.09,0.78,2.4,1.78,0.18,1.78,1.57,1.5,0.96,0.03,0.96,0.21,2.7,2.54,0.08,2.54,0.85,2.5,2.5,0.05,2.5,0.07,2.1,1.97,0.12,1.97,0.62,2.2,1.92,0.39,1.92,1.01,1.8,1.61,0.0,1.61,0.64,1.9,1.62,0.2,1.62,0.3
