Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
1.275,0.0,2.93,0.0,-0.0,-0.0,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,96.565,-19.646,98.543,1.5,1.42,0.13,1.42,0.41,1.0,0.69,0.17,0.69,0.66,2.0,1.86,0.08,1.86,0.68,1.1,0.87,0.03,0.87,0.57,2.0,1.87,0.15,1.87,0.79,1.3,1.28,0.24,1.28,0.05,3.0,3.01,0.86,3.01,0.03,1.6,1.52,0.35,1.52,0.21,2.7,2.63,0.07,2.63,0.27,1.3,1.25,0.24,1.25,0.47,2.0,1.82,0.08,1.82,0.01,1.8,1.75,0.06,1.75,0.53
1.325,1.6944444444444444,2.917777777777778,2.0408333333333335,0.0,-0.2733333333333333,2.4416666666666664,-7.662555555555556,-6.715833333333333,-4.179694444444444,0.7125833333333333,1.2180555555555554,-1.234888888888889,96.768,-9.227833333333333,97.21497222222222,1.5,1.42,0.13,1.42,0.41,1.0,0.69,0.17,0.69,0.66,2.0,1.86,0.08,1.86,0.68,1.1,0.87,0.03,0.87,0.57,2.0,1.87,0.15,1.87,0.79,1.3,1.28,0.24,1.28,0.05,3.0,3.01,0.86,3.01,0.03,1.6,1.52,0.35,1.52,0.21,2.7,2.63,0.07,2.63,0.27,1.3,1.25,0.24,1.25,0.47,2.0,1.82,0.08,1.82,0.01,1.8,1.75,0.06,1.75,0.53
1.375,4.445026178010471,3.115602094240838,4.93282722513089,0.004450261780104709,-0.5434031413612564,7.9125654450261775,3.072356020942407,9.135764397905758,-2.5708952879581135,5.0443507853403124,4.228937172774868,-3.7512198952879574,97.34932460732985,-10.549376963350785,97.92849738219896,1.5,1.4422513089005236,0.10774869109947646,1.4422513089005236,0.4233507853403141,1.0,0.6855497382198953,0.16109947643979058,0.6855497382198953,0.66,1.955497382198953,1.8510994764397908,0.0844502617801047,1.8510994764397908,0.573193717277487,1.1445026178010471,0.8922513089005235,0.03890052356020942,0.8922513089005235,0.5655497382198953,1.910994764397906,1.8210471204188483,0.10994764397905762,1.8210471204188483,0.6297905759162306,1.3890052356020943,1.3512041884816752,0.30675392670157065,1.3512041884816752,0.027748691099476457,3.0,3.0010994764397907,0.8065968586387435,3.0010994764397907,0.167958115183246,1.6445026178010471,1.59565445026178,0.27434554973821995,1.59565445026178,0.1610471204188482,2.655497382198953,2.616649214659686,0.08780104712041883,2.616649214659686,0.24329842931937176,1.3,1.2277486910994764,0.25335078534031413,1.2277486910994764,0.48780104712041883,2.0,1.806649214659686,0.09335078534031413,1.806649214659686,0.014450261780104709,1.844502617801047,1.718848167539267,0.04219895287958116,1.718848167539267,0.6279057591623036
1.425,4.706806282722513,3.136544502617801,5.205078534031413,0.0070680628272251295,-0.5748167539267015,8.567015706806282,3.932565445026177,10.629743455497382,-3.7237748691099473,6.402204188481674,4.650664921465968,-4.000172774869109,97.49539790575916,-11.269010471204188,98.15231937172776,1.5,1.4553403141361256,0.09465968586387435,1.4553403141361256,0.4312041884816754,1.0,0.6829319371727749,0.15586387434554974,0.6829319371727749,0.66,1.9293193717277486,1.8458638743455498,0.08706806282722512,1.8458638743455498,0.5103664921465969,1.1706806282722513,0.9053403141361257,0.044136125654450256,0.9053403141361257,0.5629319371727749,1.8586387434554974,1.7922513089005236,0.08638743455497383,1.7922513089005236,0.5355497382198954,1.4413612565445026,1.393089005235602,0.34602094240837694,1.393089005235602,0.014659685863874353,3.0,2.9958638743455497,0.7751832460732985,2.9958638743455497,0.24910994764397904,1.6706806282722513,1.6401570680628272,0.2298429319371728,1.6401570680628272,0.13225130890052358,2.6293193717277488,2.6087958115183247,0.09827225130890052,2.6087958115183247,0.22759162303664923,1.3,1.2146596858638743,0.26120418848167537,1.2146596858638743,0.4982722513089005,2.0,1.7987958115183247,0.1012041884816754,1.7987958115183247,0.01706806282722513,1.8706806282722512,1.700523560209424,0.03172774869109948,1.700523560209424,0.6854973821989528
1.475,4.968586387434555,3.1574869109947645,5.477329842931937,0.00968586387434555,-0.6062303664921466,9.221465968586388,4.792774869109947,12.123722513089007,-4.87665445026178,7.7600575916230365,5.072392670157068,-4.249125654450261,97.64147120418849,-11.98864397905759,98.37614136125654,1.5,1.4684293193717277,0.08157068062827225,1.4684293193717277,0.43905759162303665,1.0,0.6803141361256545,0.1506282722513089,0.6803141361256545,0.66,1.9031413612565444,1.840628272251309,0.08968586387434554,1.840628272251309,0.44753926701570684,1.1968586387434554,0.9184293193717278,0.0493717277486911,0.9184293193717278,0.5603141361256545,1.806282722513089,1.763455497382199,0.06282722513089005,1.763455497382199,0.44130890052356025,1.493717277486911,1.4349738219895287,0.38528795811518324,1.4349738219895287,0.0015706806282722516,3.0,2.990628272251309,0.7437696335078534,2.990628272251309,0.3302617801047121,1.6968586387434554,1.6846596858638743,0.18534031413612564,1.6846596858638743,0.10345549738219896,2.6031413612565446,2.600942408376963,0.10874345549738221,2.600942408376963,0.2118848167539267,1.3,1.2015706806282722,0.26905759162303666,1.2015706806282722,0.5087434554973822,2.0,1.7909424083769634,0.10905759162303665,1.7909424083769634,0.019685863874345552,1.8968586387434554,1.682198952879581,0.021256544502617804,1.682198952879581,0.7430890052356021
1.5250000000000001,5.676923076923078,3.2141538461538466,6.214000000000001,0.01,-0.6912307692307693,11.12769230769231,6.286400000000002,14.809646153846158,-3.1832461538461505,6.767492307692306,6.304230769230772,-5.024292307692309,97.30835384615385,-12.116292307692307,98.06047692307693,1.5,1.47,0.08,1.47,0.44,1.0,0.68,0.15,0.68,0.66,1.9,1.84,0.09,1.84,0.44,1.2,0.92,0.05,0.92,0.56,1.8,1.76,0.06,1.76,0.43,1.5,1.44,0.39,1.44,0.0,3.0,2.99,0.74,2.99,0.34,1.7,1.69,0.18,1.69,0.1,2.6,2.6,0.11,2.6,0.21,1.3,1.2,0.27,1.2,0.51,2.0,1.79,0.11,1.79,0.02,1.9,1.68,0.02,1.68,0.75
1.5750000000000002,6.763157894736845,3.3010526315789477,7.3360526315789505,0.01763157894736845,-0.8444736842105267,14.289473684210535,7.623105263157897,17.29344736842106,-0.09889473684209671,3.4793157894736737,8.311131578947375,-6.314868421052635,96.86397368421053,-12.609157894736844,97.6817894736842,1.5,1.47,0.08,1.47,0.44,1.0,0.68,0.15,0.68,0.66,1.9,1.84,0.09,1.84,0.44,1.2,0.92,0.05,0.92,0.56,1.8,1.76,0.06,1.76,0.43,1.5,1.44,0.39,1.44,0.0,3.0,2.99,0.74,2.99,0.34,1.7,1.69,0.18,1.69,0.1,2.6,2.6,0.11,2.6,0.21,1.3,1.2,0.27,1.2,0.51,2.0,1.79,0.11,1.79,0.02,1.9,1.68,0.02,1.68,0.75
1.6250000000000002,8.07692307692308,3.3961538461538465,8.699230769230772,0.02,-1.0630769230769237,18.446153846153855,7.884846153846154,17.945076923076922,2.449000000000005,-1.6733076923077046,10.910769230769237,-8.012461538461542,96.75330769230769,-14.51461538461539,97.83884615384615,1.507692307692308,1.4753846153846155,0.0746153846153844,1.4753846153846155,0.4423076923076924,1.0,0.6776923076923076,0.1476923076923076,0.6776923076923076,0.6615384615384616,1.9,1.8384615384615384,0.0892307692307692,1.8384615384615384,0.4353846153846152,1.2,0.9207692307692309,0.0484615384615384,0.9207692307692309,0.5576923076923076,1.815384615384616,1.7730769230769237,0.0623076923076924,1.7730769230769237,0.4207692307692304,1.507692307692308,1.4523076923076927,0.4000000000000004,1.4523076923076927,0.0,3.0,2.9861538461538464,0.732307692307692,2.9861538461538464,0.3530769230769236,1.707692307692308,1.7000000000000004,0.1699999999999996,1.7000000000000004,0.09307692307692281,2.592307692307692,2.5938461538461537,0.1161538461538464,2.5938461538461537,0.2038461538461536,1.284615384615384,1.1815384615384608,0.281538461538462,1.1815384615384608,0.517692307692308,1.992307692307692,1.7853846153846151,0.1123076923076924,1.7853846153846151,0.0207692307692308,1.9,1.6769230769230767,0.0215384615384616,1.6769230769230767,0.753846153846154
1.6750000000000003,9.368421052631584,3.5031578947368427,10.029473684210533,0.02368421052631585,-1.2863157894736852,22.54210526315791,7.894526315789473,17.78584210526315,5.107526315789491,-6.714947368421074,13.407368421052642,-9.724578947368428,96.73852631578947,-16.704684210526327,98.17678947368421,1.6,1.54,0.01,1.54,0.47,1.0,0.65,0.12,0.65,0.68,1.9,1.82,0.08,1.82,0.38,1.2,0.93,0.03,0.93,0.53,2.0,1.93,0.09,1.93,0.31,1.6,1.6,0.52,1.6,0.0,3.0,2.94,0.64,2.94,0.51,1.8,1.82,0.05,1.82,0.01,2.5,2.52,0.19,2.52,0.13,1.1,0.96,0.42,0.96,0.61,1.9,1.73,0.14,1.73,0.03,1.9,1.64,0.04,1.64,0.8
1.7250000000000003,10.684210526315795,3.614736842105264,11.37789473684211,0.036842105263157954,-1.5300000000000011,26.552631578947384,7.561052631578945,16.13999999999999,8.576578947368436,-12.15736842105266,15.62078947368422,-11.494105263157902,96.60226315789474,-18.306736842105266,98.32605263157895,1.6,1.54,0.01,1.54,0.47,1.0,0.65,0.12,0.65,0.68,1.9,1.82,0.08,1.82,0.38,1.2,0.93,0.03,0.93,0.53,2.0,1.93,0.09,1.93,0.31,1.6,1.6,0.52,1.6,0.0,3.0,2.94,0.64,2.94,0.51,1.8,1.82,0.05,1.82,0.01,2.5,2.52,0.19,2.52,0.13,1.1,0.96,0.42,0.96,0.61,1.9,1.73,0.14,1.73,0.03,1.9,1.64,0.04,1.64,0.8
