Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
4.113,0.0,2.93,0.06,0.0,-0.01,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,94.962,-19.32,96.907,1.3,0.96,0.09,0.96,0.4,1.3,0.95,0.34,0.95,0.05,2.0,1.87,0.17,1.87,0.23,1.9,1.71,0.02,1.71,0.75,1.5,1.42,0.0,1.42,0.45,0.4,0.2,0.04,0.2,0.37,1.1,0.82,0.25,0.82,0.74,1.3,1.18,0.36,1.18,0.46,2.0,2.02,0.39,2.02,0.23,0.2,0.08,0.24,0.08,0.06,1.2,0.75,0.19,0.75,0.89,1.6,1.45,0.33,1.45,0.02
4.163,0.24390243902439035,2.9275609756097563,0.3746341463414635,0.0048780487804878075,-0.04902439024390246,0.6585365853658539,-10.82829268292683,-10.883658536585365,-0.06658536585365857,0.792926829268293,0.35024390243902453,-0.45853658536585384,94.70809756097562,-16.64439024390244,96.26943902439024,1.3,0.96,0.09,0.96,0.4,1.3,0.95,0.34,0.95,0.05,2.0,1.87,0.17,1.87,0.23,1.9,1.71,0.02,1.71,0.75,1.5,1.42,0.0,1.42,0.45,0.4,0.2,0.04,0.2,0.37,1.1,0.82,0.25,0.82,0.74,1.3,1.18,0.36,1.18,0.46,2.0,2.02,0.39,2.02,0.23,0.2,0.08,0.24,0.08,0.06,1.2,0.75,0.19,0.75,0.89,1.6,1.45,0.33,1.45,0.02
4.213,0.4878048780487807,2.9251219512195124,0.689268292682927,0.009756097560975615,-0.08804878048780491,1.3170731707317078,-10.156585365853658,-10.267317073170732,-0.13317073170731714,1.585853658536586,0.7004878048780491,-0.9170731707317077,94.45419512195123,-13.968780487804874,95.6318780487805,1.3,0.96,0.09,0.96,0.4,1.3,0.95,0.34,0.95,0.05,2.0,1.87,0.17,1.87,0.23,1.9,1.71,0.02,1.71,0.75,1.5,1.42,0.0,1.42,0.45,0.4,0.2,0.04,0.2,0.37,1.1,0.82,0.25,0.82,0.74,1.3,1.18,0.36,1.18,0.46,2.0,2.02,0.39,2.02,0.23,0.2,0.08,0.24,0.08,0.06,1.2,0.75,0.19,0.75,0.89,1.6,1.45,0.33,1.45,0.02
4.263,0.731707317073171,2.9226829268292684,1.0039024390243907,0.01463414634146342,-0.12707317073170737,1.9756097560975618,-9.484878048780487,-9.650975609756097,-0.1997560975609757,2.378780487804879,1.0507317073170737,-1.3756097560975615,94.20029268292683,-11.293170731707313,94.99431707317073,1.3,0.96,0.09,0.96,0.4,1.3,0.95,0.34,0.95,0.05,2.0,1.87,0.17,1.87,0.23,1.9,1.71,0.02,1.71,0.75,1.5,1.42,0.0,1.42,0.45,0.4,0.2,0.04,0.2,0.37,1.1,0.82,0.25,0.82,0.74,1.3,1.18,0.36,1.18,0.46,2.0,2.02,0.39,2.02,0.23,0.2,0.08,0.24,0.08,0.06,1.2,0.75,0.19,0.75,0.89,1.6,1.45,0.33,1.45,0.02
4.313,0.9756097560975614,2.9202439024390245,1.3185365853658542,0.01951219512195123,-0.16609756097560985,2.6341463414634156,-8.813170731707316,-9.034634146341464,-0.26634146341463427,3.171707317073172,1.4009756097560981,-1.8341463414634154,93.94639024390244,-8.61756097560975,94.35675609756098,1.3,0.96,0.09,0.96,0.4,1.3,0.95,0.34,0.95,0.05,2.0,1.87,0.17,1.87,0.23,1.9,1.71,0.02,1.71,0.75,1.5,1.42,0.0,1.42,0.45,0.4,0.2,0.04,0.2,0.37,1.1,0.82,0.25,0.82,0.74,1.3,1.18,0.36,1.18,0.46,2.0,2.02,0.39,2.02,0.23,0.2,0.08,0.24,0.08,0.06,1.2,0.75,0.19,0.75,0.89,1.6,1.45,0.33,1.45,0.02
4.3629999999999995,2.1282051282051233,2.9751282051282053,2.5233333333333285,0.02,-0.2841025641025636,4.482051282051272,-5.477615384615397,-5.932487179487196,-0.12510256410256468,1.5513333333333292,2.719743589743585,-3.4866923076922993,93.89156410256409,-9.759538461538451,94.39976923076921,1.3,0.96,0.09,0.96,0.4,1.3,0.95,0.34,0.95,0.05,2.0,1.87,0.17,1.87,0.23,1.9,1.71,0.02,1.71,0.75,1.5,1.42,0.0,1.42,0.45,0.4,0.2,0.04,0.2,0.37,1.1,0.82,0.25,0.82,0.74,1.3,1.18,0.36,1.18,0.46,2.0,2.02,0.39,2.02,0.23,0.2,0.08,0.24,0.08,0.06,1.2,0.75,0.19,0.75,0.89,1.6,1.45,0.33,1.45,0.02
4.412999999999999,3.410256410256391,3.034615384615383,3.8566666666666465,0.02,-0.4292307692307669,7.999999999999925,-1.4696153846154594,-1.3396153846154548,0.13930769230768497,2.694512820512803,4.220153846153821,-5.732487179487145,96.16258974358975,-11.759846153846146,96.88228205128206,1.3,0.96,0.09,0.96,0.4,1.3,0.95,0.34,0.95,0.05,2.0,1.87,0.17,1.87,0.23,1.9,1.71,0.02,1.71,0.75,1.5,1.42,0.0,1.42,0.45,0.4,0.2,0.04,0.2,0.37,1.1,0.82,0.25,0.82,0.74,1.3,1.18,0.36,1.18,0.46,2.0,2.02,0.39,2.02,0.23,0.2,0.08,0.24,0.08,0.06,1.2,0.75,0.19,0.75,0.89,1.6,1.45,0.33,1.45,0.02
4.462999999999999,4.692307692307678,3.1184615384615375,5.189999999999985,0.02,-0.5899999999999982,13.069230769230714,3.5609230769230216,3.345230769230718,0.6395384615384561,3.861384615384603,5.95323076923075,-8.023230769230745,95.51592307692309,-12.161692307692304,96.28884615384617,1.3,0.8907692307692322,0.09692307692307679,0.8907692307692322,0.4138461538461536,1.3,0.9984615384615375,0.24307692307692508,0.9984615384615375,0.09846153846153749,2.0,1.8907692307692303,0.16307692307692323,1.8907692307692303,0.20923076923076966,1.9,1.7999999999999983,0.013076923076923217,1.7999999999999983,0.590769230769234,1.2923076923076966,1.2676923076923108,0.17307692307691958,1.2676923076923108,0.3323076923076947,0.4,0.18615384615384642,0.04692307692307678,0.18615384615384642,0.37,1.1,0.8407692307692303,0.2084615384615393,0.8407692307692303,0.6846153846153857,1.3692307692307677,1.242307692307691,0.4015384615384607,1.242307692307691,0.4738461538461536,2.069230769230768,2.0338461538461536,0.37615384615384645,2.0338461538461536,0.2369230769230768,0.2,0.08692307692307678,0.21230769230769286,0.08692307692307678,0.06,1.1307692307692323,0.75,0.21076923076923035,0.75,0.8553846153846161,1.5307692307692322,1.3876923076923091,0.19846153846154113,1.3876923076923091,0.1376923076923053
4.512999999999999,5.949999999999983,3.206499999999999,6.4979999999999825,0.029499999999999832,-0.7534999999999978,16.959999999999955,8.15819999999994,7.649749999999944,1.2483999999999915,4.465949999999994,7.3542999999999825,-9.79474999999998,95.33194999999999,-13.184399999999984,96.23944999999999,1.3,0.86,0.1,0.86,0.42,1.3,1.02,0.2,1.02,0.12,2.0,1.9,0.16,1.9,0.2,1.9,1.84,0.01,1.84,0.52,1.2,1.2,0.25,1.2,0.28,0.4,0.18,0.05,0.18,0.37,1.1,0.85,0.19,0.85,0.66,1.4,1.27,0.42,1.27,0.48,2.1,2.04,0.37,2.04,0.24,0.2,0.09,0.2,0.09,0.06,1.1,0.75,0.22,0.75,0.84,1.5,1.36,0.14,1.36,0.19
4.562999999999999,7.236842105263124,3.306578947368419,7.823947368421018,0.04236842105263124,-0.9402631578947311,18.11842105263156,11.169921052631556,10.29318421052632,2.5950789473683527,2.8917894736843195,8.077657894736824,-10.484342105263142,95.82447368421056,-15.071605263157895,97.00231578947371,1.3,0.86,0.1,0.86,0.42,1.3,1.02,0.2,1.02,0.12,2.0,1.9,0.16,1.9,0.2,1.9,1.84,0.01,1.84,0.52,1.2,1.2,0.25,1.2,0.28,0.4,0.18,0.05,0.18,0.37,1.1,0.85,0.19,0.85,0.66,1.4,1.27,0.42,1.27,0.48,2.1,2.04,0.37,2.04,0.24,0.2,0.09,0.2,0.09,0.06,1.1,0.75,0.22,0.75,0.84,1.5,1.36,0.14,1.36,0.19
