Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
4.182,0.0,2.93,0.04,0.0,-0.01,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,96.556,-19.645,98.534,0.5,0.29,0.08,0.29,0.41,1.1,0.36,0.01,0.36,0.99,1.0,0.99,0.07,0.99,0.22,1.3,0.32,0.15,0.32,1.18,1.3,1.19,0.04,1.19,0.44,2.5,2.14,0.27,2.14,1.33,0.7,0.4,0.13,0.4,0.47,0.6,0.61,0.09,0.61,0.02,0.4,0.23,0.01,0.23,0.35,0.4,-0.32,0.01,-0.32,0.23,0.5,-0.38,0.03,-0.38,0.12,0.5,-0.37,0.02,-0.37,0.37
4.232,0.24875621890547223,2.9100995024875624,0.3608955223880591,0.002487562189054722,-0.06721393034825861,1.144278606965172,-10.560945273631843,-10.403731343283583,-1.4059701492537289,0.4144278606965167,0.4606965174129346,-0.6815920398009939,96.47913432835821,-18.544751243781096,98.26285572139304,0.5248756218905473,0.2999502487562189,0.1023880597014925,0.2999502487562189,0.42741293532338304,1.1,0.3699502487562189,0.012487562189054722,0.3699502487562189,0.99,1.0248756218905473,0.9999502487562189,0.08492537313432834,0.9999502487562189,0.2299502487562189,1.3248756218905473,0.33243781094527364,0.1649253731343283,0.33243781094527364,1.18,1.175621890547264,1.0880099502487564,0.14447761194029834,1.0880099502487564,0.3628855721393036,2.5248756218905473,2.184776119402985,0.2899004975124378,2.184776119402985,1.302636815920398,0.7,0.43731343283582086,0.12253731343283583,0.43731343283582086,0.42024875621890556,0.6248756218905472,0.6149751243781094,0.08502487562189055,0.6149751243781094,0.027462686567164166,0.4,0.23248756218905473,0.012487562189054722,0.23248756218905473,0.34751243781094526,0.4,-0.31253731343283586,0.017462686567164168,-0.31253731343283586,0.2175621890547264,0.5248756218905473,-0.38746268656716415,0.03995024875621889,-0.38746268656716415,0.12746268656716417,0.5,-0.37,0.02,-0.37,0.37
4.282,0.49751243781094445,2.8901990049751247,0.6817910447761183,0.004975124378109444,-0.12442786069651722,2.288557213930344,-9.621890547263686,-9.307462686567167,-2.8119402985074577,0.8288557213930334,0.9213930348258692,-1.3631840796019878,96.40226865671642,-17.444502487562193,97.99171144278607,0.5497512437810944,0.30990049751243776,0.124776119402985,0.30990049751243776,0.4448258706467661,1.1,0.37990049751243776,0.014975124378109444,0.37990049751243776,0.99,1.0497512437810945,1.0099004975124377,0.09985074626865667,1.0099004975124377,0.23990049751243778,1.3497512437810943,0.3448756218905472,0.17985074626865666,0.3448756218905472,1.18,1.0512437810945279,0.9860199004975128,0.2489552238805967,0.9860199004975128,0.2857711442786072,2.5497512437810945,2.22955223880597,0.30980099502487557,2.22955223880597,1.2752736318407962,0.7,0.4746268656716417,0.11507462686567167,0.4746268656716417,0.3704975124378111,0.6497512437810944,0.6199502487562188,0.08004975124378111,0.6199502487562188,0.034925373134328336,0.4,0.23497512437810944,0.014975124378109444,0.23497512437810944,0.34502487562189055,0.4,-0.30507462686567166,0.024925373134328334,-0.30507462686567166,0.20512437810945278,0.5497512437810944,-0.3949253731343283,0.049900497512437775,-0.3949253731343283,0.13492537313432834,0.5,-0.37,0.02,-0.37,0.37
4.332,0.7462686567164166,2.870298507462687,1.0026865671641774,0.007462686567164167,-0.18164179104477585,3.4328358208955163,-8.682835820895527,-8.211194029850752,-4.217910447761187,1.2432835820895503,1.3820895522388037,-2.044776119402982,96.32540298507463,-16.344253731343287,97.72056716417912,0.5746268656716417,0.31985074626865667,0.14716417910447752,0.31985074626865667,0.46223880597014916,1.1,0.3898507462686567,0.017462686567164168,0.3898507462686567,0.99,1.0746268656716418,1.0198507462686566,0.114776119402985,1.0198507462686566,0.24985074626865666,1.3746268656716416,0.35731343283582084,0.194776119402985,0.35731343283582084,1.18,0.9268656716417918,0.8840298507462692,0.353432835820895,0.8840298507462692,0.20865671641791084,2.574626865671642,2.274328358208955,0.3297014925373133,2.274328358208955,1.2479104477611942,0.7,0.5119402985074626,0.10761194029850751,0.5119402985074626,0.3207462686567167,0.6746268656716417,0.6249253731343283,0.07507462686567168,0.6249253731343283,0.0423880597014925,0.4,0.23746268656716416,0.017462686567164168,0.23746268656716416,0.34253731343283583,0.4,-0.29761194029850746,0.0323880597014925,-0.29761194029850746,0.19268656716417917,0.5746268656716417,-0.4023880597014925,0.05985074626865667,-0.4023880597014925,0.1423880597014925,0.5,-0.37,0.02,-0.37,0.37
4.382,0.9950248756218889,2.850398009950249,1.3235820895522366,0.009950248756218888,-0.23885572139303446,4.577114427860688,-7.743781094527369,-7.114925373134335,-5.6238805970149155,1.6577114427860669,1.8427860696517384,-2.7263681592039757,96.24853731343283,-15.244004975124385,97.44942288557215,0.5995024875621888,0.3298009950248756,0.16955223880597,0.3298009950248756,0.4796517412935322,1.1,0.3998009950248756,0.01995024875621889,0.3998009950248756,0.99,1.099502487562189,1.0298009950248757,0.12970149253731333,1.0298009950248757,0.2598009950248756,1.3995024875621889,0.3697512437810944,0.20970149253731332,0.3697512437810944,1.18,0.8024875621890556,0.7820398009950256,0.4579104477611934,0.7820398009950256,0.13154228855721445,2.599502487562189,2.3191044776119396,0.34960199004975107,2.3191044776119396,1.2205472636815922,0.7,0.5492537313432834,0.10014925373134334,0.5492537313432834,0.2709950248756222,0.6995024875621888,0.6299004975124378,0.07009950248756223,0.6299004975124378,0.04985074626865667,0.4,0.23995024875621887,0.01995024875621889,0.23995024875621887,0.3400497512437811,0.4,-0.2901492537313433,0.039850746268656666,-0.2901492537313433,0.18024875621890554,0.5995024875621888,-0.40985074626865664,0.06980099502487555,-0.40985074626865664,0.14985074626865666,0.5,-0.37,0.02,-0.37,0.37
4.4319999999999995,2.256410256410247,2.8576923076923073,2.636666666666657,0.01,-0.4133333333333321,8.825641025640989,0.19071794871788117,0.9303076923076256,-1.8184871794872197,0.15712820512822612,3.6549487179487015,-5.208871794871773,94.46861538461538,-11.38341025641026,95.15261538461539,0.6,0.33,0.17,0.33,0.48,1.1,0.4,0.02,0.4,0.99,1.1,1.03,0.13,1.03,0.26,1.4,0.37,0.21,0.37,1.18,0.8,0.78,0.46,0.78,0.13,2.6,2.32,0.35,2.32,1.22,0.7,0.55,0.1,0.55,0.27,0.7,0.63,0.07,0.63,0.05,0.4,0.24,0.02,0.24,0.34,0.4,-0.29,0.04,-0.29,0.18,0.6,-0.41,0.07,-0.41,0.15,0.5,-0.37,0.02,-0.37,0.37
4.481999999999999,3.524999999999975,2.900999999999999,3.9507499999999744,0.01,-0.5834999999999966,13.584999999999916,10.15519999999978,10.361574999999803,-1.4609499999998656,3.0658999999997834,6.0759249999999465,-7.801699999999958,94.7538,-12.046099999999957,95.520625,0.6,0.33,0.17,0.33,0.48,1.1,0.4,0.02,0.4,0.99,1.1,1.03,0.13,1.03,0.26,1.4,0.37,0.21,0.37,1.18,0.8,0.78,0.46,0.78,0.13,2.6,2.32,0.35,2.32,1.22,0.7,0.55,0.1,0.55,0.27,0.7,0.63,0.07,0.63,0.05,0.4,0.24,0.02,0.24,0.34,0.4,-0.29,0.04,-0.29,0.18,0.6,-0.41,0.07,-0.41,0.15,0.5,-0.37,0.02,-0.37,0.37
4.531999999999999,4.794871794871771,2.9358974358974352,5.258717948717924,0.01,-0.7771794871794833,18.93589743589732,17.86830769230758,16.563820512820435,-5.380256410256369,6.775974358974373,9.356384615384545,-10.564410256410195,95.15071794871794,-14.913384615384553,96.31758974358972,0.6,0.33,0.17,0.33,0.48,1.1,0.4,0.02,0.4,0.99,1.1,1.03,0.13,1.03,0.26,1.4,0.37,0.21,0.37,1.18,0.8,0.78,0.46,0.78,0.13,2.6,2.32,0.35,2.32,1.22,0.7,0.55,0.1,0.55,0.27,0.7,0.63,0.07,0.63,0.05,0.4,0.24,0.02,0.24,0.34,0.4,-0.29,0.04,-0.29,0.18,0.6,-0.41,0.07,-0.41,0.15,0.5,-0.37,0.02,-0.37,0.37
4.581999999999999,6.102564102564069,2.974102564102563,6.605641025640991,0.01,-1.0084615384615325,25.753846153845974,20.897435897435876,17.951333333333345,-3.7015128205129546,3.3914615384616376,13.35235897435887,-14.004153846153757,95.22638461538462,-17.36317948717946,96.79769230769232,0.6,0.33,0.17,0.33,0.48,1.1,0.4,0.02,0.4,0.99,1.1,1.03,0.13,1.03,0.26,1.4,0.37,0.21,0.37,1.18,0.8,0.78,0.46,0.78,0.13,2.6,2.32,0.35,2.32,1.22,0.7,0.55,0.1,0.55,0.27,0.7,0.63,0.07,0.63,0.05,0.4,0.24,0.02,0.24,0.34,0.4,-0.29,0.04,-0.29,0.18,0.6,-0.41,0.07,-0.41,0.15,0.5,-0.37,0.02,-0.37,0.37
4.631999999999999,7.384615384615357,3.0292307692307676,7.9223076923076645,0.006153846153846434,-1.2392307692307643,32.676923076922925,21.81423076923075,17.518384615384626,1.4374615384614264,-0.42469230769222444,17.37799999999991,-17.427615384615308,94.96907692307694,-18.452153846153823,96.74692307692308,0.6,0.33,0.17,0.33,0.48,1.1,0.40769230769230713,0.023846153846153566,0.40769230769230713,0.9938461538461536,1.1384615384615357,1.0338461538461536,0.14538461538461428,1.0338461538461536,0.21384615384615724,1.4,0.37,0.21,0.37,1.18,0.8,0.78,0.46,0.78,0.11076923076923217,2.6,2.32,0.35,2.32,1.22,0.7,0.55,0.1,0.55,0.27,0.7,0.63,0.07,0.63,0.05,0.4,0.24,0.02,0.24,0.34,0.4,-0.29384615384615353,0.04,-0.29384615384615353,0.17615384615384644,0.6,-0.41,0.07,-0.41,0.15,0.5,-0.37,0.023846153846153566,-0.37,0.35846153846153933
