Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
4.613,0.0,2.93,0.03,-0.0,-0.01,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,94.401,-19.206,96.335,1.6,1.4,0.31,1.4,0.67,1.3,1.21,0.18,1.21,0.16,1.7,1.7,0.22,1.7,0.34,2.7,2.67,0.34,2.67,0.3,1.0,0.96,0.31,0.96,0.07,1.9,1.67,0.1,1.67,0.94,1.9,1.8,0.25,1.8,0.43,0.8,0.59,0.23,0.59,0.46,2.2,2.11,0.17,2.11,0.7,1.2,1.12,0.41,1.12,0.34,1.6,1.56,0.03,1.56,0.45,0.9,0.82,0.12,0.82,0.1
4.663,0.3333333333333333,2.9266666666666667,0.45000000000000007,-0.006666666666666666,-0.060000000000000005,0.9666666666666667,-10.975333333333333,-10.887,-1.0416666666666667,1.3656666666666668,0.4673333333333333,-0.519,94.07633333333334,-16.819333333333333,95.62433333333333,1.6,1.4066666666666665,0.2966666666666667,1.4066666666666665,0.66,1.3,1.19,0.20333333333333334,1.19,0.13333333333333333,1.7,1.6933333333333334,0.21666666666666667,1.6933333333333334,0.3466666666666667,2.7333333333333334,2.6999999999999997,0.3666666666666667,2.6999999999999997,0.31,1.0666666666666667,1.0266666666666666,0.24666666666666665,1.0266666666666666,0.08666666666666667,1.9,1.66,0.10666666666666667,1.66,0.9333333333333333,1.9,1.8066666666666666,0.23333333333333334,1.8066666666666666,0.4533333333333333,0.8333333333333334,0.6033333333333333,0.2,0.6033333333333333,0.4633333333333333,2.2333333333333334,2.14,0.2,2.14,0.7266666666666667,1.1666666666666667,1.0966666666666667,0.43,1.0966666666666667,0.33,1.6333333333333333,1.5833333333333333,0.06,1.5833333333333333,0.45333333333333337,0.9,0.8266666666666667,0.11,0.8266666666666667,0.09666666666666666
4.713,0.6666666666666666,2.9233333333333333,0.8700000000000001,-0.013333333333333332,-0.11,1.9333333333333333,-10.450666666666667,-10.274,-2.0833333333333335,2.7313333333333336,0.9346666666666666,-1.038,93.75166666666667,-14.432666666666666,94.91366666666667,1.6,1.4133333333333333,0.2833333333333333,1.4133333333333333,0.65,1.3,1.17,0.22666666666666668,1.17,0.10666666666666667,1.7,1.6866666666666665,0.21333333333333332,1.6866666666666665,0.35333333333333333,2.7666666666666666,2.73,0.3933333333333333,2.73,0.32,1.1333333333333333,1.0933333333333333,0.18333333333333332,1.0933333333333333,0.10333333333333333,1.9,1.65,0.11333333333333333,1.65,0.9266666666666666,1.9,1.8133333333333335,0.21666666666666667,1.8133333333333335,0.4766666666666667,0.8666666666666667,0.6166666666666667,0.17,0.6166666666666667,0.4666666666666667,2.2666666666666666,2.17,0.23,2.17,0.7533333333333333,1.1333333333333333,1.0733333333333335,0.44999999999999996,1.0733333333333335,0.32,1.6666666666666667,1.6066666666666667,0.09,1.6066666666666667,0.45666666666666667,0.9,0.8333333333333333,0.09999999999999999,0.8333333333333333,0.09333333333333334
4.763,1.0,2.92,1.29,-0.02,-0.16,2.9,-9.926,-9.661,-3.125,4.097,1.402,-1.557,93.427,-12.046,94.203,1.6,1.42,0.27,1.42,0.64,1.3,1.15,0.25,1.15,0.08,1.7,1.68,0.21,1.68,0.36,2.8,2.76,0.42,2.76,0.33,1.2,1.16,0.12,1.16,0.12,1.9,1.64,0.12,1.64,0.92,1.9,1.82,0.2,1.82,0.5,0.9,0.63,0.14,0.63,0.47,2.3,2.2,0.26,2.2,0.78,1.1,1.05,0.47,1.05,0.31,1.7,1.63,0.12,1.63,0.46,0.9,0.84,0.09,0.84,0.09
4.813,1.769230769230762,2.943076923076923,2.1361538461538383,-0.03538461538461524,-0.25230769230769146,5.130769230769209,-7.883692307692327,-7.396384615384637,-2.378846153846161,3.8339230769230794,2.419692307692298,-2.7346923076922964,94.16392307692307,-10.556769230769245,94.75992307692307,1.6,1.42,0.27,1.42,0.64,1.3,1.15,0.25,1.15,0.08,1.7,1.68,0.21,1.68,0.36,2.8,2.76,0.42,2.76,0.33,1.2,1.16,0.12,1.16,0.12,1.9,1.64,0.12,1.64,0.92,1.9,1.82,0.2,1.82,0.5,0.9,0.63,0.14,0.63,0.47,2.3,2.2,0.26,2.2,0.78,1.1,1.05,0.47,1.05,0.31,1.7,1.63,0.12,1.63,0.46,0.9,0.84,0.09,0.84,0.09
4.8629999999999995,2.8749999999999805,2.993749999999999,3.29999999999998,-0.04874999999999981,-0.37624999999999786,8.424999999999942,-3.5496250000000824,-2.2886250000000974,-1.5783750000000127,2.5256250000000273,3.9858749999999725,-4.41799999999997,94.735875,-11.00599999999998,95.37499999999999,1.6,1.42,0.27,1.42,0.64,1.3,1.15,0.25,1.15,0.08,1.7,1.68,0.21,1.68,0.36,2.8,2.76,0.42,2.76,0.33,1.2,1.16,0.12,1.16,0.12,1.9,1.64,0.12,1.64,0.92,1.9,1.82,0.2,1.82,0.5,0.9,0.63,0.14,0.63,0.47,2.3,2.2,0.26,2.2,0.78,1.1,1.05,0.47,1.05,0.31,1.7,1.63,0.12,1.63,0.46,0.9,0.84,0.09,0.84,0.09
4.912999999999999,4.128205128205104,3.056410256410255,4.6020512820512565,-0.05128205128205104,-0.5366666666666635,12.158974358974291,2.2388717948717214,4.866666666666574,-2.504948717948693,1.6122564102564025,5.999999999999958,-6.196076923076894,94.54858974358973,-12.99084615384615,95.43841025641024,1.5743589743589794,1.3982051282051322,0.28153846153845935,1.3982051282051322,0.6297435897435917,1.2871794871794897,1.1474358974358978,0.2538461538461531,1.1474358974358978,0.07230769230769378,1.7,1.6723076923076938,0.2138461538461531,1.6723076923076938,0.3638461538461531,2.8,2.765128205128204,0.4238461538461531,2.765128205128204,0.33769230769230624,1.2,1.1587179487179489,0.11743589743589793,1.1587179487179489,0.1341025641025614,1.8871794871794896,1.6335897435897448,0.12512820512820413,1.6335897435897448,0.918717948717949,1.9128205128205102,1.8289743589743572,0.18846153846154068,1.8289743589743572,0.5051282051282041,0.9,0.63,0.1297435897435917,0.63,0.4776923076923062,2.3,2.1961538461538472,0.2497435897435917,2.1961538461538472,0.7697435897435917,1.1,1.0461538461538469,0.47128205128205103,1.0461538461538469,0.30871794871794894,1.7128205128205103,1.6351282051282041,0.12256410256410206,1.6351282051282041,0.45743589743589796,0.9,0.8387179487179489,0.08871794871794896,0.8387179487179489,0.09128205128205104
4.962999999999999,5.410256410256391,3.1287179487179473,5.926666666666646,-0.06410256410256392,-0.7115384615384587,15.830769230769173,5.776205128205085,9.39451282051276,-1.1292564102565157,1.0281538461538866,8.387487179487138,-7.61443589743588,94.99582051282052,-13.457410256410242,95.95035897435898,1.4,1.25,0.36,1.25,0.56,1.2,1.13,0.28,1.13,0.02,1.7,1.62,0.24,1.62,0.39,2.8,2.8,0.45,2.8,0.39,1.2,1.15,0.1,1.15,0.23,1.8,1.59,0.16,1.59,0.91,2.0,1.89,0.11,1.89,0.54,0.9,0.63,0.06,0.63,0.53,2.3,2.17,0.18,2.17,0.7,1.1,1.02,0.48,1.02,0.3,1.8,1.67,0.14,1.67,0.44,0.9,0.83,0.08,0.83,0.1
5.012999999999999,6.67499999999998,3.203749999999999,7.23524999999998,-0.07,-0.9147499999999967,18.34249999999998,7.600524999999985,11.703949999999985,3.9910249999999454,-2.580324999999932,10.877924999999966,-8.53702499999999,94.59535,-14.464699999999985,95.70174999999999,1.4,1.25,0.36,1.25,0.56,1.2,1.13,0.28,1.13,0.02,1.7,1.62,0.24,1.62,0.39,2.8,2.8,0.45,2.8,0.39,1.2,1.15,0.1,1.15,0.23,1.8,1.59,0.16,1.59,0.91,2.0,1.89,0.11,1.89,0.54,0.9,0.63,0.06,0.63,0.53,2.3,2.17,0.18,2.17,0.7,1.1,1.02,0.48,1.02,0.3,1.8,1.67,0.14,1.67,0.44,0.9,0.83,0.08,0.83,0.1
5.062999999999999,7.94871794871791,3.2864102564102535,8.547179487179447,-0.05102564102564181,-1.1407692307692237,19.174358974358952,7.970076923076918,11.775384615384622,6.428487179487116,-7.592871794871635,13.003564102564038,-9.11941025641024,94.62910256410255,-15.571974358974325,95.90897435897435,1.4,1.25,0.36,1.25,0.56,1.2,1.13,0.28,1.13,0.02,1.7,1.62,0.24,1.62,0.39,2.8,2.8,0.45,2.8,0.39,1.2,1.15,0.1,1.15,0.23,1.8,1.59,0.16,1.59,0.91,2.0,1.89,0.11,1.89,0.54,0.9,0.63,0.06,0.63,0.53,2.3,2.17,0.18,2.17,0.7,1.1,1.02,0.48,1.02,0.3,1.8,1.67,0.14,1.67,0.44,0.9,0.83,0.08,0.83,0.1
