Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
4.665,0.0,2.93,0.01,0.0,-0.0,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,97.794,-19.896,99.798,0.7,-0.16,0.06,-0.16,0.43,0.9,-0.76,0.22,-0.76,0.53,0.6,-0.22,0.06,-0.22,0.5,1.8,1.64,0.33,1.64,0.56,3.2,1.55,0.31,1.55,2.65,2.1,-1.89,0.02,-1.89,0.85,1.9,1.22,0.26,1.22,1.47,2.5,-1.65,0.02,-1.65,1.83,2.4,-2.07,0.3,-2.07,1.03,1.5,-1.51,0.06,-1.51,0.26,1.0,-0.72,0.21,-0.72,0.59,0.4,0.1,0.18,0.1,0.34
4.715,0.5952380952380957,2.9180952380952383,0.8016666666666673,0.0,-0.10714285714285722,1.3095238095238106,-10.620833333333332,-10.192261904761905,-0.8773809523809531,0.08571428571428578,0.6875000000000006,-0.6607142857142864,97.37138095238095,-15.697785714285711,98.68609523809525,0.7,-0.16,0.06,-0.16,0.43,0.9,-0.76,0.22,-0.76,0.53,0.6,-0.22,0.06,-0.22,0.5,1.8,1.64,0.33,1.64,0.56,3.2,1.55,0.31,1.55,2.65,2.1,-1.89,0.02,-1.89,0.85,1.9,1.22,0.26,1.22,1.47,2.5,-1.65,0.02,-1.65,1.83,2.4,-2.07,0.3,-2.07,1.03,1.5,-1.51,0.06,-1.51,0.26,1.0,-0.72,0.21,-0.72,0.59,0.4,0.1,0.18,0.1,0.34
4.765,1.202531645569619,2.912025316455696,1.5506329113924036,0.0,-0.20632911392405046,2.463291139240505,-9.18917721518988,-8.520417721518994,-1.4359240506329116,0.36860759493670725,1.3344430379746823,-1.1863544303797464,96.93392405063291,-12.771911392405064,97.77182278481013,0.7,-0.16,0.06,-0.16,0.43,0.9,-0.76,0.22,-0.76,0.53,0.6,-0.22,0.06,-0.22,0.5,1.8,1.64,0.33,1.64,0.56,3.2,1.55,0.31,1.55,2.65,2.1,-1.89,0.02,-1.89,0.85,1.9,1.22,0.26,1.22,1.47,2.5,-1.65,0.02,-1.65,1.83,2.4,-2.07,0.3,-2.07,1.03,1.5,-1.51,0.06,-1.51,0.26,1.0,-0.72,0.21,-0.72,0.59,0.4,0.1,0.18,0.1,0.34
4.8149999999999995,1.835443037974675,2.918354430379747,2.208860759493662,0.0,-0.28860759493670773,3.2860759493670773,-6.583481012658263,-6.074848101265856,-1.316936708860761,1.0705063291139143,1.895202531645562,-1.4249620253164526,96.46493670886078,-12.54975949367089,97.27751898734178,0.7,-0.16,0.06,-0.16,0.43,0.9,-0.76,0.22,-0.76,0.53,0.6,-0.22,0.06,-0.22,0.5,1.8,1.64,0.33,1.64,0.56,3.2,1.55,0.31,1.55,2.65,2.1,-1.89,0.02,-1.89,0.85,1.9,1.22,0.26,1.22,1.47,2.5,-1.65,0.02,-1.65,1.83,2.4,-2.07,0.3,-2.07,1.03,1.5,-1.51,0.06,-1.51,0.26,1.0,-0.72,0.21,-0.72,0.59,0.4,0.1,0.18,0.1,0.34
4.864999999999999,2.4252873563218293,2.9370114942528733,2.822298850574702,0.004252873563218292,-0.3610344827586195,4.095402298850561,-3.6387931034483283,-3.3971954022988977,-0.9432183908046057,1.9185747126436627,2.4730919540229785,-1.6511609195402261,96.34385057471265,-12.785448275862063,97.18855172413794,0.657471264367817,-0.14724137931034512,0.04298850574712683,-0.14724137931034512,0.4385057471264366,0.9,-0.76,0.22,-0.76,0.53,0.6,-0.23701149425287318,0.06,-0.23701149425287318,0.4914942528735634,1.8,1.64,0.33,1.64,0.56,3.0298850574712684,1.3501149425287404,0.20793103448276098,1.3501149425287404,2.5436781609195425,2.1,-1.89,0.02,-1.89,0.85,1.814942528735634,1.1732183908045988,0.3237931034482744,1.1732183908045988,1.4062068965517256,2.457471264367817,-1.6414942528735632,0.037011494252873166,-1.6414942528735632,1.8129885057471269,2.4,-2.07,0.3,-2.07,1.03,1.542528735632183,-1.53551724137931,0.08551724137930974,-1.53551724137931,0.3110344827586195,1.042528735632183,-0.7327586206896548,0.15896551724138047,-0.7327586206896548,0.6495402298850561,0.4,0.1,0.18,0.1,0.34
4.914999999999999,2.99999999999999,2.9599999999999995,3.4199999999999893,0.009999999999999898,-0.42999999999999877,4.899999999999986,-0.5750000000000544,-0.6380000000000488,-0.4800000000000082,2.817999999999984,3.0569999999999897,-1.872999999999996,96.345,-13.181999999999993,97.242,0.600000000000001,-0.1300000000000003,0.020000000000000413,-0.1300000000000003,0.4499999999999998,0.9,-0.76,0.22,-0.76,0.53,0.6,-0.2599999999999996,0.06,-0.2599999999999996,0.4800000000000002,1.8,1.64,0.33,1.64,0.56,2.800000000000004,1.080000000000005,0.07000000000000245,1.080000000000005,2.4000000000000026,2.1,-1.89,0.02,-1.89,0.85,1.700000000000002,1.1100000000000012,0.4099999999999985,1.1100000000000012,1.3200000000000016,2.400000000000001,-1.6300000000000001,0.05999999999999958,-1.6300000000000001,1.7900000000000005,2.4,-2.07,0.3,-2.07,1.03,1.599999999999999,-1.5699999999999994,0.11999999999999938,-1.5699999999999994,0.3799999999999988,1.099999999999999,-0.7499999999999997,0.09000000000000122,-0.7499999999999997,0.7299999999999985,0.4,0.1,0.18,0.1,0.34
4.964999999999999,4.315789473684181,3.025789473684209,4.785263157894707,0.01,-0.6042105263157853,6.836842105263107,6.143105263157759,5.303736842105149,-0.6869473684209813,4.1224736842105365,4.462368421052596,-2.457789473684193,96.54321052631578,-13.791473684210528,97.5237894736842,0.6,-0.13,0.02,-0.13,0.45,0.9,-0.76,0.22,-0.76,0.53,0.6,-0.26,0.06,-0.26,0.48,1.8,1.64,0.33,1.64,0.56,2.8,1.08,0.07,1.08,2.4,2.1,-1.89,0.02,-1.89,0.85,1.7,1.11,0.41,1.11,1.32,2.4,-1.63,0.06,-1.63,1.79,2.4,-2.07,0.3,-2.07,1.03,1.6,-1.57,0.12,-1.57,0.38,1.1,-0.75,0.09,-0.75,0.73,0.4,0.1,0.18,0.1,0.34
5.014999999999999,5.615384615384584,3.103076923076921,6.129999999999967,0.01,-0.7861538461538418,9.476923076923,12.018615384615245,9.627461538461452,-0.6815384615385465,2.2030000000000864,6.165538461538416,-3.5372307692307343,97.06815384615383,-14.285461538461512,98.11484615384614,0.6,-0.13,0.02,-0.13,0.45,0.9,-0.76,0.22,-0.76,0.53,0.6,-0.26,0.06,-0.26,0.48,1.8,1.64,0.33,1.64,0.56,2.8,1.08,0.07,1.08,2.4,2.1,-1.89,0.02,-1.89,0.85,1.7,1.11,0.41,1.11,1.32,2.4,-1.63,0.06,-1.63,1.79,2.4,-2.07,0.3,-2.07,1.03,1.6,-1.57,0.12,-1.57,0.38,1.1,-0.75,0.09,-0.75,0.73,0.4,0.1,0.18,0.1,0.34
5.064999999999999,6.921052631578919,3.185263157894735,7.4786842105262865,0.01,-0.9873684210526271,12.794736842105191,16.267552631578873,11.696368421052602,2.373947368420992,-0.07107894736838416,8.00571052631575,-5.226684210526278,97.47765789473684,-15.984236842105222,98.78073684210524,0.6,-0.13,0.02,-0.13,0.45,0.9,-0.76,0.22,-0.76,0.53,0.6,-0.26,0.06,-0.26,0.48,1.8,1.64,0.33,1.64,0.56,2.8,1.08,0.07,1.08,2.4,2.1,-1.89,0.02,-1.89,0.85,1.7,1.11,0.41,1.11,1.32,2.4,-1.63,0.06,-1.63,1.79,2.4,-2.07,0.3,-2.07,1.03,1.6,-1.57,0.12,-1.57,0.38,1.1,-0.75,0.09,-0.75,0.73,0.4,0.1,0.18,0.1,0.34
5.114999999999998,8.236842105263118,3.261842105263156,8.831578947368381,0.01,-1.2273684210526237,16.292105263157797,17.283578947368426,11.131289473684253,3.6773684210525266,-0.2708157894735992,9.556315789473647,-7.220210526315728,97.63168421052633,-17.97639473684207,99.2738157894737,0.6,-0.13,0.02,-0.13,0.4523684210526312,0.9236842105263119,-0.76,0.22,-0.76,0.5489473684210495,0.6,-0.26710526315789357,0.05763157894736881,-0.26710526315789357,0.47052631578947524,1.7526315789473763,1.590263157894745,0.26368421052632685,1.590263157894745,0.43210526315791603,2.776315789473688,1.0373684210526388,0.09131578947368067,1.0373684210526388,2.4189473684210494,2.123684210526312,-1.9207894736842053,0.036578947368418296,-1.9207894736842053,0.8547368421052624,1.6526315789473762,1.0886842105263195,0.4384210526315742,1.0886842105263195,1.282105263157901,2.4,-1.6276315789473688,0.06,-1.6276315789473688,1.79,2.328947368421064,-2.036842105263163,0.3426315789473613,-2.036842105263163,0.9755263157894828,1.6473684210526238,-1.6007894736842054,0.1507894736842054,-1.6007894736842054,0.3989473684210495,1.1236842105263118,-0.7736842105263119,0.07578947368421289,-0.7736842105263119,0.7513157894736806,0.4,0.09526315789473763,0.1634210526315817,0.09526315789473763,0.3589473684210495
