Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
4.152,0.0,2.93,0.06,0.0,-0.01,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,94.386,-19.203,96.319,2.1,1.86,0.09,1.86,0.8,1.9,1.86,0.16,1.86,0.01,2.2,2.12,0.18,2.12,0.19,2.4,2.36,0.22,2.36,0.03,1.9,1.92,0.32,1.92,0.26,1.9,1.55,0.13,1.55,1.13,2.1,1.45,0.27,1.45,1.23,0.9,0.83,0.31,0.83,0.05,1.2,1.0,0.13,1.0,0.11,0.9,0.47,0.09,0.47,0.68,1.2,1.14,0.27,1.14,0.15,1.2,0.87,0.43,0.87,0.63
4.202,0.25906735751295296,2.9274093264248706,0.39160621761657977,0.0,-0.048860103626942944,0.9067357512953353,-10.696113989637308,-10.844041450777203,-1.1479274611398946,0.8955958549222783,0.5168393782383411,-0.4116580310880823,94.07719170984456,-16.57994300518135,95.62392227979275,2.1259067357512955,1.8703626943005183,0.06927461139896376,1.8703626943005183,0.7974093264248705,1.9,1.86,0.16,1.86,0.01,2.2,2.125181347150259,0.18,2.125181347150259,0.18481865284974094,2.4,2.3522279792746112,0.21481865284974094,2.3522279792746112,0.07145077720207246,1.9,1.92,0.32,1.92,0.26,1.9,1.5422279792746114,0.12481865284974095,1.5422279792746114,1.140362694300518,2.0740932642487047,1.4474093264248704,0.26222797927461144,1.4474093264248704,1.2325906735751295,0.9,0.83,0.31,0.83,0.05,1.2,1.0,0.13,1.0,0.11,0.9,0.4725906735751295,0.08222797927461141,0.4725906735751295,0.6877720207253886,1.2,1.14,0.27,1.14,0.15,1.2,0.87,0.43,0.87,0.63
4.252,0.5181347150259059,2.924818652849741,0.7232124352331595,0.0,-0.08772020725388588,1.8134715025906707,-9.892227979274614,-10.188082901554406,-2.2958549222797893,1.7911917098445567,1.0336787564766823,-0.8233160621761646,93.76838341968912,-13.956886010362702,94.9288445595855,2.151813471502591,1.8807253886010362,0.048549222797927526,1.8807253886010362,0.794818652849741,1.9,1.86,0.16,1.86,0.01,2.2,2.1303626943005183,0.18,2.1303626943005183,0.1796373056994819,2.4,2.3444559585492226,0.20963730569948189,2.3444559585492226,0.11290155440414494,1.9,1.92,0.32,1.92,0.26,1.9,1.5344559585492228,0.11963730569948189,1.5344559585492228,1.1507253886010362,2.0481865284974092,1.4448186528497409,0.2544559585492228,1.4448186528497409,1.235181347150259,0.9,0.83,0.31,0.83,0.05,1.2,1.0,0.13,1.0,0.11,0.9,0.47518134715025906,0.07445595854922282,0.47518134715025906,0.6955440414507772,1.2,1.14,0.27,1.14,0.15,1.2,0.87,0.43,0.87,0.63
4.302,0.7772020725388589,2.9222279792746115,1.0548186528497394,0.0,-0.12658031088082883,2.7202072538860063,-9.088341968911921,-9.532124352331609,-3.4437823834196837,2.6867875647668353,1.5505181347150234,-1.2349740932642468,93.45957512953368,-11.333829015544053,94.23376683937823,2.177720207253886,1.8910880829015544,0.027823834196891287,1.8910880829015544,0.7922279792746114,1.9,1.86,0.16,1.86,0.01,2.2,2.1355440414507774,0.18,2.1355440414507774,0.17445595854922283,2.4,2.3366839378238344,0.20445595854922283,2.3366839378238344,0.15435233160621742,1.9,1.92,0.32,1.92,0.26,1.9,1.5266839378238342,0.11445595854922283,1.5266839378238342,1.1610880829015542,2.0222797927461142,1.4422279792746113,0.24668393782383424,1.4422279792746113,1.2377720207253886,0.9,0.83,0.31,0.83,0.05,1.2,1.0,0.13,1.0,0.11,0.9,0.47777202072538855,0.06668393782383424,0.47777202072538855,0.7033160621761657,1.2,1.14,0.27,1.14,0.15,1.2,0.87,0.43,0.87,0.63
4.351999999999999,1.1590909090908998,2.926363636363636,1.507045454545445,-0.0031818181818179985,-0.177499999999999,3.9772727272727,-7.724363636363675,-8.66922727272729,-4.467909090909089,3.273727272727283,2.2299772727272593,-1.8269999999999862,93.55561363636362,-9.119522727272724,94.0012727272727,2.2,1.9,0.01,1.9,0.79,1.9,1.86,0.16,1.86,0.01,2.2,2.14,0.18,2.14,0.17,2.4,2.33,0.2,2.33,0.19,1.9,1.92,0.32,1.92,0.26,1.9,1.52,0.11,1.52,1.17,2.0,1.44,0.24,1.44,1.24,0.9,0.83,0.31,0.83,0.05,1.2,1.0,0.13,1.0,0.11,0.9,0.48,0.06,0.48,0.71,1.2,1.14,0.27,1.14,0.15,1.2,0.87,0.43,0.87,0.63
4.401999999999999,2.3421052631578743,2.9771052631578936,2.7457894736841895,-0.030263157894736235,-0.3076315789473662,7.321052631578899,-2.404078947368525,-5.733894736842186,-5.01228947368419,1.5581842105263601,4.100105263157857,-3.7483421052631183,95.57271052631579,-10.00371052631575,96.1098947368421,2.2,1.9,0.01,1.9,0.79,1.9,1.86,0.16,1.86,0.01,2.2,2.14,0.18,2.14,0.17,2.4,2.33,0.2,2.33,0.19,1.9,1.92,0.32,1.92,0.26,1.9,1.52,0.11,1.52,1.17,2.0,1.44,0.24,1.44,1.24,0.9,0.83,0.31,0.83,0.05,1.2,1.0,0.13,1.0,0.11,0.9,0.48,0.06,0.48,0.71,1.2,1.14,0.27,1.14,0.15,1.2,0.87,0.43,0.87,0.63
4.451999999999999,3.641025641025618,3.048461538461537,4.096666666666643,-0.056410256410256175,-0.4569230769230741,11.464102564102472,4.56499999999987,-0.5240769230770179,-6.583999999999968,0.7117435897435682,6.593256410256363,-6.52912820512815,95.92664102564102,-12.249307692307656,96.71802564102563,2.1358974358974385,1.8807692307692314,0.022820512820512354,1.8807692307692314,0.7579487179487191,1.9,1.892051282051281,0.11512820512820676,1.892051282051281,0.03564102564102471,2.1358974358974385,2.1207692307692314,0.13512820512820675,2.1207692307692314,0.12512820512820677,2.3358974358974383,2.2082051282051327,0.11025641025641353,2.2082051282051327,0.4143589743589662,1.9,1.9135897435897438,0.30076923076923145,1.9135897435897438,0.2792307692307685,1.9,1.52,0.09717948717948764,1.52,1.1635897435897438,2.0641025641025617,1.5041025641025618,0.2720512820512809,1.5041025641025618,1.3041025641025619,1.0923076923076853,1.0607692307692222,0.16256410256410794,1.0607692307692222,0.024358974358975292,1.2641025641025618,1.1538461538461482,0.22615384615384265,1.1538461538461482,0.07153846153846294,0.9,0.49282051282051237,0.034358974358975294,0.49282051282051237,0.71,1.2,1.1720512820512807,0.28282051282051235,1.1720512820512807,0.2012820512820494,1.2,0.8443589743589752,0.3851282051282068,0.8443589743589752,0.6876923076923056
4.501999999999999,4.899999999999967,3.132999999999998,5.405999999999965,-0.04200000000000066,-0.607999999999996,18.56999999999979,11.15789999999983,3.5879999999999024,-7.381399999999989,4.4574999999998735,9.179599999999931,-9.768699999999912,96.88489999999997,-12.854899999999997,97.73459999999997,2.1,1.87,0.03,1.87,0.74,1.9,1.91,0.09,1.91,0.05,2.1,2.11,0.11,2.11,0.1,2.3,2.14,0.06,2.14,0.54,1.9,1.91,0.29,1.91,0.29,1.9,1.52,0.09,1.52,1.16,2.1,1.54,0.29,1.54,1.34,1.2,1.19,0.08,1.19,0.01,1.3,1.24,0.28,1.24,0.05,0.9,0.5,0.02,0.5,0.71,1.2,1.19,0.29,1.19,0.23,1.2,0.83,0.36,0.83,0.72
4.551999999999999,6.2051282051281795,3.2243589743589727,6.761282051282024,-0.03589743589743641,-0.7907692307692269,24.553846153846084,13.904076923076884,6.913384615384581,-0.9282307692308263,-3.8022820512819617,12.231256410256346,-13.049076923076871,95.98928205128205,-13.308538461538395,96.91320512820512,2.1,1.87,0.03,1.87,0.74,1.9,1.91,0.09,1.91,0.05,2.1,2.11,0.11,2.11,0.1,2.3,2.14,0.06,2.14,0.54,1.9,1.91,0.29,1.91,0.29,1.9,1.52,0.09,1.52,1.16,2.1,1.54,0.29,1.54,1.34,1.2,1.19,0.08,1.19,0.01,1.3,1.24,0.28,1.24,0.05,0.9,0.5,0.02,0.5,0.71,1.2,1.19,0.29,1.19,0.23,1.2,0.83,0.36,0.83,0.72
4.6019999999999985,7.474999999999959,3.3179999999999965,8.069249999999958,-0.010500000000000833,-0.9907499999999929,27.887499999999896,15.299199999999981,8.477524999999956,2.5359249999998505,-7.873124999999886,15.425274999999894,-15.54639999999992,95.91747500000002,-15.667174999999975,97.18935,2.1,1.87,0.03,1.87,0.74,1.9,1.91,0.09,1.91,0.05,2.1,2.11,0.11,2.11,0.1,2.3,2.14,0.06,2.14,0.54,1.9,1.91,0.29,1.91,0.29,1.9,1.52,0.09,1.52,1.16,2.1,1.54,0.29,1.54,1.34,1.2,1.19,0.08,1.19,0.01,1.3,1.24,0.28,1.24,0.05,0.9,0.5,0.02,0.5,0.71,1.2,1.19,0.29,1.19,0.23,1.2,0.83,0.36,0.83,0.72
