Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
4.032,0.0,2.93,0.04,-0.0,-0.01,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,95.567,-19.443,97.525,2.5,2.12,0.39,2.12,0.92,0.5,0.09,0.05,0.09,0.38,0.9,0.88,0.21,0.88,0.19,0.8,0.48,0.08,0.48,0.61,2.0,1.47,0.17,1.47,1.34,1.1,0.79,0.06,0.79,0.77,2.0,1.97,0.17,1.97,0.03,1.6,1.58,0.01,1.58,0.22,1.1,0.81,0.29,0.81,0.66,1.5,1.47,0.44,1.47,0.34,1.4,1.25,0.31,1.25,0.08,1.2,1.18,0.38,1.18,0.26
4.082,0.2525252525252511,2.9022222222222225,0.36070707070706887,-0.0025252525252525116,-0.07313131313131277,0.3787878787878767,-11.557070707070707,-11.561363636363636,-1.641414141414132,-0.3883838383838362,0.401262626262624,-0.3146464646464629,95.30639393939393,-17.906636363636373,97.0088383838384,2.5,2.12,0.37989898989898996,2.12,0.8997979797979799,0.5,0.09252525252525251,0.04494949494949498,0.09252525252525251,0.3825252525252525,0.9,0.8825252525252525,0.20242424242424245,0.8825252525252525,0.1874747474747475,0.8,0.48,0.08,0.48,0.61,1.9494949494949498,1.4295959595959598,0.22555555555555526,1.4295959595959598,1.3021212121212125,1.1757575757575753,0.8556565656565653,0.1079797979797977,0.8556565656565653,0.8129292929292927,2.0,1.9826262626262625,0.15484848484848493,1.9826262626262625,0.02494949494949498,1.6,1.58,0.01,1.58,0.22,1.1,0.81,0.29,0.81,0.66,1.5,1.4826262626262625,0.44,1.4826262626262625,0.30212121212121235,1.4,1.2525252525252526,0.30494949494949497,1.2525252525252526,0.07747474747474749,1.2,1.18,0.38,1.18,0.26
4.132,0.5050505050505022,2.874444444444445,0.6814141414141378,-0.005050505050505023,-0.13626262626262556,0.7575757575757534,-11.614141414141415,-11.622727272727273,-3.282828282828264,-0.7767676767676724,0.802525252525248,-0.6292929292929258,95.04578787878788,-16.370272727272745,96.49267676767677,2.5,2.12,0.3697979797979799,2.12,0.8795959595959598,0.5,0.09505050505050502,0.039898989898989955,0.09505050505050502,0.38505050505050503,0.9,0.885050505050505,0.19484848484848494,0.885050505050505,0.18494949494949497,0.8,0.48,0.08,0.48,0.61,1.8989898989898997,1.3891919191919198,0.28111111111111053,1.3891919191919198,1.2642424242424246,1.2515151515151506,0.9213131313131306,0.1559595959595954,0.9213131313131306,0.8558585858585853,2.0,1.995252525252525,0.13969696969696987,1.995252525252525,0.019898989898989958,1.6,1.58,0.01,1.58,0.22,1.1,0.81,0.29,0.81,0.66,1.5,1.495252525252525,0.44,1.495252525252525,0.26424242424242467,1.4,1.255050505050505,0.29989898989898994,1.255050505050505,0.07494949494949499,1.2,1.18,0.38,1.18,0.26
4.1819999999999995,0.7575757575757534,2.846666666666667,1.0021212121212066,-0.007575757575757534,-0.19939393939393835,1.13636363636363,-11.67121212121212,-11.684090909090909,-4.924242424242396,-1.1651515151515086,1.203787878787872,-0.9439393939393886,94.78518181818181,-14.833909090909117,95.97651515151516,2.5,2.12,0.35969696969696985,2.12,0.8593939393939397,0.5,0.09757575757575754,0.034848484848484934,0.09757575757575754,0.3875757575757575,0.9,0.8875757575757576,0.1872727272727274,0.8875757575757576,0.18242424242424246,0.8,0.48,0.08,0.48,0.61,1.8484848484848493,1.3487878787878795,0.3366666666666658,1.3487878787878795,1.226363636363637,1.327272727272726,0.9869696969696959,0.20393939393939314,0.9869696969696959,0.898787878787878,2.0,2.007878787878788,0.12454545454545479,2.007878787878788,0.014848484848484935,1.6,1.58,0.01,1.58,0.22,1.1,0.81,0.29,0.81,0.66,1.5,1.5078787878787876,0.44,1.5078787878787876,0.226363636363637,1.4,1.2575757575757576,0.2948484848484849,1.2575757575757576,0.07242424242424247,1.2,1.18,0.38,1.18,0.26
4.231999999999999,2.7761194029850667,2.8355223880597014,3.1694029850746186,0.0,-0.5186567164179093,6.440298507462667,-8.053701492537337,-10.20514925373136,-7.759179104477608,-2.66868656716418,3.5903283582089465,-3.0184776119402907,95.26543283582089,-13.695611940298502,96.24540298507462,2.5,2.12,0.3589552238805973,2.12,0.8579104477611946,0.5,0.09776119402985067,0.034477611940298664,0.09776119402985067,0.38776119402985065,0.9,0.8877611940298507,0.186716417910448,0.8877611940298507,0.18223880597014933,0.8,0.48,0.08,0.48,0.61,1.8447761194029866,1.3458208955223894,0.3407462686567147,1.3458208955223894,1.22358208955224,1.33283582089552,0.9917910447761173,0.20746268656716266,0.9917910447761173,0.9019402985074614,2.0,2.0088059701492536,0.12343283582089601,2.0088059701492536,0.014477611940298667,1.6,1.58,0.01,1.58,0.22,1.1,0.81,0.29,0.81,0.66,1.5,1.5088059701492533,0.44,1.5088059701492533,0.22358208955224002,1.4,1.2577611940298508,0.29447761194029864,1.2577611940298508,0.07223880597014934,1.2,1.18,0.38,1.18,0.26
4.281999999999999,3.3043478260869494,2.8430434782608693,3.713478260869558,-0.003043478260869495,-0.598695652173912,7.639130434782594,-6.1081304347826375,-8.581043478260895,-8.062956521739126,-2.342608695652181,4.149347826086949,-3.539391304347819,95.3931304347826,-14.058652173913037,96.42439130434782,2.5,2.12,0.35,2.12,0.84,0.5,0.1,0.03,0.1,0.39,0.9,0.89,0.18,0.89,0.18,0.8,0.48,0.08,0.48,0.61,1.8,1.31,0.39,1.31,1.19,1.4,1.05,0.25,1.05,0.94,2.0,2.02,0.11,2.02,0.01,1.6,1.58,0.01,1.58,0.22,1.1,0.81,0.29,0.81,0.66,1.5,1.52,0.44,1.52,0.19,1.4,1.26,0.29,1.26,0.07,1.2,1.18,0.38,1.18,0.26
4.331999999999999,3.739130434782599,2.847391304347826,4.161304347826077,-0.007391304347825993,-0.6682608695652159,8.552173913043458,-4.321173913043517,-6.975391304347861,-8.338608695652168,-1.9234782608695742,4.604130434782599,-3.9685217391304253,95.46617391304348,-14.373869565217385,96.54352173913043,2.5,2.12,0.35,2.12,0.84,0.5,0.1,0.03,0.1,0.39,0.9,0.89,0.18,0.89,0.18,0.8,0.48,0.08,0.48,0.61,1.8,1.31,0.39,1.31,1.19,1.4,1.05,0.25,1.05,0.94,2.0,2.02,0.11,2.02,0.01,1.6,1.58,0.01,1.58,0.22,1.1,0.81,0.29,0.81,0.66,1.5,1.52,0.44,1.52,0.19,1.4,1.26,0.29,1.26,0.07,1.2,1.18,0.38,1.18,0.26
4.381999999999999,4.512820512820483,2.8705128205128196,4.958205128205098,-0.01,-0.7920512820512773,10.125641025640967,-1.1720769230770438,-4.125846153846263,-8.739897435897422,-1.2366153846154098,5.410846153846123,-4.727025641025612,95.5776923076923,-14.937358974358952,96.74064102564101,2.5,2.12,0.35,2.12,0.84,0.5,0.1,0.03,0.1,0.39,0.9,0.89,0.18,0.89,0.18,0.8,0.48,0.08,0.48,0.61,1.8,1.31,0.39,1.31,1.19,1.4,1.05,0.25,1.05,0.94,2.0,2.02,0.11,2.02,0.01,1.6,1.58,0.01,1.58,0.22,1.1,0.81,0.29,0.81,0.66,1.5,1.52,0.44,1.52,0.19,1.4,1.26,0.29,1.26,0.07,1.2,1.18,0.38,1.18,0.26
4.431999999999999,5.794871794871752,2.9217948717948703,6.278717948717905,-0.01,-0.9971794871794804,12.530769230769154,3.193564102563974,0.49812820512805356,-6.527717948718079,-1.9644358974358362,6.700948717948676,-5.850025641025606,95.17064102564106,-15.99566666666663,96.50787179487182,2.5,2.12,0.35,2.12,0.84,0.5,0.1,0.03,0.1,0.39,0.9,0.89,0.18,0.89,0.18,0.8,0.48,0.08,0.48,0.61,1.8,1.31,0.39,1.31,1.19,1.4,1.05,0.25,1.05,0.94,2.0,2.02,0.11,2.02,0.01,1.6,1.58,0.01,1.58,0.22,1.1,0.81,0.29,0.81,0.66,1.5,1.52,0.44,1.52,0.19,1.4,1.26,0.29,1.26,0.07,1.2,1.18,0.38,1.18,0.26
4.481999999999998,7.102564102564067,2.9741025641025627,7.615641025640989,-0.02,-1.2305128205128133,14.674358974358913,6.636999999999942,4.329128205128134,-5.043256410256433,-4.065333333333273,7.924512820512788,-6.844358974358944,95.66235897435897,-18.11156410256406,97.3632564102564,2.5,2.16,0.31,2.16,0.76,0.5,0.11,0.03,0.11,0.39,0.9,0.86,0.18,0.86,0.13,0.8,0.49,0.08,0.49,0.62,1.8,1.19,0.39,1.19,1.3,1.6,1.22,0.41,1.22,0.99,2.1,2.05,0.06,2.05,0.01,1.7,1.72,0.07,1.72,0.05,0.9,0.57,0.43,0.57,0.5,1.6,1.6,0.48,1.6,0.12,1.4,1.3,0.26,1.3,0.11,1.1,1.09,0.43,1.09,0.24
