Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
4.121,0.0,2.93,0.03,0.0,-0.01,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,96.726,-19.679,98.708,0.7,0.7,0.21,0.7,0.17,1.0,0.63,0.05,0.63,0.72,1.1,1.13,0.2,1.13,0.01,0.9,0.51,0.06,0.51,0.45,1.8,1.56,0.27,1.56,0.97,0.9,0.53,0.07,0.53,0.6,0.4,0.28,0.01,0.28,0.33,0.4,0.4,0.09,0.4,0.18,0.3,0.17,0.02,0.17,0.14,0.2,-0.16,0.05,-0.16,0.12,0.8,0.39,0.35,0.39,0.6,0.9,-0.84,0.25,-0.84,0.15
4.171,0.21367521367521292,2.908632478632479,0.3077777777777768,-0.002136752136752129,-0.06341880341880322,0.8974358974358942,-11.532905982905982,-11.277136752136753,-0.5386752136752118,1.5072649572649521,0.4220085470085455,-0.488675213675212,96.51296581196581,-18.390965811965817,98.27958119658119,0.7,0.7,0.21,0.7,0.17,1.0,0.63,0.05,0.63,0.72,1.1,1.13,0.2,1.13,0.01,0.9,0.51,0.06427350427350426,0.51,0.45427350427350427,1.8,1.5386324786324788,0.2464957264957266,1.5386324786324788,0.9721367521367521,0.9,0.5364102564102564,0.08495726495726491,0.5364102564102564,0.6149572649572649,0.4213675213675213,0.2842735042735043,0.01641025641025639,0.2842735042735043,0.3342735042735043,0.4,0.4,0.09,0.4,0.18,0.3,0.17,0.02,0.17,0.14,0.2,-0.16,0.05,-0.16,0.12,0.8,0.39854700854700853,0.35427350427350424,0.39854700854700853,0.5850427350427351,0.9,-0.8229059829059829,0.23290598290598297,-0.8229059829059829,0.13931623931623935
4.221,0.42735042735042583,2.8872649572649576,0.5855555555555537,-0.004273504273504258,-0.11683760683760645,1.7948717948717885,-11.565811965811966,-11.054273504273507,-1.0773504273504235,3.0145299145299043,0.844017094017091,-0.977350427350424,96.29993162393163,-17.10293162393163,97.8511623931624,0.7,0.7,0.21,0.7,0.17,1.0,0.63,0.05,0.63,0.72,1.1,1.13,0.2,1.13,0.01,0.9,0.51,0.06854700854700851,0.51,0.4585470085470085,1.8,1.5172649572649575,0.22299145299145318,1.5172649572649575,0.9742735042735042,0.9,0.5428205128205128,0.09991452991452981,0.5428205128205128,0.6299145299145298,0.4427350427350426,0.28854700854700854,0.022820512820512777,0.28854700854700854,0.33854700854700853,0.4,0.4,0.09,0.4,0.18,0.3,0.17,0.02,0.17,0.14,0.2,-0.16,0.05,-0.16,0.12,0.8,0.40709401709401705,0.3585470085470085,0.40709401709401705,0.5700854700854702,0.9,-0.8058119658119659,0.21581196581196593,-0.8058119658119659,0.1286324786324787
4.271,0.6410256410256387,2.8658974358974363,0.8633333333333305,-0.0064102564102563875,-0.1702564102564097,2.6923076923076827,-11.598717948717947,-10.831410256410258,-1.6160256410256355,4.521794871794857,1.2660256410256365,-1.466025641025636,96.08689743589744,-15.814897435897448,97.42274358974359,0.7,0.7,0.21,0.7,0.17,1.0,0.63,0.05,0.63,0.72,1.1,1.13,0.2,1.13,0.01,0.9,0.51,0.07282051282051277,0.51,0.4628205128205128,1.8,1.4958974358974362,0.19948717948717976,1.4958974358974362,0.9764102564102564,0.9,0.5492307692307692,0.11487179487179472,0.5492307692307692,0.6448717948717947,0.4641025641025639,0.2928205128205128,0.029230769230769164,0.2928205128205128,0.3428205128205128,0.4,0.4,0.09,0.4,0.18,0.3,0.17,0.02,0.17,0.14,0.2,-0.16,0.05,-0.16,0.12,0.8,0.41564102564102556,0.36282051282051275,0.41564102564102556,0.5551282051282053,0.9,-0.7887179487179489,0.1987179487179489,-0.7887179487179489,0.11794871794871806
4.321,0.8547008547008517,2.844529914529915,1.1411111111111074,-0.008547008547008517,-0.22367521367521292,3.589743589743577,-11.631623931623931,-10.608547008547012,-2.154700854700847,6.0290598290598085,1.688034188034182,-1.954700854700848,95.87386324786326,-14.526863247863265,96.9943247863248,0.7,0.7,0.21,0.7,0.17,1.0,0.63,0.05,0.63,0.72,1.1,1.13,0.2,1.13,0.01,0.9,0.51,0.07709401709401703,0.51,0.467094017094017,1.8,1.4745299145299149,0.1759829059829063,1.4745299145299149,0.9785470085470085,0.9,0.5556410256410256,0.12982905982905962,0.5556410256410256,0.6598290598290597,0.4854700854700852,0.297094017094017,0.03564102564102555,0.297094017094017,0.347094017094017,0.4,0.4,0.09,0.4,0.18,0.3,0.17,0.02,0.17,0.14,0.2,-0.16,0.05,-0.16,0.12,0.8,0.4241880341880341,0.367094017094017,0.4241880341880341,0.5401709401709404,0.9,-0.7716239316239318,0.18162393162393187,-0.7716239316239318,0.10726495726495741
4.3709999999999996,1.410256410256391,2.8217948717948724,1.7566666666666466,-0.01,-0.32564102564102254,4.897435897435865,-11.560461538461542,-9.473615384615432,-3.442435897435854,7.112256410256408,2.2695641025640887,-2.6935641025640833,95.94602564102563,-13.35438461538463,96.87694871794871,0.7,0.7082051282051278,0.19358974358974437,0.7082051282051278,0.15358974358974437,1.0,0.6258974358974361,0.05410256410256391,0.6258974358974361,0.7241025641025639,1.1,1.1094871794871803,0.20820512820512782,1.1094871794871803,0.01410256410256391,0.9,0.5058974358974361,0.08,0.5058974358974361,0.47,1.758974358974361,1.4435897435897442,0.14358974358974436,1.4435897435897442,0.9882051282051278,0.9820512820512782,0.5312820512820526,0.18923076923076693,0.5312820512820526,0.7397435897435864,0.5,0.3,0.04820512820512782,0.3,0.3623076923076917,0.4,0.38358974358974435,0.09820512820512782,0.38358974358974435,0.18820512820512783,0.3,0.17410256410256392,0.02,0.17410256410256392,0.13179487179487218,0.2,-0.1641025641025639,0.05,-0.1641025641025639,0.12,0.8,0.4669230769230752,0.3453846153846165,0.4669230769230752,0.5258974358974361,0.8589743589743609,-0.7435897435897444,0.14538461538461656,-0.7435897435897444,0.10820512820512782
4.420999999999999,2.6923076923076783,2.8238461538461537,3.0830769230769084,-0.016923076923076784,-0.516923076923075,7.0076923076922855,-8.90600000000005,-4.9411538461539095,-5.048769230769225,9.973538461538405,3.165153846153837,-3.9176923076922945,95.94646153846155,-13.224307692307686,96.857,0.7,0.72,0.17,0.72,0.13,1.0,0.62,0.06,0.62,0.73,1.1,1.08,0.22,1.08,0.02,0.9,0.5,0.08,0.5,0.47,1.7,1.42,0.12,1.42,1.0,1.1,0.49,0.26,0.49,0.84,0.5,0.3,0.06,0.3,0.38,0.4,0.36,0.11,0.36,0.2,0.3,0.18,0.02,0.18,0.12,0.2,-0.17,0.05,-0.17,0.12,0.8,0.52,0.31,0.52,0.52,0.8,-0.72,0.11,-0.72,0.12
4.470999999999999,3.9743589743589434,2.8397435897435894,4.403589743589712,-0.029743589743589434,-0.7158974358974309,9.351282051281993,-4.69728205128215,0.6971025641024293,-4.440307692307716,12.238871794871763,4.400025641025608,-4.97661538461536,95.74369230769231,-14.229025641025615,96.7983846153846,0.7,0.72,0.17,0.72,0.13,1.0,0.62,0.06,0.62,0.73,1.1,1.08,0.22,1.08,0.02,0.9,0.5,0.08,0.5,0.47,1.7,1.42,0.12,1.42,1.0,1.1,0.49,0.26,0.49,0.84,0.5,0.3,0.06,0.3,0.38,0.4,0.36,0.11,0.36,0.2,0.3,0.18,0.02,0.18,0.12,0.2,-0.17,0.05,-0.17,0.12,0.8,0.52,0.31,0.52,0.52,0.8,-0.72,0.11,-0.72,0.12
4.520999999999999,5.263157894736811,2.8678947368421044,5.728421052631548,-0.04263157894736812,-0.944736842105258,11.77368421052626,-0.9036315789474483,6.162473684210405,-2.990631578947408,12.519368421052626,5.930894736842065,-5.969526315789448,95.84405263157893,-15.646684210526272,97.11899999999999,0.7,0.72,0.17,0.72,0.13,1.0,0.62,0.06,0.62,0.73,1.1,1.08,0.22,1.08,0.02,0.9,0.5,0.08,0.5,0.47,1.7,1.42,0.12,1.42,1.0,1.1,0.49,0.26,0.49,0.84,0.5,0.3,0.06,0.3,0.38,0.4,0.36,0.11,0.36,0.2,0.3,0.18,0.02,0.18,0.12,0.2,-0.17,0.05,-0.17,0.12,0.8,0.52,0.31,0.52,0.52,0.8,-0.72,0.11,-0.72,0.12
4.570999999999999,6.578947368421022,2.9073684210526305,7.076315789473653,-0.06736842105263066,-1.1799999999999942,13.67894736842102,1.3960526315789266,10.352947368420985,-0.8163157894737496,12.949894736842092,8.014736842105204,-7.2104210526315455,96.54868421052629,-18.362473684210435,98.29321052631575,0.7,0.72,0.17,0.72,0.13,1.0,0.62,0.06,0.62,0.73,1.1,1.08,0.22,1.08,0.02,0.9,0.5,0.08,0.5,0.47,1.7,1.42,0.12,1.42,1.0,1.1,0.49,0.26,0.49,0.84,0.5,0.3,0.06,0.3,0.38,0.4,0.36,0.11,0.36,0.2,0.3,0.18,0.02,0.18,0.12,0.2,-0.17,0.05,-0.17,0.12,0.8,0.52,0.31,0.52,0.52,0.8,-0.72,0.11,-0.72,0.12
