Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
4.919,0.0,2.93,0.03,0.0,-0.01,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,97.389,-19.814,99.384,0.7,-0.06,0.01,-0.06,0.66,1.1,-0.75,0.1,-0.75,0.83,0.4,-0.12,0.04,-0.12,0.37,1.0,-0.2,0.01,-0.2,0.93,0.6,0.16,0.11,0.16,0.51,1.0,0.06,0.2,0.06,0.52,0.8,-0.05,0.17,-0.05,0.52,1.8,-1.74,0.22,-1.74,0.05,1.1,-0.9,0.01,-0.9,0.38,1.2,-1.11,0.15,-1.11,0.53,1.0,-0.77,0.1,-0.77,0.31,1.9,-1.84,0.08,-1.84,0.41
4.968999999999999,0.34246575342465446,2.916301369863014,0.4786301369862973,0.0,-0.07506849315068434,1.1986301369862906,-10.530136986301379,-10.601369863013707,-0.3482876712328735,0.2602739726027374,0.7828767123287601,-0.4356164383561605,97.44310958904109,-17.367082191780845,99.03571232876713,0.7,-0.06,0.01,-0.06,0.66,1.1,-0.75,0.1,-0.75,0.83,0.4,-0.12,0.04,-0.12,0.37,1.0,-0.2,0.01,-0.2,0.93,0.6,0.16,0.11,0.16,0.51,1.0,0.06,0.2,0.06,0.52,0.8,-0.05,0.17,-0.05,0.52,1.8,-1.74,0.22,-1.74,0.05,1.1,-0.9,0.01,-0.9,0.38,1.2,-1.11,0.15,-1.11,0.53,1.0,-0.77,0.1,-0.77,0.31,1.9,-1.84,0.08,-1.84,0.41
5.018999999999999,0.6849315068493089,2.902602739726028,0.9272602739725947,0.0,-0.1401369863013687,2.3972602739725812,-9.560273972602756,-9.702739726027414,-0.696575342465747,0.5205479452054748,1.5657534246575202,-0.871232876712321,97.49721917808219,-14.920164383561687,98.68742465753425,0.7,-0.06,0.01,-0.06,0.66,1.1,-0.75,0.1,-0.75,0.83,0.4,-0.12,0.04,-0.12,0.37,1.0,-0.2,0.01,-0.2,0.93,0.6,0.16,0.11,0.16,0.51,1.0,0.06,0.2,0.06,0.52,0.8,-0.05,0.17,-0.05,0.52,1.8,-1.74,0.22,-1.74,0.05,1.1,-0.9,0.01,-0.9,0.38,1.2,-1.11,0.15,-1.11,0.53,1.0,-0.77,0.1,-0.77,0.31,1.9,-1.84,0.08,-1.84,0.41
5.068999999999999,1.0714285714285476,2.8907142857142856,1.4142857142856897,0.0007142857142854764,-0.20928571428571122,3.707142857142788,-8.346500000000106,-8.635642857142937,-1.0415714285714204,0.7138571428571583,2.4131428571428146,-1.3474285714285463,97.51100000000001,-12.55892857142861,98.31785714285716,0.7,-0.06,0.01,-0.06,0.66,1.1,-0.75,0.1,-0.75,0.83,0.4,-0.12,0.04,-0.12,0.37,1.0,-0.2,0.01,-0.2,0.93,0.6,0.16,0.11,0.16,0.51,1.0,0.06,0.2,0.06,0.52,0.8,-0.05,0.17,-0.05,0.52,1.8,-1.74,0.22,-1.74,0.05,1.1,-0.9,0.01,-0.9,0.38,1.2,-1.11,0.15,-1.11,0.53,1.0,-0.77,0.1,-0.77,0.31,1.9,-1.84,0.08,-1.84,0.41
5.118999999999999,1.9642857142856864,2.8996428571428567,2.342857142857114,0.009642857142856865,-0.32535714285713924,6.296428571428491,-4.327750000000125,-5.631178571428665,-1.3487142857142762,0.1370714285714465,4.0024285714285215,-2.2902857142856847,97.06100000000002,-11.183035714285758,97.70357142857145,0.7,-0.06,0.01,-0.06,0.66,1.1,-0.75,0.1,-0.75,0.83,0.4,-0.12,0.04,-0.12,0.37,1.0,-0.2,0.01,-0.2,0.93,0.6,0.16,0.11,0.16,0.51,1.0,0.06,0.2,0.06,0.52,0.8,-0.05,0.17,-0.05,0.52,1.8,-1.74,0.22,-1.74,0.05,1.1,-0.9,0.01,-0.9,0.38,1.2,-1.11,0.15,-1.11,0.53,1.0,-0.77,0.1,-0.77,0.31,1.9,-1.84,0.08,-1.84,0.41
5.168999999999999,3.2564102564102244,2.9476923076923067,3.684102564102531,0.012564102564102243,-0.4858974358974314,11.253846153846009,3.5320769230767004,-0.3422564102565455,-4.926820512820309,1.4778205128203419,6.894153846153768,-4.425282051281983,97.67953846153844,-11.84430769230761,98.40189743589741,0.6,-0.1,0.05,-0.1,0.61,1.1,-0.72,0.11,-0.72,0.83,0.5,-0.12,0.02,-0.12,0.38,0.9,-0.25,0.09,-0.25,0.83,0.6,0.17,0.18,0.17,0.59,0.9,-0.02,0.08,-0.02,0.5,0.7,-0.18,0.18,-0.18,0.52,1.7,-1.67,0.1,-1.67,0.08,1.0,-0.81,0.07,-0.81,0.49,1.2,-1.11,0.09,-1.11,0.46,0.9,-0.77,0.08,-0.77,0.29,1.9,-1.83,0.06,-1.83,0.42
5.2189999999999985,4.552631578947328,2.9921052631578933,5.024736842105222,0.02,-0.6784210526315726,17.031578947368246,10.726473684210378,4.01363157894728,-9.803763157894725,5.012763157894767,9.902578947368335,-7.364421052631481,97.94826315789474,-14.378684210526274,99.00202631578948,0.6,-0.1,0.05,-0.1,0.61,1.1,-0.72,0.11,-0.72,0.83,0.5,-0.12,0.02,-0.12,0.38,0.9,-0.25,0.09,-0.25,0.83,0.6,0.17,0.18,0.17,0.59,0.9,-0.02,0.08,-0.02,0.5,0.7,-0.18,0.18,-0.18,0.52,1.7,-1.67,0.1,-1.67,0.08,1.0,-0.81,0.07,-0.81,0.49,1.2,-1.11,0.09,-1.11,0.46,0.9,-0.77,0.08,-0.77,0.29,1.9,-1.83,0.06,-1.83,0.42
5.268999999999998,5.868421052631536,3.0621052631578918,6.384473684210482,0.02868421052631536,-0.8802631578947304,22.821052631578755,15.4309473684209,6.815657894736752,-9.869921052631582,3.6763157894737337,12.724684210526224,-10.645789473684102,97.63902631578948,-15.68307894736838,98.89676315789474,0.6,-0.1,0.05,-0.1,0.61,1.1,-0.72,0.11,-0.72,0.83,0.5,-0.12,0.02,-0.12,0.38,0.9,-0.25,0.09,-0.25,0.83,0.6,0.17,0.18,0.17,0.59,0.9,-0.02,0.08,-0.02,0.5,0.7,-0.18,0.18,-0.18,0.52,1.7,-1.67,0.1,-1.67,0.08,1.0,-0.81,0.07,-0.81,0.49,1.2,-1.11,0.09,-1.11,0.46,0.9,-0.77,0.08,-0.77,0.29,1.9,-1.83,0.06,-1.83,0.42
5.318999999999998,7.184210526315737,3.139210526315787,7.737894736842052,0.041842105263157375,-1.0949999999999902,28.126315789473505,18.53418421052629,8.65452631578946,-8.39665789473699,3.9764736842103945,15.169421052631506,-13.761868421052519,97.2320263157895,-16.838789473684173,98.68826315789475,0.6,-0.1,0.05,-0.1,0.61,1.1,-0.72,0.11,-0.72,0.83,0.5,-0.12,0.02,-0.12,0.38,0.9,-0.25,0.09,-0.25,0.83,0.6,0.17,0.18,0.17,0.59,0.9,-0.02,0.08,-0.02,0.5,0.7,-0.18,0.18,-0.18,0.52,1.7,-1.67,0.1,-1.67,0.08,1.0,-0.81,0.07,-0.81,0.49,1.2,-1.11,0.09,-1.11,0.46,0.9,-0.77,0.08,-0.77,0.29,1.9,-1.83,0.06,-1.83,0.42
5.368999999999998,8.499999999999954,3.2099999999999973,9.079999999999952,0.05999999999999907,-1.344999999999991,32.149999999999885,18.962499999999995,9.102999999999977,-2.664000000000319,4.297500000000162,16.82449999999995,-16.316999999999926,96.75700000000002,-17.858999999999963,98.402,0.6,-0.1299999999999972,0.0649999999999986,-0.1299999999999972,0.5900000000000019,1.1,-0.6900000000000028,0.11499999999999953,-0.6900000000000028,0.83,0.5,-0.12499999999999953,0.015000000000000468,-0.12499999999999953,0.38,0.9,-0.25999999999999907,0.11499999999999767,-0.25999999999999907,0.7950000000000033,0.6,0.15000000000000188,0.18999999999999906,0.15000000000000188,0.6099999999999981,0.8500000000000048,-0.04499999999999767,0.045000000000003273,-0.04499999999999767,0.4550000000000042,0.7499999999999953,-0.22999999999999535,0.15500000000000233,-0.22999999999999535,0.5499999999999972,1.7,-1.6600000000000008,0.060000000000003745,-1.6600000000000008,0.08,1.0,-0.7800000000000028,0.07,-0.7800000000000028,0.5399999999999953,1.2,-1.1249999999999987,0.08500000000000046,-1.1249999999999987,0.42500000000000326,0.9,-0.7749999999999996,0.07000000000000094,-0.7749999999999996,0.2850000000000005,1.9,-1.83,0.06,-1.83,0.42
