Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
4.17,0.0,2.93,0.05,0.0,-0.01,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,94.871,-19.302,96.815,0.1,0.02,0.04,0.02,0.08,0.5,0.19,0.04,0.19,0.38,0.7,0.67,0.21,0.67,0.09,0.7,0.22,0.07,0.22,0.66,0.8,0.51,0.1,0.51,0.6,1.4,1.24,0.42,1.24,0.64,1.1,1.11,0.07,1.11,0.08,0.9,0.87,0.15,0.87,0.35,1.2,1.13,0.19,1.13,0.11,0.2,-0.14,0.05,-0.14,0.01,1.0,0.96,0.0,0.96,0.03,1.6,1.61,0.13,1.61,0.21
4.22,0.7042253521126762,2.93,0.9584507042253524,0.0,-0.11563380281690142,1.5492957746478877,-8.92887323943662,-9.239436619718308,-1.7478873239436625,4.942253521126761,0.837323943661972,-1.6732394366197185,94.83085915492957,-12.490028169014083,95.74950704225353,0.1,0.02,0.04,0.02,0.08,0.5,0.19,0.04,0.19,0.38,0.7,0.67,0.21,0.67,0.09,0.7,0.22,0.07,0.22,0.66,0.8,0.51,0.1,0.51,0.6,1.4,1.24,0.42,1.24,0.64,1.1,1.11,0.07,1.11,0.08,0.9,0.87,0.15,0.87,0.35,1.2,1.13,0.19,1.13,0.11,0.2,-0.14,0.05,-0.14,0.01,1.0,0.96,0.0,0.96,0.03,1.6,1.61,0.13,1.61,0.21
4.27,1.3815789473684175,2.9414473684210525,1.7406578947368383,-0.0038157894736841735,-0.20197368421052592,3.1539473684210435,-6.367328947368436,-7.131144736842116,-2.6441710526315774,7.2866315789473655,1.4812894736842077,-3.050631578947362,94.89184210526315,-9.809105263157893,95.39853947368421,0.1,0.02,0.04,0.02,0.08,0.5,0.19,0.04,0.19,0.38,0.7,0.67,0.21,0.67,0.09,0.7,0.22,0.07,0.22,0.66,0.8,0.51,0.1,0.51,0.6,1.4,1.24,0.42,1.24,0.64,1.1,1.11,0.07,1.11,0.08,0.9,0.87,0.15,0.87,0.35,1.2,1.13,0.19,1.13,0.11,0.2,-0.14,0.05,-0.14,0.01,1.0,0.96,0.0,0.96,0.03,1.6,1.61,0.13,1.61,0.21
4.319999999999999,2.0227272727272667,2.9611363636363635,2.413636363636358,-0.01022727272727267,-0.27249999999999935,4.799999999999975,-3.857863636363664,-5.182613636363654,-2.932431818181812,7.740772727272723,1.9809090909090843,-4.1862727272727165,95.0185909090909,-10.137022727272718,95.5596590909091,0.1,0.02,0.04,0.02,0.08,0.5,0.19,0.04,0.19,0.38,0.7,0.67,0.21,0.67,0.09,0.7,0.22,0.07,0.22,0.66,0.8,0.51,0.1,0.51,0.6,1.4,1.24,0.42,1.24,0.64,1.1,1.11,0.07,1.11,0.08,0.9,0.87,0.15,0.87,0.35,1.2,1.13,0.19,1.13,0.11,0.2,-0.14,0.05,-0.14,0.01,1.0,0.96,0.0,0.96,0.03,1.6,1.61,0.13,1.61,0.21
4.369999999999999,2.401515151515145,2.980075757575757,2.8075757575757514,-0.014015151515151453,-0.314166666666666,6.466666666666639,-2.055590909090939,-4.0095075757575955,-3.3562954545454473,8.053651515151511,2.412727272727266,-4.890818181818171,95.0284393939394,-10.737401515151506,95.63731060606061,0.1,0.02,0.04,0.02,0.08,0.5,0.19,0.04,0.19,0.38,0.7,0.67,0.21,0.67,0.09,0.7,0.22,0.07,0.22,0.66,0.8,0.51,0.1,0.51,0.6,1.4,1.24,0.42,1.24,0.64,1.1,1.11,0.07,1.11,0.08,0.9,0.87,0.15,0.87,0.35,1.2,1.13,0.19,1.13,0.11,0.2,-0.14,0.05,-0.14,0.01,1.0,0.96,0.0,0.96,0.03,1.6,1.61,0.13,1.61,0.21
4.419999999999999,2.7803030303030236,2.999015151515151,3.201515151515145,-0.017803030303030237,-0.3558333333333326,8.133333333333304,-0.25331818181821397,-2.8364015151515356,-3.780159090909083,8.366530303030297,2.844545454545447,-5.595363636363624,95.03828787878787,-11.337780303030293,95.71496212121212,0.1,0.02,0.04,0.02,0.08,0.5,0.19,0.04,0.19,0.38,0.7,0.67,0.21,0.67,0.09,0.7,0.22,0.07,0.22,0.66,0.8,0.51,0.1,0.51,0.6,1.4,1.24,0.42,1.24,0.64,1.1,1.11,0.07,1.11,0.08,0.9,0.87,0.15,0.87,0.35,1.2,1.13,0.19,1.13,0.11,0.2,-0.14,0.05,-0.14,0.01,1.0,0.96,0.0,0.96,0.03,1.6,1.61,0.13,1.61,0.21
4.469999999999999,3.524999999999975,3.030999999999999,3.975999999999974,-0.02,-0.44824999999999676,11.042499999999908,2.848424999999902,-0.29855000000008824,-4.2632999999999885,9.250974999999967,3.8425999999999645,-7.228824999999942,95.35217499999999,-11.527450000000007,96.047175,0.1,0.02,0.04,0.02,0.08,0.5,0.19,0.04,0.19,0.38,0.7,0.67,0.21,0.67,0.09,0.7,0.22,0.07,0.22,0.66,0.8,0.51,0.1,0.51,0.6,1.4,1.24,0.42,1.24,0.64,1.1,1.11,0.07,1.11,0.08,0.9,0.87,0.15,0.87,0.35,1.2,1.13,0.19,1.13,0.11,0.2,-0.14,0.05,-0.14,0.01,1.0,0.96,0.0,0.96,0.03,1.6,1.61,0.13,1.61,0.21
4.519999999999999,4.794871794871771,3.0897435897435885,5.288717948717924,-0.027948717948717703,-0.6292307692307656,15.979487179487082,6.472820512820459,3.814307692307618,-1.2086923076924085,7.683615384615453,6.227179487179434,-9.879051282051234,95.66835897435897,-12.515102564102529,96.48505128205129,0.1,0.02,0.04,0.02,0.08,0.5,0.19,0.04,0.19,0.38,0.7,0.67,0.21,0.67,0.09,0.7,0.22,0.07,0.22,0.66,0.8,0.51,0.1,0.51,0.6,1.4,1.24,0.42,1.24,0.64,1.1,1.11,0.07,1.11,0.08,0.9,0.87,0.15,0.87,0.35,1.2,1.13,0.19,1.13,0.11,0.2,-0.14,0.05,-0.14,0.01,1.0,0.96,0.0,0.96,0.03,1.6,1.61,0.13,1.61,0.21
4.5699999999999985,6.076923076923035,3.1753846153846124,6.619230769230726,-0.03,-0.8123076923076856,21.08461538461523,9.167153846153779,7.675230769230661,4.369230769230591,3.8516153846155095,9.03907692307683,-12.323076923076853,95.69,-14.446076923076864,96.77530769230768,0.1,0.02,0.04,0.02,0.08,0.5,0.19,0.04,0.19,0.38,0.7,0.67,0.21,0.67,0.09,0.7,0.22,0.07,0.22,0.66,0.8,0.51,0.1,0.51,0.6,1.4,1.24,0.42,1.24,0.64,1.1,1.11,0.07,1.11,0.08,0.9,0.87,0.15,0.87,0.35,1.2,1.13,0.19,1.13,0.11,0.2,-0.14,0.05,-0.14,0.01,1.0,0.96,0.0,0.96,0.03,1.6,1.61,0.13,1.61,0.21
4.619999999999998,7.368421052631536,3.2621052631578924,7.949473684210482,-0.03,-1.022631578947361,25.71578947368407,10.84868421052629,10.662789473684137,9.725999999999832,0.055473684210649576,11.934421052631482,-14.27757894736837,95.67305263157895,-16.093473684210483,97.0188947368421,0.1,0.01631578947368464,0.04368421052631536,0.01631578947368464,0.07631578947368464,0.5,0.19736842105263072,0.05105263157894608,0.19736842105263072,0.39473684210526144,0.7,0.67,0.1915789473684232,0.67,0.07526315789473856,0.7,0.20894736842105394,0.07,0.20894736842105394,0.66,0.7631578947368465,0.4915789473684232,0.12947368421052288,0.4915789473684232,0.559473684210531,1.473684210526307,1.3136842105263071,0.48631578947367643,1.3136842105263071,0.6731578947368382,1.0631578947368465,1.080526315789477,0.09578947368420752,1.080526315789477,0.08368421052631536,0.9368421052631536,0.8810526315789461,0.13894736842105393,0.8810526315789461,0.3536842105263153,1.1631578947368464,1.1078947368421077,0.2157894736842075,1.1078947368421077,0.10263157894736928,0.2,-0.1326315789473693,0.05,-0.1326315789473693,0.017368421052630718,1.0,0.9673684210526307,0.0036842105263153587,0.9673684210526307,0.03368421052631536,1.6,1.6026315789473693,0.1115789473684232,1.6026315789473693,0.21
4.669999999999998,8.666666666666622,3.3466666666666636,9.28666666666662,-0.03,-1.2499999999999918,29.466666666666555,11.324999999999994,12.268333333333295,14.507333333333175,-3.75666666666653,14.555333333333252,-15.537333333333297,95.44400000000002,-17.189333333333302,96.98033333333335,0.1,0.01,0.05,0.01,0.07,0.5,0.21,0.07,0.21,0.42,0.7,0.67,0.16,0.67,0.05,0.7,0.19,0.07,0.19,0.66,0.7,0.46,0.18,0.46,0.49,1.6,1.44,0.6,1.44,0.73,1.0,1.03,0.14,1.03,0.09,1.0,0.9,0.12,0.9,0.36,1.1,1.07,0.26,1.07,0.09,0.2,-0.12,0.05,-0.12,0.03,1.0,0.98,0.01,0.98,0.04,1.6,1.59,0.08,1.59,0.21
