Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
4.599,0.0,2.93,0.05,0.0,-0.01,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,95.901,-19.511,97.866,0.4,-0.09,0.12,-0.09,0.39,0.4,0.02,0.03,0.02,0.41,0.6,0.47,0.03,0.47,0.12,0.4,-0.08,0.17,-0.08,0.14,1.4,1.27,0.05,1.27,0.55,0.9,0.0,0.17,0.0,0.84,1.5,1.14,0.01,1.14,0.88,0.7,0.6,0.08,0.6,0.02,0.6,0.54,0.06,0.54,0.0,0.7,0.48,0.14,0.48,0.48,0.8,0.57,0.09,0.57,0.47,0.6,0.52,0.06,0.52,0.2
4.649,0.2538071065989838,2.917309644670051,0.37741116751268905,-0.005076142131979676,-0.06076142131979675,1.3705583756345125,-12.092385786802028,-11.700507614213198,-0.26878172588832383,0.6878172588832461,-0.8388324873096414,0.5667512690355309,96.17841116751269,-18.094502538071072,97.89747208121827,0.4,-0.09,0.12,-0.09,0.39,0.4,0.02,0.03,0.02,0.41,0.6,0.47,0.03,0.47,0.12,0.4,-0.08,0.17,-0.08,0.14,1.4253807106598984,1.2750761421319796,0.05761421319796951,1.2750761421319796,0.5728426395939086,0.9,0.0,0.17,0.0,0.84,1.5,1.14,0.01,1.14,0.88,0.7,0.5923857868020305,0.08507614213197968,0.5923857868020305,0.017461928934010162,0.6,0.54,0.06,0.54,0.0,0.7,0.48,0.14,0.48,0.48,0.8,0.57,0.09,0.57,0.47,0.6,0.52,0.06,0.52,0.2
4.699,0.5076142131979676,2.9046192893401015,0.7048223350253782,-0.010152284263959352,-0.11152284263959349,2.741116751269025,-12.684771573604056,-11.901015228426393,-0.5375634517766477,1.3756345177664921,-1.6776649746192829,1.1335025380710617,96.45582233502537,-16.678005076142142,97.92894416243655,0.4,-0.09,0.12,-0.09,0.39,0.4,0.02,0.03,0.02,0.41,0.6,0.47,0.03,0.47,0.12,0.4,-0.08,0.17,-0.08,0.14,1.4507614213197968,1.2801522842639594,0.06522842639593904,1.2801522842639594,0.5956852791878171,0.9,0.0,0.17,0.0,0.84,1.5,1.14,0.01,1.14,0.88,0.7,0.584771573604061,0.09015228426395935,0.584771573604061,0.014923857868020324,0.6,0.54,0.06,0.54,0.0,0.7,0.48,0.14,0.48,0.48,0.8,0.57,0.09,0.57,0.47,0.6,0.52,0.06,0.52,0.2
4.749,0.7614213197969514,2.8919289340101524,1.0322335025380671,-0.015228426395939028,-0.16228426395939025,4.111675126903537,-13.277157360406084,-12.101522842639591,-0.8063451776649714,2.063451776649738,-2.516497461928924,1.7002538071065927,96.73323350253807,-15.261507614213215,97.96041624365482,0.4,-0.09,0.12,-0.09,0.39,0.4,0.02,0.03,0.02,0.41,0.6,0.47,0.03,0.47,0.12,0.4,-0.08,0.17,-0.08,0.14,1.476142131979695,1.285228426395939,0.07284263959390855,1.285228426395939,0.6185279187817256,0.9,0.0,0.17,0.0,0.84,1.5,1.14,0.01,1.14,0.88,0.7,0.5771573604060914,0.09522842639593904,0.5771573604060914,0.012385786802030486,0.6,0.54,0.06,0.54,0.0,0.7,0.48,0.14,0.48,0.48,0.8,0.57,0.09,0.57,0.47,0.6,0.52,0.06,0.52,0.2
4.7989999999999995,1.0769230769230576,2.8807692307692303,1.41999999999998,-0.020769230769230578,-0.21999999999999748,5.65384615384609,-13.752846153846173,-12.125461538461579,-1.2067692307691937,2.783153846153828,-3.5027692307691813,2.387230769230731,96.93446153846155,-13.924076923076925,97.93015384615386,0.4,-0.09,0.12,-0.09,0.39,0.4,0.02,0.03,0.02,0.41,0.6,0.47,0.03,0.47,0.12,0.4,-0.08,0.17,-0.08,0.14,1.5,1.29,0.08,1.29,0.64,0.9,0.0,0.17,0.0,0.84,1.5,1.14,0.01,1.14,0.88,0.7,0.57,0.1,0.57,0.01,0.6,0.54,0.06,0.54,0.0,0.7,0.48,0.14,0.48,0.48,0.8,0.57,0.09,0.57,0.47,0.6,0.52,0.06,0.52,0.2
4.848999999999999,2.368421052631559,2.901052631578947,2.7631578947368216,-0.03,-0.38789473684210274,9.621052631578898,-11.512000000000068,-8.643421052631659,-1.8644210526316385,2.6467368421053172,-6.778631578947321,5.155368421052583,96.38910526315789,-14.11752631578946,97.41831578947368,0.4,-0.09,0.12,-0.09,0.39,0.4,0.02,0.03,0.02,0.41,0.6,0.47,0.03,0.47,0.12,0.4,-0.08,0.17,-0.08,0.14,1.5,1.29,0.08,1.29,0.64,0.9,0.0,0.17,0.0,0.84,1.5,1.14,0.01,1.14,0.88,0.7,0.57,0.1,0.57,0.01,0.6,0.54,0.06,0.54,0.0,0.7,0.48,0.14,0.48,0.48,0.8,0.57,0.09,0.57,0.47,0.6,0.52,0.06,0.52,0.2
4.898999999999999,3.6842105263157725,2.947368421052631,4.1247368421052455,-0.03,-0.5589473684210504,12.978947368421007,-6.990421052631638,-3.2646842105263865,2.115684210526264,-0.972210526315742,-9.999578947368379,8.42894736842101,96.99305263157895,-15.060894736842094,98.15857894736841,0.4,-0.02157894736842278,0.11315789473684228,-0.02157894736842278,0.39,0.4,0.013157894736842278,0.06421052631578861,0.013157894736842278,0.3826315789473691,0.5315789473684227,0.4152631578947382,0.036842105263157725,0.4152631578947382,0.09263157894736912,0.33157894736842275,-0.004736842105265052,0.21789473684210406,-0.004736842105265052,0.1673684210526309,1.4315789473684226,1.3173684210526309,0.03894736842105367,1.3173684210526309,0.516842105263161,0.9,0.04789473684210406,0.11526315789473822,0.04789473684210406,0.8673684210526309,1.4315789473684226,1.14,0.01,1.14,0.8731578947368422,0.6315789473684228,0.5494736842105269,0.12052631578947318,0.5494736842105269,0.01684210526315772,0.6,0.54,0.06,0.54,0.0,0.7,0.4731578947368423,0.10578947368421139,0.4731578947368423,0.4731578947368423,0.8,0.6110526315789463,0.04894736842105366,0.6110526315789463,0.3673684210526342,0.6,0.52,0.06,0.52,0.2
4.948999999999999,4.974358974358943,2.998974358974358,5.4535897435897125,-0.03,-0.755897435897431,22.76410256410228,-2.4645641025642115,3.3713076923075227,6.099282051281955,-6.345435897435754,-13.223487179487101,11.762923076922997,94.2519487179488,-14.811512820512835,95.41002564102573,0.4,0.01,0.11,0.01,0.39,0.4,0.01,0.08,0.01,0.37,0.5,0.39,0.04,0.39,0.08,0.3,0.03,0.24,0.03,0.18,1.4,1.33,0.02,1.33,0.46,0.9,0.07,0.09,0.07,0.88,1.4,1.14,0.01,1.14,0.87,0.6,0.54,0.13,0.54,0.02,0.6,0.54,0.06,0.54,0.0,0.7,0.47,0.09,0.47,0.47,0.8,0.63,0.03,0.63,0.32,0.6,0.52,0.06,0.52,0.2
4.998999999999999,6.224999999999964,3.0489999999999986,6.741749999999962,-0.03,-0.9704999999999936,29.117499999999918,5.569549999999761,10.882524999999815,11.21884999999993,-7.531925000000119,-15.22384999999996,14.36302499999994,92.827675,-15.408599999999968,94.09974999999999,0.4,0.01,0.11,0.01,0.39,0.4,0.01,0.08,0.01,0.37,0.5,0.39,0.04,0.39,0.08,0.3,0.03,0.24,0.03,0.18,1.4,1.33,0.02,1.33,0.46,0.9,0.07,0.09,0.07,0.88,1.4,1.14,0.01,1.14,0.87,0.6,0.54,0.13,0.54,0.02,0.6,0.54,0.06,0.54,0.0,0.7,0.47,0.09,0.47,0.47,0.8,0.63,0.03,0.63,0.32,0.6,0.52,0.06,0.52,0.2
5.048999999999999,7.487179487179449,3.1043589743589726,8.036923076923038,-0.025128205128205513,-1.1976923076923007,31.92307692307684,12.123410256410144,16.016897435897345,10.35833333333352,-0.6930256410259794,-16.591564102564064,16.36087179487174,93.01897435897436,-16.33343589743588,94.44297435897435,0.4,0.01,0.11,0.01,0.39,0.4,0.01,0.08,0.01,0.37,0.5,0.39,0.04,0.39,0.08,0.3,0.03,0.24,0.03,0.18,1.4,1.33,0.02,1.33,0.46,0.9,0.07,0.09,0.07,0.88,1.4,1.14,0.01,1.14,0.87,0.6,0.54,0.13,0.54,0.02,0.6,0.54,0.06,0.54,0.0,0.7,0.47,0.09,0.47,0.47,0.8,0.63,0.03,0.63,0.32,0.6,0.52,0.06,0.52,0.2
5.098999999999998,8.769230769230736,3.168461538461537,9.34461538461535,-0.02,-1.4438461538461471,34.153846153846104,12.902384615384646,17.664076923076905,4.693461538461675,9.767999999999741,-17.495923076923063,17.926769230769192,93.4276923076923,-17.445230769230733,95.04323076923075,0.4,0.01,0.11,0.01,0.39,0.4,0.01,0.08,0.01,0.37,0.5,0.39,0.04,0.39,0.08,0.3,0.03,0.24,0.03,0.18,1.4,1.33,0.02,1.33,0.46,0.9,0.07,0.09,0.07,0.88,1.4,1.14,0.01,1.14,0.87,0.6,0.54,0.13,0.54,0.02,0.6,0.54,0.06,0.54,0.0,0.7,0.47,0.09,0.47,0.47,0.8,0.63,0.03,0.63,0.32,0.6,0.52,0.06,0.52,0.2
5.148999999999998,10.051282051282001,3.24358974358974,10.652307692307641,-0.02,-1.7007692307692202,36.0564102564102,11.696487179487258,18.368256410256414,-0.581769230769028,19.61433333333302,-18.090410256410248,19.314743589743546,93.9348205128205,-18.895435897435835,95.81697435897433,0.4,0.0,0.15,0.0,0.44,0.4,0.0,0.07,0.0,0.37,0.5,0.34,0.08,0.34,0.04,0.3,0.06,0.26,0.06,0.18,1.4,1.29,0.03,1.29,0.37,1.0,0.18,0.03,0.18,0.91,1.4,1.1,0.05,1.1,0.87,0.6,0.53,0.13,0.53,0.09,0.5,0.51,0.11,0.51,0.02,0.7,0.46,0.08,0.46,0.47,0.8,0.63,0.02,0.63,0.3,0.6,0.51,0.05,0.51,0.23
5.198999999999998,11.333333333333288,3.3299999999999974,11.95666666666662,-0.023333333333332876,-1.9766666666666561,37.36666666666663,9.466333333333434,18.031000000000038,-5.415999999999857,26.974333333333135,-18.178000000000008,20.3573333333333,94.24633333333333,-20.412999999999947,96.43399999999998,0.4,0.0,0.15,0.0,0.44,0.4,0.0,0.07,0.0,0.37,0.5,0.34,0.08,0.34,0.04,0.3,0.06,0.26,0.06,0.18,1.4,1.29,0.03,1.29,0.37,1.0,0.18,0.03,0.18,0.91,1.4,1.1,0.05,1.1,0.87,0.6,0.53,0.13,0.53,0.09,0.5,0.51,0.11,0.51,0.02,0.7,0.46,0.08,0.46,0.47,0.8,0.63,0.02,0.63,0.3,0.6,0.51,0.05,0.51,0.23
5.248999999999998,12.615384615384562,3.413076923076919,13.251538461538408,-0.03,-2.271538461538449,38.33076923076919,6.513615384615514,16.72330769230776,-7.995384615384573,31.597769230769078,-17.757076923076948,21.380307692307646,94.24038461538461,-21.65007692307688,96.69769230769231,0.4,0.0,0.15,0.0,0.44,0.4,0.0,0.07,0.0,0.37,0.5,0.34,0.08,0.34,0.04,0.3,0.06,0.26,0.06,0.18,1.4,1.29,0.03,1.29,0.37,1.0,0.18,0.03,0.18,0.91,1.4,1.1,0.05,1.1,0.87,0.6,0.53,0.13,0.53,0.09,0.5,0.51,0.11,0.51,0.02,0.7,0.46,0.08,0.46,0.47,0.8,0.63,0.02,0.63,0.3,0.6,0.51,0.05,0.51,0.23
5.298999999999998,13.921052631578897,3.4952631578947337,14.570263157894686,-0.03921052631578896,-2.581052631578935,38.69210526315789,3.9572894736843014,15.320868421052683,-9.72671052631571,33.443842105263116,-17.12768421052634,22.113921052631557,94.24710526315789,-22.84134210526311,96.97842105263157,0.4,0.0,0.15,0.0,0.44,0.4,0.0,0.07,0.0,0.37,0.5,0.34,0.08,0.34,0.04,0.3,0.06,0.26,0.06,0.18,1.4,1.29,0.03,1.29,0.37,1.0,0.18,0.03,0.18,0.91,1.4,1.1,0.05,1.1,0.87,0.6,0.53,0.13,0.53,0.09,0.5,0.51,0.11,0.51,0.02,0.7,0.46,0.08,0.46,0.47,0.8,0.63,0.02,0.63,0.3,0.6,0.51,0.05,0.51,0.23
5.3489999999999975,15.230769230769173,3.586153846153842,15.880769230769173,-0.05,-2.909999999999985,38.35384615384616,1.799692307692391,14.053000000000056,-9.613538461538496,36.083461538461385,-16.446769230769256,22.426615384615374,94.2653076923077,-24.072999999999936,97.29223076923076,0.4230769230769173,-0.0069230769230751886,0.15,-0.0069230769230751886,0.44230769230769174,0.4,0.00230769230769173,0.07,0.00230769230769173,0.37,0.5,0.3307692307692331,0.08461538461538347,0.3307692307692331,0.03538461538461654,0.32307692307691727,0.06230769230769173,0.2438461538461579,0.06230769230769173,0.18461538461538346,1.3769230769230827,1.2761538461538497,0.036923076923075185,1.2761538461538497,0.3838461538461504,1.0,0.20076923076922557,0.03230769230769173,0.20076923076922557,0.9053846153846166,1.4,1.0930769230769248,0.05923076923076692,1.0930769230769248,0.8676923076923083,0.6,0.5276923076923083,0.12538461538461654,0.5276923076923083,0.1061538461538421,0.5,0.5030769230769249,0.11230769230769173,0.5030769230769249,0.01769230769230827,0.7,0.46230769230769175,0.07769230769230827,0.46230769230769175,0.47,0.8,0.6207692307692331,0.01769230769230827,0.6207692307692331,0.29769230769230826,0.6,0.5146153846153835,0.040769230769233084,0.5146153846153835,0.24615384615384212
5.398999999999997,16.52631578947362,3.6926315789473625,17.181578947368358,-0.05,-3.2363157894736694,38.410526315789454,0.16568421052637727,12.806157894736902,-9.353052631578926,39.52236842105247,-15.932842105263175,22.640421052631567,94.28036842105263,-25.62563157894728,97.70668421052629,0.5,-0.03,0.15,-0.03,0.45,0.4,0.01,0.07,0.01,0.37,0.5,0.3,0.1,0.3,0.02,0.4,0.07,0.19,0.07,0.2,1.3,1.23,0.06,1.23,0.43,1.0,0.27,0.04,0.27,0.89,1.4,1.07,0.09,1.07,0.86,0.6,0.52,0.11,0.52,0.16,0.5,0.48,0.12,0.48,0.01,0.7,0.47,0.07,0.47,0.47,0.8,0.59,0.01,0.59,0.29,0.6,0.53,0.01,0.53,0.3
5.448999999999997,17.84210526315782,3.7736842105263126,18.485263157894664,-0.0668421052631564,-3.6026315789473458,38.431578947368436,-1.134105263157821,11.67800000000006,-9.824789473684184,41.637526315789394,-15.555000000000021,22.976842105263135,94.26652631578948,-26.991263157894675,98.05815789473682,0.5,-0.03,0.15,-0.03,0.45,0.4,0.01,0.07,0.01,0.37,0.5,0.3,0.1,0.3,0.02,0.4,0.07,0.19,0.07,0.2,1.3,1.23,0.06,1.23,0.43,1.0,0.27,0.04,0.27,0.89,1.4,1.07,0.09,1.07,0.86,0.6,0.52,0.11,0.52,0.16,0.5,0.48,0.12,0.48,0.01,0.7,0.47,0.07,0.47,0.47,0.8,0.59,0.01,0.59,0.29,0.6,0.53,0.01,0.53,0.3
5.498999999999997,19.18421052631571,3.8510526315789426,19.810526315789396,-0.0718421052631571,-4.003421052631556,38.655263157894716,-1.9958157894736508,10.788578947368462,-9.003815789473736,42.044500000000006,-15.42084210526315,23.362526315789456,94.28694736842105,-28.252526315789396,98.43126315789472,0.5,-0.03,0.15,-0.03,0.45,0.4,0.01,0.07,0.01,0.37,0.5,0.3,0.1,0.3,0.02,0.4,0.07,0.19,0.07,0.2,1.3,1.23,0.06,1.23,0.43,1.0,0.27,0.04,0.27,0.89,1.4,1.07,0.09,1.07,0.86,0.6,0.52,0.11,0.52,0.16,0.5,0.48,0.12,0.48,0.01,0.7,0.47,0.07,0.47,0.47,0.8,0.59,0.01,0.59,0.29,0.6,0.53,0.01,0.53,0.3
5.548999999999997,20.49999999999992,3.929999999999995,21.09999999999992,-0.08499999999999919,-4.394999999999975,39.099999999999966,-2.4839999999999756,10.193000000000028,-8.613499999999977,41.975500000000004,-15.627499999999976,23.584499999999995,94.2835,-29.521999999999924,98.80099999999999,0.5,-0.03,0.15,-0.03,0.45,0.4,0.01,0.07,0.01,0.37,0.5,0.3,0.1,0.3,0.02,0.4,0.07,0.19,0.07,0.2,1.3,1.23,0.06,1.23,0.43,1.0,0.27,0.04,0.27,0.89,1.4,1.07,0.09,1.07,0.86,0.6,0.52,0.11,0.52,0.16,0.5,0.48,0.12,0.48,0.01,0.7,0.47,0.07,0.47,0.47,0.8,0.59,0.01,0.59,0.29,0.6,0.53,0.01,0.53,0.3
5.598999999999997,21.83783783783774,4.010270270270264,22.411081081080983,-0.0983783783783774,-4.8097297297297,39.38378378378377,-2.5926216216216265,9.901864864864878,-8.074027027027107,41.67232432432436,-15.898891891891877,23.53735135135136,94.26113513513513,-30.723432432432347,99.14551351351349,0.5,-0.03,0.15,-0.03,0.45,0.4,0.01,0.07,0.01,0.37,0.5,0.3,0.1,0.3,0.02,0.4,0.07,0.19,0.07,0.2,1.3,1.23,0.06,1.23,0.43,1.0,0.27,0.04,0.27,0.89,1.4,1.07,0.09,1.07,0.86,0.6,0.52,0.11,0.52,0.16,0.5,0.48,0.12,0.48,0.01,0.7,0.47,0.07,0.47,0.47,0.8,0.59,0.01,0.59,0.29,0.6,0.53,0.01,0.53,0.3
5.6489999999999965,23.189189189189086,4.089459459459454,23.72351351351341,-0.10189189189189085,-5.242432432432397,39.262162162162184,-2.3207837837838206,9.97297297297295,-8.54097297297289,41.13367567567575,-16.13575675675674,23.215000000000035,94.18578378378379,-31.853648648648566,99.43078378378375,0.3,-0.05,0.01,-0.05,0.28,0.4,0.0,0.07,0.0,0.36,0.5,0.29,0.1,0.29,0.04,0.4,0.01,0.1,0.01,0.2,1.4,1.28,0.02,1.28,0.45,0.9,0.18,0.13,0.18,0.85,1.3,1.07,0.13,1.07,0.8,0.7,0.53,0.07,0.53,0.2,0.5,0.47,0.13,0.47,0.0,0.7,0.47,0.06,0.47,0.47,0.8,0.55,0.02,0.55,0.26,0.6,0.51,0.01,0.51,0.33
5.698999999999996,24.540540540540434,4.157027027027022,25.03432432432422,-0.11540540540540434,-5.688378378378343,38.93783783783787,-1.7602432432432975,10.320540540540506,-9.445837837837788,39.92367567567581,-16.303324324324315,22.73256756756761,94.14524324324324,-32.88959459459451,99.72997297297294,0.3,-0.05,0.01,-0.05,0.28,0.4,0.0,0.07,0.0,0.36,0.5,0.29,0.1,0.29,0.04,0.4,0.01,0.1,0.01,0.2,1.4,1.28,0.02,1.28,0.45,0.9,0.18,0.13,0.18,0.85,1.3,1.07,0.13,1.07,0.8,0.7,0.53,0.07,0.53,0.2,0.5,0.47,0.13,0.47,0.0,0.7,0.47,0.06,0.47,0.47,0.8,0.55,0.02,0.55,0.26,0.6,0.51,0.01,0.51,0.33
5.748999999999996,25.891891891891785,4.215675675675671,26.336216216216112,-0.13783783783783568,-6.161081081081043,38.26486486486493,-1.289540540540569,10.898540540540488,-9.667675675675675,39.006702702702746,-16.459621621621608,22.039162162162224,94.03651351351353,-33.7458648648648,99.91167567567567,0.3,-0.05,0.01,-0.05,0.28,0.4,0.0,0.07,0.0,0.36,0.5,0.29,0.1,0.29,0.04,0.4,0.01,0.1,0.01,0.2,1.4,1.28,0.02,1.28,0.45,0.9,0.18,0.13,0.18,0.85,1.3,1.07,0.13,1.07,0.8,0.7,0.53,0.07,0.53,0.2,0.5,0.47,0.13,0.47,0.0,0.7,0.47,0.06,0.47,0.47,0.8,0.55,0.02,0.55,0.26,0.6,0.51,0.01,0.51,0.33
5.798999999999996,27.27027027027017,4.270810810810807,27.646756756756663,-0.1427027027027017,-6.644594594594559,37.337837837837895,-0.9266486486486754,11.572162162162112,-9.673081081081081,38.71575675675676,-16.642945945945932,21.13656756756764,93.88075675675677,-34.66218918918912,100.07959459459458,0.3,-0.05,0.01,-0.05,0.28,0.4,0.0,0.07,0.0,0.36,0.5,0.29,0.1,0.29,0.04,0.4,0.01,0.1,0.01,0.2,1.4,1.28,0.02,1.28,0.45,0.9,0.18,0.13,0.18,0.85,1.3,1.07,0.13,1.07,0.8,0.7,0.53,0.07,0.53,0.2,0.5,0.47,0.13,0.47,0.0,0.7,0.47,0.06,0.47,0.47,0.8,0.55,0.02,0.55,0.26,0.6,0.51,0.01,0.51,0.33
5.848999999999996,28.621621621621504,4.3310810810810745,28.936756756756644,-0.15621621621621504,-7.123783783783741,36.6513513513514,-0.567405405405437,12.215567567567513,-9.678486486486486,38.66978378378378,-16.824540540540525,20.135864864864956,93.67040540540542,-35.58824324324316,100.20967567567567,0.3,-0.05,0.01,-0.05,0.28,0.4,0.0,0.07,0.0,0.36,0.5,0.29,0.1,0.29,0.04,0.4,0.01,0.1,0.01,0.2,1.4,1.28,0.02,1.28,0.45,0.9,0.18,0.13,0.18,0.85,1.3,1.07,0.13,1.07,0.8,0.7,0.53,0.07,0.53,0.2,0.5,0.47,0.13,0.47,0.0,0.7,0.47,0.06,0.47,0.47,0.8,0.55,0.02,0.55,0.26,0.6,0.51,0.01,0.51,0.33
