Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
4.151,0.0,2.93,0.02,0.0,-0.0,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,96.894,-19.713,98.879,1.8,1.65,0.06,1.65,0.1,1.2,0.45,0.01,0.45,1.04,1.5,1.31,0.3,1.31,0.77,1.1,0.73,0.1,0.73,0.77,1.1,0.71,0.45,0.71,0.73,1.8,1.7,0.23,1.7,0.45,1.9,1.76,0.13,1.76,0.76,2.4,2.34,0.13,2.34,0.08,2.1,2.12,0.09,2.12,0.12,1.3,1.03,0.07,1.03,0.76,1.8,1.61,0.14,1.61,0.56,1.2,1.04,0.08,1.04,0.26
4.201,0.2564102564102551,2.93,0.3584615384615368,0.0,-0.041025641025640824,0.8461538461538419,-10.58615384615385,-10.50435897435898,0.14666666666666592,0.3153846153846138,0.38256410256410067,-0.4641025641025618,96.84989743589743,-18.94864102564103,98.69438461538462,1.7743589743589745,1.6217948717948718,0.07794871794871785,1.6217948717948718,0.11282051282051275,1.1743589743589744,0.45256410256410257,0.015128205128205102,0.45256410256410257,1.034871794871795,1.5256410256410255,1.333076923076923,0.2794871794871796,1.333076923076923,0.7648717948717949,1.1,0.73,0.09743589743589745,0.73,0.77,1.1,0.7176923076923076,0.44743589743589746,0.7176923076923076,0.6966666666666668,1.8,1.7025641025641025,0.23,1.7025641025641025,0.4320512820512821,1.9,1.754871794871795,0.12230769230769235,1.754871794871795,0.7702564102564102,2.3230769230769233,2.2784615384615385,0.18897435897435869,2.2784615384615385,0.08,2.1256410256410256,2.1302564102564103,0.0951282051282051,2.1302564102564103,0.10205128205128214,1.3256410256410256,1.0428205128205128,0.08538461538461531,1.0428205128205128,0.7702564102564102,1.8,1.6151282051282052,0.1502564102564102,1.6151282051282052,0.5497435897435898,1.2,1.0451282051282051,0.07743589743589745,1.0451282051282051,0.2548717948717949
4.2509999999999994,0.5128205128205102,2.93,0.6969230769230735,0.0,-0.08205128205128165,1.6923076923076839,-9.672307692307701,-9.508717948717958,0.29333333333333184,0.6307692307692276,0.7651282051282013,-0.9282051282051236,96.80579487179487,-18.18428205128206,98.50976923076924,1.748717948717949,1.593589743589744,0.09589743589743571,1.593589743589744,0.12564102564102553,1.148717948717949,0.4551282051282051,0.0202564102564102,0.4551282051282051,1.0297435897435898,1.551282051282051,1.3561538461538458,0.25897435897435916,1.3561538461538458,0.7597435897435898,1.1,0.73,0.0948717948717949,0.73,0.77,1.1,0.7253846153846153,0.4448717948717949,0.7253846153846153,0.6633333333333337,1.8,1.705128205128205,0.23,1.705128205128205,0.4141025641025643,1.9,1.7497435897435898,0.1146153846153847,1.7497435897435898,0.7805128205128204,2.246153846153847,2.2169230769230777,0.24794871794871737,2.2169230769230777,0.08,2.151282051282051,2.1405128205128205,0.1002564102564102,2.1405128205128205,0.08410256410256428,1.351282051282051,1.0556410256410256,0.10076923076923061,1.0556410256410256,0.7805128205128204,1.8,1.62025641025641,0.16051282051282043,1.62025641025641,0.5394871794871796,1.2,1.0502564102564103,0.0748717948717949,1.0502564102564103,0.2497435897435898
4.300999999999999,0.7692307692307654,2.93,1.0353846153846102,0.0,-0.12307692307692247,2.538461538461526,-8.758461538461553,-8.513076923076937,0.4399999999999977,0.9461538461538415,1.147692307692302,-1.3923076923076854,96.7616923076923,-17.419923076923087,98.32515384615385,1.7230769230769234,1.5653846153846158,0.11384615384615357,1.5653846153846158,0.13846153846153827,1.1230769230769235,0.4576923076923077,0.025384615384615304,0.4576923076923077,1.0246153846153847,1.5769230769230766,1.3792307692307688,0.23846153846153878,1.3792307692307688,0.7546153846153847,1.1,0.73,0.09230769230769234,0.73,0.77,1.1,0.733076923076923,0.44230769230769235,0.733076923076923,0.6300000000000004,1.8,1.7076923076923076,0.23,1.7076923076923076,0.3961538461538464,1.9,1.7446153846153847,0.10692307692307704,1.7446153846153847,0.7907692307692307,2.1692307692307704,2.1553846153846163,0.3069230769230761,2.1553846153846163,0.08,2.1769230769230767,2.1507692307692308,0.10538461538461531,2.1507692307692308,0.06615384615384642,1.3769230769230765,1.0684615384615384,0.11615384615384593,1.0684615384615384,0.7907692307692307,1.8,1.6253846153846152,0.17076923076923062,1.6253846153846152,0.5292307692307694,1.2,1.0553846153846154,0.07230769230769235,1.0553846153846154,0.24461538461538468
4.350999999999999,1.1282051282051038,2.9325641025641023,1.474615384615359,0.0012820512820510368,-0.17538461538461245,3.6333333333332694,-7.576128205128274,-7.224948717948793,0.6298205128205017,1.3541025641025404,1.6426410256409967,-1.992820512820478,96.70469230769231,-16.430974358974417,98.09412820512823,1.7,1.54,0.13,1.54,0.15,1.1,0.46,0.03,0.46,1.02,1.6,1.4,0.22,1.4,0.75,1.1,0.73,0.09,0.73,0.77,1.1,0.74,0.44,0.74,0.6,1.8,1.71,0.23,1.71,0.38,1.9,1.74,0.1,1.74,0.8,2.1,2.1,0.36,2.1,0.08,2.2,2.16,0.11,2.16,0.05,1.4,1.08,0.13,1.08,0.8,1.8,1.63,0.18,1.63,0.52,1.2,1.06,0.07,1.06,0.24
4.400999999999999,2.3999999999999777,2.9659999999999993,2.805999999999977,0.01,-0.32799999999999735,6.939999999999943,-4.010600000000062,-3.339800000000068,1.20259999999999,2.5843999999999787,3.135399999999974,-3.8039999999999683,96.5334,-13.448000000000052,97.47260000000001,1.6600000000000021,1.5160000000000013,0.14199999999999935,1.5160000000000013,0.17799999999999844,1.1,0.46,0.03,0.46,1.02,1.6,1.4319999999999982,0.19600000000000134,1.4319999999999982,0.7260000000000013,1.1,0.73,0.09,0.73,0.77,1.139999999999998,0.8199999999999955,0.39600000000000246,0.8199999999999955,0.6039999999999998,1.8,1.71,0.23,1.71,0.38,1.9399999999999977,1.759999999999999,0.064000000000002,1.759999999999999,0.8159999999999992,2.1,2.1,0.36,2.1,0.08,2.1600000000000024,2.1480000000000006,0.09400000000000089,2.1480000000000006,0.038000000000000665,1.4399999999999977,1.1199999999999979,0.17399999999999755,1.1199999999999979,0.8239999999999987,1.8,1.6260000000000001,0.1760000000000002,1.6260000000000001,0.484000000000002,1.2,1.06,0.07,1.06,0.24
4.450999999999999,3.6666666666666288,3.0233333333333317,4.116666666666628,0.01,-0.48666666666666175,10.633333333333212,-0.5563333333334346,0.9169999999998615,0.1260000000000765,4.475333333333259,4.9966666666666,-5.655333333333276,96.42633333333333,-11.700666666666686,97.134,1.6,1.48,0.16,1.48,0.22,1.1,0.46,0.03,0.46,1.02,1.6,1.48,0.16,1.48,0.69,1.1,0.73,0.09,0.73,0.77,1.2,0.94,0.33,0.94,0.61,1.8,1.71,0.23,1.71,0.38,2.0,1.79,0.01,1.79,0.84,2.1,2.1,0.36,2.1,0.08,2.1,2.13,0.07,2.13,0.02,1.5,1.18,0.24,1.18,0.86,1.8,1.62,0.17,1.62,0.43,1.2,1.06,0.07,1.06,0.24
4.500999999999999,4.948717948717908,3.087435897435895,5.446666666666625,0.01,-0.6628205128205072,15.589743589743424,2.6098717948716983,6.165897435897264,-4.578102564102393,7.472435897435798,7.969615384615283,-7.644487179487116,96.47561538461538,-13.269897435897363,97.38461538461537,1.6,1.48,0.16,1.48,0.22,1.1,0.46,0.03,0.46,1.02,1.6,1.48,0.16,1.48,0.69,1.1,0.73,0.09,0.73,0.77,1.2,0.94,0.33,0.94,0.61,1.8,1.71,0.23,1.71,0.38,2.0,1.79,0.01,1.79,0.84,2.1,2.1,0.36,2.1,0.08,2.1,2.13,0.07,2.13,0.02,1.5,1.18,0.24,1.18,0.86,1.8,1.62,0.17,1.62,0.43,1.2,1.06,0.07,1.06,0.24
4.550999999999998,6.2564102564102075,3.1779487179487145,6.796666666666616,0.01,-0.8510256410256332,20.399999999999807,4.8712307692307215,9.286999999999935,0.9500512820511573,2.667923076923208,11.121923076922952,-9.412384615384541,96.37271794871793,-13.995307692307573,97.39002564102562,1.6,1.48,0.16,1.48,0.22,1.1,0.46,0.03,0.46,1.02,1.6,1.48,0.16,1.48,0.69,1.1,0.73,0.09,0.73,0.77,1.2,0.94,0.33,0.94,0.61,1.8,1.71,0.23,1.71,0.38,2.0,1.79,0.01,1.79,0.84,2.1,2.1,0.36,2.1,0.08,2.1,2.13,0.07,2.13,0.02,1.5,1.18,0.24,1.18,0.86,1.8,1.62,0.17,1.62,0.43,1.2,1.06,0.07,1.06,0.24
4.600999999999998,7.552631578947316,3.263157894736839,8.139210526315734,0.01,-1.0639473684210436,25.3999999999998,5.748736842105249,10.33268421052631,3.8561842105262185,-0.8592631578945888,14.293368421052508,-11.377736842105183,96.48913157894737,-16.535552631578877,97.89792105263157,1.6,1.48,0.16,1.48,0.22,1.1,0.46,0.03,0.46,1.02,1.6,1.48,0.16,1.48,0.69,1.1,0.73,0.09,0.73,0.77,1.2,0.94,0.33,0.94,0.61,1.8,1.71,0.23,1.71,0.38,2.0,1.79,0.01,1.79,0.84,2.1,2.1,0.36,2.1,0.08,2.1,2.13,0.07,2.13,0.02,1.5,1.18,0.24,1.18,0.86,1.8,1.62,0.17,1.62,0.43,1.2,1.06,0.07,1.06,0.24
