Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
2.396,0.0,2.93,0.08,0.0,-0.02,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,97.097,-19.755,99.086,1.9,1.84,0.26,1.84,0.36,0.8,0.53,0.12,0.53,0.61,2.4,2.39,0.2,2.39,0.34,1.7,1.51,0.18,1.51,0.72,1.5,1.06,0.18,1.06,0.96,1.9,1.86,0.27,1.86,0.3,2.2,2.11,0.13,2.11,0.58,1.7,1.15,0.23,1.15,1.09,1.3,1.24,0.25,1.24,0.24,1.9,1.29,0.14,1.29,1.25,1.4,1.32,0.18,1.32,0.45,1.3,1.18,0.12,1.18,0.6
2.4459999999999997,0.14124293785310682,2.927175141242938,0.2579661016949146,0.002824858757062136,-0.04259887005649709,0.45197740112994184,-11.367796610169492,-11.338700564971752,-0.4778248587570603,0.22951977401129858,0.1927966101694908,-0.27118644067796505,97.00589830508474,-18.449915254237293,98.79475706214689,1.942372881355932,1.878135593220339,0.29813559322033883,1.878135593220339,0.37553672316384173,0.8,0.53,0.12,0.53,0.61,2.4282485875706215,2.4097740112994352,0.21553672316384176,2.4097740112994352,0.3371751412429379,1.6858757062146892,1.4944632768361583,0.18564971751412426,1.4944632768361583,0.7312994350282486,1.4717514124293787,1.0472881355932204,0.16022598870056504,1.0472881355932204,0.9416384180790961,1.9,1.8614124293785312,0.2714124293785311,1.8614124293785312,0.3084745762711864,2.2,2.105762711864407,0.12717514124293786,2.105762711864407,0.5927118644067796,1.7,1.151412429378531,0.22435028248587574,1.151412429378531,1.0730508474576272,1.3,1.2470621468926553,0.24152542372881358,1.2470621468926553,0.23435028248587572,1.9,1.3069491525423729,0.15129943502824855,1.3069491525423729,1.2457627118644068,1.4,1.3242372881355933,0.18141242937853105,1.3242372881355933,0.45282485875706213,1.3,1.1687005649717515,0.1284745762711864,1.1687005649717515,0.601412429378531
2.4959999999999996,0.28248587570621364,2.924350282485876,0.43593220338982913,0.005649717514124272,-0.06519774011299417,0.9039548022598837,-11.235593220338984,-11.177401129943505,-0.9556497175141206,0.45903954802259717,0.3855932203389816,-0.5423728813559301,96.91479661016949,-17.144830508474584,98.50351412429379,1.984745762711864,1.9162711864406776,0.33627118644067766,1.9162711864406776,0.3910734463276835,0.8,0.53,0.12,0.53,0.61,2.4564971751412426,2.42954802259887,0.2310734463276835,2.42954802259887,0.3343502824858757,1.6717514124293786,1.4789265536723164,0.19129943502824853,1.4789265536723164,0.742598870056497,1.4435028248587574,1.0345762711864408,0.14045197740113008,1.0345762711864408,0.9232768361581922,1.9,1.8628248587570622,0.27282485875706214,1.8628248587570622,0.3169491525423728,2.2,2.1015254237288135,0.12435028248587573,2.1015254237288135,0.6054237288135592,1.7,1.152824858757062,0.21870056497175147,1.152824858757062,1.0561016949152544,1.3,1.2541242937853108,0.2330508474576272,1.2541242937853108,0.22870056497175145,1.9,1.3238983050847457,0.1625988700564971,1.3238983050847457,1.2415254237288136,1.4,1.3284745762711865,0.18282485875706214,1.3284745762711865,0.45564971751412425,1.3,1.157401129943503,0.1369491525423728,1.157401129943503,0.6028248587570622
2.5459999999999994,0.4237288135593204,2.9215254237288137,0.6138983050847436,0.008474576271186408,-0.08779661016949127,1.3559322033898256,-11.103389830508476,-11.016101694915257,-1.433474576271181,0.6885593220338957,0.5783898305084724,-0.8135593220338951,96.82369491525424,-15.839745762711878,98.21227118644067,2.027118644067796,1.9544067796610165,0.37440677966101654,1.9544067796610165,0.40661016949152523,0.8,0.53,0.12,0.53,0.61,2.484745762711864,2.449322033898305,0.24661016949152526,2.449322033898305,0.3315254237288136,1.6576271186440679,1.4633898305084747,0.1969491525423728,1.4633898305084747,0.7538983050847456,1.415254237288136,1.0218644067796612,0.12067796610169515,1.0218644067796612,0.9049152542372884,1.9,1.8642372881355933,0.2742372881355932,1.8642372881355933,0.3254237288135592,2.2,2.0972881355932205,0.1215254237288136,2.0972881355932205,0.6181355932203388,1.7,1.1542372881355931,0.2130508474576272,1.1542372881355931,1.0391525423728816,1.3,1.261186440677966,0.22457627118644077,1.261186440677966,0.22305084745762718,1.9,1.3408474576271185,0.17389830508474563,1.3408474576271185,1.2372881355932204,1.4,1.3327118644067797,0.1842372881355932,1.3327118644067797,0.45847457627118643,1.3,1.1461016949152543,0.14542372881355922,1.1461016949152543,0.6042372881355932
2.595999999999999,0.5649717514124273,2.9187005649717515,0.7918644067796582,0.011299435028248544,-0.11039548022598836,1.8079096045197673,-10.971186440677968,-10.854802259887009,-1.9112994350282413,0.9180790960451943,0.7711864406779632,-1.0847457627118602,96.73259322033898,-14.534661016949173,97.92102824858758,2.0694915254237283,1.9925423728813554,0.41254237288135537,1.9925423728813554,0.422146892655367,0.8,0.53,0.12,0.53,0.61,2.5129943502824856,2.4690960451977397,0.262146892655367,2.4690960451977397,0.3287005649717515,1.6435028248587573,1.447853107344633,0.20259887005649707,1.447853107344633,0.7651977401129942,1.3870056497175145,1.0091525423728815,0.10090395480226019,1.0091525423728815,0.8865536723163845,1.9,1.8656497175141245,0.2756497175141243,1.8656497175141245,0.3338983050847456,2.2,2.093050847457627,0.11870056497175147,2.093050847457627,0.6308474576271185,1.7,1.1556497175141243,0.2074011299435029,1.1556497175141243,1.0222033898305087,1.3,1.2682485875706213,0.21610169491525438,1.2682485875706213,0.2174011299435029,1.9,1.3577966101694912,0.18519774011299417,1.3577966101694912,1.2330508474576272,1.4,1.336949152542373,0.18564971751412426,1.336949152542373,0.46129943502824855,1.3,1.1348022598870058,0.1538983050847456,1.1348022598870058,0.6056497175141242
2.645999999999999,0.706214689265534,2.9158757062146896,0.9698305084745729,0.01412429378531068,-0.13299435028248544,2.259887005649709,-10.83898305084746,-10.693502824858761,-2.3891242937853017,1.147598870056493,0.963983050847454,-1.3559322033898251,96.64149152542373,-13.229576271186467,97.62978531073446,2.1118644067796604,2.030677966101694,0.4506779661016942,2.030677966101694,0.4376836158192087,0.8,0.53,0.12,0.53,0.61,2.5412429378531067,2.488870056497175,0.27768361581920875,2.488870056497175,0.3258757062146893,1.6293785310734465,1.432316384180791,0.20824858757062137,1.432316384180791,0.7764971751412427,1.3587570621468932,0.9964406779661019,0.08112994350282524,0.9964406779661019,0.8681920903954805,1.9,1.8670621468926554,0.27706214689265535,1.8670621468926554,0.342372881355932,2.2,2.088813559322034,0.11587570621468932,2.088813559322034,0.6435593220338981,1.7,1.1570621468926552,0.20175141242937863,1.1570621468926552,1.005254237288136,1.3,1.2753107344632768,0.20762711864406797,1.2753107344632768,0.21175141242937864,1.9,1.374745762711864,0.19649717514124274,1.374745762711864,1.228813559322034,1.4,1.341186440677966,0.18706214689265535,1.341186440677966,0.46412429378531067,1.3,1.1235028248587573,0.16237288135593203,1.1235028248587573,0.6070621468926554
2.695999999999999,0.8474576271186408,2.9130508474576273,1.1477966101694874,0.016949152542372815,-0.1555932203389825,2.711864406779651,-10.706779661016952,-10.532203389830512,-2.866949152542362,1.3771186440677914,1.1567796610169447,-1.6271186440677903,96.55038983050848,-11.92449152542376,97.33854237288136,2.1542372881355925,2.0688135593220327,0.4888135593220331,2.0688135593220327,0.4532203389830505,0.8,0.53,0.12,0.53,0.61,2.5694915254237283,2.5086440677966095,0.2932203389830505,2.5086440677966095,0.3230508474576272,1.615254237288136,1.4167796610169494,0.21389830508474564,1.4167796610169494,0.7877966101694913,1.3305084745762719,0.9837288135593223,0.06135593220339029,0.9837288135593223,0.8498305084745766,1.9,1.8684745762711865,0.27847457627118644,1.8684745762711865,0.35084745762711844,2.2,2.0845762711864406,0.11305084745762718,2.0845762711864406,0.6562711864406777,1.7,1.1584745762711863,0.19610169491525437,1.1584745762711863,0.9883050847457631,1.3,1.282372881355932,0.19915254237288155,1.282372881355932,0.20610169491525437,1.9,1.3916949152542368,0.20779661016949127,1.3916949152542368,1.2245762711864407,1.4,1.3454237288135593,0.1884745762711864,1.3454237288135593,0.4669491525423728,1.3,1.1122033898305088,0.17084745762711845,1.1122033898305088,0.6084745762711864
2.7459999999999987,0.9887005649717476,2.910225988700565,1.325762711864402,0.019774011299434954,-0.17819209039547962,3.1638418079095927,-10.574576271186444,-10.370903954802264,-3.3447740112994224,1.60663841807909,1.3495762711864356,-1.8983050847457552,96.45928813559323,-10.619406779661054,97.04729943502825,2.1966101694915245,2.106949152542372,0.526949152542372,2.106949152542372,0.4687570621468922,0.8,0.53,0.12,0.53,0.61,2.59774011299435,2.5284180790960447,0.30875706214689225,2.5284180790960447,0.32022598870056507,1.6011299435028252,1.4012429378531077,0.2195480225988699,1.4012429378531077,0.7990960451977398,1.3022598870056505,0.9710169491525427,0.04158192090395535,0.9710169491525427,0.8314689265536728,1.9,1.8698870056497177,0.2798870056497175,1.8698870056497177,0.35932203389830486,2.2,2.0803389830508476,0.11022598870056505,2.0803389830508476,0.6689830508474574,1.7,1.1598870056497175,0.1904519774011301,1.1598870056497175,0.9713559322033902,1.3,1.2894350282485874,0.19067796610169516,1.2894350282485874,0.2004519774011301,1.9,1.4086440677966097,0.2190960451977398,1.4086440677966097,1.2203389830508475,1.4,1.3496610169491525,0.18988700564971747,1.3496610169491525,0.4697740112994349,1.3,1.1009039548022603,0.17932203389830484,1.1009039548022603,0.6098870056497174
2.7959999999999985,1.938775510204052,2.947551020408162,2.316326530612214,0.02,-0.2832653061224457,5.1714285714285095,-7.14216326530623,-7.01971428571439,-4.404387755102009,0.4252448979592216,2.4436530612244556,-2.7602040816326268,96.222,-10.134795918367358,96.75363265306123,2.2,2.11,0.53,2.11,0.47,0.8,0.53,0.12,0.53,0.61,2.6,2.53,0.31,2.53,0.32,1.6,1.4,0.22,1.4,0.8,1.3,0.97,0.04,0.97,0.83,1.9,1.87,0.28,1.87,0.36,2.2,2.08,0.11,2.08,0.67,1.7,1.16,0.19,1.16,0.97,1.3,1.29,0.19,1.29,0.2,1.9,1.41,0.22,1.41,1.22,1.4,1.35,0.19,1.35,0.47,1.3,1.1,0.18,1.1,0.61
2.8459999999999983,3.179487179487136,3.010769230769228,3.616666666666622,0.02,-0.41153846153845636,7.7128205128204135,-2.436666666666846,-2.4306923076924836,-5.593384615384591,-0.8545641025641434,3.880948717948665,-3.8724102564102103,96.02261538461536,-10.155230769230727,96.55946153846152,2.2,2.11,0.53,2.11,0.47,0.8,0.5335897435897428,0.12,0.5335897435897428,0.6082051282051286,2.6,2.53,0.31,2.53,0.32,1.6,1.4,0.22,1.4,0.8,1.3,0.9574358974359004,0.036410256410257275,0.9574358974359004,0.8389743589743568,1.9,1.87,0.28,1.87,0.36,2.2,2.08,0.11,2.08,0.67,1.7,1.16,0.19,1.16,0.97,1.3179487179487137,1.2989743589743568,0.17743589743590046,1.2989743589743568,0.2,1.9,1.41,0.22,1.41,1.22,1.4179487179487136,1.3571794871794856,0.1953846153846141,1.3571794871794856,0.47179487179487134,1.3,1.1,0.18,1.1,0.61
