Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.44,4.494,9.64,0.01,-1.25,24.3,-0.331,8.418,5.85,-3.394,13.583,-11.857,97.899,-17.763,99.497,1.1,1.09,0.22,1.09,0.08,0.5,0.15,0.03,0.15,0.41,1.2,1.15,0.05,1.15,0.32,0.3,0.22,0.16,0.22,0.2,1.9,1.59,0.5,1.59,0.99,0.6,0.5,0.13,0.5,0.35,1.0,0.9,0.13,0.9,0.49,0.6,0.48,0.03,0.48,0.29,1.1,1.07,0.36,1.07,0.23,0.4,0.28,0.07,0.28,0.18,1.3,1.11,0.08,1.11,0.58,1.4,0.75,0.28,0.75,1.18
10.0,3.51,4.532,10.66,0.01,-1.44,26.5,-0.999,7.677,8.446,-7.243,14.97,-12.76,97.829,-18.678,99.596,1.1,1.09,0.22,1.09,0.08,0.5,0.15,0.03,0.15,0.41,1.2,1.15,0.05,1.15,0.32,0.3,0.22,0.16,0.22,0.2,1.9,1.59,0.5,1.59,0.99,0.6,0.5,0.13,0.5,0.35,1.0,0.9,0.13,0.9,0.49,0.6,0.48,0.03,0.48,0.29,1.1,1.07,0.36,1.07,0.23,0.4,0.28,0.07,0.28,0.18,1.3,1.11,0.08,1.11,0.58,1.4,0.75,0.28,0.75,1.18
11.0,3.57,4.569,11.68,-0.01,-1.66,30.0,-1.597,6.594,11.1,-9.209,16.285,-13.756,97.754,-20.398,99.86,1.1,1.09,0.22,1.09,0.08,0.5,0.15,0.03,0.15,0.41,1.2,1.15,0.05,1.15,0.32,0.3,0.22,0.16,0.22,0.2,1.9,1.59,0.5,1.59,0.99,0.6,0.5,0.13,0.5,0.35,1.0,0.9,0.13,0.9,0.49,0.6,0.48,0.03,0.48,0.29,1.1,1.07,0.36,1.07,0.23,0.4,0.28,0.07,0.28,0.18,1.3,1.11,0.08,1.11,0.58,1.4,0.75,0.28,0.75,1.18
12.0,3.65,4.607,12.7,-0.0,-1.86,31.6,-1.699,5.61,14.246,-14.808,17.105,-14.492,97.73,-20.325,99.823,1.1,1.09,0.22,1.09,0.08,0.5,0.15,0.03,0.15,0.41,1.2,1.15,0.05,1.15,0.32,0.3,0.22,0.16,0.22,0.2,1.9,1.59,0.5,1.59,0.99,0.6,0.5,0.13,0.5,0.35,1.0,0.9,0.13,0.9,0.49,0.6,0.48,0.03,0.48,0.29,1.1,1.07,0.36,1.07,0.23,0.4,0.28,0.07,0.28,0.18,1.3,1.11,0.08,1.11,0.58,1.4,0.75,0.28,0.75,1.18
13.0,3.74,4.644,13.72,0.0,-2.08,32.9,-1.715,4.832,14.748,-17.59,17.719,-15.156,97.675,-21.568,100.029,1.2,1.2,0.1,1.2,0.15,0.5,0.14,0.04,0.14,0.39,1.3,1.22,0.09,1.22,0.3,0.4,0.27,0.12,0.27,0.21,1.9,1.52,0.42,1.52,1.09,0.6,0.42,0.1,0.42,0.38,0.9,0.81,0.02,0.81,0.41,0.6,0.48,0.0,0.48,0.33,1.1,1.08,0.25,1.08,0.14,0.4,0.28,0.06,0.28,0.17,1.3,1.08,0.11,1.08,0.58,1.3,0.69,0.1,0.69,1.06
14.0,3.82,4.682,14.73,0.0,-2.32,33.7,-1.589,4.279,15.168,-20.154,18.058,-15.611,97.627,-22.814,100.258,1.2,1.2,0.1,1.2,0.15,0.5,0.14,0.04,0.14,0.39,1.3,1.22,0.09,1.22,0.3,0.4,0.27,0.12,0.27,0.21,1.9,1.52,0.42,1.52,1.09,0.6,0.42,0.1,0.42,0.38,0.9,0.81,0.02,0.81,0.41,0.6,0.48,0.0,0.48,0.33,1.1,1.08,0.25,1.08,0.14,0.4,0.28,0.06,0.28,0.17,1.3,1.08,0.11,1.08,0.58,1.3,0.69,0.1,0.69,1.06
15.0,3.9,4.719,15.74,0.0,-2.55,34.0,-1.314,3.934,16.347,-23.367,18.129,-15.831,97.597,-23.635,100.418,1.2,1.2,0.1,1.2,0.15,0.5,0.14,0.04,0.14,0.39,1.3,1.22,0.09,1.22,0.3,0.4,0.27,0.12,0.27,0.21,1.9,1.52,0.42,1.52,1.09,0.6,0.42,0.1,0.42,0.38,0.9,0.81,0.02,0.81,0.41,0.6,0.48,0.0,0.48,0.33,1.1,1.08,0.25,1.08,0.14,0.4,0.28,0.06,0.28,0.17,1.3,1.08,0.11,1.08,0.58,1.3,0.69,0.1,0.69,1.06
16.0,3.99,4.756,16.75,0.01,-2.79,34.2,-1.039,3.589,17.525,-26.58,18.2,-16.051,97.567,-24.456,100.586,1.2,1.2,0.1,1.2,0.15,0.5,0.14,0.04,0.14,0.39,1.3,1.22,0.09,1.22,0.3,0.4,0.27,0.12,0.27,0.21,1.9,1.52,0.42,1.52,1.09,0.6,0.42,0.1,0.42,0.38,0.9,0.81,0.02,0.81,0.41,0.6,0.48,0.0,0.48,0.33,1.1,1.08,0.25,1.08,0.14,0.4,0.28,0.06,0.28,0.17,1.3,1.08,0.11,1.08,0.58,1.3,0.69,0.1,0.69,1.06
17.0,4.08,4.793,17.76,0.01,-3.04,34.5,-0.871,3.419,18.108,-29.335,18.27,-16.235,97.614,-24.866,100.732,1.2,1.2,0.1,1.2,0.15,0.5,0.14,0.04,0.14,0.39,1.3,1.22,0.09,1.22,0.3,0.4,0.27,0.12,0.27,0.21,1.9,1.52,0.42,1.52,1.09,0.6,0.42,0.1,0.42,0.38,0.9,0.81,0.02,0.81,0.41,0.6,0.48,0.0,0.48,0.33,1.1,1.08,0.25,1.08,0.14,0.4,0.28,0.06,0.28,0.17,1.3,1.08,0.11,1.08,0.58,1.3,0.69,0.1,0.69,1.06
18.0,4.17,4.83,18.76,0.01,-3.3,34.8,-0.776,3.393,18.626,-31.438,18.35,-16.449,97.618,-25.668,100.936,1.2,1.2,0.1,1.2,0.15,0.5,0.14,0.04,0.14,0.39,1.3,1.22,0.09,1.22,0.3,0.4,0.27,0.12,0.27,0.21,1.9,1.52,0.42,1.52,1.09,0.6,0.42,0.1,0.42,0.38,0.9,0.81,0.02,0.81,0.41,0.6,0.48,0.0,0.48,0.33,1.1,1.08,0.25,1.08,0.14,0.4,0.28,0.06,0.28,0.17,1.3,1.08,0.11,1.08,0.58,1.3,0.69,0.1,0.69,1.06
19.0,4.26,4.867,19.76,0.01,-3.57,35.2,-0.749,3.498,19.259,-32.805,18.452,-16.732,97.529,-27.153,101.239,1.2,1.2,0.1,1.2,0.15,0.5,0.14,0.04,0.14,0.39,1.3,1.22,0.09,1.22,0.3,0.4,0.27,0.12,0.27,0.21,1.9,1.52,0.42,1.52,1.09,0.6,0.42,0.1,0.42,0.38,0.9,0.81,0.02,0.81,0.41,0.6,0.48,0.0,0.48,0.33,1.1,1.08,0.25,1.08,0.14,0.4,0.28,0.06,0.28,0.17,1.3,1.08,0.11,1.08,0.58,1.3,0.69,0.1,0.69,1.06
20.0,4.35,4.904,20.75,0.01,-3.85,35.6,-0.882,3.617,19.275,-34.014,18.664,-17.198,97.458,-28.042,101.413,1.2,1.2,0.1,1.2,0.15,0.5,0.14,0.04,0.14,0.39,1.3,1.22,0.09,1.22,0.3,0.4,0.27,0.12,0.27,0.21,1.9,1.52,0.42,1.52,1.09,0.6,0.42,0.1,0.42,0.38,0.9,0.81,0.02,0.81,0.41,0.6,0.48,0.0,0.48,0.33,1.1,1.08,0.25,1.08,0.14,0.4,0.28,0.06,0.28,0.17,1.3,1.08,0.11,1.08,0.58,1.3,0.69,0.1,0.69,1.06
21.0,4.44,4.941,21.75,0.01,-4.12,36.1,-1.015,3.736,19.291,-35.223,18.875,-17.664,97.387,-28.93,101.594,1.2,1.2,0.1,1.2,0.15,0.5,0.14,0.04,0.14,0.39,1.3,1.22,0.09,1.22,0.3,0.4,0.27,0.12,0.27,0.21,1.9,1.52,0.42,1.52,1.09,0.6,0.42,0.1,0.42,0.38,0.9,0.81,0.02,0.81,0.41,0.6,0.48,0.0,0.48,0.33,1.1,1.08,0.25,1.08,0.14,0.4,0.28,0.06,0.28,0.17,1.3,1.08,0.11,1.08,0.58,1.3,0.69,0.1,0.69,1.06
22.0,4.53,4.978,22.74,0.01,-4.41,36.8,-1.146,3.852,19.307,-36.327,19.086,-18.112,97.298,-29.657,101.719,1.2,1.2,0.1,1.2,0.15,0.5,0.14,0.04,0.14,0.39,1.3,1.22,0.09,1.22,0.3,0.4,0.27,0.12,0.27,0.21,1.9,1.52,0.42,1.52,1.09,0.6,0.42,0.1,0.42,0.38,0.9,0.81,0.02,0.81,0.41,0.6,0.48,0.0,0.48,0.33,1.1,1.08,0.25,1.08,0.14,0.4,0.28,0.06,0.28,0.17,1.3,1.08,0.11,1.08,0.58,1.3,0.69,0.1,0.69,1.06
23.0,4.59,5.014,23.72,-0.0,-4.73,37.8,-1.276,3.962,19.323,-37.235,19.293,-18.526,97.175,-30.083,101.727,1.2,1.2,0.1,1.2,0.15,0.5,0.14,0.04,0.14,0.39,1.3,1.22,0.09,1.22,0.3,0.4,0.27,0.12,0.27,0.21,1.9,1.52,0.42,1.52,1.09,0.6,0.42,0.1,0.42,0.38,0.9,0.81,0.02,0.81,0.41,0.6,0.48,0.0,0.48,0.33,1.1,1.08,0.25,1.08,0.14,0.4,0.28,0.06,0.28,0.17,1.3,1.08,0.11,1.08,0.58,1.3,0.69,0.1,0.69,1.06
24.0,4.67,5.05,24.7,-0.01,-5.04,38.1,-1.225,4.21,20.067,-38.072,19.419,-18.666,97.086,-31.1,101.948,1.2,1.2,0.1,1.2,0.15,0.5,0.14,0.04,0.14,0.39,1.3,1.22,0.09,1.22,0.3,0.4,0.27,0.12,0.27,0.21,1.9,1.52,0.42,1.52,1.09,0.6,0.42,0.1,0.42,0.38,0.9,0.81,0.02,0.81,0.41,0.6,0.48,0.0,0.48,0.33,1.1,1.08,0.25,1.08,0.14,0.4,0.28,0.06,0.28,0.17,1.3,1.08,0.11,1.08,0.58,1.3,0.69,0.1,0.69,1.06
25.0,4.75,5.086,25.67,-0.02,-5.35,38.2,-1.276,4.389,20.651,-38.572,19.493,-18.733,97.031,-32.003,102.177,1.2,1.2,0.1,1.2,0.15,0.5,0.14,0.04,0.14,0.39,1.3,1.22,0.09,1.22,0.3,0.4,0.27,0.12,0.27,0.21,1.9,1.52,0.42,1.52,1.09,0.6,0.42,0.1,0.42,0.38,0.9,0.81,0.02,0.81,0.41,0.6,0.48,0.0,0.48,0.33,1.1,1.08,0.25,1.08,0.14,0.4,0.28,0.06,0.28,0.17,1.3,1.08,0.11,1.08,0.58,1.3,0.69,0.1,0.69,1.06
26.0,4.83,5.122,26.65,-0.03,-5.67,38.2,-1.403,4.531,21.1,-38.946,19.531,-18.691,97.006,-32.823,102.414,1.2,1.2,0.1,1.2,0.15,0.5,0.14,0.04,0.14,0.39,1.3,1.22,0.09,1.22,0.3,0.4,0.27,0.12,0.27,0.21,1.9,1.52,0.42,1.52,1.09,0.6,0.42,0.1,0.42,0.38,0.9,0.81,0.02,0.81,0.41,0.6,0.48,0.0,0.48,0.33,1.1,1.08,0.25,1.08,0.14,0.4,0.28,0.06,0.28,0.17,1.3,1.08,0.11,1.08,0.58,1.3,0.69,0.1,0.69,1.06
27.0,4.91,5.158,27.62,-0.04,-5.99,37.8,-1.532,4.733,21.551,-39.762,19.569,-18.384,97.001,-33.709,102.697,1.3,1.27,0.01,1.27,0.23,0.5,0.15,0.04,0.15,0.37,1.4,1.39,0.21,1.39,0.18,0.3,0.23,0.16,0.23,0.16,1.8,1.5,0.36,1.5,1.07,0.6,0.41,0.08,0.41,0.39,0.9,0.75,0.04,0.75,0.38,0.6,0.48,0.02,0.48,0.34,1.1,1.09,0.22,1.09,0.14,0.4,0.28,0.05,0.28,0.18,1.3,1.1,0.09,1.1,0.63,1.1,0.63,0.05,0.63,0.95
28.0,4.98,5.194,28.58,-0.05,-6.33,37.5,-1.659,4.855,21.999,-40.251,19.607,-18.048,97.038,-34.631,103.038,1.3,1.27,0.01,1.27,0.23,0.5,0.15,0.04,0.15,0.37,1.4,1.39,0.21,1.39,0.18,0.3,0.23,0.16,0.23,0.16,1.8,1.5,0.36,1.5,1.07,0.6,0.41,0.08,0.41,0.39,0.9,0.75,0.04,0.75,0.38,0.6,0.48,0.02,0.48,0.34,1.1,1.09,0.22,1.09,0.14,0.4,0.28,0.05,0.28,0.18,1.3,1.1,0.09,1.1,0.63,1.1,0.63,0.05,0.63,0.95
29.0,5.04,5.23,29.54,-0.06,-6.67,37.1,-1.786,4.956,22.443,-40.736,19.645,-17.661,97.085,-35.481,103.37,1.3,1.27,0.01,1.27,0.23,0.5,0.15,0.04,0.15,0.37,1.4,1.39,0.21,1.39,0.18,0.3,0.23,0.16,0.23,0.16,1.8,1.5,0.36,1.5,1.07,0.6,0.41,0.08,0.41,0.39,0.9,0.75,0.04,0.75,0.38,0.6,0.48,0.02,0.48,0.34,1.1,1.09,0.22,1.09,0.14,0.4,0.28,0.05,0.28,0.18,1.3,1.1,0.09,1.1,0.63,1.1,0.63,0.05,0.63,0.95
30.0,5.1,5.265,30.5,-0.06,-7.01,36.7,-1.912,5.051,22.884,-41.311,19.682,-17.211,97.13,-36.222,103.669,1.3,1.27,0.01,1.27,0.23,0.5,0.15,0.04,0.15,0.37,1.4,1.39,0.21,1.39,0.18,0.3,0.23,0.16,0.23,0.16,1.8,1.5,0.36,1.5,1.07,0.6,0.41,0.08,0.41,0.39,0.9,0.75,0.04,0.75,0.38,0.6,0.48,0.02,0.48,0.34,1.1,1.09,0.22,1.09,0.14,0.4,0.28,0.05,0.28,0.18,1.3,1.1,0.09,1.1,0.63,1.1,0.63,0.05,0.63,0.95
31.0,5.16,5.301,31.46,-0.07,-7.37,36.1,-2.037,5.171,23.326,-41.537,19.72,-16.675,97.074,-37.065,103.915,1.3,1.27,0.01,1.27,0.23,0.5,0.15,0.04,0.15,0.37,1.4,1.39,0.21,1.39,0.18,0.3,0.23,0.16,0.23,0.16,1.8,1.5,0.36,1.5,1.07,0.6,0.41,0.08,0.41,0.39,0.9,0.75,0.04,0.75,0.38,0.6,0.48,0.02,0.48,0.34,1.1,1.09,0.22,1.09,0.14,0.4,0.28,0.05,0.28,0.18,1.3,1.1,0.09,1.1,0.63,1.1,0.63,0.05,0.63,0.95
32.0,5.21,5.336,32.4,-0.09,-7.73,35.5,-2.163,5.36,23.765,-41.849,19.757,-16.031,97.003,-37.72,104.086,1.3,1.27,0.01,1.27,0.23,0.5,0.15,0.04,0.15,0.37,1.4,1.39,0.21,1.39,0.18,0.3,0.23,0.16,0.23,0.16,1.8,1.5,0.36,1.5,1.07,0.6,0.41,0.08,0.41,0.39,0.9,0.75,0.04,0.75,0.38,0.6,0.48,0.02,0.48,0.34,1.1,1.09,0.22,1.09,0.14,0.4,0.28,0.05,0.28,0.18,1.3,1.1,0.09,1.1,0.63,1.1,0.63,0.05,0.63,0.95
33.0,5.25,5.371,33.35,-0.1,-8.09,34.8,-2.287,5.592,24.203,-42.242,19.794,-15.309,96.913,-38.293,104.214,1.3,1.27,0.01,1.27,0.23,0.5,0.15,0.04,0.15,0.37,1.4,1.39,0.21,1.39,0.18,0.3,0.23,0.16,0.23,0.16,1.8,1.5,0.36,1.5,1.07,0.6,0.41,0.08,0.41,0.39,0.9,0.75,0.04,0.75,0.38,0.6,0.48,0.02,0.48,0.34,1.1,1.09,0.22,1.09,0.14,0.4,0.28,0.05,0.28,0.18,1.3,1.1,0.09,1.1,0.63,1.1,0.63,0.05,0.63,0.95
34.0,5.29,5.406,34.29,-0.12,-8.47,34.0,-2.411,5.822,24.639,-42.737,19.831,-14.558,96.782,-39.049,104.376,1.3,1.29,0.0,1.29,0.21,0.5,0.15,0.02,0.15,0.33,1.5,1.47,0.27,1.47,0.14,0.3,0.24,0.12,0.24,0.19,1.8,1.5,0.36,1.5,1.07,0.7,0.6,0.23,0.6,0.42,0.8,0.74,0.03,0.74,0.38,0.6,0.48,0.03,0.48,0.34,1.1,1.05,0.16,1.05,0.16,0.4,0.28,0.05,0.28,0.2,1.3,1.08,0.11,1.08,0.65,1.1,0.6,0.13,0.6,0.87
35.0,5.33,5.441,35.23,-0.13,-8.84,33.3,-2.535,6.044,25.074,-43.002,19.868,-13.857,96.67,-39.671,104.511,1.3,1.29,0.0,1.29,0.21,0.5,0.15,0.02,0.15,0.33,1.5,1.47,0.27,1.47,0.14,0.3,0.24,0.12,0.24,0.19,1.8,1.5,0.36,1.5,1.07,0.7,0.6,0.23,0.6,0.42,0.8,0.74,0.03,0.74,0.38,0.6,0.48,0.03,0.48,0.34,1.1,1.05,0.16,1.05,0.16,0.4,0.28,0.05,0.28,0.2,1.3,1.08,0.11,1.08,0.65,1.1,0.6,0.13,0.6,0.87
36.0,5.36,5.476,36.16,-0.15,-9.22,32.7,-2.659,6.239,25.508,-43.264,19.905,-13.219,96.557,-40.272,104.64,1.3,1.29,0.0,1.29,0.21,0.5,0.15,0.02,0.15,0.33,1.5,1.47,0.27,1.47,0.14,0.3,0.24,0.12,0.24,0.19,1.8,1.5,0.36,1.5,1.07,0.7,0.6,0.23,0.6,0.42,0.8,0.74,0.03,0.74,0.38,0.6,0.48,0.03,0.48,0.34,1.1,1.05,0.16,1.05,0.16,0.4,0.28,0.05,0.28,0.2,1.3,1.08,0.11,1.08,0.65,1.1,0.6,0.13,0.6,0.87
37.0,5.39,5.511,37.09,-0.17,-9.6,32.1,-2.782,6.381,25.942,-43.681,19.942,-12.68,96.427,-40.924,104.773,1.3,1.29,0.0,1.29,0.21,0.5,0.15,0.02,0.15,0.33,1.5,1.47,0.27,1.47,0.14,0.3,0.24,0.12,0.24,0.19,1.8,1.5,0.36,1.5,1.07,0.7,0.6,0.23,0.6,0.42,0.8,0.74,0.03,0.74,0.38,0.6,0.48,0.03,0.48,0.34,1.1,1.05,0.16,1.05,0.16,0.4,0.28,0.05,0.28,0.2,1.3,1.08,0.11,1.08,0.65,1.1,0.6,0.13,0.6,0.87
38.0,5.4,5.546,38.02,-0.19,-10.0,31.8,-2.905,6.495,26.373,-44.13,19.978,-12.338,96.276,-41.396,104.823,1.3,1.29,0.0,1.29,0.21,0.5,0.15,0.02,0.15,0.33,1.5,1.47,0.27,1.47,0.14,0.3,0.24,0.12,0.24,0.19,1.8,1.5,0.36,1.5,1.07,0.7,0.6,0.23,0.6,0.42,0.8,0.74,0.03,0.74,0.38,0.6,0.48,0.03,0.48,0.34,1.1,1.05,0.16,1.05,0.16,0.4,0.28,0.05,0.28,0.2,1.3,1.08,0.11,1.08,0.65,1.1,0.6,0.13,0.6,0.87
39.0,5.41,5.58,38.94,-0.22,-10.39,31.5,-3.028,6.621,26.804,-44.788,20.015,-12.089,96.099,-41.878,104.856,1.3,1.29,0.0,1.29,0.21,0.5,0.15,0.02,0.15,0.33,1.5,1.47,0.27,1.47,0.14,0.3,0.24,0.12,0.24,0.19,1.8,1.5,0.36,1.5,1.07,0.7,0.6,0.23,0.6,0.42,0.8,0.74,0.03,0.74,0.38,0.6,0.48,0.03,0.48,0.34,1.1,1.05,0.16,1.05,0.16,0.4,0.28,0.05,0.28,0.2,1.3,1.08,0.11,1.08,0.65,1.1,0.6,0.13,0.6,0.87
