Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.34,4.685,9.62,-0.06,-1.35,36.1,7.55,4.902,2.101,-10.772,16.929,-19.368,98.261,-17.378,99.791,0.7,0.24,0.09,0.24,0.63,0.8,0.6,0.28,0.6,0.52,0.7,0.21,0.08,0.21,0.63,1.3,-0.81,0.4,-0.81,0.84,0.9,0.08,0.04,0.08,0.87,0.8,-0.76,0.25,-0.76,0.13,1.6,-0.25,0.03,-0.25,1.53,2.0,0.26,0.04,0.26,2.0,0.3,-0.04,0.18,-0.04,0.22,0.7,0.48,0.03,0.48,0.5,0.7,-0.5,0.1,-0.5,0.13,0.7,-0.49,0.27,-0.49,0.53
10.0,3.41,4.723,10.64,-0.07,-1.53,38.8,8.251,5.825,6.279,-13.951,18.268,-20.827,98.208,-18.178,99.882,0.7,0.24,0.09,0.24,0.63,0.8,0.6,0.28,0.6,0.52,0.7,0.21,0.08,0.21,0.63,1.3,-0.81,0.4,-0.81,0.84,0.9,0.08,0.04,0.08,0.87,0.8,-0.76,0.25,-0.76,0.13,1.6,-0.25,0.03,-0.25,1.53,2.0,0.26,0.04,0.26,2.0,0.3,-0.04,0.18,-0.04,0.22,0.7,0.48,0.03,0.48,0.5,0.7,-0.5,0.1,-0.5,0.13,0.7,-0.49,0.27,-0.49,0.53
11.0,3.5,4.76,11.67,-0.08,-1.73,41.0,8.926,6.802,10.206,-17.178,19.353,-21.994,98.181,-19.139,100.034,0.7,0.24,0.09,0.24,0.63,0.8,0.6,0.28,0.6,0.52,0.7,0.21,0.08,0.21,0.63,1.3,-0.81,0.4,-0.81,0.84,0.9,0.08,0.04,0.08,0.87,0.8,-0.76,0.25,-0.76,0.13,1.6,-0.25,0.03,-0.25,1.53,2.0,0.26,0.04,0.26,2.0,0.3,-0.04,0.18,-0.04,0.22,0.7,0.48,0.03,0.48,0.5,0.7,-0.5,0.1,-0.5,0.13,0.7,-0.49,0.27,-0.49,0.53
12.0,3.58,4.797,12.69,-0.08,-1.93,40.8,9.49,8.008,13.056,-20.613,19.345,-21.909,98.258,-20.795,100.442,0.7,0.24,0.09,0.24,0.63,0.8,0.6,0.28,0.6,0.52,0.7,0.21,0.08,0.21,0.63,1.3,-0.81,0.4,-0.81,0.84,0.9,0.08,0.04,0.08,0.87,0.8,-0.76,0.25,-0.76,0.13,1.6,-0.25,0.03,-0.25,1.53,2.0,0.26,0.04,0.26,2.0,0.3,-0.04,0.18,-0.04,0.22,0.7,0.48,0.03,0.48,0.5,0.7,-0.5,0.1,-0.5,0.13,0.7,-0.49,0.27,-0.49,0.53
13.0,3.67,4.835,13.7,-0.1,-2.14,40.6,10.055,8.744,15.906,-20.544,19.337,-21.783,98.162,-21.137,100.419,0.7,0.24,0.09,0.24,0.63,0.8,0.6,0.28,0.6,0.52,0.7,0.21,0.08,0.21,0.63,1.3,-0.81,0.4,-0.81,0.84,0.9,0.08,0.04,0.08,0.87,0.8,-0.76,0.25,-0.76,0.13,1.6,-0.25,0.03,-0.25,1.53,2.0,0.26,0.04,0.26,2.0,0.3,-0.04,0.18,-0.04,0.22,0.7,0.48,0.03,0.48,0.5,0.7,-0.5,0.1,-0.5,0.13,0.7,-0.49,0.27,-0.49,0.53
14.0,3.76,4.872,14.71,-0.12,-2.37,40.2,10.08,9.148,17.807,-21.141,19.46,-21.314,98.066,-21.675,100.439,0.7,0.24,0.09,0.24,0.63,0.8,0.6,0.28,0.6,0.52,0.7,0.21,0.08,0.21,0.63,1.3,-0.81,0.4,-0.81,0.84,0.9,0.08,0.04,0.08,0.87,0.8,-0.76,0.25,-0.76,0.13,1.6,-0.25,0.03,-0.25,1.53,2.0,0.26,0.04,0.26,2.0,0.3,-0.04,0.18,-0.04,0.22,0.7,0.48,0.03,0.48,0.5,0.7,-0.5,0.1,-0.5,0.13,0.7,-0.49,0.27,-0.49,0.53
15.0,3.84,4.909,15.73,-0.13,-2.6,39.7,9.57,9.309,18.77,-23.025,19.711,-20.514,98.001,-22.643,100.59,0.9,0.08,0.29,0.08,0.84,0.9,0.62,0.3,0.62,0.54,0.7,0.23,0.08,0.23,0.64,1.7,-0.87,0.67,-0.87,1.27,0.9,0.13,0.04,0.13,0.86,0.9,-0.9,0.06,-0.9,0.02,1.5,-0.25,0.04,-0.25,1.45,2.2,0.29,0.09,0.29,2.09,0.3,0.0,0.21,0.0,0.17,0.7,0.48,0.03,0.48,0.49,0.6,-0.46,0.04,-0.46,0.09,0.8,-0.54,0.15,-0.54,0.55
16.0,3.94,4.946,16.74,-0.14,-2.84,39.1,9.061,9.469,19.733,-24.908,19.963,-19.714,97.935,-23.61,100.75,0.9,0.08,0.29,0.08,0.84,0.9,0.62,0.3,0.62,0.54,0.7,0.23,0.08,0.23,0.64,1.7,-0.87,0.67,-0.87,1.27,0.9,0.13,0.04,0.13,0.86,0.9,-0.9,0.06,-0.9,0.02,1.5,-0.25,0.04,-0.25,1.45,2.2,0.29,0.09,0.29,2.09,0.3,0.0,0.21,0.0,0.17,0.7,0.48,0.03,0.48,0.49,0.6,-0.46,0.04,-0.46,0.09,0.8,-0.54,0.15,-0.54,0.55
17.0,4.04,4.983,17.74,-0.15,-3.08,38.7,8.491,9.25,20.774,-25.489,20.267,-18.944,97.805,-24.576,100.854,0.9,0.08,0.29,0.08,0.84,0.9,0.62,0.3,0.62,0.54,0.7,0.23,0.08,0.23,0.64,1.7,-0.87,0.67,-0.87,1.27,0.9,0.13,0.04,0.13,0.86,0.9,-0.9,0.06,-0.9,0.02,1.5,-0.25,0.04,-0.25,1.45,2.2,0.29,0.09,0.29,2.09,0.3,0.0,0.21,0.0,0.17,0.7,0.48,0.03,0.48,0.49,0.6,-0.46,0.04,-0.46,0.09,0.8,-0.54,0.15,-0.54,0.55
18.0,4.13,5.02,18.75,-0.16,-3.34,38.4,7.889,8.731,21.753,-25.27,20.537,-18.326,97.71,-25.43,100.971,0.9,0.08,0.29,0.08,0.84,0.9,0.62,0.3,0.62,0.54,0.7,0.23,0.08,0.23,0.64,1.7,-0.87,0.67,-0.87,1.27,0.9,0.13,0.04,0.13,0.86,0.9,-0.9,0.06,-0.9,0.02,1.5,-0.25,0.04,-0.25,1.45,2.2,0.29,0.09,0.29,2.09,0.3,0.0,0.21,0.0,0.17,0.7,0.48,0.03,0.48,0.49,0.6,-0.46,0.04,-0.46,0.09,0.8,-0.54,0.15,-0.54,0.55
19.0,4.22,5.057,19.75,-0.17,-3.6,38.2,7.298,7.981,22.528,-24.692,20.725,-17.862,97.649,-26.17,101.1,0.9,0.08,0.29,0.08,0.84,0.9,0.62,0.3,0.62,0.54,0.7,0.23,0.08,0.23,0.64,1.7,-0.87,0.67,-0.87,1.27,0.9,0.13,0.04,0.13,0.86,0.9,-0.9,0.06,-0.9,0.02,1.5,-0.25,0.04,-0.25,1.45,2.2,0.29,0.09,0.29,2.09,0.3,0.0,0.21,0.0,0.17,0.7,0.48,0.03,0.48,0.49,0.6,-0.46,0.04,-0.46,0.09,0.8,-0.54,0.15,-0.54,0.55
20.0,4.32,5.094,20.74,-0.18,-3.87,37.7,6.958,7.347,22.359,-26.004,20.679,-17.278,97.399,-27.041,101.088,0.9,0.08,0.29,0.08,0.84,0.9,0.62,0.3,0.62,0.54,0.7,0.23,0.08,0.23,0.64,1.7,-0.87,0.67,-0.87,1.27,0.9,0.13,0.04,0.13,0.86,0.9,-0.9,0.06,-0.9,0.02,1.5,-0.25,0.04,-0.25,1.45,2.2,0.29,0.09,0.29,2.09,0.3,0.0,0.21,0.0,0.17,0.7,0.48,0.03,0.48,0.49,0.6,-0.46,0.04,-0.46,0.09,0.8,-0.54,0.15,-0.54,0.55
21.0,4.41,5.131,21.74,-0.19,-4.15,37.6,6.227,6.58,22.663,-26.009,20.765,-17.054,97.387,-27.88,101.304,0.9,0.08,0.29,0.08,0.84,0.9,0.62,0.3,0.62,0.54,0.7,0.23,0.08,0.23,0.64,1.7,-0.87,0.67,-0.87,1.27,0.9,0.13,0.04,0.13,0.86,0.9,-0.9,0.06,-0.9,0.02,1.5,-0.25,0.04,-0.25,1.45,2.2,0.29,0.09,0.29,2.09,0.3,0.0,0.21,0.0,0.17,0.7,0.48,0.03,0.48,0.49,0.6,-0.46,0.04,-0.46,0.09,0.8,-0.54,0.15,-0.54,0.55
22.0,4.5,5.167,22.73,-0.2,-4.44,37.7,5.466,5.897,22.606,-25.729,20.895,-16.987,97.424,-28.744,101.581,0.9,0.08,0.29,0.08,0.84,0.9,0.62,0.3,0.62,0.54,0.7,0.23,0.08,0.23,0.64,1.7,-0.87,0.67,-0.87,1.27,0.9,0.13,0.04,0.13,0.86,0.9,-0.9,0.06,-0.9,0.02,1.5,-0.25,0.04,-0.25,1.45,2.2,0.29,0.09,0.29,2.09,0.3,0.0,0.21,0.0,0.17,0.7,0.48,0.03,0.48,0.49,0.6,-0.46,0.04,-0.46,0.09,0.8,-0.54,0.15,-0.54,0.55
23.0,4.59,5.203,23.71,-0.21,-4.73,37.9,4.858,5.41,21.741,-25.67,21.028,-16.984,97.413,-29.665,101.835,0.9,0.08,0.29,0.08,0.84,0.9,0.62,0.3,0.62,0.54,0.7,0.23,0.08,0.23,0.64,1.7,-0.87,0.67,-0.87,1.27,0.9,0.13,0.04,0.13,0.86,0.9,-0.9,0.06,-0.9,0.02,1.5,-0.25,0.04,-0.25,1.45,2.2,0.29,0.09,0.29,2.09,0.3,0.0,0.21,0.0,0.17,0.7,0.48,0.03,0.48,0.49,0.6,-0.46,0.04,-0.46,0.09,0.8,-0.54,0.15,-0.54,0.55
24.0,4.67,5.24,24.69,-0.22,-5.04,38.2,4.225,4.607,21.396,-24.478,21.214,-17.133,97.362,-30.314,101.977,0.9,0.08,0.29,0.08,0.84,0.9,0.62,0.3,0.62,0.54,0.7,0.23,0.08,0.23,0.64,1.7,-0.87,0.67,-0.87,1.27,0.9,0.13,0.04,0.13,0.86,0.9,-0.9,0.06,-0.9,0.02,1.5,-0.25,0.04,-0.25,1.45,2.2,0.29,0.09,0.29,2.09,0.3,0.0,0.21,0.0,0.17,0.7,0.48,0.03,0.48,0.49,0.6,-0.46,0.04,-0.46,0.09,0.8,-0.54,0.15,-0.54,0.55
25.0,4.76,5.276,25.67,-0.23,-5.35,38.2,4.098,3.847,21.191,-24.629,21.219,-17.101,97.345,-31.053,102.182,0.9,0.08,0.29,0.08,0.84,0.9,0.62,0.3,0.62,0.54,0.7,0.23,0.08,0.23,0.64,1.7,-0.87,0.67,-0.87,1.27,0.9,0.13,0.04,0.13,0.86,0.9,-0.9,0.06,-0.9,0.02,1.5,-0.25,0.04,-0.25,1.45,2.2,0.29,0.09,0.29,2.09,0.3,0.0,0.21,0.0,0.17,0.7,0.48,0.03,0.48,0.49,0.6,-0.46,0.04,-0.46,0.09,0.8,-0.54,0.15,-0.54,0.55
26.0,4.84,5.312,26.65,-0.24,-5.66,38.0,4.267,3.115,21.133,-25.109,21.121,-17.005,97.35,-31.84,102.429,0.9,0.08,0.29,0.08,0.84,0.9,0.62,0.3,0.62,0.54,0.7,0.23,0.08,0.23,0.64,1.7,-0.87,0.67,-0.87,1.27,0.9,0.13,0.04,0.13,0.86,0.9,-0.9,0.06,-0.9,0.02,1.5,-0.25,0.04,-0.25,1.45,2.2,0.29,0.09,0.29,2.09,0.3,0.0,0.21,0.0,0.17,0.7,0.48,0.03,0.48,0.49,0.6,-0.46,0.04,-0.46,0.09,0.8,-0.54,0.15,-0.54,0.55
27.0,4.92,5.348,27.62,-0.25,-5.98,38.0,4.455,2.395,21.272,-24.295,21.028,-17.024,97.364,-32.614,102.686,0.9,0.08,0.29,0.08,0.84,0.9,0.62,0.3,0.62,0.54,0.7,0.23,0.08,0.23,0.64,1.7,-0.87,0.67,-0.87,1.27,0.9,0.13,0.04,0.13,0.86,0.9,-0.9,0.06,-0.9,0.02,1.5,-0.25,0.04,-0.25,1.45,2.2,0.29,0.09,0.29,2.09,0.3,0.0,0.21,0.0,0.17,0.7,0.48,0.03,0.48,0.49,0.6,-0.46,0.04,-0.46,0.09,0.8,-0.54,0.15,-0.54,0.55
28.0,5.0,5.384,28.59,-0.26,-6.31,37.8,4.74,2.055,20.543,-22.983,20.932,-16.866,97.497,-33.244,103.012,1.2,-0.11,0.47,-0.11,1.03,0.9,0.64,0.32,0.64,0.55,0.7,0.25,0.08,0.25,0.65,1.8,-0.7,0.7,-0.7,1.57,1.0,0.19,0.08,0.19,0.96,0.9,-0.9,0.02,-0.9,0.03,1.5,-0.25,0.04,-0.25,1.44,2.3,0.41,0.22,0.41,2.22,0.3,-0.02,0.23,-0.02,0.13,0.7,0.49,0.03,0.49,0.48,0.6,-0.42,0.0,-0.42,0.04,0.8,-0.63,0.07,-0.63,0.54
29.0,5.08,5.419,29.56,-0.27,-6.64,37.4,5.041,1.964,19.681,-22.202,20.835,-16.559,97.54,-33.93,103.276,1.2,-0.11,0.47,-0.11,1.03,0.9,0.64,0.32,0.64,0.55,0.7,0.25,0.08,0.25,0.65,1.8,-0.7,0.7,-0.7,1.57,1.0,0.19,0.08,0.19,0.96,0.9,-0.9,0.02,-0.9,0.03,1.5,-0.25,0.04,-0.25,1.44,2.3,0.41,0.22,0.41,2.22,0.3,-0.02,0.23,-0.02,0.13,0.7,0.49,0.03,0.49,0.48,0.6,-0.42,0.0,-0.42,0.04,0.8,-0.63,0.07,-0.63,0.54
30.0,5.14,5.455,30.52,-0.28,-6.98,36.7,5.33,2.133,18.874,-22.101,20.73,-16.094,97.437,-34.674,103.426,1.2,-0.11,0.47,-0.11,1.03,0.9,0.64,0.32,0.64,0.55,0.7,0.25,0.08,0.25,0.65,1.8,-0.7,0.7,-0.7,1.57,1.0,0.19,0.08,0.19,0.96,0.9,-0.9,0.02,-0.9,0.03,1.5,-0.25,0.04,-0.25,1.44,2.3,0.41,0.22,0.41,2.22,0.3,-0.02,0.23,-0.02,0.13,0.7,0.49,0.03,0.49,0.48,0.6,-0.42,0.0,-0.42,0.04,0.8,-0.63,0.07,-0.63,0.54
31.0,5.21,5.491,31.48,-0.29,-7.32,35.8,5.409,2.807,19.006,-21.466,20.513,-15.379,97.03,-34.836,103.1,1.2,-0.11,0.47,-0.11,1.03,0.9,0.64,0.32,0.64,0.55,0.7,0.25,0.08,0.25,0.65,1.8,-0.7,0.7,-0.7,1.57,1.0,0.19,0.08,0.19,0.96,0.9,-0.9,0.02,-0.9,0.03,1.5,-0.25,0.04,-0.25,1.44,2.3,0.41,0.22,0.41,2.22,0.3,-0.02,0.23,-0.02,0.13,0.7,0.49,0.03,0.49,0.48,0.6,-0.42,0.0,-0.42,0.04,0.8,-0.63,0.07,-0.63,0.54
32.0,5.28,5.526,32.43,-0.3,-7.67,35.0,5.431,3.164,19.979,-21.919,20.417,-14.687,96.919,-35.501,103.222,1.2,-0.11,0.47,-0.11,1.03,0.9,0.64,0.32,0.64,0.55,0.7,0.25,0.08,0.25,0.65,1.8,-0.7,0.7,-0.7,1.57,1.0,0.19,0.08,0.19,0.96,0.9,-0.9,0.02,-0.9,0.03,1.5,-0.25,0.04,-0.25,1.44,2.3,0.41,0.22,0.41,2.22,0.3,-0.02,0.23,-0.02,0.13,0.7,0.49,0.03,0.49,0.48,0.6,-0.42,0.0,-0.42,0.04,0.8,-0.63,0.07,-0.63,0.54
33.0,5.34,5.561,33.38,-0.3,-8.02,34.3,5.421,3.38,21.403,-22.968,20.386,-14.008,96.915,-36.312,103.498,1.2,-0.11,0.47,-0.11,1.03,0.9,0.64,0.32,0.64,0.55,0.7,0.25,0.08,0.25,0.65,1.8,-0.7,0.7,-0.7,1.57,1.0,0.19,0.08,0.19,0.96,0.9,-0.9,0.02,-0.9,0.03,1.5,-0.25,0.04,-0.25,1.44,2.3,0.41,0.22,0.41,2.22,0.3,-0.02,0.23,-0.02,0.13,0.7,0.49,0.03,0.49,0.48,0.6,-0.42,0.0,-0.42,0.04,0.8,-0.63,0.07,-0.63,0.54
34.0,5.39,5.597,34.33,-0.31,-8.38,33.6,5.412,3.692,22.83,-24.064,20.355,-13.327,96.743,-36.715,103.479,1.2,-0.11,0.47,-0.11,1.03,0.9,0.64,0.32,0.64,0.55,0.7,0.25,0.08,0.25,0.65,1.8,-0.7,0.7,-0.7,1.57,1.0,0.19,0.08,0.19,0.96,0.9,-0.9,0.02,-0.9,0.03,1.5,-0.25,0.04,-0.25,1.44,2.3,0.41,0.22,0.41,2.22,0.3,-0.02,0.23,-0.02,0.13,0.7,0.49,0.03,0.49,0.48,0.6,-0.42,0.0,-0.42,0.04,0.8,-0.63,0.07,-0.63,0.54
35.0,5.45,5.632,35.27,-0.33,-8.74,33.5,5.283,3.809,23.89,-24.062,20.576,-13.038,96.63,-37.512,103.66,1.2,-0.09,0.47,-0.09,1.07,0.9,0.64,0.3,0.64,0.55,0.7,0.28,0.08,0.28,0.66,1.7,-0.57,0.52,-0.57,1.48,1.0,0.19,0.08,0.19,0.97,0.9,-0.88,0.03,-0.88,0.0,1.5,-0.22,0.02,-0.22,1.44,2.3,0.47,0.19,0.47,2.18,0.2,-0.04,0.25,-0.04,0.11,0.7,0.5,0.03,0.5,0.46,0.6,-0.41,0.01,-0.41,0.05,0.9,-0.75,0.01,-0.75,0.48
36.0,5.49,5.667,36.21,-0.34,-9.11,33.7,4.889,3.971,24.569,-23.845,20.986,-12.853,96.44,-38.185,103.729,1.2,-0.09,0.47,-0.09,1.07,0.9,0.64,0.3,0.64,0.55,0.7,0.28,0.08,0.28,0.66,1.7,-0.57,0.52,-0.57,1.48,1.0,0.19,0.08,0.19,0.97,0.9,-0.88,0.03,-0.88,0.0,1.5,-0.22,0.02,-0.22,1.44,2.3,0.47,0.19,0.47,2.18,0.2,-0.04,0.25,-0.04,0.11,0.7,0.5,0.03,0.5,0.46,0.6,-0.41,0.01,-0.41,0.05,0.9,-0.75,0.01,-0.75,0.48
37.0,5.54,5.702,37.15,-0.34,-9.48,34.2,4.137,4.262,24.796,-23.659,21.597,-12.696,96.114,-38.546,103.561,1.2,-0.09,0.47,-0.09,1.07,0.9,0.64,0.3,0.64,0.55,0.7,0.28,0.08,0.28,0.66,1.7,-0.57,0.52,-0.57,1.48,1.0,0.19,0.08,0.19,0.97,0.9,-0.88,0.03,-0.88,0.0,1.5,-0.22,0.02,-0.22,1.44,2.3,0.47,0.19,0.47,2.18,0.2,-0.04,0.25,-0.04,0.11,0.7,0.5,0.03,0.5,0.46,0.6,-0.41,0.01,-0.41,0.05,0.9,-0.75,0.01,-0.75,0.48
