Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
-90.2,,0.0,-79.09,-0.0,41.25,,,,,,,,0.0,0.0,0.0,1.3,1.23,0.08,1.23,0.38,0.5,0.43,0.07,0.43,0.14,0.7,0.55,0.14,0.55,0.06,0.3,0.33,0.53,0.33,0.08,0.7,0.59,0.05,0.59,0.18,1.0,0.77,0.11,0.77,0.57,0.6,0.39,0.2,0.39,0.37,0.9,0.8,0.26,0.8,0.41,0.5,0.39,0.08,0.39,0.24,0.2,-0.19,0.05,-0.19,0.1,0.6,0.15,0.15,0.15,0.54,1.3,-1.16,0.21,-1.16,0.45
0.0,2.93,3.841,0.02,-0.0,-0.0,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,98.476,-20.035,100.494,0.9,0.86,0.27,0.86,0.23,0.5,0.48,0.08,0.48,0.23,0.5,0.5,0.13,0.5,0.05,0.3,0.34,0.09,0.34,0.0,0.5,0.47,0.11,0.47,0.29,1.1,1.05,0.02,1.05,0.07,0.6,-0.13,0.17,-0.13,0.19,0.8,0.51,0.04,0.51,0.67,0.7,0.61,0.15,0.61,0.22,0.3,-0.17,0.01,-0.17,0.16,0.9,0.62,0.23,0.62,0.6,1.8,-1.01,0.17,-1.01,1.18
1.0,2.88,4.083,1.34,-0.06,-0.21,4.7,-8.271,-10.37,1.772,-1.723,2.009,-1.031,98.078,-17.835,99.693,1.0,0.89,0.18,0.89,0.34,0.6,0.57,0.13,0.57,0.15,0.6,0.53,0.08,0.53,0.06,0.4,0.37,0.03,0.37,0.04,0.4,0.36,0.22,0.36,0.23,1.2,1.15,0.1,1.15,0.09,0.5,-0.17,0.2,-0.17,0.21,0.8,0.53,0.05,0.53,0.64,0.7,0.68,0.17,0.68,0.22,0.3,-0.17,0.02,-0.17,0.17,0.9,0.65,0.2,0.65,0.54,1.8,-0.82,0.14,-0.82,1.4
2.0,2.86,4.124,2.37,-0.1,-0.37,8.4,-5.746,-9.486,3.158,-3.071,3.579,-1.838,97.766,-16.114,99.107,1.0,0.89,0.18,0.89,0.34,0.6,0.57,0.13,0.57,0.15,0.6,0.53,0.08,0.53,0.06,0.4,0.37,0.03,0.37,0.04,0.4,0.36,0.22,0.36,0.23,1.2,1.15,0.1,1.15,0.09,0.5,-0.17,0.2,-0.17,0.21,0.8,0.53,0.05,0.53,0.64,0.7,0.68,0.17,0.68,0.22,0.3,-0.17,0.02,-0.17,0.17,0.9,0.65,0.2,0.65,0.54,1.8,-0.82,0.14,-0.82,1.4
3.0,2.86,4.163,3.41,-0.15,-0.52,12.0,-3.226,-8.604,4.541,-4.416,5.147,-2.643,97.455,-14.396,98.558,1.0,0.89,0.18,0.89,0.34,0.6,0.57,0.13,0.57,0.15,0.6,0.53,0.08,0.53,0.06,0.4,0.37,0.03,0.37,0.04,0.4,0.36,0.22,0.36,0.23,1.2,1.15,0.1,1.15,0.09,0.5,-0.17,0.2,-0.17,0.21,0.8,0.53,0.05,0.53,0.64,0.7,0.68,0.17,0.68,0.22,0.3,-0.17,0.02,-0.17,0.17,0.9,0.65,0.2,0.65,0.54,1.8,-0.82,0.14,-0.82,1.4
4.0,2.88,4.202,4.44,-0.19,-0.69,15.4,-0.497,-7.723,4.442,-5.759,6.784,-3.447,97.097,-13.045,98.044,1.0,0.89,0.18,0.89,0.34,0.6,0.57,0.13,0.57,0.15,0.6,0.53,0.08,0.53,0.06,0.4,0.37,0.03,0.37,0.04,0.4,0.36,0.22,0.36,0.23,1.2,1.15,0.1,1.15,0.09,0.5,-0.17,0.2,-0.17,0.21,0.8,0.53,0.05,0.53,0.64,0.7,0.68,0.17,0.68,0.22,0.3,-0.17,0.02,-0.17,0.17,0.9,0.65,0.2,0.65,0.54,1.8,-0.82,0.14,-0.82,1.4
5.0,2.9,4.24,5.47,-0.23,-0.85,17.4,3.272,-6.857,-3.237,-7.079,8.758,-4.237,96.503,-13.58,97.547,1.0,0.89,0.18,0.89,0.34,0.6,0.57,0.13,0.57,0.15,0.6,0.53,0.08,0.53,0.06,0.4,0.37,0.03,0.37,0.04,0.4,0.36,0.22,0.36,0.23,1.2,1.15,0.1,1.15,0.09,0.5,-0.17,0.2,-0.17,0.21,0.8,0.53,0.05,0.53,0.64,0.7,0.68,0.17,0.68,0.22,0.3,-0.17,0.02,-0.17,0.17,0.9,0.65,0.2,0.65,0.54,1.8,-0.82,0.14,-0.82,1.4
6.0,2.94,4.279,6.49,-0.27,-1.02,19.4,7.049,-5.99,-10.932,-8.402,10.736,-5.029,95.907,-14.116,97.055,1.0,0.89,0.18,0.89,0.34,0.6,0.57,0.13,0.57,0.15,0.6,0.53,0.08,0.53,0.06,0.4,0.37,0.03,0.37,0.04,0.4,0.36,0.22,0.36,0.23,1.2,1.15,0.1,1.15,0.09,0.5,-0.17,0.2,-0.17,0.21,0.8,0.53,0.05,0.53,0.64,0.7,0.68,0.17,0.68,0.22,0.3,-0.17,0.02,-0.17,0.17,0.9,0.65,0.2,0.65,0.54,1.8,-0.82,0.14,-0.82,1.4
7.0,2.99,4.317,7.52,-0.31,-1.19,21.4,10.711,-5.118,-7.403,-9.731,12.674,-5.824,96.193,-16.469,97.687,1.0,0.89,0.18,0.89,0.34,0.6,0.57,0.13,0.57,0.15,0.6,0.53,0.08,0.53,0.06,0.4,0.37,0.03,0.37,0.04,0.4,0.36,0.22,0.36,0.23,1.2,1.15,0.1,1.15,0.09,0.5,-0.17,0.2,-0.17,0.21,0.8,0.53,0.05,0.53,0.64,0.7,0.68,0.17,0.68,0.22,0.3,-0.17,0.02,-0.17,0.17,0.9,0.65,0.2,0.65,0.54,1.8,-0.82,0.14,-0.82,1.4
8.0,3.04,4.356,8.54,-0.35,-1.38,23.3,13.589,-4.248,0.64,-11.057,14.595,-6.618,96.848,-19.188,98.791,1.0,0.89,0.18,0.89,0.34,0.6,0.57,0.13,0.57,0.15,0.6,0.53,0.08,0.53,0.06,0.4,0.37,0.03,0.37,0.04,0.4,0.36,0.22,0.36,0.23,1.2,1.15,0.1,1.15,0.09,0.5,-0.17,0.2,-0.17,0.21,0.8,0.53,0.05,0.53,0.64,0.7,0.68,0.17,0.68,0.22,0.3,-0.17,0.02,-0.17,0.17,0.9,0.65,0.2,0.65,0.54,1.8,-0.82,0.14,-0.82,1.4
9.0,3.09,4.393,9.56,-0.39,-1.58,25.3,14.435,-3.392,-5.249,-12.363,16.569,-7.4,96.451,-18.575,98.286,1.0,0.89,0.18,0.89,0.34,0.6,0.57,0.13,0.57,0.15,0.6,0.53,0.08,0.53,0.06,0.4,0.37,0.03,0.37,0.04,0.4,0.36,0.22,0.36,0.23,1.2,1.15,0.1,1.15,0.09,0.5,-0.17,0.2,-0.17,0.21,0.8,0.53,0.05,0.53,0.64,0.7,0.68,0.17,0.68,0.22,0.3,-0.17,0.02,-0.17,0.17,0.9,0.65,0.2,0.65,0.54,1.8,-0.82,0.14,-0.82,1.4
10.0,3.15,4.431,10.58,-0.43,-1.78,27.2,15.805,-2.528,1.475,-13.679,18.484,-8.188,96.075,-19.895,98.187,1.0,0.89,0.18,0.89,0.34,0.6,0.57,0.13,0.57,0.15,0.6,0.53,0.08,0.53,0.06,0.4,0.37,0.03,0.37,0.04,0.4,0.36,0.22,0.36,0.23,1.2,1.15,0.1,1.15,0.09,0.5,-0.17,0.2,-0.17,0.21,0.8,0.53,0.05,0.53,0.64,0.7,0.68,0.17,0.68,0.22,0.3,-0.17,0.02,-0.17,0.17,0.9,0.65,0.2,0.65,0.54,1.8,-0.82,0.14,-0.82,1.4
11.0,3.21,4.469,11.59,-0.47,-2.0,29.1,16.39,-1.668,5.663,-14.991,20.358,-8.973,95.805,-20.531,98.053,1.0,0.97,0.06,0.97,0.36,0.6,0.62,0.15,0.62,0.08,0.5,0.47,0.12,0.47,0.09,0.3,0.33,0.07,0.33,0.02,0.4,0.32,0.21,0.32,0.26,1.2,1.18,0.11,1.18,0.09,0.6,-0.19,0.08,-0.19,0.3,0.8,0.53,0.05,0.53,0.63,0.7,0.7,0.15,0.7,0.13,0.3,-0.21,0.03,-0.21,0.17,0.9,0.68,0.17,0.68,0.51,1.7,-0.48,0.01,-0.48,1.51
12.0,3.28,4.507,12.61,-0.5,-2.21,30.9,16.575,-0.805,8.963,-16.307,22.169,-9.76,95.291,-20.555,97.552,1.0,0.97,0.06,0.97,0.36,0.6,0.62,0.15,0.62,0.08,0.5,0.47,0.12,0.47,0.09,0.3,0.33,0.07,0.33,0.02,0.4,0.32,0.21,0.32,0.26,1.2,1.18,0.11,1.18,0.09,0.6,-0.19,0.08,-0.19,0.3,0.8,0.53,0.05,0.53,0.63,0.7,0.7,0.15,0.7,0.13,0.3,-0.21,0.03,-0.21,0.17,0.9,0.68,0.17,0.68,0.51,1.7,-0.48,0.01,-0.48,1.51
13.0,3.36,4.546,13.62,-0.55,-2.43,32.6,17.019,0.071,15.288,-17.643,23.889,-10.56,94.053,-20.348,96.304,1.0,0.97,0.06,0.97,0.36,0.6,0.62,0.15,0.62,0.08,0.5,0.47,0.12,0.47,0.09,0.3,0.33,0.07,0.33,0.02,0.4,0.32,0.21,0.32,0.26,1.2,1.18,0.11,1.18,0.09,0.6,-0.19,0.08,-0.19,0.3,0.8,0.53,0.05,0.53,0.63,0.7,0.7,0.15,0.7,0.13,0.3,-0.21,0.03,-0.21,0.17,0.9,0.68,0.17,0.68,0.51,1.7,-0.48,0.01,-0.48,1.51
14.0,3.44,4.585,14.63,-0.58,-2.66,34.5,16.523,0.942,18.484,-18.97,25.802,-11.354,94.105,-21.218,96.531,1.0,0.97,0.06,0.97,0.36,0.6,0.62,0.15,0.62,0.08,0.5,0.47,0.12,0.47,0.09,0.3,0.33,0.07,0.33,0.02,0.4,0.32,0.21,0.32,0.26,1.2,1.18,0.11,1.18,0.09,0.6,-0.19,0.08,-0.19,0.3,0.8,0.53,0.05,0.53,0.63,0.7,0.7,0.15,0.7,0.13,0.3,-0.21,0.03,-0.21,0.17,0.9,0.68,0.17,0.68,0.51,1.7,-0.48,0.01,-0.48,1.51
15.0,3.53,4.623,15.64,-0.62,-2.89,36.4,16.025,1.814,21.686,-20.299,27.719,-12.15,94.157,-22.089,96.767,1.0,0.97,0.06,0.97,0.36,0.6,0.62,0.15,0.62,0.08,0.5,0.47,0.12,0.47,0.09,0.3,0.33,0.07,0.33,0.02,0.4,0.32,0.21,0.32,0.26,1.2,1.18,0.11,1.18,0.09,0.6,-0.19,0.08,-0.19,0.3,0.8,0.53,0.05,0.53,0.63,0.7,0.7,0.15,0.7,0.13,0.3,-0.21,0.03,-0.21,0.17,0.9,0.68,0.17,0.68,0.51,1.7,-0.48,0.01,-0.48,1.51
16.0,3.62,4.661,16.64,-0.65,-3.13,38.3,15.311,2.686,25.024,-21.629,29.584,-12.946,94.126,-23.194,96.983,1.0,0.97,0.06,0.97,0.36,0.6,0.62,0.15,0.62,0.08,0.5,0.47,0.12,0.47,0.09,0.3,0.33,0.07,0.33,0.02,0.4,0.32,0.21,0.32,0.26,1.2,1.18,0.11,1.18,0.09,0.6,-0.19,0.08,-0.19,0.3,0.8,0.53,0.05,0.53,0.63,0.7,0.7,0.15,0.7,0.13,0.3,-0.21,0.03,-0.21,0.17,0.9,0.68,0.17,0.68,0.51,1.7,-0.48,0.01,-0.48,1.51
17.0,3.7,4.7,17.65,-0.68,-3.38,40.1,14.238,3.555,28.066,-22.955,31.362,-13.74,94.034,-24.61,97.23,1.0,0.97,0.06,0.97,0.36,0.6,0.62,0.15,0.62,0.08,0.5,0.47,0.12,0.47,0.09,0.3,0.33,0.07,0.33,0.02,0.4,0.32,0.21,0.32,0.26,1.2,1.18,0.11,1.18,0.09,0.6,-0.19,0.08,-0.19,0.3,0.8,0.53,0.05,0.53,0.63,0.7,0.7,0.15,0.7,0.13,0.3,-0.21,0.03,-0.21,0.17,0.9,0.68,0.17,0.68,0.51,1.7,-0.48,0.01,-0.48,1.51
18.0,3.78,4.738,18.64,-0.7,-3.65,41.8,12.846,4.413,26.681,-24.262,33.051,-14.522,94.508,-25.713,97.964,1.1,1.01,0.02,1.01,0.32,0.6,0.57,0.11,0.57,0.07,0.4,0.37,0.21,0.37,0.09,0.3,0.32,0.07,0.32,0.02,0.4,0.32,0.21,0.32,0.22,1.2,1.19,0.1,1.19,0.06,0.7,-0.11,0.03,-0.11,0.34,0.8,0.42,0.04,0.42,0.7,0.7,0.67,0.08,0.67,0.04,0.3,-0.22,0.03,-0.22,0.17,0.9,0.67,0.18,0.67,0.56,1.7,-0.42,0.06,-0.42,1.53
19.0,3.86,4.776,19.63,-0.73,-3.93,43.1,11.392,5.275,26.04,-25.576,34.339,-15.309,94.493,-26.372,98.129,1.1,1.01,0.02,1.01,0.32,0.6,0.57,0.11,0.57,0.07,0.4,0.37,0.21,0.37,0.09,0.3,0.32,0.07,0.32,0.02,0.4,0.32,0.21,0.32,0.22,1.2,1.19,0.1,1.19,0.06,0.7,-0.11,0.03,-0.11,0.34,0.8,0.42,0.04,0.42,0.7,0.7,0.67,0.08,0.67,0.04,0.3,-0.22,0.03,-0.22,0.17,0.9,0.67,0.18,0.67,0.56,1.7,-0.42,0.06,-0.42,1.53
20.0,3.94,4.813,20.62,-0.75,-4.21,43.6,10.284,6.131,26.702,-26.882,34.926,-16.09,94.51,-27.083,98.34,1.1,1.01,0.02,1.01,0.32,0.6,0.57,0.11,0.57,0.07,0.4,0.37,0.21,0.37,0.09,0.3,0.32,0.07,0.32,0.02,0.4,0.32,0.21,0.32,0.22,1.2,1.19,0.1,1.19,0.06,0.7,-0.11,0.03,-0.11,0.34,0.8,0.42,0.04,0.42,0.7,0.7,0.67,0.08,0.67,0.04,0.3,-0.22,0.03,-0.22,0.17,0.9,0.67,0.18,0.67,0.56,1.7,-0.42,0.06,-0.42,1.53
21.0,4.02,4.851,21.61,-0.78,-4.5,43.6,9.593,6.98,28.619,-28.177,34.839,-16.865,94.722,-27.999,98.796,1.1,1.01,0.02,1.01,0.32,0.6,0.57,0.11,0.57,0.07,0.4,0.37,0.21,0.37,0.09,0.3,0.32,0.07,0.32,0.02,0.4,0.32,0.21,0.32,0.22,1.2,1.19,0.1,1.19,0.06,0.7,-0.11,0.03,-0.11,0.34,0.8,0.42,0.04,0.42,0.7,0.7,0.67,0.08,0.67,0.04,0.3,-0.22,0.03,-0.22,0.17,0.9,0.67,0.18,0.67,0.56,1.7,-0.42,0.06,-0.42,1.53
22.0,4.1,4.888,22.6,-0.8,-4.79,43.5,8.901,7.831,30.537,-29.474,34.751,-17.642,94.936,-28.917,99.259,1.1,1.01,0.02,1.01,0.32,0.6,0.57,0.11,0.57,0.07,0.4,0.37,0.21,0.37,0.09,0.3,0.32,0.07,0.32,0.02,0.4,0.32,0.21,0.32,0.22,1.2,1.19,0.1,1.19,0.06,0.7,-0.11,0.03,-0.11,0.34,0.8,0.42,0.04,0.42,0.7,0.7,0.67,0.08,0.67,0.04,0.3,-0.22,0.03,-0.22,0.17,0.9,0.67,0.18,0.67,0.56,1.7,-0.42,0.06,-0.42,1.53
23.0,1.68,5.48,22.75,-0.46,-7.26,35.5,7.743,8.065,30.345,-38.507,20.954,-13.194,64.793,-33.77,73.087,1.0,0.98,0.04,0.98,0.17,0.4,0.38,0.04,0.38,0.22,0.3,0.3,0.25,0.3,0.01,0.5,0.43,0.07,0.43,0.12,0.5,0.48,0.04,0.48,0.23,1.2,1.16,0.14,1.16,0.45,0.7,0.24,0.02,0.24,0.29,0.8,0.32,0.07,0.32,0.72,0.6,0.59,0.0,0.59,0.1,0.3,-0.21,0.0,-0.21,0.15,0.9,0.63,0.15,0.63,0.67,1.6,-0.34,0.11,-0.34,1.49
24.0,1.65,5.516,23.68,-0.49,-7.66,35.4,7.385,7.386,30.647,-38.112,20.839,-13.049,64.695,-34.461,73.319,1.0,0.98,0.04,0.98,0.17,0.4,0.38,0.04,0.38,0.22,0.3,0.3,0.25,0.3,0.01,0.5,0.43,0.07,0.43,0.12,0.5,0.48,0.04,0.48,0.23,1.2,1.16,0.14,1.16,0.45,0.7,0.24,0.02,0.24,0.29,0.8,0.32,0.07,0.32,0.72,0.6,0.59,0.0,0.59,0.1,0.3,-0.21,0.0,-0.21,0.15,0.9,0.63,0.15,0.63,0.67,1.6,-0.34,0.11,-0.34,1.49
25.0,1.61,5.551,24.6,-0.52,-8.06,35.1,6.925,6.709,30.843,-37.718,20.582,-12.904,64.553,-35.096,73.493,1.0,0.98,0.04,0.98,0.17,0.4,0.38,0.04,0.38,0.22,0.3,0.3,0.25,0.3,0.01,0.5,0.43,0.07,0.43,0.12,0.5,0.48,0.04,0.48,0.23,1.2,1.16,0.14,1.16,0.45,0.7,0.24,0.02,0.24,0.29,0.8,0.32,0.07,0.32,0.72,0.6,0.59,0.0,0.59,0.1,0.3,-0.21,0.0,-0.21,0.15,0.9,0.63,0.15,0.63,0.67,1.6,-0.34,0.11,-0.34,1.49
26.0,1.57,5.587,25.52,-0.55,-8.47,34.1,6.465,6.036,31.383,-37.326,20.081,-12.761,64.435,-35.879,73.762,1.0,0.98,0.04,0.98,0.17,0.4,0.38,0.04,0.38,0.22,0.3,0.3,0.25,0.3,0.01,0.5,0.43,0.07,0.43,0.12,0.5,0.48,0.04,0.48,0.23,1.2,1.16,0.14,1.16,0.45,0.7,0.24,0.02,0.24,0.29,0.8,0.32,0.07,0.32,0.72,0.6,0.59,0.0,0.59,0.1,0.3,-0.21,0.0,-0.21,0.15,0.9,0.63,0.15,0.63,0.67,1.6,-0.34,0.11,-0.34,1.49
27.0,1.53,5.623,26.44,-0.57,-8.88,33.0,6.005,5.365,31.923,-36.935,19.581,-12.617,64.316,-36.66,74.039,1.0,0.98,0.04,0.98,0.17,0.4,0.38,0.04,0.38,0.22,0.3,0.3,0.25,0.3,0.01,0.5,0.43,0.07,0.43,0.12,0.5,0.48,0.04,0.48,0.23,1.2,1.16,0.14,1.16,0.45,0.7,0.24,0.02,0.24,0.29,0.8,0.32,0.07,0.32,0.72,0.6,0.59,0.0,0.59,0.1,0.3,-0.21,0.0,-0.21,0.15,0.9,0.63,0.15,0.63,0.67,1.6,-0.34,0.11,-0.34,1.49
28.0,1.03,5.722,27.2,-0.59,-9.71,32.9,4.238,4.07,29.477,-36.038,19.157,-11.843,68.15,-38.729,78.415,1.0,0.97,0.05,0.97,0.11,0.5,0.41,0.0,0.41,0.27,0.4,0.33,0.2,0.33,0.07,0.5,0.46,0.12,0.46,0.14,0.5,0.49,0.03,0.49,0.21,1.3,1.17,0.13,1.17,0.43,0.7,0.25,0.01,0.25,0.29,0.8,0.41,0.07,0.41,0.66,0.6,0.57,0.03,0.57,0.09,0.3,-0.2,0.0,-0.2,0.15,0.9,0.63,0.15,0.63,0.67,1.7,-0.32,0.02,-0.32,1.52
29.0,1.17,5.731,28.17,-0.62,-9.98,32.7,4.046,4.103,29.111,-36.001,19.144,-11.658,66.479,-38.723,76.953,1.0,0.97,0.05,0.97,0.11,0.5,0.41,0.0,0.41,0.27,0.4,0.33,0.2,0.33,0.07,0.5,0.46,0.12,0.46,0.14,0.5,0.49,0.03,0.49,0.21,1.3,1.17,0.13,1.17,0.43,0.7,0.25,0.01,0.25,0.29,0.8,0.41,0.07,0.41,0.66,0.6,0.57,0.03,0.57,0.09,0.3,-0.2,0.0,-0.2,0.15,0.9,0.63,0.15,0.63,0.67,1.7,-0.32,0.02,-0.32,1.52
30.0,1.3,5.741,29.15,-0.64,-10.24,32.4,3.854,4.135,28.746,-35.965,19.132,-11.473,64.807,-38.717,75.503,1.0,0.97,0.05,0.97,0.11,0.5,0.41,0.0,0.41,0.27,0.4,0.33,0.2,0.33,0.07,0.5,0.46,0.12,0.46,0.14,0.5,0.49,0.03,0.49,0.21,1.3,1.17,0.13,1.17,0.43,0.7,0.25,0.01,0.25,0.29,0.8,0.41,0.07,0.41,0.66,0.6,0.57,0.03,0.57,0.09,0.3,-0.2,0.0,-0.2,0.15,0.9,0.63,0.15,0.63,0.67,1.7,-0.32,0.02,-0.32,1.52
31.0,1.34,5.765,30.08,-0.66,-10.6,32.7,3.196,4.212,27.96,-35.879,19.539,-11.037,64.014,-39.095,75.016,1.0,0.97,0.05,0.97,0.11,0.5,0.41,0.0,0.41,0.27,0.4,0.33,0.2,0.33,0.07,0.5,0.46,0.12,0.46,0.14,0.5,0.49,0.03,0.49,0.21,1.3,1.17,0.13,1.17,0.43,0.7,0.25,0.01,0.25,0.29,0.8,0.41,0.07,0.41,0.66,0.6,0.57,0.03,0.57,0.09,0.3,-0.2,0.0,-0.2,0.15,0.9,0.63,0.15,0.63,0.67,1.7,-0.32,0.02,-0.32,1.52
32.0,1.28,5.8,30.99,-0.68,-11.05,33.5,2.12,4.329,26.796,-35.749,20.323,-10.377,64.011,-39.817,75.393,1.0,0.97,0.05,0.97,0.11,0.5,0.41,0.0,0.41,0.27,0.4,0.33,0.2,0.33,0.07,0.5,0.46,0.12,0.46,0.14,0.5,0.49,0.03,0.49,0.21,1.3,1.17,0.13,1.17,0.43,0.7,0.25,0.01,0.25,0.29,0.8,0.41,0.07,0.41,0.66,0.6,0.57,0.03,0.57,0.09,0.3,-0.2,0.0,-0.2,0.15,0.9,0.63,0.15,0.63,0.67,1.7,-0.32,0.02,-0.32,1.52
33.0,1.22,5.835,31.89,-0.7,-11.49,34.3,1.044,4.445,25.633,-35.62,21.107,-9.717,64.008,-40.539,75.775,1.0,0.97,0.05,0.97,0.11,0.5,0.41,0.0,0.41,0.27,0.4,0.33,0.2,0.33,0.07,0.5,0.46,0.12,0.46,0.14,0.5,0.49,0.03,0.49,0.21,1.3,1.17,0.13,1.17,0.43,0.7,0.25,0.01,0.25,0.29,0.8,0.41,0.07,0.41,0.66,0.6,0.57,0.03,0.57,0.09,0.3,-0.2,0.0,-0.2,0.15,0.9,0.63,0.15,0.63,0.67,1.7,-0.32,0.02,-0.32,1.52
34.0,0.17,5.988,32.42,-0.79,-12.77,35.8,-1.102,4.134,27.02,-35.557,23.459,-7.962,71.632,-43.757,83.984,1.0,0.97,0.05,0.97,0.11,0.5,0.41,0.0,0.41,0.27,0.4,0.33,0.2,0.33,0.07,0.5,0.46,0.12,0.46,0.14,0.5,0.49,0.03,0.49,0.21,1.3,1.17,0.13,1.17,0.43,0.7,0.25,0.01,0.25,0.29,0.8,0.41,0.07,0.41,0.66,0.6,0.57,0.03,0.57,0.09,0.3,-0.2,0.01,-0.2,0.15,0.9,0.61,0.13,0.61,0.68,1.7,-0.32,0.02,-0.32,1.52
35.0,0.09,6.023,33.31,-0.83,-13.24,35.6,-0.741,3.573,27.575,-35.844,23.303,-8.231,71.666,-44.306,84.297,1.0,0.97,0.05,0.97,0.11,0.5,0.41,0.0,0.41,0.27,0.4,0.33,0.2,0.33,0.07,0.5,0.46,0.12,0.46,0.14,0.5,0.49,0.03,0.49,0.21,1.3,1.17,0.13,1.17,0.43,0.7,0.25,0.01,0.25,0.29,0.8,0.41,0.07,0.41,0.66,0.6,0.57,0.03,0.57,0.09,0.3,-0.2,0.01,-0.2,0.15,0.9,0.61,0.13,0.61,0.68,1.7,-0.32,0.02,-0.32,1.52
36.0,0.05,6.057,34.2,-0.86,-13.7,35.3,-0.244,3.013,27.432,-36.13,23.035,-8.499,71.66,-44.841,84.57,1.0,0.97,0.05,0.97,0.11,0.5,0.41,0.0,0.41,0.27,0.4,0.33,0.2,0.33,0.07,0.5,0.46,0.12,0.46,0.14,0.5,0.49,0.03,0.49,0.21,1.3,1.17,0.13,1.17,0.43,0.7,0.25,0.01,0.25,0.29,0.8,0.41,0.07,0.41,0.66,0.6,0.57,0.03,0.57,0.09,0.3,-0.2,0.01,-0.2,0.15,0.9,0.61,0.13,0.61,0.68,1.7,-0.32,0.02,-0.32,1.52
37.0,0.07,6.092,35.09,-0.88,-14.17,34.8,0.532,2.455,25.866,-36.415,22.535,-8.766,71.57,-45.35,84.76,1.0,0.97,0.05,0.97,0.11,0.5,0.41,0.0,0.41,0.27,0.4,0.33,0.2,0.33,0.07,0.5,0.46,0.12,0.46,0.14,0.5,0.49,0.03,0.49,0.21,1.3,1.17,0.13,1.17,0.43,0.7,0.25,0.01,0.25,0.29,0.8,0.41,0.07,0.41,0.66,0.6,0.57,0.03,0.57,0.09,0.3,-0.2,0.01,-0.2,0.15,0.9,0.61,0.13,0.61,0.68,1.7,-0.32,0.02,-0.32,1.52
38.0,0.16,6.126,35.97,-0.91,-14.65,31.7,0.985,1.9,25.62,-36.698,22.203,-9.031,71.459,-45.703,84.862,1.0,0.97,0.05,0.97,0.11,0.5,0.41,0.0,0.41,0.27,0.4,0.33,0.2,0.33,0.07,0.5,0.46,0.12,0.46,0.14,0.5,0.49,0.03,0.49,0.21,1.3,1.17,0.13,1.17,0.43,0.7,0.25,0.01,0.25,0.29,0.8,0.41,0.07,0.41,0.66,0.6,0.57,0.03,0.57,0.09,0.3,-0.2,0.01,-0.2,0.15,0.9,0.61,0.13,0.61,0.68,1.7,-0.32,0.02,-0.32,1.52
39.0,0.68,6.206,36.69,-0.95,-15.49,29.4,1.458,0.807,25.6,-37.18,21.762,-9.438,75.299,-47.522,89.101,1.0,0.97,0.05,0.97,0.11,0.5,0.41,0.0,0.41,0.27,0.4,0.33,0.2,0.33,0.07,0.5,0.46,0.12,0.46,0.14,0.5,0.49,0.03,0.49,0.21,1.3,1.17,0.13,1.17,0.43,0.7,0.25,0.01,0.25,0.29,0.8,0.41,0.07,0.41,0.66,0.6,0.57,0.03,0.57,0.09,0.3,-0.2,0.01,-0.2,0.15,0.9,0.61,0.13,0.61,0.68,1.7,-0.32,0.02,-0.32,1.52
40.0,0.78,6.24,37.57,-0.99,-15.98,29.4,1.157,0.933,25.363,-36.842,21.842,-8.964,75.227,-47.853,89.218,0.9,0.94,0.06,0.94,0.05,0.5,0.49,0.05,0.49,0.24,0.3,0.27,0.17,0.27,0.17,0.6,0.54,0.16,0.54,0.01,0.6,0.54,0.04,0.54,0.23,1.1,1.07,0.05,1.07,0.16,0.7,0.24,0.03,0.24,0.4,0.9,0.65,0.01,0.65,0.56,0.5,0.54,0.06,0.54,0.08,0.3,-0.2,0.0,-0.2,0.14,1.0,0.62,0.14,0.62,0.72,1.5,-0.46,0.16,-0.46,1.12
