Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
39.0,5.24,4.643,38.88,-0.22,-10.54,32.8,4.143,2.391,29.586,-27.196,19.969,-12.559,92.407,-40.33,100.825,1.8,1.69,0.3,1.69,0.41,1.0,0.63,0.04,0.63,0.63,2.4,2.32,0.09,2.32,0.16,1.2,1.08,0.1,1.08,0.27,1.5,1.42,0.23,1.42,0.13,1.1,1.05,0.11,1.05,0.33,1.9,1.62,0.28,1.62,0.88,1.3,1.26,0.02,1.26,0.35,2.1,1.95,0.19,1.95,0.68,0.5,-0.01,0.01,-0.01,0.49,1.8,1.55,0.21,1.55,0.92,1.2,1.25,0.18,1.25,0.01
40.0,5.25,4.678,39.8,-0.22,-10.94,32.8,3.87,2.169,29.351,-27.897,19.875,-12.6,92.303,-40.891,100.955,1.8,1.69,0.3,1.69,0.41,1.0,0.63,0.04,0.63,0.63,2.4,2.32,0.09,2.32,0.16,1.2,1.08,0.1,1.08,0.27,1.5,1.42,0.23,1.42,0.13,1.1,1.05,0.11,1.05,0.33,1.9,1.62,0.28,1.62,0.88,1.3,1.26,0.02,1.26,0.35,2.1,1.95,0.19,1.95,0.68,0.5,-0.01,0.01,-0.01,0.49,1.8,1.55,0.21,1.55,0.92,1.2,1.25,0.18,1.25,0.01
41.0,5.24,4.714,40.71,-0.22,-11.35,33.0,3.599,1.777,29.117,-28.41,19.781,-12.796,92.292,-41.065,101.016,1.8,1.69,0.3,1.69,0.41,1.0,0.63,0.04,0.63,0.63,2.4,2.32,0.09,2.32,0.16,1.2,1.08,0.1,1.08,0.27,1.5,1.42,0.23,1.42,0.13,1.1,1.05,0.11,1.05,0.33,1.9,1.62,0.28,1.62,0.88,1.3,1.26,0.02,1.26,0.35,2.1,1.95,0.19,1.95,0.68,0.5,-0.01,0.01,-0.01,0.49,1.8,1.55,0.21,1.55,0.92,1.2,1.25,0.18,1.25,0.01
42.0,5.23,4.749,41.62,-0.24,-11.76,32.6,3.331,1.702,28.885,-29.63,19.688,-12.833,92.105,-41.891,101.184,1.8,1.69,0.3,1.69,0.41,1.0,0.63,0.04,0.63,0.63,2.4,2.32,0.09,2.32,0.16,1.2,1.08,0.1,1.08,0.27,1.5,1.42,0.23,1.42,0.13,1.1,1.05,0.11,1.05,0.33,1.9,1.62,0.28,1.62,0.88,1.3,1.26,0.02,1.26,0.35,2.1,1.95,0.19,1.95,0.68,0.5,-0.01,0.01,-0.01,0.49,1.8,1.55,0.21,1.55,0.92,1.2,1.25,0.18,1.25,0.01
43.0,5.21,4.785,42.52,-0.25,-12.18,32.6,2.974,1.456,28.866,-30.399,19.698,-12.97,92.05,-42.639,101.447,1.8,1.69,0.3,1.69,0.41,1.0,0.63,0.04,0.63,0.63,2.4,2.32,0.09,2.32,0.16,1.2,1.08,0.1,1.08,0.27,1.5,1.42,0.23,1.42,0.13,1.1,1.05,0.11,1.05,0.33,1.9,1.62,0.28,1.62,0.88,1.3,1.26,0.02,1.26,0.35,2.1,1.95,0.19,1.95,0.68,0.5,-0.01,0.01,-0.01,0.49,1.8,1.55,0.21,1.55,0.92,1.2,1.25,0.18,1.25,0.01
44.0,5.18,4.82,43.43,-0.25,-12.6,32.8,2.555,1.088,28.998,-30.846,19.782,-13.177,92.09,-43.333,101.777,1.8,1.69,0.3,1.69,0.41,1.0,0.63,0.04,0.63,0.63,2.4,2.32,0.09,2.32,0.16,1.2,1.08,0.1,1.08,0.27,1.5,1.42,0.23,1.42,0.13,1.1,1.05,0.11,1.05,0.33,1.9,1.62,0.28,1.62,0.88,1.3,1.26,0.02,1.26,0.35,2.1,1.95,0.19,1.95,0.68,0.5,-0.01,0.01,-0.01,0.49,1.8,1.55,0.21,1.55,0.92,1.2,1.25,0.18,1.25,0.01
45.0,5.16,4.855,44.33,-0.26,-13.02,33.0,2.137,0.721,29.13,-31.293,19.865,-13.385,92.131,-44.025,102.111,1.8,1.69,0.3,1.69,0.41,1.0,0.63,0.04,0.63,0.63,2.4,2.32,0.09,2.32,0.16,1.2,1.08,0.1,1.08,0.27,1.5,1.42,0.23,1.42,0.13,1.1,1.05,0.11,1.05,0.33,1.9,1.62,0.28,1.62,0.88,1.3,1.26,0.02,1.26,0.35,2.1,1.95,0.19,1.95,0.68,0.5,-0.01,0.01,-0.01,0.49,1.8,1.55,0.21,1.55,0.92,1.2,1.25,0.18,1.25,0.01
46.0,5.12,4.89,45.22,-0.26,-13.45,33.1,1.72,0.265,29.261,-31.188,19.948,-13.512,92.285,-44.495,102.453,1.8,1.69,0.3,1.69,0.41,1.0,0.63,0.04,0.63,0.63,2.4,2.32,0.09,2.32,0.16,1.2,1.08,0.1,1.08,0.27,1.6,1.46,0.29,1.46,0.06,1.1,1.05,0.11,1.05,0.33,1.9,1.62,0.28,1.62,0.88,1.3,1.26,0.02,1.26,0.35,2.2,2.04,0.32,2.04,0.77,0.5,-0.01,0.01,-0.01,0.49,1.8,1.48,0.18,1.48,1.03,1.2,1.25,0.18,1.25,0.01
47.0,5.08,4.926,46.12,-0.26,-13.88,33.1,1.303,-0.086,29.393,-31.17,20.032,-13.456,92.342,-44.911,102.686,1.8,1.69,0.3,1.69,0.41,1.0,0.63,0.04,0.63,0.63,2.4,2.32,0.09,2.32,0.16,1.2,1.08,0.1,1.08,0.27,1.6,1.46,0.29,1.46,0.06,1.1,1.05,0.11,1.05,0.33,1.9,1.62,0.28,1.62,0.88,1.3,1.26,0.02,1.26,0.35,2.2,2.04,0.32,2.04,0.77,0.5,-0.01,0.01,-0.01,0.49,1.8,1.48,0.18,1.48,1.03,1.2,1.25,0.18,1.25,0.01
48.0,5.04,4.961,47.03,-0.27,-14.33,32.7,0.883,-0.164,29.525,-31.692,20.115,-13.08,92.127,-45.363,102.692,1.8,1.69,0.3,1.69,0.41,1.0,0.63,0.04,0.63,0.63,2.4,2.32,0.09,2.32,0.16,1.2,1.08,0.1,1.08,0.27,1.6,1.46,0.29,1.46,0.06,1.1,1.05,0.11,1.05,0.33,1.9,1.62,0.28,1.62,0.88,1.3,1.26,0.02,1.26,0.35,2.2,2.04,0.32,2.04,0.77,0.5,-0.01,0.01,-0.01,0.49,1.8,1.48,0.18,1.48,1.03,1.2,1.25,0.18,1.25,0.01
49.0,5.01,4.997,47.94,-0.27,-14.77,32.6,0.46,-0.653,29.658,-32.545,20.2,-12.951,91.981,-45.748,102.733,1.8,1.69,0.3,1.69,0.41,1.0,0.63,0.04,0.63,0.63,2.4,2.32,0.09,2.32,0.16,1.2,1.08,0.1,1.08,0.27,1.6,1.46,0.29,1.46,0.06,1.1,1.05,0.11,1.05,0.33,1.9,1.62,0.28,1.62,0.88,1.3,1.26,0.02,1.26,0.35,2.2,2.04,0.32,2.04,0.77,0.5,-0.01,0.01,-0.01,0.49,1.8,1.48,0.18,1.48,1.03,1.2,1.25,0.18,1.25,0.01
50.0,4.96,5.032,48.85,-0.27,-15.23,32.7,0.038,-1.079,29.791,-33.231,20.284,-12.8,91.875,-46.278,102.875,1.8,1.69,0.3,1.69,0.41,1.0,0.63,0.04,0.63,0.63,2.4,2.32,0.09,2.32,0.16,1.2,1.08,0.1,1.08,0.27,1.6,1.46,0.29,1.46,0.06,1.1,1.05,0.11,1.05,0.33,1.9,1.62,0.28,1.62,0.88,1.3,1.26,0.02,1.26,0.35,2.2,2.04,0.32,2.04,0.77,0.5,-0.01,0.01,-0.01,0.49,1.8,1.48,0.18,1.48,1.03,1.2,1.25,0.18,1.25,0.01
51.0,4.91,5.068,49.76,-0.28,-15.69,33.0,-0.417,-1.446,30.018,-33.586,20.392,-12.634,91.829,-46.942,103.134,1.8,1.69,0.3,1.69,0.41,1.0,0.63,0.04,0.63,0.63,2.4,2.32,0.09,2.32,0.16,1.2,1.08,0.1,1.08,0.27,1.6,1.46,0.29,1.46,0.06,1.1,1.05,0.11,1.05,0.33,1.9,1.62,0.28,1.62,0.88,1.3,1.26,0.02,1.26,0.35,2.2,2.04,0.32,2.04,0.77,0.5,-0.01,0.01,-0.01,0.49,1.8,1.48,0.18,1.48,1.03,1.2,1.25,0.18,1.25,0.01
52.0,4.87,5.103,50.66,-0.29,-16.15,33.0,-1.154,-2.078,31.013,-32.708,20.707,-12.686,92.022,-47.573,103.594,1.8,1.69,0.3,1.69,0.41,1.0,0.63,0.04,0.63,0.63,2.4,2.32,0.09,2.32,0.16,1.2,1.08,0.1,1.08,0.27,1.6,1.46,0.29,1.46,0.06,1.1,1.05,0.11,1.05,0.33,1.9,1.62,0.28,1.62,0.88,1.3,1.26,0.02,1.26,0.35,2.2,2.04,0.32,2.04,0.77,0.5,-0.01,0.01,-0.01,0.49,1.8,1.48,0.18,1.48,1.03,1.2,1.25,0.18,1.25,0.01
53.0,4.82,5.139,51.56,-0.29,-16.62,32.9,-1.888,-2.529,32.004,-33.072,21.02,-12.506,91.878,-48.007,103.667,1.8,1.73,0.31,1.73,0.41,1.0,0.63,0.01,0.63,0.59,2.4,2.34,0.12,2.34,0.43,1.2,1.09,0.09,1.09,0.32,1.6,1.47,0.31,1.47,0.02,0.9,0.88,0.3,0.88,0.3,1.7,1.54,0.34,1.54,0.79,1.3,1.2,0.04,1.2,0.38,2.2,2.06,0.38,2.06,0.85,0.4,0.03,0.08,0.03,0.44,1.9,1.43,0.11,1.43,1.18,1.3,1.23,0.19,1.23,0.24
54.0,4.77,5.174,52.46,-0.3,-17.1,33.0,-2.622,-3.013,32.995,-33.747,21.333,-12.353,91.735,-48.516,103.778,1.8,1.73,0.31,1.73,0.41,1.0,0.63,0.01,0.63,0.59,2.4,2.34,0.12,2.34,0.43,1.2,1.09,0.09,1.09,0.32,1.6,1.47,0.31,1.47,0.02,0.9,0.88,0.3,0.88,0.3,1.7,1.54,0.34,1.54,0.79,1.3,1.2,0.04,1.2,0.38,2.2,2.06,0.38,2.06,0.85,0.4,0.03,0.08,0.03,0.44,1.9,1.43,0.11,1.43,1.18,1.3,1.23,0.19,1.23,0.24
55.0,4.71,5.209,53.36,-0.3,-17.58,34.0,-3.358,-3.787,33.988,-33.841,21.647,-12.528,91.972,-49.438,104.42,1.8,1.73,0.31,1.73,0.41,1.0,0.63,0.01,0.63,0.59,2.4,2.34,0.12,2.34,0.43,1.2,1.09,0.09,1.09,0.32,1.6,1.47,0.31,1.47,0.02,0.9,0.88,0.3,0.88,0.3,1.7,1.54,0.34,1.54,0.79,1.3,1.2,0.04,1.2,0.38,2.2,2.06,0.38,2.06,0.85,0.4,0.03,0.08,0.03,0.44,1.9,1.43,0.11,1.43,1.18,1.3,1.23,0.19,1.23,0.24
56.0,4.65,5.244,54.25,-0.31,-18.06,34.3,-3.64,-4.136,33.297,-32.189,21.331,-12.634,92.038,-50.187,104.833,1.8,1.73,0.31,1.73,0.41,1.0,0.63,0.01,0.63,0.59,2.4,2.34,0.12,2.34,0.43,1.2,1.09,0.09,1.09,0.32,1.6,1.47,0.31,1.47,0.02,0.9,0.88,0.3,0.88,0.3,1.7,1.54,0.34,1.54,0.79,1.3,1.2,0.04,1.2,0.38,2.2,2.06,0.38,2.06,0.85,0.4,0.03,0.08,0.03,0.44,1.9,1.43,0.11,1.43,1.18,1.3,1.23,0.19,1.23,0.24
57.0,4.59,5.279,55.14,-0.32,-18.55,34.1,-3.85,-4.542,32.346,-30.74,20.918,-12.838,92.114,-50.895,105.24,1.8,1.73,0.31,1.73,0.41,1.0,0.63,0.01,0.63,0.59,2.4,2.34,0.12,2.34,0.43,1.2,1.09,0.09,1.09,0.32,1.6,1.47,0.31,1.47,0.02,0.9,0.88,0.3,0.88,0.3,1.7,1.54,0.34,1.54,0.79,1.3,1.2,0.04,1.2,0.38,2.2,2.06,0.38,2.06,0.85,0.4,0.03,0.08,0.03,0.44,1.9,1.43,0.11,1.43,1.18,1.3,1.23,0.19,1.23,0.24
58.0,4.53,5.314,56.03,-0.32,-19.05,33.6,-4.061,-5.108,31.399,-29.906,20.506,-13.184,92.236,-51.584,105.681,1.8,1.73,0.31,1.73,0.41,1.0,0.63,0.01,0.63,0.59,2.4,2.34,0.12,2.34,0.43,1.2,1.09,0.09,1.09,0.32,1.6,1.47,0.31,1.47,0.02,0.9,0.88,0.3,0.88,0.3,1.7,1.54,0.34,1.54,0.79,1.3,1.2,0.04,1.2,0.38,2.2,2.06,0.38,2.06,0.85,0.4,0.03,0.08,0.03,0.44,1.9,1.43,0.11,1.43,1.18,1.3,1.23,0.19,1.23,0.24
59.0,4.47,5.348,56.92,-0.32,-19.54,33.6,-3.832,-5.22,30.903,-29.362,19.854,-13.241,92.201,-52.102,105.905,1.8,1.73,0.31,1.73,0.41,1.0,0.63,0.01,0.63,0.59,2.4,2.34,0.12,2.34,0.43,1.2,1.09,0.09,1.09,0.32,1.6,1.47,0.31,1.47,0.02,0.9,0.88,0.3,0.88,0.3,1.7,1.54,0.34,1.54,0.79,1.3,1.2,0.04,1.2,0.38,2.2,2.06,0.38,2.06,0.85,0.4,0.03,0.08,0.03,0.44,1.9,1.43,0.11,1.43,1.18,1.3,1.23,0.19,1.23,0.24
60.0,4.41,5.383,57.81,-0.33,-20.04,33.7,-3.601,-5.341,30.411,-28.591,19.203,-13.307,92.303,-52.468,106.173,1.9,1.86,0.36,1.86,0.46,0.9,0.63,0.06,0.63,0.53,2.4,2.35,0.1,2.35,0.48,1.2,1.08,0.1,1.08,0.32,1.6,1.53,0.31,1.53,0.0,0.9,0.86,0.29,0.86,0.3,1.8,1.6,0.3,1.6,0.7,1.3,1.21,0.03,1.21,0.39,2.3,2.02,0.4,2.02,0.96,0.4,0.07,0.15,0.07,0.36,1.9,1.36,0.03,1.36,1.34,1.3,1.27,0.13,1.27,0.33
61.0,4.36,5.418,58.69,-0.33,-20.55,33.7,-3.371,-5.428,29.919,-27.787,18.552,-13.348,92.491,-52.733,106.467,1.9,1.86,0.36,1.86,0.46,0.9,0.63,0.06,0.63,0.53,2.4,2.35,0.1,2.35,0.48,1.2,1.08,0.1,1.08,0.32,1.6,1.53,0.31,1.53,0.0,0.9,0.86,0.29,0.86,0.3,1.8,1.6,0.3,1.6,0.7,1.3,1.21,0.03,1.21,0.39,2.3,2.02,0.4,2.02,0.96,0.4,0.07,0.15,0.07,0.36,1.9,1.36,0.03,1.36,1.34,1.3,1.27,0.13,1.27,0.33
62.0,4.3,5.452,59.57,-0.33,-21.05,33.5,-3.14,-5.131,29.424,-28.307,17.899,-13.088,92.455,-53.2,106.669,1.9,1.86,0.36,1.86,0.46,0.9,0.63,0.06,0.63,0.53,2.4,2.35,0.1,2.35,0.48,1.2,1.08,0.1,1.08,0.32,1.6,1.53,0.31,1.53,0.0,0.9,0.86,0.29,0.86,0.3,1.8,1.6,0.3,1.6,0.7,1.3,1.21,0.03,1.21,0.39,2.3,2.02,0.4,2.02,0.96,0.4,0.07,0.15,0.07,0.36,1.9,1.36,0.03,1.36,1.34,1.3,1.27,0.13,1.27,0.33
63.0,4.24,5.486,60.45,-0.33,-21.56,31.6,-2.912,-4.898,28.938,-28.861,17.255,-12.907,92.325,-53.567,106.74,1.9,1.86,0.36,1.86,0.46,0.9,0.63,0.06,0.63,0.53,2.4,2.35,0.1,2.35,0.48,1.2,1.08,0.1,1.08,0.32,1.6,1.53,0.31,1.53,0.0,0.9,0.86,0.29,0.86,0.3,1.8,1.6,0.3,1.6,0.7,1.3,1.21,0.03,1.21,0.39,2.3,2.02,0.4,2.02,0.96,0.4,0.07,0.15,0.07,0.36,1.9,1.36,0.03,1.36,1.34,1.3,1.27,0.13,1.27,0.33
64.0,4.17,5.52,61.33,-0.33,-22.08,29.6,-2.83,-4.61,28.707,-29.5,16.867,-12.76,92.169,-53.934,106.79,1.9,1.86,0.36,1.86,0.46,0.9,0.63,0.06,0.63,0.53,2.4,2.35,0.1,2.35,0.48,1.2,1.08,0.1,1.08,0.32,1.6,1.53,0.31,1.53,0.0,0.9,0.86,0.29,0.86,0.3,1.8,1.6,0.3,1.6,0.7,1.3,1.21,0.03,1.21,0.39,2.3,2.02,0.4,2.02,0.96,0.4,0.07,0.15,0.07,0.36,1.9,1.36,0.03,1.36,1.34,1.3,1.27,0.13,1.27,0.33
65.0,4.11,5.555,62.2,-0.34,-22.6,30.1,-3.377,-3.94,29.577,-30.435,17.568,-12.583,92.107,-54.535,107.042,1.9,1.86,0.36,1.86,0.46,0.9,0.63,0.06,0.63,0.53,2.4,2.35,0.1,2.35,0.48,1.2,1.08,0.1,1.08,0.32,1.6,1.53,0.31,1.53,0.0,0.9,0.86,0.29,0.86,0.3,1.8,1.6,0.3,1.6,0.7,1.3,1.21,0.03,1.21,0.39,2.3,2.02,0.4,2.02,0.96,0.4,0.07,0.15,0.07,0.36,1.9,1.36,0.03,1.36,1.34,1.3,1.27,0.13,1.27,0.33
66.0,4.06,5.589,63.08,-0.35,-23.11,31.1,-3.944,-3.389,29.653,-30.584,18.406,-12.733,92.259,-55.116,107.47,1.9,1.86,0.36,1.86,0.46,0.9,0.63,0.06,0.63,0.53,2.4,2.35,0.1,2.35,0.48,1.2,1.08,0.1,1.08,0.32,1.6,1.53,0.31,1.53,0.0,0.9,0.86,0.29,0.86,0.3,1.8,1.6,0.3,1.6,0.7,1.3,1.21,0.03,1.21,0.39,2.3,2.02,0.4,2.02,0.96,0.4,0.07,0.15,0.07,0.36,1.9,1.36,0.03,1.36,1.34,1.3,1.27,0.13,1.27,0.33
67.0,4.0,5.623,63.95,-0.35,-23.63,32.1,-4.534,-3.024,29.39,-30.626,19.232,-12.936,92.44,-55.606,107.877,1.9,1.86,0.36,1.86,0.46,0.9,0.63,0.06,0.63,0.53,2.4,2.35,0.1,2.35,0.48,1.2,1.08,0.1,1.08,0.32,1.6,1.53,0.31,1.53,0.0,0.9,0.86,0.29,0.86,0.3,1.8,1.6,0.3,1.6,0.7,1.3,1.21,0.03,1.21,0.39,2.3,2.02,0.4,2.02,0.96,0.4,0.07,0.15,0.07,0.36,1.9,1.36,0.03,1.36,1.34,1.3,1.27,0.13,1.27,0.33
68.0,3.94,5.657,64.82,-0.37,-24.16,32.7,-5.173,-3.069,29.019,-31.22,19.874,-12.934,92.474,-55.851,108.032,1.9,1.86,0.36,1.86,0.46,1.0,0.68,0.01,0.68,0.53,2.4,2.35,0.1,2.35,0.48,1.2,1.08,0.1,1.08,0.32,1.6,1.5,0.22,1.5,0.02,0.9,0.86,0.29,0.86,0.3,1.8,1.6,0.3,1.6,0.7,1.3,1.21,0.03,1.21,0.39,2.3,1.99,0.36,1.99,0.96,0.4,0.07,0.15,0.07,0.36,1.9,1.28,0.0,1.28,1.43,1.3,1.27,0.13,1.27,0.33
69.0,3.89,5.69,65.69,-0.37,-24.69,32.7,-5.33,-3.115,28.581,-31.812,19.805,-12.932,92.527,-56.171,108.243,1.9,1.86,0.36,1.86,0.46,1.0,0.68,0.01,0.68,0.53,2.4,2.35,0.1,2.35,0.48,1.2,1.08,0.1,1.08,0.32,1.6,1.5,0.22,1.5,0.02,0.9,0.86,0.29,0.86,0.3,1.8,1.6,0.3,1.6,0.7,1.3,1.21,0.03,1.21,0.39,2.3,1.99,0.36,1.99,0.96,0.4,0.07,0.15,0.07,0.36,1.9,1.28,0.0,1.28,1.43,1.3,1.27,0.13,1.27,0.33
70.0,3.83,5.724,66.55,-0.38,-25.21,32.3,-5.397,-3.161,28.463,-32.405,19.442,-12.929,92.542,-56.513,108.433,1.9,1.86,0.36,1.86,0.46,1.0,0.68,0.01,0.68,0.53,2.4,2.35,0.1,2.35,0.48,1.2,1.08,0.1,1.08,0.32,1.6,1.5,0.22,1.5,0.02,0.9,0.86,0.29,0.86,0.3,1.8,1.6,0.3,1.6,0.7,1.3,1.21,0.03,1.21,0.39,2.3,1.99,0.36,1.99,0.96,0.4,0.07,0.15,0.07,0.36,1.9,1.28,0.0,1.28,1.43,1.3,1.27,0.13,1.27,0.33
71.0,3.78,5.758,67.42,-0.38,-25.75,31.7,-5.572,-3.206,29.147,-32.999,18.862,-12.927,92.454,-56.855,108.537,1.9,1.86,0.36,1.86,0.46,1.0,0.68,0.01,0.68,0.53,2.4,2.35,0.1,2.35,0.48,1.2,1.08,0.1,1.08,0.32,1.6,1.5,0.22,1.5,0.02,0.9,0.86,0.29,0.86,0.3,1.8,1.6,0.3,1.6,0.7,1.3,1.21,0.03,1.21,0.39,2.3,1.99,0.36,1.99,0.96,0.4,0.07,0.15,0.07,0.36,1.9,1.28,0.0,1.28,1.43,1.3,1.27,0.13,1.27,0.33
72.0,3.74,5.792,68.28,-0.38,-26.27,31.6,-5.831,-3.252,28.811,-33.594,18.634,-12.924,92.255,-57.082,108.487,1.9,1.86,0.36,1.86,0.46,1.0,0.68,0.01,0.68,0.53,2.4,2.35,0.1,2.35,0.48,1.2,1.08,0.1,1.08,0.32,1.6,1.5,0.22,1.5,0.02,0.9,0.86,0.29,0.86,0.3,1.8,1.6,0.3,1.6,0.7,1.3,1.21,0.03,1.21,0.39,2.3,1.99,0.36,1.99,0.96,0.4,0.07,0.15,0.07,0.36,1.9,1.28,0.0,1.28,1.43,1.3,1.27,0.13,1.27,0.33
73.0,3.7,5.826,69.15,-0.37,-26.8,31.6,-6.109,-3.298,28.25,-34.19,18.485,-12.922,92.031,-57.283,108.406,1.9,1.86,0.36,1.86,0.46,1.0,0.68,0.01,0.68,0.53,2.4,2.35,0.1,2.35,0.48,1.2,1.08,0.1,1.08,0.32,1.6,1.5,0.22,1.5,0.02,0.9,0.86,0.29,0.86,0.3,1.8,1.6,0.3,1.6,0.7,1.3,1.21,0.03,1.21,0.39,2.3,1.99,0.36,1.99,0.96,0.4,0.07,0.15,0.07,0.36,1.9,1.28,0.0,1.28,1.43,1.3,1.27,0.13,1.27,0.33
74.0,3.67,5.86,70.02,-0.36,-27.33,31.6,-6.386,-3.343,27.689,-34.786,18.336,-12.92,91.807,-57.485,108.328,1.9,1.86,0.36,1.86,0.46,1.0,0.68,0.01,0.68,0.53,2.4,2.35,0.1,2.35,0.48,1.2,1.08,0.1,1.08,0.32,1.6,1.5,0.22,1.5,0.02,0.9,0.86,0.29,0.86,0.3,1.8,1.6,0.3,1.6,0.7,1.3,1.21,0.03,1.21,0.39,2.3,1.99,0.36,1.99,0.96,0.4,0.07,0.15,0.07,0.36,1.9,1.28,0.0,1.28,1.43,1.3,1.27,0.13,1.27,0.33
75.0,3.58,5.892,70.86,-0.38,-27.89,31.2,-6.651,-4.018,27.155,-34.419,18.194,-12.768,92.357,-58.537,109.347,2.0,1.9,0.38,1.9,0.49,0.9,0.64,0.05,0.64,0.52,2.5,2.51,0.17,2.51,0.31,1.2,1.12,0.06,1.12,0.37,1.6,1.53,0.27,1.53,0.01,0.9,0.86,0.29,0.86,0.23,1.8,1.64,0.27,1.64,0.59,1.3,1.23,0.03,1.23,0.36,2.2,1.97,0.29,1.97,0.88,0.3,0.11,0.18,0.11,0.3,1.9,1.11,0.02,1.11,1.51,1.4,1.35,0.05,1.35,0.31
76.0,3.51,5.925,71.71,-0.41,-28.46,30.9,-6.94,-4.79,26.828,-33.909,18.115,-12.593,92.785,-59.408,110.174,2.0,1.9,0.38,1.9,0.49,0.9,0.64,0.05,0.64,0.52,2.5,2.51,0.17,2.51,0.31,1.2,1.12,0.06,1.12,0.37,1.6,1.53,0.27,1.53,0.01,0.9,0.86,0.29,0.86,0.23,1.8,1.64,0.27,1.64,0.59,1.3,1.23,0.03,1.23,0.36,2.2,1.97,0.29,1.97,0.88,0.3,0.11,0.18,0.11,0.3,1.9,1.11,0.02,1.11,1.51,1.4,1.35,0.05,1.35,0.31
77.0,3.46,5.958,72.56,-0.41,-29.01,31.0,-7.287,-5.58,26.933,-33.389,18.168,-12.414,92.722,-59.637,110.245,2.0,1.9,0.38,1.9,0.49,0.9,0.64,0.05,0.64,0.52,2.5,2.51,0.17,2.51,0.31,1.2,1.12,0.06,1.12,0.37,1.6,1.53,0.27,1.53,0.01,0.9,0.86,0.29,0.86,0.23,1.8,1.64,0.27,1.64,0.59,1.3,1.23,0.03,1.23,0.36,2.2,1.97,0.29,1.97,0.88,0.3,0.11,0.18,0.11,0.3,1.9,1.11,0.02,1.11,1.51,1.4,1.35,0.05,1.35,0.31
78.0,3.41,5.991,73.41,-0.41,-29.56,31.0,-7.633,-6.369,27.038,-32.868,18.221,-12.236,92.66,-59.865,110.317,2.0,1.9,0.38,1.9,0.49,0.9,0.64,0.05,0.64,0.52,2.5,2.51,0.17,2.51,0.31,1.2,1.12,0.06,1.12,0.37,1.6,1.53,0.27,1.53,0.01,0.9,0.86,0.29,0.86,0.23,1.8,1.64,0.27,1.64,0.59,1.3,1.23,0.03,1.23,0.36,2.2,1.97,0.29,1.97,0.88,0.3,0.11,0.18,0.11,0.3,1.9,1.11,0.02,1.11,1.51,1.4,1.35,0.05,1.35,0.31
79.0,3.37,6.024,74.26,-0.42,-30.11,31.0,-7.939,-7.156,27.022,-32.348,18.256,-12.058,92.627,-60.126,110.431,2.0,1.9,0.38,1.9,0.49,0.9,0.64,0.05,0.64,0.52,2.5,2.51,0.17,2.51,0.31,1.2,1.12,0.06,1.12,0.37,1.6,1.53,0.27,1.53,0.01,0.9,0.86,0.29,0.86,0.23,1.8,1.64,0.27,1.64,0.59,1.3,1.23,0.03,1.23,0.36,2.2,1.97,0.29,1.97,0.88,0.3,0.11,0.18,0.11,0.3,1.9,1.11,0.02,1.11,1.51,1.4,1.35,0.05,1.35,0.31
80.0,3.32,6.057,75.11,-0.42,-30.66,31.0,-8.157,-7.939,26.738,-31.831,18.248,-11.88,92.661,-60.46,110.641,2.0,1.9,0.38,1.9,0.49,0.9,0.64,0.05,0.64,0.52,2.5,2.51,0.17,2.51,0.31,1.2,1.12,0.06,1.12,0.37,1.6,1.53,0.27,1.53,0.01,0.9,0.86,0.29,0.86,0.23,1.8,1.64,0.27,1.64,0.59,1.3,1.23,0.03,1.23,0.36,2.2,1.97,0.29,1.97,0.88,0.3,0.11,0.18,0.11,0.3,1.9,1.11,0.02,1.11,1.51,1.4,1.35,0.05,1.35,0.31
