Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
119.0,3.58,8.401,107.58,-1.73,-52.7,29.7,-4.701,-8.53,26.361,-24.169,16.746,-13.162,95.017,-71.452,118.911,0.9,0.85,0.0,0.85,0.01,0.8,0.8,0.18,0.8,0.09,0.8,0.78,0.0,0.78,0.3,1.3,1.16,0.13,1.16,0.63,0.6,0.31,0.16,0.31,0.28,1.0,0.44,0.38,0.44,0.87,0.9,0.42,0.1,0.42,0.78,0.8,0.21,0.28,0.21,0.8,0.3,0.11,0.08,0.11,0.29,0.9,0.66,0.11,0.66,0.6,0.5,0.43,0.07,0.43,0.02,0.6,-0.28,0.0,-0.28,0.51
120.0,3.55,8.431,108.38,-1.75,-53.3,29.4,-4.478,-8.475,25.233,-24.499,16.426,-12.946,94.846,-71.373,118.727,0.9,0.85,0.0,0.85,0.01,0.8,0.8,0.18,0.8,0.09,0.8,0.78,0.0,0.78,0.3,1.3,1.16,0.13,1.16,0.63,0.6,0.31,0.16,0.31,0.28,1.0,0.44,0.38,0.44,0.87,0.9,0.42,0.1,0.42,0.78,0.8,0.21,0.28,0.21,0.8,0.3,0.11,0.08,0.11,0.29,0.9,0.66,0.11,0.66,0.6,0.5,0.43,0.07,0.43,0.02,0.6,-0.28,0.0,-0.28,0.51
121.0,3.53,8.461,109.18,-1.77,-53.91,29.0,-4.331,-8.421,24.387,-24.829,16.194,-12.729,94.802,-71.391,118.704,0.8,0.81,0.04,0.81,0.01,0.8,0.8,0.18,0.8,0.09,0.8,0.78,0.0,0.78,0.3,1.3,1.16,0.13,1.16,0.63,0.6,0.31,0.16,0.31,0.28,1.0,0.44,0.38,0.44,0.87,0.9,0.42,0.1,0.42,0.78,0.8,0.21,0.28,0.21,0.8,0.3,0.11,0.08,0.11,0.29,0.9,0.66,0.11,0.66,0.6,0.5,0.43,0.07,0.43,0.02,0.6,-0.28,0.0,-0.28,0.51
122.0,3.51,8.492,109.98,-1.8,-54.51,28.5,-4.294,-8.366,23.956,-25.161,16.092,-12.511,94.946,-71.555,118.919,0.8,0.81,0.04,0.81,0.01,0.8,0.8,0.18,0.8,0.09,0.8,0.78,0.0,0.78,0.3,1.3,1.16,0.13,1.16,0.63,0.6,0.31,0.16,0.31,0.28,1.0,0.44,0.38,0.44,0.87,0.9,0.42,0.1,0.42,0.78,0.8,0.21,0.28,0.21,0.8,0.3,0.11,0.08,0.11,0.29,0.9,0.66,0.11,0.66,0.6,0.5,0.43,0.07,0.43,0.02,0.6,-0.28,0.0,-0.28,0.51
123.0,3.5,8.522,110.78,-1.82,-55.11,28.3,-4.38,-8.004,23.698,-25.623,16.137,-12.288,94.965,-71.654,118.995,0.8,0.81,0.04,0.81,0.01,0.8,0.8,0.18,0.8,0.09,0.8,0.78,0.0,0.78,0.3,1.3,1.16,0.13,1.16,0.63,0.6,0.31,0.16,0.31,0.28,1.0,0.44,0.38,0.44,0.87,0.9,0.42,0.1,0.42,0.78,0.8,0.21,0.28,0.21,0.8,0.3,0.11,0.08,0.11,0.29,0.9,0.66,0.11,0.66,0.6,0.5,0.43,0.07,0.43,0.02,0.6,-0.28,0.0,-0.28,0.51
124.0,3.48,8.552,111.58,-1.84,-55.71,28.2,-4.518,-7.54,23.489,-26.122,16.241,-12.077,94.942,-71.73,119.023,0.8,0.81,0.04,0.81,0.01,0.8,0.8,0.18,0.8,0.09,0.8,0.78,0.0,0.78,0.3,1.3,1.16,0.13,1.16,0.63,0.6,0.31,0.16,0.31,0.28,1.0,0.44,0.38,0.44,0.87,0.9,0.42,0.1,0.42,0.78,0.8,0.21,0.28,0.21,0.8,0.3,0.11,0.08,0.11,0.29,0.9,0.66,0.11,0.66,0.6,0.5,0.43,0.07,0.43,0.02,0.6,-0.28,0.0,-0.28,0.51
125.0,3.46,8.583,112.38,-1.86,-56.31,28.3,-4.771,-7.023,23.24,-26.59,16.442,-11.979,94.889,-71.777,119.012,0.8,0.81,0.04,0.81,0.01,0.8,0.8,0.18,0.8,0.09,0.8,0.78,0.0,0.78,0.3,1.3,1.16,0.13,1.16,0.63,0.6,0.31,0.16,0.31,0.28,1.0,0.44,0.38,0.44,0.87,0.9,0.42,0.1,0.42,0.78,0.8,0.21,0.28,0.21,0.8,0.3,0.11,0.08,0.11,0.29,0.9,0.66,0.11,0.66,0.6,0.5,0.43,0.07,0.43,0.02,0.6,-0.28,0.0,-0.28,0.51
126.0,3.44,8.613,113.18,-1.89,-56.92,28.5,-5.026,-6.574,23.165,-26.792,16.663,-11.994,94.842,-71.839,119.013,0.8,0.81,0.04,0.81,0.01,0.8,0.8,0.18,0.8,0.09,0.8,0.78,0.0,0.78,0.3,1.3,1.16,0.13,1.16,0.63,0.6,0.31,0.16,0.31,0.28,1.0,0.44,0.38,0.44,0.87,0.9,0.42,0.1,0.42,0.78,0.8,0.21,0.28,0.21,0.8,0.3,0.11,0.08,0.11,0.29,0.9,0.66,0.11,0.66,0.6,0.5,0.43,0.07,0.43,0.02,0.6,-0.28,0.0,-0.28,0.51
127.0,3.42,8.643,113.98,-1.91,-57.52,28.9,-5.284,-6.203,23.287,-26.688,16.905,-12.14,94.801,-71.918,119.028,0.8,0.81,0.04,0.81,0.01,0.8,0.8,0.18,0.8,0.09,0.8,0.78,0.0,0.78,0.3,1.3,1.16,0.13,1.16,0.63,0.6,0.31,0.16,0.31,0.28,1.0,0.44,0.38,0.44,0.87,0.9,0.42,0.1,0.42,0.78,0.8,0.21,0.28,0.21,0.8,0.3,0.11,0.08,0.11,0.29,0.9,0.66,0.11,0.66,0.6,0.5,0.43,0.07,0.43,0.02,0.6,-0.28,0.0,-0.28,0.51
128.0,3.41,8.674,114.78,-1.93,-58.13,29.3,-5.504,-6.1,22.912,-26.921,17.127,-12.519,94.83,-72.021,119.111,0.8,0.81,0.04,0.81,0.01,0.8,0.8,0.18,0.8,0.09,0.8,0.78,0.0,0.78,0.3,1.3,1.16,0.13,1.16,0.63,0.6,0.31,0.16,0.31,0.28,1.0,0.44,0.38,0.44,0.87,0.9,0.42,0.1,0.42,0.78,0.8,0.21,0.28,0.21,0.8,0.3,0.11,0.08,0.11,0.29,0.9,0.66,0.11,0.66,0.6,0.5,0.43,0.07,0.43,0.02,0.6,-0.28,0.0,-0.28,0.51
129.0,3.39,8.704,115.58,-1.96,-58.74,29.8,-5.715,-6.078,22.427,-27.217,17.343,-12.859,94.857,-72.102,119.179,0.8,0.81,0.04,0.81,0.01,0.8,0.8,0.18,0.8,0.09,0.8,0.78,0.0,0.78,0.3,1.3,1.16,0.13,1.16,0.63,0.6,0.31,0.16,0.31,0.28,1.0,0.44,0.38,0.44,0.87,0.9,0.42,0.1,0.42,0.78,0.8,0.21,0.28,0.21,0.8,0.3,0.11,0.08,0.11,0.29,0.9,0.66,0.11,0.66,0.6,0.5,0.43,0.07,0.43,0.02,0.6,-0.28,0.0,-0.28,0.51
130.0,3.36,8.734,116.37,-1.99,-59.35,30.2,-5.925,-6.168,21.945,-27.447,17.558,-12.76,94.796,-72.054,119.105,0.8,0.8,0.04,0.8,0.02,0.8,0.78,0.2,0.78,0.05,0.9,0.84,0.1,0.84,0.42,1.3,1.13,0.05,1.13,0.59,0.7,0.38,0.22,0.38,0.37,1.0,0.47,0.36,0.47,0.86,0.9,0.48,0.07,0.48,0.79,0.9,0.2,0.23,0.2,0.83,0.3,0.09,0.08,0.09,0.28,0.9,0.68,0.11,0.68,0.6,0.5,0.46,0.04,0.46,0.03,0.6,-0.28,0.03,-0.28,0.47
131.0,3.34,8.764,117.17,-2.02,-59.96,30.4,-6.054,-6.258,21.847,-27.677,17.742,-12.661,94.779,-72.068,119.102,0.8,0.8,0.04,0.8,0.02,0.8,0.78,0.2,0.78,0.05,0.9,0.84,0.1,0.84,0.42,1.3,1.13,0.05,1.13,0.59,0.7,0.38,0.22,0.38,0.37,1.0,0.47,0.36,0.47,0.86,0.9,0.48,0.07,0.48,0.79,0.9,0.2,0.23,0.2,0.83,0.3,0.09,0.08,0.09,0.28,0.9,0.68,0.11,0.68,0.6,0.5,0.46,0.04,0.46,0.03,0.6,-0.28,0.03,-0.28,0.47
132.0,3.31,8.795,117.96,-2.05,-60.57,30.6,-6.107,-6.348,22.117,-27.908,17.896,-12.561,94.803,-72.14,119.168,0.8,0.8,0.04,0.8,0.02,0.8,0.78,0.2,0.78,0.05,0.9,0.84,0.1,0.84,0.42,1.3,1.13,0.05,1.13,0.59,0.7,0.38,0.22,0.38,0.37,1.0,0.47,0.36,0.47,0.86,0.9,0.48,0.07,0.48,0.79,0.9,0.2,0.23,0.2,0.83,0.3,0.09,0.08,0.09,0.28,0.9,0.68,0.11,0.68,0.6,0.5,0.46,0.04,0.46,0.03,0.6,-0.28,0.03,-0.28,0.47
133.0,3.3,8.825,118.76,-2.08,-61.18,30.7,-6.159,-6.439,21.993,-28.139,17.981,-12.461,94.809,-72.102,119.152,0.8,0.8,0.04,0.8,0.02,0.8,0.78,0.2,0.78,0.05,0.9,0.84,0.1,0.84,0.42,1.3,1.13,0.05,1.13,0.59,0.7,0.38,0.22,0.38,0.37,1.0,0.47,0.36,0.47,0.86,0.9,0.48,0.07,0.48,0.79,0.9,0.2,0.23,0.2,0.83,0.3,0.09,0.08,0.09,0.28,0.9,0.68,0.11,0.68,0.6,0.5,0.46,0.04,0.46,0.03,0.6,-0.28,0.03,-0.28,0.47
134.0,3.28,8.855,119.55,-2.1,-61.79,30.6,-6.186,-6.529,21.876,-28.371,18.03,-12.361,94.824,-72.122,119.18,0.8,0.8,0.04,0.8,0.02,0.8,0.78,0.2,0.78,0.05,0.9,0.84,0.1,0.84,0.42,1.3,1.13,0.05,1.13,0.59,0.7,0.38,0.22,0.38,0.37,1.0,0.47,0.36,0.47,0.86,0.9,0.48,0.07,0.48,0.79,0.9,0.2,0.23,0.2,0.83,0.3,0.09,0.08,0.09,0.28,0.9,0.68,0.11,0.68,0.6,0.5,0.46,0.04,0.46,0.03,0.6,-0.28,0.03,-0.28,0.47
135.0,3.28,8.886,120.36,-2.11,-62.39,30.2,-6.118,-6.62,22.053,-28.603,17.98,-12.261,94.89,-72.445,119.426,0.8,0.8,0.04,0.8,0.02,0.8,0.78,0.2,0.78,0.05,0.9,0.84,0.1,0.84,0.42,1.3,1.13,0.05,1.13,0.59,0.7,0.38,0.22,0.38,0.37,1.0,0.47,0.36,0.47,0.86,0.9,0.48,0.07,0.48,0.79,0.9,0.2,0.23,0.2,0.83,0.3,0.09,0.08,0.09,0.28,0.9,0.68,0.11,0.68,0.6,0.5,0.46,0.04,0.46,0.03,0.6,-0.28,0.03,-0.28,0.47
136.0,3.27,8.916,121.16,-2.13,-62.99,29.7,-6.067,-6.581,22.357,-28.444,17.977,-11.919,94.939,-72.645,119.587,0.8,0.8,0.04,0.8,0.02,0.8,0.78,0.2,0.78,0.05,0.9,0.84,0.1,0.84,0.42,1.3,1.13,0.05,1.13,0.59,0.7,0.38,0.22,0.38,0.37,1.0,0.47,0.36,0.47,0.86,0.9,0.48,0.07,0.48,0.79,0.9,0.2,0.23,0.2,0.83,0.3,0.09,0.08,0.09,0.28,0.9,0.68,0.11,0.68,0.6,0.5,0.46,0.04,0.46,0.03,0.6,-0.28,0.03,-0.28,0.47
137.0,3.25,8.946,121.95,-2.16,-63.6,29.2,-6.029,-6.437,22.761,-27.973,18.011,-11.383,94.974,-72.746,119.68,0.8,0.8,0.04,0.8,0.02,0.8,0.78,0.2,0.78,0.05,0.9,0.84,0.1,0.84,0.42,1.3,1.13,0.05,1.13,0.59,0.7,0.38,0.22,0.38,0.37,1.0,0.47,0.36,0.47,0.86,0.9,0.48,0.07,0.48,0.79,0.9,0.2,0.23,0.2,0.83,0.3,0.09,0.08,0.09,0.28,0.9,0.68,0.11,0.68,0.6,0.5,0.46,0.04,0.46,0.03,0.6,-0.28,0.03,-0.28,0.47
138.0,3.24,8.976,122.75,-2.19,-64.21,29.3,-6.144,-6.227,22.969,-27.523,18.24,-11.217,94.94,-72.955,119.782,0.8,0.78,0.04,0.78,0.05,0.8,0.83,0.12,0.83,0.03,1.0,0.83,0.12,0.83,0.46,1.3,1.14,0.04,1.14,0.56,0.6,0.41,0.15,0.41,0.33,1.1,0.56,0.39,0.56,0.91,1.0,0.53,0.03,0.53,0.81,0.9,0.16,0.15,0.16,0.88,0.3,0.09,0.06,0.09,0.28,0.9,0.71,0.12,0.71,0.6,0.5,0.48,0.0,0.48,0.05,0.6,-0.37,0.04,-0.37,0.36
139.0,3.22,9.006,123.54,-2.22,-64.83,29.6,-6.292,-6.035,23.18,-26.926,18.52,-11.217,94.909,-73.138,119.87,0.8,0.78,0.04,0.78,0.05,0.8,0.83,0.12,0.83,0.03,1.0,0.83,0.12,0.83,0.46,1.3,1.14,0.04,1.14,0.56,0.6,0.41,0.15,0.41,0.33,1.1,0.56,0.39,0.56,0.91,1.0,0.53,0.03,0.53,0.81,0.9,0.16,0.15,0.16,0.88,0.3,0.09,0.06,0.09,0.28,0.9,0.71,0.12,0.71,0.6,0.5,0.48,0.0,0.48,0.05,0.6,-0.37,0.04,-0.37,0.36
140.0,3.2,9.036,124.33,-2.25,-65.44,30.3,-6.495,-5.926,23.472,-25.855,18.897,-11.608,94.911,-73.206,119.911,0.8,0.78,0.04,0.78,0.05,0.8,0.83,0.12,0.83,0.03,1.0,0.83,0.12,0.83,0.46,1.3,1.14,0.04,1.14,0.56,0.6,0.41,0.15,0.41,0.33,1.1,0.56,0.39,0.56,0.91,1.0,0.53,0.03,0.53,0.81,0.9,0.16,0.15,0.16,0.88,0.3,0.09,0.06,0.09,0.28,0.9,0.71,0.12,0.71,0.6,0.5,0.48,0.0,0.48,0.05,0.6,-0.37,0.04,-0.37,0.36
141.0,3.19,9.066,125.13,-2.28,-66.05,31.2,-6.615,-5.816,23.595,-25.241,19.216,-12.14,94.907,-73.249,119.932,0.8,0.78,0.04,0.78,0.05,0.8,0.83,0.12,0.83,0.03,1.0,0.83,0.12,0.83,0.46,1.3,1.14,0.04,1.14,0.56,0.6,0.41,0.15,0.41,0.33,1.1,0.56,0.39,0.56,0.91,1.0,0.53,0.03,0.53,0.81,0.9,0.16,0.15,0.16,0.88,0.3,0.09,0.06,0.09,0.28,0.9,0.71,0.12,0.71,0.6,0.5,0.48,0.0,0.48,0.05,0.6,-0.37,0.04,-0.37,0.36
142.0,3.17,9.097,125.92,-2.31,-66.66,32.1,-6.674,-5.704,23.595,-24.962,19.493,-12.777,94.899,-73.274,119.938,0.8,0.78,0.04,0.78,0.05,0.8,0.83,0.12,0.83,0.03,1.0,0.83,0.12,0.83,0.46,1.3,1.14,0.04,1.14,0.56,0.6,0.41,0.15,0.41,0.33,1.1,0.56,0.39,0.56,0.91,1.0,0.53,0.03,0.53,0.81,0.9,0.16,0.15,0.16,0.88,0.3,0.09,0.06,0.09,0.28,0.9,0.71,0.12,0.71,0.6,0.5,0.48,0.0,0.48,0.05,0.6,-0.37,0.04,-0.37,0.36
143.0,3.16,9.127,126.71,-2.33,-67.27,32.8,-6.732,-5.526,23.649,-25.129,19.704,-13.301,94.92,-73.239,119.936,0.8,0.78,0.04,0.78,0.05,0.8,0.83,0.12,0.83,0.03,1.0,0.83,0.12,0.83,0.46,1.3,1.14,0.04,1.14,0.56,0.6,0.41,0.15,0.41,0.33,1.1,0.56,0.39,0.56,0.91,1.0,0.53,0.03,0.53,0.81,0.9,0.16,0.15,0.16,0.88,0.3,0.09,0.06,0.09,0.28,0.9,0.71,0.12,0.71,0.6,0.5,0.48,0.0,0.48,0.05,0.6,-0.37,0.04,-0.37,0.36
144.0,3.14,9.157,127.51,-2.36,-67.89,33.4,-6.783,-5.32,23.663,-25.263,19.902,-13.724,94.944,-73.311,120.0,0.8,0.78,0.04,0.78,0.05,0.8,0.83,0.12,0.83,0.03,1.0,0.83,0.12,0.83,0.46,1.3,1.14,0.04,1.14,0.56,0.6,0.41,0.15,0.41,0.33,1.1,0.56,0.39,0.56,0.91,1.0,0.53,0.03,0.53,0.81,0.9,0.16,0.15,0.16,0.88,0.3,0.09,0.06,0.09,0.28,0.9,0.71,0.12,0.71,0.6,0.5,0.48,0.0,0.48,0.05,0.6,-0.37,0.04,-0.37,0.36
145.0,3.13,9.187,128.3,-2.4,-68.5,33.6,-6.817,-5.049,23.543,-25.185,20.084,-13.881,94.968,-73.709,120.26,0.8,0.78,0.04,0.78,0.05,0.8,0.83,0.12,0.83,0.03,1.0,0.83,0.12,0.83,0.46,1.3,1.14,0.04,1.14,0.56,0.6,0.41,0.15,0.41,0.33,1.1,0.56,0.39,0.56,0.91,1.0,0.53,0.03,0.53,0.81,0.9,0.16,0.15,0.16,0.88,0.3,0.09,0.06,0.09,0.28,0.9,0.71,0.12,0.71,0.6,0.5,0.48,0.0,0.48,0.05,0.6,-0.37,0.04,-0.37,0.36
146.0,3.12,9.217,129.09,-2.42,-69.11,33.8,-7.048,-4.778,23.102,-25.107,20.035,-14.037,94.953,-73.633,120.207,0.8,0.76,0.05,0.76,0.08,0.8,0.82,0.11,0.82,0.03,0.9,0.78,0.06,0.78,0.42,1.3,1.15,0.03,1.15,0.52,0.7,0.43,0.17,0.43,0.4,1.1,0.57,0.38,0.57,0.93,1.3,0.64,0.24,0.64,0.97,1.0,0.2,0.01,0.2,0.99,0.3,0.11,0.03,0.11,0.31,1.0,0.72,0.12,0.72,0.61,0.5,0.47,0.0,0.47,0.05,0.6,-0.41,0.02,-0.41,0.32
147.0,3.12,9.247,129.89,-2.44,-69.72,34.2,-7.413,-4.508,22.441,-25.03,19.828,-14.193,94.91,-73.234,119.942,0.8,0.76,0.05,0.76,0.08,0.8,0.82,0.11,0.82,0.03,0.9,0.78,0.06,0.78,0.42,1.3,1.15,0.03,1.15,0.52,0.7,0.43,0.17,0.43,0.4,1.1,0.57,0.38,0.57,0.93,1.3,0.64,0.24,0.64,0.97,1.0,0.2,0.01,0.2,0.99,0.3,0.11,0.03,0.11,0.31,1.0,0.72,0.12,0.72,0.61,0.5,0.47,0.0,0.47,0.05,0.6,-0.41,0.02,-0.41,0.32
148.0,3.11,9.277,130.68,-2.46,-70.33,34.1,-7.78,-4.505,21.777,-25.001,19.619,-14.116,94.915,-73.221,119.937,0.8,0.76,0.05,0.76,0.08,0.8,0.82,0.11,0.82,0.03,0.9,0.78,0.06,0.78,0.42,1.3,1.15,0.03,1.15,0.52,0.7,0.43,0.17,0.43,0.4,1.1,0.57,0.38,0.57,0.93,1.3,0.64,0.24,0.64,0.97,1.0,0.2,0.01,0.2,0.99,0.3,0.11,0.03,0.11,0.31,1.0,0.72,0.12,0.72,0.61,0.5,0.47,0.0,0.47,0.05,0.6,-0.41,0.02,-0.41,0.32
149.0,3.11,9.307,131.48,-2.49,-70.94,34.0,-8.147,-4.523,21.113,-24.977,19.411,-14.019,94.922,-73.238,119.953,0.8,0.76,0.05,0.76,0.08,0.8,0.82,0.11,0.82,0.03,0.9,0.78,0.06,0.78,0.42,1.3,1.15,0.03,1.15,0.52,0.7,0.43,0.17,0.43,0.4,1.1,0.57,0.38,0.57,0.93,1.3,0.64,0.24,0.64,0.97,1.0,0.2,0.01,0.2,0.99,0.3,0.11,0.03,0.11,0.31,1.0,0.72,0.12,0.72,0.61,0.5,0.47,0.0,0.47,0.05,0.6,-0.41,0.02,-0.41,0.32
150.0,3.1,9.337,132.27,-2.51,-71.55,33.9,-8.514,-4.541,20.449,-24.952,19.203,-13.923,94.93,-73.255,119.968,0.8,0.76,0.05,0.76,0.08,0.8,0.82,0.11,0.82,0.03,0.9,0.78,0.06,0.78,0.42,1.3,1.15,0.03,1.15,0.52,0.7,0.43,0.17,0.43,0.4,1.1,0.57,0.38,0.57,0.93,1.3,0.64,0.24,0.64,0.97,1.0,0.2,0.01,0.2,0.99,0.3,0.11,0.03,0.11,0.31,1.0,0.72,0.12,0.72,0.61,0.5,0.47,0.0,0.47,0.05,0.6,-0.41,0.02,-0.41,0.32
151.0,3.09,9.367,133.06,-2.53,-72.16,33.8,-8.881,-4.56,19.785,-24.928,18.995,-13.827,94.938,-73.272,119.984,0.8,0.76,0.05,0.76,0.08,0.8,0.82,0.11,0.82,0.03,0.9,0.78,0.06,0.78,0.42,1.3,1.15,0.03,1.15,0.52,0.7,0.43,0.17,0.43,0.4,1.1,0.57,0.38,0.57,0.93,1.3,0.64,0.24,0.64,0.97,1.0,0.2,0.01,0.2,0.99,0.3,0.11,0.03,0.11,0.31,1.0,0.72,0.12,0.72,0.61,0.5,0.47,0.0,0.47,0.05,0.6,-0.41,0.02,-0.41,0.32
152.0,3.09,9.397,133.86,-2.55,-72.78,33.7,-9.249,-4.578,19.121,-24.903,18.786,-13.731,94.946,-73.289,120.0,0.8,0.76,0.05,0.76,0.08,0.8,0.82,0.11,0.82,0.03,0.9,0.78,0.06,0.78,0.42,1.3,1.15,0.03,1.15,0.52,0.7,0.43,0.17,0.43,0.4,1.1,0.57,0.38,0.57,0.93,1.3,0.64,0.24,0.64,0.97,1.0,0.2,0.01,0.2,0.99,0.3,0.11,0.03,0.11,0.31,1.0,0.72,0.12,0.72,0.61,0.5,0.47,0.0,0.47,0.05,0.6,-0.41,0.02,-0.41,0.32
153.0,3.08,9.427,134.65,-2.58,-73.38,33.6,-9.615,-4.596,18.459,-24.879,18.579,-13.635,94.954,-73.307,120.015,0.8,0.76,0.05,0.76,0.08,0.8,0.82,0.11,0.82,0.03,0.9,0.78,0.06,0.78,0.42,1.3,1.15,0.03,1.15,0.52,0.7,0.43,0.17,0.43,0.4,1.1,0.57,0.38,0.57,0.93,1.3,0.64,0.24,0.64,0.97,1.0,0.2,0.01,0.2,0.99,0.3,0.11,0.03,0.11,0.31,1.0,0.72,0.12,0.72,0.61,0.5,0.47,0.0,0.47,0.05,0.6,-0.41,0.02,-0.41,0.32
154.0,3.07,9.457,135.44,-2.6,-73.99,33.5,-9.98,-4.614,17.797,-24.855,18.371,-13.54,94.962,-73.324,120.031,0.8,0.79,0.02,0.79,0.1,0.8,0.82,0.11,0.82,0.03,0.8,0.72,0.01,0.72,0.38,1.3,1.17,0.04,1.17,0.51,0.7,0.43,0.17,0.43,0.4,1.1,0.57,0.33,0.57,0.91,1.1,0.62,0.12,0.62,0.86,1.0,0.2,0.01,0.2,0.99,0.3,0.11,0.03,0.11,0.31,1.0,0.72,0.12,0.72,0.61,0.5,0.47,0.0,0.47,0.05,0.6,-0.41,0.02,-0.41,0.32
155.0,3.06,9.487,136.23,-2.62,-74.6,33.4,-10.346,-4.633,17.136,-24.83,18.164,-13.444,94.97,-73.341,120.047,0.8,0.79,0.02,0.79,0.1,0.8,0.82,0.11,0.82,0.03,0.8,0.72,0.01,0.72,0.38,1.3,1.17,0.04,1.17,0.51,0.7,0.43,0.17,0.43,0.4,1.1,0.57,0.33,0.57,0.91,1.1,0.62,0.12,0.62,0.86,1.0,0.2,0.01,0.2,0.99,0.3,0.11,0.03,0.11,0.31,1.0,0.72,0.12,0.72,0.61,0.5,0.47,0.0,0.47,0.05,0.6,-0.41,0.02,-0.41,0.32
156.0,3.05,9.517,137.02,-2.64,-75.21,33.3,-10.712,-4.651,16.474,-24.806,17.956,-13.348,94.978,-73.358,120.062,0.8,0.79,0.02,0.79,0.1,0.8,0.82,0.11,0.82,0.03,0.8,0.72,0.01,0.72,0.38,1.3,1.17,0.04,1.17,0.51,0.7,0.43,0.17,0.43,0.4,1.1,0.57,0.33,0.57,0.91,1.1,0.62,0.12,0.62,0.86,1.0,0.2,0.01,0.2,0.99,0.3,0.11,0.03,0.11,0.31,1.0,0.72,0.12,0.72,0.61,0.5,0.47,0.0,0.47,0.05,0.6,-0.41,0.02,-0.41,0.32
157.0,3.04,9.547,137.81,-2.66,-75.82,33.2,-11.077,-4.669,15.813,-24.782,17.749,-13.252,94.986,-73.375,120.078,0.8,0.79,0.02,0.79,0.1,0.8,0.82,0.11,0.82,0.03,0.8,0.72,0.01,0.72,0.38,1.3,1.17,0.04,1.17,0.51,0.7,0.43,0.17,0.43,0.4,1.1,0.57,0.33,0.57,0.91,1.1,0.62,0.12,0.62,0.86,1.0,0.2,0.01,0.2,0.99,0.3,0.11,0.03,0.11,0.31,1.0,0.72,0.12,0.72,0.61,0.5,0.47,0.0,0.47,0.05,0.6,-0.41,0.02,-0.41,0.32
158.0,3.03,9.577,138.6,-2.69,-76.43,33.1,-11.443,-4.688,15.152,-24.757,17.542,-13.157,94.993,-73.392,120.093,0.8,0.79,0.02,0.79,0.1,0.8,0.82,0.11,0.82,0.03,0.8,0.72,0.01,0.72,0.38,1.3,1.17,0.04,1.17,0.51,0.7,0.43,0.17,0.43,0.4,1.1,0.57,0.33,0.57,0.91,1.1,0.62,0.12,0.62,0.86,1.0,0.2,0.01,0.2,0.99,0.3,0.11,0.03,0.11,0.31,1.0,0.72,0.12,0.72,0.61,0.5,0.47,0.0,0.47,0.05,0.6,-0.41,0.02,-0.41,0.32
159.0,3.01,9.607,139.39,-2.71,-77.04,33.1,-11.808,-4.584,14.491,-24.726,17.334,-13.111,94.984,-73.414,120.098,0.8,0.79,0.02,0.79,0.1,0.8,0.82,0.11,0.82,0.03,0.8,0.72,0.01,0.72,0.38,1.3,1.17,0.04,1.17,0.51,0.7,0.43,0.17,0.43,0.4,1.1,0.57,0.33,0.57,0.91,1.1,0.62,0.12,0.62,0.86,1.0,0.2,0.01,0.2,0.99,0.3,0.11,0.03,0.11,0.31,1.0,0.72,0.12,0.72,0.61,0.5,0.47,0.0,0.47,0.05,0.6,-0.41,0.02,-0.41,0.32
160.0,2.99,9.637,140.18,-2.73,-77.65,33.2,-12.172,-4.159,13.832,-24.676,17.128,-13.197,94.928,-73.449,120.074,0.8,0.79,0.02,0.79,0.1,0.8,0.82,0.11,0.82,0.03,0.8,0.72,0.01,0.72,0.38,1.3,1.17,0.04,1.17,0.51,0.7,0.43,0.17,0.43,0.4,1.1,0.57,0.33,0.57,0.91,1.1,0.62,0.12,0.62,0.86,1.0,0.2,0.01,0.2,0.99,0.3,0.11,0.03,0.11,0.31,1.0,0.72,0.12,0.72,0.61,0.5,0.47,0.0,0.47,0.05,0.6,-0.41,0.02,-0.41,0.32
