Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.31,4.769,9.61,0.04,-1.37,34.7,16.467,12.1,14.677,-0.199,14.499,-21.314,92.865,-16.722,94.358,1.3,1.31,0.02,1.31,0.07,2.0,1.9,0.08,1.9,0.36,1.6,1.59,0.3,1.59,0.02,1.9,1.74,0.21,1.74,0.82,1.4,1.36,0.1,1.36,0.14,2.1,1.83,0.31,1.83,1.02,2.4,2.45,0.26,2.45,0.1,2.0,1.73,0.09,1.73,0.97,2.0,1.93,0.09,1.93,0.48,2.0,1.9,0.13,1.9,0.4,2.2,2.04,0.07,2.04,0.74,1.5,1.39,0.07,1.39,0.63
10.0,3.39,4.808,10.64,0.04,-1.56,37.6,17.026,12.261,20.133,-5.478,16.48,-22.428,92.952,-17.782,94.638,1.3,1.31,0.02,1.31,0.07,2.0,1.9,0.08,1.9,0.36,1.6,1.59,0.3,1.59,0.02,1.9,1.74,0.21,1.74,0.82,1.4,1.36,0.1,1.36,0.14,2.1,1.83,0.31,1.83,1.02,2.4,2.45,0.26,2.45,0.1,2.0,1.73,0.09,1.73,0.97,2.0,1.93,0.09,1.93,0.48,2.0,1.9,0.13,1.9,0.4,2.2,2.04,0.07,2.04,0.74,1.5,1.39,0.07,1.39,0.63
11.0,3.46,4.848,11.66,0.04,-1.76,39.8,17.163,12.169,22.848,-10.081,18.17,-23.012,92.945,-18.769,94.823,1.3,1.31,0.02,1.31,0.07,2.0,1.9,0.08,1.9,0.36,1.6,1.59,0.3,1.59,0.02,1.9,1.74,0.21,1.74,0.82,1.4,1.36,0.1,1.36,0.14,2.1,1.83,0.31,1.83,1.02,2.4,2.45,0.26,2.45,0.1,2.0,1.73,0.09,1.73,0.97,2.0,1.93,0.09,1.93,0.48,2.0,1.9,0.13,1.9,0.4,2.2,2.04,0.07,2.04,0.74,1.5,1.39,0.07,1.39,0.63
12.0,3.54,4.887,12.67,0.03,-1.97,41.8,17.018,11.704,24.77,-12.729,19.724,-23.455,92.785,-19.507,94.816,1.5,1.51,0.19,1.51,0.13,2.0,1.86,0.08,1.86,0.39,1.7,1.71,0.12,1.71,0.11,2.0,1.84,0.24,1.84,0.8,1.5,1.46,0.22,1.46,0.18,2.1,1.9,0.26,1.9,0.97,2.5,2.46,0.26,2.46,0.07,1.9,1.68,0.15,1.68,0.87,1.9,1.84,0.02,1.84,0.43,2.1,2.07,0.01,2.07,0.27,2.3,2.06,0.08,2.06,0.78,1.5,1.3,0.11,1.3,0.69
13.0,3.63,4.927,13.69,0.02,-2.18,43.4,16.834,11.156,27.19,-13.845,21.036,-23.739,92.618,-20.142,94.785,1.5,1.51,0.19,1.51,0.13,2.0,1.86,0.08,1.86,0.39,1.7,1.71,0.12,1.71,0.11,2.0,1.84,0.24,1.84,0.8,1.5,1.46,0.22,1.46,0.18,2.1,1.9,0.26,1.9,0.97,2.5,2.46,0.26,2.46,0.07,1.9,1.68,0.15,1.68,0.87,1.9,1.84,0.02,1.84,0.43,2.1,2.07,0.01,2.07,0.27,2.3,2.06,0.08,2.06,0.78,1.5,1.3,0.11,1.3,0.69
14.0,3.72,4.966,14.71,0.02,-2.4,44.4,16.794,10.827,30.798,-14.397,21.993,-23.796,92.591,-20.865,94.916,1.5,1.51,0.19,1.51,0.13,2.0,1.86,0.08,1.86,0.39,1.7,1.71,0.12,1.71,0.11,2.0,1.84,0.24,1.84,0.8,1.5,1.46,0.22,1.46,0.18,2.1,1.9,0.26,1.9,0.97,2.5,2.46,0.26,2.46,0.07,1.9,1.68,0.15,1.68,0.87,1.9,1.84,0.02,1.84,0.43,2.1,2.07,0.01,2.07,0.27,2.3,2.06,0.08,2.06,0.78,1.5,1.3,0.11,1.3,0.69
15.0,3.8,5.006,15.72,0.01,-2.65,45.2,16.285,10.384,32.036,-16.44,22.749,-23.727,92.479,-21.631,94.98,1.5,1.51,0.19,1.51,0.13,2.0,1.86,0.08,1.86,0.39,1.7,1.71,0.12,1.71,0.11,2.0,1.84,0.24,1.84,0.8,1.5,1.46,0.22,1.46,0.18,2.1,1.9,0.26,1.9,0.97,2.5,2.46,0.26,2.46,0.07,1.9,1.68,0.15,1.68,0.87,1.9,1.84,0.02,1.84,0.43,2.1,2.07,0.01,2.07,0.27,2.3,2.06,0.08,2.06,0.78,1.5,1.3,0.11,1.3,0.69
16.0,3.89,5.045,16.72,-0.01,-2.89,45.9,15.777,9.942,33.273,-18.481,23.504,-23.659,92.368,-22.397,95.05,1.5,1.51,0.19,1.51,0.13,2.0,1.86,0.08,1.86,0.39,1.7,1.71,0.12,1.71,0.11,2.0,1.84,0.24,1.84,0.8,1.5,1.46,0.22,1.46,0.18,2.1,1.9,0.26,1.9,0.97,2.5,2.46,0.26,2.46,0.07,1.9,1.68,0.15,1.68,0.87,1.9,1.84,0.02,1.84,0.43,2.1,2.07,0.01,2.07,0.27,2.3,2.06,0.08,2.06,0.78,1.5,1.3,0.11,1.3,0.69
17.0,3.98,5.084,17.73,-0.02,-3.14,46.6,15.207,9.555,34.719,-20.9,24.175,-23.593,92.36,-23.415,95.287,1.5,1.51,0.19,1.51,0.13,2.0,1.86,0.08,1.86,0.39,1.7,1.71,0.12,1.71,0.11,2.0,1.84,0.24,1.84,0.8,1.5,1.46,0.22,1.46,0.18,2.1,1.9,0.26,1.9,0.97,2.5,2.46,0.26,2.46,0.07,1.9,1.68,0.15,1.68,0.87,1.9,1.84,0.02,1.84,0.43,2.1,2.07,0.01,2.07,0.27,2.3,2.06,0.08,2.06,0.78,1.5,1.3,0.11,1.3,0.69
18.0,4.06,5.123,18.73,-0.02,-3.4,47.2,14.602,9.202,35.713,-22.773,24.743,-23.509,92.428,-24.502,95.625,1.5,1.51,0.19,1.51,0.13,2.0,1.86,0.08,1.86,0.39,1.7,1.71,0.12,1.71,0.11,2.0,1.84,0.24,1.84,0.8,1.5,1.46,0.22,1.46,0.18,2.1,1.9,0.26,1.9,0.97,2.5,2.46,0.26,2.46,0.07,1.9,1.68,0.15,1.68,0.87,1.9,1.84,0.02,1.84,0.43,2.1,2.07,0.01,2.07,0.27,2.3,2.06,0.08,2.06,0.78,1.5,1.3,0.11,1.3,0.69
19.0,4.15,5.162,19.72,-0.03,-3.67,47.6,14.039,8.815,34.931,-22.21,25.224,-23.37,92.464,-25.181,95.837,1.8,1.76,0.43,1.76,0.26,2.0,1.87,0.08,1.87,0.44,1.9,1.82,0.03,1.82,0.21,2.0,1.82,0.19,1.82,0.77,1.6,1.61,0.38,1.61,0.23,2.2,1.95,0.28,1.95,1.0,2.5,2.49,0.29,2.49,0.07,1.8,1.52,0.25,1.52,0.86,1.9,1.84,0.01,1.84,0.43,2.3,2.24,0.11,2.24,0.25,2.3,2.04,0.06,2.04,0.8,1.5,1.26,0.13,1.26,0.73
20.0,4.24,5.201,20.72,-0.05,-3.94,47.6,13.826,8.685,35.822,-23.364,25.345,-23.203,92.406,-26.088,96.025,1.8,1.76,0.43,1.76,0.26,2.0,1.87,0.08,1.87,0.44,1.9,1.82,0.03,1.82,0.21,2.0,1.82,0.19,1.82,0.77,1.6,1.61,0.38,1.61,0.23,2.2,1.95,0.28,1.95,1.0,2.5,2.49,0.29,2.49,0.07,1.8,1.52,0.25,1.52,0.86,1.9,1.84,0.01,1.84,0.43,2.3,2.24,0.11,2.24,0.25,2.3,2.04,0.06,2.04,0.8,1.5,1.26,0.13,1.26,0.73
21.0,4.33,5.239,21.71,-0.06,-4.22,47.3,13.685,8.658,35.717,-24.072,25.257,-22.972,92.364,-26.82,96.187,1.8,1.76,0.43,1.76,0.26,2.0,1.87,0.08,1.87,0.44,1.9,1.82,0.03,1.82,0.21,2.0,1.82,0.19,1.82,0.77,1.6,1.61,0.38,1.61,0.23,2.2,1.95,0.28,1.95,1.0,2.5,2.49,0.29,2.49,0.07,1.8,1.52,0.25,1.52,0.86,1.9,1.84,0.01,1.84,0.43,2.3,2.24,0.11,2.24,0.25,2.3,2.04,0.06,2.04,0.8,1.5,1.26,0.13,1.26,0.73
22.0,4.41,5.278,22.7,-0.07,-4.52,46.7,13.655,8.755,35.348,-25.274,24.926,-22.683,92.283,-27.464,96.291,1.8,1.76,0.43,1.76,0.26,2.0,1.87,0.08,1.87,0.44,1.9,1.82,0.03,1.82,0.21,2.0,1.82,0.19,1.82,0.77,1.6,1.61,0.38,1.61,0.23,2.2,1.95,0.28,1.95,1.0,2.5,2.49,0.29,2.49,0.07,1.8,1.52,0.25,1.52,0.86,1.9,1.84,0.01,1.84,0.43,2.3,2.24,0.11,2.24,0.25,2.3,2.04,0.06,2.04,0.8,1.5,1.26,0.13,1.26,0.73
23.0,4.49,5.316,23.68,-0.09,-4.82,45.7,13.756,8.978,35.331,-27.624,24.358,-22.351,92.125,-28.104,96.325,1.8,1.76,0.43,1.76,0.26,2.0,1.87,0.08,1.87,0.44,1.9,1.82,0.03,1.82,0.21,2.0,1.82,0.19,1.82,0.77,1.6,1.61,0.38,1.61,0.23,2.2,1.95,0.28,1.95,1.0,2.5,2.49,0.29,2.49,0.07,1.8,1.52,0.25,1.52,0.86,1.9,1.84,0.01,1.84,0.43,2.3,2.24,0.11,2.24,0.25,2.3,2.04,0.06,2.04,0.8,1.5,1.26,0.13,1.26,0.73
24.0,4.58,5.355,24.67,-0.1,-5.12,44.8,13.855,9.201,35.314,-29.968,23.792,-22.019,91.968,-28.742,96.364,1.8,1.76,0.43,1.76,0.26,2.0,1.87,0.08,1.87,0.44,1.9,1.82,0.03,1.82,0.21,2.0,1.82,0.19,1.82,0.77,1.6,1.61,0.38,1.61,0.23,2.2,1.95,0.28,1.95,1.0,2.5,2.49,0.29,2.49,0.07,1.8,1.52,0.25,1.52,0.86,1.9,1.84,0.01,1.84,0.43,2.3,2.24,0.11,2.24,0.25,2.3,2.04,0.06,2.04,0.8,1.5,1.26,0.13,1.26,0.73
25.0,4.67,5.393,25.64,-0.12,-5.42,43.8,14.012,9.424,35.953,-31.832,23.098,-21.701,91.876,-29.447,96.489,1.9,1.84,0.47,1.84,0.22,2.0,1.88,0.07,1.88,0.44,2.0,1.93,0.15,1.93,0.27,2.0,1.82,0.16,1.82,0.74,1.6,1.61,0.38,1.61,0.18,2.2,1.98,0.27,1.98,1.03,2.5,2.48,0.28,2.48,0.07,1.8,1.51,0.17,1.51,0.99,1.9,1.83,0.02,1.83,0.46,2.2,2.19,0.06,2.19,0.34,2.2,2.02,0.03,2.02,0.79,1.4,1.19,0.17,1.19,0.74
26.0,4.75,5.431,26.62,-0.13,-5.73,42.9,14.126,9.609,36.261,-33.241,22.43,-21.4,91.749,-30.145,96.584,1.9,1.84,0.47,1.84,0.22,2.0,1.88,0.07,1.88,0.44,2.0,1.93,0.15,1.93,0.27,2.0,1.82,0.16,1.82,0.74,1.6,1.61,0.38,1.61,0.18,2.2,1.98,0.27,1.98,1.03,2.5,2.48,0.28,2.48,0.07,1.8,1.51,0.17,1.51,0.99,1.9,1.83,0.02,1.83,0.46,2.2,2.19,0.06,2.19,0.34,2.2,2.02,0.03,2.02,0.79,1.4,1.19,0.17,1.19,0.74
27.0,4.83,5.47,27.59,-0.15,-6.06,42.0,14.162,9.747,36.058,-34.181,21.849,-21.105,91.575,-30.813,96.631,1.9,1.84,0.47,1.84,0.22,2.0,1.88,0.07,1.88,0.44,2.0,1.93,0.15,1.93,0.27,2.0,1.82,0.16,1.82,0.74,1.6,1.61,0.38,1.61,0.18,2.2,1.98,0.27,1.98,1.03,2.5,2.48,0.28,2.48,0.07,1.8,1.51,0.17,1.51,0.99,1.9,1.83,0.02,1.83,0.46,2.2,2.19,0.06,2.19,0.34,2.2,2.02,0.03,2.02,0.79,1.4,1.19,0.17,1.19,0.74
28.0,4.9,5.508,28.56,-0.16,-6.39,41.2,14.115,9.856,36.019,-34.566,21.363,-20.763,91.447,-31.477,96.722,1.9,1.84,0.47,1.84,0.22,2.0,1.88,0.07,1.88,0.44,2.0,1.93,0.15,1.93,0.27,2.0,1.82,0.16,1.82,0.74,1.6,1.61,0.38,1.61,0.18,2.2,1.98,0.27,1.98,1.03,2.5,2.48,0.28,2.48,0.07,1.8,1.51,0.17,1.51,0.99,1.9,1.83,0.02,1.83,0.46,2.2,2.19,0.06,2.19,0.34,2.2,2.02,0.03,2.02,0.79,1.4,1.19,0.17,1.19,0.74
29.0,4.98,5.545,29.52,-0.18,-6.72,40.5,13.974,9.862,36.498,-33.295,20.983,-20.401,91.249,-32.092,96.736,1.9,1.84,0.47,1.84,0.22,2.0,1.88,0.07,1.88,0.44,2.0,1.93,0.15,1.93,0.27,2.0,1.82,0.16,1.82,0.74,1.6,1.61,0.38,1.61,0.18,2.2,1.98,0.27,1.98,1.03,2.5,2.48,0.28,2.48,0.07,1.8,1.51,0.17,1.51,0.99,1.9,1.83,0.02,1.83,0.46,2.2,2.19,0.06,2.19,0.34,2.2,2.02,0.03,2.02,0.79,1.4,1.19,0.17,1.19,0.74
30.0,5.04,5.583,30.48,-0.19,-7.06,39.8,13.741,9.867,36.728,-32.34,20.708,-19.998,91.01,-32.701,96.715,1.9,1.84,0.47,1.84,0.22,2.0,1.88,0.07,1.88,0.44,2.0,1.93,0.15,1.93,0.27,2.0,1.82,0.16,1.82,0.74,1.6,1.61,0.38,1.61,0.18,2.2,1.98,0.27,1.98,1.03,2.5,2.48,0.28,2.48,0.07,1.8,1.51,0.17,1.51,0.99,1.9,1.83,0.02,1.83,0.46,2.2,2.19,0.06,2.19,0.34,2.2,2.02,0.03,2.02,0.79,1.4,1.19,0.17,1.19,0.74
31.0,5.11,5.621,31.44,-0.2,-7.41,39.3,13.399,9.849,36.652,-32.141,20.542,-19.596,90.757,-33.301,96.682,1.9,1.84,0.47,1.84,0.22,2.0,1.88,0.07,1.88,0.44,2.0,1.93,0.15,1.93,0.27,2.0,1.82,0.16,1.82,0.74,1.6,1.61,0.38,1.61,0.18,2.2,1.98,0.27,1.98,1.03,2.5,2.48,0.28,2.48,0.07,1.8,1.51,0.17,1.51,0.99,1.9,1.83,0.02,1.83,0.46,2.2,2.19,0.06,2.19,0.34,2.2,2.02,0.03,2.02,0.79,1.4,1.19,0.17,1.19,0.74
32.0,5.17,5.659,32.39,-0.21,-7.76,39.0,12.898,9.699,36.521,-32.803,20.491,-19.311,90.548,-33.867,96.681,1.9,1.84,0.47,1.84,0.22,2.0,1.88,0.07,1.88,0.44,2.0,1.93,0.15,1.93,0.27,2.0,1.82,0.16,1.82,0.74,1.6,1.61,0.38,1.61,0.18,2.2,1.98,0.27,1.98,1.03,2.5,2.48,0.28,2.48,0.07,1.8,1.51,0.17,1.51,0.99,1.9,1.83,0.02,1.83,0.46,2.2,2.19,0.06,2.19,0.34,2.2,2.02,0.03,2.02,0.79,1.4,1.19,0.17,1.19,0.74
33.0,5.22,5.697,33.34,-0.23,-8.12,38.9,12.364,9.317,37.086,-31.62,20.55,-19.044,90.486,-34.48,96.839,1.9,1.84,0.47,1.84,0.22,2.0,1.88,0.07,1.88,0.44,2.0,1.93,0.15,1.93,0.27,2.0,1.82,0.16,1.82,0.74,1.6,1.61,0.38,1.61,0.18,2.2,1.98,0.27,1.98,1.03,2.5,2.48,0.28,2.48,0.07,1.8,1.51,0.17,1.51,0.99,1.9,1.83,0.02,1.83,0.46,2.2,2.19,0.06,2.19,0.34,2.2,2.02,0.03,2.02,0.79,1.4,1.19,0.17,1.19,0.74
34.0,5.27,5.734,34.28,-0.24,-8.48,38.8,11.802,8.873,36.728,-31.034,20.643,-18.799,90.363,-35.043,96.926,1.9,1.84,0.47,1.84,0.22,2.0,1.88,0.07,1.88,0.44,2.0,1.93,0.15,1.93,0.27,2.0,1.82,0.16,1.82,0.74,1.6,1.61,0.38,1.61,0.18,2.2,1.98,0.27,1.98,1.03,2.5,2.48,0.28,2.48,0.07,1.8,1.51,0.17,1.51,0.99,1.9,1.83,0.02,1.83,0.46,2.2,2.19,0.06,2.19,0.34,2.2,2.02,0.03,2.02,0.79,1.4,1.19,0.17,1.19,0.74
35.0,5.31,5.772,35.22,-0.25,-8.85,38.7,11.283,8.319,36.195,-30.901,20.701,-18.568,90.191,-35.562,96.954,1.9,1.84,0.47,1.84,0.22,2.0,1.88,0.07,1.88,0.44,2.0,1.93,0.15,1.93,0.27,2.0,1.82,0.16,1.82,0.74,1.6,1.61,0.38,1.61,0.18,2.2,1.98,0.27,1.98,1.03,2.5,2.48,0.28,2.48,0.07,1.8,1.51,0.17,1.51,0.99,1.9,1.83,0.02,1.83,0.46,2.2,2.19,0.06,2.19,0.34,2.2,2.02,0.03,2.02,0.79,1.4,1.19,0.17,1.19,0.74
36.0,5.35,5.81,36.16,-0.26,-9.23,38.4,10.953,7.5,37.486,-30.281,20.598,-18.337,90.051,-36.069,97.012,1.9,1.84,0.47,1.84,0.22,2.0,1.88,0.07,1.88,0.44,2.0,1.93,0.15,1.93,0.27,2.0,1.82,0.16,1.82,0.74,1.6,1.61,0.38,1.61,0.18,2.2,1.98,0.27,1.98,1.03,2.5,2.48,0.28,2.48,0.07,1.8,1.51,0.17,1.51,0.99,1.9,1.83,0.02,1.83,0.46,2.2,2.19,0.06,2.19,0.34,2.2,2.02,0.03,2.02,0.79,1.4,1.19,0.17,1.19,0.74
37.0,5.39,5.847,37.09,-0.27,-9.6,38.1,10.643,6.463,37.099,-30.153,20.402,-18.11,89.925,-36.707,97.134,1.9,1.84,0.47,1.84,0.22,2.0,1.88,0.07,1.88,0.44,2.0,1.93,0.15,1.93,0.27,2.0,1.82,0.16,1.82,0.74,1.6,1.61,0.38,1.61,0.18,2.2,1.98,0.27,1.98,1.03,2.5,2.48,0.28,2.48,0.07,1.8,1.51,0.17,1.51,0.99,1.9,1.83,0.02,1.83,0.46,2.2,2.19,0.06,2.19,0.34,2.2,2.02,0.03,2.02,0.79,1.4,1.19,0.17,1.19,0.74
38.0,5.42,5.884,38.02,-0.28,-9.99,37.7,10.324,5.333,37.239,-30.251,20.151,-17.893,89.822,-37.26,97.251,1.9,1.92,0.49,1.92,0.18,2.1,1.93,0.07,1.93,0.46,2.1,2.01,0.21,2.01,0.29,2.0,1.82,0.14,1.82,0.72,1.5,1.51,0.29,1.51,0.04,2.1,1.91,0.15,1.91,0.96,2.5,2.49,0.28,2.49,0.12,1.9,1.55,0.07,1.55,1.1,1.9,1.8,0.05,1.8,0.5,2.2,2.15,0.02,2.15,0.38,2.2,1.99,0.02,1.99,0.75,1.4,1.15,0.2,1.15,0.72
39.0,5.44,5.921,38.95,-0.3,-10.37,37.3,9.972,4.185,37.812,-30.38,19.854,-17.682,89.749,-37.783,97.386,1.9,1.92,0.49,1.92,0.18,2.1,1.93,0.07,1.93,0.46,2.1,2.01,0.21,2.01,0.29,2.0,1.82,0.14,1.82,0.72,1.5,1.51,0.29,1.51,0.04,2.1,1.91,0.15,1.91,0.96,2.5,2.49,0.28,2.49,0.12,1.9,1.55,0.07,1.55,1.1,1.9,1.8,0.05,1.8,0.5,2.2,2.15,0.02,2.15,0.38,2.2,1.99,0.02,1.99,0.75,1.4,1.15,0.2,1.15,0.72
