Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.22,4.911,9.59,0.09,-1.45,26.2,13.757,12.521,-4.932,-4.423,13.507,-13.385,93.527,-16.572,94.994,1.0,0.82,0.08,0.82,0.6,1.9,1.76,0.34,1.76,0.52,1.3,1.25,0.02,1.25,0.45,1.8,1.66,0.09,1.66,0.59,1.2,1.1,0.17,1.1,0.33,2.1,1.52,0.57,1.52,1.37,2.0,2.01,0.22,2.01,0.1,1.8,1.71,0.33,1.71,0.12,2.0,1.94,0.04,1.94,0.35,1.0,0.94,0.44,0.94,0.46,2.0,1.67,0.32,1.67,0.87,2.2,2.19,0.1,2.19,0.47
10.0,3.29,4.95,10.61,0.1,-1.65,29.1,14.437,12.474,-1.597,-9.587,15.18,-14.716,94.18,-19.144,96.115,1.0,0.82,0.08,0.82,0.6,1.9,1.76,0.34,1.76,0.52,1.3,1.25,0.02,1.25,0.45,1.8,1.66,0.09,1.66,0.59,1.2,1.1,0.17,1.1,0.33,2.1,1.52,0.57,1.52,1.37,2.0,2.01,0.22,2.01,0.1,1.8,1.71,0.33,1.71,0.12,2.0,1.94,0.04,1.94,0.35,1.0,0.94,0.44,0.94,0.46,2.0,1.67,0.32,1.67,0.87,2.2,2.19,0.1,2.19,0.47
11.0,3.36,4.989,11.63,0.12,-1.86,31.5,14.001,12.212,1.557,-11.302,16.529,-15.795,93.645,-18.987,95.564,1.0,0.82,0.08,0.82,0.6,1.9,1.76,0.34,1.76,0.52,1.3,1.25,0.02,1.25,0.45,1.8,1.66,0.09,1.66,0.59,1.2,1.1,0.17,1.1,0.33,2.1,1.52,0.57,1.52,1.37,2.0,2.01,0.22,2.01,0.1,1.8,1.71,0.33,1.71,0.12,2.0,1.94,0.04,1.94,0.35,1.0,0.94,0.44,0.94,0.46,2.0,1.67,0.32,1.67,0.87,2.2,2.19,0.1,2.19,0.47
12.0,3.44,5.028,12.65,0.14,-2.07,33.3,13.838,12.187,5.631,-13.429,17.584,-16.57,93.324,-19.388,95.334,1.0,0.82,0.08,0.82,0.6,1.9,1.76,0.34,1.76,0.52,1.3,1.25,0.02,1.25,0.45,1.8,1.66,0.09,1.66,0.59,1.2,1.1,0.17,1.1,0.33,2.1,1.52,0.57,1.52,1.37,2.0,2.01,0.22,2.01,0.1,1.8,1.71,0.33,1.71,0.12,2.0,1.94,0.04,1.94,0.35,1.0,0.94,0.44,0.94,0.46,2.0,1.67,0.32,1.67,0.87,2.2,2.19,0.1,2.19,0.47
13.0,3.52,5.068,13.66,0.16,-2.28,34.2,14.075,12.379,10.272,-16.439,18.308,-16.959,93.481,-20.885,95.802,1.0,0.82,0.08,0.82,0.6,1.9,1.76,0.34,1.76,0.52,1.3,1.25,0.02,1.25,0.45,1.8,1.66,0.09,1.66,0.59,1.2,1.1,0.17,1.1,0.33,2.1,1.52,0.57,1.52,1.37,2.0,2.01,0.22,2.01,0.1,1.8,1.71,0.33,1.71,0.12,2.0,1.94,0.04,1.94,0.35,1.0,0.94,0.44,0.94,0.46,2.0,1.67,0.32,1.67,0.87,2.2,2.19,0.1,2.19,0.47
14.0,3.6,5.107,14.67,0.16,-2.51,34.1,13.523,12.232,13.308,-17.352,18.602,-16.821,93.274,-21.275,95.687,1.0,0.82,0.08,0.82,0.6,1.9,1.76,0.34,1.76,0.52,1.3,1.25,0.02,1.25,0.45,1.8,1.66,0.09,1.66,0.59,1.2,1.1,0.17,1.1,0.33,2.1,1.52,0.57,1.52,1.37,2.0,2.01,0.22,2.01,0.1,1.8,1.71,0.33,1.71,0.12,2.0,1.94,0.04,1.94,0.35,1.0,0.94,0.44,0.94,0.46,2.0,1.67,0.32,1.67,0.87,2.2,2.19,0.1,2.19,0.47
15.0,3.7,5.146,15.69,0.17,-2.73,34.0,12.972,12.085,16.345,-18.266,18.896,-16.683,93.066,-21.664,95.574,1.0,0.82,0.06,0.82,0.62,1.9,1.67,0.22,1.67,0.52,1.3,1.23,0.03,1.23,0.47,1.8,1.66,0.1,1.66,0.61,1.6,1.44,0.21,1.44,0.59,2.1,1.52,0.61,1.52,1.48,2.0,2.03,0.24,2.03,0.16,1.7,1.71,0.29,1.71,0.17,2.0,1.96,0.01,1.96,0.33,1.0,0.92,0.36,0.92,0.5,1.9,1.7,0.33,1.7,0.71,2.2,2.15,0.08,2.15,0.56
16.0,3.81,5.185,16.7,0.17,-2.95,33.9,12.42,11.938,19.382,-19.179,19.19,-16.546,92.859,-22.054,95.462,1.0,0.82,0.06,0.82,0.62,1.9,1.67,0.22,1.67,0.52,1.3,1.23,0.03,1.23,0.47,1.8,1.66,0.1,1.66,0.61,1.6,1.44,0.21,1.44,0.59,2.1,1.52,0.61,1.52,1.48,2.0,2.03,0.24,2.03,0.16,1.7,1.71,0.29,1.71,0.17,2.0,1.96,0.01,1.96,0.33,1.0,0.92,0.36,0.92,0.5,1.9,1.7,0.33,1.7,0.71,2.2,2.15,0.08,2.15,0.56
17.0,3.92,5.224,17.71,0.19,-3.19,34.0,11.867,11.447,22.427,-20.599,19.485,-16.384,92.649,-22.59,95.383,1.0,0.82,0.06,0.82,0.62,1.9,1.67,0.22,1.67,0.52,1.3,1.23,0.03,1.23,0.47,1.8,1.66,0.1,1.66,0.61,1.6,1.44,0.21,1.44,0.59,2.1,1.52,0.61,1.52,1.48,2.0,2.03,0.24,2.03,0.16,1.7,1.71,0.29,1.71,0.17,2.0,1.96,0.01,1.96,0.33,1.0,0.92,0.36,0.92,0.5,1.9,1.7,0.33,1.7,0.71,2.2,2.15,0.08,2.15,0.56
18.0,4.0,5.263,18.71,0.23,-3.45,34.7,11.312,10.382,25.483,-22.859,19.781,-16.183,92.434,-23.369,95.358,1.0,0.82,0.06,0.82,0.62,1.9,1.67,0.22,1.67,0.52,1.3,1.23,0.03,1.23,0.47,1.8,1.66,0.1,1.66,0.61,1.6,1.44,0.21,1.44,0.59,2.1,1.52,0.61,1.52,1.48,2.0,2.03,0.24,2.03,0.16,1.7,1.71,0.29,1.71,0.17,2.0,1.96,0.01,1.96,0.33,1.0,0.92,0.36,0.92,0.5,1.9,1.7,0.33,1.7,0.71,2.2,2.15,0.08,2.15,0.56
19.0,4.1,5.302,19.71,0.26,-3.72,35.4,10.757,9.318,28.538,-25.118,20.077,-15.983,92.22,-24.147,95.34,1.0,0.82,0.06,0.82,0.62,1.9,1.67,0.22,1.67,0.52,1.3,1.23,0.03,1.23,0.47,1.8,1.66,0.1,1.66,0.61,1.6,1.44,0.21,1.44,0.59,2.1,1.52,0.61,1.52,1.48,2.0,2.03,0.24,2.03,0.16,1.7,1.71,0.29,1.71,0.17,2.0,1.96,0.01,1.96,0.33,1.0,0.92,0.36,0.92,0.5,1.9,1.7,0.33,1.7,0.71,2.2,2.15,0.08,2.15,0.56
20.0,4.19,5.341,20.7,0.28,-3.99,35.8,9.776,7.933,29.769,-26.549,20.505,-15.726,92.146,-25.03,95.495,1.0,0.82,0.06,0.82,0.62,1.9,1.67,0.22,1.67,0.52,1.3,1.23,0.03,1.23,0.47,1.8,1.66,0.1,1.66,0.61,1.6,1.44,0.21,1.44,0.59,2.1,1.52,0.61,1.52,1.48,2.0,2.03,0.24,2.03,0.16,1.7,1.71,0.29,1.71,0.17,2.0,1.96,0.01,1.96,0.33,1.0,0.92,0.36,0.92,0.5,1.9,1.7,0.33,1.7,0.71,2.2,2.15,0.08,2.15,0.56
21.0,4.28,5.38,21.7,0.29,-4.27,36.1,8.709,6.483,30.622,-27.808,20.959,-15.458,92.101,-25.933,95.692,1.1,0.85,0.02,0.85,0.62,1.8,1.58,0.13,1.58,0.53,1.3,1.22,0.05,1.22,0.44,1.8,1.65,0.11,1.65,0.6,1.5,1.35,0.05,1.35,0.41,2.2,1.65,0.58,1.65,1.44,2.0,1.96,0.2,1.96,0.42,1.8,1.74,0.34,1.74,0.27,2.0,1.96,0.0,1.96,0.29,1.0,0.94,0.33,0.94,0.46,2.0,1.75,0.26,1.75,0.72,2.2,2.15,0.06,2.15,0.53
22.0,4.38,5.419,22.69,0.31,-4.55,36.3,7.766,5.136,31.505,-28.767,21.365,-15.165,92.083,-26.904,95.941,1.1,0.85,0.02,0.85,0.62,1.8,1.58,0.13,1.58,0.53,1.3,1.22,0.05,1.22,0.44,1.8,1.65,0.11,1.65,0.6,1.5,1.35,0.05,1.35,0.41,2.2,1.65,0.58,1.65,1.44,2.0,1.96,0.2,1.96,0.42,1.8,1.74,0.34,1.74,0.27,2.0,1.96,0.0,1.96,0.29,1.0,0.94,0.33,0.94,0.46,2.0,1.75,0.26,1.75,0.72,2.2,2.15,0.06,2.15,0.53
23.0,4.47,5.457,23.67,0.32,-4.84,36.3,7.173,4.072,32.475,-28.872,21.638,-14.797,92.142,-28.074,96.331,1.1,0.85,0.02,0.85,0.62,1.8,1.58,0.13,1.58,0.53,1.3,1.22,0.05,1.22,0.44,1.8,1.65,0.11,1.65,0.6,1.5,1.35,0.05,1.35,0.41,2.2,1.65,0.58,1.65,1.44,2.0,1.96,0.2,1.96,0.42,1.8,1.74,0.34,1.74,0.27,2.0,1.96,0.0,1.96,0.29,1.0,0.94,0.33,0.94,0.46,2.0,1.75,0.26,1.75,0.72,2.2,2.15,0.06,2.15,0.53
24.0,4.56,5.496,24.66,0.33,-5.14,36.6,6.568,3.069,31.914,-28.279,21.957,-14.791,92.174,-28.82,96.582,1.1,0.85,0.02,0.85,0.62,1.8,1.58,0.13,1.58,0.53,1.3,1.22,0.05,1.22,0.44,1.8,1.65,0.11,1.65,0.6,1.5,1.35,0.05,1.35,0.41,2.2,1.65,0.58,1.65,1.44,2.0,1.96,0.2,1.96,0.42,1.8,1.74,0.34,1.74,0.27,2.0,1.96,0.0,1.96,0.29,1.0,0.94,0.33,0.94,0.46,2.0,1.75,0.26,1.75,0.72,2.2,2.15,0.06,2.15,0.53
25.0,4.64,5.534,25.63,0.35,-5.45,36.8,6.051,2.482,31.257,-28.518,22.131,-14.783,92.143,-29.64,96.799,1.1,0.85,0.02,0.85,0.62,1.8,1.58,0.13,1.58,0.53,1.3,1.22,0.05,1.22,0.44,1.8,1.65,0.11,1.65,0.6,1.5,1.35,0.05,1.35,0.41,2.2,1.65,0.58,1.65,1.44,2.0,1.96,0.2,1.96,0.42,1.8,1.74,0.34,1.74,0.27,2.0,1.96,0.0,1.96,0.29,1.0,0.94,0.33,0.94,0.46,2.0,1.75,0.26,1.75,0.72,2.2,2.15,0.06,2.15,0.53
26.0,4.72,5.572,26.61,0.36,-5.76,36.9,5.545,2.004,30.599,-29.391,22.162,-14.855,92.102,-30.452,97.011,1.1,0.85,0.02,0.85,0.62,1.8,1.58,0.13,1.58,0.53,1.3,1.22,0.05,1.22,0.44,1.8,1.65,0.11,1.65,0.6,1.5,1.35,0.05,1.35,0.41,2.2,1.65,0.58,1.65,1.44,2.0,1.96,0.2,1.96,0.42,1.8,1.74,0.34,1.74,0.27,2.0,1.96,0.0,1.96,0.29,1.0,0.94,0.33,0.94,0.46,2.0,1.75,0.26,1.75,0.72,2.2,2.15,0.06,2.15,0.53
27.0,4.79,5.61,27.58,0.37,-6.09,37.1,4.982,1.338,30.011,-30.635,22.058,-15.086,92.105,-31.161,97.241,1.1,0.85,0.02,0.85,0.62,1.8,1.58,0.13,1.58,0.53,1.3,1.22,0.05,1.22,0.44,1.8,1.65,0.11,1.65,0.6,1.5,1.35,0.05,1.35,0.41,2.2,1.65,0.58,1.65,1.44,2.0,1.96,0.2,1.96,0.42,1.8,1.74,0.34,1.74,0.27,2.0,1.96,0.0,1.96,0.29,1.0,0.94,0.33,0.94,0.46,2.0,1.75,0.26,1.75,0.72,2.2,2.15,0.06,2.15,0.53
28.0,4.87,5.648,28.55,0.38,-6.42,36.6,4.608,1.06,30.671,-32.124,21.614,-15.06,92.109,-32.039,97.529,1.1,0.85,0.02,0.85,0.62,1.8,1.51,0.08,1.51,0.54,1.3,1.23,0.04,1.23,0.43,1.7,1.62,0.15,1.62,0.53,1.2,1.14,0.22,1.14,0.14,2.2,1.65,0.58,1.65,1.44,2.0,1.96,0.2,1.96,0.42,1.8,1.74,0.34,1.74,0.27,2.0,2.01,0.06,2.01,0.28,1.1,0.94,0.29,0.94,0.46,2.1,1.85,0.14,1.85,0.72,2.2,2.15,0.06,2.15,0.53
29.0,4.94,5.686,29.51,0.4,-6.76,36.0,4.257,0.686,30.303,-32.871,21.033,-14.982,92.142,-32.873,97.837,1.1,0.85,0.02,0.85,0.62,1.8,1.51,0.08,1.51,0.54,1.3,1.23,0.04,1.23,0.43,1.7,1.62,0.15,1.62,0.53,1.2,1.14,0.22,1.14,0.14,2.2,1.65,0.58,1.65,1.44,2.0,1.96,0.2,1.96,0.42,1.8,1.74,0.34,1.74,0.27,2.0,2.01,0.06,2.01,0.28,1.1,0.94,0.29,0.94,0.46,2.1,1.85,0.14,1.85,0.72,2.2,2.15,0.06,2.15,0.53
30.0,4.99,5.723,30.46,0.41,-7.11,35.1,4.006,0.39,29.768,-33.488,20.31,-14.762,92.166,-33.698,98.14,1.1,0.85,0.02,0.85,0.62,1.8,1.51,0.08,1.51,0.54,1.3,1.23,0.04,1.23,0.43,1.7,1.62,0.15,1.62,0.53,1.2,1.14,0.22,1.14,0.14,2.2,1.65,0.58,1.65,1.44,2.0,1.96,0.2,1.96,0.42,1.8,1.74,0.34,1.74,0.27,2.0,2.01,0.06,2.01,0.28,1.1,0.94,0.29,0.94,0.46,2.1,1.85,0.14,1.85,0.72,2.2,2.15,0.06,2.15,0.53
31.0,5.05,5.76,31.42,0.42,-7.46,33.8,3.902,0.287,29.665,-34.376,19.446,-14.341,92.154,-34.532,98.418,1.1,0.85,0.02,0.85,0.62,1.8,1.51,0.08,1.51,0.54,1.3,1.23,0.04,1.23,0.43,1.7,1.62,0.15,1.62,0.53,1.2,1.14,0.22,1.14,0.14,2.2,1.65,0.58,1.65,1.44,2.0,1.96,0.2,1.96,0.42,1.8,1.74,0.34,1.74,0.27,2.0,2.01,0.06,2.01,0.28,1.1,0.94,0.29,0.94,0.46,2.1,1.85,0.14,1.85,0.72,2.2,2.15,0.06,2.15,0.53
32.0,5.1,5.797,32.37,0.43,-7.82,32.6,3.734,0.119,29.515,-34.402,18.623,-13.991,92.077,-35.246,98.6,1.1,0.85,0.02,0.85,0.62,1.8,1.51,0.08,1.51,0.54,1.3,1.23,0.04,1.23,0.43,1.7,1.62,0.15,1.62,0.53,1.2,1.14,0.22,1.14,0.14,2.2,1.65,0.58,1.65,1.44,2.0,1.96,0.2,1.96,0.42,1.8,1.74,0.34,1.74,0.27,2.0,2.01,0.06,2.01,0.28,1.1,0.94,0.29,0.94,0.46,2.1,1.85,0.14,1.85,0.72,2.2,2.15,0.06,2.15,0.53
33.0,5.15,5.834,33.31,0.45,-8.18,31.5,3.553,0.142,29.687,-34.318,17.931,-13.61,92.01,-36.002,98.811,1.1,0.85,0.02,0.85,0.62,1.8,1.51,0.08,1.51,0.54,1.3,1.23,0.04,1.23,0.43,1.7,1.62,0.15,1.62,0.53,1.2,1.14,0.22,1.14,0.14,2.2,1.65,0.58,1.65,1.44,2.0,1.96,0.2,1.96,0.42,1.8,1.74,0.34,1.74,0.27,2.0,2.01,0.06,2.01,0.28,1.1,0.94,0.29,0.94,0.46,2.1,1.85,0.14,1.85,0.72,2.2,2.15,0.06,2.15,0.53
34.0,5.19,5.871,34.25,0.46,-8.55,30.7,3.288,0.181,29.821,-34.095,17.414,-13.286,91.926,-36.761,99.013,1.1,0.85,0.02,0.85,0.62,1.8,1.51,0.08,1.51,0.54,1.3,1.23,0.04,1.23,0.43,1.7,1.62,0.15,1.62,0.53,1.2,1.14,0.22,1.14,0.14,2.2,1.65,0.58,1.65,1.44,2.0,1.96,0.2,1.96,0.42,1.8,1.74,0.34,1.74,0.27,2.0,2.01,0.06,2.01,0.28,1.1,0.94,0.29,0.94,0.46,2.1,1.85,0.14,1.85,0.72,2.2,2.15,0.06,2.15,0.53
35.0,5.22,5.908,35.19,0.47,-8.93,30.2,2.863,0.071,29.569,-33.694,17.133,-13.111,91.797,-37.483,99.165,1.1,0.87,0.01,0.87,0.62,1.8,1.51,0.04,1.51,0.56,1.3,1.24,0.04,1.24,0.42,1.6,1.55,0.19,1.55,0.55,1.2,1.14,0.21,1.14,0.12,2.2,1.74,0.52,1.74,1.37,2.0,1.92,0.15,1.92,0.5,1.7,1.6,0.24,1.6,0.4,2.0,2.02,0.07,2.02,0.27,1.1,0.98,0.25,0.98,0.36,2.2,1.92,0.0,1.92,0.77,2.2,2.15,0.03,2.15,0.53
36.0,5.25,5.944,36.12,0.49,-9.32,30.0,2.341,-0.099,30.452,-32.29,16.996,-12.988,91.72,-38.187,99.366,1.1,0.87,0.01,0.87,0.62,1.8,1.51,0.04,1.51,0.56,1.3,1.24,0.04,1.24,0.42,1.6,1.55,0.19,1.55,0.55,1.2,1.14,0.21,1.14,0.12,2.2,1.74,0.52,1.74,1.37,2.0,1.92,0.15,1.92,0.5,1.7,1.6,0.24,1.6,0.4,2.0,2.02,0.07,2.02,0.27,1.1,0.98,0.25,0.98,0.36,2.2,1.92,0.0,1.92,0.77,2.2,2.15,0.03,2.15,0.53
37.0,5.26,5.981,37.05,0.51,-9.71,29.8,1.822,-0.509,32.412,-30.075,16.857,-12.983,91.677,-38.904,99.603,1.1,0.87,0.01,0.87,0.62,1.8,1.51,0.04,1.51,0.56,1.3,1.24,0.04,1.24,0.42,1.6,1.55,0.19,1.55,0.55,1.2,1.14,0.21,1.14,0.12,2.2,1.74,0.52,1.74,1.37,2.0,1.92,0.15,1.92,0.5,1.7,1.6,0.24,1.6,0.4,2.0,2.02,0.07,2.02,0.27,1.1,0.98,0.25,0.98,0.36,2.2,1.92,0.0,1.92,0.77,2.2,2.15,0.03,2.15,0.53
38.0,5.28,6.017,37.97,0.52,-10.11,29.7,1.318,-1.035,34.535,-28.014,16.707,-13.023,91.669,-39.645,99.886,1.1,0.87,0.01,0.87,0.62,1.8,1.51,0.04,1.51,0.56,1.3,1.24,0.04,1.24,0.42,1.6,1.55,0.19,1.55,0.55,1.2,1.14,0.21,1.14,0.12,2.2,1.74,0.52,1.74,1.37,2.0,1.92,0.15,1.92,0.5,1.7,1.6,0.24,1.6,0.4,2.0,2.02,0.07,2.02,0.27,1.1,0.98,0.25,0.98,0.36,2.2,1.92,0.0,1.92,0.77,2.2,2.15,0.03,2.15,0.53
39.0,5.28,6.053,38.89,0.54,-10.51,29.5,0.849,-1.429,34.849,-28.263,16.54,-12.952,91.712,-40.443,100.242,1.1,0.87,0.01,0.87,0.62,1.8,1.51,0.04,1.51,0.56,1.3,1.24,0.04,1.24,0.42,1.6,1.55,0.19,1.55,0.55,1.2,1.14,0.21,1.14,0.12,2.2,1.74,0.52,1.74,1.37,2.0,1.92,0.15,1.92,0.5,1.7,1.6,0.24,1.6,0.4,2.0,2.02,0.07,2.02,0.27,1.1,0.98,0.25,0.98,0.36,2.2,1.92,0.0,1.92,0.77,2.2,2.15,0.03,2.15,0.53
