Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
79.00;16.81;0001-01-01T00:00:05.8270000+01:00;80.07;-0.21;-20.26;28.0;NaN;10.000;NaN;-22.142;NaN;-16.044;95.328;-63.942;114.791;"0001-01-01T00:00:05.795+01:00|W1|0.9|0.78|0.02|0.78|0.21;0001-01-01T00:00:05.795+01:00|W2|0.7|0.52|0.02|0.52|0.15;0001-01-01T00:00:05.795+01:00|W3|0.3|0.22|0.01|0.22|0.13;0001-01-01T00:00:05.795+01:00|W4|1.0|0.84|0.04|0.84|0.02;0001-01-01T00:00:05.795+01:00|W5|0.4|0.31|0.16|0.31|0.18;0001-01-01T00:00:05.795+01:00|W6|0.9|0.73|0.05|0.73|0.29;0001-01-01T00:00:05.795+01:00|W7|0.3|-0.20|0.06|-0.20|0.16;0001-01-01T00:00:05.795+01:00|W8|0.4|-0.28|0.06|-0.28|0.08;0001-01-01T00:00:05.795+01:00|W9|0.4|0.31|0.01|0.31|0.27;0001-01-01T00:00:05.795+01:00|W10|0.9|-0.69|0.08|-0.69|0.45;0001-01-01T00:00:05.795+01:00|W11|0.4|-0.38|0.13|-0.38|0.06;0001-01-01T00:00:05.795+01:00|W12|0.3|-0.11|0.04|-0.11|0.16"
80.00;16.78;0001-01-01T00:00:05.8600000+01:00;80.95;-0.22;-20.85;28.1;NaN;9.899;NaN;-21.882;NaN;-16.073;95.406;-64.558;115.201;"0001-01-01T00:00:05.795+01:00|W1|0.9|0.78|0.02|0.78|0.21;0001-01-01T00:00:05.795+01:00|W2|0.7|0.52|0.02|0.52|0.15;0001-01-01T00:00:05.795+01:00|W3|0.3|0.22|0.01|0.22|0.13;0001-01-01T00:00:05.795+01:00|W4|1.0|0.84|0.04|0.84|0.02;0001-01-01T00:00:05.795+01:00|W5|0.4|0.31|0.16|0.31|0.18;0001-01-01T00:00:05.795+01:00|W6|0.9|0.73|0.05|0.73|0.29;0001-01-01T00:00:05.795+01:00|W7|0.3|-0.20|0.06|-0.20|0.16;0001-01-01T00:00:05.795+01:00|W8|0.4|-0.28|0.06|-0.28|0.08;0001-01-01T00:00:05.795+01:00|W9|0.4|0.31|0.01|0.31|0.27;0001-01-01T00:00:05.795+01:00|W10|0.9|-0.69|0.08|-0.69|0.45;0001-01-01T00:00:05.795+01:00|W11|0.4|-0.38|0.13|-0.38|0.06;0001-01-01T00:00:05.795+01:00|W12|0.3|-0.11|0.04|-0.11|0.16"
81.00;16.75;0001-01-01T00:00:05.8930000+01:00;81.82;-0.23;-21.45;28.0;NaN;9.801;NaN;-21.192;NaN;-16.046;95.551;-65.136;115.644;"0001-01-01T00:00:05.795+01:00|W1|0.9|0.78|0.02|0.78|0.21;0001-01-01T00:00:05.795+01:00|W2|0.7|0.52|0.02|0.52|0.15;0001-01-01T00:00:05.795+01:00|W3|0.3|0.22|0.01|0.22|0.13;0001-01-01T00:00:05.795+01:00|W4|1.0|0.84|0.04|0.84|0.02;0001-01-01T00:00:05.795+01:00|W5|0.4|0.31|0.16|0.31|0.18;0001-01-01T00:00:05.795+01:00|W6|0.9|0.73|0.05|0.73|0.29;0001-01-01T00:00:05.795+01:00|W7|0.3|-0.20|0.06|-0.20|0.16;0001-01-01T00:00:05.795+01:00|W8|0.4|-0.28|0.06|-0.28|0.08;0001-01-01T00:00:05.795+01:00|W9|0.4|0.31|0.01|0.31|0.27;0001-01-01T00:00:05.795+01:00|W10|0.9|-0.69|0.08|-0.69|0.45;0001-01-01T00:00:05.795+01:00|W11|0.4|-0.38|0.13|-0.38|0.06;0001-01-01T00:00:05.795+01:00|W12|0.3|-0.11|0.04|-0.11|0.16"
82.00;16.73;0001-01-01T00:00:05.9260000+01:00;82.70;-0.24;-22.05;27.9;NaN;9.918;NaN;-21.043;NaN;-15.936;95.470;-65.451;115.755;"0001-01-01T00:00:06.041+01:00|W1|0.8|0.76|0.01|0.76|0.19;0001-01-01T00:00:06.041+01:00|W2|0.8|0.57|0.01|0.57|0.18;0001-01-01T00:00:06.041+01:00|W3|0.3|0.24|0.01|0.24|0.12;0001-01-01T00:00:06.041+01:00|W4|1.1|0.96|0.05|0.96|0.02;0001-01-01T00:00:06.041+01:00|W5|0.3|0.22|0.24|0.22|0.10;0001-01-01T00:00:06.041+01:00|W6|0.9|0.74|0.08|0.74|0.24;0001-01-01T00:00:06.041+01:00|W7|0.3|-0.21|0.04|-0.21|0.16;0001-01-01T00:00:06.041+01:00|W8|0.4|-0.29|0.05|-0.29|0.06;0001-01-01T00:00:06.041+01:00|W9|0.4|0.31|0.03|0.31|0.30;0001-01-01T00:00:06.041+01:00|W10|0.9|-0.69|0.08|-0.69|0.45;0001-01-01T00:00:06.041+01:00|W11|0.4|-0.38|0.13|-0.38|0.06;0001-01-01T00:00:06.041+01:00|W12|0.3|-0.15|0.02|-0.15|0.15"
83.00;16.70;0001-01-01T00:00:05.9590000+01:00;83.57;-0.24;-22.65;27.8;NaN;10.073;NaN;-20.929;NaN;-15.851;95.394;-65.781;115.880;"0001-01-01T00:00:06.041+01:00|W1|0.8|0.76|0.01|0.76|0.19;0001-01-01T00:00:06.041+01:00|W2|0.8|0.57|0.01|0.57|0.18;0001-01-01T00:00:06.041+01:00|W3|0.3|0.24|0.01|0.24|0.12;0001-01-01T00:00:06.041+01:00|W4|1.1|0.96|0.05|0.96|0.02;0001-01-01T00:00:06.041+01:00|W5|0.3|0.22|0.24|0.22|0.10;0001-01-01T00:00:06.041+01:00|W6|0.9|0.74|0.08|0.74|0.24;0001-01-01T00:00:06.041+01:00|W7|0.3|-0.21|0.04|-0.21|0.16;0001-01-01T00:00:06.041+01:00|W8|0.4|-0.29|0.05|-0.29|0.06;0001-01-01T00:00:06.041+01:00|W9|0.4|0.31|0.03|0.31|0.30;0001-01-01T00:00:06.041+01:00|W10|0.9|-0.69|0.08|-0.69|0.45;0001-01-01T00:00:06.041+01:00|W11|0.4|-0.38|0.13|-0.38|0.06;0001-01-01T00:00:06.041+01:00|W12|0.3|-0.15|0.02|-0.15|0.15"
84.00;16.68;0001-01-01T00:00:05.9920000+01:00;84.45;-0.25;-23.26;27.9;NaN;10.175;NaN;-20.531;NaN;-15.891;95.491;-66.335;116.275;"0001-01-01T00:00:06.041+01:00|W1|0.8|0.76|0.01|0.76|0.19;0001-01-01T00:00:06.041+01:00|W2|0.8|0.57|0.01|0.57|0.18;0001-01-01T00:00:06.041+01:00|W3|0.3|0.24|0.01|0.24|0.12;0001-01-01T00:00:06.041+01:00|W4|1.1|0.96|0.05|0.96|0.02;0001-01-01T00:00:06.041+01:00|W5|0.3|0.22|0.24|0.22|0.10;0001-01-01T00:00:06.041+01:00|W6|0.9|0.74|0.08|0.74|0.24;0001-01-01T00:00:06.041+01:00|W7|0.3|-0.21|0.04|-0.21|0.16;0001-01-01T00:00:06.041+01:00|W8|0.4|-0.29|0.05|-0.29|0.06;0001-01-01T00:00:06.041+01:00|W9|0.4|0.31|0.03|0.31|0.30;0001-01-01T00:00:06.041+01:00|W10|0.9|-0.69|0.08|-0.69|0.45;0001-01-01T00:00:06.041+01:00|W11|0.4|-0.38|0.13|-0.38|0.06;0001-01-01T00:00:06.041+01:00|W12|0.3|-0.15|0.02|-0.15|0.15"
85.00;16.67;0001-01-01T00:00:06.0250000+01:00;85.31;-0.26;-23.87;28.0;NaN;10.057;NaN;-20.178;NaN;-16.056;95.527;-66.771;116.554;"0001-01-01T00:00:06.041+01:00|W1|0.8|0.76|0.01|0.76|0.19;0001-01-01T00:00:06.041+01:00|W2|0.8|0.57|0.01|0.57|0.18;0001-01-01T00:00:06.041+01:00|W3|0.3|0.24|0.01|0.24|0.12;0001-01-01T00:00:06.041+01:00|W4|1.1|0.96|0.05|0.96|0.02;0001-01-01T00:00:06.041+01:00|W5|0.3|0.22|0.24|0.22|0.10;0001-01-01T00:00:06.041+01:00|W6|0.9|0.74|0.08|0.74|0.24;0001-01-01T00:00:06.041+01:00|W7|0.3|-0.21|0.04|-0.21|0.16;0001-01-01T00:00:06.041+01:00|W8|0.4|-0.29|0.05|-0.29|0.06;0001-01-01T00:00:06.041+01:00|W9|0.4|0.31|0.03|0.31|0.30;0001-01-01T00:00:06.041+01:00|W10|0.9|-0.69|0.08|-0.69|0.45;0001-01-01T00:00:06.041+01:00|W11|0.4|-0.38|0.13|-0.38|0.06;0001-01-01T00:00:06.041+01:00|W12|0.3|-0.15|0.02|-0.15|0.15"
86.00;16.65;0001-01-01T00:00:06.0570000+01:00;86.18;-0.28;-24.48;28.2;NaN;9.870;NaN;-19.838;NaN;-16.261;95.544;-67.169;116.798;"0001-01-01T00:00:06.041+01:00|W1|0.8|0.76|0.01|0.76|0.19;0001-01-01T00:00:06.041+01:00|W2|0.8|0.57|0.01|0.57|0.18;0001-01-01T00:00:06.041+01:00|W3|0.3|0.24|0.01|0.24|0.12;0001-01-01T00:00:06.041+01:00|W4|1.1|0.96|0.05|0.96|0.02;0001-01-01T00:00:06.041+01:00|W5|0.3|0.22|0.24|0.22|0.10;0001-01-01T00:00:06.041+01:00|W6|0.9|0.74|0.08|0.74|0.24;0001-01-01T00:00:06.041+01:00|W7|0.3|-0.21|0.04|-0.21|0.16;0001-01-01T00:00:06.041+01:00|W8|0.4|-0.29|0.05|-0.29|0.06;0001-01-01T00:00:06.041+01:00|W9|0.4|0.31|0.03|0.31|0.30;0001-01-01T00:00:06.041+01:00|W10|0.9|-0.69|0.08|-0.69|0.45;0001-01-01T00:00:06.041+01:00|W11|0.4|-0.38|0.13|-0.38|0.06;0001-01-01T00:00:06.041+01:00|W12|0.3|-0.15|0.02|-0.15|0.15"
87.00;16.63;0001-01-01T00:00:06.0900000+01:00;87.05;-0.29;-25.09;28.5;NaN;9.683;NaN;-19.498;NaN;-16.465;95.562;-67.567;117.043;"0001-01-01T00:00:06.041+01:00|W1|0.8|0.76|0.01|0.76|0.19;0001-01-01T00:00:06.041+01:00|W2|0.8|0.57|0.01|0.57|0.18;0001-01-01T00:00:06.041+01:00|W3|0.3|0.24|0.01|0.24|0.12;0001-01-01T00:00:06.041+01:00|W4|1.1|0.96|0.05|0.96|0.02;0001-01-01T00:00:06.041+01:00|W5|0.3|0.22|0.24|0.22|0.10;0001-01-01T00:00:06.041+01:00|W6|0.9|0.74|0.08|0.74|0.24;0001-01-01T00:00:06.041+01:00|W7|0.3|-0.21|0.04|-0.21|0.16;0001-01-01T00:00:06.041+01:00|W8|0.4|-0.29|0.05|-0.29|0.06;0001-01-01T00:00:06.041+01:00|W9|0.4|0.31|0.03|0.31|0.30;0001-01-01T00:00:06.041+01:00|W10|0.9|-0.69|0.08|-0.69|0.45;0001-01-01T00:00:06.041+01:00|W11|0.4|-0.38|0.13|-0.38|0.06;0001-01-01T00:00:06.041+01:00|W12|0.3|-0.15|0.02|-0.15|0.15"
88.00;16.61;0001-01-01T00:00:06.1230000+01:00;87.91;-0.30;-25.70;28.7;NaN;9.496;NaN;-19.158;NaN;-16.670;95.579;-67.965;117.289;"0001-01-01T00:00:06.041+01:00|W1|0.8|0.76|0.01|0.76|0.19;0001-01-01T00:00:06.041+01:00|W2|0.8|0.57|0.01|0.57|0.18;0001-01-01T00:00:06.041+01:00|W3|0.3|0.24|0.01|0.24|0.12;0001-01-01T00:00:06.041+01:00|W4|1.1|0.96|0.05|0.96|0.02;0001-01-01T00:00:06.041+01:00|W5|0.3|0.22|0.24|0.22|0.10;0001-01-01T00:00:06.041+01:00|W6|0.9|0.74|0.08|0.74|0.24;0001-01-01T00:00:06.041+01:00|W7|0.3|-0.21|0.04|-0.21|0.16;0001-01-01T00:00:06.041+01:00|W8|0.4|-0.29|0.05|-0.29|0.06;0001-01-01T00:00:06.041+01:00|W9|0.4|0.31|0.03|0.31|0.30;0001-01-01T00:00:06.041+01:00|W10|0.9|-0.69|0.08|-0.69|0.45;0001-01-01T00:00:06.041+01:00|W11|0.4|-0.38|0.13|-0.38|0.06;0001-01-01T00:00:06.041+01:00|W12|0.3|-0.15|0.02|-0.15|0.15"
89.00;16.60;0001-01-01T00:00:06.1550000+01:00;88.78;-0.32;-26.31;28.8;NaN;9.269;NaN;-18.941;NaN;-16.828;95.603;-68.364;117.541;"0001-01-01T00:00:06.041+01:00|W1|0.8|0.76|0.01|0.76|0.19;0001-01-01T00:00:06.041+01:00|W2|0.8|0.57|0.01|0.57|0.18;0001-01-01T00:00:06.041+01:00|W3|0.3|0.24|0.01|0.24|0.12;0001-01-01T00:00:06.041+01:00|W4|1.1|0.96|0.05|0.96|0.02;0001-01-01T00:00:06.041+01:00|W5|0.3|0.22|0.24|0.22|0.10;0001-01-01T00:00:06.041+01:00|W6|0.9|0.74|0.08|0.74|0.24;0001-01-01T00:00:06.041+01:00|W7|0.3|-0.21|0.04|-0.21|0.16;0001-01-01T00:00:06.041+01:00|W8|0.4|-0.29|0.05|-0.29|0.06;0001-01-01T00:00:06.041+01:00|W9|0.4|0.31|0.03|0.31|0.30;0001-01-01T00:00:06.041+01:00|W10|0.9|-0.69|0.08|-0.69|0.45;0001-01-01T00:00:06.041+01:00|W11|0.4|-0.38|0.13|-0.38|0.06;0001-01-01T00:00:06.041+01:00|W12|0.3|-0.15|0.02|-0.15|0.15"
90.00;16.58;0001-01-01T00:00:06.1870000+01:00;89.63;-0.33;-26.93;28.8;NaN;8.829;NaN;-19.385;NaN;-16.732;95.663;-68.766;117.824;"0001-01-01T00:00:06.295+01:00|W1|0.8|0.76|0.01|0.76|0.19;0001-01-01T00:00:06.295+01:00|W2|0.8|0.57|0.01|0.57|0.18;0001-01-01T00:00:06.295+01:00|W3|0.3|0.24|0.01|0.24|0.12;0001-01-01T00:00:06.295+01:00|W4|1.1|0.96|0.05|0.96|0.02;0001-01-01T00:00:06.295+01:00|W5|0.3|0.22|0.24|0.22|0.10;0001-01-01T00:00:06.295+01:00|W6|0.9|0.74|0.08|0.74|0.24;0001-01-01T00:00:06.295+01:00|W7|0.3|-0.21|0.04|-0.21|0.16;0001-01-01T00:00:06.295+01:00|W8|0.4|-0.29|0.05|-0.29|0.06;0001-01-01T00:00:06.295+01:00|W9|0.4|0.31|0.03|0.31|0.30;0001-01-01T00:00:06.295+01:00|W10|0.9|-0.69|0.08|-0.69|0.45;0001-01-01T00:00:06.295+01:00|W11|0.4|-0.38|0.13|-0.38|0.06;0001-01-01T00:00:06.295+01:00|W12|0.3|-0.15|0.02|-0.15|0.15"
91.00;16.56;0001-01-01T00:00:06.2190000+01:00;90.49;-0.34;-27.55;28.7;NaN;8.390;NaN;-19.829;NaN;-16.636;95.722;-69.167;118.108;"0001-01-01T00:00:06.295+01:00|W1|0.8|0.76|0.01|0.76|0.19;0001-01-01T00:00:06.295+01:00|W2|0.8|0.57|0.01|0.57|0.18;0001-01-01T00:00:06.295+01:00|W3|0.3|0.24|0.01|0.24|0.12;0001-01-01T00:00:06.295+01:00|W4|1.1|0.96|0.05|0.96|0.02;0001-01-01T00:00:06.295+01:00|W5|0.3|0.22|0.24|0.22|0.10;0001-01-01T00:00:06.295+01:00|W6|0.9|0.74|0.08|0.74|0.24;0001-01-01T00:00:06.295+01:00|W7|0.3|-0.21|0.04|-0.21|0.16;0001-01-01T00:00:06.295+01:00|W8|0.4|-0.29|0.05|-0.29|0.06;0001-01-01T00:00:06.295+01:00|W9|0.4|0.31|0.03|0.31|0.30;0001-01-01T00:00:06.295+01:00|W10|0.9|-0.69|0.08|-0.69|0.45;0001-01-01T00:00:06.295+01:00|W11|0.4|-0.38|0.13|-0.38|0.06;0001-01-01T00:00:06.295+01:00|W12|0.3|-0.15|0.02|-0.15|0.15"
92.00;16.54;0001-01-01T00:00:06.2520000+01:00;91.35;-0.36;-28.17;28.6;NaN;7.953;NaN;-20.254;NaN;-16.531;95.790;-69.576;118.404;"0001-01-01T00:00:06.295+01:00|W1|0.8|0.76|0.01|0.76|0.19;0001-01-01T00:00:06.295+01:00|W2|0.8|0.57|0.01|0.57|0.18;0001-01-01T00:00:06.295+01:00|W3|0.3|0.24|0.01|0.24|0.12;0001-01-01T00:00:06.295+01:00|W4|1.1|0.96|0.05|0.96|0.02;0001-01-01T00:00:06.295+01:00|W5|0.3|0.22|0.24|0.22|0.10;0001-01-01T00:00:06.295+01:00|W6|0.9|0.74|0.08|0.74|0.24;0001-01-01T00:00:06.295+01:00|W7|0.3|-0.21|0.04|-0.21|0.16;0001-01-01T00:00:06.295+01:00|W8|0.4|-0.29|0.05|-0.29|0.06;0001-01-01T00:00:06.295+01:00|W9|0.4|0.31|0.03|0.31|0.30;0001-01-01T00:00:06.295+01:00|W10|0.9|-0.69|0.08|-0.69|0.45;0001-01-01T00:00:06.295+01:00|W11|0.4|-0.38|0.13|-0.38|0.06;0001-01-01T00:00:06.295+01:00|W12|0.3|-0.15|0.02|-0.15|0.15"
93.00;16.52;0001-01-01T00:00:06.2840000+01:00;92.20;-0.37;-28.79;28.4;NaN;7.556;NaN;-20.348;NaN;-16.269;95.999;-70.114;118.890;"0001-01-01T00:00:06.295+01:00|W1|0.8|0.76|0.01|0.76|0.19;0001-01-01T00:00:06.295+01:00|W2|0.8|0.57|0.01|0.57|0.18;0001-01-01T00:00:06.295+01:00|W3|0.3|0.24|0.01|0.24|0.12;0001-01-01T00:00:06.295+01:00|W4|1.1|0.96|0.05|0.96|0.02;0001-01-01T00:00:06.295+01:00|W5|0.3|0.22|0.24|0.22|0.10;0001-01-01T00:00:06.295+01:00|W6|0.9|0.74|0.08|0.74|0.24;0001-01-01T00:00:06.295+01:00|W7|0.3|-0.21|0.04|-0.21|0.16;0001-01-01T00:00:06.295+01:00|W8|0.4|-0.29|0.05|-0.29|0.06;0001-01-01T00:00:06.295+01:00|W9|0.4|0.31|0.03|0.31|0.30;0001-01-01T00:00:06.295+01:00|W10|0.9|-0.69|0.08|-0.69|0.45;0001-01-01T00:00:06.295+01:00|W11|0.4|-0.38|0.13|-0.38|0.06;0001-01-01T00:00:06.295+01:00|W12|0.3|-0.15|0.02|-0.15|0.15"
94.00;16.49;0001-01-01T00:00:06.3160000+01:00;93.05;-0.39;-29.42;28.1;NaN;7.184;NaN;-20.556;NaN;-15.967;96.072;-70.572;119.221;"0001-01-01T00:00:06.295+01:00|W1|0.8|0.76|0.01|0.76|0.19;0001-01-01T00:00:06.295+01:00|W2|0.8|0.57|0.01|0.57|0.18;0001-01-01T00:00:06.295+01:00|W3|0.3|0.24|0.01|0.24|0.12;0001-01-01T00:00:06.295+01:00|W4|1.1|0.96|0.05|0.96|0.02;0001-01-01T00:00:06.295+01:00|W5|0.3|0.22|0.24|0.22|0.10;0001-01-01T00:00:06.295+01:00|W6|0.9|0.74|0.08|0.74|0.24;0001-01-01T00:00:06.295+01:00|W7|0.3|-0.21|0.04|-0.21|0.16;0001-01-01T00:00:06.295+01:00|W8|0.4|-0.29|0.05|-0.29|0.06;0001-01-01T00:00:06.295+01:00|W9|0.4|0.31|0.03|0.31|0.30;0001-01-01T00:00:06.295+01:00|W10|0.9|-0.69|0.08|-0.69|0.45;0001-01-01T00:00:06.295+01:00|W11|0.4|-0.38|0.13|-0.38|0.06;0001-01-01T00:00:06.295+01:00|W12|0.3|-0.15|0.02|-0.15|0.15"
95.00;16.46;0001-01-01T00:00:06.3480000+01:00;93.90;-0.40;-30.04;27.8;NaN;6.836;NaN;-20.885;NaN;-15.622;96.004;-70.948;119.393;"0001-01-01T00:00:06.295+01:00|W1|0.8|0.76|0.01|0.76|0.19;0001-01-01T00:00:06.295+01:00|W2|0.8|0.57|0.01|0.57|0.18;0001-01-01T00:00:06.295+01:00|W3|0.3|0.24|0.01|0.24|0.12;0001-01-01T00:00:06.295+01:00|W4|1.1|0.96|0.05|0.96|0.02;0001-01-01T00:00:06.295+01:00|W5|0.3|0.22|0.24|0.22|0.10;0001-01-01T00:00:06.295+01:00|W6|0.9|0.74|0.08|0.74|0.24;0001-01-01T00:00:06.295+01:00|W7|0.3|-0.21|0.04|-0.21|0.16;0001-01-01T00:00:06.295+01:00|W8|0.4|-0.29|0.05|-0.29|0.06;0001-01-01T00:00:06.295+01:00|W9|0.4|0.31|0.03|0.31|0.30;0001-01-01T00:00:06.295+01:00|W10|0.9|-0.69|0.08|-0.69|0.45;0001-01-01T00:00:06.295+01:00|W11|0.4|-0.38|0.13|-0.38|0.06;0001-01-01T00:00:06.295+01:00|W12|0.3|-0.15|0.02|-0.15|0.15"
96.00;16.43;0001-01-01T00:00:06.3790000+01:00;94.73;-0.42;-30.66;27.7;NaN;6.757;NaN;-21.093;NaN;-15.525;96.118;-71.496;119.811;"0001-01-01T00:00:06.295+01:00|W1|0.8|0.76|0.01|0.76|0.19;0001-01-01T00:00:06.295+01:00|W2|0.8|0.57|0.01|0.57|0.18;0001-01-01T00:00:06.295+01:00|W3|0.3|0.24|0.01|0.24|0.12;0001-01-01T00:00:06.295+01:00|W4|1.1|0.96|0.05|0.96|0.02;0001-01-01T00:00:06.295+01:00|W5|0.3|0.22|0.24|0.22|0.10;0001-01-01T00:00:06.295+01:00|W6|0.9|0.74|0.08|0.74|0.24;0001-01-01T00:00:06.295+01:00|W7|0.3|-0.21|0.04|-0.21|0.16;0001-01-01T00:00:06.295+01:00|W8|0.4|-0.29|0.05|-0.29|0.06;0001-01-01T00:00:06.295+01:00|W9|0.4|0.31|0.03|0.31|0.30;0001-01-01T00:00:06.295+01:00|W10|0.9|-0.69|0.08|-0.69|0.45;0001-01-01T00:00:06.295+01:00|W11|0.4|-0.38|0.13|-0.38|0.06;0001-01-01T00:00:06.295+01:00|W12|0.3|-0.15|0.02|-0.15|0.15"
97.00;16.40;0001-01-01T00:00:06.4090000+01:00;95.56;-0.44;-31.28;27.6;NaN;6.698;NaN;-21.293;NaN;-15.446;96.245;-72.058;120.249;"0001-01-01T00:00:06.295+01:00|W1|0.8|0.76|0.01|0.76|0.19;0001-01-01T00:00:06.295+01:00|W2|0.8|0.57|0.01|0.57|0.18;0001-01-01T00:00:06.295+01:00|W3|0.3|0.24|0.01|0.24|0.12;0001-01-01T00:00:06.295+01:00|W4|1.1|0.96|0.05|0.96|0.02;0001-01-01T00:00:06.295+01:00|W5|0.3|0.22|0.24|0.22|0.10;0001-01-01T00:00:06.295+01:00|W6|0.9|0.74|0.08|0.74|0.24;0001-01-01T00:00:06.295+01:00|W7|0.3|-0.21|0.04|-0.21|0.16;0001-01-01T00:00:06.295+01:00|W8|0.4|-0.29|0.05|-0.29|0.06;0001-01-01T00:00:06.295+01:00|W9|0.4|0.31|0.03|0.31|0.30;0001-01-01T00:00:06.295+01:00|W10|0.9|-0.69|0.08|-0.69|0.45;0001-01-01T00:00:06.295+01:00|W11|0.4|-0.38|0.13|-0.38|0.06;0001-01-01T00:00:06.295+01:00|W12|0.3|-0.15|0.02|-0.15|0.15"
98.00;16.36;0001-01-01T00:00:06.4400000+01:00;96.38;-0.45;-31.90;27.6;NaN;6.639;NaN;-21.492;NaN;-15.368;96.373;-72.620;120.688;"0001-01-01T00:00:06.541+01:00|W1|0.8|0.77|0.01|0.77|0.17;0001-01-01T00:00:06.541+01:00|W2|0.8|0.60|0.05|0.60|0.27;0001-01-01T00:00:06.541+01:00|W3|0.3|0.24|0.01|0.24|0.10;0001-01-01T00:00:06.541+01:00|W4|1.2|1.04|0.11|1.04|0.08;0001-01-01T00:00:06.541+01:00|W5|0.3|0.19|0.25|0.19|0.08;0001-01-01T00:00:06.541+01:00|W6|0.8|0.75|0.10|0.75|0.16;0001-01-01T00:00:06.541+01:00|W7|0.3|-0.22|0.04|-0.22|0.15;0001-01-01T00:00:06.541+01:00|W8|0.4|-0.30|0.05|-0.30|0.03;0001-01-01T00:00:06.541+01:00|W9|0.4|0.30|0.04|0.30|0.33;0001-01-01T00:00:06.541+01:00|W10|0.9|-0.79|0.11|-0.79|0.37;0001-01-01T00:00:06.541+01:00|W11|0.4|-0.37|0.10|-0.37|0.08;0001-01-01T00:00:06.541+01:00|W12|0.4|-0.26|0.13|-0.26|0.14"
99.00;16.33;0001-01-01T00:00:06.4710000+01:00;97.21;-0.47;-32.52;27.5;NaN;6.580;NaN;-21.691;NaN;-15.290;96.500;-73.182;121.128;"0001-01-01T00:00:06.541+01:00|W1|0.8|0.77|0.01|0.77|0.17;0001-01-01T00:00:06.541+01:00|W2|0.8|0.60|0.05|0.60|0.27;0001-01-01T00:00:06.541+01:00|W3|0.3|0.24|0.01|0.24|0.10;0001-01-01T00:00:06.541+01:00|W4|1.2|1.04|0.11|1.04|0.08;0001-01-01T00:00:06.541+01:00|W5|0.3|0.19|0.25|0.19|0.08;0001-01-01T00:00:06.541+01:00|W6|0.8|0.75|0.10|0.75|0.16;0001-01-01T00:00:06.541+01:00|W7|0.3|-0.22|0.04|-0.22|0.15;0001-01-01T00:00:06.541+01:00|W8|0.4|-0.30|0.05|-0.30|0.03;0001-01-01T00:00:06.541+01:00|W9|0.4|0.30|0.04|0.30|0.33;0001-01-01T00:00:06.541+01:00|W10|0.9|-0.79|0.11|-0.79|0.37;0001-01-01T00:00:06.541+01:00|W11|0.4|-0.37|0.10|-0.37|0.08;0001-01-01T00:00:06.541+01:00|W12|0.4|-0.26|0.13|-0.26|0.14"
100.00;16.29;0001-01-01T00:00:06.5020000+01:00;98.03;-0.49;-33.13;27.4;NaN;6.529;NaN;-21.902;NaN;-15.224;96.623;-73.738;121.563;"0001-01-01T00:00:06.541+01:00|W1|0.8|0.77|0.01|0.77|0.17;0001-01-01T00:00:06.541+01:00|W2|0.8|0.60|0.05|0.60|0.27;0001-01-01T00:00:06.541+01:00|W3|0.3|0.24|0.01|0.24|0.10;0001-01-01T00:00:06.541+01:00|W4|1.2|1.04|0.11|1.04|0.08;0001-01-01T00:00:06.541+01:00|W5|0.3|0.19|0.25|0.19|0.08;0001-01-01T00:00:06.541+01:00|W6|0.8|0.75|0.10|0.75|0.16;0001-01-01T00:00:06.541+01:00|W7|0.3|-0.22|0.04|-0.22|0.15;0001-01-01T00:00:06.541+01:00|W8|0.4|-0.30|0.05|-0.30|0.03;0001-01-01T00:00:06.541+01:00|W9|0.4|0.30|0.04|0.30|0.33;0001-01-01T00:00:06.541+01:00|W10|0.9|-0.79|0.11|-0.79|0.37;0001-01-01T00:00:06.541+01:00|W11|0.4|-0.37|0.10|-0.37|0.08;0001-01-01T00:00:06.541+01:00|W12|0.4|-0.26|0.13|-0.26|0.14"
