Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
13.00;7.95;0001-01-01T00:00:02.8490000+01:00;14.84;0.07;1.79;38.7;19.368;19.885;20.780;-13.628;18.695;-22.450;95.729;-12.145;96.497;"0001-01-01T00:00:02.855+01:00|W1|1.3|1.29|0.00|1.29|0.32;0001-01-01T00:00:02.855+01:00|W2|1.0|0.88|0.08|0.88|0.41;0001-01-01T00:00:02.855+01:00|W3|1.3|1.24|0.23|1.24|0.16;0001-01-01T00:00:02.855+01:00|W4|1.0|0.95|0.15|0.95|0.31;0001-01-01T00:00:02.855+01:00|W5|0.5|0.40|0.12|0.40|0.22;0001-01-01T00:00:02.855+01:00|W6|1.0|0.67|0.08|0.67|0.77;0001-01-01T00:00:02.855+01:00|W7|0.9|0.76|0.17|0.76|0.47;0001-01-01T00:00:02.855+01:00|W8|0.6|0.18|0.08|0.18|0.57;0001-01-01T00:00:02.855+01:00|W9|0.6|-0.15|0.04|-0.15|0.52;0001-01-01T00:00:02.855+01:00|W10|0.4|0.19|0.06|0.19|0.31;0001-01-01T00:00:02.855+01:00|W11|0.3|0.29|0.09|0.29|0.11;0001-01-01T00:00:02.855+01:00|W12|0.7|0.56|0.31|0.56|0.30"
14.00;8.15;0001-01-01T00:00:02.8900000+01:00;15.92;0.07;1.64;39.2;19.105;19.558;21.230;-15.334;19.374;-22.271;95.887;-13.903;96.891;"0001-01-01T00:00:02.855+01:00|W1|1.3|1.29|0.00|1.29|0.32;0001-01-01T00:00:02.855+01:00|W2|1.0|0.88|0.08|0.88|0.41;0001-01-01T00:00:02.855+01:00|W3|1.3|1.24|0.23|1.24|0.16;0001-01-01T00:00:02.855+01:00|W4|1.0|0.95|0.15|0.95|0.31;0001-01-01T00:00:02.855+01:00|W5|0.5|0.40|0.12|0.40|0.22;0001-01-01T00:00:02.855+01:00|W6|1.0|0.67|0.08|0.67|0.77;0001-01-01T00:00:02.855+01:00|W7|0.9|0.76|0.17|0.76|0.47;0001-01-01T00:00:02.855+01:00|W8|0.6|0.18|0.08|0.18|0.57;0001-01-01T00:00:02.855+01:00|W9|0.6|-0.15|0.04|-0.15|0.52;0001-01-01T00:00:02.855+01:00|W10|0.4|0.19|0.06|0.19|0.31;0001-01-01T00:00:02.855+01:00|W11|0.3|0.29|0.09|0.29|0.11;0001-01-01T00:00:02.855+01:00|W12|0.7|0.56|0.31|0.56|0.30"
15.00;8.35;0001-01-01T00:00:02.9300000+01:00;17.00;0.08;1.48;39.3;18.626;18.942;22.922;-16.543;19.789;-21.801;95.972;-15.191;97.167;"0001-01-01T00:00:02.855+01:00|W1|1.3|1.29|0.00|1.29|0.32;0001-01-01T00:00:02.855+01:00|W2|1.0|0.88|0.08|0.88|0.41;0001-01-01T00:00:02.855+01:00|W3|1.3|1.24|0.23|1.24|0.16;0001-01-01T00:00:02.855+01:00|W4|1.0|0.95|0.15|0.95|0.31;0001-01-01T00:00:02.855+01:00|W5|0.5|0.40|0.12|0.40|0.22;0001-01-01T00:00:02.855+01:00|W6|1.0|0.67|0.08|0.67|0.77;0001-01-01T00:00:02.855+01:00|W7|0.9|0.76|0.17|0.76|0.47;0001-01-01T00:00:02.855+01:00|W8|0.6|0.18|0.08|0.18|0.57;0001-01-01T00:00:02.855+01:00|W9|0.6|-0.15|0.04|-0.15|0.52;0001-01-01T00:00:02.855+01:00|W10|0.4|0.19|0.06|0.19|0.31;0001-01-01T00:00:02.855+01:00|W11|0.3|0.29|0.09|0.29|0.11;0001-01-01T00:00:02.855+01:00|W12|0.7|0.56|0.31|0.56|0.30"
16.00;8.54;0001-01-01T00:00:02.9700000+01:00;18.07;0.08;1.31;39.2;18.074;18.219;25.197;-17.574;20.097;-21.225;96.021;-16.261;97.389;"0001-01-01T00:00:02.855+01:00|W1|1.3|1.29|0.00|1.29|0.32;0001-01-01T00:00:02.855+01:00|W2|1.0|0.88|0.08|0.88|0.41;0001-01-01T00:00:02.855+01:00|W3|1.3|1.24|0.23|1.24|0.16;0001-01-01T00:00:02.855+01:00|W4|1.0|0.95|0.15|0.95|0.31;0001-01-01T00:00:02.855+01:00|W5|0.5|0.40|0.12|0.40|0.22;0001-01-01T00:00:02.855+01:00|W6|1.0|0.67|0.08|0.67|0.77;0001-01-01T00:00:02.855+01:00|W7|0.9|0.76|0.17|0.76|0.47;0001-01-01T00:00:02.855+01:00|W8|0.6|0.18|0.08|0.18|0.57;0001-01-01T00:00:02.855+01:00|W9|0.6|-0.15|0.04|-0.15|0.52;0001-01-01T00:00:02.855+01:00|W10|0.4|0.19|0.06|0.19|0.31;0001-01-01T00:00:02.855+01:00|W11|0.3|0.29|0.09|0.29|0.11;0001-01-01T00:00:02.855+01:00|W12|0.7|0.56|0.31|0.56|0.30"
17.00;8.74;0001-01-01T00:00:03.0110000+01:00;19.15;0.09;1.13;39.0;17.470;17.424;27.196;-18.101;20.375;-20.642;96.066;-17.231;97.600;"0001-01-01T00:00:03.111+01:00|W1|1.2|1.20|0.10|1.20|0.26;0001-01-01T00:00:03.111+01:00|W2|1.0|0.89|0.08|0.89|0.38;0001-01-01T00:00:03.111+01:00|W3|1.2|1.19|0.12|1.19|0.21;0001-01-01T00:00:03.111+01:00|W4|1.0|0.92|0.18|0.92|0.29;0001-01-01T00:00:03.111+01:00|W5|0.6|0.55|0.03|0.55|0.13;0001-01-01T00:00:03.111+01:00|W6|1.0|0.61|0.04|0.61|0.72;0001-01-01T00:00:03.111+01:00|W7|0.9|0.72|0.19|0.72|0.43;0001-01-01T00:00:03.111+01:00|W8|0.5|0.13|0.15|0.13|0.50;0001-01-01T00:00:03.111+01:00|W9|0.5|0.04|0.16|0.04|0.38;0001-01-01T00:00:03.111+01:00|W10|0.4|0.24|0.10|0.24|0.34;0001-01-01T00:00:03.111+01:00|W11|0.4|0.33|0.13|0.33|0.09;0001-01-01T00:00:03.111+01:00|W12|0.6|0.36|0.31|0.36|0.34"
18.00;8.94;0001-01-01T00:00:03.0520000+01:00;20.21;0.09;0.95;38.5;16.704;16.404;28.326;-17.077;20.559;-20.033;96.096;-17.893;97.749;"0001-01-01T00:00:03.111+01:00|W1|1.2|1.20|0.10|1.20|0.26;0001-01-01T00:00:03.111+01:00|W2|1.0|0.89|0.08|0.89|0.38;0001-01-01T00:00:03.111+01:00|W3|1.2|1.19|0.12|1.19|0.21;0001-01-01T00:00:03.111+01:00|W4|1.0|0.92|0.18|0.92|0.29;0001-01-01T00:00:03.111+01:00|W5|0.6|0.55|0.03|0.55|0.13;0001-01-01T00:00:03.111+01:00|W6|1.0|0.61|0.04|0.61|0.72;0001-01-01T00:00:03.111+01:00|W7|0.9|0.72|0.19|0.72|0.43;0001-01-01T00:00:03.111+01:00|W8|0.5|0.13|0.15|0.13|0.50;0001-01-01T00:00:03.111+01:00|W9|0.5|0.04|0.16|0.04|0.38;0001-01-01T00:00:03.111+01:00|W10|0.4|0.24|0.10|0.24|0.34;0001-01-01T00:00:03.111+01:00|W11|0.4|0.33|0.13|0.33|0.09;0001-01-01T00:00:03.111+01:00|W12|0.6|0.36|0.31|0.36|0.34"
19.00;9.12;0001-01-01T00:00:03.0900000+01:00;21.26;0.10;0.73;38.5;15.980;15.663;29.392;-18.537;20.732;-19.408;96.050;-19.156;97.942;"0001-01-01T00:00:03.111+01:00|W1|1.2|1.20|0.10|1.20|0.26;0001-01-01T00:00:03.111+01:00|W2|1.0|0.89|0.08|0.89|0.38;0001-01-01T00:00:03.111+01:00|W3|1.2|1.19|0.12|1.19|0.21;0001-01-01T00:00:03.111+01:00|W4|1.0|0.92|0.18|0.92|0.29;0001-01-01T00:00:03.111+01:00|W5|0.6|0.55|0.03|0.55|0.13;0001-01-01T00:00:03.111+01:00|W6|1.0|0.61|0.04|0.61|0.72;0001-01-01T00:00:03.111+01:00|W7|0.9|0.72|0.19|0.72|0.43;0001-01-01T00:00:03.111+01:00|W8|0.5|0.13|0.15|0.13|0.50;0001-01-01T00:00:03.111+01:00|W9|0.5|0.04|0.16|0.04|0.38;0001-01-01T00:00:03.111+01:00|W10|0.4|0.24|0.10|0.24|0.34;0001-01-01T00:00:03.111+01:00|W11|0.4|0.33|0.13|0.33|0.09;0001-01-01T00:00:03.111+01:00|W12|0.6|0.36|0.31|0.36|0.34"
20.00;9.31;0001-01-01T00:00:03.1300000+01:00;22.32;0.10;0.52;38.2;15.256;14.873;30.571;-18.208;20.713;-18.926;96.163;-20.165;98.257;"0001-01-01T00:00:03.111+01:00|W1|1.2|1.20|0.10|1.20|0.26;0001-01-01T00:00:03.111+01:00|W2|1.0|0.89|0.08|0.89|0.38;0001-01-01T00:00:03.111+01:00|W3|1.2|1.19|0.12|1.19|0.21;0001-01-01T00:00:03.111+01:00|W4|1.0|0.92|0.18|0.92|0.29;0001-01-01T00:00:03.111+01:00|W5|0.6|0.55|0.03|0.55|0.13;0001-01-01T00:00:03.111+01:00|W6|1.0|0.61|0.04|0.61|0.72;0001-01-01T00:00:03.111+01:00|W7|0.9|0.72|0.19|0.72|0.43;0001-01-01T00:00:03.111+01:00|W8|0.5|0.13|0.15|0.13|0.50;0001-01-01T00:00:03.111+01:00|W9|0.5|0.04|0.16|0.04|0.38;0001-01-01T00:00:03.111+01:00|W10|0.4|0.24|0.10|0.24|0.34;0001-01-01T00:00:03.111+01:00|W11|0.4|0.33|0.13|0.33|0.09;0001-01-01T00:00:03.111+01:00|W12|0.6|0.36|0.31|0.36|0.34"
21.00;9.48;0001-01-01T00:00:03.1690000+01:00;23.37;0.10;0.30;37.9;14.551;14.187;31.761;-17.699;20.620;-18.490;96.266;-21.234;98.582;"0001-01-01T00:00:03.111+01:00|W1|1.2|1.20|0.10|1.20|0.26;0001-01-01T00:00:03.111+01:00|W2|1.0|0.89|0.08|0.89|0.38;0001-01-01T00:00:03.111+01:00|W3|1.2|1.19|0.12|1.19|0.21;0001-01-01T00:00:03.111+01:00|W4|1.0|0.92|0.18|0.92|0.29;0001-01-01T00:00:03.111+01:00|W5|0.6|0.55|0.03|0.55|0.13;0001-01-01T00:00:03.111+01:00|W6|1.0|0.61|0.04|0.61|0.72;0001-01-01T00:00:03.111+01:00|W7|0.9|0.72|0.19|0.72|0.43;0001-01-01T00:00:03.111+01:00|W8|0.5|0.13|0.15|0.13|0.50;0001-01-01T00:00:03.111+01:00|W9|0.5|0.04|0.16|0.04|0.38;0001-01-01T00:00:03.111+01:00|W10|0.4|0.24|0.10|0.24|0.34;0001-01-01T00:00:03.111+01:00|W11|0.4|0.33|0.13|0.33|0.09;0001-01-01T00:00:03.111+01:00|W12|0.6|0.36|0.31|0.36|0.34"
22.00;9.65;0001-01-01T00:00:03.2080000+01:00;24.41;0.11;0.06;37.4;13.914;13.628;32.833;-17.780;20.502;-18.052;96.289;-22.387;98.859;"0001-01-01T00:00:03.111+01:00|W1|1.2|1.20|0.10|1.20|0.26;0001-01-01T00:00:03.111+01:00|W2|1.0|0.89|0.08|0.89|0.38;0001-01-01T00:00:03.111+01:00|W3|1.2|1.19|0.12|1.19|0.21;0001-01-01T00:00:03.111+01:00|W4|1.0|0.92|0.18|0.92|0.29;0001-01-01T00:00:03.111+01:00|W5|0.6|0.55|0.03|0.55|0.13;0001-01-01T00:00:03.111+01:00|W6|1.0|0.61|0.04|0.61|0.72;0001-01-01T00:00:03.111+01:00|W7|0.9|0.72|0.19|0.72|0.43;0001-01-01T00:00:03.111+01:00|W8|0.5|0.13|0.15|0.13|0.50;0001-01-01T00:00:03.111+01:00|W9|0.5|0.04|0.16|0.04|0.38;0001-01-01T00:00:03.111+01:00|W10|0.4|0.24|0.10|0.24|0.34;0001-01-01T00:00:03.111+01:00|W11|0.4|0.33|0.13|0.33|0.09;0001-01-01T00:00:03.111+01:00|W12|0.6|0.36|0.31|0.36|0.34"
23.00;9.82;0001-01-01T00:00:03.2460000+01:00;25.44;0.12;-0.19;36.9;13.492;13.050;33.523;-18.009;20.250;-17.654;96.315;-23.136;99.056;"0001-01-01T00:00:03.356+01:00|W1|1.2|1.21|0.09|1.21|0.28;0001-01-01T00:00:03.356+01:00|W2|1.0|0.88|0.05|0.88|0.34;0001-01-01T00:00:03.356+01:00|W3|1.1|1.10|0.03|1.10|0.20;0001-01-01T00:00:03.356+01:00|W4|1.0|0.89|0.18|0.89|0.30;0001-01-01T00:00:03.356+01:00|W5|0.7|0.66|0.13|0.66|0.14;0001-01-01T00:00:03.356+01:00|W6|0.9|0.60|0.08|0.60|0.69;0001-01-01T00:00:03.356+01:00|W7|0.8|0.70|0.19|0.70|0.42;0001-01-01T00:00:03.356+01:00|W8|0.5|0.15|0.14|0.15|0.49;0001-01-01T00:00:03.356+01:00|W9|0.4|0.06|0.20|0.06|0.31;0001-01-01T00:00:03.356+01:00|W10|0.4|0.22|0.08|0.22|0.33;0001-01-01T00:00:03.356+01:00|W11|0.4|0.35|0.15|0.35|0.06;0001-01-01T00:00:03.356+01:00|W12|0.6|0.23|0.36|0.23|0.34"
24.00;9.98;0001-01-01T00:00:03.2850000+01:00;26.48;0.13;-0.45;36.3;13.140;12.816;33.134;-18.802;19.973;-17.345;96.354;-24.156;99.337;"0001-01-01T00:00:03.356+01:00|W1|1.2|1.21|0.09|1.21|0.28;0001-01-01T00:00:03.356+01:00|W2|1.0|0.88|0.05|0.88|0.34;0001-01-01T00:00:03.356+01:00|W3|1.1|1.10|0.03|1.10|0.20;0001-01-01T00:00:03.356+01:00|W4|1.0|0.89|0.18|0.89|0.30;0001-01-01T00:00:03.356+01:00|W5|0.7|0.66|0.13|0.66|0.14;0001-01-01T00:00:03.356+01:00|W6|0.9|0.60|0.08|0.60|0.69;0001-01-01T00:00:03.356+01:00|W7|0.8|0.70|0.19|0.70|0.42;0001-01-01T00:00:03.356+01:00|W8|0.5|0.15|0.14|0.15|0.49;0001-01-01T00:00:03.356+01:00|W9|0.4|0.06|0.20|0.06|0.31;0001-01-01T00:00:03.356+01:00|W10|0.4|0.22|0.08|0.22|0.33;0001-01-01T00:00:03.356+01:00|W11|0.4|0.35|0.15|0.35|0.06;0001-01-01T00:00:03.356+01:00|W12|0.6|0.23|0.36|0.23|0.34"
25.00;10.14;0001-01-01T00:00:03.3240000+01:00;27.50;0.13;-0.71;35.9;12.894;12.637;33.485;-18.742;19.536;-17.253;96.370;-25.056;99.575;"0001-01-01T00:00:03.356+01:00|W1|1.2|1.21|0.09|1.21|0.28;0001-01-01T00:00:03.356+01:00|W2|1.0|0.88|0.05|0.88|0.34;0001-01-01T00:00:03.356+01:00|W3|1.1|1.10|0.03|1.10|0.20;0001-01-01T00:00:03.356+01:00|W4|1.0|0.89|0.18|0.89|0.30;0001-01-01T00:00:03.356+01:00|W5|0.7|0.66|0.13|0.66|0.14;0001-01-01T00:00:03.356+01:00|W6|0.9|0.60|0.08|0.60|0.69;0001-01-01T00:00:03.356+01:00|W7|0.8|0.70|0.19|0.70|0.42;0001-01-01T00:00:03.356+01:00|W8|0.5|0.15|0.14|0.15|0.49;0001-01-01T00:00:03.356+01:00|W9|0.4|0.06|0.20|0.06|0.31;0001-01-01T00:00:03.356+01:00|W10|0.4|0.22|0.08|0.22|0.33;0001-01-01T00:00:03.356+01:00|W11|0.4|0.35|0.15|0.35|0.06;0001-01-01T00:00:03.356+01:00|W12|0.6|0.23|0.36|0.23|0.34"
26.00;10.31;0001-01-01T00:00:03.3620000+01:00;28.53;0.13;-0.97;35.6;12.652;12.486;34.201;-18.236;19.050;-17.313;96.377;-25.912;99.801;"0001-01-01T00:00:03.356+01:00|W1|1.2|1.21|0.09|1.21|0.28;0001-01-01T00:00:03.356+01:00|W2|1.0|0.88|0.05|0.88|0.34;0001-01-01T00:00:03.356+01:00|W3|1.1|1.10|0.03|1.10|0.20;0001-01-01T00:00:03.356+01:00|W4|1.0|0.89|0.18|0.89|0.30;0001-01-01T00:00:03.356+01:00|W5|0.7|0.66|0.13|0.66|0.14;0001-01-01T00:00:03.356+01:00|W6|0.9|0.60|0.08|0.60|0.69;0001-01-01T00:00:03.356+01:00|W7|0.8|0.70|0.19|0.70|0.42;0001-01-01T00:00:03.356+01:00|W8|0.5|0.15|0.14|0.15|0.49;0001-01-01T00:00:03.356+01:00|W9|0.4|0.06|0.20|0.06|0.31;0001-01-01T00:00:03.356+01:00|W10|0.4|0.22|0.08|0.22|0.33;0001-01-01T00:00:03.356+01:00|W11|0.4|0.35|0.15|0.35|0.06;0001-01-01T00:00:03.356+01:00|W12|0.6|0.23|0.36|0.23|0.34"
27.00;10.48;0001-01-01T00:00:03.4010000+01:00;29.55;0.14;-1.23;35.6;12.251;12.391;34.274;-18.241;18.713;-17.400;96.407;-26.931;100.098;"0001-01-01T00:00:03.356+01:00|W1|1.2|1.21|0.09|1.21|0.28;0001-01-01T00:00:03.356+01:00|W2|1.0|0.88|0.05|0.88|0.34;0001-01-01T00:00:03.356+01:00|W3|1.1|1.10|0.03|1.10|0.20;0001-01-01T00:00:03.356+01:00|W4|1.0|0.89|0.18|0.89|0.30;0001-01-01T00:00:03.356+01:00|W5|0.7|0.66|0.13|0.66|0.14;0001-01-01T00:00:03.356+01:00|W6|0.9|0.60|0.08|0.60|0.69;0001-01-01T00:00:03.356+01:00|W7|0.8|0.70|0.19|0.70|0.42;0001-01-01T00:00:03.356+01:00|W8|0.5|0.15|0.14|0.15|0.49;0001-01-01T00:00:03.356+01:00|W9|0.4|0.06|0.20|0.06|0.31;0001-01-01T00:00:03.356+01:00|W10|0.4|0.22|0.08|0.22|0.33;0001-01-01T00:00:03.356+01:00|W11|0.4|0.35|0.15|0.35|0.06;0001-01-01T00:00:03.356+01:00|W12|0.6|0.23|0.36|0.23|0.34"
28.00;10.62;0001-01-01T00:00:03.4400000+01:00;30.56;0.13;-1.52;35.9;11.854;12.170;34.347;-18.749;18.380;-17.620;96.548;-27.913;100.503;"0001-01-01T00:00:03.356+01:00|W1|1.2|1.21|0.09|1.21|0.28;0001-01-01T00:00:03.356+01:00|W2|1.0|0.88|0.05|0.88|0.34;0001-01-01T00:00:03.356+01:00|W3|1.1|1.10|0.03|1.10|0.20;0001-01-01T00:00:03.356+01:00|W4|1.0|0.89|0.18|0.89|0.30;0001-01-01T00:00:03.356+01:00|W5|0.7|0.66|0.13|0.66|0.14;0001-01-01T00:00:03.356+01:00|W6|0.9|0.60|0.08|0.60|0.69;0001-01-01T00:00:03.356+01:00|W7|0.8|0.70|0.19|0.70|0.42;0001-01-01T00:00:03.356+01:00|W8|0.5|0.15|0.14|0.15|0.49;0001-01-01T00:00:03.356+01:00|W9|0.4|0.06|0.20|0.06|0.31;0001-01-01T00:00:03.356+01:00|W10|0.4|0.22|0.08|0.22|0.33;0001-01-01T00:00:03.356+01:00|W11|0.4|0.35|0.15|0.35|0.06;0001-01-01T00:00:03.356+01:00|W12|0.6|0.23|0.36|0.23|0.34"
29.00;10.76;0001-01-01T00:00:03.4780000+01:00;31.57;0.13;-1.81;36.1;11.459;12.012;34.418;-18.854;18.049;-17.805;96.630;-28.829;100.839;"0001-01-01T00:00:03.356+01:00|W1|1.2|1.21|0.09|1.21|0.28;0001-01-01T00:00:03.356+01:00|W2|1.0|0.88|0.05|0.88|0.34;0001-01-01T00:00:03.356+01:00|W3|1.1|1.10|0.03|1.10|0.20;0001-01-01T00:00:03.356+01:00|W4|1.0|0.89|0.18|0.89|0.30;0001-01-01T00:00:03.356+01:00|W5|0.7|0.66|0.13|0.66|0.14;0001-01-01T00:00:03.356+01:00|W6|0.9|0.60|0.08|0.60|0.69;0001-01-01T00:00:03.356+01:00|W7|0.8|0.70|0.19|0.70|0.42;0001-01-01T00:00:03.356+01:00|W8|0.5|0.15|0.14|0.15|0.49;0001-01-01T00:00:03.356+01:00|W9|0.4|0.06|0.20|0.06|0.31;0001-01-01T00:00:03.356+01:00|W10|0.4|0.22|0.08|0.22|0.33;0001-01-01T00:00:03.356+01:00|W11|0.4|0.35|0.15|0.35|0.06;0001-01-01T00:00:03.356+01:00|W12|0.6|0.23|0.36|0.23|0.34"
30.00;10.90;0001-01-01T00:00:03.5170000+01:00;32.56;0.12;-2.11;36.1;11.068;11.909;34.490;-19.295;17.720;-17.873;96.675;-29.703;101.135;"0001-01-01T00:00:03.609+01:00|W1|1.3|1.25|0.04|1.25|0.32;0001-01-01T00:00:03.609+01:00|W2|1.0|0.80|0.01|0.80|0.36;0001-01-01T00:00:03.609+01:00|W3|1.1|1.04|0.04|1.04|0.21;0001-01-01T00:00:03.609+01:00|W4|0.9|0.88|0.17|0.88|0.30;0001-01-01T00:00:03.609+01:00|W5|0.6|0.59|0.07|0.59|0.19;0001-01-01T00:00:03.609+01:00|W6|0.9|0.61|0.09|0.61|0.66;0001-01-01T00:00:03.609+01:00|W7|0.8|0.71|0.17|0.71|0.40;0001-01-01T00:00:03.609+01:00|W8|0.6|0.19|0.10|0.19|0.50;0001-01-01T00:00:03.609+01:00|W9|0.4|0.05|0.25|0.05|0.25;0001-01-01T00:00:03.609+01:00|W10|0.4|0.20|0.04|0.20|0.29;0001-01-01T00:00:03.609+01:00|W11|0.5|0.37|0.18|0.37|0.04;0001-01-01T00:00:03.609+01:00|W12|0.5|0.15|0.39|0.15|0.31"
31.00;11.03;0001-01-01T00:00:03.5540000+01:00;33.56;0.11;-2.41;36.1;10.679;11.851;34.560;-20.459;17.394;-17.794;96.704;-30.554;101.416;"0001-01-01T00:00:03.609+01:00|W1|1.3|1.25|0.04|1.25|0.32;0001-01-01T00:00:03.609+01:00|W2|1.0|0.80|0.01|0.80|0.36;0001-01-01T00:00:03.609+01:00|W3|1.1|1.04|0.04|1.04|0.21;0001-01-01T00:00:03.609+01:00|W4|0.9|0.88|0.17|0.88|0.30;0001-01-01T00:00:03.609+01:00|W5|0.6|0.59|0.07|0.59|0.19;0001-01-01T00:00:03.609+01:00|W6|0.9|0.61|0.09|0.61|0.66;0001-01-01T00:00:03.609+01:00|W7|0.8|0.71|0.17|0.71|0.40;0001-01-01T00:00:03.609+01:00|W8|0.6|0.19|0.10|0.19|0.50;0001-01-01T00:00:03.609+01:00|W9|0.4|0.05|0.25|0.05|0.25;0001-01-01T00:00:03.609+01:00|W10|0.4|0.20|0.04|0.20|0.29;0001-01-01T00:00:03.609+01:00|W11|0.5|0.37|0.18|0.37|0.04;0001-01-01T00:00:03.609+01:00|W12|0.5|0.15|0.39|0.15|0.31"
32.00;11.16;0001-01-01T00:00:03.5920000+01:00;34.55;0.11;-2.71;36.0;10.291;11.793;34.631;-21.619;17.069;-17.716;96.733;-31.403;101.703;"0001-01-01T00:00:03.609+01:00|W1|1.3|1.25|0.04|1.25|0.32;0001-01-01T00:00:03.609+01:00|W2|1.0|0.80|0.01|0.80|0.36;0001-01-01T00:00:03.609+01:00|W3|1.1|1.04|0.04|1.04|0.21;0001-01-01T00:00:03.609+01:00|W4|0.9|0.88|0.17|0.88|0.30;0001-01-01T00:00:03.609+01:00|W5|0.6|0.59|0.07|0.59|0.19;0001-01-01T00:00:03.609+01:00|W6|0.9|0.61|0.09|0.61|0.66;0001-01-01T00:00:03.609+01:00|W7|0.8|0.71|0.17|0.71|0.40;0001-01-01T00:00:03.609+01:00|W8|0.6|0.19|0.10|0.19|0.50;0001-01-01T00:00:03.609+01:00|W9|0.4|0.05|0.25|0.05|0.25;0001-01-01T00:00:03.609+01:00|W10|0.4|0.20|0.04|0.20|0.29;0001-01-01T00:00:03.609+01:00|W11|0.5|0.37|0.18|0.37|0.04;0001-01-01T00:00:03.609+01:00|W12|0.5|0.15|0.39|0.15|0.31"
33.00;11.27;0001-01-01T00:00:03.6300000+01:00;35.53;0.10;-3.03;35.9;9.907;11.775;34.701;-22.320;16.747;-17.578;96.907;-32.305;102.149;"0001-01-01T00:00:03.609+01:00|W1|1.3|1.25|0.04|1.25|0.32;0001-01-01T00:00:03.609+01:00|W2|1.0|0.80|0.01|0.80|0.36;0001-01-01T00:00:03.609+01:00|W3|1.1|1.04|0.04|1.04|0.21;0001-01-01T00:00:03.609+01:00|W4|0.9|0.88|0.17|0.88|0.30;0001-01-01T00:00:03.609+01:00|W5|0.6|0.59|0.07|0.59|0.19;0001-01-01T00:00:03.609+01:00|W6|0.9|0.61|0.09|0.61|0.66;0001-01-01T00:00:03.609+01:00|W7|0.8|0.71|0.17|0.71|0.40;0001-01-01T00:00:03.609+01:00|W8|0.6|0.19|0.10|0.19|0.50;0001-01-01T00:00:03.609+01:00|W9|0.4|0.05|0.25|0.05|0.25;0001-01-01T00:00:03.609+01:00|W10|0.4|0.20|0.04|0.20|0.29;0001-01-01T00:00:03.609+01:00|W11|0.5|0.37|0.18|0.37|0.04;0001-01-01T00:00:03.609+01:00|W12|0.5|0.15|0.39|0.15|0.31"
34.00;11.38;0001-01-01T00:00:03.6670000+01:00;36.51;0.10;-3.36;35.6;9.527;11.720;34.770;-22.873;16.428;-17.353;97.065;-33.223;102.594;"0001-01-01T00:00:03.609+01:00|W1|1.3|1.25|0.04|1.25|0.32;0001-01-01T00:00:03.609+01:00|W2|1.0|0.80|0.01|0.80|0.36;0001-01-01T00:00:03.609+01:00|W3|1.1|1.04|0.04|1.04|0.21;0001-01-01T00:00:03.609+01:00|W4|0.9|0.88|0.17|0.88|0.30;0001-01-01T00:00:03.609+01:00|W5|0.6|0.59|0.07|0.59|0.19;0001-01-01T00:00:03.609+01:00|W6|0.9|0.61|0.09|0.61|0.66;0001-01-01T00:00:03.609+01:00|W7|0.8|0.71|0.17|0.71|0.40;0001-01-01T00:00:03.609+01:00|W8|0.6|0.19|0.10|0.19|0.50;0001-01-01T00:00:03.609+01:00|W9|0.4|0.05|0.25|0.05|0.25;0001-01-01T00:00:03.609+01:00|W10|0.4|0.20|0.04|0.20|0.29;0001-01-01T00:00:03.609+01:00|W11|0.5|0.37|0.18|0.37|0.04;0001-01-01T00:00:03.609+01:00|W12|0.5|0.15|0.39|0.15|0.31"
35.00;11.47;0001-01-01T00:00:03.7040000+01:00;37.48;0.10;-3.69;35.3;9.150;11.597;34.839;-23.412;16.111;-17.036;97.146;-34.142;102.972;"0001-01-01T00:00:03.609+01:00|W1|1.3|1.25|0.04|1.25|0.32;0001-01-01T00:00:03.609+01:00|W2|1.0|0.80|0.01|0.80|0.36;0001-01-01T00:00:03.609+01:00|W3|1.1|1.04|0.04|1.04|0.21;0001-01-01T00:00:03.609+01:00|W4|0.9|0.88|0.17|0.88|0.30;0001-01-01T00:00:03.609+01:00|W5|0.6|0.59|0.07|0.59|0.19;0001-01-01T00:00:03.609+01:00|W6|0.9|0.61|0.09|0.61|0.66;0001-01-01T00:00:03.609+01:00|W7|0.8|0.71|0.17|0.71|0.40;0001-01-01T00:00:03.609+01:00|W8|0.6|0.19|0.10|0.19|0.50;0001-01-01T00:00:03.609+01:00|W9|0.4|0.05|0.25|0.05|0.25;0001-01-01T00:00:03.609+01:00|W10|0.4|0.20|0.04|0.20|0.29;0001-01-01T00:00:03.609+01:00|W11|0.5|0.37|0.18|0.37|0.04;0001-01-01T00:00:03.609+01:00|W12|0.5|0.15|0.39|0.15|0.31"
