Time,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
0.103,,-82.07,-0.0,43.63,,,,,,,,0.0,0.0,0.0,1.6,0.39,0.01,0.39,1.52,0.6,-0.13,0.24,-0.13,0.61,0.9,-0.18,0.07,-0.18,0.82,1.4,0.51,0.04,0.51,1.31,0.7,0.54,0.02,0.54,0.41,0.7,-0.74,0.06,-0.74,0.05,1.8,-0.67,0.12,-0.67,1.27,2.0,0.29,0.13,0.29,1.99,2.1,-1.86,0.11,-1.86,0.99,0.9,-0.55,0.05,-0.55,0.7,0.9,-0.51,0.06,-0.51,0.71,0.5,-0.35,0.12,-0.35,0.3
0.153,,-81.11888785912882,0.0,43.124439295644116,,,,,,,,1.148401297497683,-0.23364226135310473,1.1719300278035218,1.5930491195551437,0.3883781278962002,0.01787766450417053,0.3883781278962002,1.5125857275254866,0.5965245597775718,-0.12687210379981465,0.238725671918443,-0.12687210379981465,0.603628359592215,0.9011584800741428,-0.17988415199258573,0.07,-0.17988415199258573,0.8213901760889712,1.4023169601482854,0.5080305838739574,0.04162187210379981,0.5080305838739574,1.3132437442075997,0.7011584800741427,0.5390732159406858,0.02092678405931418,0.5390732159406858,0.41231696014828545,0.7034754402224281,-0.7424328081556997,0.059304911955514364,-0.7424328081556997,0.04976830398517146,1.8069508804448564,-0.6607321594068583,0.12347544022242816,-0.6607321594068583,1.2820481927710843,1.9988415199258573,0.2881464318813716,0.13139017608897127,0.2881464318813716,1.987914735866543,2.091890639481001,-1.853164967562558,0.11312789620018536,-1.853164967562558,0.9842075996292864,0.8988415199258573,-0.5503475440222428,0.049536607970342914,-0.5503475440222428,0.6979147358665431,0.8988415199258573,-0.5104633920296571,0.059884151992585725,-0.5104633920296571,0.707451343836886,0.5,-0.3516218721037998,0.11895736793327154,-0.3516218721037998,0.29721964782205745
0.203,,-80.16777571825764,0.0,42.61887859128823,,,,,,,,2.2968025949953663,-0.4672845227062095,2.343860055607044,1.5860982391102874,0.38675625579240036,0.025755329008341057,0.38675625579240036,1.5051714550509732,0.5930491195551436,-0.12374420759962929,0.237451343836886,-0.12374420759962929,0.59725671918443,0.9023169601482854,-0.17976830398517146,0.07,-0.17976830398517146,0.8227803521779425,1.4046339202965707,0.5060611677479148,0.04324374420759963,0.5060611677479148,1.3164874884151994,0.7023169601482854,0.5381464318813717,0.02185356811862836,0.5381464318813717,0.41463392029657087,0.7069508804448563,-0.7448656163113995,0.05860982391102873,-0.7448656163113995,0.049536607970342914,1.8139017608897128,-0.6514643188137165,0.12695088044485633,-0.6514643188137165,1.2940963855421688,1.9976830398517145,0.28629286376274327,0.13278035217794254,0.28629286376274327,1.9858294717330862,2.083781278962002,-1.846329935125116,0.11625579240037072,-1.846329935125116,0.9784151992585728,0.8976830398517146,-0.5506950880444856,0.049073215940685824,-0.5506950880444856,0.6958294717330862,0.8976830398517146,-0.5109267840593142,0.05976830398517145,-0.5109267840593142,0.704902687673772,0.5,-0.35324374420759963,0.1179147358665431,-0.35324374420759963,0.2944392956441149
0.253,,-79.21666357738646,0.0,42.11331788693235,,,,,,,,3.4452038924930495,-0.7009267840593142,3.515790083410566,1.579147358665431,0.3851343836886006,0.03363299351251159,0.3851343836886006,1.4977571825764597,0.5895736793327154,-0.12061631139944393,0.236177015755329,-0.12061631139944393,0.590885078776645,0.9034754402224282,-0.17965245597775717,0.07,-0.17965245597775717,0.8241705282669137,1.4069508804448563,0.5040917516218721,0.044865616311399445,0.5040917516218721,1.319731232622799,0.7034754402224281,0.5372196478220574,0.02278035217794254,0.5372196478220574,0.41695088044485634,0.7104263206672845,-0.7472984244670992,0.057914735866543096,-0.7472984244670992,0.04930491195551437,1.8208526413345691,-0.6421964782205747,0.13042632066728452,-0.6421964782205747,1.306144578313253,1.9965245597775718,0.2844392956441149,0.1341705282669138,0.2844392956441149,1.9837442075996292,2.075671918443003,-1.839494902687674,0.11938368860055608,-1.839494902687674,0.9726227988878591,0.8965245597775718,-0.5510426320667285,0.048609823911028735,-0.5510426320667285,0.6937442075996293,0.8965245597775718,-0.5113901760889713,0.05965245597775718,-0.5113901760889713,0.702354031510658,0.5,-0.3548656163113994,0.11687210379981464,-0.3548656163113994,0.2916589434661724
0.303,,-78.26555143651528,0.0,41.607757182576464,,,,,,,,4.593605189990732,-0.9345690454124189,4.687720111214087,1.5721964782205746,0.38351251158480076,0.04151065801668212,0.38351251158480076,1.4903429101019463,0.5860982391102872,-0.11748841519925857,0.234902687673772,-0.11748841519925857,0.58451343836886,0.904633920296571,-0.1795366079703429,0.07,-0.1795366079703429,0.825560704355885,1.4092678405931418,0.5021223354958295,0.04648748841519926,0.5021223354958295,1.3229749768303987,0.7046339202965709,0.5362928637627433,0.02370713623725672,0.5362928637627433,0.41926784059314176,0.7139017608897127,-0.7497312326227988,0.057219647822057455,-0.7497312326227988,0.049073215940685824,1.8278035217794255,-0.6329286376274328,0.1339017608897127,-0.6329286376274328,1.3181927710843373,1.9953660797034292,0.28258572752548655,0.13556070435588508,0.28258572752548655,1.9816589434661724,2.0675625579240036,-1.8326598702502317,0.12251158480074142,-1.8326598702502317,0.9668303985171455,0.8953660797034291,-0.5513901760889713,0.048146431881371646,-0.5513901760889713,0.6916589434661723,0.8953660797034291,-0.5118535681186284,0.05953660797034291,-0.5118535681186284,0.699805375347544,0.5,-0.3564874884151992,0.11582947173308619,-0.3564874884151992,0.28887859128822985
0.353,,-77.3144392956441,0.0,41.10219647822058,,,,,,,,5.742006487488415,-1.1682113067655235,5.859650139017609,1.5652455977757183,0.38189063948100094,0.049388322520852644,0.38189063948100094,1.4829286376274329,0.5826227988878591,-0.11436051899907322,0.233628359592215,-0.11436051899907322,0.578141797961075,0.9057924003707136,-0.17942075996292864,0.07,-0.17942075996292864,0.8269508804448563,1.4115848007414271,0.5001529193697869,0.04810936051899907,0.5001529193697869,1.326218721037998,0.7057924003707136,0.5353660797034291,0.0246339202965709,0.5353660797034291,0.42158480074142723,0.7173772011121409,-0.7521640407784986,0.05652455977757182,-0.7521640407784986,0.04884151992585728,1.8347544022242819,-0.623660797034291,0.13737720111214086,-0.623660797034291,1.3302409638554218,1.9942075996292863,0.2807321594068582,0.13695088044485634,0.2807321594068582,1.9795736793327154,2.0594531974050048,-1.8258248378127897,0.12563948100092678,-1.8258248378127897,0.9610379981464319,0.8942075996292864,-0.5517377201112141,0.047683039851714557,-0.5517377201112141,0.6895736793327154,0.8942075996292864,-0.5123169601482854,0.059420759962928636,-0.5123169601482854,0.69725671918443,0.5,-0.35810936051899905,0.11478683966635773,-0.35810936051899905,0.2860982391102873
0.403,,-76.36332715477293,0.0,40.59663577386469,,,,,,,,6.890407784986099,-1.4018535681186284,7.031580166821132,1.558294717330862,0.3802687673772011,0.05726598702502318,0.3802687673772011,1.4755143651529194,0.5791473586654309,-0.11123262279888786,0.232354031510658,-0.11123262279888786,0.5717701575532901,0.9069508804448564,-0.17930491195551437,0.07,-0.17930491195551437,0.8283410565338276,1.4139017608897126,0.4981835032437442,0.04973123262279889,0.4981835032437442,1.3294624652455977,0.7069508804448563,0.534439295644115,0.025560704355885082,0.534439295644115,0.42390176088971265,0.720852641334569,-0.7545968489341983,0.05582947173308619,-0.7545968489341983,0.048609823911028735,1.841705282669138,-0.6143929564411492,0.14085264133456904,-0.6143929564411492,1.342289156626506,1.9930491195551436,0.27887859128822984,0.1383410565338276,0.27887859128822984,1.9774884151992587,2.0513438368860055,-1.8189898053753477,0.12876737720111214,-1.8189898053753477,0.9552455977757183,0.8930491195551437,-0.5520852641334569,0.04721964782205746,-0.5520852641334569,0.6874884151992585,0.8930491195551437,-0.5127803521779426,0.059304911955514364,-0.5127803521779426,0.694708063021316,0.5,-0.3597312326227989,0.11374420759962928,-0.3597312326227989,0.2833178869323448
0.453,,-75.41221501390176,0.0,40.091075069508804,,,,,,,,8.038809082483782,-1.6354958294717332,8.203510194624654,1.5513438368860055,0.3786468952734013,0.0651436515291937,0.3786468952734013,1.468100092678406,0.5756719184430028,-0.1081047265987025,0.231079703429101,-0.1081047265987025,0.565398517145505,0.908109360518999,-0.17918906394810008,0.07,-0.17918906394810008,0.8297312326227988,1.4162187210379982,0.4962140871177016,0.0513531047265987,0.4962140871177016,1.3327062094531974,0.7081093605189991,0.5335125115848007,0.02648748841519926,0.5335125115848007,0.4262187210379981,0.7243280815569972,-0.757029657089898,0.055134383688600554,-0.757029657089898,0.04837812789620019,1.8486561631139944,-0.6051251158480074,0.14432808155699722,-0.6051251158480074,1.3543373493975903,1.991890639481001,0.2770250231696015,0.1397312326227989,0.2770250231696015,1.9754031510658017,2.0432344763670067,-1.8121547729379055,0.1318952734012975,-1.8121547729379055,0.9494531974050047,0.891890639481001,-0.5524328081556997,0.04675625579240037,-0.5524328081556997,0.6854031510658016,0.891890639481001,-0.5132437442075997,0.05918906394810009,-0.5132437442075997,0.692159406858202,0.5,-0.3613531047265987,0.11270157553290083,-0.3613531047265987,0.28053753475440224
0.503,,-74.46110287303058,0.0,39.585514365152925,,,,,,,,9.187210379981464,-1.8691380908248378,9.375440222428175,1.5443929564411494,0.3770250231696015,0.07302131603336423,0.3770250231696015,1.4606858202038926,0.5721964782205746,-0.10497683039851714,0.22980537534754403,-0.10497683039851714,0.5590268767377201,0.9092678405931418,-0.17907321594068581,0.07,-0.17907321594068581,0.8311214087117701,1.4185356811862835,0.494244670991659,0.05297497683039852,0.494244670991659,1.335949953660797,0.7092678405931417,0.5325857275254866,0.02741427247451344,0.5325857275254866,0.4285356811862836,0.7278035217794253,-0.7594624652455978,0.05443929564411492,-0.7594624652455978,0.048146431881371646,1.8556070435588508,-0.5958572752548656,0.1478035217794254,-0.5958572752548656,1.3663855421686748,1.990732159406858,0.2751714550509731,0.14112140871177017,0.2751714550509731,1.9733178869323447,2.0351251158480075,-1.8053197405004635,0.13502316960148286,-1.8053197405004635,0.943660797034291,0.8907321594068582,-0.5527803521779425,0.04629286376274328,-0.5527803521779425,0.6833178869323447,0.8907321594068582,-0.5137071362372567,0.05907321594068582,-0.5137071362372567,0.689610750695088,0.5,-0.3629749768303985,0.11165894346617238,-0.3629749768303985,0.27775718257645965
0.553,,-73.5099907321594,0.0,39.07995366079704,,,,,,,,10.335611677479148,-2.102780352177943,10.547370250231697,1.537442075996293,0.3754031510658017,0.08089898053753476,0.3754031510658017,1.4532715477293792,0.5687210379981464,-0.10184893419833178,0.22853104726598703,-0.10184893419833178,0.5526552363299351,0.9104263206672846,-0.17895736793327155,0.07,-0.17895736793327155,0.8325115848007414,1.420852641334569,0.4922752548656163,0.05459684893419833,0.4922752548656163,1.3391936978683967,0.7104263206672845,0.5316589434661724,0.02834105653382762,0.5316589434661724,0.430852641334569,0.7312789620018535,-0.7618952734012975,0.053744207599629286,-0.7618952734012975,0.047914735866543094,1.8625579240037071,-0.5865894346617239,0.15127896200185356,-0.5865894346617239,1.378433734939759,1.9895736793327155,0.27331788693234477,0.14251158480074144,0.27331788693234477,1.971232622798888,2.0270157553290082,-1.7984847080630213,0.13815106580166822,-1.7984847080630213,0.9378683966635774,0.8895736793327155,-0.5531278962001854,0.04582947173308619,-0.5531278962001854,0.6812326227988879,0.8895736793327155,-0.5141705282669138,0.05895736793327155,-0.5141705282669138,0.687062094531974,0.5,-0.3645968489341983,0.11061631139944392,-0.3645968489341983,0.2749768303985171
