Time,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
0.0,,-82.2,-0.0,43.73,,,,,,,,0.0,0.0,0.0,1.3,0.38,0.12,0.38,1.24,0.9,-0.58,0.11,-0.58,0.17,0.6,-0.17,0.03,-0.17,0.45,0.4,-0.16,0.07,-0.16,0.42,0.2,-0.1,0.1,-0.1,0.08,0.6,0.26,0.03,0.26,0.42,0.5,-0.04,0.06,-0.04,0.54,0.7,-0.03,0.14,-0.03,0.73,1.0,0.23,0.07,0.23,0.91,1.2,1.01,0.16,1.01,0.57,1.5,-0.75,0.23,-0.75,1.08,1.1,1.13,0.02,1.13,0.12
0.05,,-81.21450143815916,0.0,43.20579098753595,,,,,,,,1.1723274209012466,-0.23851869606903167,1.1963446788111218,1.2952061361457334,0.3767641418983701,0.11988015340364333,0.3767641418983701,1.2364046021093,0.9023969319271333,-0.5791610738255033,0.10964046021093,-0.5791610738255033,0.1739549376797699,0.5988015340364333,-0.1680824544582934,0.02964046021093001,-0.1680824544582934,0.45,0.4047938638542666,-0.16,0.07191754554170662,-0.16,0.42227708533077657,0.20479386385426654,-0.10503355704697988,0.10083892617449665,-0.10503355704697988,0.08059923298178331,0.6011984659635666,0.2553259827420901,0.030359539789069988,0.2553259827420901,0.4216778523489933,0.49520613614573344,-0.04071907957813998,0.061917545541706615,-0.04071907957813998,0.5347267497603069,0.6988015340364333,-0.025445829338446788,0.13856184084372006,-0.025445829338446788,0.72676414189837,1.0059923298178333,0.23862895493767977,0.07371524448705657,0.23862895493767977,0.9131160115052733,1.1988015340364333,1.0067641418983702,0.15976030680728667,1.0067641418983702,0.5726366251198466,1.5,-0.7424496644295302,0.22820230105465006,-0.7424496644295302,1.0827564717162033,1.1071907957814,1.1361121764141897,0.024314477468839885,1.1361121764141897,0.12215723873441994
0.1,,-80.22900287631832,0.0,42.68158197507191,,,,,,,,2.3446548418024933,-0.47703739213806334,2.3926893576222437,1.290412272291467,0.3735282837967402,0.11976030680728666,0.3735282837967402,1.2328092042186,0.9047938638542665,-0.5783221476510066,0.10928092042186002,-0.5783221476510066,0.1779098753595398,0.5976030680728667,-0.16616490891658678,0.029280920421860018,-0.16616490891658678,0.45,0.4095877277085331,-0.16,0.07383509108341324,-0.16,0.4245541706615532,0.2095877277085331,-0.11006711409395974,0.10167785234899329,-0.11006711409395974,0.08119846596356664,0.6023969319271333,0.2506519654841803,0.03071907957813998,0.2506519654841803,0.42335570469798656,0.49041227229146694,-0.04143815915627996,0.06383509108341323,-0.04143815915627996,0.5294534995206136,0.6976030680728666,-0.020891658676893576,0.1371236816874401,-0.020891658676893576,0.7235282837967402,1.0119846596356663,0.24725790987535956,0.07743048897411314,0.24725790987535956,0.9162320230105465,1.1976030680728666,1.00352828379674,0.15952061361457334,1.00352828379674,0.5752732502396931,1.5,-0.7348993288590604,0.2264046021093001,-0.7348993288590604,1.0855129434324067,1.1143815915627997,1.1422243528283795,0.028628954937679772,1.1422243528283795,0.12431447746883988
0.15000000000000002,,-79.24350431447748,0.0,42.15737296260786,,,,,,,,3.51698226270374,-0.7155560882070952,3.589034036433366,1.2856184084372004,0.3702924256951103,0.11964046021093,0.3702924256951103,1.2292138063279003,0.9071907957813998,-0.57748322147651,0.10892138063279003,-0.57748322147651,0.1818648130393097,0.5964046021093,-0.16424736337488016,0.02892138063279003,-0.16424736337488016,0.45,0.41438159156279963,-0.16,0.07575263662511986,-0.16,0.4268312559923298,0.21438159156279962,-0.11510067114093961,0.10251677852348993,-0.11510067114093961,0.08179769894534995,0.6035953978906999,0.2459779482262704,0.03107861936720997,0.2459779482262704,0.42503355704697987,0.4856184084372004,-0.04215723873441994,0.06575263662511985,-0.04215723873441994,0.5241802492809204,0.6964046021093,-0.01633748801534036,0.13568552253116012,-0.01633748801534036,0.7202924256951102,1.0179769894534996,0.25588686481303935,0.08114573346116971,0.25588686481303935,0.9193480345158198,1.1964046021093,1.0002924256951102,0.15928092042186,1.0002924256951102,0.5779098753595397,1.5,-0.7273489932885906,0.22460690316395016,-0.7273489932885906,1.0882694151486099,1.1215723873441996,1.1483365292425693,0.03294343240651966,1.1483365292425693,0.1264717162032598
0.2,,-78.25800575263662,0.0,41.63316395014381,,,,,,,,4.689309683604987,-0.9540747842761267,4.785378715244487,1.2808245445829338,0.3670565675934804,0.11952061361457335,0.3670565675934804,1.2256184084372004,0.9095877277085331,-0.5766442953020133,0.10856184084372004,-0.5766442953020133,0.18581975071907958,0.5952061361457335,-0.16232981783317355,0.028561840843720036,-0.16232981783317355,0.45,0.4191754554170662,-0.16,0.07767018216682647,-0.16,0.42910834132310643,0.21917545541706618,-0.12013422818791947,0.10335570469798658,-0.12013422818791947,0.08239693192713327,0.6047938638542665,0.2413039309683605,0.03143815915627996,0.2413039309683605,0.42671140939597313,0.48082454458293383,-0.042876318312559926,0.06767018216682646,-0.042876318312559926,0.5189069990412273,0.6952061361457335,-0.01178331735378715,0.13424736337488016,-0.01178331735378715,0.7170565675934804,1.0239693192713326,0.2645158197507191,0.08486097794822628,0.2645158197507191,0.922464046021093,1.1952061361457333,0.9970565675934804,0.1590412272291467,0.9970565675934804,0.5805465004793864,1.5,-0.7197986577181208,0.2228092042186002,-0.7197986577181208,1.091025886864813,1.1287631831255993,1.1544487056567592,0.03725790987535954,1.1544487056567592,0.12862895493767976
0.25,,-77.27250719079578,0.0,41.10895493767977,,,,,,,,5.861637104506233,-1.1925934803451583,5.981723394055609,1.2760306807286674,0.3638207094918504,0.11940076701821668,0.3638207094918504,1.2220230105465004,0.9119846596356663,-0.5758053691275168,0.10820230105465005,-0.5758053691275168,0.18977468839884948,0.5940076701821668,-0.16041227229146693,0.028202301054650047,-0.16041227229146693,0.45,0.42396931927133275,-0.16,0.07958772770853309,-0.16,0.431385426653883,0.2239693192713327,-0.12516778523489935,0.10419463087248323,-0.12516778523489935,0.08299616490891659,0.6059923298178331,0.23662991371045064,0.03179769894534995,0.23662991371045064,0.42838926174496644,0.4760306807286673,-0.043595397890699904,0.06958772770853308,-0.043595397890699904,0.5136337488015341,0.6940076701821668,-0.007229146692233939,0.1328092042186002,-0.007229146692233939,0.7138207094918504,1.0299616490891659,0.2731447746883989,0.08857622243528285,0.2731447746883989,0.9255800575263663,1.1940076701821667,0.9938207094918504,0.15880153403643338,0.9938207094918504,0.5831831255992329,1.5,-0.712248322147651,0.22101150527325025,-0.712248322147651,1.0937823585810165,1.1359539789069992,1.160560882070949,0.04157238734419942,1.160560882070949,0.1307861936720997
0.30000000000000004,,-76.28700862895494,0.0,40.58474592521572,,,,,,,,7.03396452540748,-1.4311121764141903,7.178068072866732,1.2712368168744008,0.3605848513902205,0.11928092042186002,0.3605848513902205,1.2184276126558005,0.9143815915627996,-0.5749664429530201,0.10784276126558005,-0.5749664429530201,0.19372962607861938,0.5928092042186002,-0.1584947267497603,0.027842761265580055,-0.1584947267497603,0.45,0.42876318312559925,-0.16,0.08150527325023971,-0.16,0.4336625119846596,0.22876318312559923,-0.1302013422818792,0.10503355704697988,-0.1302013422818792,0.0835953978906999,0.6071907957813998,0.23195589645254075,0.03215723873441994,0.23195589645254075,0.4300671140939597,0.4712368168744008,-0.04431447746883989,0.0715052732502397,-0.04431447746883989,0.5083604985618408,0.6928092042186001,-0.0026749760306807244,0.13137104506232025,-0.0026749760306807244,0.7105848513902205,1.0359539789069991,0.2817737296260786,0.09229146692233942,0.2817737296260786,0.9286960690316395,1.1928092042186003,0.9905848513902206,0.15856184084372005,0.9905848513902206,0.5858197507190795,1.5,-0.7046979865771812,0.2192138063279003,-0.7046979865771812,1.0965388302972197,1.143144774688399,1.166673058485139,0.045886864813039316,1.166673058485139,0.13294343240651965
0.35000000000000003,,-75.3015100671141,0.0,40.06053691275167,,,,,,,,8.206291946308728,-1.6696308724832218,8.374412751677854,1.2664429530201342,0.3573489932885906,0.11916107382550335,0.3573489932885906,1.2148322147651007,0.9167785234899329,-0.5741275167785235,0.10748322147651007,-0.5741275167785235,0.19768456375838928,0.5916107382550335,-0.1565771812080537,0.027483221476510066,-0.1565771812080537,0.45,0.4335570469798658,-0.16,0.08342281879194632,-0.16,0.43593959731543624,0.2335570469798658,-0.13523489932885907,0.10587248322147652,-0.13523489932885907,0.08419463087248322,0.6083892617449664,0.2272818791946309,0.032516778523489935,0.2272818791946309,0.431744966442953,0.4664429530201342,-0.045033557046979866,0.07342281879194631,-0.045033557046979866,0.5030872483221477,0.6916107382550335,0.001879194630872487,0.12993288590604027,0.001879194630872487,0.7073489932885906,1.0419463087248322,0.2904026845637584,0.09600671140939598,0.2904026845637584,0.9318120805369128,1.1916107382550336,0.9873489932885906,0.15832214765100672,0.9873489932885906,0.5884563758389262,1.5,-0.6971476510067114,0.21741610738255035,-0.6971476510067114,1.0992953020134228,1.1503355704697988,1.1727852348993288,0.0502013422818792,1.1727852348993288,0.1351006711409396
0.4,,-74.31601150527325,0.0,39.53632790028763,,,,,,,,9.378619367209973,-1.9081495685522534,9.570757430488975,1.2616490891658678,0.3541131351869607,0.11904122722914669,0.3541131351869607,1.2112368168744008,0.9191754554170661,-0.5732885906040268,0.10712368168744008,-0.5732885906040268,0.20163950143815917,0.5904122722914669,-0.15465963566634708,0.027123681687440074,-0.15465963566634708,0.45,0.43835091083413236,-0.16,0.08534036433365294,-0.16,0.43821668264621283,0.23835091083413232,-0.14026845637583896,0.10671140939597316,-0.14026845637583896,0.08479386385426654,0.6095877277085331,0.222607861936721,0.032876318312559924,0.222607861936721,0.43342281879194633,0.46164908916586767,-0.04575263662511985,0.07534036433365293,-0.04575263662511985,0.49781399808245447,0.6904122722914668,0.006433365292425698,0.1284947267497603,0.006433365292425698,0.7041131351869607,1.0479386385426654,0.2990316395014382,0.09972195589645255,0.2990316395014382,0.9349280920421861,1.190412272291467,0.9841131351869608,0.1580824544582934,0.9841131351869608,0.5910930009587727,1.5,-0.6895973154362416,0.2156184084372004,-0.6895973154362416,1.102051773729626,1.1575263662511985,1.1788974113135187,0.05451581975071908,1.1788974113135187,0.13725790987535955
0.45,,-73.33051294343241,0.0,39.01211888782358,,,,,,,,10.55094678811122,-2.146668264621285,10.767102109300097,1.2568552253116012,0.3508772770853308,0.11892138063279002,0.3508772770853308,1.2076414189837008,0.9215723873441994,-0.5724496644295302,0.10676414189837008,-0.5724496644295302,0.20559443911792907,0.5892138063279002,-0.15274209012464046,0.026764141898370085,-0.15274209012464046,0.45,0.44314477468839886,-0.16,0.08725790987535954,-0.16,0.4404937679769894,0.24314477468839887,-0.14530201342281882,0.10755033557046981,-0.14530201342281882,0.08539309683604986,0.6107861936720997,0.21793384467881113,0.03323585810162991,0.21793384467881113,0.4351006711409396,0.45685522531160117,-0.04647171620325983,0.07725790987535953,-0.04647171620325983,0.4925407478427613,0.6892138063279002,0.01098753595397891,0.12705656759348036,0.01098753595397891,0.7008772770853308,1.0539309683604985,0.307660594439118,0.10343720038350912,0.307660594439118,0.9380441035474593,1.1892138063279003,0.9808772770853308,0.15784276126558006,0.9808772770853308,0.5937296260786193,1.5,-0.6820469798657718,0.21382070949185045,-0.6820469798657718,1.1048082454458295,1.1647171620325985,1.1850095877277085,0.05883029721955897,1.1850095877277085,0.1394151486097795
