Time,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
0.0,,-78.93,0.0,41.11,,,,,,,,0.0,0.0,0.0,1.8,1.7,0.06,1.7,0.1,1.4,0.61,0.14,0.61,1.19,0.8,0.57,0.23,0.57,0.17,1.0,-0.08,0.14,-0.08,0.89,1.7,1.17,0.13,1.17,1.17,2.3,0.39,0.59,0.39,2.29,2.7,2.37,0.16,2.37,1.24,1.4,1.33,0.02,1.33,0.26,1.0,0.88,0.17,0.88,0.38,0.9,0.72,0.35,0.72,0.58,1.4,1.36,0.19,1.36,0.38,1.9,1.87,0.09,1.87,0.23
0.05,,-77.9334082302449,0.0,40.5910653875284,,,,,,,,1.2158419591012373,-0.24736177732895737,1.2407599091138604,1.794950770007574,1.6856096945215855,0.060126230749810654,1.6856096945215855,0.11363292097955062,1.3974753850037869,0.6079803080030295,0.14012623074981068,0.6079803080030295,1.1889901540015146,0.7949507700075739,0.5662130775056803,0.2297475385003787,0.5662130775056803,0.17012623074981068,0.9987376925018935,-0.08050492299924261,0.13962130775056805,-0.08050492299924261,0.889242615501136,1.697475385003787,1.1676016157535976,0.12924261550113608,1.1676016157535976,1.1646983085079525,2.291163847513254,0.3921459227467811,0.5888639232517041,0.3921459227467811,2.280658924514012,2.7037869224943196,2.3756803837414795,0.15798030800302953,2.3756803837414795,1.2325523857611713,1.4075738449886392,1.3384574602373138,0.02807876798788185,1.3384574602373138,0.2617672304973492,0.997475385003787,0.876339308255491,0.1681065387528402,0.876339308255491,0.38151476899772785,0.8949507700075738,0.716339308255491,0.34810653875284014,0.716339308255491,0.5762130775056803,1.4,1.3588639232517041,0.18772784650340824,1.3588639232517041,0.3817672304973492,1.8987376925018933,1.8686114617520828,0.09,1.8686114617520828,0.23075738449886393
0.1,,-76.93681646048978,0.0,40.072130775056806,,,,,,,,2.4316839182024745,-0.49472355465791473,2.4815198182277207,1.7899015400151477,1.6712193890431708,0.0602524614996213,1.6712193890431708,0.12726584195910123,1.3949507700075738,0.6059606160060591,0.1402524614996213,0.6059606160060591,1.1879803080030296,0.7899015400151478,0.5624261550113607,0.22949507700075739,0.5624261550113607,0.1702524614996213,0.997475385003787,-0.08100984599848524,0.1392426155011361,-0.08100984599848524,0.8884852310022722,1.6949507700075739,1.1652032315071952,0.12848523100227216,1.1652032315071952,1.159396617015905,2.2823276950265083,0.3942918454935622,0.5877278465034081,0.3942918454935622,2.2713178490280233,2.7075738449886395,2.381360767482959,0.15596061600605907,2.381360767482959,1.2251047715223429,1.4151476899772784,1.3469149204746278,0.0361575359757637,1.3469149204746278,0.2635344609946983,0.9949507700075738,0.8726786165109821,0.1662130775056804,0.8726786165109821,0.3830295379954557,0.8899015400151478,0.7126786165109821,0.34621307750568037,0.7126786165109821,0.5724261550113607,1.4,1.3577278465034084,0.18545569300681647,1.3577278465034084,0.3835344609946983,1.8974753850037869,1.8672229235041657,0.09,1.8672229235041657,0.23151476899772785
0.15000000000000002,,-75.94022469073467,0.0,39.5531961625852,,,,,,,,3.6475258773037122,-0.7420853319868722,3.722279727341581,1.7848523100227216,1.6568290835647563,0.06037869224943196,1.6568290835647563,0.14089876293865186,1.3924261550113606,0.6039409240090886,0.14037869224943197,0.6039409240090886,1.1869704620045443,0.7848523100227216,0.5586392325170411,0.2292426155011361,0.5586392325170411,0.17037869224943197,0.9962130775056803,-0.08151476899772785,0.13886392325170413,-0.08151476899772785,0.8877278465034082,1.6924261550113606,1.1628048472607926,0.12772784650340824,1.1628048472607926,1.1540949255238575,2.2734915425397624,0.3964377682403434,0.5865917697551123,0.3964377682403434,2.261976773542035,2.711360767482959,2.3870411512244383,0.15394092400908863,2.3870411512244383,1.2176571572835142,1.4227215349659177,1.3553723807119415,0.04423630396364555,1.3553723807119415,0.26530169149204746,0.9924261550113608,0.8690179247664731,0.1643196162585206,0.8690179247664731,0.38454430699318354,0.8848523100227216,0.7090179247664731,0.34431961625852053,0.7090179247664731,0.5686392325170411,1.4,1.3565917697551124,0.1831835395102247,1.3565917697551124,0.38530169149204746,1.8962130775056802,1.8658343852562485,0.09,1.8658343852562485,0.23227215349659178
0.2,,-74.94363292097955,0.0,39.034261550113605,,,,,,,,4.863367836404949,-0.9894471093158295,4.963039636455441,1.7798030800302955,1.6424387780863419,0.060504922999242615,1.6424387780863419,0.1545316839182025,1.3899015400151475,0.6019212320121181,0.14050492299924264,0.6019212320121181,1.185960616006059,0.7798030800302954,0.5548523100227215,0.2289901540015148,0.5548523100227215,0.17050492299924264,0.9949507700075738,-0.08201969199697047,0.13848523100227217,-0.08201969199697047,0.8869704620045443,1.6899015400151476,1.1604064630143902,0.12697046200454432,1.1604064630143902,1.14879323403181,2.264655390053017,0.3985836909871245,0.5854556930068164,0.3985836909871245,2.2526356980560465,2.715147689977279,2.3927215349659177,0.15192123201211816,2.3927215349659177,1.2102095430446858,1.4302953799545568,1.3638298409492553,0.0523150719515274,1.3638298409492553,0.26706892198939663,0.9899015400151477,0.8653572330219641,0.1624261550113608,0.8653572330219641,0.3860590759909114,0.8798030800302954,0.7053572330219642,0.34242615501136076,0.7053572330219642,0.5648523100227215,1.4,1.3554556930068165,0.18091138601363294,1.3554556930068165,0.38706892198939663,1.8949507700075738,1.8644458470083314,0.09,1.8644458470083314,0.2330295379954557
0.25,,-73.94704115122444,0.0,38.51532693764201,,,,,,,,6.079209795506186,-1.2368088866447868,6.203799545569301,1.7747538500378692,1.6280484726079272,0.06063115374905327,1.6280484726079272,0.1681646048977531,1.3873769250189345,0.5999015400151477,0.14063115374905327,0.5999015400151477,1.1849507700075739,0.7747538500378692,0.5510653875284018,0.22873769250189346,0.5510653875284018,0.17063115374905327,0.9936884625094673,-0.08252461499621308,0.1381065387528402,-0.08252461499621308,0.8862130775056803,1.6873769250189345,1.1580080787679878,0.1262130775056804,1.1580080787679878,1.1434915425397627,2.255819237566271,0.4007296137339056,0.5843196162585206,0.4007296137339056,2.2432946225700583,2.7189346124715983,2.398401918707397,0.1499015400151477,2.398401918707397,1.202761928805857,1.4378692249431961,1.372287301186569,0.06039383993940925,1.372287301186569,0.2688361524867458,0.9873769250189346,0.8616965412774552,0.16053269376420098,0.8616965412774552,0.3875738449886392,0.8747538500378692,0.7016965412774552,0.3405326937642009,0.7016965412774552,0.5610653875284018,1.4,1.3543196162585207,0.17863923251704114,1.3543196162585207,0.3888361524867458,1.8936884625094672,1.863057308760414,0.09,1.863057308760414,0.23378692249431962
0.30000000000000004,,-72.95044938146933,0.0,37.99639232517041,,,,,,,,7.2950517546074245,-1.4841706639737444,7.444559454683162,1.7697046200454432,1.6136581671295127,0.06075738449886392,1.6136581671295127,0.18179752587730372,1.3848523100227215,0.5978818480181772,0.14075738449886394,0.5978818480181772,1.1839409240090886,0.7697046200454432,0.5472784650340823,0.22848523100227217,0.5472784650340823,0.17075738449886393,0.9924261550113608,-0.08302953799545569,0.13772784650340825,-0.08302953799545569,0.8854556930068165,1.6848523100227215,1.1556096945215855,0.12545569300681647,1.1556096945215855,1.138189851047715,2.2469830850795254,0.4028755364806867,0.5831835395102246,0.4028755364806867,2.2339535470840697,2.7227215349659177,2.4040823024488764,0.14788184801817722,2.4040823024488764,1.1953143145670284,1.4454430699318352,1.380744761423883,0.0684726079272911,1.380744761423883,0.2706033829840949,0.9848523100227216,0.8580358495329462,0.15863923251704115,0.8580358495329462,0.38908861398636707,0.8697046200454431,0.6980358495329462,0.33863923251704114,0.6980358495329462,0.5572784650340823,1.4,1.3531835395102247,0.17636707902044937,1.3531835395102247,0.3906033829840949,1.8924261550113606,1.861668770512497,0.09,1.861668770512497,0.23454430699318354
0.35000000000000003,,-71.95385761171423,0.0,37.477457712698815,,,,,,,,8.510893713708661,-1.7315324413027018,8.685319363797023,1.7646553900530169,1.5992678616510982,0.060883615248674576,1.5992678616510982,0.19543044685685435,1.3823276950265084,0.5958621560212067,0.1408836152486746,0.5958621560212067,1.1829310780106033,0.764655390053017,0.5434915425397626,0.22823276950265087,0.5434915425397626,0.1708836152486746,0.9911638475132543,-0.08353446099469831,0.13734915425397629,-0.08353446099469831,0.8846983085079525,1.6823276950265085,1.1532113102751829,0.12469830850795253,1.1532113102751829,1.1328881595556677,2.2381469325927794,0.40502145922746785,0.5820474627619288,0.40502145922746785,2.2246124715980815,2.7265084574602376,2.4097626861903563,0.14586215602120678,2.4097626861903563,1.1878667003282,1.4530169149204746,1.3892022216611968,0.07655137591517296,1.3892022216611968,0.2723706134814441,0.9823276950265084,0.8543751577884373,0.15674577126988135,0.8543751577884373,0.3906033829840949,0.864655390053017,0.6943751577884373,0.3367457712698813,0.6943751577884373,0.5534915425397626,1.4,1.352047462761929,0.1740949255238576,1.352047462761929,0.3923706134814441,1.8911638475132542,1.8602802322645797,0.09,1.8602802322645797,0.23530169149204747
0.4,,-70.95726584195911,0.0,36.95852310022721,,,,,,,,9.726735672809898,-1.978894218631659,9.926079272910883,1.7596061600605908,1.5848775561726836,0.06100984599848523,1.5848775561726836,0.20906336783640495,1.3798030800302954,0.5938424640242362,0.14100984599848523,0.5938424640242362,1.1819212320121182,0.7596061600605908,0.5397046200454431,0.22798030800302954,0.5397046200454431,0.17100984599848523,0.9899015400151477,-0.08403938399394092,0.13697046200454432,-0.08403938399394092,0.8839409240090886,1.6798030800302954,1.1508129260287805,0.12394092400908861,1.1508129260287805,1.1275864680636203,2.229310780106034,0.40716738197424895,0.5809113860136329,0.40716738197424895,2.215271396112093,2.730295379954557,2.4154430699318357,0.1438424640242363,2.4154430699318357,1.1804190860893713,1.4605907599091137,1.3976596818985105,0.0846301439030548,1.3976596818985105,0.27413784397879326,0.9798030800302954,0.8507144660439283,0.15485231002272154,0.8507144660439283,0.39211815198182276,0.8596061600605908,0.6907144660439283,0.33485231002272153,0.6907144660439283,0.5497046200454431,1.4,1.350911386013633,0.17182277202726584,1.350911386013633,0.39413784397879326,1.8899015400151475,1.8588916940166627,0.09,1.8588916940166627,0.2360590759909114
0.45,,-69.960674072204,0.0,36.439588487755614,,,,,,,,10.942577631911135,-2.2262559959606163,11.166839182024741,1.7545569300681647,1.570487250694269,0.06113607674829588,1.570487250694269,0.22269628881595555,1.3772784650340821,0.5918227720272659,0.1411360767482959,0.5918227720272659,1.1809113860136329,0.7545569300681646,0.5359176975511234,0.22772784650340824,0.5359176975511234,0.1711360767482959,0.9886392325170411,-0.08454430699318354,0.13659176975511236,-0.08454430699318354,0.8831835395102247,1.6772784650340822,1.1484145417823781,0.12318353951022469,1.1484145417823781,1.1222847765715729,2.220474627619288,0.40931330472103006,0.579775309265337,0.40931330472103006,2.2059303206261047,2.7340823024488765,2.421123453673315,0.14182277202726584,2.421123453673315,1.1729714718505428,1.468164604897753,1.4061171421358243,0.09270891189093665,1.4061171421358243,0.2759050744761424,0.9772784650340823,0.8470537742994193,0.15295884877556173,0.8470537742994193,0.3936329209795506,0.8545569300681646,0.6870537742994193,0.3329588487755617,0.6870537742994193,0.5459176975511234,1.4,1.349775309265337,0.16955061853067407,1.349775309265337,0.39590507447614237,1.8886392325170411,1.8575031557687454,0.09,1.8575031557687454,0.2368164604897753
