Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
4.368,0.0,2.93,0.01,-0.0,-0.0,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,101.32,-20.614,103.396,0.6,-0.12,0.01,-0.12,0.62,0.4,0.31,0.09,0.31,0.24,0.6,-0.53,0.09,-0.53,0.28,1.2,0.68,0.24,0.68,1.03,1.4,0.74,0.04,0.74,1.12,1.9,-0.08,0.37,-0.08,1.87,1.4,-0.34,0.06,-0.34,1.34,1.7,0.16,0.03,0.16,1.66,1.1,-0.8,0.06,-0.8,0.52,1.3,-1.25,0.43,-1.25,0.18,1.0,-0.47,0.14,-0.47,0.88,0.1,-0.07,0.11,-0.07,0.03
4.418,0.27777777777777724,2.9244444444444446,0.37944444444444375,-0.0027777777777777722,-0.04722222222222213,0.9722222222222203,-11.404722222222222,-11.199722222222222,-1.4086111111111084,0.7599999999999986,0.42694444444444357,-0.5708333333333323,101.31722222222221,-17.374277777777785,102.92627777777778,0.6,-0.11166666666666668,0.01,-0.11166666666666668,0.6172222222222222,0.4,0.31277777777777777,0.09277777777777776,0.31277777777777777,0.24555555555555553,0.6277777777777777,-0.5577777777777777,0.11222222222222218,-0.5577777777777777,0.27722222222222226,1.2,0.68,0.24,0.68,1.03,1.4,0.74,0.04,0.74,1.12,1.9,-0.08,0.37,-0.08,1.87,1.4,-0.34,0.06,-0.34,1.34,1.7,0.16,0.03,0.16,1.66,1.1,-0.8,0.06,-0.8,0.52,1.3277777777777777,-1.2666666666666666,0.43277777777777776,-1.2666666666666666,0.18,1.0,-0.48666666666666664,0.14833333333333332,-0.48666666666666664,0.8827777777777778,0.1,-0.07,0.11,-0.07,0.03
4.468,0.5555555555555545,2.918888888888889,0.7488888888888875,-0.0055555555555555445,-0.09444444444444426,1.9444444444444406,-11.309444444444445,-10.899444444444446,-2.8172222222222167,1.5199999999999971,0.8538888888888871,-1.1416666666666646,101.31444444444445,-14.134555555555568,102.45655555555555,0.6,-0.10333333333333336,0.01,-0.10333333333333336,0.6144444444444445,0.4,0.31555555555555553,0.09555555555555555,0.31555555555555553,0.25111111111111106,0.6555555555555554,-0.5855555555555555,0.13444444444444437,-0.5855555555555555,0.2744444444444445,1.2,0.68,0.24,0.68,1.03,1.4,0.74,0.04,0.74,1.12,1.9,-0.08,0.37,-0.08,1.87,1.4,-0.34,0.06,-0.34,1.34,1.7,0.16,0.03,0.16,1.66,1.1,-0.8,0.06,-0.8,0.52,1.3555555555555554,-1.2833333333333332,0.43555555555555553,-1.2833333333333332,0.18,1.0,-0.5033333333333333,0.15666666666666665,-0.5033333333333333,0.8855555555555555,0.1,-0.07,0.11,-0.07,0.03
4.518,0.8333333333333317,2.9133333333333336,1.1183333333333312,-0.008333333333333318,-0.14166666666666639,2.9166666666666607,-11.214166666666667,-10.599166666666669,-4.225833333333325,2.279999999999996,1.2808333333333308,-1.7124999999999968,101.31166666666667,-10.894833333333352,101.98683333333334,0.6,-0.09500000000000004,0.01,-0.09500000000000004,0.6116666666666667,0.4,0.3183333333333333,0.09833333333333333,0.3183333333333333,0.25666666666666665,0.6833333333333331,-0.6133333333333332,0.15666666666666657,-0.6133333333333332,0.2716666666666667,1.2,0.68,0.24,0.68,1.03,1.4,0.74,0.04,0.74,1.12,1.9,-0.08,0.37,-0.08,1.87,1.4,-0.34,0.06,-0.34,1.34,1.7,0.16,0.03,0.16,1.66,1.1,-0.8,0.06,-0.8,0.52,1.383333333333333,-1.3,0.4383333333333333,-1.3,0.18,1.0,-0.5199999999999999,0.16499999999999998,-0.5199999999999999,0.8883333333333333,0.1,-0.07,0.11,-0.07,0.03
4.568,1.5263157894736694,2.931052631578947,1.892631578947353,-0.01,-0.23315789473684034,4.763157894736807,-10.549631578947386,-9.300578947368454,-6.464157894736803,2.234947368421067,2.2275263157894543,-2.606578947368406,101.60736842105263,-9.533631578947352,102.05499999999999,0.6,-0.09,0.01,-0.09,0.61,0.4,0.32,0.1,0.32,0.26,0.7,-0.63,0.17,-0.63,0.27,1.2,0.68,0.24,0.68,1.03,1.4,0.74,0.04,0.74,1.12,1.9,-0.08,0.37,-0.08,1.87,1.4,-0.34,0.06,-0.34,1.34,1.7,0.16,0.03,0.16,1.66,1.1,-0.8,0.06,-0.8,0.52,1.4,-1.31,0.44,-1.31,0.18,1.0,-0.53,0.17,-0.53,0.89,0.1,-0.07,0.11,-0.07,0.03
4.617999999999999,2.8648648648648436,2.993243243243242,3.2894594594594375,-0.01,-0.37648648648648436,8.062162162162108,-8.033702702702751,-5.86372972972979,-5.931189189189233,0.19783783783787712,4.000135135135107,-4.125270270270245,101.91737837837839,-10.24394594594594,102.43054054054053,0.6,-0.09,0.01,-0.09,0.61,0.4,0.32,0.1,0.32,0.26,0.7,-0.63,0.17,-0.63,0.27,1.2,0.68,0.24,0.68,1.03,1.4,0.74,0.04,0.74,1.12,1.9,-0.08,0.37,-0.08,1.87,1.4,-0.34,0.06,-0.34,1.34,1.7,0.16,0.03,0.16,1.66,1.1,-0.8,0.06,-0.8,0.52,1.4,-1.31,0.44,-1.31,0.18,1.0,-0.53,0.17,-0.53,0.89,0.1,-0.07,0.11,-0.07,0.03
4.667999999999999,4.216216216216193,3.0751351351351337,4.69486486486484,-0.02,-0.5359459459459431,11.848648648648577,-3.957837837837918,-1.36678378378387,-4.821729729729626,-0.8553513513513868,6.040162162162121,-5.802972972972944,102.0275135135135,-11.653054054053984,102.6982162162162,0.6,-0.09,0.01,-0.09,0.61,0.4,0.32,0.1,0.32,0.26,0.7,-0.63,0.17,-0.63,0.27,1.2,0.68,0.24,0.68,1.03,1.4,0.74,0.04,0.74,1.12,1.9,-0.08,0.37,-0.08,1.87,1.4,-0.34,0.06,-0.34,1.34,1.7,0.16,0.03,0.16,1.66,1.1,-0.8,0.06,-0.8,0.52,1.4,-1.31,0.44,-1.31,0.18,1.0,-0.53,0.17,-0.53,0.89,0.1,-0.07,0.11,-0.07,0.03
4.717999999999999,5.583333333333313,3.170833333333332,6.1108333333333125,-0.02,-0.7116666666666638,15.833333333333275,0.34183333333327726,2.7029999999999585,-5.967250000000082,-0.2864166666666447,8.206499999999973,-7.643666666666636,101.73450000000003,-13.871750000000006,102.67708333333336,0.6,-0.07250000000000062,0.01,-0.07250000000000062,0.61,0.4,0.31416666666666687,0.1,0.31416666666666687,0.26,0.7583333333333313,-0.6649999999999987,0.1874999999999994,-0.6649999999999987,0.2525000000000006,1.1416666666666688,0.6916666666666662,0.18166666666666872,0.6916666666666662,0.9600000000000025,1.4,0.7166666666666675,0.028333333333333745,0.7166666666666675,1.114166666666667,1.9,-0.12666666666666504,0.3874999999999994,-0.12666666666666504,1.8991666666666656,1.4583333333333313,-0.3225000000000006,0.025000000000001237,-0.3225000000000006,1.3574999999999995,1.6416666666666688,0.14250000000000063,0.047499999999999376,0.14250000000000063,1.6016666666666688,1.1,-0.7708333333333344,0.08333333333333251,-0.7708333333333344,0.5316666666666663,1.4,-1.3449999999999989,0.45166666666666627,-1.3449999999999989,0.2033333333333325,1.0583333333333313,-0.5649999999999987,0.2108333333333319,-0.5649999999999987,0.9191666666666656,0.1,-0.07583333333333313,0.08083333333333437,-0.07583333333333313,0.041666666666666255
4.767999999999999,6.945945945945928,3.266216216216215,7.523783783783765,-0.029459459459459277,-0.9213513513513485,19.270270270270224,3.484513513513475,4.840567567567542,-1.6900540540541047,-3.1469459459458995,9.886297297297276,-9.410378378378358,100.83862162162163,-14.499891891891878,101.87756756756757,0.6,-0.06,0.01,-0.06,0.61,0.4,0.31,0.1,0.31,0.26,0.8,-0.69,0.2,-0.69,0.24,1.1,0.7,0.14,0.7,0.91,1.4,0.7,0.02,0.7,1.11,1.9,-0.16,0.4,-0.16,1.92,1.5,-0.31,0.0,-0.31,1.37,1.6,0.13,0.06,0.13,1.56,1.1,-0.75,0.1,-0.75,0.54,1.4,-1.37,0.46,-1.37,0.22,1.1,-0.59,0.24,-0.59,0.94,0.1,-0.08,0.06,-0.08,0.05
4.817999999999999,8.305555555555513,3.364444444444441,8.924722222222178,-0.03,-1.1488888888888822,22.041666666666575,5.806611111111039,6.205805555555513,0.40127777777771445,-7.923777777777627,11.429805555555507,-10.78247222222218,101.05522222222221,-16.783861111111037,102.44230555555554,0.6,-0.06,0.01,-0.06,0.61,0.4,0.31,0.1,0.31,0.26,0.8,-0.69,0.2,-0.69,0.24,1.1,0.7,0.14,0.7,0.91,1.4,0.7,0.02,0.7,1.11,1.9,-0.16,0.4,-0.16,1.92,1.5,-0.31,0.0,-0.31,1.37,1.6,0.13,0.06,0.13,1.56,1.1,-0.75,0.1,-0.75,0.54,1.4,-1.37,0.46,-1.37,0.22,1.1,-0.59,0.24,-0.59,0.94,0.1,-0.08,0.06,-0.08,0.05
