Time,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
0.0,,-66.78,0.0,31.37,,,,,,,,0.0,0.0,0.0,1.2,0.39,0.03,0.39,0.93,0.9,0.21,0.35,0.21,0.66,1.0,-0.04,0.04,-0.04,1.04,2.8,-0.94,0.62,-0.94,2.3,0.8,-0.52,0.0,-0.52,0.54,0.3,-0.25,0.36,-0.25,0.08,1.7,0.24,0.36,0.24,1.64,1.0,-0.41,0.61,-0.41,0.94,0.5,-0.35,0.05,-0.35,0.03,1.5,-1.17,0.12,-1.17,0.93,0.5,-0.28,0.01,-0.28,0.41,1.0,-1.01,0.27,-1.01,0.2
0.05,,-65.21600562587905,0.0,30.63488513830286,,,,,,,,2.43244256915143,-0.4948898265353961,2.4822784810126586,1.202344116268167,0.39,0.029531176746366617,0.39,0.9339849976558838,0.8906235349273324,0.2118752930145335,0.343905297702766,0.2118752930145335,0.6513267698077825,0.9953117674636662,-0.03624941397093296,0.04351617440225035,-0.03624941397093296,1.0348429442100329,2.797655883731833,-0.9423441162681668,0.6122644163150492,-0.9423441162681668,2.3007032348804497,0.8,-0.5181247069854665,0.0011720581340834506,-0.5181247069854665,0.5428129395218003,0.3070323488045007,-0.25773558368495075,0.3536708860759494,-0.25773558368495075,0.0823441162681669,1.702344116268167,0.24093764650726676,0.35531176746366616,0.24093764650726676,1.6402344116268166,0.9953117674636662,-0.39570089076418186,0.6074214721050164,-0.39570089076418186,0.9299203000468823,0.5,-0.34906235349273323,0.04906235349273324,-0.34906235349273323,0.03492264416315049,1.4929676511954992,-1.1671870604781998,0.1251570557899672,-1.1671870604781998,0.916404125644632,0.5023441162681669,-0.28117205813408347,0.010703234880450071,-0.28117205813408347,0.41070323488045,0.9953117674636662,-1.0050773558368495,0.2660150023441163,-1.0050773558368495,0.1978902953586498
0.1,,-63.65201125175809,0.0,29.89977027660572,,,,,,,,4.86488513830286,-0.9897796530707922,4.964556962025317,1.2046882325363337,0.39,0.02906235349273324,0.39,0.9379699953117675,0.8812470698546648,0.21375058602906705,0.3378105954055321,0.21375058602906705,0.6426535396155649,0.9906235349273323,-0.03249882794186591,0.047032348804500704,-0.03249882794186591,1.0296858884200657,2.795311767463666,-0.9446882325363337,0.6045288326300985,-0.9446882325363337,2.3014064697609,0.8,-0.5162494139709329,0.0023441162681669013,-0.5162494139709329,0.5456258790436006,0.3140646976090014,-0.26547116736990156,0.3473417721518987,-0.26547116736990156,0.0846882325363338,1.7046882325363337,0.2418752930145335,0.3506235349273324,0.2418752930145335,1.6404688232536333,0.9906235349273323,-0.3814017815283638,0.6048429442100328,-0.3814017815283638,0.9198406000937646,0.5,-0.34812470698546644,0.04812470698546648,-0.34812470698546644,0.039845288326300986,1.4859353023909987,-1.1643741209563994,0.13031411157993436,-1.1643741209563994,0.902808251289264,0.5046882325363338,-0.2823441162681669,0.01140646976090014,-0.2823441162681669,0.4114064697609001,0.9906235349273323,-1.000154711673699,0.26203000468823257,-1.000154711673699,0.19578059071729959
0.15000000000000002,,-62.08801687763713,0.0,29.16465541490858,,,,,,,,7.297327707454291,-1.4846694796061886,7.446835443037976,1.2070323488045007,0.39,0.028593530239099857,0.39,0.9419549929676513,0.8718706047819972,0.21562587904360056,0.33171589310829813,0.21562587904360056,0.6339803094233474,0.9859353023909986,-0.028748241912798872,0.05054852320675106,-0.028748241912798872,1.0245288326300985,2.7929676511954993,-0.9470323488045007,0.5967932489451476,-0.9470323488045007,2.30210970464135,0.8,-0.5143741209563994,0.0035161744022503523,-0.5143741209563994,0.5484388185654009,0.3210970464135021,-0.2732067510548523,0.3410126582278481,-0.2732067510548523,0.0870323488045007,1.7070323488045007,0.24281293952180028,0.34593530239099857,0.24281293952180028,1.64070323488045,0.9859353023909986,-0.3671026722925457,0.6022644163150492,-0.3671026722925457,0.9097609001406469,0.5,-0.3471870604781997,0.04718706047819972,-0.3471870604781997,0.044767932489451476,1.478902953586498,-1.1615611814345992,0.13547116736990156,-1.1615611814345992,0.889212376933896,0.5070323488045007,-0.28351617440225035,0.012109704641350211,-0.28351617440225035,0.4121097046413502,0.9859353023909986,-0.9952320675105485,0.25804500703234884,-0.9952320675105485,0.19367088607594937
0.2,,-60.52402250351618,0.0,28.42954055321144,,,,,,,,9.72977027660572,-1.9795593061415844,9.929113924050634,1.2093764650726675,0.39,0.02812470698546648,0.39,0.945939990623535,0.8624941397093296,0.21750117205813407,0.3256211908110642,0.21750117205813407,0.6253070792311299,0.9812470698546648,-0.02499765588373183,0.05406469760900141,-0.02499765588373183,1.0193717768401314,2.7906235349273323,-0.9493764650726676,0.5890576652601969,-0.9493764650726676,2.3028129395218,0.8,-0.512498827941866,0.0046882325363338025,-0.512498827941866,0.5512517580872012,0.3281293952180028,-0.28094233473980307,0.33468354430379743,-0.28094233473980307,0.08937646507266761,1.7093764650726675,0.24375058602906705,0.3412470698546648,0.24375058602906705,1.6409376465072667,0.9812470698546648,-0.35280356305672755,0.5996858884200656,-0.35280356305672755,0.8996812001875293,0.5,-0.34624941397093295,0.04624941397093296,-0.34624941397093295,0.04969057665260197,1.4718706047819972,-1.1587482419127988,0.14062822315986873,-1.1587482419127988,0.875616502578528,0.5093764650726677,-0.28468823253633385,0.012812939521800282,-0.28468823253633385,0.41281293952180026,0.9812470698546648,-0.990309423347398,0.2540600093764651,-0.990309423347398,0.19156118143459916
0.25,,-58.96002812939522,0.0,27.6944256915143,,,,,,,,12.16221284575715,-2.4744491326769804,12.411392405063292,1.2117205813408345,0.39,0.027655883731833097,0.39,0.9499249882794187,0.853117674636662,0.2193764650726676,0.31952648851383025,0.2193764650726676,0.6166338490389124,0.976558837318331,-0.02124706985466479,0.057580872011251755,-0.02124706985466479,1.0142147210501642,2.7882794186591653,-0.9517205813408345,0.5813220815752461,-0.9517205813408345,2.30351617440225,0.8,-0.5106235349273324,0.005860290670417253,-0.5106235349273324,0.5540646976090015,0.3351617440225035,-0.2886779184247539,0.3283544303797468,-0.2886779184247539,0.09172058134083451,1.7117205813408345,0.2446882325363338,0.336558837318331,0.2446882325363338,1.6411720581340834,0.976558837318331,-0.3385044538209095,0.5971073605250821,-0.3385044538209095,0.8896015002344115,0.5,-0.34531176746366615,0.0453117674636662,-0.34531176746366615,0.054613220815752456,1.4648382559774964,-1.1559353023909986,0.14578527894983592,-1.1559353023909986,0.86202062822316,0.5117205813408345,-0.2858602906704173,0.013516174402250352,-0.2858602906704173,0.4135161744022503,0.976558837318331,-0.9853867791842476,0.25007501172058133,-0.9853867791842476,0.18945147679324895
0.30000000000000004,,-57.39603375527426,0.0,26.95931082981716,,,,,,,,14.594655414908582,-2.969338959212377,14.893670886075952,1.2140646976090015,0.39,0.02718706047819972,0.39,0.9539099859353024,0.8437412095639943,0.22125175808720113,0.3134317862165963,0.22125175808720113,0.6079606188466948,0.9718706047819972,-0.017496483825597747,0.06109704641350211,-0.017496483825597747,1.009057665260197,2.7859353023909983,-0.9540646976090014,0.5735864978902954,-0.9540646976090014,2.3042194092827004,0.8,-0.5087482419127989,0.007032348804500705,-0.5087482419127989,0.5568776371308017,0.3421940928270042,-0.29641350210970463,0.3220253164556962,-0.29641350210970463,0.09406469760900141,1.7140646976090015,0.24562587904360056,0.33187060478199715,0.24562587904360056,1.6414064697609,0.9718706047819972,-0.32420534458509137,0.5945288326300985,-0.32420534458509137,0.8795218002812939,0.5,-0.3443741209563994,0.04437412095639944,-0.3443741209563994,0.05953586497890295,1.4578059071729959,-1.1531223628691982,0.1509423347398031,-1.1531223628691982,0.8484247538677918,0.5140646976090014,-0.28703234880450074,0.014219409282700423,-0.28703234880450074,0.4142194092827004,0.9718706047819972,-0.9804641350210971,0.24609001406469763,-0.9804641350210971,0.18734177215189873
0.35000000000000003,,-55.83203938115331,0.0,26.22419596812002,,,,,,,,17.02709798406001,-3.464228785747773,17.375949367088612,1.2164088138771683,0.39,0.026718237224566337,0.39,0.9578949835911862,0.8343647444913268,0.22312705110173464,0.3073370839193624,0.22312705110173464,0.5992873886544773,0.9671823722456634,-0.013745897796530702,0.06461322081575246,-0.013745897796530702,1.0039006094702296,2.7835911861228317,-0.9564088138771683,0.5658509142053446,-0.9564088138771683,2.3049226441631503,0.8,-0.5068729488982654,0.008204406938584154,-0.5068729488982654,0.559690576652602,0.3492264416315049,-0.3041490857946554,0.31569620253164554,-0.3041490857946554,0.0964088138771683,1.7164088138771683,0.24656352555086733,0.3271823722456634,0.24656352555086733,1.6416408813877168,0.9671823722456634,-0.3099062353492733,0.5919503047351149,-0.3099062353492733,0.8694421003281763,0.5,-0.34343647444913267,0.04343647444913268,-0.34343647444913267,0.06445850914205345,1.450773558368495,-1.150309423347398,0.1560993905297703,-1.150309423347398,0.8348288795124238,0.5164088138771683,-0.2882044069385842,0.014922644163150492,-0.2882044069385842,0.4149226441631505,0.9671823722456634,-0.9755414908579466,0.24210501640881388,-0.9755414908579466,0.18523206751054852
0.4,,-54.26804500703235,0.0,25.48908110642288,,,,,,,,19.45954055321144,-3.9591186122831687,19.85822784810127,1.2187529301453353,0.39,0.026249413970932958,0.39,0.9618799812470699,0.8249882794186592,0.22500234411626815,0.30124238162212846,0.22500234411626815,0.5906141584622597,0.9624941397093296,-0.009995311767463662,0.06812939521800282,-0.009995311767463662,0.9987435536802626,2.7812470698546647,-0.9587529301453351,0.5581153305203939,-0.9587529301453351,2.3056258790436006,0.8,-0.5049976558837318,0.009376465072667605,-0.5049976558837318,0.5625035161744023,0.3562587904360056,-0.3118846694796062,0.30936708860759493,-0.3118846694796062,0.0987529301453352,1.7187529301453353,0.24750117205813407,0.32249413970932955,0.24750117205813407,1.6418752930145335,0.9624941397093296,-0.2956071261134552,0.5893717768401312,-0.2956071261134552,0.8593624003750586,0.5,-0.3424988279418659,0.04249882794186592,-0.3424988279418659,0.06938115330520395,1.4437412095639943,-1.1474964838255977,0.16125644631973746,-1.1474964838255977,0.8212330051570558,0.5187529301453352,-0.2893764650726676,0.015625879043600563,-0.2893764650726676,0.41562587904360054,0.9624941397093296,-0.970618846694796,0.23812001875293015,-0.970618846694796,0.1831223628691983
0.45,,-52.70405063291139,0.0,24.75396624472574,,,,,,,,21.89198312236287,-4.454008438818565,22.34050632911393,1.221097046413502,0.39,0.025780590717299576,0.39,0.9658649789029536,0.8156118143459916,0.22687763713080167,0.2951476793248945,0.22687763713080167,0.5819409282700422,0.9578059071729957,-0.006244725738396621,0.07164556962025317,-0.006244725738396621,0.9935864978902954,2.7789029535864977,-0.961097046413502,0.550379746835443,-0.961097046413502,2.3063291139240505,0.8,-0.5031223628691983,0.010548523206751054,-0.5031223628691983,0.5653164556962026,0.3632911392405063,-0.31962025316455694,0.30303797468354426,-0.31962025316455694,0.10109704641350212,1.721097046413502,0.24843881856540084,0.3178059071729958,0.24843881856540084,1.6421097046413502,0.9578059071729957,-0.28130801687763707,0.5867932489451476,-0.28130801687763707,0.8492827004219409,0.5,-0.3415611814345991,0.04156118143459916,-0.3415611814345991,0.07430379746835443,1.4367088607594936,-1.1446835443037975,0.16641350210970465,-1.1446835443037975,0.8076371308016878,0.5210970464135021,-0.29054852320675106,0.016329113924050634,-0.29054852320675106,0.4163291139240506,0.9578059071729957,-0.9656962025316456,0.23413502109704643,-0.9656962025316456,0.18101265822784812
