Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
2.853,0.0,2.93,0.02,-0.0,-0.0,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,96.039,-19.539,98.006,1.5,0.31,0.24,0.31,1.38,0.6,0.47,0.05,0.47,0.09,1.1,0.09,0.06,0.09,1.07,1.6,0.01,0.19,0.01,1.55,0.4,0.39,0.01,0.39,0.13,0.5,-0.4,0.09,-0.4,0.27,2.4,-0.54,0.03,-0.54,2.29,2.1,-0.65,0.13,-0.65,1.93,1.3,-1.17,0.23,-1.17,0.62,1.8,-1.5,0.29,-1.5,0.79,0.4,-0.17,0.09,-0.17,0.29,1.0,-0.63,0.02,-0.63,0.77
2.903,0.3816793893129764,2.8918320610687025,0.5199999999999991,0.0,-0.09923664122137386,1.3358778625954173,-10.806488549618322,-10.603053435114505,-0.9763358778625935,1.9629770992366375,0.6286259541984721,-0.7229007633587772,95.5683893129771,-16.738618320610694,97.08309923664122,1.5,0.2985496183206107,0.23618320610687024,0.2985496183206107,1.3876335877862593,0.6,0.47381679389312975,0.04618320610687024,0.47381679389312975,0.09763358778625952,1.1,0.11290076335877858,0.056183206106870234,0.11290076335877858,1.0661832061068703,1.5618320610687024,0.07488549618320597,0.19,0.07488549618320597,1.5309160305343512,0.4,0.38618320610687024,0.01,0.38618320610687024,0.12236641221374048,0.5,-0.4,0.0785496183206107,-0.4,0.27,2.4,-0.4789312977099238,0.03,-0.4789312977099238,2.3167175572519083,2.1381679389312978,-0.665267175572519,0.13381679389312978,-0.665267175572519,1.9414503816793893,1.3,-1.150916030534351,0.20709923664122143,-1.150916030534351,0.6085496183206107,1.7618320610687024,-1.484732824427481,0.2365648854961833,-1.484732824427481,0.7976335877862596,0.36183206106870236,-0.17381679389312976,0.09,-0.17381679389312976,0.2785496183206107,1.0,-0.6338167938931297,0.027633587786259527,-0.6338167938931297,0.7547328244274809
2.953,0.7633587786259528,2.853664122137405,1.0199999999999982,0.0,-0.19847328244274773,2.6717557251908346,-10.112977099236645,-9.70610687022901,-1.952671755725187,3.925954198473275,1.2572519083969442,-1.4458015267175544,95.09777862595419,-13.938236641221385,96.16019847328243,1.5,0.28709923664122144,0.23236641221374046,0.28709923664122144,1.395267175572519,0.6,0.47763358778625953,0.042366412213740476,0.47763358778625953,0.10526717557251905,1.1,0.13580152671755716,0.05236641221374047,0.13580152671755716,1.0623664122137406,1.5236641221374048,0.13977099236641197,0.19,0.13977099236641197,1.5118320610687024,0.4,0.38236641221374046,0.01,0.38236641221374046,0.11473282442748095,0.5,-0.4,0.06709923664122142,-0.4,0.27,2.4,-0.4178625954198476,0.03,-0.4178625954198476,2.3434351145038166,2.1763358778625954,-0.6805343511450381,0.13763358778625953,-0.6805343511450381,1.9529007633587785,1.3,-1.1318320610687025,0.18419847328244285,-1.1318320610687025,0.5970992366412214,1.7236641221374047,-1.4694656488549618,0.1831297709923666,-1.4694656488549618,0.8052671755725191,0.3236641221374047,-0.17763358778625954,0.09,-0.17763358778625954,0.2670992366412214,1.0,-0.6376335877862596,0.03526717557251906,-0.6376335877862596,0.7394656488549619
3.0029999999999997,2.336206896551721,2.8567241379310344,2.7196551724137903,0.0,-0.4237068965517238,6.273275862068959,-4.372051724137945,-3.6221637931034616,-3.005284482758619,4.497327586206899,2.914060344827583,-3.3908534482758586,94.98006896551725,-12.489862068965513,95.80063793103447,1.5,0.28,0.23,0.28,1.4,0.6,0.48,0.04,0.48,0.11,1.1,0.15,0.05,0.15,1.06,1.5,0.18,0.19,0.18,1.5,0.4,0.38,0.01,0.38,0.11,0.5,-0.4,0.06,-0.4,0.27,2.4,-0.38,0.03,-0.38,2.36,2.2,-0.69,0.14,-0.69,1.96,1.3,-1.12,0.17,-1.12,0.59,1.7,-1.46,0.15,-1.46,0.81,0.3,-0.18,0.09,-0.18,0.26,1.0,-0.64,0.04,-0.64,0.73
3.0529999999999995,2.76724137931034,2.865344827586207,3.167931034482754,0.0,-0.4797413793103442,7.264655172413782,-2.2798103448276095,-1.6467327586207117,-3.297956896551721,4.096465517241383,3.3731120689655123,-3.9188706896551664,95.54041379310344,-13.169172413793095,96.44632758620689,1.5,0.28,0.23,0.28,1.4,0.6,0.48,0.04,0.48,0.11,1.1,0.15,0.05,0.15,1.06,1.5,0.18,0.19,0.18,1.5,0.4,0.38,0.01,0.38,0.11,0.5,-0.4,0.06,-0.4,0.27,2.4,-0.38,0.03,-0.38,2.36,2.2,-0.69,0.14,-0.69,1.96,1.3,-1.12,0.17,-1.12,0.59,1.7,-1.46,0.15,-1.46,0.81,0.3,-0.18,0.09,-0.18,0.26,1.0,-0.64,0.04,-0.64,0.73
3.1029999999999993,3.4423076923076774,2.892115384615384,3.865576923076908,0.004423076923076774,-0.5719230769230749,8.817307692307658,0.9894423076922356,1.4400192307691628,-3.755442307692298,3.469980769230783,4.0907307692307535,-4.744057692307674,96.41623076923075,-14.23086538461536,97.46376923076922,1.5,0.2667307692307697,0.22557692307692323,0.2667307692307697,1.4088461538461534,0.5557692307692322,0.4578846153846161,0.06653846153846064,0.4578846153846161,0.11884615384615355,1.1,0.18096153846153742,0.04557692307692323,0.18096153846153742,1.0511538461538465,1.5,0.23749999999999805,0.1723076923076929,0.23749999999999805,1.4955769230769231,0.44423076923076776,0.4330769230769213,0.04096153846153742,0.4330769230769213,0.12326923076923033,0.5,-0.4044230769230768,0.05115384615384645,-0.4044230769230768,0.2788461538461535,2.4,-0.3269230769230787,0.03,-0.3269230769230787,2.3467307692307697,2.1557692307692324,-0.7076923076923071,0.12230769230769292,-0.7076923076923071,1.9290384615384626,1.2557692307692323,-1.0978846153846162,0.14346153846153936,-1.0978846153846162,0.5767307692307697,1.7,-1.4688461538461535,0.14115384615384646,-1.4688461538461535,0.81,0.3,-0.18442307692307677,0.09,-0.18442307692307677,0.25557692307692326,0.9557692307692323,-0.6444230769230768,0.048846153846153546,-0.6444230769230768,0.7078846153846161
3.152999999999999,4.552631578947345,2.942105263157894,5.009210526315766,0.01,-0.7328947368421018,11.426315789473628,5.294605263157828,5.476894736842043,-4.21423684210526,3.0707105263157843,5.3141052631578685,-6.159999999999969,97.10473684210527,-15.18215789473684,98.2848947368421,1.5,0.25,0.22,0.25,1.42,0.5,0.43,0.1,0.43,0.13,1.1,0.22,0.04,0.22,1.04,1.5,0.31,0.15,0.31,1.49,0.5,0.5,0.08,0.5,0.14,0.5,-0.41,0.04,-0.41,0.29,2.4,-0.26,0.03,-0.26,2.33,2.1,-0.73,0.1,-0.73,1.89,1.2,-1.07,0.11,-1.07,0.56,1.7,-1.48,0.13,-1.48,0.81,0.3,-0.19,0.09,-0.19,0.25,0.9,-0.65,0.06,-0.65,0.68
3.202999999999999,5.868421052631548,2.9860526315789464,6.364473684210494,0.018684210526315477,-0.947631578947363,14.844736842105178,7.927289473684162,7.895315789473641,-3.2665526315789837,2.9688684210526386,6.889684210526277,-8.06284210526311,96.46736842105265,-15.22042105263158,97.6617105263158,1.5,0.25,0.22,0.25,1.42,0.5,0.43,0.1,0.43,0.13,1.1,0.22,0.04,0.22,1.04,1.5,0.31,0.15,0.31,1.49,0.5,0.5,0.08,0.5,0.14,0.5,-0.41,0.04,-0.41,0.29,2.4,-0.26,0.03,-0.26,2.33,2.1,-0.73,0.1,-0.73,1.89,1.2,-1.07,0.11,-1.07,0.56,1.7,-1.48,0.13,-1.48,0.81,0.3,-0.19,0.09,-0.19,0.25,0.9,-0.65,0.06,-0.65,0.68
3.252999999999999,7.157894736842075,3.046315789473683,7.691052631578917,0.02,-1.171578947368415,18.636842105263057,10.100052631578954,10.008263157894744,1.0487894736841594,-1.7461052631578275,8.57331578947364,-10.352473684210466,96.92036842105264,-18.192263157894732,98.61394736842108,1.5,0.25,0.22,0.25,1.42,0.5,0.43,0.1,0.43,0.13,1.1,0.22,0.04,0.22,1.04,1.5,0.31,0.15,0.31,1.49,0.5,0.5,0.08,0.5,0.14,0.5,-0.41,0.04,-0.41,0.29,2.4,-0.26,0.03,-0.26,2.33,2.1,-0.73,0.1,-0.73,1.89,1.2,-1.07,0.11,-1.07,0.56,1.7,-1.48,0.13,-1.48,0.81,0.3,-0.19,0.09,-0.19,0.25,0.9,-0.65,0.06,-0.65,0.68
3.3029999999999986,8.473684210526278,3.0989473684210513,9.033157894736803,0.024736842105262776,-1.4394736842105185,23.063157894736715,9.86547368421053,9.776315789473685,3.495421052631497,-5.083894736841988,10.506999999999945,-12.890210526315718,96.22510526315791,-18.516315789473666,97.99094736842106,1.5,0.25,0.22,0.25,1.42,0.5,0.43,0.1,0.43,0.13,1.1,0.22,0.04,0.22,1.04,1.5,0.31,0.15,0.31,1.49,0.5,0.5,0.08,0.5,0.14,0.5,-0.41,0.04,-0.41,0.29,2.4,-0.26,0.03,-0.26,2.33,2.1,-0.73,0.1,-0.73,1.89,1.2,-1.07,0.11,-1.07,0.56,1.7,-1.48,0.13,-1.48,0.81,0.3,-0.19,0.09,-0.19,0.25,0.9,-0.65,0.06,-0.65,0.68
