Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
4.017,0.0,2.93,0.04,0.0,-0.01,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,97.544,-19.846,99.543,0.7,0.51,0.15,0.51,0.42,2.0,1.91,0.13,1.91,0.53,1.4,0.81,0.08,0.81,1.08,1.3,0.52,0.1,0.52,1.19,0.9,0.09,0.01,0.09,0.89,0.7,-0.6,0.3,-0.6,0.28,1.2,0.22,0.17,0.22,1.21,1.6,0.06,0.76,0.06,0.93,1.0,0.02,0.01,0.02,0.96,1.6,-1.27,0.28,-1.27,0.75,0.5,-0.37,0.18,-0.37,0.3,2.2,0.32,0.51,0.32,1.67
4.067,0.28901734104046134,2.909768786127168,0.4099421965317905,0.011560693641618453,-0.07069364161849688,0.5202312138728303,-10.783815028901737,-10.900289017341043,-1.4231213872832316,0.9936416184971061,0.3673410404624263,-0.36589595375722406,97.19226589595375,-17.939930635838156,98.87883815028903,0.7,0.5215606936416185,0.14132947976878615,0.5215606936416185,0.40843930635838155,2.0289017341040463,1.9360115606936414,0.1531213872832369,1.9360115606936414,0.5126589595375723,1.3710982658959538,0.7926589595375724,0.056878612716763095,0.7926589595375724,1.0713294797687862,1.271098265895954,0.467976878612717,0.1433526011560692,0.467976878612717,1.1639884393063584,0.9,0.10156069364161846,0.015780346820809227,0.10156069364161846,0.8986705202312139,0.7,-0.6086705202312138,0.30867052023121383,-0.6086705202312138,0.2944508670520231,1.2,0.1968786127167631,0.1873410404624277,0.1968786127167631,1.1897687861271677,1.571098265895954,0.13803468208092456,0.7397687861271677,0.13803468208092456,0.9473410404624277,1.028901734104046,0.0431213872832369,0.036011560693641524,0.0431213872832369,0.9860115606936415,1.571098265895954,-1.2497687861271678,0.23953757225433542,-1.2497687861271678,0.7326589595375723,0.5,-0.36421965317919075,0.18289017341040462,-0.36421965317919075,0.2826589595375723,2.228901734104046,0.32867052023121385,0.5360115606936415,0.32867052023121385,1.6786705202312138
4.117,0.5780346820809227,2.8895375722543353,0.779884393063581,0.023121387283236906,-0.13138728323699375,1.0404624277456607,-10.067630057803473,-10.300578034682086,-2.846242774566463,1.9872832369942122,0.7346820809248527,-0.7317919075144481,96.84053179190751,-16.033861271676315,98.21467630057805,0.7,0.533121387283237,0.1326589595375723,0.533121387283237,0.3968786127167631,2.057803468208092,1.962023121387283,0.1762427745664738,1.962023121387283,0.49531791907514466,1.3421965317919078,0.7753179190751447,0.03375722543352619,0.7753179190751447,1.0626589595375724,1.2421965317919077,0.41595375722543393,0.18670520231213839,0.41595375722543393,1.137976878612717,0.9,0.11312138728323691,0.02156069364161845,0.11312138728323691,0.9073410404624277,0.7,-0.6173410404624277,0.31734104046242767,-0.6173410404624277,0.30890173410404614,1.2,0.1737572254335262,0.20468208092485538,0.1737572254335262,1.1695375722543353,1.5421965317919077,0.21606936416184913,0.7195375722543353,0.21606936416184913,0.9646820809248554,1.0578034682080923,0.06624277456647382,0.06202312138728305,0.06624277456647382,1.012023121387283,1.5421965317919077,-1.2295375722543354,0.19907514450867084,-1.2295375722543354,0.7153179190751446,0.5,-0.3584393063583815,0.18578034682080924,-0.3584393063583815,0.2653179190751446,2.2578034682080923,0.3373410404624277,0.562023121387283,0.3373410404624277,1.6873410404624276
4.167,0.867052023121384,2.869306358381503,1.1498265895953714,0.034682080924855356,-0.19208092485549064,1.5606936416184911,-9.35144508670521,-9.70086705202313,-4.269364161849695,2.980924855491318,1.102023121387279,-1.0976878612716723,96.48879768786128,-14.127791907514471,97.55051445086707,0.7,0.5446820809248554,0.12398843930635847,0.5446820809248554,0.3853179190751446,2.0867052023121384,1.9880346820809245,0.19936416184971073,1.9880346820809245,0.4779768786127169,1.3132947976878617,0.757976878612717,0.01063583815028929,0.757976878612717,1.0539884393063585,1.2132947976878616,0.3639306358381509,0.23005780346820762,0.3639306358381509,1.1119653179190756,0.9,0.12468208092485536,0.027341040462427676,0.12468208092485536,0.9160115606936415,0.7,-0.6260115606936415,0.3260115606936415,-0.6260115606936415,0.32335260115606923,1.2,0.1506358381502893,0.22202312138728306,0.1506358381502893,1.149306358381503,1.5132947976878617,0.2941040462427737,0.6993063583815031,0.2941040462427737,0.9820231213872831,1.0867052023121384,0.08936416184971072,0.08803468208092456,0.08936416184971072,1.0380346820809245,1.5132947976878617,-1.2093063583815031,0.15861271676300626,-1.2093063583815031,0.697976878612717,0.5,-0.3526589595375723,0.18867052023121383,-0.3526589595375723,0.24797687861271694,2.286705202312138,0.34601156069364153,0.5880346820809246,0.34601156069364153,1.6960115606936415
4.217,1.5624999999999838,2.8768749999999996,1.916249999999983,0.03437500000000016,-0.2874999999999981,3.0937499999999627,-5.857937500000091,-8.405187500000029,-3.8771875000000304,5.127749999999952,1.6293124999999895,-1.8886874999999823,96.27525,-12.331312500000026,97.07231250000001,0.7,0.55,0.12,0.55,0.38,2.1,2.0,0.21,2.0,0.47,1.3,0.75,0.0,0.75,1.05,1.2,0.34,0.25,0.34,1.1,0.9,0.13,0.03,0.13,0.92,0.7,-0.63,0.33,-0.63,0.33,1.2,0.14,0.23,0.14,1.14,1.5,0.33,0.69,0.33,0.99,1.1,0.1,0.1,0.1,1.05,1.5,-1.2,0.14,-1.2,0.69,0.5,-0.35,0.19,-0.35,0.24,2.3,0.35,0.6,0.35,1.7
4.2669999999999995,2.743589743589724,2.919743589743589,3.1533333333333133,0.03,-0.4292307692307669,5.661538461538421,1.137410256410139,-5.635538461538513,-3.997692307692284,6.3914358974358985,2.4121538461538328,-3.276461538461515,96.79566666666666,-11.978128205128195,97.53584615384614,0.7,0.55,0.12,0.55,0.38,2.1,2.0,0.21,2.0,0.47,1.3,0.75,0.0,0.75,1.05,1.2,0.34,0.25,0.34,1.1,0.9,0.13,0.03,0.13,0.92,0.7,-0.63,0.33,-0.63,0.33,1.2,0.14,0.23,0.14,1.14,1.5,0.33,0.69,0.33,0.99,1.1,0.1,0.1,0.1,1.05,1.5,-1.2,0.14,-1.2,0.69,0.5,-0.35,0.19,-0.35,0.24,2.3,0.35,0.6,0.35,1.7
4.316999999999999,4.05263157894734,2.9821052631578935,4.504736842105234,0.040526315789473404,-0.5973684210526276,8.773684210526222,8.138526315789374,-2.470894736842145,-7.288210526315717,7.305473684210431,3.692789473684167,-5.131684210526266,98.25168421052628,-13.728315789473632,99.20826315789469,0.7,0.55,0.12,0.55,0.38,2.1,2.0,0.21,2.0,0.47,1.3,0.75,0.0,0.75,1.05,1.2,0.34,0.25,0.34,1.1,0.9,0.13,0.03,0.13,0.92,0.7,-0.63,0.33,-0.63,0.33,1.2,0.14,0.23,0.14,1.14,1.5,0.33,0.69,0.33,0.99,1.1,0.1,0.1,0.1,1.05,1.5,-1.2,0.14,-1.2,0.69,0.5,-0.35,0.19,-0.35,0.24,2.3,0.35,0.6,0.35,1.7
4.366999999999999,5.368421052631559,3.0347368421052625,5.869473684210506,0.05,-0.792631578947365,13.631578947368329,11.625315789473678,-0.9841052631579029,-8.85510526315794,9.19800000000007,6.003526315789429,-7.709578947368373,99.18905263157896,-15.858315789473664,100.45084210526316,0.7,0.55,0.12,0.55,0.38,2.1,2.0,0.21,2.0,0.47,1.3,0.75,0.0,0.75,1.05,1.2,0.34,0.25,0.34,1.1,0.9,0.13,0.03,0.13,0.92,0.7,-0.63,0.33,-0.63,0.33,1.2,0.14,0.23,0.14,1.14,1.5,0.33,0.69,0.33,0.99,1.1,0.1,0.1,0.1,1.05,1.5,-1.2,0.14,-1.2,0.69,0.5,-0.35,0.19,-0.35,0.24,2.3,0.35,0.6,0.35,1.7
4.416999999999999,6.702702702702675,3.1021621621621605,7.243783783783755,0.05702702702702675,-1.0194594594594548,19.902702702702573,12.093648648648639,-0.43037837837838994,-5.716243243243309,4.48335135135145,9.040351351351289,-10.93783783783777,98.36713513513514,-17.162540540540512,99.85751351351352,0.7,0.5640540540540535,0.1059459459459465,0.5640540540540535,0.3659459459459465,2.1,1.9578378378378394,0.18891891891891974,1.9578378378378394,0.5051351351351338,1.2297297297297325,0.7148648648648662,0.049189189189187243,0.7148648648648662,1.0218918918918931,1.059459459459465,0.17135135135135804,0.32729729729729423,0.17135135135135804,1.015675675675679,0.9702702702702675,0.22135135135134773,0.0440540540540535,0.22135135135134773,0.92,0.7,-0.6440540540540535,0.3159459459459465,-0.6440540540540535,0.33,1.1297297297297326,-0.0005405405405349561,0.2791891891891872,-0.0005405405405349561,1.0908108108108128,1.4297297297297324,0.5337837837837757,0.5424324324324382,0.5337837837837757,0.8705405405405453,1.1702702702702674,0.13513513513513375,0.09297297297297324,0.13513513513513375,1.0640540540540535,1.4297297297297324,-1.1367567567567594,0.04864864864865229,-1.1367567567567594,0.661891891891893,0.42972972972973256,-0.3289189189189198,0.2040540540540535,-0.3289189189189198,0.211891891891893,2.370270270270267,0.38513513513513375,0.6140540540540534,0.38513513513513375,1.6929729729729732
4.466999999999999,8.026315789473646,3.1813157894736825,8.59684210526312,0.06026315789473646,-1.2549999999999928,25.915789473684047,11.716736842105316,-0.1398157894736802,-1.2464473684212543,-0.3830526315787919,12.050631578947286,-14.039394736842025,97.78613157894738,-17.944921052631578,99.42323684210527,0.7,0.57,0.1,0.57,0.36,2.1,1.94,0.18,1.94,0.52,1.2,0.7,0.07,0.7,1.01,1.0,0.1,0.36,0.1,0.98,1.0,0.26,0.05,0.26,0.92,0.7,-0.65,0.31,-0.65,0.33,1.1,-0.06,0.3,-0.06,1.07,1.4,0.62,0.48,0.62,0.82,1.2,0.15,0.09,0.15,1.07,1.4,-1.11,0.01,-1.11,0.65,0.4,-0.32,0.21,-0.32,0.2,2.4,0.4,0.62,0.4,1.69
