Time,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
0.059,,-68.74,-0.0,32.96,,,,,,,,0.0,0.0,0.0,1.2,1.24,0.02,1.24,0.16,1.3,0.75,0.15,0.75,0.89,0.5,0.52,0.11,0.52,0.1,1.1,0.65,0.03,0.65,0.72,1.6,1.56,0.02,1.56,0.5,1.8,1.71,0.13,1.71,0.58,2.1,1.82,0.04,1.82,0.96,1.5,1.49,0.2,1.49,0.24,1.6,1.57,0.14,1.57,0.11,0.8,0.71,0.07,0.71,0.26,2.1,2.02,0.33,2.02,0.55,1.8,1.67,0.1,1.67,0.36
0.109,,-67.59887230514096,0.0,32.41323383084577,,,,,,,,1.5696849087893867,-0.31935323383084585,1.6018407960199008,1.1983416252072967,1.2380099502487563,0.020829187396351576,1.2380099502487563,0.15850746268656718,1.2983416252072968,0.7501658374792703,0.14817578772802653,0.7501658374792703,0.8881757877280265,0.5016583747927031,0.5181757877280265,0.10933665008291873,0.5181757877280265,0.1009950248756219,1.1016583747927033,0.6518242122719735,0.030331674958540628,0.6518242122719735,0.7196683250414594,1.6,1.5558540630182423,0.020995024875621892,1.5558540630182423,0.5058043117744611,1.8016583747927033,1.7124875621890547,0.12834162520729686,1.7124875621890547,0.5770149253731343,2.098341625207297,1.8185074626865672,0.04066334991708126,1.8185074626865672,0.9593366500829187,1.5066334991708126,1.4969651741293533,0.20265339966832505,1.4969651741293533,0.24165837479270313,1.5933665008291875,1.562703150912106,0.1419900497512438,1.562703150912106,0.10850746268656716,0.8066334991708126,0.7030348258706467,0.07530679933665009,0.7030348258706467,0.27061359867330015,2.1,2.0208291873963518,0.32469320066334995,2.0208291873963518,0.5493366500829188,1.8033167495854063,1.6681757877280265,0.10116086235489222,1.6681757877280265,0.37359867330016583
0.159,,-66.45774461028192,0.0,31.866467661691544,,,,,,,,3.1393698175787734,-0.6387064676616917,3.2036815920398016,1.1966832504145937,1.2360199004975125,0.02165837479270315,1.2360199004975125,0.15701492537313433,1.2966832504145938,0.7503316749585406,0.14635157545605307,0.7503316749585406,0.886351575456053,0.5033167495854063,0.516351575456053,0.10867330016583748,0.516351575456053,0.10199004975124379,1.1033167495854064,0.653648424543947,0.03066334991708126,0.653648424543947,0.7193366500829187,1.6,1.5517081260364842,0.02199004975124378,1.5517081260364842,0.511608623548922,1.8033167495854063,1.7149751243781095,0.1266832504145937,1.7149751243781095,0.5740298507462687,2.0966832504145936,1.8170149253731345,0.041326699834162525,1.8170149253731345,0.9586733001658374,1.5132669983416251,1.5039303482587065,0.20530679933665008,1.5039303482587065,0.2433167495854063,1.586733001658375,1.5554063018242124,0.14398009950248758,1.5554063018242124,0.10701492537313433,0.8132669983416253,0.6960696517412935,0.08061359867330017,0.6960696517412935,0.28122719734660034,2.1,2.021658374792703,0.3193864013266998,2.021658374792703,0.5486733001658375,1.8066334991708126,1.666351575456053,0.10232172470978441,1.666351575456053,0.38719734660033167
0.20900000000000002,,-65.31661691542288,0.0,31.319701492537313,,,,,,,,4.70905472636816,-0.9580597014925376,4.805522388059702,1.1950248756218904,1.2340298507462686,0.022487562189054726,1.2340298507462686,0.1555223880597015,1.2950248756218905,0.7504975124378109,0.1445273631840796,0.7504975124378109,0.8845273631840797,0.5049751243781094,0.5145273631840797,0.10800995024875622,0.5145273631840797,0.10298507462686568,1.1049751243781096,0.6554726368159204,0.03099502487562189,0.6554726368159204,0.7190049751243781,1.6,1.5475621890547264,0.02298507462686567,1.5475621890547264,0.5174129353233831,1.8049751243781096,1.717462686567164,0.12502487562189055,1.717462686567164,0.571044776119403,2.0950248756218905,1.8155223880597016,0.041990049751243784,1.8155223880597016,0.9580099502487562,1.5199004975124377,1.5108955223880598,0.20796019900497514,1.5108955223880598,0.24497512437810945,1.5800995024875624,1.5481094527363184,0.14597014925373136,1.5481094527363184,0.10552238805970149,0.8199004975124379,0.6891044776119403,0.08592039800995026,0.6891044776119403,0.29184079601990054,2.1,2.022487562189055,0.31407960199004975,2.022487562189055,0.5480099502487563,1.809950248756219,1.6645273631840796,0.10348258706467663,1.6645273631840796,0.4007960199004975
0.259,,-64.17548922056385,0.0,30.772935323383084,,,,,,,,6.278739635157547,-1.2774129353233834,6.407363184079603,1.1933665008291874,1.2320398009950249,0.023316749585406304,1.2320398009950249,0.15402985074626865,1.2933665008291875,0.7506633499170813,0.14270315091210614,0.7506633499170813,0.8827031509121062,0.5066334991708126,0.5127031509121062,0.10734660033167497,0.5127031509121062,0.10398009950248757,1.1066334991708127,0.6572968490878939,0.03132669983416252,0.6572968490878939,0.7186733001658374,1.6,1.5434162520729686,0.023980099502487563,1.5434162520729686,0.5232172470978441,1.8066334991708126,1.7199502487562188,0.1233665008291874,1.7199502487562188,0.5680597014925373,2.0933665008291875,1.8140298507462687,0.04265339966832504,1.8140298507462687,0.957346600331675,1.5265339966832505,1.5178606965174128,0.21061359867330018,1.5178606965174128,0.2466334991708126,1.5734660033167496,1.5408126036484247,0.14796019900497515,1.5408126036484247,0.10402985074626865,0.8265339966832504,0.682139303482587,0.09122719734660034,0.682139303482587,0.3024543946932007,2.1,2.0233167495854065,0.3087728026533997,2.0233167495854065,0.547346600331675,1.8132669983416252,1.662703150912106,0.10464344941956882,1.662703150912106,0.41439469320066336
0.309,,-63.0343615257048,0.0,30.226169154228856,,,,,,,,7.848424543946933,-1.5967661691542292,8.009203980099503,1.1917081260364841,1.2300497512437811,0.02414593698175788,1.2300497512437811,0.15253731343283583,1.2917081260364842,0.7508291873963516,0.14087893864013268,0.7508291873963516,0.8808789386401327,0.5082918739635157,0.5108789386401327,0.1066832504145937,0.5108789386401327,0.10497512437810946,1.108291873963516,0.6591210613598674,0.03165837479270315,0.6591210613598674,0.7183416252072968,1.6,1.5392703150912106,0.024975124378109455,1.5392703150912106,0.5290215588723052,1.8082918739635159,1.7224378109452736,0.12170812603648425,1.7224378109452736,0.5650746268656716,2.0917081260364845,1.812537313432836,0.0433167495854063,1.812537313432836,0.9566832504145937,1.533167495854063,1.5248258706467661,0.2132669983416252,1.5248258706467661,0.24829187396351576,1.566832504145937,1.5335157545605307,0.14995024875621893,1.5335157545605307,0.10253731343283581,0.833167495854063,0.6751741293532338,0.09653399668325043,0.6751741293532338,0.3130679933665008,2.1,2.024145936981758,0.3034660033167496,2.024145936981758,0.5466832504145938,1.8165837479270315,1.6608789386401326,0.10580431177446104,1.6608789386401326,0.4279933665008292
0.35900000000000004,,-61.893233830845766,0.0,29.679402985074628,,,,,,,,9.41810945273632,-1.9161194029850752,9.611044776119405,1.190049751243781,1.2280597014925374,0.024975124378109455,1.2280597014925374,0.15104477611940298,1.2900497512437812,0.7509950248756219,0.1390547263681592,0.7509950248756219,0.8790547263681592,0.5099502487562189,0.5090547263681592,0.10601990049751243,0.5090547263681592,0.10597014925373135,1.109950248756219,0.6609452736318409,0.03199004975124378,0.6609452736318409,0.7180099502487562,1.6,1.5351243781094528,0.025970149253731346,1.5351243781094528,0.5348258706467661,1.809950248756219,1.7249253731343284,0.12004975124378109,1.7249253731343284,0.562089552238806,2.090049751243781,1.811044776119403,0.04398009950248757,1.811044776119403,0.9560199004975124,1.5398009950248757,1.5317910447761194,0.21592039800995025,1.5317910447761194,0.2499502487562189,1.5601990049751244,1.526218905472637,0.1519402985074627,1.526218905472637,0.10104477611940299,0.8398009950248757,0.6682089552238806,0.10184079601990051,0.6682089552238806,0.323681592039801,2.1,2.0249751243781096,0.2981592039800995,2.0249751243781096,0.5460199004975125,1.8199004975124378,1.6590547263681592,0.10696517412935325,1.6590547263681592,0.44159203980099504
0.40900000000000003,,-60.75210613598673,0.0,29.1326368159204,,,,,,,,10.987794361525708,-2.235472636815921,11.212885572139305,1.1883913764510778,1.2260696517412935,0.02580431177446103,1.2260696517412935,0.14955223880597016,1.288391376451078,0.7511608623548922,0.13723051409618572,0.7511608623548922,0.8772305140961858,0.511608623548922,0.5072305140961857,0.10535655058043118,0.5072305140961857,0.10696517412935325,1.1116086235489222,0.6627694859038142,0.03232172470978441,0.6627694859038142,0.7176782752902156,1.6,1.530978441127695,0.026965174129353238,1.530978441127695,0.5406301824212272,1.8116086235489222,1.7274129353233831,0.11839137645107795,1.7274129353233831,0.5591044776119403,2.088391376451078,1.8095522388059702,0.044643449419568826,1.8095522388059702,0.9553565505804311,1.5464344941956882,1.5387562189054727,0.2185737976782753,1.5387562189054727,0.25160862354892205,1.5535655058043119,1.518922056384743,0.1539303482587065,1.518922056384743,0.09955223880597015,0.8464344941956883,0.6612437810945273,0.1071475953565506,0.6612437810945273,0.3342951907131012,2.1,2.025804311774461,0.2928524046434494,2.025804311774461,0.5453565505804312,1.823217247097844,1.6572305140961856,0.10812603648424544,1.6572305140961856,0.4551907131011609
0.459,,-59.61097844112769,0.0,28.585870646766168,,,,,,,,12.557479270315094,-2.554825870646767,12.814726368159207,1.1867330016583748,1.2240796019900497,0.026633499170812605,1.2240796019900497,0.1480597014925373,1.286733001658375,0.7513266998341626,0.13540630182421226,0.7513266998341626,0.8754063018242123,0.5132669983416253,0.5054063018242123,0.10469320066334992,0.5054063018242123,0.10796019900497514,1.1132669983416252,0.6645936981757877,0.03265339966832504,0.6645936981757877,0.717346600331675,1.6,1.526832504145937,0.027960199004975126,1.526832504145937,0.5464344941956882,1.8132669983416252,1.7299004975124377,0.11673300165837479,1.7299004975124377,0.5561194029850746,2.086733001658375,1.8080597014925375,0.045306799336650085,1.8080597014925375,0.9546932006633498,1.5530679933665008,1.545721393034826,0.22122719734660035,1.545721393034826,0.2532669983416252,1.5469320066334993,1.511625207296849,0.15592039800995028,1.511625207296849,0.09805970149253732,0.8530679933665009,0.654278606965174,0.11245439469320068,0.654278606965174,0.34490878938640135,2.1,2.0266334991708126,0.28754560530679935,2.0266334991708126,0.5446932006633499,1.8265339966832506,1.6554063018242122,0.10928689883913766,1.6554063018242122,0.4687893864013267
0.509,,-58.46985074626865,0.0,28.039104477611943,,,,,,,,14.127164179104481,-2.8741791044776126,14.416567164179106,1.1850746268656716,1.222089552238806,0.027462686567164184,1.222089552238806,0.14656716417910448,1.2850746268656716,0.7514925373134328,0.1335820895522388,0.7514925373134328,0.8735820895522388,0.5149253731343284,0.5035820895522388,0.10402985074626867,0.5035820895522388,0.10895522388059703,1.1149253731343285,0.6664179104477612,0.032985074626865674,0.6664179104477612,0.7170149253731343,1.6,1.5226865671641792,0.028955223880597018,1.5226865671641792,0.5522388059701493,1.8149253731343284,1.7323880597014925,0.11507462686567164,1.7323880597014925,0.553134328358209,2.085074626865672,1.8065671641791046,0.04597014925373134,1.8065671641791046,0.9540298507462687,1.5597014925373134,1.5526865671641792,0.22388059701492538,1.5526865671641792,0.25492537313432834,1.5402985074626867,1.5043283582089553,0.15791044776119406,1.5043283582089553,0.09656716417910448,0.8597014925373134,0.6473134328358209,0.11776119402985076,0.6473134328358209,0.3555223880597015,2.1,2.0274626865671643,0.2822388059701493,2.0274626865671643,0.5440298507462686,1.8298507462686568,1.6535820895522388,0.11044776119402985,1.6535820895522388,0.48238805970149257
