Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
4.245,0.0,2.93,0.03,0.0,-0.01,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,99.777,-20.3,101.821,1.3,-0.28,0.02,-0.28,1.27,0.9,0.04,0.25,0.04,0.17,0.9,-0.2,0.03,-0.2,0.86,1.4,-0.04,0.09,-0.04,1.17,0.7,-0.11,0.12,-0.11,0.7,0.9,-0.3,0.53,-0.3,0.71,2.0,0.23,0.06,0.23,1.96,1.3,-0.39,0.17,-0.39,1.18,1.3,-1.11,0.29,-1.11,0.58,0.6,-0.58,0.32,-0.58,0.27,1.5,-0.7,0.01,-0.7,1.37,1.2,-1.2,0.02,-1.2,0.19
4.295,0.2976190476190463,2.9210714285714285,0.4198809523809507,-0.002976190476190463,-0.06357142857142833,0.7142857142857111,-10.989880952380954,-10.561904761904767,-0.9294642857142815,0.9291666666666624,0.5369047619047596,-0.19315476190476105,99.60229761904762,-17.771130952380965,101.24659523809524,1.3,-0.28,0.02,-0.28,1.27,0.9,0.04,0.25,0.04,0.17,0.9,-0.2,0.03,-0.2,0.86,1.4,-0.04,0.09,-0.04,1.17,0.7,-0.11,0.12,-0.11,0.7,0.9,-0.3,0.53,-0.3,0.71,2.0,0.23,0.06,0.23,1.96,1.3,-0.39,0.17,-0.39,1.18,1.3,-1.11,0.29,-1.11,0.58,0.6,-0.58,0.32,-0.58,0.27,1.5,-0.7,0.01,-0.7,1.37,1.2,-1.2,0.02,-1.2,0.19
4.345,0.5952380952380926,2.9121428571428574,0.8097619047619014,-0.005952380952380926,-0.11714285714285666,1.4285714285714222,-10.47976190476191,-9.623809523809532,-1.858928571428563,1.8583333333333247,1.073809523809519,-0.3863095238095221,99.42759523809524,-15.242261904761929,100.67219047619048,1.3,-0.28,0.02,-0.28,1.27,0.9,0.04,0.25,0.04,0.17,0.9,-0.2,0.03,-0.2,0.86,1.4,-0.04,0.09,-0.04,1.17,0.7,-0.11,0.12,-0.11,0.7,0.9,-0.3,0.53,-0.3,0.71,2.0,0.23,0.06,0.23,1.96,1.3,-0.39,0.17,-0.39,1.18,1.3,-1.11,0.29,-1.11,0.58,0.6,-0.58,0.32,-0.58,0.27,1.5,-0.7,0.01,-0.7,1.37,1.2,-1.2,0.02,-1.2,0.19
4.395,0.8928571428571389,2.9032142857142857,1.1996428571428521,-0.00892857142857139,-0.170714285714285,2.142857142857133,-9.969642857142864,-8.6857142857143,-2.7883928571428447,2.787499999999987,1.6107142857142784,-0.5794642857142831,99.25289285714285,-12.713392857142892,100.09778571428572,1.3,-0.28,0.02,-0.28,1.27,0.9,0.04,0.25,0.04,0.17,0.9,-0.2,0.03,-0.2,0.86,1.4,-0.04,0.09,-0.04,1.17,0.7,-0.11,0.12,-0.11,0.7,0.9,-0.3,0.53,-0.3,0.71,2.0,0.23,0.06,0.23,1.96,1.3,-0.39,0.17,-0.39,1.18,1.3,-1.11,0.29,-1.11,0.58,0.6,-0.58,0.32,-0.58,0.27,1.5,-0.7,0.01,-0.7,1.37,1.2,-1.2,0.02,-1.2,0.19
4.444999999999999,1.8421052631578863,2.9,2.2157894736842016,-0.01,-0.30789473684210406,3.5789473684210407,-7.640315789473707,-6.081894736842129,-0.9276315789473908,1.8116842105263293,2.743789473684201,-0.8898421052631554,99.62031578947368,-11.752473684210527,100.31457894736842,1.3,-0.28,0.02,-0.28,1.27,0.9,0.04,0.25,0.04,0.17,0.9,-0.2,0.03,-0.2,0.86,1.4,-0.04,0.09,-0.04,1.17,0.7,-0.11,0.12,-0.11,0.7,0.9,-0.3,0.53,-0.3,0.71,2.0,0.23,0.06,0.23,1.96,1.3,-0.39,0.17,-0.39,1.18,1.3,-1.11,0.29,-1.11,0.58,0.6,-0.58,0.32,-0.58,0.27,1.5,-0.7,0.01,-0.7,1.37,1.2,-1.2,0.02,-1.2,0.19
4.494999999999999,3.1891891891891566,2.9456756756756746,3.6148648648648316,-0.02,-0.4783783783783735,7.099999999999881,-3.6120540540541204,-1.5538648648649478,-0.748108108108154,-1.3177837837837976,5.016027027026952,-2.0654594594594147,99.94802702702701,-12.773729729729691,100.7642162162162,1.4,-0.36,0.07,-0.36,1.34,0.9,-0.02,0.19,-0.02,0.25,0.9,-0.22,0.01,-0.22,0.88,1.5,-0.18,0.14,-0.18,1.33,0.7,-0.14,0.1,-0.14,0.68,0.8,-0.24,0.54,-0.24,0.71,2.0,0.13,0.04,0.13,1.98,1.2,-0.37,0.22,-0.37,1.12,1.3,-1.13,0.27,-1.13,0.51,0.5,-0.51,0.39,-0.51,0.15,1.5,-0.67,0.08,-0.67,1.29,1.2,-1.11,0.05,-1.11,0.26
4.544999999999999,4.540540540540507,2.9916216216216203,5.012162162162126,-0.025405405405405063,-0.6810810810810759,12.370270270270126,-1.1596216216216724,1.6361351351350644,1.6481081081080289,0.11032432432425554,8.300891891891801,-4.061135135135079,100.6453243243243,-14.447783783783738,101.68124324324322,1.4,-0.36,0.07,-0.36,1.34,0.9,-0.02,0.19,-0.02,0.25,0.9,-0.22,0.01,-0.22,0.88,1.5,-0.18,0.14,-0.18,1.33,0.7,-0.14,0.1,-0.14,0.68,0.8,-0.24,0.54,-0.24,0.71,2.0,0.13,0.04,0.13,1.98,1.2,-0.37,0.22,-0.37,1.12,1.3,-1.13,0.27,-1.13,0.51,0.5,-0.51,0.39,-0.51,0.15,1.5,-0.67,0.08,-0.67,1.29,1.2,-1.11,0.05,-1.11,0.26
4.594999999999999,5.916666666666638,3.055833333333332,6.434166666666637,-0.03916666666666638,-0.8966666666666621,18.149999999999878,0.8701666666666242,4.469583333333274,4.820999999999934,2.8662499999999422,11.888916666666592,-6.28541666666662,101.4700833333333,-16.28766666666663,102.77066666666664,1.4,-0.36,0.07,-0.36,1.34,0.9,-0.02,0.19,-0.02,0.25,0.9,-0.22,0.01,-0.22,0.88,1.5,-0.18,0.14,-0.18,1.33,0.7,-0.14,0.1,-0.14,0.68,0.8,-0.24,0.54,-0.24,0.71,2.0,0.13,0.04,0.13,1.98,1.2,-0.37,0.22,-0.37,1.12,1.3,-1.13,0.27,-1.13,0.51,0.5,-0.51,0.39,-0.51,0.15,1.5,-0.67,0.08,-0.67,1.29,1.2,-1.11,0.05,-1.11,0.26
4.644999999999999,7.277777777777743,3.123888888888887,7.826111111111076,-0.042777777777777436,-1.1327777777777712,24.13333333333323,1.9163888888888727,5.308944444444455,5.537222222222136,1.5218333333333252,15.564166666666583,-8.936444444444382,101.749,-18.483444444444398,103.41633333333331,1.4,-0.36,0.07,-0.36,1.34,0.9,-0.02,0.19,-0.02,0.25,0.9,-0.22,0.01,-0.22,0.88,1.5,-0.18,0.14,-0.18,1.33,0.7,-0.14,0.1,-0.14,0.68,0.8,-0.24,0.54,-0.24,0.71,2.0,0.13,0.04,0.13,1.98,1.2,-0.37,0.22,-0.37,1.12,1.3,-1.13,0.27,-1.13,0.51,0.5,-0.51,0.39,-0.51,0.15,1.5,-0.67,0.08,-0.67,1.29,1.2,-1.11,0.05,-1.11,0.26
4.6949999999999985,8.666666666666625,3.186666666666665,9.249999999999957,-0.056666666666666254,-1.403333333333325,27.966666666666566,2.4353333333333222,4.477666666666704,10.374333333333148,2.302333333333296,18.762333333333245,-11.405333333333264,101.84433333333332,-20.15199999999996,103.82066666666665,1.4,-0.36,0.07,-0.36,1.34,0.9,-0.02,0.19,-0.02,0.25,0.9,-0.22,0.01,-0.22,0.88,1.5,-0.18,0.14,-0.18,1.33,0.7,-0.14,0.1,-0.14,0.68,0.8,-0.24,0.54,-0.24,0.71,2.0,0.13,0.04,0.13,1.98,1.2,-0.37,0.22,-0.37,1.12,1.3,-1.13,0.27,-1.13,0.51,0.5,-0.51,0.39,-0.51,0.15,1.5,-0.67,0.08,-0.67,1.29,1.2,-1.11,0.05,-1.11,0.26
