Time,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
0.067,,-80.14,0.0,42.08,,,,,,,,0.0,0.0,0.0,1.4,1.23,0.07,1.23,0.57,0.9,0.78,0.11,0.78,0.53,0.8,0.8,0.03,0.8,0.24,1.0,0.8,0.03,0.8,0.32,1.4,1.3,0.06,1.3,0.45,0.9,0.87,0.05,0.87,0.25,1.1,0.73,0.04,0.73,0.83,0.2,0.25,0.05,0.25,0.03,0.7,-0.37,0.0,-0.37,0.6,0.5,-0.23,0.21,-0.23,0.27,0.6,-0.58,0.13,-0.58,0.11,1.0,0.38,0.04,0.38,0.89
0.117,,-79.13687187187188,0.0,41.553348348348344,,,,,,,,1.2145270270270272,-0.24709709709709715,1.2394144144144148,1.4025025025025024,1.235005005005005,0.07050050050050051,1.235005005005005,0.5643693693693693,0.9,0.7792492492492493,0.10937437437437438,0.7792492492492493,0.5291241241241241,0.8012512512512513,0.8011261261261262,0.03,0.8011261261261262,0.2384984984984985,0.9974974974974975,0.7983733733733734,0.031626626626626624,0.7983733733733734,0.32062562562562563,1.3962462462462462,1.2959959959959961,0.0625025025025025,1.2959959959959961,0.44787287287287286,0.8974974974974975,0.8682482482482482,0.05325325325325326,0.8682482482482482,0.2484984984984985,1.1,0.7305005005005005,0.04012512512512512,0.7305005005005005,0.8288738738738738,0.2,0.24587087087087087,0.04974974974974975,0.24587087087087087,0.030375375375375373,0.7012512512512512,-0.36874874874874874,0.0011261261261261263,-0.36874874874874874,0.6013763763763763,0.5012512512512513,-0.22737237237237237,0.20774774774774774,-0.22737237237237237,0.27262762762762766,0.5962462462462462,-0.5706156156156156,0.13087587587587587,-0.5706156156156156,0.111001001001001,0.9987487487487487,0.37461961961961965,0.040375375375375375,0.37461961961961965,0.8897497497497497
0.167,,-78.13374374374375,0.0,41.026696696696696,,,,,,,,2.4290540540540544,-0.4941941941941943,2.4788288288288296,1.405005005005005,1.24001001001001,0.07100100100100101,1.24001001001001,0.5587387387387387,0.9,0.7784984984984985,0.10874874874874875,0.7784984984984985,0.5282482482482482,0.8025025025025025,0.8022522522522523,0.03,0.8022522522522523,0.236996996996997,0.994994994994995,0.7967467467467468,0.033253253253253255,0.7967467467467468,0.32125125125125126,1.3924924924924924,1.291991991991992,0.065005005005005,1.291991991991992,0.44574574574574577,0.894994994994995,0.8664964964964965,0.05650650650650651,0.8664964964964965,0.246996996996997,1.1,0.731001001001001,0.04025025025025025,0.731001001001001,0.8277477477477477,0.2,0.24174174174174173,0.0494994994994995,0.24174174174174173,0.03075075075075075,0.7025025025025025,-0.3674974974974975,0.0022522522522522527,-0.3674974974974975,0.6027527527527528,0.5025025025025025,-0.22474474474474476,0.20549549549549548,-0.22474474474474476,0.2752552552552553,0.5924924924924925,-0.5612312312312312,0.13175175175175174,-0.5612312312312312,0.112002002002002,0.9974974974974975,0.36923923923923924,0.04075075075075075,0.36923923923923924,0.8894994994994995
0.21700000000000003,,-77.13061561561561,0.0,40.50004504504504,,,,,,,,3.643581081081082,-0.7412912912912916,3.7182432432432444,1.4075075075075074,1.245015015015015,0.0715015015015015,1.245015015015015,0.5531081081081081,0.9,0.7777477477477478,0.10812312312312312,0.7777477477477478,0.5273723723723724,0.8037537537537538,0.8033783783783784,0.03,0.8033783783783784,0.23549549549549548,0.9924924924924925,0.7951201201201201,0.03487987987987988,0.7951201201201201,0.3218768768768769,1.3887387387387387,1.287987987987988,0.0675075075075075,1.287987987987988,0.4436186186186186,0.8924924924924925,0.8647447447447447,0.059759759759759765,0.8647447447447447,0.24549549549549549,1.1,0.7315015015015015,0.040375375375375375,0.7315015015015015,0.8266216216216216,0.2,0.2376126126126126,0.049249249249249255,0.2376126126126126,0.031126126126126124,0.7037537537537537,-0.36624624624624624,0.0033783783783783794,-0.36624624624624624,0.6041291291291291,0.5037537537537538,-0.22211711711711712,0.20324324324324322,-0.22211711711711712,0.2778828828828829,0.5887387387387387,-0.5518468468468468,0.13262762762762764,-0.5518468468468468,0.113003003003003,0.9962462462462462,0.3638588588588589,0.04112612612612613,0.3638588588588589,0.8892492492492493
0.267,,-76.12748748748749,0.0,39.973393393393394,,,,,,,,4.858108108108109,-0.9883883883883886,4.957657657657659,1.41001001001001,1.25002002002002,0.072002002002002,1.25002002002002,0.5474774774774774,0.9,0.776996996996997,0.1074974974974975,0.776996996996997,0.5264964964964965,0.805005005005005,0.8045045045045045,0.03,0.8045045045045045,0.23399399399399398,0.98998998998999,0.7934934934934935,0.036506506506506504,0.7934934934934935,0.3225025025025025,1.384984984984985,1.283983983983984,0.07001001001001,1.283983983983984,0.44149149149149153,0.88998998998999,0.862992992992993,0.06301301301301301,0.862992992992993,0.243993993993994,1.1,0.7320020020020019,0.040500500500500504,0.7320020020020019,0.8254954954954955,0.2,0.23348348348348347,0.048998998998999004,0.23348348348348347,0.0315015015015015,0.705005005005005,-0.364994994994995,0.004504504504504505,-0.364994994994995,0.6055055055055055,0.505005005005005,-0.2194894894894895,0.200990990990991,-0.2194894894894895,0.2805105105105105,0.584984984984985,-0.5424624624624624,0.1335035035035035,-0.5424624624624624,0.11400400400400401,0.994994994994995,0.35847847847847847,0.0415015015015015,0.35847847847847847,0.888998998998999
0.317,,-75.12435935935936,0.0,39.44674174174174,,,,,,,,6.072635135135136,-1.2354854854854858,6.197072072072073,1.4125125125125124,1.255025025025025,0.07250250250250251,1.255025025025025,0.5418468468468468,0.9,0.7762462462462463,0.10687187187187187,0.7762462462462463,0.5256206206206206,0.8062562562562563,0.8056306306306307,0.03,0.8056306306306307,0.2324924924924925,0.9874874874874875,0.7918668668668669,0.03813313313313313,0.7918668668668669,0.32312812812812813,1.3812312312312311,1.27997997997998,0.0725125125125125,1.27997997997998,0.4393643643643644,0.8874874874874875,0.8612412412412412,0.06626626626626628,0.8612412412412412,0.2424924924924925,1.1,0.7325025025025025,0.040625625625625626,0.7325025025025025,0.8243693693693693,0.2,0.22935435435435436,0.04874874874874875,0.22935435435435436,0.031876876876876875,0.7062562562562562,-0.36374374374374374,0.005630630630630631,-0.36374374374374374,0.6068818818818819,0.5062562562562563,-0.21686186186186188,0.19873873873873873,-0.21686186186186188,0.28313813813813815,0.5812312312312312,-0.533078078078078,0.13437937937937938,-0.533078078078078,0.115005005005005,0.9937437437437437,0.3530980980980981,0.04187687687687688,0.3530980980980981,0.8887487487487488
0.36700000000000005,,-74.12123123123123,0.0,38.920090090090085,,,,,,,,7.287162162162164,-1.4825825825825831,7.436486486486489,1.415015015015015,1.26003003003003,0.07300300300300301,1.26003003003003,0.5362162162162162,0.9,0.7754954954954956,0.10624624624624625,0.7754954954954956,0.5247447447447448,0.8075075075075075,0.8067567567567568,0.03,0.8067567567567568,0.230990990990991,0.984984984984985,0.7902402402402403,0.03975975975975976,0.7902402402402403,0.32375375375375376,1.3774774774774774,1.2759759759759761,0.07501501501501502,1.2759759759759761,0.43723723723723723,0.884984984984985,0.8594894894894894,0.06951951951951953,0.8594894894894894,0.240990990990991,1.1,0.733003003003003,0.04075075075075075,0.733003003003003,0.8232432432432432,0.2,0.22522522522522523,0.0484984984984985,0.22522522522522523,0.03225225225225225,0.7075075075075075,-0.3624924924924925,0.006756756756756759,-0.3624924924924925,0.6082582582582582,0.5075075075075075,-0.21423423423423424,0.19648648648648648,-0.21423423423423424,0.2857657657657658,0.5774774774774775,-0.5236936936936937,0.13525525525525525,-0.5236936936936937,0.11600600600600601,0.9924924924924925,0.3477177177177177,0.04225225225225225,0.3477177177177177,0.8884984984984985
0.41700000000000004,,-73.1181031031031,0.0,38.39343843843844,,,,,,,,8.501689189189191,-1.7296796796796803,8.675900900900903,1.4175175175175174,1.265035035035035,0.07350350350350351,1.265035035035035,0.5305855855855856,0.9,0.7747447447447448,0.10562062062062062,0.7747447447447448,0.5238688688688689,0.8087587587587588,0.8078828828828829,0.03,0.8078828828828829,0.22948948948948947,0.9824824824824825,0.7886136136136137,0.041386386386386385,0.7886136136136137,0.3243793793793794,1.3737237237237236,1.271971971971972,0.07751751751751752,1.271971971971972,0.43511011011011014,0.8824824824824825,0.8577377377377378,0.07277277277277278,0.8577377377377378,0.23948948948948948,1.1,0.7335035035035035,0.04087587587587588,0.7335035035035035,0.8221171171171171,0.2,0.2210960960960961,0.04824824824824825,0.2210960960960961,0.03262762762762763,0.7087587587587587,-0.36124124124124124,0.007882882882882884,-0.36124124124124124,0.6096346346346346,0.5087587587587588,-0.2116066066066066,0.19423423423423422,-0.2116066066066066,0.2883933933933934,0.5737237237237237,-0.5143093093093093,0.13613113113113115,-0.5143093093093093,0.117007007007007,0.9912412412412412,0.34233733733733734,0.04262762762762763,0.34233733733733734,0.8882482482482482
0.467,,-72.11497497497497,0.0,37.86678678678678,,,,,,,,9.716216216216218,-1.9767767767767772,9.915315315315318,1.42002002002002,1.27004004004004,0.074004004004004,1.27004004004004,0.5249549549549549,0.9,0.773993993993994,0.104994994994995,0.773993993993994,0.5229929929929931,0.81001001001001,0.8090090090090091,0.03,0.8090090090090091,0.22798798798798797,0.97997997997998,0.786986986986987,0.04301301301301301,0.786986986986987,0.325005005005005,1.36996996996997,1.267967967967968,0.08002002002002002,1.267967967967968,0.432982982982983,0.87997997997998,0.855985985985986,0.07602602602602604,0.855985985985986,0.23798798798798798,1.1,0.734004004004004,0.041001001001001,0.734004004004004,0.8209909909909909,0.2,0.21696696696696696,0.047997997997998,0.21696696696696696,0.033003003003003004,0.71001001001001,-0.35998998998999,0.00900900900900901,-0.35998998998999,0.611011011011011,0.51001001001001,-0.208978978978979,0.19198198198198196,-0.208978978978979,0.291021021021021,0.56996996996997,-0.5049249249249249,0.13700700700700702,-0.5049249249249249,0.11800800800800801,0.98998998998999,0.33695695695695693,0.043003003003003006,0.33695695695695693,0.8879979979979981
0.517,,-71.11184684684684,0.0,37.340135135135135,,,,,,,,10.930743243243246,-2.2238738738738744,11.154729729729732,1.4225225225225224,1.275045045045045,0.0745045045045045,1.275045045045045,0.5193243243243243,0.9,0.7732432432432432,0.10436936936936937,0.7732432432432432,0.5221171171171172,0.8112612612612613,0.8101351351351351,0.03,0.8101351351351351,0.22648648648648648,0.9774774774774775,0.7853603603603604,0.04463963963963964,0.7853603603603604,0.32563063063063064,1.3662162162162161,1.263963963963964,0.08252252252252253,1.263963963963964,0.43085585585585584,0.8774774774774775,0.8542342342342342,0.07927927927927929,0.8542342342342342,0.23648648648648649,1.1,0.7345045045045044,0.04112612612612613,0.7345045045045044,0.8198648648648649,0.2,0.21283783783783783,0.04774774774774775,0.21283783783783783,0.03337837837837838,0.7112612612612612,-0.35873873873873874,0.010135135135135136,-0.35873873873873874,0.6123873873873874,0.5112612612612613,-0.20635135135135135,0.18972972972972973,-0.20635135135135135,0.29364864864864865,0.5662162162162162,-0.4955405405405405,0.1378828828828829,-0.4955405405405405,0.11900900900900901,0.9887387387387387,0.3315765765765766,0.04337837837837838,0.3315765765765766,0.8877477477477478
