Time,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
0.0,,-79.89,0.0,41.88,,,,,,,,0.0,0.0,0.0,0.7,0.65,0.07,0.65,0.25,0.6,0.19,0.05,0.19,0.52,2.1,1.94,0.46,1.94,0.47,1.0,0.2,0.04,0.2,0.96,1.6,1.31,0.37,1.31,0.83,1.9,0.82,0.38,0.82,1.56,2.0,1.95,0.37,1.95,0.46,1.8,1.69,0.12,1.69,0.45,2.2,2.14,0.03,2.14,0.26,1.3,1.23,0.14,1.23,0.4,1.0,-0.07,0.03,-0.07,0.83,1.0,0.92,0.14,0.92,0.36
0.05,,-78.9062441545656,0.0,41.36449421609648,,,,,,,,1.1777873492493232,-0.23962589219788338,1.2019197637213885,0.6975387644597587,0.6474157026827467,0.0712306177701206,0.6474157026827467,0.24704651735171057,0.6024612355402412,0.19196898843219296,0.0518459266551809,0.19196898843219296,0.5212306177701206,2.1,1.9407383706620722,0.45655427024366235,1.9407383706620722,0.4664312084666502,1.0,0.20135367954713268,0.04073837066207236,0.20135367954713268,0.9587693822298794,1.6073837066207237,1.316030027073591,0.3707383706620724,1.316030027073591,0.8347994093034703,1.902461235540241,0.8272606448437115,0.3781540733448191,0.8272606448437115,1.5592616293379278,2.0049224710804823,1.954430223972434,0.3686463204528673,1.954430223972434,0.45532365247354173,1.8012306177701207,1.6911075559931086,0.1206153088850603,1.6911075559931086,0.45123061777012063,2.197538764459759,2.1369234555746988,0.02987693822298794,2.1369234555746988,0.262092050209205,1.3012306177701207,1.2309844942160966,0.13950775289195178,1.2309844942160966,0.3970465173517106,1.0012306177701207,-0.07184592665518091,0.03135367954713266,-0.07184592665518091,0.8287693822298794,0.9975387644597588,0.9181540733448191,0.13913856756091558,0.9181540733448191,0.35581589958158993
0.1,,-77.92248830913118,0.0,40.84898843219296,,,,,,,,2.3555746984986463,-0.47925178439576677,2.403839527442777,0.6950775289195176,0.6448314053654935,0.07246123554024121,0.6448314053654935,0.2440930347034211,0.6049224710804824,0.19393797686438594,0.0536918533103618,0.19393797686438594,0.5224612355402413,2.1,1.9414767413241447,0.45310854048732463,1.9414767413241447,0.4628624169333005,1.0,0.20270735909426532,0.04147674132414472,0.20270735909426532,0.9575387644597587,1.6147674132414473,1.3220600541471819,0.3714767413241447,1.3220600541471819,0.8395988186069406,1.9049224710804824,0.834521289687423,0.3763081466896382,0.834521289687423,1.5585232586758553,2.009844942160965,1.9588604479448684,0.36729264090573466,1.9588604479448684,0.45064730494708344,1.8024612355402412,1.692215111986217,0.12123061777012059,1.692215111986217,0.4524612355402412,2.195077528919518,2.133846911149397,0.02975387644597588,2.133846911149397,0.26418410041841006,1.3024612355402412,1.231968988432193,0.13901550578390354,1.231968988432193,0.39409303470342116,1.0024612355402411,-0.07369185331036181,0.03270735909426532,-0.07369185331036181,0.8275387644597587,0.9950775289195176,0.9163081466896382,0.13827713512183118,0.9163081466896382,0.3516317991631799
0.15000000000000002,,-76.93873246369678,0.0,40.33348264828945,,,,,,,,3.53336204774797,-0.7188776765936502,3.6057592911641656,0.6926162933792763,0.6422471080482403,0.07369185331036181,0.6422471080482403,0.24113955205513168,0.6073837066207236,0.1959069652965789,0.05553777996554271,0.1959069652965789,0.5236918533103618,2.1,1.942215111986217,0.44966281073098696,1.942215111986217,0.4592936253999507,1.0,0.204061038641398,0.04221511198621708,0.204061038641398,0.9563081466896381,1.622151119862171,1.328090081220773,0.3722151119862171,1.328090081220773,0.844398227910411,1.9073837066207235,0.8417819345311346,0.3744622200344573,0.8417819345311346,1.557784888013783,2.0147674132414473,1.9632906719173024,0.365938961358602,1.9632906719173024,0.44597095742062515,1.8036918533103619,1.6933226679793256,0.1218459266551809,1.6933226679793256,0.4536918533103618,2.1926162933792765,2.1307703667240956,0.02963081466896382,2.1307703667240956,0.26627615062761506,1.3036918533103619,1.2329534826482895,0.1385232586758553,1.2329534826482895,0.3911395520551317,1.0036918533103618,-0.07553777996554271,0.03406103864139798,-0.07553777996554271,0.8263081466896381,0.9926162933792764,0.9144622200344573,0.13741570268274675,0.9144622200344573,0.3474476987447699
0.2,,-75.95497661826236,0.0,39.817976864385926,,,,,,,,4.711149396997293,-0.9585035687915335,4.807679054885554,0.6901550578390352,0.639662810730987,0.07492247108048242,0.639662810730987,0.23818606940684223,0.6098449421609647,0.19787595372877184,0.05738370662072361,0.19787595372877184,0.5249224710804824,2.1,1.9429534826482895,0.4462170809746493,1.9429534826482895,0.455724833866601,1.0,0.20541471818853066,0.042953482648289444,0.20541471818853066,0.9550775289195176,1.6295348264828946,1.334120108294364,0.3729534826482894,1.334120108294364,0.8491976372138813,1.9098449421609647,0.8490425793748462,0.3726162933792764,0.8490425793748462,1.5570465173517105,2.0196898843219295,1.9677208958897365,0.3645852818114694,1.9677208958897365,0.4412946098941669,1.8049224710804825,1.694430223972434,0.1224612355402412,1.694430223972434,0.4549224710804824,2.190155057839035,2.1276938222987942,0.029507752891951757,2.1276938222987942,0.2683682008368201,1.3049224710804825,1.2339379768643859,0.13803101156780706,1.2339379768643859,0.38818606940684225,1.0049224710804825,-0.07738370662072361,0.03541471818853064,-0.07738370662072361,0.8250775289195176,0.9901550578390352,0.9126162933792764,0.13655427024366232,0.9126162933792764,0.34326359832635983
0.25,,-74.97122077282796,0.0,39.302471080482405,,,,,,,,5.888936746246616,-1.1981294609894169,6.009598818606942,0.6876938222987939,0.6370785134137337,0.07615308885060301,0.6370785134137337,0.2352325867585528,0.612306177701206,0.1998449421609648,0.05922963327590451,0.1998449421609648,0.526153088850603,2.1,1.9436918533103618,0.4427713512183116,1.9436918533103618,0.45215604233325124,1.0,0.2067683977356633,0.0436918533103618,0.2067683977356633,0.953846911149397,1.636918533103618,1.3401501353679548,0.3736918533103618,1.3401501353679548,0.8539970465173516,1.912306177701206,0.8563032242185576,0.3707703667240955,0.8563032242185576,1.5563081466896382,2.024612355402412,1.9721511198621708,0.3632316022643367,1.9721511198621708,0.4366182623677086,1.806153088850603,1.6955377799655427,0.1230765444253015,1.6955377799655427,0.456153088850603,2.1876938222987943,2.1246172778734924,0.029384691114939698,2.1246172778734924,0.2704602510460251,1.306153088850603,1.2349224710804825,0.13753876445975882,1.2349224710804825,0.3852325867585528,1.006153088850603,-0.07922963327590452,0.0367683977356633,-0.07922963327590452,0.823846911149397,0.987693822298794,0.9107703667240955,0.13569283780457791,0.9107703667240955,0.3390794979079498
0.30000000000000004,,-73.98746492739355,0.0,38.786965296578884,,,,,,,,7.06672409549594,-1.4377553531873004,7.211518582328331,0.6852325867585527,0.6344942160964805,0.07738370662072361,0.6344942160964805,0.23227910411026334,0.6147674132414472,0.20181393059315778,0.06107555993108541,0.20181393059315778,0.5273837066207236,2.1,1.944430223972434,0.4393256214619739,1.944430223972434,0.4485872507999015,1.0,0.20812207728279597,0.044430223972434166,0.20812207728279597,0.9526162933792763,1.6443022397243416,1.3461801624415457,0.37443022397243414,1.3461801624415457,0.858796455820822,1.9147674132414472,0.8635638690622692,0.3689244400689146,0.8635638690622692,1.555569776027566,2.0295348264828945,1.976581343834605,0.36187792271720404,1.976581343834605,0.43194191484125033,1.8073837066207237,1.6966453359586513,0.1236918533103618,1.6966453359586513,0.45738370662072364,2.185232586758553,2.121540733448191,0.029261629337927638,2.121540733448191,0.2725523012552301,1.3073837066207237,1.2359069652965788,0.13704651735171058,1.2359069652965788,0.3822791041102634,1.0073837066207236,-0.08107555993108541,0.038122077282795964,-0.08107555993108541,0.8226162933792763,0.9852325867585527,0.9089244400689146,0.13483140536549348,0.9089244400689146,0.3348953974895397
0.35000000000000003,,-73.00370908195914,0.0,38.271459512675364,,,,,,,,8.244511444745262,-1.6773812453851837,8.41343834604972,0.6827713512183116,0.6319099187792272,0.07861432439084422,0.6319099187792272,0.2293256214619739,0.6172286487816884,0.20378291902535073,0.06292148658626631,0.20378291902535073,0.5286143243908442,2.1,1.9451685946345065,0.43587989170563624,1.9451685946345065,0.44501845926655176,1.0,0.20947575682992864,0.04516859463450652,0.20947575682992864,0.9513856756091558,1.6516859463450653,1.3522101895151366,0.3751685946345065,1.3522101895151366,0.8635958651242923,1.9172286487816883,0.8708245139059807,0.3670785134137337,0.8708245139059807,1.5548314053654935,2.034457297563377,1.981011567807039,0.36052424317007137,1.981011567807039,0.42726556731479204,1.8086143243908441,1.6977528919517597,0.1243071621954221,1.6977528919517597,0.4586143243908442,2.1827713512183116,2.1184641890228897,0.02913856756091558,2.1184641890228897,0.27464435146443517,1.3086143243908441,1.2368914595126754,0.13655427024366232,1.2368914595126754,0.3793256214619739,1.0086143243908443,-0.08292148658626632,0.03947575682992863,-0.08292148658626632,0.8213856756091558,0.9827713512183116,0.9070785134137337,0.13396997292640908,0.9070785134137337,0.3307112970711297
0.4,,-72.01995323652474,0.0,37.75595372877184,,,,,,,,9.422298793994585,-1.917007137583067,9.615358109771108,0.6803101156780703,0.6293256214619739,0.07984494216096481,0.6293256214619739,0.22637213881368445,0.6196898843219296,0.20575190745754368,0.06476741324144722,0.20575190745754368,0.5298449421609648,2.1,1.9459069652965788,0.43243416194929857,1.9459069652965788,0.44144966773320204,1.0,0.2108294363770613,0.04590696529657889,0.2108294363770613,0.9501550578390352,1.659069652965789,1.3582402165887275,0.37590696529657885,1.3582402165887275,0.8683952744277628,1.9196898843219294,0.8780851587496923,0.3652325867585528,0.8780851587496923,1.5540930347034212,2.039379768643859,1.9854417917794733,0.3591705636229387,1.9854417917794733,0.42258921978833375,1.8098449421609648,1.6988604479448683,0.1249224710804824,1.6988604479448683,0.45984494216096483,2.1803101156780706,2.115387644597588,0.02901550578390352,2.115387644597588,0.27673640167364016,1.3098449421609648,1.2378759537287718,0.13606202313561408,1.2378759537287718,0.3763721388136845,1.0098449421609648,-0.08476741324144721,0.04082943637706129,-0.08476741324144721,0.8201550578390352,0.9803101156780704,0.9052325867585528,0.13310854048732465,0.9052325867585528,0.3265271966527197
0.45,,-71.03619739109033,0.0,37.24044794486832,,,,,,,,10.600086143243908,-2.1566330297809504,10.817277873492495,0.6778488801378292,0.6267413241447206,0.08107555993108541,0.6267413241447206,0.22341865616539502,0.6221511198621708,0.20772089588973663,0.06661333989662811,0.20772089588973663,0.5310755599310855,2.1,1.9466453359586513,0.4289884321929609,1.9466453359586513,0.4378808761998523,1.0,0.21218311592419395,0.046645335958651245,0.21218311592419395,0.9489244400689145,1.6664533595865125,1.3642702436623186,0.37664533595865124,1.3642702436623186,0.873194683731233,1.9221511198621708,0.8853458035934039,0.3633866601033719,0.8853458035934039,1.5533546640413487,2.0443022397243418,1.9898720157519074,0.35781688407580603,1.9898720157519074,0.41791287226187546,1.8110755599310855,1.6999680039379768,0.1255377799655427,1.6999680039379768,0.4610755599310854,2.1778488801378293,2.1123111001722865,0.02889244400689146,2.1123111001722865,0.2788284518828452,1.3110755599310855,1.2388604479448684,0.13556977602756584,1.2388604479448684,0.37341865616539505,1.0110755599310854,-0.08661333989662812,0.04218311592419395,-0.08661333989662812,0.8189244400689145,0.9778488801378292,0.9033866601033719,0.13224710804824022,0.9033866601033719,0.3223430962343096
