Time,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
0.118,,-82.63,-0.0,44.07,,,,,,,,0.0,0.0,0.0,1.0,1.01,0.14,1.01,0.14,0.4,0.08,0.03,0.08,0.11,0.5,0.3,0.09,0.3,0.42,0.3,0.32,0.05,0.32,0.02,0.3,-0.17,0.01,-0.17,0.1,0.9,0.76,0.31,0.76,0.05,0.3,-0.18,0.08,-0.18,0.24,1.0,0.98,0.06,0.98,0.07,0.8,0.56,0.18,0.56,0.52,0.6,0.58,0.14,0.58,0.14,0.4,-0.39,0.07,-0.39,0.1,0.4,-0.11,0.03,-0.11,0.33
0.16799999999999998,,-81.65476999292285,0.0,43.55006605331446,,,,,,,,1.1448926633640006,-0.23293229535267748,1.1683533852323658,0.9964614295824487,1.0056357631516868,0.1410615711252654,1.0056357631516868,0.14247699929228594,0.4,0.08058976173625855,0.03011795234725171,0.08058976173625855,0.10964614295824487,0.4988204765274829,0.2979948100967209,0.08941023826374145,0.2979948100967209,0.4174050483604624,0.3035385704175513,0.3214154281670205,0.051061571125265395,0.3214154281670205,0.02035385704175513,0.2988204765274829,-0.16811276244397264,0.010943618778013683,-0.16811276244397264,0.10141542816702052,0.8976409530549658,0.7578768577494692,0.3079948100967209,0.7578768577494692,0.053656522764803025,0.3011795234725171,-0.17941023826374145,0.08035385704175513,-0.17941023826374145,0.24224109459778248,0.9988204765274828,0.9789384288747346,0.05929228591648974,0.9789384288747346,0.06941023826374146,0.8023590469450342,0.5614154281670206,0.17823071479122435,0.5614154281670206,0.5198820476527483,0.5976409530549658,0.5779948100967209,0.13858457183297948,0.5779948100967209,0.14,0.3988204765274829,-0.386343477235197,0.06941023826374146,-0.386343477235197,0.10271290398678934,0.4,-0.10929228591648973,0.029764095305496577,-0.10929228591648973,0.3298820476527483
0.21799999999999997,,-80.67953998584571,0.0,43.03013210662892,,,,,,,,2.2897853267280013,-0.46586459070535496,2.3367067704647315,0.9929228591648974,1.0012715263033733,0.1421231422505308,1.0012715263033733,0.14495399858457184,0.4,0.0811795234725171,0.03023590469450342,0.0811795234725171,0.10929228591648973,0.4976409530549658,0.2959896201934418,0.0888204765274829,0.2959896201934418,0.4148100967209247,0.3070771408351026,0.32283085633404107,0.05212314225053079,0.32283085633404107,0.020707714083510263,0.2976409530549658,-0.1662255248879453,0.011887237556027365,-0.1662255248879453,0.10283085633404106,0.8952819061099316,0.7557537154989384,0.30598962019344184,0.7557537154989384,0.05731304552960604,0.3023590469450342,-0.1788204765274829,0.08070771408351027,-0.1788204765274829,0.24448218919556497,0.9976409530549658,0.9778768577494692,0.05858457183297947,0.9778768577494692,0.06882047652748291,0.8047180938900684,0.5628308563340411,0.17646142958244868,0.5628308563340411,0.5197640953054966,0.5952819061099316,0.5759896201934418,0.13716914366595898,0.5759896201934418,0.14,0.39764095305496583,-0.38268695447039397,0.06882047652748291,-0.38268695447039397,0.10542580797357867,0.4,-0.10858457183297948,0.029528190610993158,-0.10858457183297948,0.3297640953054966
0.26799999999999996,,-79.70430997876858,0.0,42.510198159943386,,,,,,,,3.4346779900920015,-0.6987968860580324,3.5050601556970977,0.9893842887473461,0.9969072894550601,0.1431847133757962,0.9969072894550601,0.14743099787685776,0.4,0.08176928520877566,0.03035385704175513,0.08176928520877566,0.10893842887473461,0.4964614295824487,0.29398443029016275,0.08823071479122434,0.29398443029016275,0.4122151450813871,0.3106157112526539,0.3242462845010616,0.05318471337579618,0.3242462845010616,0.021061571125265393,0.2964614295824487,-0.1643382873319179,0.012830856334041046,-0.1643382873319179,0.10424628450106158,0.8929228591648974,0.7536305732484077,0.30398443029016275,0.7536305732484077,0.06096956829440906,0.3035385704175513,-0.17823071479122435,0.0810615711252654,-0.17823071479122435,0.2467232837933475,0.9964614295824487,0.9768152866242038,0.05787685774946921,0.9768152866242038,0.06823071479122435,0.8070771408351026,0.5642462845010616,0.17469214437367303,0.5642462845010616,0.5196461429582448,0.5929228591648974,0.5739844302901628,0.13575371549893844,0.5739844302901628,0.14,0.39646142958244873,-0.379030431705591,0.06823071479122435,-0.379030431705591,0.10813871196036802,0.4,-0.10787685774946922,0.029292285916489736,-0.10787685774946922,0.3296461429582449
0.31799999999999995,,-78.72907997169143,0.0,41.990264213257845,,,,,,,,4.579570653456003,-0.9317291814107099,4.673413540929463,0.9858457183297947,0.9925430526067469,0.14424628450106158,0.9925430526067469,0.1499079971691437,0.4,0.08235904694503421,0.03047180938900684,0.08235904694503421,0.10858457183297948,0.4952819061099316,0.29197924038688366,0.08764095305496579,0.29197924038688366,0.40962019344184947,0.3141542816702052,0.3256617126680821,0.05424628450106157,0.3256617126680821,0.021415428167020523,0.2952819061099316,-0.16245104977589056,0.01377447511205473,-0.16245104977589056,0.1056617126680821,0.8905638122198632,0.7515074309978769,0.3019792403868837,0.7515074309978769,0.06462609105921208,0.3047180938900684,-0.1776409530549658,0.08141542816702052,-0.1776409530549658,0.24896437839112998,0.9952819061099316,0.9757537154989384,0.05716914366595895,0.9757537154989384,0.0676409530549658,0.8094361877801368,0.5656617126680822,0.17292285916489739,0.5656617126680822,0.5195281906109932,0.5905638122198632,0.5719792403868836,0.1343382873319179,0.5719792403868836,0.14,0.39528190610993164,-0.3753739089407879,0.0676409530549658,-0.3753739089407879,0.11085161594715735,0.4,-0.10716914366595895,0.029056381221986317,-0.10716914366595895,0.3295281906109932
0.36799999999999994,,-77.75384996461429,0.0,41.470330266572304,,,,,,,,5.724463316820003,-1.1646614767633874,5.84176692616183,0.9823071479122435,0.9881788157584336,0.14530785562632698,0.9881788157584336,0.15238499646142958,0.4,0.08294880868129276,0.03058976173625855,0.08294880868129276,0.10823071479122434,0.49410238263741446,0.28997405048360464,0.08705119131870724,0.28997405048360464,0.40702524180231187,0.31769285208775655,0.32707714083510264,0.055307855626326966,0.32707714083510264,0.021769285208775656,0.29410238263741445,-0.16056381221986318,0.014718093890068413,-0.16056381221986318,0.10707714083510263,0.888204765274829,0.7493842887473461,0.29997405048360465,0.7493842887473461,0.0682826138240151,0.3058976173625855,-0.17705119131870722,0.08176928520877566,-0.17705119131870722,0.2512054729889125,0.9941023826374145,0.974692144373673,0.05646142958244869,0.974692144373673,0.06705119131870725,0.8117952347251711,0.5670771408351026,0.1711535739561217,0.5670771408351026,0.5194102382637414,0.5882047652748289,0.5699740504836046,0.1329228591648974,0.5699740504836046,0.14,0.3941023826374145,-0.37171738617598493,0.06705119131870725,-0.37171738617598493,0.11356451993394669,0.4,-0.1064614295824487,0.028820476527482895,-0.1064614295824487,0.32941023826374144
0.4179999999999999,,-76.77861995753715,0.0,40.950396319886764,,,,,,,,6.869355980184003,-1.3975937721160647,7.0101203113941954,0.9787685774946921,0.9838145789101204,0.14636942675159237,0.9838145789101204,0.1548619957537155,0.4,0.0835385704175513,0.030707714083510262,0.0835385704175513,0.10787685774946922,0.49292285916489736,0.28796886058032556,0.08646142958244869,0.28796886058032556,0.4044302901627742,0.32123142250530784,0.32849256900212315,0.05636942675159236,0.32849256900212315,0.022123142250530786,0.29292285916489735,-0.15867657466383583,0.015661712668082094,-0.15867657466383583,0.10849256900212315,0.8858457183297948,0.7472611464968153,0.29796886058032557,0.7472611464968153,0.07193913658881812,0.3070771408351026,-0.17646142958244868,0.08212314225053079,-0.17646142958244868,0.253446567586695,0.9929228591648974,0.9736305732484076,0.05575371549893843,0.9736305732484076,0.0664614295824487,0.8141542816702053,0.5684925690021232,0.16938428874734607,0.5684925690021232,0.5192922859164898,0.5858457183297947,0.5679688605803255,0.13150743099787687,0.5679688605803255,0.14,0.3929228591648974,-0.3680608634111819,0.0664614295824487,-0.3680608634111819,0.11627742392073603,0.4,-0.10575371549893843,0.028584571832979477,-0.10575371549893843,0.32929228591648974
0.4679999999999999,,-75.80338995046002,0.0,40.43046237320123,,,,,,,,8.014248643548004,-1.6305260674687423,8.178473696626561,0.9752300070771408,0.979450342061807,0.14743099787685776,0.979450342061807,0.15733899504600143,0.4,0.08412833215380987,0.03082566643076197,0.08412833215380987,0.10752300070771409,0.49174333569238027,0.2859636706770465,0.08587166784619013,0.2859636706770465,0.4018353385232366,0.32476999292285913,0.32990799716914365,0.05743099787685775,0.32990799716914365,0.022476999292285915,0.29174333569238026,-0.15678933710780846,0.016605331446095776,-0.15678933710780846,0.10990799716914366,0.8834866713847606,0.7451380042462845,0.2959636706770465,0.7451380042462845,0.07559565935362114,0.3082566643076197,-0.17587166784619013,0.08247699929228591,-0.17587166784619013,0.25568766218447747,0.9917433356923803,0.9725690021231422,0.05504600141542817,0.9725690021231422,0.06587166784619014,0.8165133286152395,0.5699079971691438,0.16761500353857042,0.5699079971691438,0.519174333569238,0.5834866713847605,0.5659636706770464,0.13009200283085634,0.5659636706770464,0.14,0.3917433356923803,-0.3644043406463789,0.06587166784619014,-0.3644043406463789,0.11899032790752537,0.4,-0.10504600141542816,0.028348667138476055,-0.10504600141542816,0.32917433356923803
0.5179999999999999,,-74.82815994338287,0.0,39.91052842651569,,,,,,,,9.159141306912005,-1.8634583628214199,9.346827081858926,0.9716914366595896,0.9750861052134938,0.14849256900212315,0.9750861052134938,0.15981599433828733,0.4,0.08471809389006842,0.03094361877801368,0.08471809389006842,0.10716914366595895,0.49056381221986317,0.2839584807737674,0.08528190610993158,0.2839584807737674,0.399240386883699,0.3283085633404105,0.3313234253361642,0.05849256900212314,0.3313234253361642,0.02283085633404105,0.29056381221986316,-0.15490209955178108,0.01754895022410946,-0.15490209955178108,0.1113234253361642,0.8811276244397264,0.7430148619957537,0.2939584807737674,0.7430148619957537,0.07925218211842415,0.3094361877801368,-0.17528190610993158,0.08283085633404105,-0.17528190610993158,0.25792875678225996,0.9905638122198632,0.9715074309978768,0.0543382873319179,0.9715074309978768,0.06528190610993159,0.8188723755602737,0.5713234253361642,0.16584571832979475,0.5713234253361642,0.5190563812219864,0.5811276244397263,0.5639584807737673,0.12867657466383584,0.5639584807737673,0.14,0.3905638122198632,-0.36074781788157584,0.06528190610993159,-0.36074781788157584,0.1217032318943147,0.4,-0.10433828733191791,0.028112762443972636,-0.10433828733191791,0.3290563812219863
0.5679999999999998,,-73.85292993630573,0.0,39.39059447983015,,,,,,,,10.304033970276004,-2.096390658174097,10.515180467091291,0.9681528662420382,0.9707218683651805,0.14955414012738855,0.9707218683651805,0.16229299363057326,0.4,0.08530785562632696,0.03106157112526539,0.08530785562632696,0.10681528662420382,0.4893842887473461,0.2819532908704883,0.08469214437367303,0.2819532908704883,0.39664543524416135,0.33184713375796177,0.3327388535031847,0.059554140127388536,0.3327388535031847,0.023184713375796178,0.28938428874734606,-0.15301486199575373,0.018492569002123142,-0.15301486199575373,0.11273885350318472,0.8787685774946922,0.7408917197452229,0.2919532908704883,0.7408917197452229,0.08290870488322717,0.3106157112526539,-0.17469214437367303,0.08318471337579618,-0.17469214437367303,0.26016985138004245,0.9893842887473461,0.9704458598726114,0.05363057324840764,0.9704458598726114,0.06469214437367304,0.8212314225053079,0.5727388535031848,0.1640764331210191,0.5727388535031848,0.5189384288747346,0.5787685774946921,0.5619532908704883,0.1272611464968153,0.5619532908704883,0.14,0.3893842887473461,-0.35709129511677284,0.06469214437367304,-0.35709129511677284,0.12441613588110403,0.4,-0.10363057324840765,0.027876857749469214,-0.10363057324840765,0.3289384288747346
