Time,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
0.0,,-42.38,0.0,13.96,,,,,,,,0.0,0.0,0.0,1.5,1.07,0.03,1.07,0.99,0.7,0.66,0.29,0.66,0.24,0.6,0.25,0.1,0.25,0.39,1.0,0.73,0.25,0.73,0.71,1.2,0.9,0.12,0.9,0.77,0.7,0.66,0.13,0.66,0.18,1.0,0.61,0.1,0.61,0.73,0.8,-0.18,0.04,-0.18,0.75,0.7,0.0,0.17,0.0,0.54,0.5,0.21,0.06,0.21,0.42,1.0,0.29,0.09,0.29,0.79,0.1,0.04,0.02,0.04,0.09
0.05,,-41.024273832373645,0.0,13.513422904670506,,,,,,,,3.05722968650032,-0.6220089571337173,3.119865642994242,1.5031989763275753,1.0783173384516955,0.034158669225847725,1.0783173384516955,0.9871209213051824,0.6968010236724248,0.6532821497120922,0.29255918106206014,0.6532821497120922,0.23904030710172744,0.5936020473448497,0.24936020473448497,0.10511836212412029,0.24936020473448497,0.38648112603966733,1.0,0.7277607165706974,0.24584133077415227,0.7277607165706974,0.710639795265515,1.1936020473448496,0.9006397952655151,0.11744081893793985,0.9006397952655151,0.7604030710172744,0.7031989763275751,0.6609596928982726,0.12648112603966732,0.6609596928982726,0.18863723608445296,1.0063979526551503,0.6112795905310301,0.0980806142034549,0.6112795905310301,0.7309596928982726,0.7968010236724249,-0.18031989763275752,0.04255918106206014,-0.18031989763275752,0.7452015355086372,0.7031989763275751,0.00031989763275751764,0.17063979526551504,0.00031989763275751764,0.5415994881637877,0.49360204734484964,0.2080806142034549,0.06447856685860524,0.2080806142034549,0.4136020473448496,1.0,0.28584133077415225,0.09095969289827255,0.28584133077415225,0.79,0.1,0.03872040946896993,0.02,0.03872040946896993,0.08872040946896993
0.1,,-39.66854766474728,0.0,13.066845809341011,,,,,,,,6.11445937300064,-1.2440179142674346,6.239731285988484,1.5063979526551503,1.086634676903391,0.03831733845169546,1.086634676903391,0.9842418426103646,0.6936020473448496,0.6465642994241843,0.29511836212412024,0.6465642994241843,0.2380806142034549,0.5872040946896993,0.24872040946896992,0.11023672424824058,0.24872040946896992,0.38296225207933465,1.0,0.7255214331413947,0.24168266154830453,0.7255214331413947,0.7112795905310301,1.1872040946896993,0.9012795905310301,0.11488163787587971,0.9012795905310301,0.750806142034549,0.7063979526551503,0.6619193857965451,0.12296225207933462,0.6619193857965451,0.19727447216890595,1.0127959053103006,0.6125591810620601,0.0961612284069098,0.6125591810620601,0.7319193857965451,0.7936020473448497,-0.18063979526551502,0.04511836212412028,-0.18063979526551502,0.7404030710172744,0.7063979526551503,0.0006397952655150353,0.1712795905310301,0.0006397952655150353,0.5431989763275752,0.4872040946896993,0.20616122840690979,0.06895713371721049,0.20616122840690979,0.40720409468969926,1.0,0.2816826615483045,0.0919193857965451,0.2816826615483045,0.79,0.1,0.03744081893793986,0.02,0.03744081893793986,0.08744081893793985
0.15000000000000002,,-38.31282149712092,0.0,12.620268714011516,,,,,,,,9.171689059500961,-1.8660268714011519,9.359596928982727,1.5095969289827256,1.0949520153550865,0.042476007677543184,1.0949520153550865,0.981362763915547,0.6904030710172744,0.6398464491362764,0.2976775431861804,0.6398464491362764,0.23712092130518234,0.580806142034549,0.2480806142034549,0.11535508637236086,0.2480806142034549,0.3794433781190019,1.0,0.7232821497120921,0.2375239923224568,0.7232821497120921,0.7119193857965451,1.1808061420345488,0.9019193857965452,0.11232245681381957,0.9019193857965452,0.7412092130518234,0.7095969289827255,0.6628790786948177,0.11944337811900192,0.6628790786948177,0.20591170825335892,1.0191938579654511,0.6138387715930902,0.09424184261036468,0.6138387715930902,0.7328790786948176,0.7904030710172745,-0.18095969289827255,0.04767754318618042,-0.18095969289827255,0.7356046065259118,0.7095969289827255,0.0009596928982725531,0.17191938579654512,0.0009596928982725531,0.5447984644913628,0.48080614203454897,0.20424184261036468,0.07343570057581575,0.20424184261036468,0.40080614203454895,1.0,0.2775239923224568,0.09287907869481765,0.2775239923224568,0.79,0.1,0.03616122840690979,0.02,0.03616122840690979,0.08616122840690979
0.2,,-36.957095329494564,0.0,12.173691618682023,,,,,,,,12.22891874600128,-2.488035828534869,12.479462571976969,1.5127959053103006,1.103269353806782,0.04663467690339092,1.103269353806782,0.9784836852207294,0.6872040946896992,0.6331285988483686,0.30023672424824055,0.6331285988483686,0.23616122840690978,0.5744081893793985,0.24744081893793987,0.12047344849648113,0.24744081893793987,0.37592450415866924,1.0,0.7210428662827895,0.2333653230966091,0.7210428662827895,0.7125591810620601,1.1744081893793985,0.9025591810620601,0.10976327575175943,0.9025591810620601,0.731612284069098,0.7127959053103007,0.6638387715930902,0.11592450415866923,0.6638387715930902,0.2145489443378119,1.0255918106206015,0.6151183621241203,0.09232245681381958,0.6151183621241203,0.7338387715930902,0.7872040946896993,-0.18127959053103007,0.050236724248240563,-0.18127959053103007,0.730806142034549,0.7127959053103007,0.0012795905310300705,0.17255918106206014,0.0012795905310300705,0.5463979526551503,0.4744081893793986,0.20232245681381958,0.07791426743442098,0.20232245681381958,0.3944081893793986,1.0,0.27336532309660905,0.0938387715930902,0.27336532309660905,0.79,0.1,0.034881637875879716,0.02,0.034881637875879716,0.08488163787587971
0.25,,-35.601369161868206,0.0,11.727114523352528,,,,,,,,15.2861484325016,-3.110044785668586,15.59932821497121,1.5159948816378759,1.1115866922584774,0.050793346129238644,1.1115866922584774,0.9756046065259117,0.6840051183621241,0.6264107485604606,0.3027959053103007,0.6264107485604606,0.23520153550863723,0.5680102367242482,0.24680102367242482,0.12559181062060143,0.24680102367242482,0.37240563019833656,1.0,0.7188035828534869,0.22920665387076136,0.7188035828534869,0.7131989763275751,1.1680102367242482,0.9031989763275752,0.1072040946896993,0.9031989763275752,0.7220153550863724,0.7159948816378758,0.6647984644913628,0.11240563019833653,0.6647984644913628,0.22318618042226487,1.0319897632757518,0.6163979526551503,0.09040307101727448,0.6163979526551503,0.7347984644913628,0.7840051183621242,-0.18159948816378757,0.052795905310300706,-0.18159948816378757,0.7260076775431862,0.7159948816378758,0.0015994881637875881,0.1731989763275752,0.0015994881637875881,0.547997440818938,0.46801023672424824,0.20040307101727448,0.08239283429302624,0.20040307101727448,0.3880102367242482,1.0,0.2692066538707613,0.09479846449136275,0.2692066538707613,0.79,0.1,0.033602047344849645,0.02,0.033602047344849645,0.08360204734484965
0.30000000000000004,,-34.24564299424184,0.0,11.280537428023033,,,,,,,,18.343378119001922,-3.7320537428023037,18.719193857965454,1.5191938579654511,1.1199040307101729,0.05495201535508638,1.1199040307101729,0.972725527831094,0.6808061420345489,0.6196928982725528,0.3053550863723608,0.6196928982725528,0.23424184261036468,0.5616122840690979,0.2461612284069098,0.13071017274472171,0.2461612284069098,0.3688867562380038,1.0,0.7165642994241842,0.22504798464491363,0.7165642994241842,0.7138387715930902,1.161612284069098,0.9038387715930902,0.10464491362763916,0.9038387715930902,0.7124184261036468,0.719193857965451,0.6657581573896353,0.10888675623800384,0.6657581573896353,0.23182341650671787,1.038387715930902,0.6176775431861804,0.08848368522072937,0.6176775431861804,0.7357581573896353,0.780806142034549,-0.1819193857965451,0.05535508637236085,-0.1819193857965451,0.7212092130518234,0.719193857965451,0.0019193857965451061,0.17383877159309022,0.0019193857965451061,0.5495969289827256,0.4616122840690979,0.19848368522072934,0.08687140115163149,0.19848368522072934,0.38161228406909786,1.0,0.2650479846449136,0.0957581573896353,0.2650479846449136,0.79,0.1,0.032322456813819574,0.02,0.032322456813819574,0.08232245681381957
0.35000000000000003,,-32.88991682661548,0.0,10.833960332693538,,,,,,,,21.40060780550224,-4.354062699936021,21.839059500959696,1.5223928342930262,1.1282213691618683,0.0591106845809341,1.1282213691618683,0.9698464491362764,0.6776071657069738,0.612975047984645,0.30791426743442096,0.612975047984645,0.23328214971209213,0.5552143314139475,0.24552143314139477,0.135828534868842,0.24552143314139477,0.36536788227767114,1.0,0.7143250159948816,0.2208893154190659,0.7143250159948816,0.7144785668586052,1.1552143314139476,0.9044785668586053,0.10208573256557901,0.9044785668586053,0.7028214971209213,0.7223928342930263,0.6667178502879079,0.10536788227767115,0.6667178502879079,0.24046065259117083,1.0447856685860524,0.6189571337172105,0.08656429942418427,0.6189571337172105,0.7367178502879078,0.7776071657069737,-0.18223928342930262,0.057914267434420984,-0.18223928342930262,0.7164107485604606,0.7223928342930263,0.0022392834293026237,0.17447856685860524,0.0022392834293026237,0.5511964171465131,0.4552143314139475,0.19656429942418424,0.09134996801023673,0.19656429942418424,0.3752143314139475,1.0,0.2608893154190659,0.09671785028790787,0.2608893154190659,0.79,0.1,0.031042866282789506,0.02,0.031042866282789506,0.0810428662827895
0.4,,-31.534190658989125,0.0,10.387383237364045,,,,,,,,24.45783749200256,-4.976071657069738,24.958925143953937,1.5255918106206015,1.1365387076135638,0.06326935380678184,1.1365387076135638,0.9669673704414588,0.6744081893793985,0.606257197696737,0.3104734484964811,0.606257197696737,0.23232245681381958,0.5488163787587972,0.24488163787587972,0.14094689699296226,0.24488163787587972,0.36184900831733846,1.0,0.712085732565579,0.21673064619321816,0.712085732565579,0.7151183621241203,1.148816378758797,0.9051183621241203,0.09952655150351887,0.9051183621241203,0.6932245681381958,0.7255918106206014,0.6676775431861804,0.10184900831733845,0.6676775431861804,0.24909788867562382,1.051183621241203,0.6202367242482406,0.08464491362763915,0.6202367242482406,0.7376775431861804,0.7744081893793986,-0.18255918106206015,0.060473448496481126,-0.18255918106206015,0.7116122840690979,0.7255918106206014,0.002559181062060141,0.1751183621241203,0.002559181062060141,0.5527959053103008,0.4488163787587972,0.19464491362763914,0.09582853486884198,0.19464491362763914,0.36881637875879714,1.0,0.25673064619321817,0.09767754318618042,0.25673064619321817,0.79,0.1,0.029763275751759438,0.02,0.029763275751759438,0.07976327575175943
0.45,,-30.178464491362767,0.0,9.94080614203455,,,,,,,,27.51506717850288,-5.598080614203455,28.07879078694818,1.5287907869481767,1.1448560460652593,0.06742802303262957,1.1448560460652593,0.9640882917466411,0.6712092130518234,0.5995393474088292,0.3130326295585413,0.5995393474088292,0.23136276391554703,0.5424184261036469,0.2442418426103647,0.14606525911708254,0.2442418426103647,0.3583301343570058,1.0,0.7098464491362764,0.21257197696737043,0.7098464491362764,0.7157581573896353,1.1424184261036467,0.9057581573896354,0.09696737044145873,0.9057581573896354,0.6836276391554703,0.7287907869481766,0.668637236084453,0.09833013435700577,0.668637236084453,0.25773512476007676,1.0575815738963532,0.6215163147792706,0.08272552783109405,0.6215163147792706,0.738637236084453,0.7712092130518234,-0.18287907869481765,0.06303262955854126,-0.18287907869481765,0.7068138195777351,0.7287907869481766,0.002879078694817659,0.17575815738963532,0.002879078694817659,0.5543953934740883,0.44241842610364684,0.19272552783109403,0.10030710172744722,0.19272552783109403,0.36241842610364683,1.0,0.25257197696737044,0.09863723608445298,0.25257197696737044,0.79,0.1,0.028483685220729367,0.02,0.028483685220729367,0.07848368522072936
