Time,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
0.0,,-60.07,-0.0,26.09,,,,,,,,0.0,0.0,0.0,0.9,-0.29,0.04,-0.29,0.81,0.3,-0.23,0.42,-0.23,0.04,0.9,0.17,0.01,0.17,0.88,1.0,-0.81,0.21,-0.81,0.55,1.3,-0.5,0.02,-0.5,1.21,1.2,-1.15,0.19,-1.15,0.19,1.2,-0.38,0.27,-0.38,0.9,1.2,-1.06,0.39,-1.06,0.48,2.1,-1.84,0.19,-1.84,0.91,1.4,-1.4,0.01,-1.4,0.21,0.9,-0.28,0.25,-0.28,0.85,1.0,-0.92,0.29,-0.92,0.41
0.05,,-58.79756138865368,0.0,25.537502116850128,,,,,,,,2.132938187976291,-0.43395427603725656,2.176629974597798,0.902116850127011,-0.28851820491109226,0.04211685012701101,-0.28851820491109226,0.8135986452159187,0.304233700254022,-0.23275190516511432,0.41216765453005927,-0.23275190516511432,0.04296359017781541,0.895766299745978,0.17105842506350552,0.013175275190516512,0.17105842506350552,0.8755546147332769,0.997883149872989,-0.7981456392887384,0.20618966977138017,-0.7981456392887384,0.5576206604572397,1.306350550381033,-0.4944961896697714,0.023175275190516514,-0.4944961896697714,1.216562235393734,1.1894157493649449,-1.1406858594411515,0.1895766299745978,-1.1406858594411515,0.1902116850127011,1.195766299745978,-0.382116850127011,0.2644961896697714,-0.382116850127011,0.897883149872989,1.206350550381033,-1.0593649449618967,0.38301439458086367,-1.0593649449618967,0.49185436071126165,2.093649449618967,-1.833437764606266,0.1902116850127011,-1.833437764606266,0.9066130397967824,1.410584250635055,-1.4019051651143097,0.019102455546147333,-1.4019051651143097,0.22883996613039798,0.897883149872989,-0.277883149872989,0.24513124470787467,-0.277883149872989,0.8489415749364945,1.0,-0.9210584250635055,0.28745977984758675,-0.9210584250635055,0.40576629974597794
0.1,,-57.52512277730737,0.0,24.985004233700252,,,,,,,,4.265876375952582,-0.8679085520745131,4.353259949195596,0.904233700254022,-0.2870364098221846,0.04423370025402201,-0.2870364098221846,0.8171972904318374,0.308467400508044,-0.23550381033022863,0.40433530906011855,-0.23550381033022863,0.04592718035563082,0.891532599491956,0.17211685012701103,0.016350550381033023,0.17211685012701103,0.8711092294665538,0.995766299745978,-0.7862912785774767,0.20237933954276036,-0.7862912785774767,0.5652413209144793,1.3127011007620661,-0.48899237933954276,0.026350550381033025,-0.48899237933954276,1.2231244707874682,1.1788314987298898,-1.1313717188823031,0.1891532599491956,-1.1313717188823031,0.19042337002540222,1.191532599491956,-0.38423370025402204,0.2589923793395428,-0.38423370025402204,0.895766299745978,1.212701100762066,-1.0587298899237934,0.3760287891617274,-1.0587298899237934,0.5037087214225233,2.087298899237934,-1.8268755292125318,0.19042337002540222,-1.8268755292125318,0.9032260795935648,1.42116850127011,-1.4038103302286198,0.028204911092294664,-1.4038103302286198,0.24767993226079593,0.895766299745978,-0.275766299745978,0.24026248941574938,-0.275766299745978,0.847883149872989,1.0,-0.9221168501270111,0.2849195596951736,-0.9221168501270111,0.40153259949195597
0.15000000000000002,,-56.25268416596105,0.0,24.43250635055038,,,,,,,,6.398814563928875,-1.30186282811177,6.529889923793395,0.9063505503810331,-0.28555461473327687,0.04635055038103302,-0.28555461473327687,0.8207959356477562,0.31270110076206603,-0.23825571549534294,0.3965029635901778,-0.23825571549534294,0.04889077053344623,0.8872988992379339,0.17317527519051654,0.019525825571549534,0.17317527519051654,0.8666638441998307,0.993649449618967,-0.7744369178662152,0.19856900931414054,-0.7744369178662152,0.572861981371719,1.3190516511430992,-0.48348856900931414,0.029525825571549535,-0.48348856900931414,1.2296867061812022,1.168247248094835,-1.1220575783234545,0.1887298899237934,-1.1220575783234545,0.1906350550381033,1.1872988992379339,-0.38635055038103305,0.25348856900931416,-0.38635055038103305,0.893649449618967,1.219051651143099,-1.0580948348856902,0.36904318374259104,-1.0580948348856902,0.5155630821337849,2.080948348856901,-1.8203132938187978,0.1906350550381033,-1.8203132938187978,0.8998391193903472,1.431752751905165,-1.4057154953429296,0.037307366638442,-1.4057154953429296,0.2665198983911939,0.893649449618967,-0.273649449618967,0.23539373412362405,-0.273649449618967,0.8468247248094835,1.0,-0.9231752751905166,0.28237933954276034,-0.9231752751905166,0.39729889923793393
0.2,,-54.98024555461473,0.0,23.880008467400508,,,,,,,,8.531752751905165,-1.7358171041490262,8.706519898391193,0.9084674005080441,-0.28407281964436915,0.04846740050804403,-0.28407281964436915,0.8243945808636749,0.31693480101608806,-0.24100762066045725,0.38867061812023707,-0.24100762066045725,0.05185436071126164,0.883065198983912,0.17423370025402202,0.022701100762066044,0.17423370025402202,0.8622184589331076,0.9915325994919559,-0.7625825571549535,0.19475867908552075,-0.7625825571549535,0.5804826418289586,1.3254022015241322,-0.4779847586790855,0.032701100762066046,-0.4779847586790855,1.2362489415749365,1.1576629974597799,-1.1127434377646062,0.1883065198983912,-1.1127434377646062,0.1908467400508044,1.1830651989839118,-0.388467400508044,0.24798475867908554,-0.388467400508044,0.891532599491956,1.2254022015241322,-1.0574597798475869,0.3620575783234547,-1.0574597798475869,0.5274174428450465,2.074597798475868,-1.8137510584250636,0.1908467400508044,-1.8137510584250636,0.8964521591871296,1.44233700254022,-1.4076206604572394,0.04640982218458933,-1.4076206604572394,0.2853598645215919,0.891532599491956,-0.271532599491956,0.23052497883149872,-0.271532599491956,0.845766299745978,1.0,-0.9242337002540221,0.27983911939034717,-0.9242337002540221,0.3930651989839119
0.25,,-53.707806943268416,0.0,23.327510584250636,,,,,,,,10.664690939881456,-2.169771380186283,10.88314987298899,0.9105842506350551,-0.2825910245554615,0.05058425063505504,-0.2825910245554615,0.8279932260795936,0.32116850127011004,-0.24375952582557156,0.38083827265029635,-0.24375952582557156,0.05481795088907705,0.87883149872989,0.17529212531752753,0.025876375952582555,0.17529212531752753,0.8577730736663844,0.9894157493649449,-0.7507281964436918,0.19094834885690093,-0.7507281964436918,0.5881033022861982,1.331752751905165,-0.4724809483488569,0.035876375952582557,-0.4724809483488569,1.2428111769686705,1.1470787468247248,-1.1034292972057578,0.18788314987298899,-1.1034292972057578,0.1910584250635055,1.1788314987298898,-0.39058425063505503,0.24248094834885692,-0.39058425063505503,0.8894157493649449,1.231752751905165,-1.0568247248094835,0.3550719729043184,-1.0568247248094835,0.5392718035563082,2.068247248094835,-1.8071888230313295,0.1910584250635055,-1.8071888230313295,0.893065198983912,1.452921253175275,-1.4095258255715495,0.055512277730736664,-1.4095258255715495,0.30419983065198986,0.8894157493649449,-0.269415749364945,0.22565622353937342,-0.269415749364945,0.8447078746824724,1.0,-0.9252921253175276,0.27729889923793394,-0.9252921253175276,0.3888314987298899
0.30000000000000004,,-52.4353683319221,0.0,22.77501270110076,,,,,,,,12.79762912785775,-2.60372565622354,13.05977984758679,0.9127011007620661,-0.28110922946655376,0.05270110076206605,-0.28110922946655376,0.8315918712955124,0.3254022015241321,-0.24651143099068587,0.37300592718035563,-0.24651143099068587,0.05778154106689247,0.8745977984758679,0.17635055038103303,0.029051651143099072,0.17635055038103303,0.8533276883996613,0.9872988992379339,-0.7388738357324302,0.1871380186282811,-0.7388738357324302,0.5957239627434379,1.3381033022861981,-0.4669771380186283,0.039051651143099074,-0.4669771380186283,1.2493734123624047,1.1364944961896697,-1.0941151566469094,0.1874597798475868,-1.0941151566469094,0.19127011007620662,1.1745977984758678,-0.39270110076206605,0.2369771380186283,-0.39270110076206605,0.8872988992379339,1.238103302286198,-1.0561896697713802,0.34808636748518207,-1.0561896697713802,0.5511261642675699,2.061896697713802,-1.8006265876375953,0.19127011007620662,-1.8006265876375953,0.8896782387806943,1.4635055038103302,-1.4114309906858593,0.064614733276884,-1.4114309906858593,0.3230397967823878,0.8872988992379339,-0.267298899237934,0.2207874682472481,-0.267298899237934,0.8436494496189669,1.0,-0.9263505503810331,0.2747586790855207,-0.9263505503810331,0.3845977984758679
0.35000000000000003,,-51.16292972057578,0.0,22.222514817950888,,,,,,,,14.93056731583404,-3.0376799322607964,15.236409822184589,0.914817950889077,-0.27962743437764603,0.05481795088907705,-0.27962743437764603,0.8351905165114311,0.3296359017781541,-0.24926333615580018,0.36517358171041486,-0.24926333615580018,0.06074513124470787,0.8703640982218459,0.17740897544453854,0.03222692633361558,0.17740897544453854,0.8488823031329382,0.985182049110923,-0.7270194750211685,0.1833276883996613,-0.7270194750211685,0.6033446232006774,1.3444538526672312,-0.46147332768839966,0.042226926333615585,-0.46147332768839966,1.2559356477561388,1.1259102455546146,-1.0848010160880608,0.18703640982218458,-1.0848010160880608,0.1914817950889077,1.170364098221846,-0.39481795088907706,0.23147332768839968,-0.39481795088907706,0.885182049110923,1.244453852667231,-1.0555546147332768,0.3411007620660457,-1.0555546147332768,0.5629805249788316,2.0555461473327687,-1.7940643522438613,0.1914817950889077,-1.7940643522438613,0.8862912785774767,1.4740897544453853,-1.4133361558001694,0.07371718882303133,-1.4133361558001694,0.34187976291278577,0.885182049110923,-0.26518204911092297,0.21591871295512277,-0.26518204911092297,0.8425910245554614,1.0,-0.9274089754445386,0.27221845893310753,-0.9274089754445386,0.38036409822184586
0.4,,-49.890491109229465,0.0,21.670016934801016,,,,,,,,17.06350550381033,-3.4716342082980525,17.413039796782385,0.916934801016088,-0.27814563928873837,0.05693480101608806,-0.27814563928873837,0.8387891617273497,0.3338696020321761,-0.25201524132091446,0.35734123624047415,-0.25201524132091446,0.06370872142252329,0.8661303979678239,0.17846740050804405,0.03540220152413209,0.17846740050804405,0.8444369178662151,0.983065198983912,-0.7151651143099069,0.17951735817104147,-0.7151651143099069,0.610965283657917,1.3508044030482642,-0.45596951735817104,0.0454022015241321,-0.45596951735817104,1.262497883149873,1.1153259949195595,-1.0754868755292124,0.1866130397967824,-1.0754868755292124,0.1916934801016088,1.166130397967824,-0.3969348010160881,0.22596951735817106,-0.3969348010160881,0.883065198983912,1.2508044030482641,-1.0549195596951737,0.3341151566469094,-1.0549195596951737,0.5748348856900931,2.0491955969517357,-1.787502116850127,0.1916934801016088,-1.787502116850127,0.8829043183742591,1.4846740050804401,-1.4152413209144792,0.08281964436917866,-1.4152413209144792,0.3607197290431837,0.883065198983912,-0.26306519898391195,0.21104995766299744,-0.26306519898391195,0.8415325994919559,1.0,-0.9284674005080441,0.2696782387806943,-0.9284674005080441,0.3761303979678239
0.45,,-48.61805249788315,0.0,21.117519051651144,,,,,,,,19.196443691786623,-3.905588484335309,19.589669771380184,0.9190516511430991,-0.27666384419983064,0.05905165114309907,-0.27666384419983064,0.8423878069432684,0.3381033022861981,-0.2547671464860288,0.34950889077053343,-0.2547671464860288,0.0666723116003387,0.8618966977138018,0.17952582557154956,0.038577476714648604,0.17952582557154956,0.839991532599492,0.980948348856901,-0.7033107535986453,0.17570702794242166,-0.7033107535986453,0.6185859441151567,1.3571549534292973,-0.4504657070279424,0.04857747671464861,-0.4504657070279424,1.269060118543607,1.1047417442845047,-1.066172734970364,0.18618966977138018,-1.066172734970364,0.1919051651143099,1.1618966977138019,-0.39905165114309904,0.22046570702794244,-0.39905165114309904,0.880948348856901,1.2571549534292972,-1.0542845046570704,0.3271295512277731,-1.0542845046570704,0.5866892464013548,2.0428450465707026,-1.780939881456393,0.1919051651143099,-1.780939881456393,0.8795173581710415,1.4952582557154952,-1.417146486028789,0.09192209991532599,-1.417146486028789,0.37955969517358173,0.880948348856901,-0.26094834885690094,0.20618120237087215,-0.26094834885690094,0.8404741744284504,1.0,-0.9295258255715496,0.2671380186282811,-0.9295258255715496,0.37189669771380185
