Time,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
0.117,,-60.75,-0.0,26.61,,,,,,,,0.0,0.0,0.0,1.0,1.02,0.01,1.02,0.13,1.5,1.41,0.23,1.41,0.05,1.0,1.0,0.1,1.0,0.28,1.3,1.16,0.12,1.16,0.52,1.2,1.23,0.15,1.23,0.01,0.7,0.24,0.24,0.24,0.66,1.1,0.96,0.11,0.96,0.4,1.2,1.04,0.11,1.04,0.46,1.0,0.74,0.06,0.74,0.7,1.0,0.98,0.08,0.98,0.18,1.2,0.45,0.14,0.45,0.48,0.3,-0.14,0.04,-0.14,0.03
0.167,,-59.514932954083704,0.0,26.069162941893538,,,,,,,,1.9572328321820398,-0.3982121088988217,1.9973181633482326,1.0020316944331573,1.0195936611133685,0.01,1.0195936611133685,0.1330475416497359,1.4959366111336856,1.4051239333604224,0.23081267777326292,1.4051239333604224,0.05304754164973588,0.9979683055668428,0.9957334416903698,0.09918732222673711,0.9957334416903698,0.27553027224705406,1.3040633888663145,1.1654855749695245,0.12,1.1654855749695245,0.514108086143844,1.2,1.2279683055668427,0.14898415278342136,1.2279683055668427,0.014266558309630233,0.7020316944331572,0.24345388053636732,0.23654611946363266,0.24345388053636732,0.6608126777732629,1.1,0.9612190166598943,0.1091873222267371,0.9612190166598943,0.3985778138967899,1.2,1.0391873222267372,0.10898415278342137,1.0391873222267372,0.46162535554652584,0.9959366111336855,0.7389841527834213,0.0624380333197887,0.7389841527834213,0.6941080861438439,1.0,0.9806095083299472,0.07857781389678993,0.9806095083299472,0.17634295002031694,1.1959366111336855,0.45264120276310443,0.13776513612352703,0.45264120276310443,0.48711093051605037,0.3,-0.14182852498984155,0.040812677773262904,-0.14182852498984155,0.029796830556684275
0.21700000000000003,,-58.27986590816741,0.0,25.528325883787076,,,,,,,,3.91446566436408,-0.7964242177976435,3.994636326696466,1.0040633888663144,1.0191873222267371,0.01,1.0191873222267371,0.13609508329947176,1.491873222267371,1.4002478667208451,0.2316253555465258,1.4002478667208451,0.056095083299471764,0.9959366111336855,0.9914668833807395,0.0983746444534742,0.9914668833807395,0.2710605444941081,1.308126777732629,1.1709711499390492,0.12,1.1709711499390492,0.5082161722876879,1.2,1.2259366111336856,0.14796830556684273,1.2259366111336856,0.018533116619260465,0.7040633888663145,0.24690776107273466,0.23309223892726533,0.24690776107273466,0.6616253555465258,1.1,0.9624380333197887,0.1083746444534742,0.9624380333197887,0.3971556277935799,1.2,1.0383746444534743,0.10796830556684275,1.0383746444534743,0.4632507110930516,0.991873222267371,0.7379683055668428,0.0648760666395774,0.7379683055668428,0.6882161722876878,1.0,0.9812190166598943,0.07715562779357985,0.9812190166598943,0.1726859000406339,1.191873222267371,0.45528240552620886,0.13553027224705405,0.45528240552620886,0.49422186103210075,0.3,-0.14365704997968307,0.04162535554652581,-0.14365704997968307,0.029593661113368547
0.267,,-57.04479886225111,0.0,24.987488825680618,,,,,,,,5.87169849654612,-1.1946363266964652,5.991954490044699,1.0060950832994717,1.0187809833401056,0.01,1.0187809833401056,0.13914262494920765,1.4878098334010565,1.3953718000812676,0.2324380333197887,1.3953718000812676,0.05914262494920765,0.9939049167005283,0.9872003250711093,0.0975619666802113,0.9872003250711093,0.26659081674116214,1.3121901665989435,1.1764567249085738,0.12,1.1764567249085738,0.502324258431532,1.2,1.2239049167005283,0.1469524583502641,1.2239049167005283,0.0227996749288907,0.7060950832994717,0.25036164160910196,0.229638358390898,0.25036164160910196,0.6624380333197887,1.1,0.963657049979683,0.1075619666802113,0.963657049979683,0.3957334416903698,1.2,1.0375619666802114,0.10695245835026412,1.0375619666802114,0.4648760666395774,0.9878098334010564,0.7369524583502641,0.0673140999593661,0.7369524583502641,0.6823242584315319,1.0,0.9818285249898415,0.07573344169036977,0.9818285249898415,0.16902885006095084,1.1878098334010565,0.4579236082893133,0.13329540837058107,0.4579236082893133,0.5013327915481511,0.3,-0.1454855749695246,0.0424380333197887,-0.1454855749695246,0.029390491670052823
0.317,,-55.809731816334825,0.0,24.446651767574156,,,,,,,,7.828931328728159,-1.5928484355952868,7.989272653392931,1.008126777732629,1.0183746444534743,0.01,1.0183746444534743,0.1421901665989435,1.483746444534742,1.3904957334416903,0.23325071109305162,1.3904957334416903,0.062190166598943525,0.991873222267371,0.982933766761479,0.0967492889069484,0.982933766761479,0.2621210889882162,1.3162535554652581,1.1819422998780982,0.12,1.1819422998780982,0.4964323445753759,1.2,1.221873222267371,0.1459366111336855,1.221873222267371,0.027066233238520927,0.708126777732629,0.2538155221454693,0.22618447785453066,0.2538155221454693,0.6632507110930517,1.1,0.9648760666395774,0.1067492889069484,0.9648760666395774,0.39431125558715974,1.2,1.0367492889069485,0.1059366111336855,1.0367492889069485,0.46650142218610324,0.983746444534742,0.7359366111336855,0.06975213327915482,0.7359366111336855,0.6764323445753758,1.0,0.9824380333197887,0.07431125558715969,0.9824380333197887,0.16537180008126778,1.1837464445347419,0.4605648110524177,0.1310605444941081,0.4605648110524177,0.5084437220642015,0.3,-0.14731409995936612,0.043250711093051605,-0.14731409995936612,0.029187322226737096
0.367,,-54.57466477041853,0.0,23.905814709467695,,,,,,,,9.786164160910198,-1.9910605444941083,9.986590816741163,1.0101584721657864,1.0179683055668427,0.01,1.0179683055668427,0.1452377082486794,1.4796830556684275,1.3856196668021128,0.2340633888663145,1.3856196668021128,0.0652377082486794,0.9898415278342138,0.9786672084518488,0.0959366111336855,0.9786672084518488,0.2576513612352702,1.3203169443315725,1.1874278748476228,0.12,1.1874278748476228,0.4905404307192198,1.2,1.2198415278342136,0.14492076391710687,1.2198415278342136,0.03133279154815116,0.7101584721657862,0.2572694026818366,0.22273059731816333,0.2572694026818366,0.6640633888663146,1.1,0.9660950832994717,0.1059366111336855,0.9660950832994717,0.39288906948394964,1.2,1.0359366111336856,0.10492076391710686,1.0359366111336856,0.468126777732629,0.9796830556684275,0.7349207639171068,0.07219016659894352,0.7349207639171068,0.6705404307192198,1.0,0.9830475416497358,0.07288906948394962,0.9830475416497358,0.1617147501015847,1.1796830556684275,0.4632060138155222,0.1288256806176351,0.4632060138155222,0.5155546525802519,0.3,-0.14914262494920766,0.04406338886631451,-0.14914262494920766,0.028984152783421372
0.41700000000000004,,-53.339597724502234,0.0,23.364977651361233,,,,,,,,11.74339699309224,-2.3892726533929305,11.983908980089398,1.0121901665989435,1.0175619666802114,0.01,1.0175619666802114,0.1482852498984153,1.4756196668021129,1.3807436001625355,0.2348760666395774,1.3807436001625355,0.06828524989841529,0.9878098334010564,0.9744006501422187,0.0951239333604226,0.9744006501422187,0.25318163348232425,1.3243803331978872,1.1929134498171474,0.12,1.1929134498171474,0.4846485168630638,1.2,1.2178098334010565,0.14390491670052824,1.2178098334010565,0.0355993498577814,0.7121901665989435,0.260723283218204,0.219276716781796,0.260723283218204,0.6648760666395774,1.1,0.9673140999593661,0.1051239333604226,0.9673140999593661,0.39146688338073954,1.2,1.0351239333604225,0.10390491670052823,1.0351239333604225,0.4697521332791548,0.975619666802113,0.7339049167005283,0.07462819991873222,0.7339049167005283,0.6646485168630637,1.0,0.9836570499796831,0.07146688338073953,0.9836570499796831,0.15805770012190165,1.1756196668021128,0.4658472165786266,0.12659081674116213,0.4658472165786266,0.5226655830963023,0.3,-0.15097114993904917,0.04487606663957741,-0.15097114993904917,0.028780983340105648
0.467,,-52.10453067858594,0.0,22.824140593254775,,,,,,,,13.700629825274278,-2.787484762291752,13.98122714343763,1.0142218610321008,1.0171556277935798,0.01,1.0171556277935798,0.15133279154815116,1.4715562779357985,1.375867533522958,0.23568874441284032,1.375867533522958,0.07133279154815117,0.9857781389678992,0.9701340918325884,0.09431125558715969,0.9701340918325884,0.24871190572937832,1.3284437220642016,1.198399024786672,0.12,1.198399024786672,0.47875660300690775,1.2,1.2157781389678992,0.1428890694839496,1.2157781389678992,0.039865908167411625,0.7142218610321007,0.2641771637545713,0.21582283624542867,0.2641771637545713,0.6656887444128403,1.1,0.9685331166192604,0.10431125558715969,0.9685331166192604,0.3900446972775295,1.2,1.0343112555871596,0.10288906948394962,1.0343112555871596,0.47137748882568065,0.9715562779357985,0.7328890694839496,0.07706623323852092,0.7328890694839496,0.6587566030069077,1.0,0.9842665583096302,0.07004469727752946,0.9842665583096302,0.1544006501422186,1.1715562779357984,0.468488419341731,0.12435595286468916,0.468488419341731,0.5297765136123527,0.3,-0.1527996749288907,0.04568874441284031,-0.1527996749288907,0.02857781389678992
0.517,,-50.86946363266964,0.0,22.283303535148313,,,,,,,,15.657862657456318,-3.1856968711905735,15.978545306785861,1.016253555465258,1.0167492889069485,0.01,1.0167492889069485,0.15438033319788705,1.467492889069484,1.3709914668833807,0.23650142218610323,1.3709914668833807,0.07438033319788705,0.983746444534742,0.9658675335229582,0.0934985778138968,0.9658675335229582,0.24424217797643236,1.332507110930516,1.2038845997561967,0.12,1.2038845997561967,0.47286468915075175,1.2,1.213746444534742,0.14187322226737098,1.213746444534742,0.04413246647704186,0.716253555465258,0.26763104429093865,0.21236895570906134,0.26763104429093865,0.6665014221861032,1.1,0.9697521332791548,0.10349857781389679,0.9697521332791548,0.3886225111743194,1.2,1.0334985778138968,0.10187322226737099,1.0334985778138968,0.47300284437220647,0.9674928890694839,0.731873222267371,0.07950426655830962,0.731873222267371,0.6528646891507517,1.0,0.9848760666395774,0.06862251117431939,0.9848760666395774,0.15074360016253555,1.167492889069484,0.47112962210483544,0.12212108898821618,0.47112962210483544,0.5368874441284031,0.3,-0.15462819991873222,0.04650142218610321,-0.15462819991873222,0.028374644453474197
0.5670000000000001,,-49.63439658675335,0.0,21.74246647704185,,,,,,,,17.61509548963836,-3.5839089800893955,17.975863470134097,1.0182852498984154,1.016342950020317,0.01,1.016342950020317,0.15742787484762294,1.4634295002031694,1.3661154002438032,0.23731409995936611,1.3661154002438032,0.07742787484762292,0.9817147501015847,0.9616009752133279,0.09268590004063389,0.9616009752133279,0.2397724502234864,1.3365704997968306,1.2093701747257213,0.12,1.2093701747257213,0.4669727752945957,1.2,1.2117147501015846,0.14085737505079235,1.2117147501015846,0.048399024786672094,0.7182852498984152,0.27108492482730595,0.208915075172694,0.27108492482730595,0.6673140999593661,1.1,0.9709711499390491,0.1026859000406339,0.9709711499390491,0.3872003250711093,1.2,1.0326859000406339,0.10085737505079236,1.0326859000406339,0.47462819991873223,0.9634295002031694,0.7308573750507923,0.08194229987809834,0.7308573750507923,0.6469727752945956,1.0,0.9854855749695246,0.0672003250711093,0.9854855749695246,0.1470865501828525,1.1634295002031694,0.47377082486793987,0.1198862251117432,0.47377082486793987,0.5439983746444534,0.3,-0.15645672490857376,0.04731409995936611,-0.15645672490857376,0.028171475010158473
