Time,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
0.112,,-54.04,0.0,21.66,,,,,,,,0.0,0.0,0.0,1.1,1.07,0.04,1.07,0.36,0.9,0.2,0.03,0.2,0.74,1.7,1.7,0.25,1.7,0.14,0.8,0.07,0.01,0.07,0.73,1.9,1.53,0.05,1.53,1.2,1.9,1.8,0.12,1.8,0.56,0.9,0.83,0.09,0.83,0.41,1.6,0.94,0.25,0.94,1.18,0.6,0.37,0.4,0.37,0.06,0.1,-0.12,0.01,-0.12,0.04,0.6,0.56,0.05,0.56,0.13,0.5,-0.45,0.05,-0.45,0.13
0.162,,-52.39497572815534,0.0,21.001626213592232,,,,,,,,2.9031553398058256,-0.5906553398058253,2.9626213592233013,1.0969660194174757,1.0663592233009709,0.042730582524271844,1.0663592233009709,0.3512014563106796,0.8969660194174758,0.20121359223300972,0.03091019417475728,0.20121359223300972,0.7393932038834952,1.6939320388349515,1.6927184466019416,0.2536407766990291,1.6927184466019416,0.14060679611650487,0.8060679611650486,0.072123786407767,0.013944174757281554,0.072123786407767,0.7306067961165048,1.8939320388349514,1.5245388349514564,0.05455097087378641,1.5245388349514564,1.1939320388349515,1.8939320388349514,1.7854368932038835,0.117876213592233,1.7854368932038835,0.5754733009708738,0.9,0.8296966019417475,0.08787621359223301,0.8296966019417475,0.41,1.6151699029126214,0.9445509708737864,0.25910194174757284,0.9445509708737864,1.1945631067961164,0.6,0.3757645631067961,0.3927184466019418,0.3757645631067961,0.06212378640776699,0.10303398058252428,-0.12060679611650485,0.010303398058252427,-0.12060679611650485,0.03908980582524272,0.5939320388349514,0.5512014563106796,0.05212378640776699,0.5512014563106796,0.13303398058252427,0.5,-0.4509101941747573,0.049696601941747576,-0.4509101941747573,0.12939320388349515
0.21200000000000002,,-50.749951456310676,0.0,20.343252427184467,,,,,,,,5.806310679611652,-1.1813106796116508,5.925242718446603,1.0939320388349516,1.0627184466019417,0.045461165048543695,1.0627184466019417,0.3424029126213592,0.8939320388349514,0.20242718446601943,0.03182038834951456,0.20242718446601943,0.7387864077669902,1.6878640776699028,1.6854368932038835,0.25728155339805825,1.6854368932038835,0.14121359223300972,0.8121359223300971,0.07424757281553399,0.01788834951456311,0.07424757281553399,0.7312135922330097,1.8878640776699027,1.5190776699029127,0.05910194174757282,1.5190776699029127,1.1878640776699028,1.8878640776699027,1.770873786407767,0.11575242718446602,1.770873786407767,0.5909466019417476,0.9,0.8293932038834951,0.08575242718446602,0.8293932038834951,0.41,1.6303398058252427,0.9491019417475728,0.2682038834951456,0.9491019417475728,1.209126213592233,0.6,0.38152912621359225,0.3854368932038835,0.38152912621359225,0.06424757281553398,0.10606796116504855,-0.1212135922330097,0.010606796116504854,-0.1212135922330097,0.03817961165048544,0.5878640776699029,0.5424029126213593,0.05424757281553398,0.5424029126213593,0.13606796116504855,0.5,-0.45182038834951455,0.04939320388349515,-0.45182038834951455,0.1287864077669903
0.262,,-49.10492718446602,0.0,19.6848786407767,,,,,,,,8.709466019417478,-1.771966019417476,8.887864077669905,1.0908980582524272,1.0590776699029127,0.04819174757281554,1.0590776699029127,0.3336043689320388,0.8908980582524272,0.20364077669902914,0.03273058252427184,0.20364077669902914,0.7381796116504854,1.6817961165048543,1.678155339805825,0.2609223300970874,1.678155339805825,0.14182038834951458,0.8182038834951457,0.07637135922330097,0.021832524271844664,0.07637135922330097,0.7318203883495146,1.8817961165048542,1.513616504854369,0.06365291262135923,1.513616504854369,1.1817961165048543,1.8817961165048542,1.7563106796116505,0.11362864077669903,1.7563106796116505,0.6064199029126214,0.9,0.8290898058252427,0.08362864077669903,0.8290898058252427,0.41,1.6455097087378643,0.9536529126213592,0.27730582524271846,0.9536529126213592,1.2236893203883494,0.6,0.3872936893203884,0.3781553398058253,0.3872936893203884,0.06637135922330097,0.10910194174757282,-0.12182038834951456,0.010910194174757281,-0.12182038834951456,0.03726941747572816,0.5817961165048543,0.5336043689320389,0.05637135922330097,0.5336043689320389,0.13910194174757282,0.5,-0.45273058252427184,0.04908980582524272,-0.45273058252427184,0.12817961165048544
0.312,,-47.45990291262136,0.0,19.02650485436893,,,,,,,,11.612621359223303,-2.362621359223301,11.850485436893205,1.087864077669903,1.0554368932038836,0.05092233009708738,1.0554368932038836,0.32480582524271845,0.8878640776699029,0.20485436893203884,0.033640776699029123,0.20485436893203884,0.7375728155339806,1.6757281553398058,1.670873786407767,0.2645631067961165,1.670873786407767,0.14242718446601943,0.8242718446601942,0.07849514563106796,0.025776699029126215,0.07849514563106796,0.7324271844660194,1.8757281553398057,1.5081553398058252,0.06820388349514564,1.5081553398058252,1.1757281553398058,1.8757281553398057,1.741747572815534,0.11150485436893204,1.741747572815534,0.6218932038834952,0.9,0.8287864077669902,0.08150485436893204,0.8287864077669902,0.41,1.6606796116504856,0.9582038834951456,0.28640776699029125,0.9582038834951456,1.238252427184466,0.6,0.39305825242718445,0.370873786407767,0.39305825242718445,0.06849514563106796,0.11213592233009709,-0.12242718446601941,0.01121359223300971,-0.12242718446601941,0.036359223300970876,0.5757281553398058,0.5248058252427185,0.05849514563106796,0.5248058252427185,0.1421359223300971,0.5,-0.45364077669902914,0.048786407766990295,-0.45364077669902914,0.1275728155339806
0.362,,-45.8148786407767,0.0,18.368131067961166,,,,,,,,14.515776699029127,-2.9532766990291264,14.813106796116505,1.0848300970873788,1.0517961165048544,0.053652912621359225,1.0517961165048544,0.316007281553398,0.8848300970873787,0.20606796116504855,0.034550970873786405,0.20606796116504855,0.7369660194174757,1.6696601941747573,1.6635922330097086,0.2682038834951456,1.6635922330097086,0.14303398058252428,0.8303398058252428,0.08061893203883497,0.029720873786407767,0.08061893203883497,0.7330339805825242,1.8696601941747573,1.5026941747572815,0.07275485436893205,1.5026941747572815,1.1696601941747573,1.8696601941747573,1.7271844660194176,0.10938106796116505,1.7271844660194176,0.637366504854369,0.9,0.8284830097087378,0.07938106796116505,0.8284830097087378,0.41,1.675849514563107,0.962754854368932,0.2955097087378641,0.962754854368932,1.2528155339805824,0.6,0.3988228155339806,0.3635922330097088,0.3988228155339806,0.07061893203883496,0.11516990291262137,-0.12303398058252427,0.011516990291262137,-0.12303398058252427,0.035449029126213595,0.5696601941747572,0.5160072815533981,0.06061893203883495,0.5160072815533981,0.14516990291262136,0.5,-0.45455097087378643,0.04848300970873787,-0.45455097087378643,0.12696601941747573
0.41200000000000003,,-44.169854368932036,0.0,17.709757281553397,,,,,,,,17.418932038834956,-3.543932038834952,17.77572815533981,1.0817961165048544,1.0481553398058252,0.05638349514563107,1.0481553398058252,0.30720873786407765,0.8817961165048543,0.20728155339805826,0.035461165048543686,0.20728155339805826,0.7363592233009708,1.6635922330097086,1.6563106796116505,0.27184466019417475,1.6563106796116505,0.14364077669902914,0.8364077669902913,0.08274271844660196,0.033665048543689326,0.08274271844660196,0.7336407766990292,1.8635922330097086,1.4972330097087378,0.07730582524271845,1.4972330097087378,1.1635922330097086,1.8635922330097086,1.712621359223301,0.10725728155339806,1.712621359223301,0.6528398058252428,0.9,0.8281796116504854,0.07725728155339806,0.8281796116504854,0.41,1.6910194174757283,0.9673058252427185,0.3046116504854369,0.9673058252427185,1.267378640776699,0.6,0.4045873786407767,0.35631067961165047,0.4045873786407767,0.07274271844660195,0.11820388349514564,-0.12364077669902912,0.011820388349514564,-0.12364077669902912,0.034538834951456314,0.5635922330097087,0.5072087378640777,0.06274271844660194,0.5072087378640777,0.14820388349514563,0.5,-0.45546116504854367,0.04817961165048544,-0.45546116504854367,0.12635922330097088
0.462,,-42.524830097087374,0.0,17.05138349514563,,,,,,,,20.32208737864078,-4.134587378640777,20.738349514563108,1.07876213592233,1.0445145631067962,0.05911407766990291,1.0445145631067962,0.2984101941747573,0.8787621359223301,0.20849514563106797,0.03637135922330097,0.20849514563106797,0.735752427184466,1.6575242718446601,1.649029126213592,0.27548543689320387,1.649029126213592,0.144247572815534,0.8424757281553399,0.08486650485436895,0.03760922330097088,0.08486650485436895,0.734247572815534,1.85752427184466,1.4917718446601942,0.08185679611650487,1.4917718446601942,1.1575242718446601,1.85752427184466,1.6980582524271846,0.10513349514563106,1.6980582524271846,0.6683131067961166,0.9,0.827876213592233,0.07513349514563106,0.827876213592233,0.41,1.7061893203883496,0.9718567961165049,0.3137135922330097,0.9718567961165049,1.2819417475728154,0.6,0.41035194174757283,0.3490291262135922,0.41035194174757283,0.07486650485436894,0.12123786407766991,-0.12424757281553397,0.012123786407766991,-0.12424757281553397,0.03362864077669903,0.5575242718446601,0.4984101941747573,0.06486650485436893,0.4984101941747573,0.15123786407766993,0.5,-0.45637135922330097,0.04787621359223301,-0.45637135922330097,0.12575242718446603
0.512,,-40.87980582524271,0.0,16.393009708737864,,,,,,,,23.225242718446605,-4.725242718446602,23.70097087378641,1.075728155339806,1.040873786407767,0.06184466019417476,1.040873786407767,0.28961165048543686,0.8757281553398059,0.20970873786407768,0.03728155339805825,0.20970873786407768,0.7351456310679612,1.6514563106796116,1.641747572815534,0.279126213592233,1.641747572815534,0.14485436893203885,0.8485436893203884,0.08699029126213594,0.041553398058252436,0.08699029126213594,0.7348543689320388,1.8514563106796116,1.4863106796116505,0.08640776699029126,1.4863106796116505,1.1514563106796116,1.8514563106796116,1.683495145631068,0.10300970873786408,1.683495145631068,0.6837864077669904,0.9,0.8275728155339805,0.07300970873786408,0.8275728155339805,0.41,1.721359223300971,0.9764077669902912,0.32281553398058255,0.9764077669902912,1.296504854368932,0.6,0.41611650485436896,0.341747572815534,0.41611650485436896,0.07699029126213593,0.12427184466019418,-0.12485436893203883,0.012427184466019418,-0.12485436893203883,0.032718446601941745,0.5514563106796116,0.4896116504854369,0.06699029126213593,0.4896116504854369,0.15427184466019417,0.5,-0.45728155339805826,0.047572815533980586,-0.45728155339805826,0.12514563106796117
0.562,,-39.23478155339805,0.0,15.734635922330096,,,,,,,,26.128398058252433,-5.3158980582524284,26.663592233009712,1.0726941747572816,1.0372330097087379,0.06457524271844661,1.0372330097087379,0.2808131067961165,0.8726941747572816,0.21092233009708738,0.03819174757281553,0.21092233009708738,0.7345388349514563,1.6453883495145631,1.6344660194174756,0.2827669902912621,1.6344660194174756,0.1454611650485437,0.854611650485437,0.08911407766990292,0.04549757281553399,0.08911407766990292,0.7354611650485436,1.845388349514563,1.4808495145631069,0.09095873786407768,1.4808495145631069,1.1453883495145631,1.845388349514563,1.6689320388349516,0.10088592233009708,1.6689320388349516,0.6992597087378641,0.9,0.8272694174757281,0.07088592233009708,0.8272694174757281,0.41,1.7365291262135925,0.9809587378640776,0.33191747572815533,0.9809587378640776,1.3110679611650484,0.6,0.4218810679611651,0.3344660194174757,0.4218810679611651,0.07911407766990292,0.12730582524271847,-0.12546116504854368,0.012730582524271845,-0.12546116504854368,0.031808252427184464,0.545388349514563,0.48081310679611655,0.06911407766990292,0.48081310679611655,0.15730582524271847,0.5,-0.45819174757281556,0.04726941747572816,-0.45819174757281556,0.12453883495145632
