Time,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
0.106,,-83.77,0.0,44.99,,,,,,,,0.0,0.0,0.0,1.4,0.49,0.3,0.49,1.24,0.9,0.38,0.13,0.38,0.79,0.8,-0.1,0.02,-0.1,0.78,1.3,0.33,0.19,0.33,1.3,1.0,0.64,0.17,0.64,0.65,1.7,-0.21,0.26,-0.21,1.6,2.6,-0.15,0.69,-0.15,2.55,1.0,0.45,0.04,0.45,0.7,1.6,0.19,0.07,0.19,1.54,1.7,-0.8,0.44,-0.8,1.44,0.3,-0.1,0.06,-0.1,0.28,1.4,-1.21,0.12,-1.21,0.55
0.156,,-82.79079925216172,0.0,44.46417620939472,,,,,,,,1.1433512502921244,-0.232612759990652,1.1667796214068706,1.3918205188128066,0.48777985510633326,0.30116849731245615,0.48777985510633326,1.2327553166627716,0.8976630053750877,0.3785978032250526,0.13011684973124563,0.3785978032250526,0.7878967048375789,0.8011684973124562,-0.10023369946249124,0.020233699462491237,-0.10023369946249124,0.7798831502687544,1.2953260107501754,0.33257069408740364,0.19151904650619303,0.33257069408740364,1.2925216172002805,1.0046739892498247,0.6336901145127366,0.1711684973124562,0.6336901145127366,0.6552582379060529,1.6976630053750876,-0.20404066370647347,0.2610516475812106,-0.20404066370647347,1.5980135545688245,2.592989016125263,-0.1552582379060528,0.6877798551063332,-0.1552582379060528,2.5427553166627717,0.9976630053750877,0.44439121290021033,0.04058424865622809,0.44439121290021033,0.6996494508062631,1.6011684973124563,0.1888315026875438,0.06941575134377191,0.1888315026875438,1.5408179481187194,1.6918205188128066,-0.787146529562982,0.43964945080626316,-0.787146529562982,1.4331058658565086,0.2988315026875438,-0.10046739892498248,0.05929890161252629,-0.10046739892498248,0.27696190698761397,1.394157513437719,-1.2043912129002103,0.12175274596868427,-1.2043912129002103,0.5502336994624912
0.20600000000000002,,-81.81159850432344,0.0,43.938352418789435,,,,,,,,2.286702500584249,-0.4652255199813041,2.3335592428137417,1.3836410376256134,0.48555971021266653,0.30233699462491237,0.48555971021266653,1.2255106333255434,0.8953260107501753,0.3771956064501052,0.13023369946249125,0.3771956064501052,0.7857934096751578,0.8023369946249124,-0.10046739892498248,0.020467398924982474,-0.10046739892498248,0.7797663005375088,1.2906520215003505,0.3351413881748072,0.19303809301238609,0.3351413881748072,1.285043234400561,1.0093479784996495,0.6273802290254733,0.17233699462491237,0.6273802290254733,0.6605164758121057,1.6953260107501753,-0.19808132741294693,0.26210329516242115,-0.19808132741294693,1.596027109137649,2.5859780322505257,-0.16051647581210562,0.6855597102126665,-0.16051647581210562,2.535510633325543,0.9953260107501752,0.43878242580042065,0.041168497312456184,0.43878242580042065,0.6992989016125263,1.6023369946249124,0.18766300537508765,0.06883150268754383,0.18766300537508765,1.5416358962374388,1.6836410376256135,-0.774293059125964,0.43929890161252627,-0.774293059125964,1.426211731713017,0.2976630053750876,-0.10093479784996495,0.05859780322505258,-0.10093479784996495,0.27392381397522786,1.388315026875438,-1.1987824258004207,0.12350549193736854,-1.1987824258004207,0.5504673989249825
0.256,,-80.83239775648515,0.0,43.412528628184155,,,,,,,,3.4300537508763735,-0.6978382799719561,3.5003388642206126,1.37546155643842,0.48333956531899974,0.30350549193736853,0.48333956531899974,1.218265949988315,0.8929890161252629,0.37579340967515773,0.13035054919373687,0.37579340967515773,0.7836901145127366,0.8035054919373686,-0.10070109838747371,0.02070109838747371,-0.10070109838747371,0.7796494508062631,1.2859780322505259,0.33771208226221083,0.19455713951857911,0.33771208226221083,1.2775648516008413,1.0140219677494742,0.6210703435382099,0.17350549193736856,0.6210703435382099,0.6657747137181584,1.6929890161252628,-0.1921219911194204,0.2631549427436317,-0.1921219911194204,1.5940406637064735,2.5789670483757887,-0.16577471371815844,0.6833395653189998,-0.16577471371815844,2.528265949988315,0.9929890161252629,0.43317363870063097,0.04175274596868427,0.43317363870063097,0.6989483524187894,1.6035054919373686,0.18649450806263146,0.06824725403131573,0.18649450806263146,1.542453844356158,1.67546155643842,-0.761439588688946,0.43894835241878943,-0.761439588688946,1.4193175975695256,0.29649450806263145,-0.10140219677494743,0.057896704837578875,-0.10140219677494743,0.2708857209628418,1.3824725403131572,-1.1931736387006309,0.1252582379060528,-1.1931736387006309,0.5507010983874737
0.306,,-79.85319700864687,0.0,42.886704837578876,,,,,,,,4.5734050011684975,-0.930451039962608,4.6671184856274825,1.367282075251227,0.481119420425333,0.3046739892498247,0.481119420425333,1.2110212666510867,0.8906520215003506,0.3743912129002103,0.13046739892498246,0.3743912129002103,0.7815868193503155,0.8046739892498248,-0.10093479784996495,0.020934797849964947,-0.10093479784996495,0.7795326010750175,1.2813040430007012,0.3402827763496144,0.19607618602477214,0.3402827763496144,1.2700864688011217,1.0186959569992988,0.6147604580509465,0.17467398924982475,0.6147604580509465,0.6710329516242113,1.6906520215003504,-0.1861626548258939,0.2642065903248423,-0.1861626548258939,1.5920542182752981,2.5719560645010517,-0.17103295162421125,0.681119420425333,-0.17103295162421125,2.5210212666510867,0.9906520215003506,0.42756485160084134,0.04233699462491236,0.42756485160084134,0.6985978032250525,1.6046739892498247,0.18532601075017527,0.06766300537508764,0.18532601075017527,1.5432717924748773,1.667282075251227,-0.748586118251928,0.4385978032250526,-0.748586118251928,1.412423463426034,0.2953260107501753,-0.1018695956999299,0.057195606450105164,-0.1018695956999299,0.26784762795045575,1.3766300537508762,-1.1875648516008412,0.12701098387473708,-1.1875648516008412,0.550934797849965
0.356,,-78.8739962608086,0.0,42.360881046973596,,,,,,,,5.716756251460621,-1.16306379995326,5.833898107034353,1.3591025940640336,0.4788992755316663,0.3058424865622809,0.4788992755316663,1.2037765833138583,0.8883150268754382,0.3729890161252629,0.13058424865622809,0.3729890161252629,0.7794835241878943,0.805842486562281,-0.10116849731245618,0.02116849731245618,-0.10116849731245618,0.779415751343772,1.2766300537508763,0.342853470437018,0.19759523253096517,0.342853470437018,1.2626080860014022,1.0233699462491237,0.6084505725636831,0.1758424865622809,0.6084505725636831,0.6762911895302641,1.688315026875438,-0.18020331853236737,0.2652582379060528,-0.18020331853236737,1.5900677728441226,2.5649450806263148,-0.17629118953026407,0.6788992755316662,-0.17629118953026407,2.513776583313858,0.9883150268754382,0.42195606450105166,0.042921243281140456,0.42195606450105166,0.6982472540313157,1.605842486562281,0.1841575134377191,0.06707875671885956,0.1841575134377191,1.5440897405935967,1.6591025940640336,-0.7357326478149101,0.4382472540313157,-0.7357326478149101,1.4055293292825426,0.29415751343771906,-0.10233699462491237,0.056494508062631454,-0.10233699462491237,0.2648095349380697,1.3707875671885954,-1.1819560645010516,0.12876372984342135,-1.1819560645010516,0.5511684973124562
0.406,,-77.89479551297032,0.0,41.83505725636831,,,,,,,,6.860107501752747,-1.3956765599439123,7.000677728441225,1.3509231128768402,0.4766791306379995,0.3070109838747371,0.4766791306379995,1.1965318999766301,0.8859780322505258,0.3715868193503155,0.1307010983874737,0.3715868193503155,0.7773802290254733,0.8070109838747371,-0.10140219677494743,0.021402196774947417,-0.10140219677494743,0.7792989016125264,1.2719560645010517,0.3454241645244216,0.19911427903715823,0.3454241645244216,1.2551297032016826,1.0280439354989483,0.6021406870764198,0.1770109838747371,0.6021406870764198,0.681549427436317,1.6859780322505258,-0.17424398223884083,0.26630988548726336,-0.17424398223884083,1.588081327412947,2.5579340967515773,-0.18154942743631688,0.6766791306379994,-0.18154942743631688,2.50653189997663,0.9859780322505258,0.416347277401262,0.043505491937368544,0.416347277401262,0.6978967048375788,1.607010983874737,0.18298901612526292,0.06649450806263146,0.18298901612526292,1.544907688712316,1.6509231128768402,-0.7228791773778921,0.43789670483757887,-0.7228791773778921,1.3986351951390512,0.2929890161252629,-0.10280439354989485,0.055793409675157744,-0.10280439354989485,0.2617714419256836,1.3649450806263144,-1.176347277401262,0.13051647581210563,-1.176347277401262,0.5514021967749475
0.456,,-76.91559476513204,0.0,41.30923346576303,,,,,,,,8.003458752044871,-1.6282893199345643,8.167457349848096,1.342743631689647,0.47445898574433276,0.30817948118719324,0.47445898574433276,1.1892872166394017,0.8836410376256135,0.3701846225753681,0.13081794811871933,0.3701846225753681,0.7752769338630522,0.8081794811871933,-0.10163589623743866,0.021635896237438654,-0.10163589623743866,0.7791820518812806,1.267282075251227,0.3479948586118252,0.20063332554335125,0.3479948586118252,1.247651320401963,1.032717924748773,0.5958308015891564,0.1781794811871933,0.5958308015891564,0.6868076653423697,1.6836410376256135,-0.1682846459453143,0.26736153306847393,-0.1682846459453143,1.5860948819817715,2.5509231128768404,-0.1868076653423697,0.6744589857443327,-0.1868076653423697,2.4992872166394013,0.9836410376256135,0.4107384903014723,0.04408974059359663,0.4107384903014723,0.697546155643842,1.6081794811871934,0.18182051881280673,0.06591025940640337,0.18182051881280673,1.5457256368310353,1.642743631689647,-0.7100257069408741,0.437546155643842,-0.7100257069408741,1.3917410609955596,0.29182051881280674,-0.10327179247487732,0.055092311287684034,-0.10327179247487732,0.2587333489132975,1.3591025940640336,-1.1707384903014724,0.1322692217807899,-1.1707384903014724,0.5516358962374387
0.506,,-75.93639401729375,0.0,40.78340967515775,,,,,,,,9.146810002336995,-1.860902079925216,9.334236971254965,1.3345641505024537,0.47223884085066603,0.30934797849964946,0.47223884085066603,1.1820425333021733,0.8813040430007011,0.36878242580042064,0.13093479784996495,0.36878242580042064,0.773173638700631,0.8093479784996495,-0.1018695956999299,0.02186959569992989,-0.1018695956999299,0.779065202150035,1.2626080860014022,0.3505655526992288,0.20215237204954428,0.3505655526992288,1.2401729376022435,1.0373919139985979,0.5895209161018929,0.17934797849964945,0.5895209161018929,0.6920659032484225,1.6813040430007011,-0.1623253096517878,0.2684131806496845,-0.1623253096517878,1.584108436550596,2.5439121290021034,-0.19206590324842251,0.672238840850666,-0.19206590324842251,2.492042533302173,0.9813040430007011,0.4051297032016826,0.04467398924982473,0.4051297032016826,0.6971956064501051,1.6093479784996496,0.18065202150035056,0.06532601075017529,0.18065202150035056,1.5465435849497546,1.6345641505024537,-0.6971722365038561,0.4371956064501052,-0.6971722365038561,1.3848469268520682,0.2906520215003505,-0.10373919139985979,0.05439121290021033,-0.10373919139985979,0.25569525590091147,1.3532601075017527,-1.1651297032016825,0.13402196774947417,-1.1651297032016825,0.5518695956999299
0.556,,-74.95719326945547,0.0,40.25758588455247,,,,,,,,10.29016125262912,-2.0935148399158683,10.501016592661838,1.3263846693152606,0.4700186959569993,0.3105164758121056,0.4700186959569993,1.174797849964945,0.8789670483757888,0.36738022902547324,0.13105164758121057,0.36738022902547324,0.7710703435382099,0.8105164758121057,-0.10210329516242113,0.022103295162421127,-0.10210329516242113,0.7789483524187895,1.2579340967515775,0.3531362467866324,0.20367141855573734,0.3531362467866324,1.2326945548025239,1.0420659032484225,0.5832110306146296,0.18051647581210564,0.5832110306146296,0.6973241411544754,1.6789670483757886,-0.15636597335826125,0.26946482823089507,-0.15636597335826125,1.5821219911194204,2.5369011451273664,-0.19732414115447533,0.6700186959569993,-0.19732414115447533,2.484797849964945,0.9789670483757887,0.399520916101893,0.045258237906052816,0.399520916101893,0.6968450572563682,1.6105164758121058,0.17948352418789437,0.06474176209394719,0.17948352418789437,1.547361533068474,1.6263846693152606,-0.6843187660668381,0.4368450572563683,-0.6843187660668381,1.3779527927085766,0.28948352418789436,-0.10420659032484227,0.053690114512736614,-0.10420659032484227,0.25265716288852536,1.3474176209394717,-1.159520916101893,0.13577471371815844,-1.159520916101893,0.5521032951624212
