Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
4.253,0.0,2.93,0.05,-0.0,-0.01,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,98.318,-20.003,100.332,1.1,-0.13,0.12,-0.13,1.1,0.3,-0.3,0.08,-0.3,0.06,1.0,0.17,0.02,0.17,0.87,1.2,-0.35,0.06,-0.35,1.11,1.1,-0.41,0.27,-0.41,0.75,0.8,-0.15,0.34,-0.15,0.73,1.7,-1.39,0.2,-1.39,0.97,1.8,-0.29,0.12,-0.29,1.77,1.8,-1.08,0.32,-1.08,1.28,1.7,-1.08,0.03,-1.08,1.16,0.4,-0.06,0.02,-0.06,0.43,1.1,-0.76,0.29,-0.76,0.71
4.303,0.308641975308641,2.9176543209876544,0.43271604938271485,-0.0030864197530864105,-0.06864197530864179,1.1419753086419717,-10.458024691358029,-10.365123456790126,-1.4956790123456745,1.326851851851848,0.6151234567901216,-0.5364197530864181,97.83374074074074,-17.574604938271612,99.46008641975308,1.1,-0.17320987654320974,0.11691358024691359,-0.17320987654320974,1.0907407407407408,0.3308641975308641,-0.3185185185185184,0.06148148148148154,-0.3185185185185184,0.06617283950617282,1.0,0.17,0.02,0.17,0.8823456790123456,1.2,-0.34382716049382717,0.06,-0.34382716049382717,1.1069135802469137,1.1,-0.4069135802469136,0.2669135802469136,-0.4069135802469136,0.7623456790123456,0.8,-0.1839506172839505,0.34,-0.1839506172839505,0.73,1.730864197530864,-1.4085185185185183,0.2277777777777777,-1.4085185185185183,1.0132098765432098,1.8,-0.2869135802469136,0.12,-0.2869135802469136,1.77,1.769135802469136,-1.0460493827160495,0.2860493827160495,-1.0460493827160495,1.2769135802469136,1.6691358024691358,-1.0398765432098767,0.03,-1.0398765432098767,1.1414814814814815,0.43086419753086413,-0.05382716049382718,0.01691358024691359,-0.05382716049382718,0.43925925925925924,1.1,-0.76,0.2869135802469136,-0.76,0.7161728395061728
4.353,0.617283950617282,2.9053086419753087,0.8154320987654298,-0.006172839506172821,-0.1272839506172836,2.2839506172839434,-9.416049382716055,-9.230246913580254,-2.991358024691349,2.653703703703696,1.2302469135802432,-1.0728395061728362,97.34948148148148,-15.146209876543224,98.58817283950619,1.1,-0.2164197530864195,0.11382716049382718,-0.2164197530864195,1.0814814814814817,0.3617283950617282,-0.3370370370370369,0.042962962962963085,-0.3370370370370369,0.07234567901234565,1.0,0.17,0.02,0.17,0.8946913580246914,1.2,-0.33765432098765435,0.06,-0.33765432098765435,1.1038271604938272,1.1,-0.40382716049382716,0.2638271604938272,-0.40382716049382716,0.7746913580246914,0.8,-0.21790123456790103,0.34,-0.21790123456790103,0.73,1.7617283950617282,-1.4270370370370369,0.25555555555555537,-1.4270370370370369,1.0564197530864194,1.8,-0.28382716049382717,0.12,-0.28382716049382717,1.77,1.7382716049382718,-1.012098765432099,0.25209876543209897,-1.012098765432099,1.2738271604938272,1.6382716049382717,-0.9997530864197534,0.03,-0.9997530864197534,1.1229629629629632,0.46172839506172825,-0.04765432098765436,0.013827160493827179,-0.04765432098765436,0.4485185185185185,1.1,-0.76,0.28382716049382717,-0.76,0.7223456790123456
4.403,0.925925925925923,2.8929629629629634,1.1981481481481446,-0.009259259259259231,-0.18592592592592538,3.4259259259259154,-8.374074074074084,-8.095370370370382,-4.487037037037023,3.9805555555555436,1.8453703703703648,-1.6092592592592545,96.86522222222223,-12.717814814814837,97.71625925925927,1.1,-0.2596296296296292,0.11074074074074076,-0.2596296296296292,1.0722222222222224,0.3925925925925923,-0.35555555555555535,0.024444444444444623,-0.35555555555555535,0.07851851851851846,1.0,0.17,0.02,0.17,0.907037037037037,1.2,-0.33148148148148154,0.06,-0.33148148148148154,1.1007407407407408,1.1,-0.4007407407407408,0.2607407407407408,-0.4007407407407408,0.787037037037037,0.8,-0.25185185185185155,0.34,-0.25185185185185155,0.73,1.7925925925925923,-1.4455555555555553,0.28333333333333305,-1.4455555555555553,1.0996296296296293,1.8,-0.2807407407407408,0.12,-0.2807407407407408,1.77,1.7074074074074077,-0.9781481481481484,0.21814814814814845,-0.9781481481481484,1.2707407407407407,1.6074074074074078,-0.9596296296296299,0.03,-0.9596296296296299,1.1044444444444448,0.4925925925925923,-0.041481481481481536,0.01074074074074077,-0.041481481481481536,0.45777777777777773,1.1,-0.76,0.2807407407407408,-0.76,0.7285185185185185
4.452999999999999,1.5428571428571316,2.8954285714285715,1.8817142857142732,-0.01,-0.27057142857142713,4.948571428571403,-6.324971428571466,-5.800314285714328,-3.672885714285739,1.7660285714286243,2.9315999999999804,-2.0322285714285653,97.09479999999999,-10.980885714285739,97.72034285714285,1.1,-0.27,0.11,-0.27,1.07,0.4,-0.36,0.02,-0.36,0.08,1.0,0.17,0.02,0.17,0.91,1.2,-0.33,0.06,-0.33,1.1,1.1,-0.4,0.26,-0.4,0.79,0.8,-0.26,0.34,-0.26,0.73,1.8,-1.45,0.29,-1.45,1.11,1.8,-0.28,0.12,-0.28,1.77,1.7,-0.97,0.21,-0.97,1.27,1.6,-0.95,0.03,-0.95,1.1,0.5,-0.04,0.01,-0.04,0.46,1.1,-0.76,0.28,-0.76,0.73
4.502999999999999,2.473684210526295,2.9189473684210516,2.8726315789473467,-0.014736842105262948,-0.39157894736841836,7.421052631578885,-3.2601052631579632,-2.260526315789555,-2.4221052631579063,-1.790421052631516,4.746578947368375,-2.688789473684192,97.90989473684208,-10.44763157894735,98.4674736842105,1.1,-0.27,0.11,-0.27,1.07,0.4,-0.36,0.02,-0.36,0.08,1.0,0.17,0.02,0.17,0.91,1.2,-0.33,0.06,-0.33,1.1,1.1,-0.4,0.26,-0.4,0.79,0.8,-0.26,0.34,-0.26,0.73,1.8,-1.45,0.29,-1.45,1.11,1.8,-0.28,0.12,-0.28,1.77,1.7,-0.97,0.21,-0.97,1.27,1.6,-0.95,0.03,-0.95,1.1,0.5,-0.04,0.01,-0.04,0.46,1.1,-0.76,0.28,-0.76,0.73
4.552999999999999,3.8108108108107954,2.964324324324324,4.255135135135119,-0.028108108108107953,-0.5654054054054034,12.648648648648578,1.0930810810810307,3.057297297297234,-5.6918918918918235,-1.074972972973017,8.164999999999957,-4.574891891891864,99.10172972972971,-12.778783783783748,99.92745945945944,1.1,-0.27,0.11,-0.27,1.07,0.4,-0.36,0.02,-0.36,0.08,1.0,0.17,0.02,0.17,0.91,1.2,-0.33,0.06,-0.33,1.1,1.1,-0.4,0.26,-0.4,0.79,0.8,-0.26,0.34,-0.26,0.73,1.8,-1.45,0.29,-1.45,1.11,1.8,-0.28,0.12,-0.28,1.77,1.7,-0.97,0.21,-0.97,1.27,1.6,-0.95,0.03,-0.95,1.1,0.5,-0.04,0.01,-0.04,0.46,1.1,-0.76,0.28,-0.76,0.73
4.602999999999999,5.135135135135108,3.0381081081081063,5.629189189189162,-0.03135135135135109,-0.7502702702702663,18.63513513513501,5.24410810810805,8.133567567567514,-10.479270270270355,1.8800810810811626,11.87470270270263,-6.947378378378325,100.0328108108108,-15.547945945945932,101.23667567567567,1.1,-0.27,0.11,-0.27,1.07,0.4,-0.36,0.02,-0.36,0.08,1.0,0.17,0.02,0.17,0.91,1.2,-0.33,0.06,-0.33,1.1,1.1,-0.4,0.26,-0.4,0.79,0.8,-0.26,0.34,-0.26,0.73,1.8,-1.45,0.29,-1.45,1.11,1.8,-0.28,0.12,-0.28,1.77,1.7,-0.97,0.21,-0.97,1.27,1.6,-0.95,0.03,-0.95,1.1,0.5,-0.04,0.01,-0.04,0.46,1.1,-0.76,0.28,-0.76,0.73
4.652999999999999,6.4864864864864575,3.114324324324323,7.021081081081052,-0.04486486486486458,-0.9627027027026979,24.694594594594477,7.795729729729691,10.206378378378359,-6.257000000000085,-2.3247837837836927,15.33913513513507,-9.637378378378322,100.17735135135135,-16.283783783783765,101.49591891891892,1.1,-0.27,0.11,-0.27,1.07,0.4,-0.36,0.02,-0.36,0.08,1.0,0.17,0.02,0.17,0.91,1.2,-0.33,0.06,-0.33,1.1,1.1,-0.4,0.26,-0.4,0.79,0.8,-0.26,0.34,-0.26,0.73,1.8,-1.45,0.29,-1.45,1.11,1.8,-0.28,0.12,-0.28,1.77,1.7,-0.97,0.21,-0.97,1.27,1.6,-0.95,0.03,-0.95,1.1,0.5,-0.04,0.01,-0.04,0.46,1.1,-0.76,0.28,-0.76,0.73
4.7029999999999985,7.8378378378378075,3.1818918918918904,8.412972972972941,-0.058378378378378074,-1.2008108108108053,29.564864864864767,9.17759459459457,10.319243243243251,-4.716054054054054,-5.296648648648601,17.934648648648597,-12.036729729729679,99.61881081081083,-17.778756756756714,101.19624324324325,1.1,-0.27,0.11,-0.27,1.07,0.4,-0.36,0.02,-0.36,0.08,1.0,0.17,0.02,0.17,0.91,1.2,-0.33,0.06,-0.33,1.1,1.1,-0.4,0.26,-0.4,0.79,0.8,-0.26,0.34,-0.26,0.73,1.8,-1.45,0.29,-1.45,1.11,1.8,-0.28,0.12,-0.28,1.77,1.7,-0.97,0.21,-0.97,1.27,1.6,-0.95,0.03,-0.95,1.1,0.5,-0.04,0.01,-0.04,0.46,1.1,-0.76,0.28,-0.76,0.73
