Time,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
0.0,,-79.12,0.0,41.27,,,,,,,,0.0,0.0,0.0,0.5,-0.09,0.03,-0.09,0.48,1.2,-0.84,0.1,-0.84,0.86,0.5,0.01,0.06,0.01,0.41,0.6,-0.01,0.19,-0.01,0.32,0.6,-0.11,0.0,-0.11,0.6,0.7,-0.05,0.19,-0.05,0.69,0.9,0.49,0.35,0.49,0.5,0.9,-0.75,0.05,-0.75,0.46,1.1,-1.0,0.16,-1.0,0.29,0.7,-0.52,0.23,-0.52,0.08,1.0,-0.92,0.04,-0.92,0.02,2.1,-2.09,0.03,-2.09,0.35
0.05,,-78.31546655824354,0.0,40.85040252083757,,,,,,,,0.9899268143931694,-0.20140272413092097,1.0102053262858306,0.5020329335230738,-0.08969505997153893,0.02979670664769262,-0.08969505997153893,0.4818296401707664,1.198983533238463,-0.8390851799146167,0.1,-0.8390851799146167,0.8596950599715389,0.4989835332384631,0.008678593210002033,0.05979670664769262,0.008678593210002033,0.40959341329538523,0.6040658670461476,-0.011931286846920106,0.18817035982923358,-0.011931286846920106,0.32620044724537506,0.6,-0.10725553974385038,0.0011181134376905878,-0.10725553974385038,0.5990851799146167,0.7030494002846106,-0.048881886562309414,0.1901016466761537,-0.048881886562309414,0.6882720065053872,0.8989835332384631,0.4845110794877007,0.34817035982923356,0.4845110794877007,0.5002032933523074,0.9091482008538321,-0.7600630209392153,0.051727993494612726,-0.7600630209392153,0.45583248627769873,1.1,-0.9989835332384631,0.15847529985769465,-0.9989835332384631,0.29091482008538316,0.7050823338076845,-0.5259971538930677,0.2291868265907705,-0.5259971538930677,0.08457410042691604,1.0,-0.9184752998576947,0.04060988005692214,-0.9184752998576947,0.022947753608457005,2.0979670664769263,-2.0874588330961577,0.030508233380768447,-2.0874588330961577,0.3506098800569221
0.1,,-77.5109331164871,0.0,40.43080504167514,,,,,,,,1.9798536287863389,-0.40280544826184195,2.020410652571661,0.5040658670461476,-0.08939011994307786,0.02959341329538524,-0.08939011994307786,0.4836592803415328,1.1979670664769262,-0.8381703598292336,0.1,-0.8381703598292336,0.8593901199430779,0.4979670664769262,0.007357186420004066,0.05959341329538524,0.007357186420004066,0.40918682659077044,0.6081317340922952,-0.013862573693840212,0.18634071965846716,-0.013862573693840212,0.33240089449075017,0.6,-0.10451107948770075,0.0022362268753811755,-0.10451107948770075,0.5981703598292336,0.7060988005692214,-0.047763773124618825,0.19020329335230737,-0.047763773124618825,0.6865440130107745,0.8979670664769263,0.4790221589754015,0.34634071965846713,0.4790221589754015,0.5004065867046148,0.9182964017076641,-0.7701260418784306,0.053455986989225455,-0.7701260418784306,0.45166497255539745,1.1,-0.9979670664769262,0.1569505997153893,-0.9979670664769262,0.2918296401707664,0.7101646676153689,-0.5319943077861354,0.228373653181541,-0.5319943077861354,0.08914820085383209,1.0,-0.9169505997153894,0.041219760113844275,-0.9169505997153894,0.025895507216914006,2.0959341329538526,-2.0849176661923154,0.031016466761536896,-2.0849176661923154,0.35121976011384426
0.15000000000000002,,-76.70639967473063,0.0,40.01120756251271,,,,,,,,2.9697804431795087,-0.6042081723927629,3.030615978857492,0.5060988005692214,-0.08908517991461679,0.02939011994307786,-0.08908517991461679,0.48548892051229925,1.1969505997153893,-0.8372555397438504,0.1,-0.8372555397438504,0.8590851799146167,0.4969505997153893,0.006035779630006098,0.05939011994307786,0.006035779630006098,0.4087802398861557,0.6121976011384428,-0.01579386054076032,0.18451107948770076,-0.01579386054076032,0.3386013417361252,0.6,-0.10176661923155113,0.0033543403130717638,-0.10176661923155113,0.5972555397438504,0.709148200853832,-0.04664565968692824,0.19030494002846107,-0.04664565968692824,0.6848160195161618,0.8969505997153894,0.47353323846310225,0.3445110794877007,0.47353323846310225,0.5006098800569221,0.9274446025614963,-0.7801890628176459,0.055183980483838185,-0.7801890628176459,0.44749745883309616,1.1,-0.9969505997153894,0.15542589957308398,-0.9969505997153894,0.2927444602561496,0.7152470014230534,-0.5379914616792031,0.22756047977231145,-0.5379914616792031,0.09372230128074813,1.0,-0.915425899573084,0.041829640170766416,-0.915425899573084,0.02884326082537101,2.093901199430779,-2.0823764992884732,0.031524700142305344,-2.0823764992884732,0.3518296401707664
0.2,,-75.90186623297419,0.0,39.591610083350275,,,,,,,,3.9597072575726777,-0.8056108965236839,4.040821305143322,0.5081317340922952,-0.08878023988615572,0.02918682659077048,-0.08878023988615572,0.48731856068306567,1.1959341329538524,-0.8363407196584671,0.1,-0.8363407196584671,0.8587802398861557,0.4959341329538524,0.004714372840008131,0.05918682659077048,0.004714372840008131,0.40837365318154095,0.6162634681845903,-0.017725147387680426,0.18268143931693434,-0.017725147387680426,0.3448017889815003,0.6,-0.09902215897540151,0.004472453750762351,-0.09902215897540151,0.5963407196584671,0.7121976011384428,-0.04552754624923765,0.19040658670461477,-0.04552754624923765,0.683088026021549,0.8959341329538524,0.468044317950803,0.3426814393169343,0.468044317950803,0.5008131734092295,0.9365928034153284,-0.7902520837568612,0.05691197397845091,-0.7902520837568612,0.4433299451107949,1.1,-0.9959341329538524,0.15390119943077862,-0.9959341329538524,0.2936592803415328,0.7203293352307379,-0.5439886155722709,0.22674730636308194,-0.5439886155722709,0.09829640170766417,1.0,-0.9139011994307786,0.04243952022768856,-0.9139011994307786,0.031791014433828015,2.091868265907705,-2.079835332384631,0.03203293352307379,-2.079835332384631,0.35243952022768854
0.25,,-75.09733279121772,0.0,39.17201260418785,,,,,,,,4.949634071965847,-1.0070136206546048,5.051026631429153,0.5101646676153689,-0.08847529985769464,0.028983533238463102,-0.08847529985769464,0.48914820085383204,1.1949176661923155,-0.8354258995730839,0.1,-0.8354258995730839,0.8584752998576947,0.49491766619231553,0.0033929660500101643,0.0589835332384631,0.0033929660500101643,0.40796706647692615,0.620329335230738,-0.01965643423460053,0.18085179914616792,-0.01965643423460053,0.3510022362268754,0.6,-0.09627769871925188,0.005590567188452938,-0.09627769871925188,0.5954258995730839,0.7152470014230534,-0.044409432811547064,0.19050823338076844,-0.044409432811547064,0.6813600325269363,0.8949176661923155,0.46255539743850377,0.3408517991461679,0.46255539743850377,0.5010164667615369,0.9457410042691604,-0.8003151046960765,0.05863996747306363,-0.8003151046960765,0.4391624313884936,1.1,-0.9949176661923155,0.15237649928847327,-0.9949176661923155,0.294574100426916,0.7254116690384224,-0.5499857694653385,0.22593413295385242,-0.5499857694653385,0.10287050213458021,1.0,-0.9123764992884733,0.0430494002846107,-0.9123764992884733,0.03473876804228502,2.0898353323846313,-2.077294165480789,0.03254116690384224,-2.077294165480789,0.3530494002846107
0.30000000000000004,,-74.29279934946128,0.0,38.752415125025415,,,,,,,,5.9395608863590175,-1.2084163447855258,6.061231957714984,0.5121976011384428,-0.08817035982923357,0.02878023988615572,-0.08817035982923357,0.49097784102459846,1.1939011994307787,-0.8345110794877008,0.1,-0.8345110794877008,0.8581703598292336,0.4939011994307786,0.0020715592600121964,0.05878023988615572,0.0020715592600121964,0.4075604797723114,0.6243952022768855,-0.021587721081520638,0.1790221589754015,-0.021587721081520638,0.3572026834722505,0.6,-0.09353323846310226,0.0067086806261435275,-0.09353323846310226,0.5945110794877008,0.7182964017076641,-0.043291319373856475,0.19060988005692214,-0.043291319373856475,0.6796320390323236,0.8939011994307786,0.4570664769262045,0.3390221589754015,0.4570664769262045,0.5012197601138443,0.9548892051229925,-0.8103781256352918,0.06036796096767636,-0.8103781256352918,0.4349949176661923,1.1,-0.9939011994307786,0.15085179914616792,-0.9939011994307786,0.29548892051229925,0.7304940028461069,-0.5559829233584062,0.2251209595446229,-0.5559829233584062,0.10744460256149625,1.0,-0.910851799146168,0.04365928034153283,-0.910851799146168,0.03768652165074202,2.0878023988615575,-2.0747529985769466,0.033049400284610696,-2.0747529985769466,0.3536592803415328
0.35000000000000003,,-73.48826590770481,0.0,38.33281764586298,,,,,,,,6.929487700752187,-1.4098190689164467,7.071437284000814,0.5142305346615166,-0.0878654198007725,0.028576946533848343,-0.0878654198007725,0.4928074811953649,1.1928847326692418,-0.8335962594023175,0.1,-0.8335962594023175,0.8578654198007725,0.4928847326692417,0.0007501524700142294,0.05857694653384834,0.0007501524700142294,0.40715389306769667,0.6284610693230331,-0.023519007928440742,0.1771925188046351,-0.023519007928440742,0.36340313071762553,0.6,-0.09078877820695264,0.007826794063834115,-0.09078877820695264,0.5935962594023175,0.7213458019922748,-0.042173205936165886,0.19071152673307584,-0.042173205936165886,0.6779040455377109,0.8928847326692417,0.45157755641390523,0.3371925188046351,0.45157755641390523,0.5014230534661517,0.9640374059768246,-0.8204411465745071,0.062095954462289084,-0.8204411465745071,0.4308274039438911,1.1,-0.9928847326692417,0.14932709900386257,-0.9928847326692417,0.29640374059768243,0.7355763366537914,-0.5619800772514739,0.22430778613539337,-0.5619800772514739,0.1120187029884123,1.0,-0.9093270990038627,0.04426916039845497,-0.9093270990038627,0.04063427525919902,2.0857694653384833,-2.072211831673104,0.033557633665379144,-2.072211831673104,0.35426916039845496
0.4,,-72.68373246594837,0.0,37.913220166700555,,,,,,,,7.919414515145355,-1.6112217930473678,8.081642610286645,0.5162634681845903,-0.08756047977231145,0.02837365318154096,-0.08756047977231145,0.4946371213661313,1.191868265907705,-0.8326814393169343,0.1,-0.8326814393169343,0.8575604797723114,0.4918682659077048,-0.0005712543199837376,0.05837365318154096,-0.0005712543199837376,0.40674730636308193,0.6325269363691807,-0.02545029477536085,0.17536287863386868,-0.02545029477536085,0.36960357796300064,0.6,-0.088044317950803,0.008944907501524702,-0.088044317950803,0.5926814393169343,0.7243952022768855,-0.041055092498475304,0.19081317340922951,-0.041055092498475304,0.6761760520430982,0.8918682659077048,0.44608863590160597,0.33536287863386866,0.44608863590160597,0.5016263468184591,0.9731856068306567,-0.8305041675137224,0.06382394795690181,-0.8305041675137224,0.4266598902215898,1.1,-0.9918682659077048,0.14780239886155722,-0.9918682659077048,0.29731856068306567,0.7406586704614759,-0.5679772311445416,0.22349461272616386,-0.5679772311445416,0.11659280341532832,1.0,-0.9078023988615572,0.04487904045537711,-0.9078023988615572,0.043582028867656025,2.0837365318154095,-2.0696706647692618,0.03406586704614759,-2.0696706647692618,0.3548790404553771
0.45,,-71.8791990241919,0.0,37.49362268753812,,,,,,,,8.909341329538526,-1.8126245171782887,9.091847936572476,0.5182964017076641,-0.08725553974385038,0.028170359829233584,-0.08725553974385038,0.4964667615368977,1.1908517991461678,-0.8317666192315512,0.1,-0.8317666192315512,0.8572555397438504,0.49085179914616794,-0.0018926611099817046,0.05817035982923358,-0.0018926611099817046,0.40634071965846713,0.6365928034153283,-0.027381581622280958,0.17353323846310226,-0.027381581622280958,0.3758040252083757,0.6,-0.08529985769465338,0.01006302093921529,-0.08529985769465338,0.5917666192315512,0.7274446025614962,-0.039936979060784715,0.1909148200853832,-0.039936979060784715,0.6744480585484854,0.890851799146168,0.44059971538930676,0.33353323846310223,0.44059971538930676,0.5018296401707664,0.9823338076844887,-0.8405671884529375,0.06555194145151454,-0.8405671884529375,0.4224923764992885,1.1,-0.9908517991461679,0.1462776987192519,-0.9908517991461679,0.29823338076844885,0.7457410042691603,-0.5739743850376093,0.22268143931693435,-0.5739743850376093,0.12116690384224436,1.0,-0.9062776987192519,0.04548892051229925,-0.9062776987192519,0.04652978247611303,2.0817035982923358,-2.0671294978654196,0.03457410042691604,-2.0671294978654196,0.35548892051229924
