Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
4.217,0.0,2.93,0.03,0.0,-0.01,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,95.898,-19.511,97.863,1.6,1.49,0.39,1.49,0.19,0.7,0.29,0.02,0.29,0.63,0.4,0.26,0.25,0.26,0.06,0.7,0.47,0.03,0.47,0.45,1.4,1.22,0.06,1.22,0.7,1.7,1.54,0.05,1.54,0.61,0.8,0.08,0.16,0.08,0.6,0.2,-0.08,0.13,-0.08,0.02,0.5,-0.12,0.12,-0.12,0.43,0.8,-0.58,0.08,-0.58,0.5,0.7,-0.71,0.21,-0.71,0.06,0.4,-0.15,0.25,-0.15,0.27
4.2669999999999995,0.5319148936170177,2.8927659574468088,0.7214893617021231,0.0,-0.1217021276595737,1.8085106382978602,-10.741489361702133,-10.431914893617028,-3.520212765957423,2.403191489361686,0.8170212765957392,-1.023936170212759,94.73629787234043,-15.034936170212795,96.00448936170214,1.6,1.49,0.39,1.49,0.19,0.7,0.29,0.02,0.29,0.63,0.4,0.26,0.25,0.26,0.06,0.7,0.47,0.03,0.47,0.45,1.4,1.22,0.06,1.22,0.7,1.7,1.54,0.05,1.54,0.61,0.8,0.08,0.16,0.08,0.6,0.2,-0.08,0.13,-0.08,0.02,0.5,-0.12,0.12,-0.12,0.43,0.8,-0.58,0.08,-0.58,0.5,0.7,-0.71,0.21,-0.71,0.06,0.4,-0.15,0.25,-0.15,0.27
4.316999999999999,1.0495867768594984,2.860495867768595,1.3820661157024734,-0.0004958677685949848,-0.22694214876032978,3.4842975206611473,-9.92667768595043,-9.331140495867787,-6.66451239669421,4.431471074380175,1.568826446280988,-1.9762727272727214,93.75352066115701,-11.095950413223141,94.40822314049586,1.6,1.488512396694215,0.389504132231405,1.488512396694215,0.19,0.7,0.29148760330578494,0.02,0.29148760330578494,0.62900826446281,0.39504132231405015,0.25603305785124014,0.250495867768595,0.25603305785124014,0.06049586776859498,0.7,0.4709917355371899,0.031487603305784956,0.4709917355371899,0.45099173553718996,1.4,1.218512396694215,0.05702479338843009,1.218512396694215,0.6955371900826451,1.6950413223140501,1.535537190082645,0.0534710743801649,1.535537190082645,0.61099173553719,0.8,0.08297520661156992,0.15900826446281002,0.08297520661156992,0.6019834710743799,0.2,-0.07851239669421504,0.12950413223140503,-0.07851239669421504,0.020495867768594984,0.5,-0.12049586776859499,0.11752066115702507,-0.12049586776859499,0.43148760330578495,0.8,-0.58,0.08,-0.58,0.5014876033057849,0.7,-0.709504132231405,0.21,-0.709504132231405,0.06049586776859498,0.4,-0.14900826446281001,0.24801652892562007,-0.14900826446281001,0.270495867768595
4.366999999999999,1.4628099173553633,2.8646280991735535,1.8159504132231314,-0.0046280991735536325,-0.2847933884297509,4.186776859504118,-8.698991735537216,-7.9906446280992025,-7.052115702479331,3.710396694214891,1.8423801652892504,-2.4035454545454455,94.08285950413222,-11.095537190082645,94.7350826446281,1.6,1.476115702479339,0.3853719008264464,1.476115702479339,0.19,0.7,0.3038842975206609,0.02,0.3038842975206609,0.6207438016528928,0.3537190082644637,0.22297520661157094,0.2546280991735536,0.22297520661157094,0.06462809917355364,0.7,0.47925619834710725,0.0438842975206609,0.47925619834710725,0.45925619834710724,1.4,1.206115702479339,0.0322314049586782,1.206115702479339,0.6583471074380173,1.6537190082644637,1.4983471074380172,0.08239669421487543,1.4983471074380172,0.6192561983471072,0.8,0.1077685950413218,0.15074380165289275,0.1077685950413218,0.6185123966942145,0.2,-0.06611570247933911,0.12537190082644636,-0.06611570247933911,0.02462809917355363,0.5,-0.12462809917355364,0.09685950413223184,-0.12462809917355364,0.4438842975206609,0.8,-0.58,0.08,-0.58,0.5138842975206609,0.7,-0.7053719008264463,0.21,-0.7053719008264463,0.06462809917355364,0.4,-0.14074380165289274,0.23148760330578547,-0.14074380165289274,0.27462809917355363
4.416999999999999,1.8760330578512283,2.8687603305785125,2.2498347107437895,-0.00876033057851228,-0.34264462809917196,4.889256198347088,-7.471305785124001,-6.650148760330616,-7.439719008264452,2.9893223140496072,2.115933884297513,-2.83081818181817,94.41219834710742,-11.095123966942149,95.06194214876032,1.6,1.463719008264463,0.38123966942148774,1.463719008264463,0.19,0.7,0.31628099173553686,0.02,0.31628099173553686,0.6124793388429755,0.3123966942148772,0.18991735537190174,0.2587603305785123,0.18991735537190174,0.06876033057851229,0.7,0.4875206611570245,0.05628099173553684,0.4875206611570245,0.46752066115702456,1.4,1.193719008264463,0.007438016528926311,1.193719008264463,0.6211570247933894,1.6123966942148773,1.4611570247933894,0.11132231404958597,1.4611570247933894,0.6275206611570245,0.8,0.1325619834710737,0.14247933884297545,0.1325619834710737,0.6350413223140491,0.2,-0.05371900826446316,0.12123966942148771,-0.05371900826446316,0.02876033057851228,0.5,-0.12876033057851227,0.0761983471074386,-0.12876033057851227,0.4562809917355369,0.8,-0.58,0.08,-0.58,0.5262809917355369,0.7,-0.7012396694214876,0.21,-0.7012396694214876,0.06876033057851229,0.4,-0.13247933884297544,0.21495867768595087,-0.13247933884297544,0.2787603305785123
4.466999999999999,2.5932203389830306,2.8937288135593215,2.991016949152521,-0.01,-0.43118644067796363,6.820338983050788,-4.612067796610255,-3.785542372881441,-5.49277966101702,0.5620677966102456,2.9970677966101418,-3.855949152542342,94.59049152542372,-11.653220338983031,95.3065254237288,1.6,1.46,0.38,1.46,0.19,0.7,0.32,0.02,0.32,0.61,0.3,0.18,0.26,0.18,0.07,0.7,0.49,0.06,0.49,0.47,1.4,1.19,0.0,1.19,0.61,1.6,1.45,0.12,1.45,0.63,0.8,0.14,0.14,0.14,0.64,0.2,-0.05,0.12,-0.05,0.03,0.5,-0.13,0.07,-0.13,0.46,0.8,-0.58,0.08,-0.58,0.53,0.7,-0.7,0.21,-0.7,0.07,0.4,-0.13,0.21,-0.13,0.28
4.516999999999999,3.6666666666666288,2.936666666666665,4.103333333333294,-0.003333333333333712,-0.5666666666666618,10.133333333333212,0.14066666666649352,0.6163333333331789,-4.172666666666661,0.06333333333327551,4.598333333333273,-5.5743333333332705,95.16166666666663,-13.125999999999937,96.06566666666663,1.6,1.46,0.38,1.46,0.19,0.7,0.32,0.02,0.32,0.61,0.3,0.18,0.26,0.18,0.07,0.7,0.49,0.06,0.49,0.47,1.4,1.19,0.0,1.19,0.61,1.6,1.45,0.12,1.45,0.63,0.8,0.14,0.14,0.14,0.64,0.2,-0.05,0.12,-0.05,0.03,0.5,-0.13,0.07,-0.13,0.46,0.8,-0.58,0.08,-0.58,0.53,0.7,-0.7,0.21,-0.7,0.07,0.4,-0.13,0.21,-0.13,0.28
4.566999999999998,4.948717948717908,2.9879487179487167,5.427179487179446,0.0,-0.7617948717948654,14.520512820512678,5.443641025640865,4.9396410256409,-8.612564102563915,6.54133333333308,6.711256410256343,-7.9095897435896685,96.58882051282046,-15.205076923076858,97.77917948717943,1.6,1.46,0.38,1.46,0.19,0.7,0.32,0.02,0.32,0.61,0.3,0.18,0.26,0.18,0.07,0.7,0.49,0.06,0.49,0.47,1.4,1.19,0.0,1.19,0.61,1.6,1.45,0.12,1.45,0.63,0.8,0.14,0.14,0.14,0.64,0.2,-0.05,0.12,-0.05,0.03,0.5,-0.13,0.07,-0.13,0.46,0.8,-0.58,0.08,-0.58,0.53,0.7,-0.7,0.21,-0.7,0.07,0.4,-0.13,0.21,-0.13,0.28
4.616999999999998,13.297169811320751,3.4737735849056603,13.940141509433959,0.0029716981132075107,-2.418349056603773,39.181132075471695,11.437386792452829,7.152169811320755,11.355150943396222,-14.389316037735844,15.47465566037736,-24.345386792452828,94.6957358490566,-21.336872641509434,97.07052358490566,1.5405660377358499,1.3649056603773597,0.3175943396226423,1.3649056603773597,0.23457547169811266,0.7,0.32,0.02297169811320751,0.32,0.61,0.3,0.18297169811320751,0.27188679245283004,0.18297169811320751,0.08188679245283005,0.7,0.49,0.06,0.49,0.47,1.370283018867925,1.1810849056603774,0.014858490566037554,1.1810849056603774,0.6040566037735849,1.5702830188679249,1.4291981132075473,0.15268867924528262,1.4291981132075473,0.6032547169811324,0.8,0.15485849056603757,0.15485849056603757,0.15485849056603757,0.6637735849056601,0.2,-0.03514150943396245,0.11405660377358498,-0.03514150943396245,0.03,0.5,-0.12702830188679248,0.06108490566037747,-0.12702830188679248,0.465943396226415,0.8,-0.5770283018867924,0.06514150943396245,-0.5770283018867924,0.5329716981132075,0.7,-0.705943396226415,0.19811320754716996,-0.705943396226415,0.06108490566037747,0.4,-0.13,0.19514150943396244,-0.13,0.28297169811320755
4.666999999999998,13.415094339622637,3.483207547169811,14.059245283018864,0.004150943396226374,-2.4454716981132067,39.133962264150945,11.454603773584905,7.145094339622642,11.515528301886787,-14.571981132075464,15.418169811320757,-24.362603773584905,94.66507547169812,-21.429679245283015,97.06120754716981,1.5169811320754725,1.327169811320756,0.29283018867924615,1.327169811320756,0.2522641509433956,0.7,0.32,0.024150943396226372,0.32,0.61,0.3,0.18415094339622637,0.2766037735849055,0.18415094339622637,0.0866037735849055,0.7,0.49,0.06,0.49,0.47,1.3584905660377362,1.177547169811321,0.020754716981131866,1.177547169811321,0.6016981132075472,1.5584905660377364,1.4209433962264153,0.1656603773584901,1.4209433962264153,0.5926415094339627,0.8,0.16075471698113186,0.16075471698113186,0.16075471698113186,0.673207547169811,0.2,-0.029245283018868137,0.11169811320754726,-0.029245283018868137,0.03,0.5,-0.12584905660377363,0.05754716981132088,-0.12584905660377363,0.46830188679245277,0.8,-0.5758490566037736,0.05924528301886814,-0.5758490566037736,0.5341509433962264,0.7,-0.7083018867924528,0.19339622641509452,-0.7083018867924528,0.05754716981132088,0.4,-0.13,0.18924528301886814,-0.13,0.2841509433962264
