Time,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
0.092,,-81.6,0.0,43.25,,,,,,,,0.0,0.0,0.0,0.7,-0.32,0.11,-0.32,0.05,0.9,-0.07,0.09,-0.07,0.8,1.1,0.98,0.18,0.98,0.05,1.6,0.32,0.25,0.32,1.2,0.9,0.38,0.39,0.38,0.72,1.8,0.62,0.3,0.62,1.63,2.1,0.81,0.07,0.81,1.88,1.1,0.86,0.21,0.86,0.53,1.2,0.14,0.07,0.14,1.02,0.2,0.21,0.02,0.21,0.08,1.0,0.95,0.37,0.95,0.19,0.2,0.06,0.1,0.06,0.07
0.14200000000000002,,-80.63028503562944,0.0,42.73622327790974,,,,,,,,1.1359857482185278,-0.23111638954869365,1.1592517814726844,0.701187648456057,-0.32463182897862236,0.11,-0.32463182897862236,0.050712589073634205,0.9,-0.0692874109263658,0.0891686460807601,-0.0692874109263658,0.8004750593824228,1.102375296912114,0.9824940617577197,0.17845605700712588,0.9824940617577197,0.05178147268408551,1.597624703087886,0.3205938242280285,0.2480997624703088,0.3205938242280285,1.1997624703087886,0.9059382422802851,0.39068883610451305,0.3886935866983373,0.39068883610451305,0.717980997624703,1.803562945368171,0.633895486935867,0.30023752969121137,0.633895486935867,1.6228741092636578,2.095249406175772,0.8102375296912114,0.07225653206650832,0.8102375296912114,1.8738242280285033,1.0988123515439432,0.8609501187648456,0.2092874109263658,0.8609501187648456,0.5254869358669834,1.197624703087886,0.14783847980997628,0.07,0.14783847980997628,1.015249406175772,0.20356294536817104,0.2105938242280285,0.021781472684085514,0.2105938242280285,0.0808313539192399,0.996437054631829,0.9458432304038005,0.36774346793349166,0.9458432304038005,0.1916627078384798,0.20237529691211403,0.06178147268408551,0.10023752969121141,0.06178147268408551,0.07201900237529692
0.19200000000000003,,-79.6605700712589,0.0,42.222446555819474,,,,,,,,2.2719714964370556,-0.4622327790973873,2.3185035629453687,0.702375296912114,-0.32926365795724466,0.11,-0.32926365795724466,0.051425178147268415,0.9,-0.0685748218527316,0.08833729216152018,-0.0685748218527316,0.8009501187648457,1.1047505938242281,0.9849881235154394,0.17691211401425178,0.9849881235154394,0.05356294536817103,1.595249406175772,0.321187648456057,0.2461995249406176,0.321187648456057,1.1995249406175772,0.9118764845605701,0.40137767220902615,0.3873871733966746,0.40137767220902615,0.7159619952494062,1.807125890736342,0.647790973871734,0.3004750593824228,0.647790973871734,1.6157482185273158,2.090498812351544,0.8104750593824228,0.07451306413301663,0.8104750593824228,1.867648456057007,1.097624703087886,0.8619002375296912,0.20857482185273157,0.8619002375296912,0.5209738717339668,1.195249406175772,0.1556769596199525,0.07,0.1556769596199525,1.010498812351544,0.20712589073634205,0.211187648456057,0.023562945368171023,0.211187648456057,0.08166270783847981,0.9928741092636579,0.9416864608076009,0.3654869358669834,0.9416864608076009,0.19332541567695963,0.20475059382422806,0.06356294536817102,0.10047505938242281,0.06356294536817102,0.07403800475059383
0.24200000000000005,,-78.69085510688835,0.0,41.70866983372922,,,,,,,,3.4079572446555835,-0.693349168646081,3.477755344418053,0.703562945368171,-0.333895486935867,0.11,-0.333895486935867,0.05213776722090262,0.9,-0.06786223277909739,0.08750593824228028,-0.06786223277909739,0.8014251781472684,1.1071258907363422,0.9874821852731591,0.17536817102137767,0.9874821852731591,0.05534441805225654,1.592874109263658,0.3217814726840855,0.24429928741092635,0.3217814726840855,1.1992874109263658,0.9178147268408552,0.4120665083135392,0.3860807600950119,0.4120665083135392,0.7139429928741092,1.810688836104513,0.661686460807601,0.3007125890736342,0.661686460807601,1.6086223277909737,2.085748218527316,0.8107125890736343,0.07676959619952495,0.8107125890736343,1.8614726840855105,1.0964370546318292,0.8628503562945368,0.20786223277909738,0.8628503562945368,0.5164608076009501,1.192874109263658,0.16351543942992877,0.07,0.16351543942992877,1.0057482185273159,0.21068883610451308,0.2117814726840855,0.025344418052256536,0.2117814726840855,0.08249406175771971,0.9893111638954869,0.9375296912114014,0.36323040380047505,0.9375296912114014,0.19498812351543943,0.20712589073634205,0.06534441805225653,0.10071258907363421,0.06534441805225653,0.07605700712589074
0.29200000000000004,,-77.72114014251781,0.0,41.194893111638955,,,,,,,,4.54394299287411,-0.9244655581947745,4.637007125890737,0.704750593824228,-0.3385273159144893,0.11,-0.3385273159144893,0.05285035629453682,0.9,-0.06714964370546318,0.08667458432304037,-0.06714964370546318,0.8019002375296913,1.1095011876484562,0.9899762470308788,0.17382422802850356,0.9899762470308788,0.05712589073634205,1.590498812351544,0.32237529691211403,0.24239904988123515,0.32237529691211403,1.1990498812351544,0.9237529691211401,0.4227553444180523,0.3847743467933492,0.4227553444180523,0.7119239904988123,1.8142517814726842,0.6755819477434679,0.3009501187648456,0.6755819477434679,1.6014964370546316,2.080997624703088,0.8109501187648457,0.07902612826603327,0.8109501187648457,1.8552969121140142,1.095249406175772,0.8638004750593824,0.20714964370546318,0.8638004750593824,0.5119477434679335,1.1904988123515439,0.171353919239905,0.07,0.171353919239905,1.0009976247030878,0.2142517814726841,0.21237529691211401,0.027125890736342046,0.21237529691211401,0.08332541567695963,0.9857482185273159,0.9333729216152018,0.3609738717339667,0.9333729216152018,0.19665083135391925,0.20950118764845607,0.06712589073634204,0.10095011876484561,0.06712589073634204,0.07807600950118765
0.3420000000000001,,-76.75142517814726,0.0,40.68111638954869,,,,,,,,5.67992874109264,-1.1555819477434683,5.7962589073634225,0.705938242280285,-0.34315914489311167,0.11,-0.34315914489311167,0.05356294536817102,0.9,-0.06643705463182899,0.08584323040380047,-0.06643705463182899,0.8023752969121141,1.1118764845605702,0.9924703087885985,0.17228028503562945,0.9924703087885985,0.05890736342042756,1.58812351543943,0.32296912114014253,0.24049881235154394,0.32296912114014253,1.198812351543943,0.9296912114014252,0.43344418052256534,0.38346793349168645,0.43344418052256534,0.7099049881235154,1.817814726840855,0.689477434679335,0.301187648456057,0.689477434679335,1.5943705463182898,2.07624703087886,0.8111876484560571,0.08128266033254158,0.8111876484560571,1.8491211401425176,1.0940617577197151,0.864750593824228,0.20643705463182896,0.864750593824228,0.5074346793349169,1.1881235154394298,0.17919239904988127,0.07,0.17919239904988127,0.9962470308788599,0.21781472684085512,0.21296912114014252,0.02890736342042756,0.21296912114014252,0.08415676959619953,0.9821852731591448,0.9292161520190023,0.35871733966745845,0.9292161520190023,0.19831353919239905,0.2118764845605701,0.06890736342042755,0.10118764845605702,0.06890736342042755,0.08009501187648457
0.3920000000000001,,-75.78171021377672,0.0,40.16733966745843,,,,,,,,6.815914489311169,-1.3866983372921622,6.955510688836108,0.707125890736342,-0.34779097387173397,0.11,-0.34779097387173397,0.05427553444180523,0.9,-0.06572446555819478,0.08501187648456056,-0.06572446555819478,0.8028503562945368,1.1142517814726842,0.9949643705463183,0.17073634204275534,0.9949643705463183,0.060688836104513075,1.585748218527316,0.32356294536817104,0.23859857482185273,0.32356294536817104,1.1985748218527315,0.9356294536817102,0.44413301662707844,0.38216152019002375,0.44413301662707844,0.7078859857482185,1.8213776722090262,0.7033729216152019,0.3014251781472684,0.7033729216152019,1.5872446555819477,2.071496437054632,0.8114251781472684,0.08353919239904989,0.8114251781472684,1.8429453681710213,1.092874109263658,0.8657007125890737,0.20572446555819476,0.8657007125890737,0.5029216152019003,1.1857482185273158,0.18703087885985753,0.07,0.18703087885985753,0.9914964370546319,0.22137767220902616,0.21356294536817103,0.030688836104513072,0.21356294536817103,0.08498812351543944,0.9786223277909738,0.9250593824228028,0.3564608076009501,0.9250593824228028,0.19997624703087888,0.21425178147268412,0.07068883610451307,0.10142517814726841,0.07068883610451307,0.08211401425178148
0.44200000000000006,,-74.81199524940617,0.0,39.65356294536817,,,,,,,,7.951900237529694,-1.6178147268408554,8.11476247030879,0.708313539192399,-0.3524228028503563,0.11,-0.3524228028503563,0.054988123515439434,0.9,-0.06501187648456058,0.08418052256532066,-0.06501187648456058,0.8033254156769597,1.1166270783847982,0.997458432304038,0.16919239904988123,0.997458432304038,0.062470308788598584,1.583372921615202,0.32415676959619955,0.23669833729216153,0.32415676959619955,1.19833729216152,0.9415676959619953,0.4548218527315915,0.38085510688836105,0.4548218527315915,0.7058669833729216,1.8249406175771972,0.7172684085510689,0.3016627078384798,0.7172684085510689,1.5801187648456057,2.066745843230404,0.8116627078384798,0.0857957244655582,0.8116627078384798,1.8367695961995247,1.0916864608076011,0.8666508313539192,0.20501187648456057,0.8666508313539192,0.49840855106888365,1.1833729216152018,0.19486935866983376,0.07,0.19486935866983376,0.9867458432304038,0.22494061757719716,0.21415676959619953,0.03247030878859858,0.21415676959619953,0.08581947743467934,0.9750593824228029,0.9209026128266032,0.3542042755344418,0.9209026128266032,0.20163895486935868,0.2166270783847981,0.07247030878859857,0.10166270783847982,0.07247030878859857,0.0841330166270784
0.4920000000000001,,-73.84228028503563,0.0,39.13978622327791,,,,,,,,9.087885985748223,-1.8489311163895492,9.274014251781475,0.709501187648456,-0.3570546318289786,0.11,-0.3570546318289786,0.05570071258907364,0.9,-0.06429928741092637,0.08334916864608076,-0.06429928741092637,0.8038004750593825,1.1190023752969123,0.9999524940617577,0.16764845605700712,0.9999524940617577,0.0642517814726841,1.580997624703088,0.32475059382422805,0.2347980997624703,0.32475059382422805,1.1980997624703087,0.9475059382422804,0.4655106888361046,0.37954869358669835,0.4655106888361046,0.7038479809976247,1.8285035629453683,0.7311638954869359,0.3019002375296912,0.7311638954869359,1.5729928741092636,2.0619952494061757,0.8119002375296912,0.08805225653206653,0.8119002375296912,1.8305938242280284,1.090498812351544,0.8676009501187648,0.20429928741092634,0.8676009501187648,0.493895486935867,1.1809976247030878,0.20270783847981003,0.07,0.20270783847981003,0.9819952494061758,0.2285035629453682,0.21475059382422804,0.034251781472684095,0.21475059382422804,0.08665083135391924,0.9714964370546318,0.9167458432304038,0.3519477434679335,0.9167458432304038,0.20330166270783848,0.21900237529691213,0.07425178147268409,0.10190023752969121,0.07425178147268409,0.0861520190023753
0.5420000000000001,,-72.87256532066507,0.0,38.626009501187646,,,,,,,,10.223871733966751,-2.080047505938243,10.43326603325416,0.710688836104513,-0.361686460807601,0.11,-0.361686460807601,0.056413301662707846,0.9,-0.06358669833729216,0.08251781472684085,-0.06358669833729216,0.8042755344418052,1.1213776722090263,1.0024465558194775,0.166104513064133,1.0024465558194775,0.06603325415676961,1.578622327790974,0.32534441805225656,0.23289786223277908,0.32534441805225656,1.1978622327790973,0.9534441805225653,0.4761995249406176,0.37824228028503565,0.4761995249406176,0.7018289786223277,1.8320665083135392,0.7450593824228029,0.30213776722090263,0.7450593824228029,1.5658669833729215,2.0572446555819477,0.8121377672209027,0.09030878859857483,0.8121377672209027,1.8244180522565319,1.089311163895487,0.8685510688836104,0.20358669833729215,0.8685510688836104,0.4893824228028504,1.1786223277909738,0.21054631828978626,0.07,0.21054631828978626,0.9772446555819477,0.23206650831353923,0.21534441805225651,0.036033254156769605,0.21534441805225651,0.08748218527315915,0.9679334916864608,0.9125890736342042,0.3496912114014252,0.9125890736342042,0.2049643705463183,0.22137767220902616,0.0760332541567696,0.10213776722090262,0.0760332541567696,0.08817102137767222
