Time,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
0.016,,-79.78,0.0,41.8,,,,,,,,0.0,0.0,0.0,1.2,1.09,0.02,1.09,0.13,1.0,0.91,0.29,0.91,0.28,1.3,1.17,0.04,1.17,0.54,1.3,1.04,0.14,1.04,0.76,1.5,1.47,0.13,1.47,0.17,1.3,0.89,0.29,0.89,0.94,1.9,1.51,0.04,1.51,1.09,1.3,0.93,0.04,0.93,0.77,1.2,0.49,0.26,0.49,1.08,1.4,0.88,0.02,0.88,1.07,1.6,1.25,0.41,1.25,1.02,0.9,0.59,0.03,0.59,0.62
0.066,,-78.80289422135162,0.0,41.28812438785504,,,,,,,,1.1690009794319296,-0.2378305582761998,1.1929480901077376,1.1963271302644465,1.085470127326151,0.022448579823702255,1.085470127326151,0.13,0.9938785504407444,0.9049804113614104,0.28975514201762975,0.9049804113614104,0.27889813907933403,1.2963271302644466,1.166816846229187,0.0429382957884427,1.166816846229187,0.537796278158668,1.3012242899118511,1.0382859941234084,0.1390205680705191,1.0382859941234084,0.7637952987267385,1.5,1.469020568070519,0.12926542605288932,1.469020568070519,0.1746523016650343,1.298775710088149,0.887796278158668,0.28779627815866793,0.887796278158668,0.9398775710088149,1.902448579823702,1.5119588638589618,0.042815866797257594,1.5119588638589618,1.0913467189030364,1.3073457394711068,0.9348971596474046,0.04489715964740451,0.9348971596474046,0.7772233104799217,1.2,0.4931831537708129,0.25755142017629773,0.4931831537708129,1.0773065621939275,1.3975514201762977,0.8793878550440745,0.021101860920666016,0.8793878550440745,1.066694417238002,1.5951028403525955,1.244613124387855,0.4081635651322233,1.244613124387855,1.018898139079334,0.9,0.591101860920666,0.029877571008814885,0.591101860920666,0.6187757100881489
0.116,,-77.82578844270323,0.0,40.77624877571009,,,,,,,,2.338001958863859,-0.4756611165523996,2.3858961802154752,1.1926542605288932,1.0809402546523017,0.024897159647404507,1.0809402546523017,0.13,0.9877571008814887,0.8999608227228207,0.2895102840352595,0.8999608227228207,0.277796278158668,1.2926542605288933,1.1636336924583741,0.04587659157688541,1.1636336924583741,0.5355925563173359,1.3024485798237022,1.036571988246817,0.13804113614103822,1.036571988246817,0.767590597453477,1.5,1.4680411361410381,0.12853085210577866,1.4680411361410381,0.17930460333006856,1.2975514201762979,0.8855925563173359,0.28559255631733593,0.8855925563173359,0.9397551420176298,1.9048971596474045,1.5139177277179237,0.04563173359451518,1.5139177277179237,1.0926934378060726,1.3146914789422135,0.939794319294809,0.049794319294809014,0.939794319294809,0.7844466209598433,1.2,0.49636630754162586,0.2551028403525955,0.49636630754162586,1.0746131243878552,1.3951028403525954,0.8787757100881489,0.022203721841332028,0.8787757100881489,1.063388834476004,1.590205680705191,1.2392262487757102,0.4063271302644466,1.2392262487757102,1.017796278158668,0.9,0.592203721841332,0.029755142017629774,0.592203721841332,0.6175514201762977
0.16600000000000004,,-76.84868266405485,0.0,40.26437316356513,,,,,,,,3.507002938295789,-0.7134916748285994,3.5788442703232133,1.1889813907933398,1.0764103819784525,0.02734573947110676,1.0764103819784525,0.13,0.9816356513222331,0.8949412340842312,0.2892654260528893,0.8949412340842312,0.276694417238002,1.2889813907933398,1.1604505386875612,0.048814887365328116,1.1604505386875612,0.5333888344760039,1.3036728697355535,1.0348579823702253,0.1370617042115573,1.0348579823702253,0.7713858961802155,1.5,1.4670617042115572,0.12779627815866798,1.4670617042115572,0.18395690499510287,1.2963271302644466,0.8833888344760039,0.2833888344760039,0.8833888344760039,0.9396327130264446,1.9073457394711066,1.5158765915768855,0.048447600391772774,1.5158765915768855,1.0940401567091087,1.3220372184133202,0.9446914789422136,0.05469147894221352,0.9446914789422136,0.7916699314397649,1.2,0.49954946131243877,0.2526542605288932,0.49954946131243877,1.0719196865817826,1.3926542605288932,0.8781635651322233,0.023305582761998043,0.8781635651322233,1.060083251714006,1.5853085210577866,1.233839373163565,0.40449069539666993,1.233839373163565,1.016694417238002,0.9,0.593305582761998,0.02963271302644466,0.593305582761998,0.6163271302644466
0.21600000000000003,,-75.87157688540647,0.0,39.75249755142018,,,,,,,,4.676003917727718,-0.9513222331047992,4.7717923604309505,1.1853085210577865,1.0718805093046033,0.029794319294809014,1.0718805093046033,0.13,0.9755142017629774,0.8899216454456416,0.28902056807051907,0.8899216454456416,0.275592556317336,1.2853085210577866,1.1572673849167483,0.05175318315377082,1.1572673849167483,0.5311851126346719,1.3048971596474046,1.0331439764936337,0.13608227228207642,1.0331439764936337,0.775181194906954,1.5,1.4660822722820763,0.1270617042115573,1.4660822722820763,0.18860920666013714,1.2951028403525955,0.8811851126346719,0.2811851126346719,0.8811851126346719,0.9395102840352595,1.909794319294809,1.5178354554358473,0.05126346718903037,1.5178354554358473,1.095386875612145,1.3293829578844272,0.9495886385896181,0.05958863858961803,0.9495886385896181,0.7988932419196866,1.2,0.5027326150832517,0.250205680705191,0.5027326150832517,1.0692262487757103,1.3902056807051908,0.8775514201762977,0.024407443682664055,0.8775514201762977,1.0567776689520079,1.580411361410382,1.2284524975514202,0.4026542605288932,1.2284524975514202,1.015592556317336,0.9,0.5944074436826641,0.02951028403525955,0.5944074436826641,0.6151028403525954
0.266,,-74.89447110675808,0.0,39.240621939275215,,,,,,,,5.845004897159647,-1.189152791380999,5.964740450538688,1.181635651322233,1.0673506366307541,0.03224289911851126,1.0673506366307541,0.13,0.9693927522037218,0.8849020568070519,0.28877571008814884,0.8849020568070519,0.27449069539667,1.2816356513222331,1.1540842311459354,0.05469147894221352,1.1540842311459354,0.52898139079334,1.3061214495592557,1.0314299706170422,0.1351028403525955,1.0314299706170422,0.7789764936336925,1.5,1.4651028403525954,0.1263271302644466,1.4651028403525954,0.19326150832517142,1.2938785504407444,0.8789813907933399,0.27898139079333983,0.8789813907933399,0.9393878550440744,1.9122428991185112,1.519794319294809,0.054079333986287954,1.519794319294809,1.0967335945151813,1.336728697355534,0.9544857982370226,0.06448579823702252,0.9544857982370226,0.8061165523996082,1.2,0.5059157688540646,0.24775710088148875,0.5059157688540646,1.0665328109696377,1.3877571008814886,0.8769392752203722,0.02550930460333007,0.8769392752203722,1.0534720861900098,1.5755142017629775,1.2230656219392753,0.4008178256611165,1.2230656219392753,1.01449069539667,0.9,0.5955093046033301,0.029387855044074436,0.5955093046033301,0.6138785504407444
0.31600000000000006,,-73.9173653281097,0.0,38.72874632713026,,,,,,,,7.014005876591578,-1.4269833496571989,7.157688540646427,1.1779627815866798,1.0628207639569052,0.03469147894221352,1.0628207639569052,0.13,0.9632713026444661,0.8798824681684623,0.2885308521057786,0.8798824681684623,0.27338883447600393,1.2779627815866799,1.1509010773751223,0.057629774730656225,1.1509010773751223,0.5267776689520078,1.3073457394711068,1.0297159647404506,0.1341234084231146,1.0297159647404506,0.7827717923604309,1.5,1.4641234084231145,0.12559255631733596,1.4641234084231145,0.1979138099902057,1.2926542605288933,0.8767776689520078,0.27677766895200784,0.8767776689520078,0.9392654260528893,1.9146914789422134,1.5217531831537707,0.056895200783545555,1.5217531831537707,1.0980803134182175,1.3440744368266406,0.9593829578844271,0.06938295788442704,0.9593829578844271,0.8133398628795299,1.2,0.5090989226248775,0.2453085210577865,0.5090989226248775,1.0638393731635651,1.3853085210577865,0.8763271302644466,0.026611165523996082,0.8763271302644466,1.0501665034280119,1.570617042115573,1.2176787463271304,0.39898139079333983,1.2176787463271304,1.013388834476004,0.9,0.5966111655239961,0.029265426052889322,0.5966111655239961,0.6126542605288933
0.36600000000000005,,-72.94025954946132,0.0,38.216870714985305,,,,,,,,8.183006856023507,-1.6648139079333988,8.350636630754163,1.1742899118511263,1.058290891283056,0.03714005876591577,1.058290891283056,0.13,0.9571498530852106,0.8748628795298727,0.2882859941234084,0.8748628795298727,0.27228697355533793,1.2742899118511264,1.1477179236043094,0.06056807051909893,1.1477179236043094,0.5245739471106758,1.3085700293829579,1.028001958863859,0.13314397649363371,1.028001958863859,0.7865670910871695,1.5,1.4631439764936336,0.12485798237022527,1.4631439764936336,0.20256611165523997,1.2914299706170422,0.8745739471106758,0.2745739471106758,0.8745739471106758,0.9391429970617041,1.9171400587659158,1.5237120470127326,0.05971106758080314,1.5237120470127326,1.0994270323212538,1.3514201762977474,0.9642801175318316,0.07428011753183154,0.9642801175318316,0.8205631733594516,1.2,0.5122820763956905,0.24285994123408425,0.5122820763956905,1.0611459353574928,1.382859941234084,0.8757149853085211,0.027713026444662097,0.8757149853085211,1.0468609206660138,1.5657198824681686,1.2122918707149852,0.39714495592556315,1.2122918707149852,1.012286973555338,0.9,0.5977130264446621,0.02914299706170421,0.5977130264446621,0.6114299706170421
0.41600000000000004,,-71.96315377081292,0.0,37.70499510284035,,,,,,,,9.352007835455437,-1.9026444662095985,9.543584720861901,1.1706170421155728,1.0537610186092068,0.03958863858961803,1.0537610186092068,0.13,0.951028403525955,0.8698432908912831,0.28804113614103816,0.8698432908912831,0.27118511263467193,1.270617042115573,1.1445347698334964,0.06350636630754164,1.1445347698334964,0.5223702252693438,1.309794319294809,1.0262879529872675,0.1321645445641528,1.0262879529872675,0.7903623898139079,1.5,1.4621645445641527,0.1241234084231146,1.4621645445641527,0.20721841332027427,1.290205680705191,0.8723702252693438,0.27237022526934374,0.8723702252693438,0.939020568070519,1.919588638589618,1.5256709108716944,0.06252693437806073,1.5256709108716944,1.1007737512242899,1.358765915768854,0.9691772771792361,0.07917727717923606,0.9691772771792361,0.8277864838393731,1.2,0.5154652301665035,0.240411361410382,0.5154652301665035,1.0584524975514202,1.380411361410382,0.8751028403525954,0.028814887365328112,0.8751028403525954,1.0435553379040157,1.560822722820764,1.2069049951028403,0.39530852105778647,1.2069049951028403,1.0111851126346718,0.9,0.5988148873653281,0.029020568070519098,0.5988148873653281,0.610205680705191
0.466,,-70.98604799216454,0.0,37.193119490695395,,,,,,,,10.521008814887365,-2.140475024485798,10.736532810969639,1.1669441723800196,1.0492311459353576,0.04203721841332028,1.0492311459353576,0.13,0.9449069539666993,0.8648237022526934,0.287796278158668,0.8648237022526934,0.2700832517140059,1.2669441723800197,1.1413516160626835,0.06644466209598433,1.1413516160626835,0.5201665034280117,1.3110186092066602,1.0245739471106758,0.1311851126346719,1.0245739471106758,0.7941576885406465,1.5,1.4611851126346718,0.12338883447600392,1.4611851126346718,0.21187071498530854,1.2889813907933398,0.8701665034280117,0.27016650342801174,0.8701665034280117,0.938898139079334,1.9220372184133203,1.5276297747306562,0.06534280117531832,1.5276297747306562,1.1021204701273262,1.3661116552399608,0.9740744368266406,0.08407443682664056,0.9740744368266406,0.8350097943192949,1.2,0.5186483839373164,0.23796278158667972,0.5186483839373164,1.0557590597453477,1.3779627815866797,0.8744906953966699,0.029916748285994124,0.8744906953966699,1.0402497551420178,1.5559255631733595,1.2015181194906954,0.3934720861900098,1.2015181194906954,1.010083251714006,0.9,0.5999167482859941,0.028898139079333987,0.5999167482859941,0.6089813907933399
