Time,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
0.003,,-82.59,-0.0,44.04,,,,,,,,0.0,0.0,0.0,1.3,-0.22,0.0,-0.22,1.24,1.0,-0.81,0.18,-0.81,0.57,0.8,0.32,0.0,0.32,0.68,1.5,-0.27,0.4,-0.27,1.47,1.0,0.17,0.25,0.17,0.95,1.6,-0.84,0.11,-0.84,1.33,1.5,-0.14,0.17,-0.14,1.32,1.9,-1.34,0.16,-1.34,1.33,1.5,-1.4,0.06,-1.4,0.57,1.0,-0.82,0.21,-0.82,0.48,1.2,-0.39,0.03,-0.39,1.11,0.7,-0.14,0.08,-0.14,0.73
0.053000000000000005,,-81.57276710979814,0.0,43.49777941900542,,,,,,,,1.216482028557361,-0.2475012309207287,1.2413958641063516,1.2975381585425898,-0.2179074347612014,0.00086164451009355,-0.2179074347612014,1.2387690792712949,0.9987690792712949,-0.8074150664697194,0.17876907927129493,-0.8074150664697194,0.571477104874446,0.8,0.3177843426883309,0.00024618414574101424,0.3177843426883309,0.6807385524372231,1.5024618414574102,-0.2664303298867553,0.3961841457410143,-0.2664303298867553,1.4716001969473165,1.0024618414574102,0.17393894633185625,0.24741506646971936,0.17393894633185625,0.950984736582964,1.598769079271295,-0.8460315115706548,0.10889217134416544,-0.8460315115706548,1.32273756770064,1.5147710487444608,-0.1551403249630724,0.17800098473658296,-0.1551403249630724,1.3291088133924176,1.8938453963564745,-1.3381536189069425,0.16,-1.3381536189069425,1.3226144756277696,1.4987690792712949,-1.3982767109798129,0.05987690792712949,-1.3982767109798129,0.5687690792712948,0.9987690792712949,-0.8198769079271294,0.20790743476120138,-0.8198769079271294,0.47643032988675527,1.1975381585425897,-0.39098473658296407,0.03,-0.39098473658296407,1.1065534219596258,0.7036927621861152,-0.14012309207287052,0.08123092072870507,-0.14012309207287052,0.7329542097488921
0.10300000000000001,,-80.55553421959627,0.0,42.95555883801083,,,,,,,,2.432964057114722,-0.4950024618414574,2.482791728212703,1.2950763170851798,-0.21581486952240275,0.0017232890201871,-0.21581486952240275,1.2375381585425898,0.9975381585425899,-0.8048301329394387,0.17753815854258986,-0.8048301329394387,0.5729542097488921,0.8,0.3155686853766618,0.0004923682914820285,0.3155686853766618,0.6814771048744461,1.5049236829148203,-0.2628606597735106,0.39236829148202856,-0.2628606597735106,1.4732003938946332,1.0049236829148203,0.17787789266371246,0.2448301329394387,0.17787789266371246,0.9519694731659281,1.5975381585425898,-0.8520630231413097,0.10778434268833087,-0.8520630231413097,1.3154751354012801,1.5295420974889218,-0.17028064992614478,0.18600196947316594,-0.17028064992614478,1.3382176267848351,1.8876907927129492,-1.336307237813885,0.16,-1.336307237813885,1.3152289512555393,1.4975381585425898,-1.3965534219596256,0.059753815854258985,-1.3965534219596256,0.5675381585425898,0.9975381585425899,-0.819753815854259,0.20581486952240274,-0.819753815854259,0.47286065977351055,1.1950763170851797,-0.3919694731659281,0.03,-0.3919694731659281,1.1031068439192517,0.7073855243722303,-0.14024618414574103,0.08246184145741015,-0.14024618414574103,0.7359084194977843
0.15300000000000002,,-79.53830132939439,0.0,42.41333825701625,,,,,,,,3.649446085672083,-0.7425036927621862,3.724187592319055,1.2926144756277695,-0.21372230428360414,0.0025849335302806503,-0.21372230428360414,1.2363072378138849,0.9963072378138847,-0.8022451994091581,0.17630723781388477,-0.8022451994091581,0.5744313146233382,0.8,0.3133530280649926,0.0007385524372230429,0.3133530280649926,0.6822156573116692,1.5073855243722305,-0.25929098966026587,0.38855243722304283,-0.25929098966026587,1.4748005908419497,1.0073855243722305,0.1818168389955687,0.24224519940915806,0.1818168389955687,0.9529542097488921,1.596307237813885,-0.8580945347119645,0.10667651403249631,-0.8580945347119645,1.3082127031019204,1.5443131462333826,-0.18542097488921716,0.1940029542097489,-0.18542097488921716,1.3473264401772527,1.8815361890694238,-1.3344608567208271,0.16,-1.3344608567208271,1.3078434268833088,1.4963072378138849,-1.3948301329394386,0.05963072378138848,-1.3948301329394386,0.5663072378138847,0.9963072378138847,-0.8196307237813885,0.20372230428360413,-0.8196307237813885,0.46929098966026583,1.1926144756277695,-0.39295420974889217,0.03,-0.39295420974889217,1.0996602658788774,0.7110782865583456,-0.14036927621861153,0.08369276218611521,-0.14036927621861153,0.7388626292466765
0.203,,-78.52106843919252,0.0,41.87111767602166,,,,,,,,4.865928114229444,-0.9900049236829148,4.965583456425406,1.2901526341703595,-0.2116297390448055,0.0034465780403742,-0.2116297390448055,1.2350763170851797,0.9950763170851797,-0.7996602658788774,0.1750763170851797,-0.7996602658788774,0.5759084194977843,0.8,0.3111373707533235,0.000984736582964057,0.3111373707533235,0.6829542097488922,1.5098473658296405,-0.2557213195470212,0.38473658296405716,-0.2557213195470212,1.4764007877892664,1.0098473658296405,0.18575578532742493,0.2396602658788774,0.18575578532742493,0.9539389463318562,1.5950763170851798,-0.8641260462826194,0.10556868537666174,-0.8641260462826194,1.3009502708025604,1.5590841949778433,-0.20056129985228952,0.20200393894633187,-0.20056129985228952,1.3564352535696702,1.8753815854258984,-1.3326144756277696,0.16,-1.3326144756277696,1.3004579025110783,1.4950763170851797,-1.3931068439192515,0.05950763170851797,-1.3931068439192515,0.5650763170851797,0.9950763170851797,-0.8195076317085179,0.2016297390448055,-0.8195076317085179,0.4657213195470212,1.1901526341703594,-0.3939389463318562,0.03,-0.3939389463318562,1.0962136878385034,0.7147710487444608,-0.14049236829148204,0.08492368291482029,-0.14049236829148204,0.7418168389955687
0.253,,-77.50383554899065,0.0,41.32889709502708,,,,,,,,6.082410142786804,-1.2375061546036434,6.206979320531757,1.2876907927129493,-0.2095371738060069,0.00430822255046775,-0.2095371738060069,1.2338453963564746,0.9938453963564746,-0.7970753323485968,0.17384539635647464,-0.7970753323485968,0.5773855243722303,0.8,0.30892171344165437,0.0012309207287050713,0.30892171344165437,0.6836927621861153,1.5123092072870508,-0.2521516494337765,0.38092072870507143,-0.2521516494337765,1.478000984736583,1.0123092072870508,0.18969473165928114,0.23707533234859676,0.18969473165928114,0.9549236829148202,1.5938453963564747,-0.8701575578532742,0.10446085672082718,-0.8701575578532742,1.2936878385032005,1.5738552437223043,-0.2157016248153619,0.21000492368291482,-0.2157016248153619,1.3655440669620877,1.8692269817823732,-1.330768094534712,0.16,-1.330768094534712,1.293072378138848,1.4938453963564746,-1.3913835548990645,0.059384539635647465,-1.3913835548990645,0.5638453963564746,0.9938453963564746,-0.8193845396356474,0.19953717380600688,-0.8193845396356474,0.46215164943377646,1.1876907927129492,-0.3949236829148203,0.03,-0.3949236829148203,1.092767109798129,0.718463810930576,-0.14061546036435255,0.08615460364352535,-0.14061546036435255,0.7447710487444609
0.30300000000000005,,-76.48660265878878,0.0,40.78667651403249,,,,,,,,7.298892171344166,-1.4850073855243724,7.44837518463811,1.2852289512555393,-0.20744460856720828,0.005169867060561301,-0.20744460856720828,1.2326144756277695,0.9926144756277696,-0.7944903988183162,0.17261447562776958,-0.7944903988183162,0.5788626292466764,0.8,0.30670605612998525,0.0014771048744460858,0.30670605612998525,0.6844313146233383,1.5147710487444608,-0.24858197932053178,0.3771048744460857,-0.24858197932053178,1.4796011816838996,1.0147710487444608,0.19363367799113737,0.2344903988183161,0.19363367799113737,0.9559084194977843,1.5926144756277696,-0.876189069423929,0.10335302806499261,-0.876189069423929,1.2864254062038405,1.5886262924667651,-0.2308419497784343,0.2180059084194978,-0.2308419497784343,1.3746528803545053,1.8630723781388479,-1.3289217134416544,0.16,-1.3289217134416544,1.2856868537666175,1.4926144756277695,-1.3896602658788773,0.05926144756277696,-1.3896602658788773,0.5626144756277696,0.9926144756277696,-0.819261447562777,0.19744460856720827,-0.819261447562777,0.45858197932053174,1.1852289512555392,-0.3959084194977843,0.03,-0.3959084194977843,1.0893205317577548,0.7221565731166912,-0.14073855243722305,0.08738552437223043,-0.14073855243722305,0.747725258493353
0.35300000000000004,,-75.4693697685869,0.0,40.24445593303791,,,,,,,,8.515374199901526,-1.732508616445101,8.689771048744461,1.282767109798129,-0.20535204332840964,0.0060315115706548504,-0.20535204332840964,1.2313835548990646,0.9913835548990645,-0.7919054652880355,0.17138355489906448,-0.7919054652880355,0.5803397341211225,0.8,0.30449039881831613,0.0017232890201870998,0.30449039881831613,0.6851698670605614,1.517232890201871,-0.24501230920728706,0.3732890201871,-0.24501230920728706,1.4812013786312161,1.017232890201871,0.1975726243229936,0.23190546528803546,0.1975726243229936,0.9568931560807483,1.5913835548990647,-0.8822205809945839,0.10224519940915805,-0.8822205809945839,1.2791629739044805,1.6033973412112261,-0.24598227474150666,0.22600689315608075,-0.24598227474150666,1.3837616937469228,1.8569177744953225,-1.3270753323485969,0.16,-1.3270753323485969,1.278301329394387,1.4913835548990646,-1.3879369768586902,0.059138355489906445,-1.3879369768586902,0.5613835548990644,0.9913835548990645,-0.8191383554899064,0.19535204332840964,-0.8191383554899064,0.455012309207287,1.182767109798129,-0.39689315608074843,0.03,-0.39689315608074843,1.0858739537173807,0.7258493353028065,-0.14086164451009356,0.0886164451009355,-0.14086164451009356,0.7506794682422452
0.403,,-74.45213687838503,0.0,39.70223535204333,,,,,,,,9.731856228458888,-1.9800098473658296,9.931166912850813,1.280305268340719,-0.20325947808961103,0.0068931560807484,-0.20325947808961103,1.2301526341703595,0.9901526341703595,-0.7893205317577549,0.17015263417035942,-0.7893205317577549,0.5818168389955687,0.8,0.30227474150664696,0.001969473165928114,0.30227474150664696,0.6859084194977844,1.519694731659281,-0.24144263909404234,0.36947316592811424,-0.24144263909404234,1.4828015755785326,1.019694731659281,0.20151157065484984,0.2293205317577548,0.20151157065484984,0.9578778926637124,1.5901526341703596,-0.8882520925652387,0.10113737075332349,-0.8882520925652387,1.2719005416051208,1.618168389955687,-0.261122599704579,0.2340078778926637,-0.261122599704579,1.3928705071393404,1.850763170851797,-1.3252289512555393,0.16,-1.3252289512555393,1.2709158050221567,1.4901526341703595,-1.3862136878385032,0.05901526341703594,-1.3862136878385032,0.5601526341703594,0.9901526341703595,-0.8190152634170359,0.19325947808961103,-0.8190152634170359,0.4514426390940423,1.180305268340719,-0.3978778926637125,0.03,-0.3978778926637125,1.0824273756770064,0.7295420974889216,-0.14098473658296407,0.08984736582964058,-0.14098473658296407,0.7536336779911373
0.453,,-73.43490398818317,0.0,39.16001477104874,,,,,,,,10.948338257016248,-2.2275110782865584,11.172562776957163,1.2778434268833088,-0.2011669128508124,0.00775480059084195,-0.2011669128508124,1.2289217134416544,0.9889217134416544,-0.7867355982274742,0.16892171344165435,-0.7867355982274742,0.5832939438700148,0.8,0.30005908419497784,0.0022156573116691282,0.30005908419497784,0.6866469719350075,1.5221565731166913,-0.23787296898079766,0.3656573116691285,-0.23787296898079766,1.4844017725258494,1.0221565731166913,0.20545051698670605,0.22673559822747416,0.20545051698670605,0.9588626292466764,1.5889217134416544,-0.8942836041358936,0.10002954209748892,-0.8942836041358936,1.2646381093057608,1.6329394387001477,-0.2762629246676514,0.24200886262924667,-0.2762629246676514,1.4019793205317579,1.8446085672082717,-1.3233825701624815,0.16,-1.3233825701624815,1.2635302806499262,1.4889217134416544,-1.384490398818316,0.05889217134416543,-1.384490398818316,0.5589217134416543,0.9889217134416544,-0.8188921713441654,0.1911669128508124,-0.8188921713441654,0.44787296898079765,1.1778434268833087,-0.39886262924667654,0.03,-0.39886262924667654,1.0789807976366323,0.7332348596750369,-0.14110782865583457,0.09107828655834564,-0.14110782865583457,0.7565878877400295
