Time,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
0.053,,-82.86,0.0,44.26,,,,,,,,0.0,0.0,0.0,1.2,-0.49,0.11,-0.49,1.1,0.7,0.51,0.19,0.51,0.16,1.1,1.03,0.05,1.03,0.24,0.8,0.05,0.1,0.05,0.66,0.5,0.12,0.11,0.12,0.01,1.3,-0.94,0.26,-0.94,0.85,1.5,1.23,0.12,1.23,0.59,1.8,1.24,0.79,1.24,1.22,1.2,0.86,0.0,0.86,0.8,2.0,1.88,0.27,1.88,0.58,0.7,0.65,0.11,0.65,0.3,1.5,-0.16,0.07,-0.16,1.44
0.10300000000000001,,-81.87144765084665,0.0,43.732096351061294,,,,,,,,1.1548175530646316,-0.23495110899117577,1.1784760314810399,1.1988075363701407,-0.495008347245409,0.11035773908895778,-0.495008347245409,1.094991652754591,0.7071547817791557,0.5185857381349869,0.19047698545194372,0.5185857381349869,0.16119246362985928,1.1,1.0270188409253518,0.05071547817791558,1.0270188409253518,0.24441211543047936,0.7988075363701408,0.05047698545194372,0.10023849272597186,0.05047698545194372,0.6592845218220844,0.49761507274028144,0.12131170999284521,0.10952301454805628,0.12131170999284521,0.00988075363701407,1.2892678273312665,-0.931652754590985,0.26465060815645125,-0.931652754590985,0.8429644645838301,1.5011924636298593,1.2257071309325065,0.11952301454805628,1.2257071309325065,0.5953660863343667,1.7904602909611258,1.234753160028619,0.7853493918435488,1.234753160028619,1.211533508227999,1.1928452182208442,0.8561841163844502,0.004769854519437158,0.8561841163844502,0.7928452182208443,1.9928452182208443,1.873202957309802,0.26928452182208445,1.873202957309802,0.5774958263772955,0.7023849272597186,0.6519079418077749,0.11059623181492964,0.6519079418077749,0.29940376818507036,1.4964226091104222,-0.15809205819222513,0.07047698545194372,-0.15809205819222513,1.4303410445981397
0.15300000000000002,,-80.8828953016933,0.0,43.20419270212258,,,,,,,,2.3096351061292637,-0.4699022179823516,2.35695206296208,1.1976150727402814,-0.500016694490818,0.11071547817791558,-0.500016694490818,1.089983305509182,0.7143095635583114,0.5271714762699737,0.19095397090388744,0.5271714762699737,0.1623849272597186,1.1,1.0240376818507035,0.05143095635583115,1.0240376818507035,0.24882423086095873,0.7976150727402814,0.05095397090388743,0.10047698545194372,0.05095397090388743,0.6585690436441689,0.4952301454805628,0.12262341998569043,0.10904602909611257,0.12262341998569043,0.009761507274028143,1.2785356546625328,-0.9233055091819699,0.2693012163129025,-0.9233055091819699,0.8359289291676604,1.5023849272597185,1.221414261865013,0.11904602909611256,1.221414261865013,0.6007321726687336,1.7809205819222513,1.2295063200572383,0.7806987836870976,1.2295063200572383,1.203067016455998,1.1856904364416885,0.8523682327689005,0.009539709038874317,0.8523682327689005,0.7856904364416886,1.9856904364416885,1.866405914619604,0.2685690436441689,1.866405914619604,0.574991652754591,0.7047698545194371,0.6538158836155498,0.1111924636298593,0.6538158836155498,0.2988075363701407,1.4928452182208443,-0.1561841163844503,0.07095397090388744,-0.1561841163844503,1.4206820891962795
0.203,,-79.89434295253994,0.0,42.67628905318388,,,,,,,,3.464452659193895,-0.7048533269735273,3.5354280944431196,1.1964226091104222,-0.5050250417362271,0.11107321726687336,-0.5050250417362271,1.084974958263773,0.7214643453374672,0.5357572144049606,0.19143095635583116,0.5357572144049606,0.16357739088957787,1.1,1.0210565227760553,0.052146434533746726,1.0210565227760553,0.2532363462914381,0.7964226091104222,0.05143095635583115,0.10071547817791558,0.05143095635583115,0.6578535654662533,0.49284521822084426,0.12393512997853565,0.10856904364416885,0.12393512997853565,0.009642260911042214,1.2678034819937993,-0.9149582637729549,0.2739518244693537,-0.9149582637729549,0.8288933937514905,1.503577390889578,1.2171213927975197,0.11856904364416884,1.2171213927975197,0.6060982590031003,1.771380872883377,1.2242594800858573,0.7760481755306463,1.2242594800858573,1.194600524683997,1.1785356546625327,0.8485523491533508,0.014309563558311473,0.8485523491533508,0.7785356546625328,1.9785356546625328,1.8596088719294062,0.2678535654662533,1.8596088719294062,0.5724874791318865,0.7071547817791557,0.6557238254233246,0.11178869544478894,0.6557238254233246,0.29821130455521105,1.4892678273312665,-0.15427617457667542,0.07143095635583116,-0.15427617457667542,1.4110231337944192
0.25300000000000006,,-78.90579060338659,0.0,42.14838540424517,,,,,,,,4.619270212258527,-0.9398044359647032,4.71390412592416,1.1952301454805627,-0.5100333889816361,0.11143095635583115,-0.5100333889816361,1.079966611018364,0.7286191271166229,0.5443429525399476,0.19190794180777487,0.5443429525399476,0.16476985451943715,1.1,1.018075363701407,0.052861912711662296,1.018075363701407,0.25764846172191747,0.7952301454805629,0.05190794180777487,0.10095397090388744,0.05190794180777487,0.6571380872883378,0.4904602909611257,0.12524683997138086,0.10809205819222514,0.12524683997138086,0.009523014548056284,1.2570713093250656,-0.9066110183639399,0.2786024326258049,-0.9066110183639399,0.8218578583353208,1.5047698545194372,1.2128285237300263,0.11809205819222514,1.2128285237300263,0.6114643453374672,1.7618411638445028,1.2190126401144765,0.7713975673741951,1.2190126401144765,1.1861340329119963,1.171380872883377,0.8447364655378011,0.019079418077748635,0.8447364655378011,0.7713808728833771,1.971380872883377,1.8528118292392082,0.2671380872883377,1.8528118292392082,0.569983305509182,0.7095397090388743,0.6576317672310995,0.11238492725971858,0.6576317672310995,0.29761507274028143,1.4856904364416885,-0.15236823276890055,0.07190794180777486,-0.15236823276890055,1.401364178392559
0.30300000000000005,,-77.91723825423324,0.0,41.620481755306464,,,,,,,,5.774087765323158,-1.1747555449558789,5.892380157405199,1.1940376818507035,-0.5150417362270451,0.11178869544478894,-0.5150417362270451,1.0749582637729551,0.7357739088957786,0.5529286906749344,0.1923849272597186,0.5529286906749344,0.16596231814929646,1.1,1.0150942046267588,0.05357739088957787,1.0150942046267588,0.26206057715239683,0.7940376818507036,0.05238492725971858,0.1011924636298593,0.05238492725971858,0.6564226091104222,0.4880753637014071,0.12655854996422608,0.10761507274028143,0.12655854996422608,0.009403768185070355,1.2463391366563321,-0.8982637729549248,0.28325304078225616,-0.8982637729549248,0.8148223229191509,1.5059623181492965,1.2085356546625328,0.11761507274028142,1.2085356546625328,0.6168304316718339,1.7523014548056284,1.2137658001430955,0.7667469592177439,1.2137658001430955,1.1776675411399953,1.1642260911042213,0.8409205819222514,0.02384927259718579,0.8409205819222514,0.7642260911042214,1.9642260911042213,1.8460147865490102,0.26642260911042215,1.8460147865490102,0.5674791318864775,0.7119246362985928,0.6595397090388744,0.11298115907464823,0.6595397090388744,0.29701884092535175,1.4821130455521108,-0.15046029096112568,0.07238492725971858,-0.15046029096112568,1.3917052229906988
0.35300000000000004,,-76.92868590507989,0.0,41.09257810636775,,,,,,,,6.92890531838779,-1.4097066539470546,7.070856188886239,1.1928452182208442,-0.5200500834724541,0.11214643453374672,-0.5200500834724541,1.069949916527546,0.7429286906749344,0.5615144288099213,0.1928619127116623,0.5615144288099213,0.16715478177915574,1.1,1.0121130455521108,0.05429286906749344,1.0121130455521108,0.2664726925828762,0.7928452182208443,0.052861912711662296,0.10143095635583116,0.052861912711662296,0.6557071309325065,0.4856904364416885,0.1278702599570713,0.10713808728833771,0.1278702599570713,0.009284521822084427,1.2356069639875984,-0.8899165275459098,0.2879036489387074,-0.8899165275459098,0.8077867875029812,1.5071547817791557,1.2042427855950393,0.1171380872883377,1.2042427855950393,0.6221965180062008,1.7427617457667541,1.2085189601717148,0.7620963510612927,1.2085189601717148,1.1692010493679943,1.1570713093250655,0.8371046983067016,0.028619127116622945,0.8371046983067016,0.7570713093250656,1.9570713093250656,1.8392177438588122,0.2657071309325066,1.8392177438588122,0.5649749582637729,0.7143095635583114,0.6614476508466492,0.11357739088957787,0.6614476508466492,0.2964226091104221,1.4785356546625328,-0.14855234915335083,0.0728619127116623,-0.14855234915335083,1.3820462675888385
0.4030000000000001,,-75.94013355592654,0.0,40.56467445742905,,,,,,,,8.083722871452423,-1.6446577629382304,8.249332220367279,1.191652754590985,-0.5250584307178631,0.11250417362270451,-0.5250584307178631,1.064941569282137,0.7500834724540901,0.5701001669449082,0.19333889816360603,0.5701001669449082,0.16834724540901502,1.1,1.0091318864774625,0.05500834724540902,1.0091318864774625,0.27088480801335557,0.791652754590985,0.05333889816360601,0.101669449081803,0.05333889816360601,0.654991652754591,0.48330550918196996,0.12918196994991651,0.10666110183639399,0.12918196994991651,0.009165275459098498,1.224874791318865,-0.8815692821368948,0.2925542570951586,-0.8815692821368948,0.8007512520868113,1.508347245409015,1.1999499165275458,0.11666110183639399,1.1999499165275458,0.6275626043405675,1.7332220367278799,1.2032721202003338,0.7574457429048415,1.2032721202003338,1.1607345575959933,1.1499165275459098,0.8332888146911519,0.033388981636060105,0.8332888146911519,0.7499165275459099,1.9499165275459098,1.8324207011686142,0.264991652754591,1.8324207011686142,0.5624707846410684,0.71669449081803,0.6633555926544241,0.11417362270450751,0.6633555926544241,0.2958263772954925,1.474958263772955,-0.14664440734557596,0.07333889816360602,-0.14664440734557596,1.3723873121869783
0.45300000000000007,,-74.9515812067732,0.0,40.03677080849034,,,,,,,,9.238540424517053,-1.8796088719294062,9.427808251848319,1.1904602909611257,-0.5300667779632722,0.1128619127116623,-0.5300667779632722,1.059933222036728,0.7572382542332459,0.578685905079895,0.19381588361554972,0.578685905079895,0.16953970903887433,1.1,1.0061507274028143,0.05572382542332459,1.0061507274028143,0.27529692344383494,0.7904602909611257,0.05381588361554973,0.10190794180777486,0.05381588361554973,0.6542761745766754,0.48092058192225134,0.13049367994276173,0.10618411638445027,0.13049367994276173,0.009046029096112568,1.2141426186501312,-0.8732220367278798,0.29720486525160983,-0.8732220367278798,0.7937157166706416,1.5095397090388742,1.1956570474600525,0.11618411638445027,1.1956570474600525,0.6329286906749344,1.7236823276890054,1.198025280228953,0.7527951347483902,1.198025280228953,1.1522680658239923,1.142761745766754,0.8294729310756022,0.03815883615549726,0.8294729310756022,0.7427617457667541,1.942761745766754,1.8256236584784162,0.2642761745766754,1.8256236584784162,0.5599666110183639,0.7190794180777486,0.6652635344621989,0.11476985451943716,0.6652635344621989,0.2952301454805628,1.471380872883377,-0.1447364655378011,0.07381588361554973,-0.1447364655378011,1.362728356785118
0.5030000000000001,,-73.96302885761983,0.0,39.50886715955163,,,,,,,,10.393357977581687,-2.114559980920582,10.60628428332936,1.1892678273312665,-0.5350751252086812,0.11321965180062009,-0.5350751252086812,1.054924874791319,0.7643930360124016,0.5872716432148819,0.19429286906749343,0.5872716432148819,0.1707321726687336,1.1,1.003169568328166,0.056439303601240165,1.003169568328166,0.2797090388743143,0.7892678273312664,0.05429286906749344,0.10214643453374672,0.05429286906749344,0.6535606963987599,0.4785356546625328,0.13180538993560698,0.10570713093250655,0.13180538993560698,0.00892678273312664,1.2034104459813977,-0.8648747913188647,0.30185547340806107,-0.8648747913188647,0.7866801812544717,1.5107321726687337,1.191364178392559,0.11570713093250655,1.191364178392559,0.6382947770093012,1.7141426186501312,1.192778440257572,0.748144526591939,1.192778440257572,1.1438015740519913,1.1356069639875983,0.8256570474600524,0.042928690674934426,0.8256570474600524,0.7356069639875984,1.9356069639875984,1.8188266157882182,0.26356069639875984,1.8188266157882182,0.5574624373956594,0.7214643453374672,0.6671714762699738,0.1153660863343668,0.6671714762699738,0.2946339136656332,1.4678034819937993,-0.14282852373002625,0.07429286906749345,-0.14282852373002625,1.3530694013832578
