Time,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
0.103,,-81.81,-0.0,43.42,,,,,,,,0.0,0.0,0.0,1.4,0.3,0.31,0.3,1.36,0.7,-0.29,0.09,-0.29,0.55,1.0,0.03,0.09,0.03,0.97,0.6,0.41,0.21,0.41,0.06,1.1,0.81,0.65,0.81,0.2,1.7,0.53,0.64,0.53,1.65,2.7,1.26,0.71,1.26,2.39,2.5,-0.93,0.05,-0.93,2.19,1.6,-1.4,0.04,-1.4,0.47,1.0,-0.33,0.06,-0.33,0.87,0.9,0.59,0.06,0.59,0.43,1.5,-1.47,0.11,-1.47,0.33
0.153,,-80.7903139795664,0.0,42.87888362820833,,,,,,,,1.2202716172439572,-0.24826812858210814,1.245277846997259,1.3962621480189383,0.30211811612260153,0.3063867430849738,0.30211811612260153,1.3547670072265139,0.6950161973585846,-0.28912783453775226,0.09099676052828308,-0.28912783453775226,0.5452653874906555,1.001245950660354,0.02875404933964615,0.08937702466982307,0.02875404933964615,0.9707475703962123,0.6174433092449538,0.39928482432095685,0.21647894343384,0.39928482432095685,0.08267630201844006,1.1149514079242462,0.7996586095190631,0.6507475703962123,0.7996586095190631,0.22442063294293546,1.701245950660354,0.5329902815848493,0.632524296037877,0.5329902815848493,1.6470097184151506,2.696262148018939,1.2487864440568153,0.7019013207077,1.2487864440568153,2.387632693745328,2.501245950660354,-0.93161973585846,0.05024919013207077,-0.93161973585846,2.1908721654622476,1.6,-1.4006229753301769,0.04099676052828308,-1.4006229753301769,0.47161973585845995,0.9975080986792924,-0.3280064789434339,0.06087216546224769,-0.3280064789434339,0.8665113381510092,0.8987540493396462,0.586137552952903,0.059875404933964614,0.586137552952903,0.42862945427361077,1.4975080986792924,-1.4672589085472214,0.10975080986792923,-1.4672589085472214,0.3301245950660354
0.203,,-79.77062795913282,0.0,42.33776725641665,,,,,,,,2.4405432344879148,-0.4965362571642164,2.4905556939945184,1.3925242960378768,0.3042362322452031,0.30277348616994765,0.3042362322452031,1.3495340144530277,0.6900323947171692,-0.2882556690755046,0.09199352105656616,-0.2882556690755046,0.5405307749813107,1.0024919013207076,0.027508098679292298,0.08875404933964615,0.027508098679292298,0.9714951407924246,0.6348866184899078,0.38856964864191373,0.22295788686768003,0.38856964864191373,0.10535260403688014,1.1299028158484925,0.7893172190381261,0.6514951407924247,0.7893172190381261,0.24884126588587094,1.7024919013207076,0.5359805631696986,0.6250485920757538,0.5359805631696986,1.6440194368303014,2.692524296037877,1.2375728881136308,0.6938026414153999,1.2375728881136308,2.3852653874906555,2.502491901320708,-0.93323947171692,0.050498380264141544,-0.93323947171692,2.1917443309244953,1.6,-1.4012459506603538,0.04199352105656616,-1.4012459506603538,0.47323947171692,0.9950161973585846,-0.3260129578868677,0.06174433092449539,-0.3260129578868677,0.8630226763020185,0.8975080986792924,0.5822751059058061,0.05975080986792923,0.5822751059058061,0.42725890854722154,1.4950161973585847,-1.464517817094443,0.10950161973585847,-1.464517817094443,0.33024919013207077
0.253,,-78.75094193869923,0.0,41.79665088462497,,,,,,,,3.660814851731872,-0.7448043857463246,3.735833540991777,1.3887864440568152,0.3063543483678046,0.29916022925492153,0.3063543483678046,1.3443010216795417,0.6850485920757537,-0.2873835036132569,0.09299028158484923,-0.2873835036132569,0.5357961624719662,1.0037378519810616,0.026262148018938447,0.08813107400946922,0.026262148018938447,0.9722427111886369,0.6523299277348616,0.37785447296287067,0.22943683030152007,0.37785447296287067,0.1280289060553202,1.1448542237727386,0.7789758285571892,0.652242711188637,0.7789758285571892,0.2732618988288064,1.7037378519810615,0.5389708447545477,0.6175728881136308,0.5389708447545477,1.6410291552454521,2.6887864440568157,1.226359332170446,0.6857039621230999,1.226359332170446,2.3828980812359832,2.5037378519810614,-0.9348592075753801,0.05074757039621231,-0.9348592075753801,2.192616496386743,1.6,-1.4018689259905306,0.042990281584849244,-1.4018689259905306,0.47485920757537997,0.992524296037877,-0.32401943683030154,0.06261649638674309,-0.32401943683030154,0.8595340144530277,0.8962621480189384,0.5784126588587092,0.05962621480189384,0.5784126588587092,0.4258883628208323,1.4925242960378768,-1.4617767256416645,0.10925242960378768,-1.4617767256416645,0.3303737851981062
0.303,,-77.73125591826565,0.0,41.25553451283329,,,,,,,,4.881086468975829,-0.9930725143284326,4.981111387989036,1.3850485920757538,0.30847246449040616,0.29554697233989535,0.30847246449040616,1.3390680289060555,0.6800647894343383,-0.2865113381510092,0.09398704211313232,-0.2865113381510092,0.5310615499626216,1.0049838026414155,0.025016197358584596,0.0875080986792923,0.025016197358584596,0.9729902815848492,0.6697732369798156,0.36713929728382755,0.23591577373536007,0.36713929728382755,0.15070520807376026,1.159805631696985,0.7686344380762522,0.6529902815848493,0.7686344380762522,0.29768253177174187,1.7049838026414155,0.541961126339397,0.6100971841515076,0.541961126339397,1.6380388736606029,2.685048592075754,1.2151457762272615,0.6776052828307999,1.2151457762272615,2.380530774981311,2.5049838026414153,-0.9364789434338401,0.050996760528283086,-0.9364789434338401,2.1934886618489906,1.6,-1.4024919013207076,0.04398704211313232,-1.4024919013207076,0.47647894343384,0.9900323947171692,-0.32202591577373535,0.06348866184899078,-0.32202591577373535,0.8560453526040369,0.8950161973585846,0.5745502118116123,0.059501619735858456,0.5745502118116123,0.42451781709444303,1.4900323947171692,-1.4590356341888862,0.10900323947171692,-1.4590356341888862,0.3304983802641416
0.353,,-76.71156989783205,0.0,40.71441814104162,,,,,,,,6.101358086219785,-1.2413406429105407,6.226389234986295,1.3813107400946922,0.3105905806130077,0.2919337154248692,0.3105905806130077,1.3338350361325693,0.6750809867929229,-0.2856391726887615,0.0949838026414154,-0.2856391726887615,0.5263269374532769,1.0062297533017692,0.02377024669823075,0.08688512334911537,0.02377024669823075,0.9737378519810616,0.6872165462247695,0.3564241216047844,0.24239471716920008,0.3564241216047844,0.17338151009220032,1.174757039621231,0.7582930475953152,0.6537378519810616,0.7582930475953152,0.3221031647146773,1.7062297533017692,0.5449514079242462,0.6026214801893846,0.5449514079242462,1.6350485920757538,2.6813107400946925,1.2039322202840768,0.6695066035384999,1.2039322202840768,2.3781634687266386,2.5062297533017692,-0.9380986792923001,0.05124595066035385,-0.9380986792923001,2.1943608273112383,1.6,-1.4031148766508845,0.044983802641415396,-1.4031148766508845,0.4780986792923,0.9875404933964615,-0.3200323947171692,0.06436082731123847,-0.3200323947171692,0.8525566907550461,0.8937702466982308,0.5706877647645153,0.05937702466982307,0.5706877647645153,0.4231472713680538,1.4875404933964615,-1.4562945427361076,0.10875404933964615,-1.4562945427361076,0.3306229753301769
0.403,,-75.69188387739845,0.0,40.17330176924994,,,,,,,,7.321629703463744,-1.4896087714926491,7.471667081983554,1.3775728881136307,0.31270869673560925,0.288320458509843,0.31270869673560925,1.328602043359083,0.6700971841515075,-0.2847670072265138,0.09598056316969848,-0.2847670072265138,0.5215923249439323,1.0074757039621232,0.022524296037876895,0.08626214801893844,0.022524296037876895,0.9744854223772739,0.7046598554697234,0.3457089459257413,0.24887366060304011,0.3457089459257413,0.1960578121106404,1.1897084475454773,0.7479516571143783,0.6544854223772739,0.7479516571143783,0.3465237976576128,1.7074757039621231,0.5479416895090955,0.5951457762272614,0.5479416895090955,1.6320583104909046,2.6775728881136307,1.192718664340892,0.6614079242461999,1.192718664340892,2.3757961624719663,2.507475703962123,-0.93971841515076,0.05149514079242462,-0.93971841515076,2.195232992773486,1.6,-1.4037378519810615,0.04598056316969848,-1.4037378519810615,0.47971841515076,0.9850485920757538,-0.31803887366060307,0.06523299277348617,-0.31803887366060307,0.8490680289060553,0.892524296037877,0.5668253177174184,0.05925242960378769,0.5668253177174184,0.4217767256416646,1.485048592075754,-1.4535534512833292,0.10850485920757538,-1.4535534512833292,0.33074757039621233
0.453,,-74.67219785696487,0.0,39.632185397458265,,,,,,,,8.5419013207077,-1.7378769000747571,8.716944928980814,1.373835036132569,0.3148268128582108,0.28470720159481683,0.3148268128582108,1.3233690505855968,0.6651133815100921,-0.2838948417642661,0.09697732369798157,-0.2838948417642661,0.5168577124345877,1.0087216546224769,0.021278345377523048,0.08563917268876152,0.021278345377523048,0.9752329927734862,0.7221031647146773,0.3349937702466982,0.25535260403688015,0.3349937702466982,0.21873411412908048,1.2046598554697234,0.7376102666334413,0.6552329927734862,0.7376102666334413,0.37094443060054827,1.7087216546224768,0.5509319710939448,0.5876700722651383,0.5509319710939448,1.6290680289060553,2.6738350361325693,1.1815051083977075,0.6533092449538997,1.1815051083977075,2.373428856217294,2.508721654622477,-0.9413381510092201,0.051744330924495395,-0.9413381510092201,2.1961051582357336,1.6,-1.4043608273112385,0.04697732369798156,-1.4043608273112385,0.48133815100922,0.9825566907550461,-0.3160453526040369,0.06610515823573386,-0.3160453526040369,0.8455793670570645,0.891278345377523,0.5629628706703215,0.059127834537752305,0.5629628706703215,0.42040617991527535,1.482556690755046,-1.4508123598305507,0.10825566907550462,-1.4508123598305507,0.33087216546224774
0.503,,-73.65251183653127,0.0,39.091069025666584,,,,,,,,9.762172937951657,-1.9861450286568652,9.962222775978072,1.3700971841515075,0.31694492898081233,0.28109394467979065,0.31694492898081233,1.3181360578121106,0.6601295788686767,-0.28302267630201844,0.09797408422626463,-0.28302267630201844,0.512123099925243,1.0099676052828308,0.020032394717169198,0.0850161973585846,0.020032394717169198,0.9759805631696985,0.7395464739596311,0.32427859456765507,0.2618315474707201,0.32427859456765507,0.24141041614752054,1.2196112633939697,0.7272688761525044,0.6559805631696985,0.7272688761525044,0.3953650635434837,1.7099676052828308,0.5539222526787939,0.5801943683030152,0.5539222526787939,1.626077747321206,2.6700971841515075,1.1702915524545228,0.6452105656615997,1.1702915524545228,2.3710615499626218,2.509967605282831,-0.9429578868676801,0.05199352105656616,-0.9429578868676801,2.1969773236979817,1.6,-1.4049838026414154,0.04797408422626464,-1.4049838026414154,0.48295788686768004,0.9800647894343384,-0.31405183154747074,0.06697732369798155,-0.31405183154747074,0.8420907052080737,0.8900323947171692,0.5591004236232245,0.05900323947171692,0.5591004236232245,0.4190356341888861,1.4800647894343384,-1.4480712683777721,0.10800647894343383,-1.4480712683777721,0.3309967605282831
0.553,,-72.63282581609768,0.0,38.54995265387491,,,,,,,,10.982444555195615,-2.2344131572389734,11.207500622975331,1.366359332170446,0.3190630451034139,0.27748068776476453,0.3190630451034139,1.3129030650386246,0.6551457762272613,-0.2821505108397707,0.09897084475454772,-0.2821505108397707,0.5073884874158984,1.0112135559431847,0.018786444056815347,0.08439322202840767,0.018786444056815347,0.9767281335659108,0.7569897832045851,0.31356341888861194,0.26831049090456016,0.31356341888861194,0.26408671816596063,1.2345626713182158,0.7169274856715675,0.6567281335659108,0.7169274856715675,0.4197856964864192,1.7112135559431847,0.5569125342636432,0.5727186643408921,0.5569125342636432,1.6230874657363568,2.666359332170446,1.1590779965113382,0.6371118863692997,1.1590779965113382,2.3686942437079495,2.5112135559431845,-0.9445776227261401,0.05224271118863694,-0.9445776227261401,2.1978494891602294,1.6,-1.4056067779715922,0.04897084475454772,-1.4056067779715922,0.48457762272614,0.9775728881136307,-0.3120583104909046,0.06784948916022926,-0.3120583104909046,0.838602043359083,0.8887864440568154,0.5552379765761275,0.05887864440568153,0.5552379765761275,0.4176650884624969,1.4775728881136307,-1.4453301769249938,0.10775728881136307,-1.4453301769249938,0.3311213555943185
