Time,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
0.0,,-79.19,-0.0,41.33,,,,,,,,0.0,0.0,0.0,1.6,1.41,0.16,1.41,0.8,1.8,1.76,0.1,1.76,0.11,2.2,2.24,0.13,2.24,0.14,2.1,1.98,0.02,1.98,0.23,2.3,2.17,0.46,2.17,0.03,2.0,1.8,0.27,1.8,0.68,1.4,1.27,0.14,1.27,0.32,1.3,1.0,0.07,1.0,0.59,1.1,0.85,0.01,0.85,0.57,1.1,1.03,0.02,1.03,0.38,0.6,0.59,0.11,0.59,0.15,1.5,1.44,0.04,1.44,0.29
0.05,,-78.23714938657686,0.0,40.83276641808997,,,,,,,,1.1535482318980035,-0.23468847726726005,1.1771830647101273,1.6036083714216984,1.416254510464277,0.16228530190040896,1.416254510464277,0.7920615828722637,1.7951888381044023,1.7553091171517923,0.10120279047389945,1.7553091171517923,0.11,2.1927832571566035,2.2309790714457542,0.13408948761125813,2.2309790714457542,0.1393986047630503,2.095188838104402,1.9767524657204716,0.022646139042578783,1.9767524657204716,0.22843637238393072,2.2915804666827038,2.161460187635314,0.45795525619437094,2.161460187635314,0.03625451046427712,2.0012027904738994,1.8016839066634593,0.2674741400048112,1.8016839066634593,0.6802405580947799,1.4048111618955976,1.2746908828482078,0.14096223237911956,1.2746908828482078,0.3219244647582391,1.3,1.001804185710849,0.06939860476305028,1.001804185710849,0.5884363723839307,1.1,0.8497594419052201,0.010601395236949723,0.8497594419052201,0.5701202790473899,1.1048111618955978,1.0346908828482078,0.02204474380562906,1.0346908828482078,0.3802405580947799,0.6036083714216983,0.5937286504690883,0.11168390666345923,0.5937286504690883,0.14903776762088045,1.4963916285783017,1.4348280009622323,0.04252585999518884,1.4348280009622323,0.28855665143132064
0.1,,-77.28429877315371,0.0,40.33553283617994,,,,,,,,2.307096463796007,-0.4693769545345201,2.3543661294202547,1.6072167428433968,1.4225090209285542,0.1645706038008179,1.4225090209285542,0.7841231657445273,1.7903776762088044,1.7506182343035843,0.1024055809477989,1.7506182343035843,0.11,2.185566514313207,2.2219581428915087,0.13817897522251624,2.2219581428915087,0.13879720952610056,2.0903776762088047,1.973504931440943,0.025292278085157566,1.973504931440943,0.22687274476786146,2.2831609333654077,2.152920375270628,0.4559105123887419,2.152920375270628,0.04250902092855424,2.0024055809477987,1.8033678133269184,0.26494828000962234,1.8033678133269184,0.6804811161895599,1.4096223237911956,1.2793817656964157,0.14192446475823914,1.2793817656964157,0.32384892951647826,1.3,1.0036083714216983,0.06879720952610056,1.0036083714216983,0.5868727447678614,1.1,0.8495188838104402,0.011202790473899446,0.8495188838104402,0.5702405580947798,1.1096223237911957,1.0393817656964157,0.02408948761125812,1.0393817656964157,0.38048111618955976,0.6072167428433967,0.5974573009381765,0.11336781332691845,0.5974573009381765,0.14807553524176087,1.4927832571566033,1.4296560019244646,0.04505171999037768,1.4296560019244646,0.2871133028626413
0.15000000000000002,,-76.33144815973057,0.0,39.838299254269906,,,,,,,,3.4606446956940107,-0.7040654318017802,3.5315491941303825,1.6108251142650951,1.4287635313928313,0.16685590570122685,1.4287635313928313,0.776184748616791,1.7855665143132067,1.7459273514553766,0.10360837142169835,1.7459273514553766,0.11,2.17834977146981,2.2129372143372628,0.14226846283377437,2.2129372143372628,0.13819581428915084,2.0855665143132067,1.9702573971614146,0.02793841712773635,1.9702573971614146,0.22530911715179217,2.2747414000481117,2.144380562905942,0.45386576858311284,2.144380562905942,0.04876353139283137,2.0036083714216986,1.8050517199903777,0.2624224200144335,1.8050517199903777,0.6807216742843397,1.4144334856867933,1.2840726485446234,0.1428866971373587,1.2840726485446234,0.32577339427471735,1.3,1.0054125571325474,0.06819581428915084,1.0054125571325474,0.5853091171517921,1.1,0.8492783257156603,0.01180418571084917,0.8492783257156603,0.5703608371421698,1.1144334856867935,1.0440726485446234,0.02613423141688718,1.0440726485446234,0.3807216742843397,0.610825114265095,0.6011859514072648,0.11505171999037768,0.6011859514072648,0.14711330286264132,1.489174885734905,1.4244840028866972,0.04757757998556651,1.4244840028866972,0.28566995429396197
0.2,,-75.37859754630743,0.0,39.341065672359875,,,,,,,,4.614192927592014,-0.9387539090690402,4.708732258840509,1.6144334856867935,1.4350180418571084,0.16914120760163578,1.4350180418571084,0.7682463314890546,1.780755352417609,1.7412364686071686,0.10481116189559779,1.7412364686071686,0.11,2.1711330286264134,2.203916285783017,0.14635795044503247,2.203916285783017,0.13759441905220113,2.080755352417609,1.967009862881886,0.030584556170315132,1.967009862881886,0.22374548953572287,2.266321866730815,2.1358407505412558,0.45182102477748376,2.1358407505412558,0.05501804185710849,2.004811161895598,1.806735626653837,0.25989656001924466,1.806735626653837,0.6809622323791196,1.419244647582391,1.2887635313928314,0.14384892951647824,1.2887635313928314,0.32769785903295645,1.3,1.0072167428433967,0.06759441905220111,1.0072167428433967,0.5837454895357228,1.1,0.8490377676208805,0.012405580947798894,0.8490377676208805,0.5704811161895598,1.1192446475823912,1.0487635313928314,0.028178975222516237,1.0487635313928314,0.3809622323791196,0.6144334856867933,0.6049146018763532,0.11673562665383691,0.6049146018763532,0.14615107048352177,1.4855665143132066,1.4193120038489295,0.05010343998075535,1.4193120038489295,0.28422660572528263
0.25,,-74.4257469328843,0.0,38.843832090449844,,,,,,,,5.767741159490017,-1.1734423863363002,5.885915323550637,1.6180418571084918,1.4412725523213856,0.17142650950204474,1.4412725523213856,0.7603079143613183,1.775944190522011,1.736545585758961,0.10601395236949723,1.736545585758961,0.11,2.1639162857830168,2.194895357228771,0.1504474380562906,2.194895357228771,0.13699302381525139,2.0759441905220113,1.9637623286023576,0.033230695212893915,1.9637623286023576,0.2221818619196536,2.257902333413519,2.1273009381765697,0.44977628097185474,2.1273009381765697,0.061272552321385614,2.0060139523694973,1.808419533317296,0.2573707000240558,1.808419533317296,0.6812027904738995,1.424055809477989,1.2934544142410391,0.1448111618955978,1.2934544142410391,0.3296223237911956,1.3,1.0090209285542457,0.06699302381525139,1.0090209285542457,0.5821818619196536,1.1,0.8487972095261005,0.013006976184748616,0.8487972095261005,0.5706013952369496,1.124055809477989,1.0534544142410391,0.030223719028145298,1.0534544142410391,0.38120279047389943,0.6180418571084917,0.6086432523454414,0.11841953331729613,0.6086432523454414,0.1451888381044022,1.4819581428915083,1.4141400048111619,0.05262929997594419,1.4141400048111619,0.2827832571566033
0.30000000000000004,,-73.47289631946114,0.0,38.34659850853981,,,,,,,,6.921289391388021,-1.4081308636035603,7.063098388260765,1.6216502285301901,1.4475270627856627,0.1737118114024537,1.4475270627856627,0.7523694972335819,1.7711330286264133,1.731854702910753,0.10721674284339669,1.731854702910753,0.11,2.15669954293962,2.1858744286745253,0.15453692566754873,2.1858744286745253,0.13639162857830167,2.0711330286264134,1.960514794322829,0.035876834255472695,1.960514794322829,0.22061823430358432,2.249482800096223,2.1187611258118837,0.44773153716622566,2.1187611258118837,0.06752706278566274,2.0072167428433967,1.8101034399807554,0.254844840028867,1.8101034399807554,0.6814433485686794,1.4288669713735866,1.298145297089247,0.14577339427471736,1.298145297089247,0.3315467885494347,1.3,1.010825114265095,0.06639162857830166,1.010825114265095,0.5806182343035843,1.1,0.8485566514313206,0.01360837142169834,0.8485566514313206,0.5707216742843396,1.1288669713735868,1.058145297089247,0.03226846283377436,1.058145297089247,0.38144334856867934,0.62165022853019,0.6123719028145297,0.12010343998075536,0.6123719028145297,0.14422660572528265,1.47834977146981,1.4089680057733942,0.05515515997113303,1.4089680057733942,0.28133990858792396
0.35000000000000003,,-72.520045706038,0.0,37.84936492662978,,,,,,,,8.074837623286024,-1.6428193408708205,8.240281452970892,1.6252585999518885,1.4537815732499397,0.17599711330286263,1.4537815732499397,0.7444310801058456,1.7663218667308156,1.7271638200625452,0.10841953331729613,1.7271638200625452,0.11,2.1494828000962234,2.1768535001202793,0.15862641327880683,2.1768535001202793,0.13579023334135196,2.0663218667308154,1.9572672600433005,0.03852297329805148,1.9572672600433005,0.21905460668751503,2.241063266778927,2.110221313447197,0.4456867933605966,2.110221313447197,0.07378157324993986,2.008419533317296,1.8117873466442147,0.25231898003367814,1.8117873466442147,0.6816839066634592,1.4336781332691844,1.3028361799374548,0.1467356266538369,1.3028361799374548,0.3334712533076738,1.3,1.012629299975944,0.06579023334135194,1.012629299975944,0.579054606687515,1.1,0.8483160933365408,0.014209766658648064,0.8483160933365408,0.5708419533317296,1.1336781332691845,1.0628361799374548,0.03431320663940342,1.0628361799374548,0.38168390666345925,0.6252585999518884,0.616100553283618,0.12178734664421459,0.616100553283618,0.1432643733461631,1.4747414000481116,1.4037960067356265,0.05768101996632187,1.4037960067356265,0.2798965600192446
0.4,,-71.56719509261487,0.0,37.35213134471975,,,,,,,,9.228385855184028,-1.8775078181380804,9.417464517681019,1.6288669713735868,1.460036083714217,0.1782824152032716,1.460036083714217,0.7364926629781092,1.7615107048352177,1.7224729372143373,0.10962232379119558,1.7224729372143373,0.11,2.1422660572528267,2.1678325715660334,0.16271590089006496,2.1678325715660334,0.13518883810440221,2.061510704835218,1.954019725763772,0.04116911234063027,1.954019725763772,0.21749097907144577,2.232643733461631,2.101681501082511,0.44364204955496755,2.101681501082511,0.08003608371421699,2.0096223237911954,1.8134712533076738,0.2497931200384893,1.8134712533076738,0.6819244647582392,1.4384892951647823,1.3075270627856628,0.14769785903295646,1.3075270627856628,0.33539571806591295,1.3,1.0144334856867934,0.06518883810440222,1.0144334856867934,0.5774909790714458,1.1,0.8480755352417608,0.014811161895597787,0.8480755352417608,0.5709622323791195,1.1384892951647825,1.0675270627856628,0.036357950445032476,1.0675270627856628,0.3819244647582391,0.6288669713735867,0.6198292037527062,0.1234712533076738,0.6198292037527062,0.14230214096704352,1.4711330286264133,1.3986240076978589,0.06020687996151071,1.3986240076978589,0.2784532114505653
0.45,,-70.61434447919171,0.0,36.85489776280971,,,,,,,,10.38193408708203,-2.11219629540534,10.594647582391147,1.6324753427952852,1.466290594178494,0.18056771710368053,1.466290594178494,0.7285542458503729,1.75669954293962,1.7177820543661295,0.11082511426509503,1.7177820543661295,0.11,2.13504931440943,2.1588116430117874,0.16680538850132307,2.1588116430117874,0.1345874428674525,2.05669954293962,1.9507721914842435,0.04381525138320905,1.9507721914842435,0.21592735145537648,2.224224200144335,2.093141688717825,0.4415973057493385,2.093141688717825,0.0862905941784941,2.0108251142650952,1.815155159971133,0.24726726004330046,1.815155159971133,0.682165022853019,1.44330045706038,1.3122179456338705,0.14866009141207603,1.3122179456338705,0.33732018282415205,1.3,1.0162376713976424,0.0645874428674525,1.0162376713976424,0.5759273514553764,1.1,0.847834977146981,0.01541255713254751,0.847834977146981,0.5710825114265095,1.1433004570603802,1.0722179456338705,0.038402694250661534,1.0722179456338705,0.382165022853019,0.6324753427952851,0.6235578542217945,0.12515515997113302,0.6235578542217945,0.14133990858792397,1.467524657204715,1.3934520086600914,0.06273273995669955,1.3934520086600914,0.27700986288188595
