Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
4.264,0.0,2.93,0.04,0.0,-0.01,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,98.053,-19.949,100.062,0.3,-0.01,0.09,-0.01,0.02,1.0,0.34,0.01,0.34,0.88,0.6,0.22,0.05,0.22,0.46,1.1,0.05,0.01,0.05,1.07,2.1,1.61,0.3,1.61,1.27,2.3,0.01,0.11,0.01,2.24,1.2,1.05,0.38,1.05,0.41,0.8,0.7,0.0,0.7,0.3,1.2,1.13,0.13,1.13,0.25,0.5,0.41,0.05,0.41,0.35,0.5,0.42,0.04,0.42,0.17,0.5,0.45,0.02,0.45,0.05
4.314,0.877192982456145,2.886140350877193,1.1364912280701813,0.0,-0.17666666666666755,1.75438596491229,-8.89912280701753,-9.121052631578936,1.8631578947368521,4.047368421052653,0.726315789473688,-1.0745614035087776,96.1968596491228,-13.858649122806986,97.21814035087718,0.3,-0.01,0.09,-0.01,0.02,1.0,0.34,0.01,0.34,0.88,0.6,0.22,0.05,0.22,0.46,1.1,0.05,0.01,0.05,1.07,2.1,1.61,0.3,1.61,1.27,2.3,0.01,0.11,0.01,2.24,1.2,1.05,0.38,1.05,0.41,0.8,0.7,0.0,0.7,0.3,1.2,1.13,0.13,1.13,0.25,0.5,0.41,0.05,0.41,0.35,0.5,0.42,0.04,0.42,0.17,0.5,0.45,0.02,0.45,0.05
4.364,1.3307692307692323,2.8833076923076923,1.650538461538463,-0.003307692307692322,-0.24630769230769253,2.463076923076925,-7.188107692307686,-7.280684615384609,1.8808846153846144,4.493930769230769,0.9788307692307698,-1.511115384615386,96.24626923076923,-12.556815384615383,97.07204615384614,0.3,-0.039769230769230904,0.06353846153846142,-0.039769230769230904,0.013384615384615356,1.0,0.33007692307692305,0.016615384615384643,0.33007692307692305,0.8766923076923077,0.6,0.18692307692307678,0.05,0.18692307692307678,0.46661538461538465,1.1,0.026846153846153745,0.019923076923076967,0.026846153846153745,1.07,2.0007692307692304,1.5504615384615383,0.2007692307692303,1.5504615384615383,1.2005384615384613,2.2669230769230766,0.059615384615384834,0.1397692307692309,0.059615384615384834,2.216846153846154,1.2,1.05,0.38,1.05,0.41,0.8,0.6834615384615383,0.006615384615384644,0.6834615384615383,0.3066153846153846,1.1669230769230767,1.1233846153846154,0.1266923076923077,1.1233846153846154,0.23015384615384607,0.5,0.41,0.04669230769230768,0.41,0.35,0.5,0.42,0.03669230769230768,0.42,0.17330769230769233,0.5,0.4632307692307693,0.01669230769230768,0.4632307692307693,0.05330769230769232
4.414,1.7153846153846157,2.887153846153846,2.0697692307692312,-0.007153846153846157,-0.3001538461538462,3.0015384615384617,-5.621953846153845,-5.527992307692306,1.5981923076923075,4.354315384615385,1.1542153846153849,-1.8438076923076925,96.60588461538461,-12.034507692307692,97.36512307692307,0.3,-0.07438461538461542,0.03276923076923074,-0.07438461538461542,0.005692307692307686,1.0,0.31853846153846155,0.02430769230769231,0.31853846153846155,0.8728461538461538,0.6,0.14846153846153842,0.05,0.14846153846153842,0.4743076923076923,1.1,-7.692307692310635e-05,0.03146153846153847,-7.692307692310635e-05,1.07,1.8853846153846154,1.4812307692307691,0.08538461538461525,1.4812307692307691,1.1197692307692306,2.2284615384615387,0.11730769230769236,0.17438461538461542,0.11730769230769236,2.189923076923077,1.2,1.05,0.38,1.05,0.41,0.8,0.6642307692307692,0.014307692307692315,0.6642307692307692,0.3143076923076923,1.1284615384615384,1.1156923076923078,0.12284615384615384,1.1156923076923078,0.20707692307692305,0.5,0.41,0.042846153846153846,0.41,0.35,0.5,0.42,0.032846153846153844,0.42,0.17715384615384616,0.5,0.4786153846153846,0.012846153846153844,0.4786153846153846,0.05715384615384615
4.4639999999999995,2.129999999999998,2.8939,2.5151999999999983,-0.012599999999999965,-0.3568999999999998,3.6469999999999967,-3.981220000000006,-3.5741100000000086,1.0490500000000043,4.26166,1.4060699999999984,-2.215969999999998,97.03827,-11.798279999999998,97.76556,0.3,-0.1,0.01,-0.1,0.0,1.0,0.31,0.03,0.31,0.87,0.6,0.12,0.05,0.12,0.48,1.1,-0.02,0.04,-0.02,1.07,1.8,1.43,0.0,1.43,1.06,2.2,0.16,0.2,0.16,2.17,1.2,1.05,0.38,1.05,0.41,0.8,0.65,0.02,0.65,0.32,1.1,1.11,0.12,1.11,0.19,0.5,0.41,0.04,0.41,0.35,0.5,0.42,0.03,0.42,0.18,0.5,0.49,0.01,0.49,0.06
4.513999999999999,2.6299999999999937,2.9088999999999996,3.0351999999999935,-0.022599999999999877,-0.42189999999999916,4.596999999999988,-2.128220000000023,-1.0476100000000308,-0.2584499999999841,4.3026599999999995,1.8755699999999942,-2.700469999999994,97.67777,-12.376279999999992,98.47155999999998,0.3,-0.1,0.01,-0.1,0.0,1.0,0.31,0.03,0.31,0.87,0.6,0.12,0.05,0.12,0.48,1.1,-0.02,0.04,-0.02,1.07,1.8,1.43,0.0,1.43,1.06,2.2,0.16,0.2,0.16,2.17,1.2,1.05,0.38,1.05,0.41,0.8,0.65,0.02,0.65,0.32,1.1,1.11,0.12,1.11,0.19,0.5,0.41,0.04,0.41,0.35,0.5,0.42,0.03,0.42,0.18,0.5,0.49,0.01,0.49,0.06
4.563999999999999,3.3421052631578663,2.930263157894736,3.7723684210526023,-0.033421052631578664,-0.52131578947368,6.257894736842026,0.2227894736841296,2.5099473684209133,-2.5023947368419996,5.17971052631572,2.7854210526315324,-3.4780789473683864,98.3312894736842,-13.481368421052576,99.26597368421051,0.3,-0.1,0.01,-0.1,0.0,1.0,0.31,0.03,0.31,0.87,0.6,0.12,0.05,0.12,0.48,1.1,-0.02,0.04,-0.02,1.07,1.8,1.43,0.0,1.43,1.06,2.2,0.16,0.2,0.16,2.17,1.2,1.05,0.38,1.05,0.41,0.8,0.65,0.02,0.65,0.32,1.1,1.11,0.12,1.11,0.19,0.5,0.41,0.04,0.41,0.35,0.5,0.42,0.03,0.42,0.18,0.5,0.49,0.01,0.49,0.06
4.613999999999999,4.657894736842079,2.982894736842104,5.134210526315762,-0.05315789473684157,-0.712105263157891,9.94210526315782,3.9898947368420297,9.000736842105134,-7.40963157894727,8.435631578947303,4.947921052631536,-5.089921052631547,99.02471052631577,-16.086631578947316,100.33505263157893,0.3,-0.1,0.01,-0.1,0.0,1.0,0.31,0.03,0.31,0.87,0.6,0.12,0.05,0.12,0.48,1.1,-0.02,0.04,-0.02,1.07,1.8,1.43,0.0,1.43,1.06,2.2,0.16,0.2,0.16,2.17,1.2,1.05,0.38,1.05,0.41,0.8,0.65,0.02,0.65,0.32,1.1,1.11,0.12,1.11,0.19,0.5,0.41,0.04,0.41,0.35,0.5,0.42,0.03,0.42,0.18,0.5,0.49,0.01,0.49,0.06
4.663999999999999,5.973684210526284,3.0389473684210513,6.483157894736809,-0.06973684210526285,-0.9255263157894683,15.08684210526302,5.069289473684207,11.695763157894705,-7.791157894736871,10.407578947368386,7.968552631578866,-7.294736842105205,98.46597368421055,-17.012289473684202,99.93060526315793,0.3,-0.1,0.01,-0.1,0.0,1.0,0.31,0.03,0.31,0.87,0.6,0.12,0.05,0.12,0.48,1.1,-0.02,0.04,-0.02,1.07,1.8,1.43,0.0,1.43,1.06,2.2,0.16,0.2,0.16,2.17,1.2,1.05,0.38,1.05,0.41,0.8,0.65,0.02,0.65,0.32,1.1,1.11,0.12,1.11,0.19,0.5,0.41,0.04,0.41,0.35,0.5,0.42,0.03,0.42,0.18,0.5,0.49,0.01,0.49,0.06
4.713999999999999,7.315789473684173,3.0957894736842086,7.862105263157857,-0.08631578947368347,-1.1668421052631512,21.678947368420868,4.1558947368421375,11.285578947368451,-4.34673684210538,8.248736842105368,11.661842105263057,-10.199684210526232,98.19273684210525,-18.377578947368363,99.90536842105261,0.3,-0.1,0.01,-0.1,0.0,1.0,0.31,0.03,0.31,0.87,0.6,0.12,0.05,0.12,0.48,1.1,-0.02,0.04,-0.02,1.07,1.8,1.43,0.0,1.43,1.06,2.2,0.16,0.2,0.16,2.17,1.2,1.05,0.38,1.05,0.41,0.8,0.65,0.02,0.65,0.32,1.1,1.11,0.12,1.11,0.19,0.5,0.41,0.04,0.41,0.35,0.5,0.42,0.03,0.42,0.18,0.5,0.49,0.01,0.49,0.06
