Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
4.206,0.0,2.93,0.05,0.0,-0.01,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,94.41,-19.208,96.344,0.4,0.43,0.16,0.43,0.02,0.4,0.0,0.12,0.0,0.27,1.3,1.26,0.19,1.26,0.01,0.9,0.15,0.1,0.15,0.8,1.0,0.96,0.04,0.96,0.02,0.9,0.77,0.15,0.77,0.15,1.3,1.25,0.18,1.25,0.29,1.4,1.4,0.04,1.4,0.17,0.8,0.31,0.09,0.31,0.38,0.8,0.76,0.02,0.76,0.07,0.8,0.67,0.1,0.67,0.33,0.9,0.83,0.07,0.83,0.18
4.256,0.7692307692307724,2.922307692307692,1.0423076923076964,0.0,-0.1330769230769236,2.3076923076923173,-9.00923076923076,-10.12692307692307,-3.976153846153862,2.722307692307704,0.885384615384619,-1.420000000000006,93.99384615384615,-12.665692307692279,94.90784615384615,0.4,0.43,0.16,0.43,0.02,0.4,0.0,0.12,0.0,0.27,1.3,1.26,0.19,1.26,0.01,0.9,0.15,0.1,0.15,0.8,1.0,0.96,0.04,0.96,0.02,0.9,0.77,0.15,0.77,0.15,1.3,1.25,0.18,1.25,0.29,1.4,1.4,0.04,1.4,0.17,0.8,0.31,0.09,0.31,0.38,0.8,0.76,0.02,0.76,0.07,0.8,0.67,0.1,0.67,0.33,0.9,0.83,0.07,0.83,0.18
4.306,1.380434782608695,2.931413043478261,1.7356521739130428,0.0,-0.21184782608695646,3.989130434782607,-6.806076086956525,-8.90429347826087,-5.64111956521739,4.027858695652173,1.4298586956521735,-2.5851847826086947,93.95573913043478,-10.689304347826086,94.56183695652174,0.4,0.43,0.16,0.43,0.02,0.4,0.0,0.12,0.0,0.27,1.3,1.26,0.19,1.26,0.01,0.9,0.15,0.1,0.15,0.8,1.0,0.96,0.04,0.96,0.02,0.9,0.77,0.15,0.77,0.15,1.3,1.25,0.18,1.25,0.29,1.4,1.4,0.04,1.4,0.17,0.8,0.31,0.09,0.31,0.38,0.8,0.76,0.02,0.76,0.07,0.8,0.67,0.1,0.67,0.33,0.9,0.83,0.07,0.83,0.18
4.356,1.9239130434782552,2.947717391304348,2.3008695652173854,0.0,-0.27163043478260807,5.402173913043463,-4.726184782608717,-7.746141304347837,-6.315576086956515,4.726228260869558,1.8282282608695608,-3.64116304347825,94.07965217391303,-10.669739130434783,94.68303260869565,0.4,0.43,0.16,0.43,0.02,0.4,0.0,0.12,0.0,0.27,1.3,1.26,0.19,1.26,0.01,0.9,0.15,0.1,0.15,0.8,1.0,0.96,0.04,0.96,0.02,0.9,0.77,0.15,0.77,0.15,1.3,1.25,0.18,1.25,0.29,1.4,1.4,0.04,1.4,0.17,0.8,0.31,0.09,0.31,0.38,0.8,0.76,0.02,0.76,0.07,0.8,0.67,0.1,0.67,0.33,0.9,0.83,0.07,0.83,0.18
4.406,2.3613445378151203,2.964453781512605,2.7594117647058765,0.0,-0.3233613445378145,6.792436974789897,-2.7851008403361597,-6.650647058823544,-6.735932773109239,5.245689075630246,2.2063193277310873,-4.655504201680659,94.54109243697478,-11.048941176470583,95.18600840336134,0.36386554621848793,0.40109243697479036,0.18529411764705844,0.40109243697479036,0.02722689075630241,0.4,0.00722689075630241,0.1163865546218488,0.00722689075630241,0.2772268907563024,1.3,1.2672268907563025,0.17554621848739518,1.2672268907563025,0.07142857142857048,0.9,0.17890756302520963,0.1036134453781512,0.17890756302520963,0.8,1.0,0.9563865546218487,0.029159663865546387,0.9563865546218487,0.02722689075630241,0.863865546218488,0.7374789915966392,0.11747899159663915,0.7374789915966392,0.19336134453781448,1.263865546218488,1.2066386554621855,0.13663865546218554,1.2066386554621855,0.3008403361344536,1.4,1.3963865546218488,0.03277310924369759,1.3963865546218488,0.14109243697479038,0.763865546218488,0.2955462184873952,0.07193277310924397,0.2955462184873952,0.361932773109244,0.8,0.76,0.016386554621848796,0.76,0.0663865546218488,0.763865546218488,0.67,0.0963865546218488,0.67,0.33,0.863865546218488,0.8191596638655464,0.059159663865546386,0.8191596638655464,0.1836134453781512
4.4559999999999995,2.7815126050420105,2.9812605042016807,3.200588235294111,0.0,-0.37378151260504133,8.178991596638635,-0.8666134453781797,-5.565352941176487,-7.114924369747894,5.736025210084026,2.5811092436974734,-5.663067226890742,95.05747899159662,-11.493058823529406,95.7511344537815,0.32184873949579895,0.3674789915966391,0.21470588235294075,0.3674789915966391,0.03563025210084021,0.4,0.015630252100840212,0.11218487394957989,0.015630252100840212,0.2856302521008402,1.3,1.2756302521008402,0.15873949579831959,1.2756302521008402,0.1428571428571418,0.9,0.21252100840336086,0.10781512605042011,0.21252100840336086,0.8,1.0,0.9521848739495798,0.01655462184873968,0.9521848739495798,0.03563025210084021,0.821848739495799,0.6996638655462191,0.07966386554621904,0.6996638655462191,0.24378151260504127,1.2218487394957989,1.1562184873949586,0.08621848739495871,1.1562184873949586,0.31344537815126033,1.4,1.39218487394958,0.02436974789915979,1.39218487394958,0.10747899159663915,0.7218487394957989,0.2787394957983196,0.05092436974789947,0.2787394957983196,0.34092436974789947,0.8,0.76,0.012184873949579894,0.76,0.062184873949579896,0.7218487394957989,0.67,0.09218487394957989,0.67,0.33,0.821848739495799,0.8065546218487397,0.04655462184873968,0.8065546218487397,0.1878151260504201
4.505999999999999,3.615384615384598,3.026923076923076,4.069999999999982,0.0,-0.46769230769230574,10.992307692307634,2.8793076923076137,-3.434230769230814,-7.811076923076909,6.624230769230751,3.343384615384599,-7.664538461538419,96.05584615384613,-12.375076923076904,96.85115384615382,0.3,0.35,0.23,0.35,0.04,0.4,0.02,0.11,0.02,0.29,1.3,1.28,0.15,1.28,0.18,0.9,0.23,0.11,0.23,0.8,1.0,0.95,0.01,0.95,0.04,0.8,0.68,0.06,0.68,0.27,1.2,1.13,0.06,1.13,0.32,1.4,1.39,0.02,1.39,0.09,0.7,0.27,0.04,0.27,0.33,0.8,0.76,0.01,0.76,0.06,0.7,0.67,0.09,0.67,0.33,0.8,0.8,0.04,0.8,0.19
4.555999999999999,4.897435897435885,3.0948717948717945,5.394358974358962,-0.008974358974358852,-0.6446153846153828,16.069230769230717,6.171999999999979,-1.0828205128205317,-6.660179487179508,4.620256410256443,5.24428205128203,-10.82530769230766,96.53353846153846,-13.771871794871782,97.51115384615385,0.3,0.35,0.23,0.35,0.04,0.4,0.02,0.11,0.02,0.29,1.3,1.28,0.15,1.28,0.18,0.9,0.23,0.11,0.23,0.8,1.0,0.95,0.01,0.95,0.04,0.8,0.68,0.06,0.68,0.27,1.2,1.13,0.06,1.13,0.32,1.4,1.39,0.02,1.39,0.09,0.7,0.27,0.04,0.27,0.33,0.8,0.76,0.01,0.76,0.06,0.7,0.67,0.09,0.67,0.33,0.8,0.8,0.04,0.8,0.19
4.605999999999999,6.205128205128184,3.172307692307691,6.75128205128203,-0.01,-0.8448717948717913,21.461538461538375,8.202307692307683,0.8115128205127987,-4.397461538461586,1.4630000000000223,7.523153846153807,-14.036538461538413,96.54546153846154,-15.274230769230739,97.74802564102563,0.32051282051281843,0.3356410256410271,0.2197435897435908,0.3356410256410271,0.031794871794872635,0.4,0.007692307692308956,0.10179487179487264,0.007692307692308956,0.29205128205128184,1.3,1.282051282051282,0.14794871794871817,1.282051282051282,0.1861538461538455,0.9205128205128185,0.24025641025640923,0.11615384615384552,0.24025641025640923,0.8020512820512818,0.9794871794871816,0.935641025641027,0.014102564102563681,0.935641025641027,0.03794871794871816,0.7589743589743632,0.6266666666666721,0.07641025641025473,0.6266666666666721,0.2905128205128184,1.2,1.1279487179487182,0.057948717948718156,1.1279487179487182,0.32205128205128186,1.4,1.39,0.022051282051281842,1.39,0.08179487179487263,0.7,0.2720512820512819,0.03589743589743632,0.2720512820512819,0.3238461538461545,0.7794871794871816,0.7538461538461545,0.014102564102563681,0.7538461538461545,0.055897435897436315,0.7,0.6597435897435908,0.09410256410256368,0.6597435897435908,0.33410256410256367,0.8205128205128185,0.8020512820512818,0.04205128205128184,0.8020512820512818,0.2002564102564092
4.655999999999999,7.499999999999977,3.2449999999999988,8.079999999999977,-0.005000000000000234,-1.0699999999999958,26.69999999999991,8.002500000000026,1.8369999999999906,-0.8380000000000813,0.7904999999999923,10.023499999999952,-16.825499999999955,96.3955,-17.169999999999963,97.916,0.4,0.28,0.18,0.28,0.0,0.4,-0.04,0.07,-0.04,0.3,1.3,1.29,0.14,1.29,0.21,1.0,0.28,0.14,0.28,0.81,0.9,0.88,0.03,0.88,0.03,0.6,0.42,0.14,0.42,0.37,1.2,1.12,0.05,1.12,0.33,1.4,1.39,0.03,1.39,0.05,0.7,0.28,0.02,0.28,0.3,0.7,0.73,0.03,0.73,0.04,0.7,0.62,0.11,0.62,0.35,0.9,0.81,0.05,0.81,0.24
