Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
4.1,0.0,2.93,0.03,0.0,-0.01,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,95.484,-19.426,97.44,0.9,0.72,0.22,0.72,0.13,0.5,0.5,0.27,0.5,0.19,1.0,0.91,0.28,0.91,0.36,1.4,0.9,0.06,0.9,1.07,1.5,1.39,0.07,1.39,0.55,1.2,0.71,0.11,0.71,0.93,2.1,1.67,0.27,1.67,1.2,1.9,1.33,0.44,1.33,1.36,1.2,0.75,0.06,0.75,0.86,1.2,0.83,0.11,0.83,0.8,1.2,0.81,0.26,0.81,0.93,0.9,0.68,0.02,0.68,0.52
4.1499999999999995,0.28571428571428353,2.9128571428571433,0.4042857142857115,0.0,-0.06999999999999953,1.1999999999999909,-11.478857142857143,-11.199714285714288,-0.1388571428571418,-0.10114285714285638,0.5077142857142818,-0.7194285714285659,95.57771428571428,-18.716285714285718,97.39942857142857,0.9,0.7285714285714285,0.18571428571428597,0.7285714285714285,0.1214285714285715,0.5285714285714284,0.5285714285714284,0.235714285714286,0.5285714285714284,0.1814285714285715,1.0,0.9014285714285715,0.2771428571428572,0.9014285714285715,0.3685714285714285,1.3714285714285717,0.8742857142857146,0.06,0.8742857142857146,1.0500000000000003,1.4714285714285715,1.3642857142857143,0.09857142857142837,1.3642857142857143,0.5242857142857145,1.1428571428571432,0.6557142857142861,0.15285714285714253,0.6557142857142861,0.9071428571428574,2.1285714285714286,1.6985714285714284,0.30428571428571405,1.6985714285714284,1.2399999999999998,1.9285714285714284,1.3214285714285716,0.4314285714285715,1.3214285714285716,1.3857142857142857,1.1714285714285717,0.7642857142857142,0.08285714285714268,0.7642857142857142,0.7857142857142863,1.2,0.847142857142857,0.09000000000000015,0.847142857142857,0.8085714285714285,1.1714285714285717,0.7842857142857145,0.28571428571428553,0.7842857142857145,0.9100000000000001,0.9,0.6971428571428571,0.025714285714285672,0.6971428571428571,0.5399999999999998
4.199999999999999,0.5714285714285671,2.895714285714286,0.7785714285714229,0.0,-0.1299999999999991,2.3999999999999817,-11.457714285714285,-10.899428571428576,-0.2777142857142836,-0.20228571428571276,1.0154285714285636,-1.4388571428571317,95.67142857142856,-18.00657142857144,97.35885714285715,0.9,0.737142857142857,0.15142857142857197,0.737142857142857,0.11285714285714299,0.5571428571428567,0.5571428571428567,0.20142857142857196,0.5571428571428567,0.172857142857143,1.0,0.892857142857143,0.27428571428571435,0.892857142857143,0.377142857142857,1.3428571428571432,0.848571428571429,0.06,0.848571428571429,1.0300000000000002,1.4428571428571433,1.338571428571429,0.12714285714285672,1.338571428571429,0.498571428571429,1.0857142857142865,0.6014285714285723,0.19571428571428506,0.6014285714285723,0.8842857142857147,2.157142857142857,1.7271428571428566,0.3385714285714281,1.7271428571428566,1.2799999999999994,1.9571428571428566,1.312857142857143,0.422857142857143,1.312857142857143,1.411428571428571,1.1428571428571432,0.7785714285714284,0.10571428571428537,0.7785714285714284,0.7114285714285725,1.2,0.864285714285714,0.0700000000000003,0.864285714285714,0.8171428571428571,1.1428571428571432,0.758571428571429,0.31142857142857105,0.758571428571429,0.8900000000000003,0.9,0.7142857142857141,0.03142857142857134,0.7142857142857141,0.5599999999999997
4.249999999999999,0.8571428571428507,2.878571428571429,1.1528571428571344,0.0,-0.18999999999999864,3.599999999999973,-11.43657142857143,-10.599142857142864,-0.4165714285714254,-0.3034285714285691,1.5231428571428454,-2.158285714285698,95.76514285714285,-17.29685714285716,97.31828571428572,0.9,0.7457142857142856,0.11714285714285792,0.7457142857142856,0.10428571428571448,0.5857142857142851,0.5857142857142851,0.16714285714285793,0.5857142857142851,0.16428571428571448,1.0,0.8842857142857145,0.2714285714285715,0.8842857142857145,0.3857142857142855,1.314285714285715,0.8228571428571435,0.06,0.8228571428571435,1.0100000000000005,1.4142857142857148,1.3128571428571434,0.15571428571428508,1.3128571428571434,0.4728571428571435,1.0285714285714298,0.5471428571428584,0.2385714285714276,0.5471428571428584,0.861428571428572,2.185714285714285,1.7557142857142851,0.3728571428571421,1.7557142857142851,1.3199999999999992,1.985714285714285,1.3042857142857145,0.4142857142857145,1.3042857142857145,1.4371428571428566,1.114285714285715,0.7928571428571426,0.12857142857142806,0.7928571428571426,0.6371428571428588,1.2,0.881428571428571,0.050000000000000454,0.881428571428571,0.8257142857142855,1.114285714285715,0.7328571428571434,0.3371428571428565,0.7328571428571434,0.8700000000000004,0.9,0.7314285714285711,0.03714285714285701,0.7314285714285711,0.5799999999999995
4.299999999999999,1.4166666666666456,2.87,1.7691666666666452,0.004166666666666458,-0.2783333333333304,5.158333333333285,-10.656416666666706,-9.515250000000048,0.1785833333332999,-1.4131666666666134,2.181166666666646,-3.0725833333333057,95.62866666666667,-15.217000000000088,96.85175000000002,0.9,0.75,0.1,0.75,0.1,0.6,0.6,0.15,0.6,0.16,1.0,0.88,0.27,0.88,0.39,1.3,0.81,0.06,0.81,1.0,1.4,1.3,0.17,1.3,0.46,1.0,0.52,0.26,0.52,0.85,2.2,1.77,0.39,1.77,1.34,2.0,1.3,0.41,1.3,1.45,1.1,0.8,0.14,0.8,0.6,1.2,0.89,0.04,0.89,0.83,1.1,0.72,0.35,0.72,0.86,0.9,0.74,0.04,0.74,0.59
4.349999999999999,2.3749999999999694,2.8774999999999995,2.7599999999999683,0.01,-0.4124999999999957,7.549999999999915,-8.623875000000078,-7.10175000000009,1.2353749999999897,-3.7371249999999314,3.165874999999966,-4.45387499999995,95.17700000000002,-12.036625000000061,95.93975000000003,0.9,0.75,0.1,0.75,0.1,0.6,0.6,0.15,0.6,0.16,1.0,0.88,0.27,0.88,0.39,1.3,0.81,0.06,0.81,1.0,1.4,1.3,0.17,1.3,0.46,1.0,0.52,0.26,0.52,0.85,2.2,1.77,0.39,1.77,1.34,2.0,1.3,0.41,1.3,1.45,1.1,0.8,0.14,0.8,0.6,1.2,0.89,0.04,0.89,0.83,1.1,0.72,0.35,0.72,0.86,0.9,0.74,0.04,0.74,0.59
4.399999999999999,3.6410256410256094,2.9220512820512803,4.076666666666634,0.01,-0.5769230769230731,11.864102564102438,-4.057641025641171,-2.006717948718109,-0.7604102564101478,-5.999256410256368,4.859512820512771,-7.038923076922999,94.36674358974362,-13.49112820512807,95.34946153846155,0.9,0.75,0.1,0.75,0.1,0.6641025641025609,0.6641025641025609,0.05384615384615857,0.6641025641025609,0.06384615384615858,0.935897435897439,0.8543589743589756,0.2764102564102561,0.8543589743589756,0.4028205128205122,1.3,0.81,0.06,0.81,1.0,1.3358974358974391,1.235897435897439,0.24051282051281708,1.235897435897439,0.40230769230769514,1.0,0.52,0.26,0.52,0.85,2.2,1.7187179487179511,0.3579487179487195,1.7187179487179511,1.3592307692307684,2.0,1.3,0.41,1.3,1.45,1.1,0.8192307692307683,0.11435897435897563,0.8192307692307683,0.5807692307692317,1.2,0.89,0.04,0.89,0.83,1.1,0.6879487179487196,0.36923076923076825,0.6879487179487196,0.8407692307692317,0.9,0.74,0.04,0.74,0.59
4.449999999999998,4.923076923076875,2.9676923076923063,5.400769230769183,-0.017692307692306272,-0.7769230769230688,16.34615384615369,-0.6658461538462421,2.2536923076921824,-0.15815384615394024,-6.063769230769252,7.234538461538368,-10.936769230769077,94.51592307692306,-15.307076923076908,95.74853846153844,0.9,0.75,0.1,0.75,0.1,0.7,0.7,0.0,0.7,0.01,0.9,0.84,0.28,0.84,0.41,1.3,0.81,0.06,0.81,1.0,1.3,1.2,0.28,1.2,0.37,1.0,0.52,0.26,0.52,0.85,2.2,1.69,0.34,1.69,1.37,2.0,1.3,0.41,1.3,1.45,1.1,0.83,0.1,0.83,0.57,1.2,0.89,0.04,0.89,0.83,1.1,0.67,0.38,0.67,0.83,0.9,0.74,0.04,0.74,0.59
4.499999999999998,6.205128205128162,3.020256410256408,6.719230769230724,-0.04794871794871839,-0.9948717948717873,20.987179487179255,1.6465641025640243,5.5321794871793815,2.529717948717857,-5.59830769230768,9.760435897435812,-15.071205128204998,95.07999999999998,-15.793435897435845,96.38858974358972,0.9,0.75,0.1,0.75,0.1,0.7,0.7,0.0,0.7,0.01,0.9,0.84,0.28,0.84,0.41,1.3,0.81,0.06,0.81,1.0,1.3,1.2,0.28,1.2,0.37,1.0,0.52,0.26,0.52,0.85,2.2,1.69,0.34,1.69,1.37,2.0,1.3,0.41,1.3,1.45,1.1,0.83,0.1,0.83,0.57,1.2,0.89,0.04,0.89,0.83,1.1,0.67,0.38,0.67,0.83,0.9,0.74,0.04,0.74,0.59
4.549999999999998,7.499999999999953,3.0799999999999983,8.044999999999952,-0.010000000000002805,-1.2249999999999912,29.04999999999964,3.860999999999926,8.474499999999903,5.2744999999998985,-6.703499999999918,12.298499999999908,-18.667999999999886,95.2085,-17.819999999999897,96.86999999999999,0.9,0.75,0.1,0.75,0.1,0.7,0.7,0.0,0.7,0.01,0.9,0.84,0.28,0.84,0.41,1.3,0.81,0.06,0.81,1.0,1.3,1.2,0.28,1.2,0.37,1.0,0.52,0.26,0.52,0.85,2.2,1.69,0.34,1.69,1.37,2.0,1.3,0.41,1.3,1.45,1.1,0.83,0.1,0.83,0.57,1.2,0.89,0.04,0.89,0.83,1.1,0.67,0.38,0.67,0.83,0.9,0.74,0.04,0.74,0.59
