Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
2.362,0.0,2.93,0.04,-0.0,-0.01,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,100.76,-20.5,102.824,1.0,-0.22,0.14,-0.22,0.98,0.5,-0.36,0.05,-0.36,0.18,0.7,0.22,0.16,0.22,0.67,0.9,-0.25,0.03,-0.25,0.91,1.6,-0.24,0.17,-0.24,1.52,0.7,-0.71,0.17,-0.71,0.2,1.0,-0.48,0.01,-0.48,0.8,1.5,-1.03,0.06,-1.03,1.04,1.8,-1.53,0.2,-1.53,0.75,1.9,-1.49,0.44,-1.49,1.1,0.8,-0.18,0.02,-0.18,0.8,1.0,-0.97,0.17,-0.97,0.21
2.412,0.22321428571428514,2.9054464285714285,0.32794642857142786,0.0,-0.06803571428571414,0.4241071428571418,-11.44575892857143,-10.912053571428572,-0.6053571428571415,-0.3571428571428563,0.2564732142857137,-0.3214285714285706,100.38723214285714,-20.233482142857145,102.40703571428571,1.0,-0.20883928571428576,0.13776785714285716,-0.20883928571428576,0.9822321428571429,0.5,-0.37116071428571423,0.06339285714285711,-0.37116071428571423,0.18669642857142854,0.7,0.2244642857142857,0.15776785714285715,0.2244642857142857,0.6677678571428571,0.9,-0.2455357142857143,0.05008928571428566,-0.2455357142857143,0.8966071428571429,1.6,-0.2444642857142857,0.17223214285714286,-0.2444642857142857,1.5244642857142858,0.7,-0.6832142857142858,0.17669642857142856,-0.6832142857142858,0.1687500000000001,1.0,-0.495625,0.014464285714285704,-0.495625,0.7933035714285714,1.5,-1.0344642857142858,0.07785714285714282,-1.0344642857142858,1.0466964285714286,1.8,-1.5389285714285714,0.1821428571428572,-1.5389285714285714,0.7522321428571429,1.9223214285714285,-1.4966964285714286,0.45116071428571425,-1.4966964285714286,1.1200892857142857,0.8,-0.16437500000000002,0.017767857142857148,-0.16437500000000002,0.8044642857142857,1.0,-0.9633035714285714,0.17,-0.9633035714285714,0.21
2.4619999999999997,0.4464285714285703,2.8808928571428574,0.6158928571428558,0.0,-0.12607142857142828,0.8482142857142836,-11.391517857142857,-10.324107142857146,-1.210714285714283,-0.7142857142857126,0.5129464285714274,-0.6428571428571412,100.0144642857143,-19.966964285714287,101.99007142857143,1.0,-0.19767857142857148,0.13553571428571431,-0.19767857142857148,0.9844642857142857,0.5,-0.3823214285714285,0.07678571428571422,-0.3823214285714285,0.1933928571428571,0.7,0.2289285714285714,0.1555357142857143,0.2289285714285714,0.6655357142857143,0.9,-0.2410714285714286,0.07017857142857133,-0.2410714285714286,0.8832142857142857,1.6,-0.24892857142857142,0.1744642857142857,-0.24892857142857142,1.5289285714285714,0.7,-0.6564285714285716,0.18339285714285714,-0.6564285714285716,0.13750000000000015,1.0,-0.51125,0.018928571428571406,-0.51125,0.786607142857143,1.5,-1.0389285714285714,0.09571428571428564,-1.0389285714285714,1.0533928571428572,1.8,-1.5478571428571428,0.16428571428571437,-1.5478571428571428,0.7544642857142857,1.944642857142857,-1.5033928571428572,0.4623214285714285,-1.5033928571428572,1.1401785714285713,0.8,-0.14875000000000008,0.015535714285714297,-0.14875000000000008,0.8089285714285714,1.0,-0.9566071428571429,0.17,-0.9566071428571429,0.21
2.5119999999999996,0.6696428571428554,2.8563392857142857,0.9038392857142837,0.0,-0.18410714285714244,1.2723214285714255,-11.337276785714286,-9.736160714285718,-1.8160714285714243,-1.071428571428569,0.769419642857141,-0.9642857142857119,99.64169642857144,-19.700446428571432,101.57310714285715,1.0,-0.18651785714285724,0.13330357142857147,-0.18651785714285724,0.9866964285714286,0.5,-0.3934821428571428,0.09017857142857133,-0.3934821428571428,0.20008928571428566,0.7,0.2333928571428571,0.15330357142857143,0.2333928571428571,0.6633035714285714,0.9,-0.2366071428571429,0.09026785714285698,-0.2366071428571429,0.8698214285714286,1.6,-0.2533928571428571,0.17669642857142856,-0.2533928571428571,1.5333928571428572,0.7,-0.6296428571428573,0.19008928571428568,-0.6296428571428573,0.10625000000000023,1.0,-0.5268749999999999,0.023392857142857108,-0.5268749999999999,0.7799107142857143,1.5,-1.0433928571428572,0.11357142857142845,-1.0433928571428572,1.0600892857142856,1.8,-1.5567857142857142,0.14642857142857157,-1.5567857142857142,0.7566964285714286,1.9669642857142855,-1.5100892857142856,0.47348214285714274,-1.5100892857142856,1.160267857142857,0.8,-0.1331250000000001,0.013303571428571446,-0.1331250000000001,0.8133928571428571,1.0,-0.9499107142857143,0.17,-0.9499107142857143,0.21
2.5619999999999994,0.8928571428571406,2.8317857142857146,1.1917857142857116,0.0,-0.24214285714285658,1.6964285714285672,-11.283035714285715,-9.14821428571429,-2.421428571428566,-1.4285714285714253,1.0258928571428547,-1.2857142857142825,99.26892857142857,-19.433928571428574,101.15614285714287,1.0,-0.175357142857143,0.1310714285714286,-0.175357142857143,0.9889285714285714,0.5,-0.404642857142857,0.10357142857142844,-0.404642857142857,0.2067857142857142,0.7,0.2378571428571428,0.15107142857142858,0.2378571428571428,0.6610714285714286,0.9,-0.2321428571428572,0.11035714285714265,-0.2321428571428572,0.8564285714285715,1.6,-0.25785714285714284,0.1789285714285714,-0.25785714285714284,1.5378571428571428,0.7,-0.6028571428571431,0.19678571428571423,-0.6028571428571431,0.0750000000000003,1.0,-0.5424999999999999,0.02785714285714281,-0.5424999999999999,0.7732142857142859,1.5,-1.0478571428571428,0.13142857142857128,-1.0478571428571428,1.0667857142857142,1.8,-1.5657142857142856,0.12857142857142873,-1.5657142857142856,0.7589285714285714,1.989285714285714,-1.5167857142857142,0.48464285714285704,-1.5167857142857142,1.1803571428571427,0.8,-0.11750000000000015,0.011071428571428593,-0.11750000000000015,0.8178571428571427,1.0,-0.9432142857142858,0.17,-0.9432142857142858,0.21
2.611999999999999,1.684210526315768,2.799473684210527,2.0415789473683987,-0.006842105263157679,-0.38631578947368056,2.378947368421038,-10.08494736842109,-7.524263157894779,-3.817684210526281,-2.4148947368420797,1.5862105263157757,-2.1734736842105034,98.57273684210529,-17.325210526315853,100.09731578947371,1.0,-0.17,0.13,-0.17,0.99,0.5,-0.41,0.11,-0.41,0.21,0.7,0.24,0.15,0.24,0.66,0.9,-0.23,0.12,-0.23,0.85,1.6,-0.26,0.18,-0.26,1.54,0.7,-0.59,0.2,-0.59,0.06,1.0,-0.55,0.03,-0.55,0.77,1.5,-1.05,0.14,-1.05,1.07,1.8,-1.57,0.12,-1.57,0.76,2.0,-1.52,0.49,-1.52,1.19,0.8,-0.11,0.01,-0.11,0.82,1.0,-0.94,0.17,-0.94,0.21
2.661999999999999,2.9999999999999765,2.7999999999999994,3.399999999999976,-0.01,-0.5899999999999964,4.29999999999996,-6.698000000000067,-4.968000000000045,-5.685999999999968,-3.9669999999999725,2.5189999999999833,-3.5709999999999753,98.138,-14.958000000000034,99.27600000000001,1.0,-0.17,0.13,-0.17,0.99,0.5,-0.41,0.11,-0.41,0.21,0.7,0.24,0.15,0.24,0.66,0.9,-0.23,0.12,-0.23,0.85,1.6,-0.26,0.18,-0.26,1.54,0.7,-0.59,0.2,-0.59,0.06,1.0,-0.55,0.03,-0.55,0.77,1.5,-1.05,0.14,-1.05,1.07,1.8,-1.57,0.12,-1.57,0.76,2.0,-1.52,0.49,-1.52,1.19,0.8,-0.11,0.01,-0.11,0.82,1.0,-0.94,0.17,-0.94,0.21
2.711999999999999,4.37837837837835,2.847567567567567,4.8197297297296995,0.01,-0.7843243243243194,8.945945945945873,-0.32443243243253983,-1.692405405405511,-7.210513513513465,-4.050729729729811,3.748891891891867,-5.204972972972927,99.42054054054051,-16.4369189189189,100.77159459459456,1.0,-0.09,0.1,-0.09,0.99,0.6,-0.49,0.17,-0.49,0.21,0.7,0.27,0.12,0.27,0.67,0.8,-0.2,0.21,-0.2,0.78,1.8,0.32,0.32,0.32,1.59,0.7,-0.5,0.23,-0.5,0.08,1.0,-0.57,0.04,-0.57,0.75,1.6,-0.97,0.23,-0.97,1.08,2.0,-1.67,0.06,-1.67,0.81,1.9,-1.48,0.31,-1.48,1.06,0.8,-0.04,0.02,-0.04,0.83,1.0,-0.92,0.15,-0.92,0.26
2.7619999999999987,5.729729729729699,2.8745945945945937,6.204324324324293,0.0027027027027030108,-1.0286486486486428,12.251351351351278,3.9283513513512696,2.5988918918918067,-8.22137837837838,-2.595270270270258,4.989567567567537,-7.302567567567521,100.31905405405405,-17.745243243243205,101.87929729729728,1.0,-0.09,0.1,-0.09,0.99,0.6,-0.49,0.17,-0.49,0.21,0.7,0.27,0.12,0.27,0.67,0.8,-0.2,0.21,-0.2,0.78,1.8,0.32,0.32,0.32,1.59,0.7,-0.5,0.23,-0.5,0.08,1.0,-0.57,0.04,-0.57,0.75,1.6,-0.97,0.23,-0.97,1.08,2.0,-1.67,0.06,-1.67,0.81,1.9,-1.48,0.31,-1.48,1.06,0.8,-0.04,0.02,-0.04,0.83,1.0,-0.92,0.15,-0.92,0.26
2.8119999999999985,7.081081081081036,2.9132432432432416,7.582702702702657,0.0,-1.285405405405397,15.594594594594488,6.861972972972881,5.755486486486387,-6.990189189189239,-5.24213513513503,6.375162162162116,-9.32240540540534,100.06283783783786,-19.820216216216146,102.0085135135135,1.0,-0.09,0.1,-0.09,0.99,0.6,-0.49,0.17,-0.49,0.21,0.7,0.27,0.12,0.27,0.67,0.8,-0.2,0.21,-0.2,0.78,1.8,0.32,0.32,0.32,1.59,0.7,-0.5,0.23,-0.5,0.08,1.0,-0.57,0.04,-0.57,0.75,1.6,-0.97,0.23,-0.97,1.08,2.0,-1.67,0.06,-1.67,0.81,1.9,-1.48,0.31,-1.48,1.06,0.8,-0.04,0.02,-0.04,0.83,1.0,-0.92,0.15,-0.92,0.26
