Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
4.074,0.0,2.93,0.06,0.0,-0.01,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,93.916,-19.108,95.84,1.7,1.71,0.18,1.71,0.06,0.8,0.53,0.17,0.53,0.59,2.2,2.07,0.2,2.07,0.81,0.9,0.74,0.21,0.74,0.5,1.5,1.45,0.11,1.45,0.45,2.5,2.46,0.13,2.46,0.06,0.8,0.52,0.04,0.52,0.6,0.7,0.66,0.09,0.66,0.31,1.3,0.64,0.0,0.64,0.91,0.8,0.76,0.01,0.76,0.35,0.8,0.6,0.26,0.6,0.41,0.7,0.62,0.12,0.62,0.11
4.124,0.23148148148148046,2.93462962962963,0.35861111111110977,0.0023148148148148047,-0.04009259259259246,0.6018518518518492,-10.889583333333336,-10.982870370370373,0.2504629629629619,-0.1590277777777771,0.22199074074073974,-0.3745370370370354,94.12062962962962,-17.870037037037044,95.82935185185185,1.676851851851852,1.6729629629629632,0.14759259259259272,1.6729629629629632,0.05074074074074078,0.8,0.53,0.1723148148148148,0.53,0.5830555555555555,2.2,2.0723148148148147,0.2046296296296296,2.0723148148148147,0.81,0.923148148148148,0.7423148148148148,0.2053703703703704,0.7423148148148148,0.5046296296296297,1.5231481481481481,1.461574074074074,0.11,1.461574074074074,0.4152777777777779,2.5,2.462314814814815,0.13,2.462314814814815,0.0623148148148148,0.8231481481481481,0.5362037037037036,0.05157407407407402,0.5362037037037036,0.6046296296296296,0.7,0.66,0.09,0.66,0.31,1.3,0.6562037037037036,0.020833333333333242,0.6562037037037036,0.9169444444444445,0.8,0.7576851851851852,0.01,0.7576851851851852,0.3523148148148148,0.8231481481481481,0.6324074074074072,0.22527777777777794,0.6324074074074072,0.41462962962962957,0.7,0.6292592592592592,0.12694444444444442,0.6292592592592592,0.1030555555555556
4.1739999999999995,0.4629629629629609,2.9392592592592592,0.6572222222222195,0.004629629629629609,-0.07018518518518492,1.2037037037036984,-10.279166666666672,-10.465740740740745,0.5009259259259238,-0.3180555555555542,0.4439814814814795,-0.7490740740740708,94.32525925925925,-16.632074074074087,95.8187037037037,1.653703703703704,1.6359259259259262,0.11518518518518547,1.6359259259259262,0.041481481481481564,0.8,0.53,0.1746296296296296,0.53,0.5761111111111111,2.2,2.0746296296296296,0.20925925925925923,2.0746296296296296,0.81,0.9462962962962961,0.7446296296296296,0.20074074074074078,0.7446296296296296,0.5092592592592592,1.546296296296296,1.473148148148148,0.11,1.473148148148148,0.38055555555555587,2.5,2.4646296296296297,0.13,2.4646296296296297,0.0646296296296296,0.8462962962962961,0.5524074074074072,0.06314814814814804,0.5524074074074072,0.6092592592592592,0.7,0.66,0.09,0.66,0.31,1.3,0.6724074074074072,0.041666666666666484,0.6724074074074072,0.9238888888888889,0.8,0.7553703703703704,0.01,0.7553703703703704,0.3546296296296296,0.8462962962962961,0.6648148148148145,0.19055555555555587,0.6648148148148145,0.4192592592592592,0.7,0.6385185185185185,0.13388888888888884,0.6385185185185185,0.09611111111111117
4.223999999999999,0.6944444444444413,2.943888888888889,0.9558333333333293,0.006944444444444415,-0.10027777777777737,1.8055555555555478,-9.668750000000008,-9.948611111111118,0.7513888888888856,-0.47708333333333125,0.6659722222222192,-1.1236111111111062,94.52988888888888,-15.394111111111128,95.80805555555555,1.630555555555556,1.5988888888888895,0.08277777777777821,1.5988888888888895,0.032222222222222346,0.8,0.53,0.1769444444444444,0.53,0.5691666666666668,2.2,2.0769444444444445,0.21388888888888882,2.0769444444444445,0.81,0.9694444444444441,0.7469444444444444,0.19611111111111118,0.7469444444444444,0.5138888888888888,1.5694444444444442,1.484722222222222,0.11,1.484722222222222,0.34583333333333377,2.5,2.4669444444444446,0.13,2.4669444444444446,0.06694444444444442,0.8694444444444441,0.5686111111111108,0.07472222222222207,0.5686111111111108,0.6138888888888888,0.7,0.66,0.09,0.66,0.31,1.3,0.6886111111111108,0.06249999999999972,0.6886111111111108,0.9308333333333332,0.8,0.7530555555555556,0.01,0.7530555555555556,0.3569444444444444,0.8694444444444441,0.6972222222222217,0.15583333333333377,0.6972222222222217,0.4238888888888888,0.7,0.6477777777777777,0.14083333333333323,0.6477777777777777,0.08916666666666676
4.273999999999999,0.9259259259259218,2.9485185185185188,1.2544444444444391,0.009259259259259219,-0.13037037037036983,2.407407407407397,-9.058333333333344,-9.431481481481491,1.0018518518518476,-0.6361111111111084,0.887962962962959,-1.4981481481481416,94.73451851851851,-14.15614814814817,95.7974074074074,1.6074074074074078,1.5618518518518525,0.050370370370370954,1.5618518518518525,0.022962962962963136,0.8,0.53,0.1792592592592592,0.53,0.5622222222222224,2.2,2.0792592592592594,0.21851851851851845,2.0792592592592594,0.81,0.9925925925925921,0.7492592592592592,0.19148148148148156,0.7492592592592592,0.5185185185185185,1.5925925925925923,1.496296296296296,0.11,1.496296296296296,0.31111111111111167,2.5,2.4692592592592595,0.13,2.4692592592592595,0.06925925925925923,0.8925925925925922,0.5848148148148145,0.0862962962962961,0.5848148148148145,0.6185185185185185,0.7,0.66,0.09,0.66,0.31,1.3,0.7048148148148144,0.08333333333333297,0.7048148148148144,0.9377777777777776,0.8,0.7507407407407408,0.01,0.7507407407407408,0.3592592592592592,0.8925925925925922,0.7296296296296291,0.1211111111111117,0.7296296296296291,0.4285185185185184,0.7,0.6570370370370369,0.14777777777777765,0.6570370370370369,0.08222222222222235
4.323999999999999,1.829268292682893,2.983170731707316,2.212439024390209,0.01,-0.23121951219511822,4.2585365853657855,-7.096658536585437,-7.769170731707378,1.8076097560975315,-1.1480731707316887,1.602512195121925,-2.701853658536541,95.39292682926826,-10.177560975609902,95.94824390243902,1.6,1.55,0.04,1.55,0.02,0.8,0.53,0.18,0.53,0.56,2.2,2.08,0.22,2.08,0.81,1.0,0.75,0.19,0.75,0.52,1.6,1.5,0.11,1.5,0.3,2.5,2.47,0.13,2.47,0.07,0.9,0.59,0.09,0.59,0.62,0.7,0.66,0.09,0.66,0.31,1.3,0.71,0.09,0.71,0.94,0.8,0.75,0.01,0.75,0.36,0.9,0.74,0.11,0.74,0.43,0.7,0.66,0.15,0.66,0.08
4.373999999999999,3.051282051282023,3.0425641025641013,3.4833333333333045,0.010512820512820233,-0.3661538461538428,7.674358974358879,-2.86166666666678,-3.9601538461539434,-1.006897435897355,3.0109999999998633,2.9312564102563687,-4.74210256410251,95.20269230769232,-10.023179487179423,95.73038461538461,1.5948717948717979,1.5448717948717978,0.04,1.5448717948717978,0.01948717948717977,0.8,0.5294871794871798,0.18051282051282022,0.5294871794871798,0.5594871794871799,2.2,2.0805128205128205,0.21846153846153932,2.0805128205128205,0.803333333333337,1.0,0.7505128205128202,0.18743589743589884,0.7505128205128202,0.5210256410256405,1.6,1.5005128205128202,0.1084615384615393,1.5005128205128202,0.30410256410256187,2.5051282051282024,2.474615384615382,0.13358974358974163,2.474615384615382,0.0715384615384607,0.9,0.5920512820512809,0.09051282051282022,0.5920512820512809,0.6194871794871798,0.7051282051282023,0.6610256410256405,0.09051282051282022,0.6610256410256405,0.31,1.3051282051282023,0.7105128205128202,0.09358974358974162,0.7105128205128202,0.9410256410256405,0.8,0.7484615384615393,0.01205128205128093,0.7484615384615393,0.35897435897435953,0.9051282051282024,0.7410256410256405,0.1084615384615393,0.7410256410256405,0.4320512820512809,0.7051282051282023,0.6605128205128202,0.15256410256410116,0.6605128205128202,0.08615384615384279
4.423999999999999,4.333333333333303,3.113333333333331,4.8166666666666345,0.02,-0.5199999999999964,12.099999999999891,1.8743333333332513,-0.11233333333338413,-3.1130000000000573,7.6763333333333295,4.918333333333281,-7.207999999999944,95.0723333333333,-12.033000000000015,95.83166666666665,1.5,1.45,0.04,1.45,0.01,0.8,0.52,0.19,0.52,0.55,2.2,2.09,0.19,2.09,0.68,1.0,0.76,0.14,0.76,0.54,1.6,1.51,0.08,1.51,0.38,2.6,2.56,0.2,2.56,0.1,0.9,0.63,0.1,0.63,0.61,0.8,0.68,0.1,0.68,0.31,1.4,0.72,0.16,0.72,0.96,0.8,0.72,0.05,0.72,0.34,1.0,0.76,0.08,0.76,0.47,0.8,0.67,0.2,0.67,0.2
4.473999999999998,5.615384615384575,3.2030769230769205,6.149999999999958,0.02,-0.6861538461538405,16.22307692307681,5.6196153846152574,2.311923076922991,-2.9951538461537712,5.417307692307846,6.835307692307642,-9.45138461538455,95.47192307692309,-12.986538461538379,96.35653846153845,1.5,1.45,0.04,1.45,0.01,0.8,0.52,0.19,0.52,0.55,2.2,2.09,0.19,2.09,0.68,1.0,0.76,0.14,0.76,0.54,1.6,1.51,0.08,1.51,0.38,2.6,2.56,0.2,2.56,0.1,0.9,0.63,0.1,0.63,0.61,0.8,0.68,0.1,0.68,0.31,1.4,0.72,0.16,0.72,0.96,0.8,0.72,0.05,0.72,0.34,1.0,0.76,0.08,0.76,0.47,0.8,0.67,0.2,0.67,0.2
4.523999999999998,6.897435897435862,3.283846153846152,7.474358974358938,0.028974358974358624,-0.883589743589738,18.466666666666622,8.11025641025636,3.6702564102563895,-0.9152820512821607,1.8873076923077727,8.177230769230736,-11.149461538461498,95.46794871794872,-15.082179487179436,96.65358974358973,1.5,1.45,0.04,1.45,0.01,0.8,0.52,0.19,0.52,0.55,2.2,2.09,0.19,2.09,0.68,1.0,0.76,0.14,0.76,0.54,1.6,1.51,0.08,1.51,0.38,2.6,2.56,0.2,2.56,0.1,0.9,0.63,0.1,0.63,0.61,0.8,0.68,0.1,0.68,0.31,1.4,0.72,0.16,0.72,0.96,0.8,0.72,0.05,0.72,0.34,1.0,0.76,0.08,0.76,0.47,0.8,0.67,0.2,0.67,0.2
