Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
4.146,0.0,2.93,0.05,-0.0,-0.01,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,94.044,-19.133,95.971,0.8,0.73,0.22,0.73,0.29,1.6,1.06,0.08,1.06,1.02,1.5,1.2,0.21,1.2,0.87,1.7,1.01,0.04,1.01,1.16,2.8,2.34,0.29,2.34,1.55,2.8,2.53,0.18,2.53,0.64,1.4,1.12,0.15,1.12,0.85,0.4,0.08,0.06,0.08,0.21,0.9,0.86,0.05,0.86,0.11,0.7,0.5,0.17,0.5,0.54,0.2,0.16,0.11,0.16,0.08,0.2,-0.04,0.1,-0.04,0.17
4.196,0.26178010471204116,2.9326178010471207,0.38507853403141273,-0.002617801047120412,-0.046649214659685766,0.6544502617801029,-10.983246073298432,-10.260471204188486,-0.8180628272251286,0.8612565445026155,0.4790575916230354,-0.61047120418848,93.89452356020942,-16.44216230366493,95.42780628272251,0.8,0.7273821989528796,0.21738219895287958,0.7273821989528796,0.29,1.6,1.0364397905759164,0.09570680628272248,1.0364397905759164,1.0173821989528795,1.4738219895287958,1.1790575916230368,0.22308900523560204,1.1790575916230368,0.8595287958115183,1.7,1.0126178010471205,0.04523560209424082,1.0126178010471205,1.1652356020942407,2.8,2.3190575916230367,0.3004712041884816,2.3190575916230367,1.5604712041884816,2.852356020942408,2.5797382198952876,0.224502617801047,2.5797382198952876,0.6112041884816755,1.4,1.125235602094241,0.15785340314136123,1.125235602094241,0.8552356020942408,0.3738219895287959,0.09308900523560207,0.07570680628272247,0.09308900523560207,0.19167539267015712,0.9,0.86,0.04738219895287959,0.86,0.11523560209424083,0.7261780104712041,0.5104712041884817,0.18047120418848164,0.5104712041884817,0.5478534031413612,0.2,0.16523560209424082,0.11261780104712041,0.16523560209424082,0.0773821989528796,0.2,-0.05308900523560206,0.09214659685863877,-0.05308900523560206,0.16214659685863878
4.2459999999999996,0.5235602094240823,2.9352356020942407,0.7201570680628255,-0.005235602094240824,-0.08329842931937152,1.3089005235602058,-10.466492146596861,-9.02094240837697,-1.6361256544502571,1.722513089005231,0.9581151832460708,-1.22094240837696,93.74504712041885,-13.751324607329856,94.88461256544502,0.8,0.7247643979057592,0.21476439790575919,0.7247643979057592,0.29,1.6,1.0128795811518325,0.11141361256544495,1.0128795811518325,1.0147643979057592,1.4476439790575917,1.1581151832460734,0.23617801047120413,1.1581151832460734,0.8490575916230367,1.7,1.0152356020942408,0.050471204188481646,1.0152356020942408,1.1704712041884815,2.8,2.298115183246073,0.3109424083769633,2.298115183246073,1.5709424083769634,2.9047120418848165,2.629476439790576,0.269005235602094,2.629476439790576,0.582408376963351,1.4,1.1304712041884817,0.16570680628272247,1.1304712041884817,0.8604712041884817,0.34764397905759176,0.10617801047120412,0.09141361256544495,0.10617801047120412,0.17335078534031423,0.9,0.86,0.04476439790575918,0.86,0.12047120418848165,0.7523560209424083,0.5209424083769633,0.1909424083769633,0.5209424083769633,0.5557068062827225,0.2,0.17047120418848163,0.11523560209424082,0.17047120418848163,0.07476439790575919,0.2,-0.06617801047120411,0.08429319371727753,-0.06617801047120411,0.15429319371727754
4.295999999999999,0.7853403141361235,2.9378534031413612,1.0552356020942382,-0.007853403141361235,-0.11994764397905727,1.9633507853403087,-9.949738219895291,-7.781413612565455,-2.454188481675386,2.5837696335078464,1.4371727748691063,-1.83141361256544,93.59557068062827,-11.060486910994786,94.34141884816755,0.8,0.7221465968586387,0.21214659685863876,0.7221465968586387,0.29,1.6,0.9893193717277489,0.12712041884816744,0.9893193717277489,1.0121465968586387,1.4214659685863875,1.1371727748691103,0.24926701570680618,1.1371727748691103,0.838586387434555,1.7,1.0178534031413613,0.05570680628272247,1.0178534031413613,1.1757068062827225,2.8,2.27717277486911,0.32141361256544493,2.27717277486911,1.581413612565445,2.957068062827225,2.6792146596858637,0.313507853403141,2.6792146596858637,0.5536125654450265,1.4,1.1357068062827225,0.1735602094240837,1.1357068062827225,0.8657068062827225,0.32146596858638765,0.11926701570680617,0.10712041884816742,0.11926701570680617,0.15502617801047136,0.9,0.86,0.042146596858638766,0.86,0.12570680628272246,0.7785340314136123,0.531413612565445,0.20141361256544493,0.531413612565445,0.5635602094240837,0.2,0.17570680628272248,0.11785340314136124,0.17570680628272248,0.07214659685863876,0.2,-0.07926701570680618,0.0764397905759163,-0.07926701570680618,0.1464397905759163
4.345999999999999,1.1874999999999885,2.9493749999999994,1.5287499999999878,-0.01,-0.16687499999999894,3.30624999999995,-8.537687500000061,-6.078375000000042,-3.2508124999999923,3.7669999999999706,2.0831249999999844,-2.670062499999979,93.78987499999998,-8.633125000000012,94.19187499999998,0.8,0.72,0.21,0.72,0.29,1.6,0.97,0.14,0.97,1.01,1.4,1.12,0.26,1.12,0.83,1.7,1.02,0.06,1.02,1.18,2.8,2.26,0.33,2.26,1.59,3.0,2.72,0.35,2.72,0.53,1.4,1.14,0.18,1.14,0.87,0.3,0.13,0.12,0.13,0.14,0.9,0.86,0.04,0.86,0.13,0.8,0.54,0.21,0.54,0.57,0.2,0.18,0.12,0.18,0.07,0.2,-0.09,0.07,-0.09,0.14
4.395999999999999,4.492957746478869,3.1645070422535206,4.9926760563380235,0.0,-0.49915492957746427,14.436619718309851,10.416859154929561,12.456408450704204,-5.362901408450702,5.264464788732395,6.472605633802813,-8.32809859154929,95.12164788732395,-11.32591549295774,95.79557746478874,0.8,0.72,0.21,0.72,0.29,1.6,0.97,0.14,0.97,1.01,1.4,1.12,0.26,1.12,0.83,1.7,1.02,0.06,1.02,1.18,2.8,2.26,0.33,2.26,1.59,3.0,2.72,0.35,2.72,0.53,1.4,1.14,0.18,1.14,0.87,0.3,0.13,0.12,0.13,0.14,0.9,0.86,0.04,0.86,0.13,0.8,0.54,0.21,0.54,0.57,0.2,0.18,0.12,0.18,0.07,0.2,-0.09,0.07,-0.09,0.14
4.445999999999999,4.7276995305164276,3.18093896713615,5.2368075117370845,0.0,-0.5273239436619713,14.882629107981213,11.288220657276979,13.576126760563358,-5.482854460093894,5.23230516431925,6.702417840375583,-8.624812206572765,95.13338497652582,-11.628732394366192,95.84299530516431,0.8,0.72,0.21,0.72,0.29,1.6,0.97,0.14,0.97,1.01,1.4,1.12,0.26,1.12,0.83,1.7,1.02,0.06,1.02,1.18,2.8,2.26,0.33,2.26,1.59,3.0,2.72,0.35,2.72,0.53,1.4,1.14,0.18,1.14,0.87,0.3,0.13,0.12,0.13,0.14,0.9,0.86,0.04,0.86,0.13,0.8,0.54,0.21,0.54,0.57,0.2,0.18,0.12,0.18,0.07,0.2,-0.09,0.07,-0.09,0.14
4.495999999999999,4.9624413145539865,3.197370892018779,5.4809389671361455,0.0,-0.5554929577464784,15.328638497652575,12.159582159624396,14.695845070422514,-5.602807511737087,5.200145539906104,6.932230046948352,-8.921525821596237,95.1451220657277,-11.931549295774643,95.8904131455399,0.8,0.72,0.21,0.72,0.29,1.6,0.97,0.14,0.97,1.01,1.4,1.12,0.26,1.12,0.83,1.7,1.02,0.06,1.02,1.18,2.8,2.26,0.33,2.26,1.59,3.0,2.72,0.35,2.72,0.53,1.4,1.14,0.18,1.14,0.87,0.3,0.13,0.12,0.13,0.14,0.9,0.86,0.04,0.86,0.13,0.8,0.54,0.21,0.54,0.57,0.2,0.18,0.12,0.18,0.07,0.2,-0.09,0.07,-0.09,0.14
4.5459999999999985,6.074999999999958,3.295249999999997,6.637999999999956,0.0,-0.7012499999999937,17.524999999999874,16.011199999999995,19.675124999999976,-6.015500000000064,4.899750000000088,8.039849999999946,-10.36977499999992,95.18295,-13.360799999999948,96.116825,0.8,0.72,0.21,0.72,0.29,1.6,0.97,0.14,0.97,1.01,1.4,1.12,0.26,1.12,0.83,1.7,1.02,0.06,1.02,1.18,2.8,2.26,0.33,2.26,1.59,3.0,2.72,0.35,2.72,0.53,1.4,1.14,0.18,1.14,0.87,0.3,0.13,0.12,0.13,0.14,0.9,0.86,0.04,0.86,0.13,0.8,0.54,0.21,0.54,0.57,0.2,0.18,0.12,0.18,0.07,0.2,-0.09,0.07,-0.09,0.14
4.595999999999998,7.333333333333288,3.38333333333333,7.943333333333286,0.003333333333332878,-0.896666666666659,21.299999999999866,15.837666666666708,19.998333333333363,-3.823000000000105,1.5756666666668542,9.61233333333328,-12.752666666666578,94.93500000000002,-14.903333333333283,96.09966666666666,0.8,0.72,0.21,0.72,0.29,1.6,0.97,0.14,0.97,1.01,1.4,1.12,0.26,1.12,0.83,1.7,1.02,0.06,1.02,1.18,2.8,2.26,0.33,2.26,1.59,3.0,2.72,0.35,2.72,0.53,1.4,1.14,0.18,1.14,0.87,0.3,0.13,0.12,0.13,0.14,0.9,0.86,0.04,0.86,0.13,0.8,0.54,0.21,0.54,0.57,0.2,0.18,0.12,0.18,0.07,0.2,-0.09,0.07,-0.09,0.14
4.645999999999998,8.615384615384576,3.479230769230766,9.263846153846114,0.01,-1.1146153846153777,24.961538461538353,14.393461538461594,18.906538461538506,-0.46976923076934973,-4.162846153845958,10.947461538461503,-15.10876923076916,94.60715384615385,-16.166307692307658,95.97976923076924,0.8,0.72,0.21,0.72,0.29,1.6,0.97,0.14,0.97,1.01,1.4,1.12,0.26,1.12,0.83,1.7,1.02,0.06,1.02,1.18,2.8,2.26,0.33,2.26,1.59,3.0,2.72,0.35,2.72,0.53,1.4,1.14,0.18,1.14,0.87,0.3,0.13,0.12,0.13,0.14,0.9,0.86,0.04,0.86,0.13,0.8,0.54,0.21,0.54,0.57,0.2,0.18,0.12,0.18,0.07,0.2,-0.09,0.07,-0.09,0.14
4.695999999999998,9.897435897435843,3.5817948717948673,10.584358974358917,0.01,-1.35051282051281,27.705128205128098,12.333974358974455,17.307564102564175,3.9694615384613345,-9.46130769230748,11.766051282051253,-16.911846153846085,94.38446153846155,-16.873999999999974,95.8815641025641,0.8,0.7289743589743584,0.20102564102564158,0.7289743589743584,0.2361538461538495,1.6,0.9789743589743584,0.13102564102564157,0.9789743589743584,1.0189743589743585,1.4,1.1289743589743584,0.2151282051282079,1.1289743589743584,0.8479487179487168,1.7,1.0289743589743585,0.05102564102564158,1.0289743589743585,1.18,2.6205128205128316,2.3048717948717923,0.5274358974358853,2.3048717948717923,1.141282051282079,3.0,2.5764102564102656,0.35,2.5764102564102656,0.9607692307692042,1.4897435897435842,1.1489743589743584,0.2248717948717921,1.1489743589743584,0.9148717948717922,0.3,0.1748717948717921,0.12,0.1748717948717921,0.09512820512820791,0.8102564102564158,0.8061538461538496,0.03102564102564158,0.8061538461538496,0.12102564102564158,0.8,0.5579487179487169,0.21,0.5579487179487169,0.5789743589743583,0.2,0.19794871794871685,0.10205128205128317,0.19794871794871685,0.07,0.2,-0.11692307692307526,0.06102564102564158,-0.11692307692307526,0.13102564102564157
4.745999999999998,11.179487179487127,3.6979487179487127,11.89307692307687,0.02,-1.5941025641025541,27.9,11.804974358974375,17.273076923076918,5.945384615384544,-15.533769230768979,11.75966666666667,-17.078384615384614,94.22846153846154,-17.48669230769228,95.83779487179487,0.8,0.73,0.2,0.73,0.23,1.6,0.98,0.13,0.98,1.02,1.4,1.13,0.21,1.13,0.85,1.7,1.03,0.05,1.03,1.18,2.6,2.31,0.55,2.31,1.09,3.0,2.56,0.35,2.56,1.01,1.5,1.15,0.23,1.15,0.92,0.3,0.18,0.12,0.18,0.09,0.8,0.8,0.03,0.8,0.12,0.8,0.56,0.21,0.56,0.58,0.2,0.2,0.1,0.2,0.07,0.2,-0.12,0.06,-0.12,0.13
4.795999999999998,12.461538461538403,3.8307692307692243,13.205384615384556,0.02,-1.8423076923076807,27.71538461538464,11.671076923076908,17.557076923076895,7.554153846153784,-21.361307692307456,11.62746153846155,-17.03607692307693,94.1036923076923,-18.203307692307654,95.84907692307692,0.8,0.73,0.2,0.73,0.23,1.6,0.98,0.13,0.98,1.02,1.4,1.13,0.21,1.13,0.85,1.7,1.03,0.05,1.03,1.18,2.6,2.31,0.55,2.31,1.09,3.0,2.56,0.35,2.56,1.01,1.5,1.15,0.23,1.15,0.92,0.3,0.18,0.12,0.18,0.09,0.8,0.8,0.03,0.8,0.12,0.8,0.56,0.21,0.56,0.58,0.2,0.2,0.1,0.2,0.07,0.2,-0.12,0.06,-0.12,0.13
4.845999999999997,13.743589743589679,3.971794871794865,14.518461538461471,0.02,-2.0987179487179355,26.979487179487226,12.417948717948665,18.381307692307644,8.761333333333278,-25.7884358974357,11.285794871794893,-16.755743589743606,94.04102564102564,-19.223923076923022,95.98666666666665,0.8,0.73,0.2,0.73,0.23,1.6,0.98,0.13,0.98,1.02,1.4,1.13,0.21,1.13,0.85,1.7,1.03,0.05,1.03,1.18,2.6,2.31,0.55,2.31,1.09,3.0,2.56,0.35,2.56,1.01,1.5,1.15,0.23,1.15,0.92,0.3,0.18,0.12,0.18,0.09,0.8,0.8,0.03,0.8,0.12,0.8,0.56,0.21,0.56,0.58,0.2,0.2,0.1,0.2,0.07,0.2,-0.12,0.06,-0.12,0.13
4.895999999999997,14.999999999999932,4.109999999999993,15.799999999999933,0.02,-2.359999999999986,26.700000000000006,13.325999999999954,18.83099999999998,10.18499999999992,-28.722999999999857,11.03500000000001,-16.722999999999995,93.74700000000001,-20.05799999999996,95.86900000000001,0.8,0.73,0.2,0.73,0.23,1.6,0.98,0.13,0.98,1.02,1.4,1.13,0.21,1.13,0.85,1.7,1.03,0.05,1.03,1.18,2.6,2.31,0.55,2.31,1.09,3.0,2.56,0.35,2.56,1.01,1.5,1.15,0.23,1.15,0.92,0.3,0.18,0.12,0.18,0.09,0.8,0.8,0.03,0.8,0.12,0.8,0.56,0.21,0.56,0.58,0.2,0.2,0.1,0.2,0.07,0.2,-0.12,0.06,-0.12,0.13
4.945999999999997,16.282051282051214,4.251025641025633,17.104871794871723,0.02,-2.6548717948717786,26.941025641025607,13.825179487179494,18.371230769230824,12.225538461538415,-32.23223076923067,11.174435897435876,-16.868666666666652,93.5593076923077,-21.257846153846096,95.94530769230768,0.8,0.78,0.11,0.78,0.16,1.7,1.08,0.01,1.08,1.1,1.5,1.23,0.1,1.23,0.83,1.7,1.06,0.09,1.06,1.22,2.9,2.46,0.21,2.46,1.53,2.8,2.15,0.15,2.15,1.65,1.6,1.15,0.33,1.15,1.05,0.3,0.31,0.01,0.31,0.08,0.8,0.74,0.07,0.74,0.13,0.8,0.51,0.13,0.51,0.56,0.3,0.25,0.04,0.25,0.09,0.2,-0.14,0.0,-0.14,0.13
4.995999999999997,17.564102564102484,4.392051282051273,18.399743589743508,0.014358974358975166,-2.955384615384596,27.751282051281986,13.43933333333338,17.174410256410347,13.04420512820508,-33.68720512820508,11.651410256410221,-17.12912820512819,93.377358974359,-22.320512820512757,96.00941025641026,0.8,0.78,0.11,0.78,0.16,1.7,1.08,0.01,1.08,1.1,1.5,1.23,0.1,1.23,0.83,1.7,1.06,0.09,1.06,1.22,2.9,2.46,0.21,2.46,1.53,2.8,2.15,0.15,2.15,1.65,1.6,1.15,0.33,1.15,1.05,0.3,0.31,0.01,0.31,0.08,0.8,0.74,0.07,0.74,0.13,0.8,0.51,0.13,0.51,0.56,0.3,0.25,0.04,0.25,0.09,0.2,-0.14,0.0,-0.14,0.13
5.045999999999997,18.846153846153772,4.533076923076915,19.69461538461531,0.0015384615384622918,-3.2715384615384426,28.60769230769226,12.432692307692374,15.530846153846255,14.797461538461405,-34.68330769230763,12.217769230769198,-17.215846153846154,93.08838461538464,-23.318923076923017,95.96738461538462,0.8,0.78,0.11,0.78,0.16,1.7,1.08,0.01,1.08,1.1,1.5,1.23,0.1,1.23,0.83,1.7,1.06,0.09,1.06,1.22,2.9,2.46,0.21,2.46,1.53,2.8,2.15,0.15,2.15,1.65,1.6,1.15,0.33,1.15,1.05,0.3,0.31,0.01,0.31,0.08,0.8,0.74,0.07,0.74,0.13,0.8,0.51,0.13,0.51,0.56,0.3,0.25,0.04,0.25,0.09,0.2,-0.14,0.0,-0.14,0.13
5.0959999999999965,20.128205128205035,4.685384615384605,20.979487179487087,-0.011282051282050353,-3.5933333333333093,28.93846153846151,10.304974358974523,13.867615384615505,16.875256410256263,-34.13082051282057,12.453230769230755,-16.374358974359044,92.93492307692308,-24.088846153846102,96.00815384615383,0.8,0.78,0.11,0.78,0.16,1.7,1.08,0.01,1.08,1.1,1.5,1.23,0.1,1.23,0.83,1.7,1.06,0.09,1.06,1.22,2.9,2.46,0.21,2.46,1.53,2.8,2.15,0.15,2.15,1.65,1.6,1.15,0.33,1.15,1.05,0.3,0.31,0.01,0.31,0.08,0.8,0.74,0.07,0.74,0.13,0.8,0.51,0.13,0.51,0.56,0.3,0.25,0.04,0.25,0.09,0.2,-0.14,0.0,-0.14,0.13
