Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
4.19,0.0,2.93,0.02,0.0,-0.0,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,99.152,-20.173,101.183,0.5,0.29,0.15,0.29,0.41,1.4,1.35,0.26,1.35,0.13,1.7,1.47,0.1,1.47,0.68,1.6,0.96,0.03,0.96,1.3,1.9,0.67,0.13,0.67,1.76,1.8,1.08,0.09,1.08,1.49,0.8,-0.32,0.01,-0.32,0.7,1.7,-0.35,0.16,-0.35,1.56,2.0,-1.81,0.47,-1.81,0.88,1.5,-1.25,0.24,-1.25,0.8,1.3,-0.29,0.07,-0.29,1.22,1.8,-1.2,0.14,-1.2,1.19
4.24,0.2906976744186041,2.924186046511628,0.40372093023255745,0.002906976744186041,-0.052325581395348736,1.3372093023255789,-11.689825581395349,-11.341569767441861,-2.4912790697674376,0.100581395348837,0.30668604651162734,-1.0508720930232538,99.68106976744185,-17.01776744186047,101.24666279069768,0.5,0.29,0.15,0.29,0.41,1.4,1.35,0.26,1.35,0.13,1.7,1.47,0.1,1.47,0.68,1.6,0.96,0.03,0.96,1.3,1.9,0.67,0.13,0.67,1.76,1.8,1.08,0.09,1.08,1.49,0.8,-0.32,0.01,-0.32,0.7,1.7,-0.35,0.16,-0.35,1.56,2.0,-1.81,0.47,-1.81,0.88,1.5,-1.25,0.24,-1.25,0.8,1.3,-0.29,0.07,-0.29,1.22,1.8,-1.2,0.14,-1.2,1.19
4.29,0.5813953488372082,2.918372093023256,0.7874418604651149,0.005813953488372082,-0.10465116279069747,2.6744186046511578,-11.879651162790697,-11.183139534883722,-4.982558139534875,0.201162790697674,0.6133720930232547,-2.1017441860465076,100.21013953488372,-13.862534883720942,101.31032558139535,0.5,0.29,0.15,0.29,0.41,1.4,1.35,0.26,1.35,0.13,1.7,1.47,0.1,1.47,0.68,1.6,0.96,0.03,0.96,1.3,1.9,0.67,0.13,0.67,1.76,1.8,1.08,0.09,1.08,1.49,0.8,-0.32,0.01,-0.32,0.7,1.7,-0.35,0.16,-0.35,1.56,2.0,-1.81,0.47,-1.81,0.88,1.5,-1.25,0.24,-1.25,0.8,1.3,-0.29,0.07,-0.29,1.22,1.8,-1.2,0.14,-1.2,1.19
4.34,0.8720930232558123,2.912558139534884,1.1711627906976725,0.008720930232558124,-0.1569767441860462,4.011627906976736,-12.069476744186046,-11.024709302325583,-7.473837209302313,0.30174418604651104,0.920058139534882,-3.1526162790697616,100.73920930232558,-10.707302325581415,101.37398837209302,0.5,0.29,0.15,0.29,0.41,1.4,1.35,0.26,1.35,0.13,1.7,1.47,0.1,1.47,0.68,1.6,0.96,0.03,0.96,1.3,1.9,0.67,0.13,0.67,1.76,1.8,1.08,0.09,1.08,1.49,0.8,-0.32,0.01,-0.32,0.7,1.7,-0.35,0.16,-0.35,1.56,2.0,-1.81,0.47,-1.81,0.88,1.5,-1.25,0.24,-1.25,0.8,1.3,-0.29,0.07,-0.29,1.22,1.8,-1.2,0.14,-1.2,1.19
4.39,1.736842105263142,2.939473684210526,2.113684210526299,0.01,-0.2536842105263142,6.221052631578912,-11.246684210526336,-9.602157894736871,-7.945157894736856,-1.9691578947367914,1.7188947368420908,-4.569210526315769,99.48136842105266,-9.971105263157881,99.98357894736846,0.5,0.29,0.15,0.29,0.41,1.326315789473686,1.3352631578947372,0.23052631578947433,1.3352631578947372,0.07105263157894866,1.7,1.506842105263157,0.04105263157894866,1.506842105263157,0.7094736842105257,1.673684210526314,0.96,0.03736842105263142,0.96,1.3663157894736826,1.9,0.67,0.13,0.67,1.76,1.8,1.08,0.09,1.08,1.49,0.8,-0.32,0.01,-0.32,0.7,1.7,-0.35,0.16,-0.35,1.56,2.0,-1.81,0.47,-1.81,0.88,1.5,-1.25,0.24,-1.25,0.8,1.3,-0.29,0.07,-0.29,1.22,1.8,-1.185263157894737,0.1326315789473686,-1.185263157894737,1.2194736842105256
4.4399999999999995,3.0789473684210336,3.0063157894736827,3.512105263157875,0.030789473684210335,-0.39789473684210336,9.828947368420996,-7.214421052631646,-5.200052631579018,-6.67286842105265,-1.4307368421052902,3.2603947368420823,-6.661157894736811,99.44857894736842,-11.112315789473667,100.07092105263156,0.5,0.29,0.15,0.29,0.41,1.3,1.33,0.22,1.33,0.05,1.7,1.52,0.02,1.52,0.72,1.7,0.96,0.04,0.96,1.39,1.9,0.67,0.13,0.67,1.76,1.8,1.08,0.09,1.08,1.49,0.8,-0.32,0.01,-0.32,0.7,1.7,-0.35,0.16,-0.35,1.56,2.0,-1.81,0.47,-1.81,0.88,1.5,-1.25,0.24,-1.25,0.8,1.3,-0.29,0.07,-0.29,1.22,1.8,-1.18,0.13,-1.18,1.23
4.489999999999999,4.405405405405397,3.108378378378378,4.8916216216216135,0.04405405405405398,-0.5386486486486477,13.716216216216193,-2.645459459459485,-0.49102702702705225,-5.292594594594604,0.25440540540539824,4.9099999999999895,-8.826378378378365,100.00321621621622,-12.252891891891885,100.75581081081081,0.5,0.29,0.15,0.29,0.41,1.3,1.33,0.22,1.33,0.05,1.7,1.52,0.02,1.52,0.72,1.7,0.96,0.04,0.96,1.39,1.9,0.67,0.13,0.67,1.76,1.8,1.08,0.09,1.08,1.49,0.8,-0.32,0.01,-0.32,0.7,1.7,-0.35,0.16,-0.35,1.56,2.0,-1.81,0.47,-1.81,0.88,1.5,-1.25,0.24,-1.25,0.8,1.3,-0.29,0.07,-0.29,1.22,1.8,-1.18,0.13,-1.18,1.23
4.539999999999999,5.756756756756729,3.202972972972971,6.2970270270269975,0.057567567567567285,-0.7159459459459421,17.77027027027019,1.3643783783783023,2.9758918918918345,-3.314378378378425,0.6059729729729804,6.791675675675634,-10.998270270270226,99.36721621621625,-13.59391891891889,100.29721621621624,0.5,0.29,0.15,0.29,0.41,1.3,1.33,0.22,1.33,0.05,1.7,1.52,0.02,1.52,0.72,1.7,0.96,0.04,0.96,1.39,1.9,0.67,0.13,0.67,1.76,1.8,1.08,0.09,1.08,1.49,0.8,-0.32,0.01,-0.32,0.7,1.7,-0.35,0.16,-0.35,1.56,2.0,-1.81,0.47,-1.81,0.88,1.5,-1.25,0.24,-1.25,0.8,1.3,-0.29,0.07,-0.29,1.22,1.8,-1.18,0.13,-1.18,1.23
4.589999999999999,7.08108108108106,3.3164864864864847,7.664324324324303,0.07,-0.9029729729729696,20.870270270270225,4.811540540540509,5.467351351351336,-0.8330810810811301,-4.539810810810735,8.604891891891864,-12.350945945945929,99.287,-14.388459459459419,100.32659459459458,0.5,0.29,0.15,0.29,0.41,1.3,1.33,0.22,1.33,0.05,1.7,1.52,0.02,1.52,0.72,1.7,0.96,0.04,0.96,1.39,1.9,0.67,0.13,0.67,1.76,1.8,1.08,0.09,1.08,1.49,0.8,-0.32,0.01,-0.32,0.7,1.7,-0.35,0.16,-0.35,1.56,2.0,-1.81,0.47,-1.81,0.88,1.5,-1.25,0.24,-1.25,0.8,1.3,-0.29,0.07,-0.29,1.22,1.8,-1.18,0.13,-1.18,1.23
4.639999999999999,8.43243243243241,3.424594594594593,9.065405405405382,0.07,-1.1235135135135097,23.66486486486482,6.520513513513498,6.084216216216219,2.631513513513446,-9.561432432432344,10.404621621621592,-13.4172162162162,99.52127027027028,-16.990729729729686,100.96621621621621,0.5,0.2813513513513518,0.15,0.2813513513513518,0.4013513513513518,1.3432432432432408,1.3429729729729725,0.22432432432432411,1.3429729729729725,0.028378378378379518,1.743243243243241,1.524324324324324,0.02,1.524324324324324,0.7286486486486482,1.743243243243241,0.9902702702702687,0.07027027027026869,0.9902702702702687,1.4072972972972964,1.9,0.7045945945945928,0.1516216216216205,0.7045945945945928,1.7686486486486481,1.8,1.075675675675676,0.06405405405405541,1.075675675675676,1.4727027027027035,0.843243243243241,-0.3156756756756759,0.06621621621621326,-0.3156756756756759,0.7389189189189168,1.6567567567567592,-0.3327027027027036,0.1556756756756759,-0.3327027027027036,1.551351351351352,2.043243243243241,-1.8878378378378338,0.4570270270270277,-1.8878378378378338,0.7632432432432493,1.5,-1.245675675675676,0.2183783783783795,-1.245675675675676,0.8302702702702687,1.3,-0.2856756756756759,0.057027027027027714,-0.2856756756756759,1.215675675675676,1.8,-1.218918918918917,0.11702702702702772,-1.218918918918917,1.2170270270270276
