Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
3.194,0.0,2.93,0.02,0.0,-0.0,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,96.184,-19.569,98.155,1.2,1.15,0.03,1.15,0.04,1.2,0.42,0.03,0.42,1.0,2.1,1.98,0.36,1.98,0.75,1.6,1.0,0.0,1.0,1.12,2.3,1.58,0.12,1.58,1.64,2.3,2.3,0.06,2.3,0.26,2.8,2.11,0.21,2.11,1.82,1.5,1.21,0.36,1.21,0.61,1.2,1.1,0.03,1.1,0.32,0.9,0.4,0.13,0.4,0.84,0.9,0.48,0.21,0.48,0.74,1.3,1.22,0.01,1.22,0.11
3.2439999999999998,1.447619047619045,2.91,1.8055238095238066,0.0,-0.2426666666666663,3.005714285714281,-8.500904761904767,-7.419800000000006,-7.13227619047618,3.5289619047618994,1.4721619047619026,-1.5468571428571405,95.86374285714285,-13.003990476190486,96.75969523809525,1.2,1.15,0.03,1.15,0.04,1.2,0.42,0.03,0.42,1.0,2.1,1.98,0.36,1.98,0.75,1.6,1.0,0.0,1.0,1.12,2.3,1.58,0.12,1.58,1.64,2.3,2.3,0.06,2.3,0.26,2.8,2.11,0.21,2.11,1.82,1.5,1.21,0.36,1.21,0.61,1.2,1.1,0.03,1.1,0.32,0.9,0.4,0.13,0.4,0.84,0.9,0.48,0.21,0.48,0.74,1.3,1.22,0.01,1.22,0.11
3.2939999999999996,1.9238095238095196,2.91,2.3007619047619,0.0,-0.30933333333333274,3.862857142857135,-7.669952380952388,-6.28980000000001,-9.107038095238078,4.5065809523809435,1.8797809523809488,-1.9754285714285675,95.77517142857143,-11.185895238095254,96.43064761904762,1.2,1.15,0.03,1.15,0.04,1.2,0.42,0.03,0.42,1.0,2.1,1.98,0.36,1.98,0.75,1.6,1.0,0.0,1.0,1.12,2.3,1.58,0.12,1.58,1.64,2.3,2.3,0.06,2.3,0.26,2.8,2.11,0.21,2.11,1.82,1.5,1.21,0.36,1.21,0.61,1.2,1.1,0.03,1.1,0.32,0.9,0.4,0.13,0.4,0.84,0.9,0.48,0.21,0.48,0.74,1.3,1.22,0.01,1.22,0.11
3.3439999999999994,2.368421052631574,2.928421052631579,2.7631578947368367,0.0,-0.3642105263157889,5.289473684210508,-6.211421052631597,-4.88694736842107,-7.927578947368442,2.9896315789473924,2.5783157894736757,-2.725947368421043,95.66742105263158,-11.270421052631573,96.32973684210526,1.1631578947368426,1.105789473684211,0.04842105263157869,1.105789473684211,0.028947368421052787,1.2368421052631573,0.434736842105263,0.041052631578947216,0.434736842105263,1.0036842105263157,2.1,1.9578947368421056,0.34526315789473705,1.9578947368421056,0.8089473684210519,1.6,1.0073684210526315,0.003684210526315738,1.0073684210526315,1.1163157894736844,2.2631578947368425,1.5468421052631585,0.0905263157894741,1.5468421052631585,1.6363157894736842,2.2631578947368425,2.2594736842105267,0.05631578947368426,2.2594736842105267,0.19368421052631674,2.8,2.0989473684210527,0.2284210526315787,2.0989473684210527,1.8089473684210529,1.5736842105263147,1.3094736842105248,0.4226315789473676,1.3094736842105248,0.5731578947368426,1.1631578947368426,1.0705263157894742,0.07052631578947313,1.0705263157894742,0.3273684210526315,0.8631578947368427,0.3484210526315797,0.1594736842105259,0.3484210526315797,0.8215789473684213,0.9736842105263148,0.5463157894736833,0.2578947368421046,0.5463157894736833,0.7473684210526315,1.2631578947368427,1.190526315789474,0.05421052631578887,1.190526315789474,0.09894736842105278
3.3939999999999992,2.8070175438596427,2.950350877192982,3.2192982456140284,0.0,-0.4168421052631571,6.824561403508751,-4.6333508771930045,-3.4321228070175644,-6.147315789473709,0.9975263157895027,3.332263157894726,-3.537789473684199,95.55601754385965,-11.717350877192976,96.27228070175438,1.1192982456140357,1.053157894736843,0.07035087719298214,1.053157894736843,0.015789473684210714,1.2807017543859642,0.4522807017543857,0.054210526315789286,0.4522807017543857,1.0080701754385963,2.1,1.9315789473684213,0.3277192982456143,1.9315789473684213,0.8791228070175429,1.6,1.016140350877193,0.008070175438596429,1.016140350877193,1.1119298245614038,2.219298245614036,1.5073684210526321,0.05543859649122858,1.5073684210526321,1.6319298245614036,2.219298245614036,2.211228070175439,0.051929824561403576,2.211228070175439,0.1147368421052643,2.8,2.0857894736842106,0.25035087719298216,2.0857894736842106,1.7957894736842108,1.6614035087719285,1.4278947368421036,0.4971929824561393,1.4278947368421036,0.5292982456140357,1.1192982456140357,1.0354385964912285,0.11877192982456072,1.0354385964912285,0.33614035087719285,0.8192982456140357,0.28701754385965,0.19456140350877144,0.28701754385965,0.7996491228070178,1.0614035087719287,0.6252631578947357,0.3149122807017536,0.6252631578947357,0.7561403508771929,1.2192982456140358,1.1554385964912286,0.10684210526315716,1.1554385964912286,0.08578947368421072
3.443999999999999,3.3835616438356046,2.975342465753424,3.818904109589029,0.0,-0.4898630136986286,8.9575342465753,-2.5892465753425067,-1.4936438356164774,-5.629424657534239,0.6737123287671066,4.378575342465732,-4.632972602739704,95.84836986301369,-12.730219178082168,96.695,1.1,1.03,0.08,1.03,0.01,1.3,0.46,0.06,0.46,1.01,2.1,1.92,0.32,1.92,0.91,1.6,1.02,0.01,1.02,1.11,2.2,1.49,0.04,1.49,1.63,2.2,2.19,0.05,2.19,0.08,2.8,2.08,0.26,2.08,1.79,1.7,1.48,0.53,1.48,0.51,1.1,1.02,0.14,1.02,0.34,0.8,0.26,0.21,0.26,0.79,1.1,0.66,0.34,0.66,0.76,1.2,1.14,0.13,1.14,0.08
3.493999999999999,4.128205128205102,3.003846153846153,4.592051282051255,0.0,-0.5892307692307653,11.83846153846143,-0.08910256410263118,0.9305641025640341,-6.531256410256314,2.160205128205007,5.784820512820461,-6.097717948717892,96.54969230769228,-14.236999999999961,97.59525641025638,1.1,1.03,0.08,1.03,0.01,1.3,0.46,0.06,0.46,1.01,2.1,1.92,0.32,1.92,0.91,1.6,1.02,0.01,1.02,1.11,2.2,1.49,0.04,1.49,1.63,2.2,2.19,0.05,2.19,0.08,2.8,2.08,0.26,2.08,1.79,1.7,1.48,0.53,1.48,0.51,1.1,1.02,0.14,1.02,0.34,0.8,0.26,0.21,0.26,0.79,1.1,0.66,0.34,0.66,0.76,1.2,1.14,0.13,1.14,0.08
3.5439999999999987,5.421052631578915,3.0510526315789455,5.923684210526282,-0.004210526315789148,-0.7915789473684155,17.899999999999814,2.532368421052603,3.5165263157894513,-8.608894736842196,4.829263157894845,8.602842105263075,-9.342473684210422,97.29368421052634,-15.315842105263178,98.49215789473686,1.1,1.03,0.08,1.03,0.01,1.3,0.46,0.06,0.46,1.01,2.1,1.92,0.32,1.92,0.91,1.6,1.02,0.01,1.02,1.11,2.2,1.49,0.04,1.49,1.63,2.2,2.19,0.05,2.19,0.08,2.8,2.08,0.26,2.08,1.79,1.7,1.48,0.53,1.48,0.51,1.1,1.02,0.14,1.02,0.34,0.8,0.26,0.21,0.26,0.79,1.1,0.66,0.34,0.66,0.76,1.2,1.14,0.13,1.14,0.08
3.5939999999999985,6.736842105263118,3.109473684210525,7.271578947368381,-0.01,-1.0226315789473615,24.663157894736656,3.39742105263156,3.9963157894736803,-6.470842105263188,1.2945263157895597,11.436052631578875,-13.314210526315676,96.6952105263158,-15.815999999999955,97.98252631578949,1.1,1.03,0.08,1.03,0.01,1.3,0.46,0.06,0.46,1.01,2.1,1.92,0.32,1.92,0.91,1.6,1.02,0.01,1.02,1.11,2.2,1.49,0.04,1.49,1.63,2.2,2.19,0.05,2.19,0.08,2.8,2.08,0.26,2.08,1.79,1.7,1.48,0.53,1.48,0.51,1.1,1.02,0.14,1.02,0.34,0.8,0.26,0.21,0.26,0.79,1.1,0.66,0.34,0.66,0.76,1.2,1.14,0.13,1.14,0.08
3.6439999999999984,8.052631578947327,3.1731578947368395,8.623684210526275,-0.01,-1.2699999999999922,30.778947368420916,4.001526315789455,4.099631578947364,-5.5760000000000645,-1.5242105263156867,13.81894736842099,-17.042578947368323,96.3814210526316,-17.430999999999948,97.94621052631578,1.0,0.98,0.11,0.98,0.12,1.3,0.49,0.07,0.49,0.99,2.1,1.87,0.23,1.87,0.85,1.6,1.0,0.0,1.0,1.11,2.2,1.36,0.02,1.36,1.72,2.0,2.03,0.19,2.03,0.15,2.8,2.11,0.22,2.11,1.8,1.9,1.75,0.71,1.75,0.47,1.0,0.86,0.17,0.86,0.57,0.7,0.12,0.33,0.12,0.64,1.2,0.75,0.39,0.75,0.79,1.0,0.94,0.34,0.94,0.19
