Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
1.29,0.0,2.93,0.04,0.0,-0.01,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,98.695,-20.08,100.717,0.4,0.07,0.01,0.07,0.39,0.6,-0.22,0.13,-0.22,0.48,1.4,0.89,0.06,0.89,0.98,2.4,-0.59,0.32,-0.59,2.28,0.6,0.31,0.35,0.31,0.54,0.9,-0.53,0.05,-0.53,0.49,1.4,-0.11,0.51,-0.11,1.35,1.2,-0.85,0.15,-0.85,0.88,1.6,-0.93,0.25,-0.93,0.96,1.8,-1.25,0.36,-1.25,1.29,0.9,-0.21,0.16,-0.21,0.86,1.7,-1.14,0.45,-1.14,1.18
1.34,0.7142857142857143,2.894285714285714,0.9685714285714286,-0.0071428571428571435,-0.15285714285714286,2.857142857142857,-12.672857142857142,-13.637857142857143,-1.295,4.167857142857143,0.9407142857142856,-1.9842857142857142,100.93285714285715,-14.28142857142857,102.01342857142856,0.4,0.07,0.01,0.07,0.39,0.6,-0.22,0.13,-0.22,0.48,1.4,0.89,0.06,0.89,0.98,2.4,-0.59,0.32,-0.59,2.28,0.6,0.31,0.35,0.31,0.54,0.9,-0.53,0.05,-0.53,0.49,1.4,-0.11,0.51,-0.11,1.35,1.2,-0.85,0.15,-0.85,0.88,1.6,-0.93,0.25,-0.93,0.96,1.8,-1.25,0.36,-1.25,1.29,0.9,-0.21,0.16,-0.21,0.86,1.7,-1.14,0.45,-1.14,1.18
1.3900000000000001,1.8108108108108132,2.88,2.175135135135138,-0.01810810810810813,-0.3235135135135138,5.86486486486487,-14.055783783783786,-16.57516216216217,-2.4608378378378397,4.810945945945942,1.5010540540540547,-4.595837837837843,101.5652972972973,-12.348756756756758,102.3147027027027,0.4,0.07810810810810814,0.01,0.07810810810810814,0.3818918918918919,0.6,-0.22810810810810814,0.09756756756756746,-0.22810810810810814,0.5124324324324325,1.4,0.8575675675675675,0.05189189189189187,0.8575675675675675,1.0124324324324325,2.3189189189189183,-0.6143243243243244,0.2145945945945943,-0.6143243243243244,2.207027027027027,0.6,0.2613513513513512,0.35,0.2613513513513512,0.54,0.9,-0.5543243243243244,0.0743243243243244,-0.5543243243243244,0.48189189189189185,1.3189189189189188,-0.11,0.5181081081081081,-0.11,1.3094594594594593,1.2,-0.8256756756756756,0.1013513513513512,-0.8256756756756756,0.8718918918918919,1.6810810810810812,-0.93,0.3310810810810813,-0.93,1.0735135135135139,1.7189189189189187,-1.2662162162162163,0.29513513513513495,-1.2662162162162163,1.2008108108108104,0.9,-0.22621621621621626,0.16,-0.22621621621621626,0.8518918918918919,1.7,-1.1156756756756756,0.4094594594594594,-1.1156756756756756,1.2124324324324325
1.4400000000000002,3.1621621621621676,2.896486486486487,3.5786486486486546,-0.02162162162162168,-0.5227027027027035,9.90270270270272,-10.591513513513494,-14.496405405405392,-2.382135135135133,5.047459459459462,2.274675675675679,-7.838189189189203,101.4178918918919,-13.245459459459465,102.2812972972973,0.4,0.08,0.01,0.08,0.38,0.6,-0.23,0.09,-0.23,0.52,1.4,0.85,0.05,0.85,1.02,2.3,-0.62,0.19,-0.62,2.19,0.6,0.25,0.35,0.25,0.54,0.9,-0.56,0.08,-0.56,0.48,1.3,-0.11,0.52,-0.11,1.3,1.2,-0.82,0.09,-0.82,0.87,1.7,-0.93,0.35,-0.93,1.1,1.7,-1.27,0.28,-1.27,1.18,0.9,-0.23,0.16,-0.23,0.85,1.7,-1.11,0.4,-1.11,1.22
1.4900000000000002,4.513513513513518,2.950540540540541,4.978918918918924,-0.03,-0.7170270270270277,14.091891891891905,-5.7792432432432275,-10.801540540540527,-1.8334324324324296,5.510756756756757,3.1796756756756785,-11.04772972972974,101.30308108108107,-14.257432432432436,102.30564864864866,0.4,0.08,0.01,0.08,0.38,0.6,-0.23,0.09,-0.23,0.52,1.4,0.85,0.05,0.85,1.02,2.3,-0.62,0.19,-0.62,2.19,0.6,0.25,0.35,0.25,0.54,0.9,-0.56,0.08,-0.56,0.48,1.3,-0.11,0.52,-0.11,1.3,1.2,-0.82,0.09,-0.82,0.87,1.7,-0.93,0.35,-0.93,1.1,1.7,-1.27,0.28,-1.27,1.18,0.9,-0.23,0.16,-0.23,0.85,1.7,-1.11,0.4,-1.11,1.22
1.5400000000000003,5.864864864864874,3.013243243243244,6.37081081081082,-0.03864864864864873,-0.9283783783783797,17.58918918918921,-0.8592972972972657,-5.934351351351316,0.19970270270271984,3.191081081081058,4.1647027027027095,-13.487621621621635,100.74794594594594,-15.74072972972974,101.97386486486486,0.4,0.08,0.01,0.08,0.38,0.6,-0.23,0.09,-0.23,0.52,1.4,0.85,0.05,0.85,1.02,2.3,-0.62,0.19,-0.62,2.19,0.6,0.25,0.35,0.25,0.54,0.9,-0.56,0.08,-0.56,0.48,1.3,-0.11,0.52,-0.11,1.3,1.2,-0.82,0.09,-0.82,0.87,1.7,-0.93,0.35,-0.93,1.1,1.7,-1.27,0.28,-1.27,1.18,0.9,-0.23,0.16,-0.23,0.85,1.7,-1.11,0.4,-1.11,1.22
1.5900000000000003,7.250000000000009,3.0700000000000003,7.78500000000001,-0.052500000000000095,-1.1775000000000018,21.050000000000022,1.3967500000000044,-3.304499999999993,3.9932500000000255,-0.15625000000002853,5.588250000000012,-15.475000000000012,100.58025,-18.57750000000002,102.28725,0.4,0.08,0.01,0.08,0.38,0.6,-0.23,0.09,-0.23,0.52,1.4,0.85,0.05,0.85,1.02,2.3,-0.62,0.19,-0.62,2.19,0.6,0.25,0.35,0.25,0.54,0.9,-0.56,0.08,-0.56,0.48,1.3,-0.11,0.52,-0.11,1.3,1.2,-0.82,0.09,-0.82,0.87,1.7,-0.93,0.35,-0.93,1.1,1.7,-1.27,0.28,-1.27,1.18,0.9,-0.23,0.16,-0.23,0.85,1.7,-1.11,0.4,-1.11,1.22
1.6400000000000003,8.621621621621632,3.1248648648648656,9.184054054054066,-0.06621621621621633,-1.450540540540543,24.80270270270273,1.479702702702698,-2.775891891891893,7.503513513513539,-5.132810810810858,7.619486486486505,-17.204729729729742,100.56743243243244,-20.838621621621638,102.70740540540541,0.4,0.08621621621621632,0.0037837837837836757,0.08621621621621632,0.38,0.6,-0.23621621621621633,0.05891891891891837,-0.23621621621621633,0.538648648648649,1.4,0.831351351351351,0.05621621621621632,0.831351351351351,1.038648648648649,2.2378378378378367,-0.62,0.10918918918918777,-0.62,2.1216216216216206,0.6,0.16918918918918777,0.34378378378378366,0.16918918918918777,0.5524324324324327,0.9,-0.5475675675675674,0.08,-0.5475675675675674,0.47378378378378366,1.3,-0.029189189189187767,0.5137837837837836,-0.029189189189187767,1.2689189189189185,1.1378378378378369,-0.7764864864864857,0.052702702702702046,-0.7764864864864857,0.8637837837837836,1.7621621621621633,-0.911351351351351,0.3997297297297306,-0.911351351351351,1.1808108108108122,1.6378378378378369,-1.2762162162162163,0.19297297297297147,-1.2762162162162163,1.0370270270270245,0.9621621621621632,-0.2797297297297306,0.12270270270270206,-0.2797297297297306,0.8748648648648653,1.6378378378378369,-1.1162162162162164,0.3937837837837837,-1.1162162162162164,1.157837837837837
1.6900000000000004,10.000000000000012,3.1900000000000004,10.590000000000012,-0.08000000000000013,-1.7400000000000029,28.800000000000036,0.886999999999988,-2.871000000000006,10.767000000000046,-11.032000000000048,9.923000000000023,-18.847000000000012,100.543,-22.678000000000015,103.07,0.4,0.09,0.0,0.09,0.38,0.6,-0.24,0.04,-0.24,0.55,1.4,0.82,0.06,0.82,1.05,2.2,-0.62,0.06,-0.62,2.08,0.6,0.12,0.34,0.12,0.56,0.9,-0.54,0.08,-0.54,0.47,1.3,0.02,0.51,0.02,1.25,1.1,-0.75,0.03,-0.75,0.86,1.8,-0.9,0.43,-0.9,1.23,1.6,-1.28,0.14,-1.28,0.95,1.0,-0.31,0.1,-0.31,0.89,1.6,-1.12,0.39,-1.12,1.12
1.7400000000000004,11.388888888888902,3.249444444444445,11.992777777777789,-0.09,-2.063333333333336,32.72777777777782,-0.5160000000000137,-3.662166666666676,15.128555555555575,-15.966444444444479,12.64244444444447,-20.097000000000012,100.82622222222223,-24.38905555555557,103.73722222222223,0.4,0.09,0.0,0.09,0.38,0.6,-0.24,0.04,-0.24,0.55,1.4,0.82,0.06,0.82,1.05,2.2,-0.62,0.06,-0.62,2.08,0.6,0.12,0.34,0.12,0.56,0.9,-0.54,0.08,-0.54,0.47,1.3,0.02,0.51,0.02,1.25,1.1,-0.75,0.03,-0.75,0.86,1.8,-0.9,0.43,-0.9,1.23,1.6,-1.28,0.14,-1.28,0.95,1.0,-0.31,0.1,-0.31,0.89,1.6,-1.12,0.39,-1.12,1.12
1.7900000000000005,12.77777777777779,3.3111111111111113,13.387777777777789,-0.09777777777777791,-2.4122222222222254,36.75555555555559,-1.9283333333333448,-4.788555555555567,12.70022222222217,-18.38700000000001,15.81788888888892,-20.97433333333334,101.06522222222223,-25.902111111111125,104.3348888888889,0.4,0.09,0.0,0.09,0.38,0.6,-0.24,0.04,-0.24,0.55,1.4,0.82,0.06,0.82,1.05,2.2,-0.62,0.06,-0.62,2.08,0.6,0.12,0.34,0.12,0.56,0.9,-0.54,0.08,-0.54,0.47,1.3,0.02,0.51,0.02,1.25,1.1,-0.75,0.03,-0.75,0.86,1.8,-0.9,0.43,-0.9,1.23,1.6,-1.28,0.14,-1.28,0.95,1.0,-0.31,0.1,-0.31,0.89,1.6,-1.12,0.39,-1.12,1.12
1.8400000000000005,14.171428571428585,3.368571428571429,14.779714285714299,-0.11,-2.776285714285718,38.4,-2.197914285714284,-5.1908571428571415,14.077200000000037,-21.31360000000001,17.68940000000001,-20.779057142857138,101.02914285714286,-26.70260000000001,104.49951428571428,0.4,0.09,0.0,0.09,0.38,0.6,-0.24,0.04,-0.24,0.55,1.4,0.82,0.06,0.82,1.05,2.2,-0.62,0.06,-0.62,2.08,0.6,0.12,0.34,0.12,0.56,0.9,-0.54,0.08,-0.54,0.47,1.3,0.02,0.51,0.02,1.25,1.1,-0.75,0.03,-0.75,0.86,1.8,-0.9,0.43,-0.9,1.23,1.6,-1.28,0.14,-1.28,0.95,1.0,-0.31,0.1,-0.31,0.89,1.6,-1.12,0.39,-1.12,1.12
1.8900000000000006,15.600000000000017,3.440000000000001,16.200000000000017,-0.11,-3.162000000000005,38.039999999999985,-1.9495999999999958,-4.818599999999992,18.146200000000054,-21.384199999999982,18.2618,-19.846199999999985,101.21440000000001,-27.92160000000002,104.99600000000001,0.4,0.09,0.0,0.09,0.38,0.6,-0.24,0.04,-0.24,0.55,1.4,0.82,0.06,0.82,1.05,2.2,-0.62,0.06,-0.62,2.08,0.6,0.12,0.34,0.12,0.56,0.9,-0.54,0.08,-0.54,0.47,1.3,0.02,0.51,0.02,1.25,1.1,-0.75,0.03,-0.75,0.86,1.8,-0.9,0.43,-0.9,1.23,1.6,-1.28,0.14,-1.28,0.95,1.0,-0.31,0.1,-0.31,0.89,1.6,-1.12,0.39,-1.12,1.12
1.9400000000000006,17.000000000000018,3.5200000000000014,17.590000000000018,-0.11,-3.5400000000000054,37.09999999999998,-1.6069999999999858,-4.210999999999987,22.35000000000001,-19.952999999999985,18.421,-18.72899999999998,101.52,-29.371000000000016,105.684,0.4,0.09,0.0,0.09,0.38,0.6,-0.24,0.04,-0.24,0.55,1.4,0.82,0.06,0.82,1.05,2.2,-0.62,0.06,-0.62,2.08,0.6,0.12,0.34,0.12,0.56,0.9,-0.54,0.08,-0.54,0.47,1.3,0.02,0.51,0.02,1.25,1.1,-0.75,0.03,-0.75,0.86,1.8,-0.9,0.43,-0.9,1.23,1.6,-1.28,0.14,-1.28,0.95,1.0,-0.31,0.1,-0.31,0.89,1.6,-1.12,0.39,-1.12,1.12
1.9900000000000007,18.42857142857145,3.6014285714285723,19.000000000000018,-0.11,-3.9585714285714344,35.58571428571426,-0.4081428571428358,-3.0552857142856937,22.443285714285704,-19.038285714285706,18.39142857142857,-17.245142857142834,101.544,-30.725428571428587,106.092,0.4,0.09,0.0,0.09,0.38,0.6,-0.24,0.04,-0.24,0.55,1.4,0.82,0.06,0.82,1.05,2.2,-0.62,0.06,-0.62,2.08,0.6,0.12,0.34,0.12,0.56,0.9,-0.54,0.08,-0.54,0.47,1.3,0.02,0.51,0.02,1.25,1.1,-0.75,0.03,-0.75,0.86,1.8,-0.9,0.43,-0.9,1.23,1.6,-1.28,0.14,-1.28,0.95,1.0,-0.31,0.1,-0.31,0.89,1.6,-1.12,0.39,-1.12,1.12
2.040000000000001,19.882352941176496,3.674117647058825,20.424705882352967,-0.11882352941176497,-4.394705882352949,33.57647058823525,1.3868823529412126,-1.1291764705881941,22.745823529411783,-18.479823529411757,18.00770588235293,-15.552235294117615,101.3615294117647,-31.553176470588248,106.15894117647058,0.4,0.09,0.0,0.09,0.38,0.6,-0.24,0.04,-0.24,0.55,1.4,0.82,0.06,0.82,1.05,2.2,-0.62,0.06,-0.62,2.08,0.6,0.12,0.34,0.12,0.56,0.9,-0.54,0.08,-0.54,0.47,1.3,0.02,0.51,0.02,1.25,1.1,-0.75,0.03,-0.75,0.86,1.8,-0.9,0.43,-0.9,1.23,1.6,-1.28,0.14,-1.28,0.95,1.0,-0.31,0.1,-0.31,0.89,1.6,-1.12,0.39,-1.12,1.12
2.0900000000000007,21.314285714285734,3.7557142857142867,21.82485714285716,-0.12314285714285733,-4.840571428571435,31.81714285714284,3.055485714285731,0.93654285714288,23.997685714285733,-17.594028571428566,17.479457142857136,-14.325571428571418,100.74862857142857,-32.62062857142859,105.89894285714286,0.4,0.09,0.0,0.09,0.38,0.6,-0.24,0.04,-0.24,0.55,1.4,0.82,0.06,0.82,1.05,2.2,-0.62,0.06,-0.62,2.08,0.6,0.12,0.34,0.12,0.56,0.9,-0.54,0.08,-0.54,0.47,1.3,0.02,0.51,0.02,1.25,1.1,-0.75,0.03,-0.75,0.86,1.8,-0.9,0.43,-0.9,1.23,1.6,-1.28,0.14,-1.28,0.95,1.0,-0.31,0.1,-0.31,0.89,1.6,-1.12,0.39,-1.12,1.12
2.1400000000000006,22.742857142857158,3.8197142857142863,23.210571428571445,-0.13,-5.3051428571428625,30.97714285714285,3.98005714285715,2.3172285714285836,25.708714285714308,-17.64185714285715,17.157342857142854,-13.890028571428571,100.29114285714286,-33.824228571428584,105.84362857142857,0.4,0.05285714285714203,0.0,0.05285714285714203,0.38,0.6,-0.19542857142857042,0.06971428571428638,-0.19542857142857042,0.5351428571428568,1.474285714285716,0.782857142857142,0.10457142857142956,0.782857142857142,1.1465714285714308,2.051428571428568,-0.6274285714285716,0.14171428571428757,-0.6274285714285716,1.9388571428571397,0.6,0.12,0.34,0.12,0.5451428571428568,0.9,-0.5251428571428568,0.08,-0.5251428571428568,0.507142857142858,1.3742857142857159,0.13142857142857395,0.4431428571428556,0.13142857142857395,1.2797142857142865,1.1,-0.6831428571428557,0.037428571428571596,-0.6831428571428557,0.86,1.8,-0.862857142857142,0.4522857142857148,-0.862857142857142,1.304285714285716,1.3771428571428521,-1.2131428571428555,0.1474285714285716,-1.2131428571428555,0.5934285714285634,1.148571428571432,-0.4734285714285751,0.0925714285714284,-0.4734285714285751,0.9865714285714308,1.6,-1.1794285714285728,0.3677142857142852,-1.1794285714285728,1.0234285714285694
2.190000000000001,24.176470588235315,3.8988235294117657,24.599411764705902,-0.13176470588235314,-5.778235294117653,30.73529411764706,4.518058823529415,3.3013529411764777,27.54635294117649,-18.285294117647073,16.970470588235294,-13.833705882352946,99.97476470588235,-35.005588235294134,105.92994117647059,0.4,0.04,0.0,0.04,0.38,0.6,-0.18,0.08,-0.18,0.53,1.5,0.77,0.12,0.77,1.18,2.0,-0.63,0.17,-0.63,1.89,0.6,0.12,0.34,0.12,0.54,0.9,-0.52,0.08,-0.52,0.52,1.4,0.17,0.42,0.17,1.29,1.1,-0.66,0.04,-0.66,0.86,1.8,-0.85,0.46,-0.85,1.33,1.3,-1.19,0.15,-1.19,0.47,1.2,-0.53,0.09,-0.53,1.02,1.6,-1.2,0.36,-1.2,0.99
2.240000000000001,25.62857142857146,3.965142857142858,25.999714285714315,-0.14628571428571457,-6.27000000000001,31.34000000000002,4.5210571428571384,3.5092857142857117,28.608228571428587,-19.61160000000003,17.13051428571429,-14.314257142857159,99.78328571428571,-35.90865714285716,106.05282857142858,0.4,0.04,0.0,0.04,0.38,0.6,-0.18,0.08,-0.18,0.53,1.5,0.77,0.12,0.77,1.18,2.0,-0.63,0.17,-0.63,1.89,0.6,0.12,0.34,0.12,0.54,0.9,-0.52,0.08,-0.52,0.52,1.4,0.17,0.42,0.17,1.29,1.1,-0.66,0.04,-0.66,0.86,1.8,-0.85,0.46,-0.85,1.33,1.3,-1.19,0.15,-1.19,0.47,1.2,-0.53,0.09,-0.53,1.02,1.6,-1.2,0.36,-1.2,0.99
2.290000000000001,27.085714285714314,4.033428571428573,27.391428571428598,-0.16085714285714314,-6.78000000000001,32.134285714285724,4.339314285714282,3.2398000000000007,28.94434285714286,-21.139742857142892,17.44134285714286,-15.050142857142868,99.57842857142857,-36.660971428571436,106.1172,0.4,0.04,0.0,0.04,0.38,0.6,-0.18,0.08,-0.18,0.53,1.5,0.77,0.12,0.77,1.18,2.0,-0.63,0.17,-0.63,1.89,0.6,0.12,0.34,0.12,0.54,0.9,-0.52,0.08,-0.52,0.52,1.4,0.17,0.42,0.17,1.29,1.1,-0.66,0.04,-0.66,0.86,1.8,-0.85,0.46,-0.85,1.33,1.3,-1.19,0.15,-1.19,0.47,1.2,-0.53,0.09,-0.53,1.02,1.6,-1.2,0.36,-1.2,0.99
2.3400000000000007,28.529411764705905,4.096470588235295,28.76823529411767,-0.17529411764705904,-7.285294117647067,32.60588235294118,4.176705882352938,3.3569411764705923,29.15223529411765,-23.01958823529415,17.74976470588236,-15.46582352941177,99.30176470588235,-37.05182352941177,105.99188235294118,0.4,0.04,0.0,0.04,0.38,0.6,-0.18,0.08,-0.18,0.53,1.5,0.77,0.12,0.77,1.18,2.0,-0.63,0.17,-0.63,1.89,0.6,0.12,0.34,0.12,0.54,0.9,-0.52,0.08,-0.52,0.52,1.4,0.17,0.42,0.17,1.29,1.1,-0.66,0.04,-0.66,0.86,1.8,-0.85,0.46,-0.85,1.33,1.3,-1.19,0.15,-1.19,0.47,1.2,-0.53,0.09,-0.53,1.02,1.6,-1.2,0.36,-1.2,0.99
2.390000000000001,30.000000000000025,4.160000000000001,30.170000000000027,-0.19000000000000025,-7.810000000000009,32.8,4.011999999999997,3.616999999999999,29.364000000000004,-24.816000000000038,18.06200000000001,-15.635000000000002,98.694,-37.70300000000002,105.652,0.4,-0.02,0.0,-0.02,0.37,0.6,-0.18,0.07,-0.18,0.54,1.5,0.75,0.13,0.75,1.2,2.0,-0.6,0.22,-0.6,1.87,0.6,0.07,0.32,0.07,0.54,0.9,-0.5,0.03,-0.5,0.62,1.6,0.34,0.11,0.34,1.49,1.0,-0.71,0.11,-0.71,0.75,1.7,-0.74,0.32,-0.74,1.29,1.2,-1.06,0.28,-1.06,0.26,1.2,-0.58,0.13,-0.58,1.06,1.7,-1.46,0.23,-1.46,0.65
