Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
3.921,0.0,2.93,0.0,0.0,-0.0,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,99.026,-20.147,101.055,0.7,0.6,0.1,0.6,0.26,1.2,1.17,0.08,1.17,0.03,1.1,0.85,0.02,0.85,0.65,1.2,0.93,0.14,0.93,0.69,1.4,1.23,0.11,1.23,0.44,0.7,0.6,0.16,0.6,0.4,1.1,0.97,0.17,0.97,0.1,0.4,0.22,0.05,0.22,0.21,1.0,0.92,0.12,0.92,0.42,0.4,-0.19,0.09,-0.19,0.3,0.9,0.76,0.04,0.76,0.1,0.7,-0.62,0.19,-0.62,0.17
3.9709999999999996,0.13623978201634812,2.927275204359673,0.1825613079019065,0.002724795640326963,-0.024523160762942663,0.1089918256130785,-11.187057220708448,-11.042234332425071,-0.45258855585830854,0.10517711171662077,0.17125340599454958,-0.2760217983651213,98.28281198910082,-19.053811989100822,100.14273841961854,0.7,0.5959128065395095,0.09591280653950957,0.5959128065395095,0.26272479564032697,1.1863760217983652,1.1550136239782016,0.0881743869209809,1.1550136239782016,0.043623978201634814,1.0863760217983653,0.8418256130790192,0.0349863760217983,0.8418256130790192,0.6363760217983652,1.1863760217983652,0.927275204359673,0.1331880108991826,0.927275204359673,0.6831880108991826,1.4,1.227275204359673,0.10863760217983652,1.227275204359673,0.4345504087193461,0.7136239782016348,0.6040871934604904,0.15182561307901912,0.6040871934604904,0.3986376021798365,1.0863760217983653,0.9659128065395095,0.16182561307901913,0.9659128065395095,0.0931880108991826,0.3863760217983652,0.21727520435967304,0.05,0.21727520435967304,0.20455040871934607,1.0,0.9213623978201635,0.11727520435967304,0.9213623978201635,0.42408719346049045,0.4,-0.20771117166212527,0.08046321525885564,-0.20771117166212527,0.3013623978201635,0.9,0.7736239782016349,0.034550408719346073,0.7736239782016349,0.0931880108991826,0.6863760217983651,-0.6145504087193461,0.18455040871934608,-0.6145504087193461,0.17544959128065393
4.020999999999999,0.272479564032695,2.9245504087193464,0.3651226158038114,0.005449591280653901,-0.04904632152588511,0.21798365122615604,-10.8741144414169,-10.584468664850144,-0.905177111716613,0.2103542234332406,0.34250681198909766,-0.5520435967302401,97.53962397820165,-17.960623978201653,99.23047683923707,0.7,0.5918256130790192,0.09182561307901915,0.5918256130790192,0.26544959128065393,1.1727520435967305,1.1400272479564035,0.09634877384196171,1.1400272479564035,0.057247956403269504,1.0727520435967306,0.8336512261580383,0.049972752043596455,0.8336512261580383,0.6227520435967305,1.1727520435967305,0.9245504087193461,0.12637602179836527,0.9245504087193461,0.6763760217983652,1.4,1.2245504087193462,0.10727520435967305,1.2245504087193462,0.4291008174386922,0.7272479564032694,0.6081743869209808,0.1436512261580383,0.6081743869209808,0.39727520435967306,1.0727520435967306,0.9618256130790191,0.1536512261580383,0.9618256130790191,0.08637602179836526,0.37275204359673053,0.2145504087193461,0.05,0.2145504087193461,0.1991008174386922,1.0,0.922724795640327,0.1145504087193461,0.922724795640327,0.42817438692098087,0.4,-0.22542234332425037,0.07092643051771134,-0.22542234332425037,0.30272479564032695,0.9,0.7872479564032695,0.029100817438692198,0.7872479564032695,0.08637602179836526,0.6727520435967305,-0.6091008174386922,0.1791008174386922,-0.6091008174386922,0.1808991825613078
4.071,0.4087193460490456,2.9218256130790192,0.547683923705721,0.008174386920980912,-0.0735694822888282,0.3269754768392365,-10.561171662125343,-10.126702997275206,-1.3577656675749297,0.31553133514986326,0.5137602179836502,-0.8280653950953663,96.79643596730246,-16.867435967302455,98.31821525885559,0.7,0.5877384196185286,0.08773841961852864,0.5877384196185286,0.26817438692098094,1.1591280653950955,1.125040871934605,0.10452316076294274,1.125040871934605,0.07087193460490457,1.0591280653950954,0.8254768392370573,0.06495912806539501,0.8254768392370573,0.6091280653950955,1.1591280653950955,0.9218256130790191,0.11956403269754773,0.9218256130790191,0.6695640326975477,1.4,1.221825613079019,0.10591280653950955,1.221825613079019,0.4236512261580382,0.7408719346049045,0.6122615803814714,0.13547683923705728,0.6122615803814714,0.39591280653950955,1.0591280653950954,0.9577384196185286,0.1454768392370573,0.9577384196185286,0.07956403269754772,0.35912806539509545,0.2118256130790191,0.05,0.2118256130790191,0.19365122615803818,1.0,0.9240871934604905,0.11182561307901909,0.9240871934604905,0.4322615803814714,0.4,-0.24313351498637592,0.061389645776566804,-0.24313351498637592,0.30408719346049046,0.9,0.8008719346049046,0.023651226158038177,0.8008719346049046,0.07956403269754772,0.6591280653950954,-0.6036512261580381,0.17365122615803819,-0.6036512261580381,0.18634877384196183
4.120999999999999,0.5449591280653913,2.9191008174386925,0.7302452316076243,0.010899182561307827,-0.09809264305177043,0.4359673024523131,-10.248228882833796,-9.668937329700285,-1.8103542234332302,0.4207084468664821,0.6850136239781968,-1.1040871934604826,96.05324795640328,-15.7742479564033,97.40595367847413,0.7,0.5836512261580382,0.08365122615803827,0.5836512261580382,0.27089918256130785,1.145504087193461,1.110054495912807,0.11269754768392348,1.110054495912807,0.08449591280653913,1.0455040871934609,0.8173024523160766,0.07994550408719305,0.8173024523160766,0.5955040871934609,1.145504087193461,0.9191008174386922,0.11275204359673044,0.9191008174386922,0.6627520435967305,1.4,1.2191008174386921,0.1045504087193461,1.2191008174386921,0.4182016348773844,0.7544959128065392,0.6163487738419617,0.1273024523160765,0.6163487738419617,0.3945504087193461,1.0455040871934609,0.9536512261580382,0.13730245231607652,0.9536512261580382,0.07275204359673043,0.3455040871934609,0.2091008174386922,0.05,0.2091008174386922,0.18820163487738434,1.0,0.925449591280654,0.10910081743869217,0.925449591280654,0.43634877384196175,0.4,-0.26084468664850086,0.05185286103542261,-0.26084468664850086,0.3054495912806539,0.9,0.8144959128065391,0.018201634877384347,0.8144959128065391,0.07275204359673043,0.6455040871934609,-0.5982016348773843,0.16820163487738435,-0.5982016348773843,0.19179836512261567
4.170999999999999,0.6811989100817418,2.9163760217983654,0.912806539509534,0.013623978201634837,-0.12261580381471353,0.5449591280653935,-9.93528610354224,-9.211171662125349,-2.2629427792915466,0.5258855585831048,0.8562670299727494,-1.3801089918256089,95.3100599455041,-14.681059945504103,96.49369209809265,0.7,0.5795640326975477,0.07956403269754775,0.5795640326975477,0.27362397820163487,1.1318801089918258,1.0950681198910084,0.12087193460490453,1.0950681198910084,0.09811989100817418,1.031880108991826,0.8091280653950955,0.0949318801089916,0.8091280653950955,0.5818801089918259,1.1318801089918258,0.9163760217983652,0.10594005449591291,0.9163760217983652,0.6559400544959129,1.4,1.2163760217983652,0.10318801089918259,1.2163760217983652,0.41275204359673034,0.7681198910081742,0.6204359673024522,0.11912806539509549,0.6204359673024522,0.3931880108991826,1.031880108991826,0.9495640326975477,0.1291280653950955,0.9495640326975477,0.06594005449591292,0.33188010899182585,0.20637602179836517,0.05,0.20637602179836517,0.18275204359673033,1.0,0.9268119891008174,0.10637602179836517,0.9268119891008174,0.44043596730245227,0.4,-0.27855585831062646,0.04231607629427807,-0.27855585831062646,0.3068119891008174,0.9,0.8281198910081742,0.012752043596730326,0.8281198910081742,0.06594005449591292,0.6318801089918258,-0.5927520435967303,0.16275204359673032,-0.5927520435967303,0.19724795640326967
4.220999999999998,0.8174386920980875,2.9136512261580383,1.0953678474114374,0.01634877384196175,-0.14713896457765577,0.6539509536784701,-9.622343324250693,-8.753405994550427,-2.715531335149847,0.6310626702997236,1.027520435967296,-1.6561307901907252,94.56687193460493,-13.587871934604944,95.5814305177112,0.7,0.5754768392370573,0.07547683923705738,0.5754768392370573,0.27634877384196177,1.1182561307901913,1.0800817438692103,0.12904632152588527,1.0800817438692103,0.11174386920980876,1.0182561307901912,0.8009536784741148,0.10991825613078963,0.8009536784741148,0.5682561307901912,1.1182561307901913,0.9136512261580383,0.09912806539509562,0.9136512261580383,0.6491280653950956,1.4,1.213651226158038,0.10182561307901913,1.213651226158038,0.40730245231607654,0.7817438692098088,0.6245231607629427,0.11095367847411475,0.6245231607629427,0.39182561307901914,1.0182561307901912,0.9454768392370573,0.12095367847411476,0.9454768392370573,0.05912806539509562,0.3182561307901912,0.20365122615803827,0.05,0.20365122615803827,0.1773024523160765,1.0,0.928174386920981,0.10365122615803825,0.928174386920981,0.4445231607629426,0.4,-0.2962670299727514,0.032779291553133874,-0.2962670299727514,0.30817438692098087,0.9,0.8417438692098087,0.007302452316076499,0.8417438692098087,0.05912806539509562,0.6182561307901913,-0.5873024523160765,0.15730245231607648,-0.5873024523160765,0.2026975476839235
4.270999999999999,0.9536784741144381,2.910926430517711,1.2779291553133472,0.019073569482288763,-0.17166212534059885,0.7629427792915505,-9.309400544959136,-8.295640326975489,-3.1681198910081636,0.7362397820163463,1.1987738419618486,-1.9321525885558515,93.82368392370574,-12.494683923705749,94.66916893732972,0.7,0.5713896457765668,0.07138964577656687,0.5713896457765668,0.2790735694822888,1.1046321525885563,1.0650953678474118,0.1372207084468663,1.0650953678474118,0.1253678474114438,1.0046321525885562,0.7927792915531338,0.1249046321525882,0.7927792915531338,0.5546321525885562,1.1046321525885563,0.9109264305177113,0.0923160762942781,0.9109264305177113,0.6423160762942781,1.4,1.2109264305177112,0.10046321525885563,1.2109264305177112,0.4018528610354225,0.7953678474114438,0.6286103542234331,0.10277929155313371,0.6286103542234331,0.39046321525885563,1.0046321525885562,0.9413896457765668,0.11277929155313371,0.9413896457765668,0.0523160762942781,0.3046321525885562,0.20092643051771125,0.05,0.20092643051771125,0.1718528610354225,1.0,0.9295367847411444,0.10092643051771125,0.9295367847411444,0.44861035422343315,0.4,-0.31397820163487694,0.023242506811989333,-0.31397820163487694,0.3095367847411444,0.9,0.8553678474114438,0.0018528610354224748,0.8553678474114438,0.0523160762942781,0.6046321525885562,-0.5818528610354224,0.15185286103542248,-0.5818528610354224,0.2081471389645775
4.320999999999998,1.8249999999999418,2.9182499999999996,2.197999999999939,0.02,-0.28724999999999246,2.9449999999998484,-6.304775000000205,-6.197950000000137,-3.4267749999999926,1.2183249999999683,2.191724999999934,-3.197499999999917,93.39197500000002,-11.956350000000011,94.16017500000001,0.7,0.57,0.07,0.57,0.28,1.1,1.06,0.14,1.06,0.13,1.0,0.79,0.13,0.79,0.55,1.1,0.91,0.09,0.91,0.64,1.4,1.21,0.1,1.21,0.4,0.8,0.63,0.1,0.63,0.39,1.0,0.94,0.11,0.94,0.05,0.3,0.2,0.05,0.2,0.17,1.0,0.93,0.1,0.93,0.45,0.4,-0.32,0.02,-0.32,0.31,0.9,0.86,0.0,0.86,0.05,0.6,-0.58,0.15,-0.58,0.21
4.370999999999999,3.1282051282051007,2.9551282051282044,3.553333333333305,0.03,-0.4579487179487141,7.135897435897343,-1.226333333333442,-3.141871794871859,-1.7841538461538866,1.9209743589743442,4.006589743589704,-5.039897435897397,94.1288205128205,-12.838230769230748,95.00315384615382,0.7,0.57,0.07,0.57,0.28,1.1,1.06,0.14,1.06,0.13,1.0,0.79,0.13,0.79,0.55,1.1,0.91,0.09,0.91,0.64,1.4,1.21,0.1,1.21,0.4,0.8,0.63,0.1,0.63,0.39,1.0,0.94,0.11,0.94,0.05,0.3,0.2,0.05,0.2,0.17,1.0,0.93,0.1,0.93,0.45,0.4,-0.32,0.02,-0.32,0.31,0.9,0.86,0.0,0.86,0.05,0.6,-0.58,0.15,-0.58,0.21
