Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
4.24,0.0,2.93,0.03,-0.0,-0.01,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,98.317,-20.003,100.332,0.5,0.44,0.13,0.44,0.13,0.5,0.36,0.06,0.36,0.27,0.8,0.69,0.26,0.69,0.34,0.7,0.54,0.09,0.54,0.34,1.0,0.96,0.21,0.96,0.32,1.5,1.49,0.37,1.49,0.07,0.9,0.85,0.12,0.85,0.03,0.9,0.72,0.21,0.72,0.6,0.8,0.7,0.0,0.7,0.33,0.4,0.1,0.14,0.1,0.31,1.0,0.96,0.03,0.96,0.05,0.9,0.05,0.11,0.05,0.83
4.29,0.26455026455026354,2.9061904761904764,0.3686243386243373,0.0026455026455026354,-0.0708465608465606,1.0582010582010541,-11.3494708994709,-11.403439153439153,-0.5809523809523788,1.4179894179894126,0.556084656084654,-0.5193121693121674,97.3207037037037,-18.000883597883607,99.01877248677249,0.5,0.44,0.13,0.44,0.13,0.5,0.36,0.06,0.36,0.27,0.8,0.69,0.26,0.69,0.34,0.7,0.54,0.09,0.54,0.34,1.0,0.96,0.21,0.96,0.32,1.5,1.49,0.37,1.49,0.07,0.9,0.85,0.12,0.85,0.03,0.9,0.72,0.21,0.72,0.6,0.8,0.7,0.0,0.7,0.33,0.4,0.1,0.14,0.1,0.31,1.0,0.96,0.03,0.96,0.05,0.9,0.05,0.11,0.05,0.83
4.34,0.5291005291005271,2.8823809523809527,0.7072486772486747,0.005291005291005271,-0.13169312169312122,2.1164021164021083,-11.1989417989418,-11.306878306878307,-1.1619047619047576,2.835978835978825,1.112169312169308,-1.0386243386243348,96.3244074074074,-15.998767195767211,97.70554497354497,0.5,0.44,0.13,0.44,0.13,0.5,0.36,0.06,0.36,0.27,0.8,0.69,0.26,0.69,0.34,0.7,0.54,0.09,0.54,0.34,1.0,0.96,0.21,0.96,0.32,1.5,1.49,0.37,1.49,0.07,0.9,0.85,0.12,0.85,0.03,0.9,0.72,0.21,0.72,0.6,0.8,0.7,0.0,0.7,0.33,0.4,0.1,0.14,0.1,0.31,1.0,0.96,0.03,0.96,0.05,0.9,0.05,0.11,0.05,0.83
4.39,0.7936507936507906,2.8585714285714285,1.045873015873012,0.007936507936507907,-0.19253968253968184,3.1746031746031624,-11.0484126984127,-11.21031746031746,-1.7428571428571364,4.253968253968238,1.6682539682539619,-1.5579365079365022,95.32811111111113,-13.996650793650817,96.39231746031747,0.5,0.44,0.13,0.44,0.13,0.5,0.36,0.06,0.36,0.27,0.8,0.69,0.26,0.69,0.34,0.7,0.54,0.09,0.54,0.34,1.0,0.96,0.21,0.96,0.32,1.5,1.49,0.37,1.49,0.07,0.9,0.85,0.12,0.85,0.03,0.9,0.72,0.21,0.72,0.6,0.8,0.7,0.0,0.7,0.33,0.4,0.1,0.14,0.1,0.31,1.0,0.96,0.03,0.96,0.05,0.9,0.05,0.11,0.05,0.83
4.4399999999999995,1.2156862745097883,2.84,1.5386274509803757,0.01,-0.27235294117646824,4.647058823529365,-10.780019607843148,-11.03254901960785,-2.225333333333331,4.569078431372607,2.4578823529411506,-2.2628039215686058,94.96684313725487,-12.486980392156859,95.78664705882349,0.5,0.44,0.13,0.44,0.13,0.5,0.36,0.06,0.36,0.27,0.8,0.69,0.26,0.69,0.34,0.7,0.54,0.09,0.54,0.34,1.0,0.96,0.21,0.96,0.32,1.5,1.49,0.37,1.49,0.07,0.9,0.85,0.12,0.85,0.03,0.9,0.72,0.21,0.72,0.6,0.8,0.7,0.0,0.7,0.33,0.4,0.1,0.14,0.1,0.31,1.0,0.96,0.03,0.96,0.05,0.9,0.05,0.11,0.05,0.83
4.489999999999999,2.2631578947368176,2.8478947368421044,2.64368421052629,0.012631578947368174,-0.42421052631578626,7.999999999999907,-9.478105263157966,-10.267368421052668,-2.3767368421052586,1.6230000000000067,4.229368421052587,-3.872473684210478,96.77373684210524,-12.697052631578945,97.60373684210523,0.5,0.44,0.13,0.44,0.13,0.5,0.36,0.06,0.36,0.27,0.8,0.69,0.26,0.69,0.34,0.7,0.54,0.09,0.54,0.34,1.0,0.96,0.21,0.96,0.32,1.5,1.49,0.37,1.49,0.07,0.9,0.85,0.12,0.85,0.03,0.9,0.72,0.21,0.72,0.6,0.8,0.7,0.0,0.7,0.33,0.4,0.1,0.14,0.1,0.31,1.0,0.96,0.03,0.96,0.05,0.9,0.05,0.11,0.05,0.83
4.539999999999999,3.578947368421032,2.8931578947368415,4.006315789473663,0.02,-0.6010526315789445,13.231578947368334,-4.987052631579034,-7.770421052631629,-3.0699473684210323,3.0648421052630987,6.624315789473646,-6.696789473684161,97.86821052631578,-13.13231578947367,98.7456842105263,0.5,0.44,0.13,0.44,0.13,0.5,0.36,0.06,0.36,0.27,0.8,0.69,0.26,0.69,0.34,0.7,0.54,0.09,0.54,0.34,1.0,0.96,0.21,0.96,0.32,1.5,1.49,0.37,1.49,0.07,0.9,0.85,0.12,0.85,0.03,0.9,0.72,0.21,0.72,0.6,0.8,0.7,0.0,0.7,0.33,0.4,0.1,0.14,0.1,0.31,1.0,0.96,0.03,0.96,0.05,0.9,0.05,0.11,0.05,0.83
4.589999999999999,4.894736842105229,2.936842105263157,5.361578947368385,0.02,-0.7942105263157844,18.668421052631437,0.5029999999998549,-3.9543684210527394,-5.59636842105255,8.072052631578801,8.843473684210469,-9.870789473684127,98.6285789473684,-15.878157894736749,99.90205263157891,0.5,0.44,0.13,0.44,0.13,0.5,0.36,0.06,0.36,0.27,0.8,0.69,0.26,0.69,0.34,0.7,0.54,0.09,0.54,0.34,1.0,0.96,0.21,0.96,0.32,1.5,1.49,0.37,1.49,0.07,0.9,0.85,0.12,0.85,0.03,0.9,0.72,0.21,0.72,0.6,0.8,0.7,0.0,0.7,0.33,0.4,0.1,0.14,0.1,0.31,1.0,0.96,0.03,0.96,0.05,0.9,0.05,0.11,0.05,0.83
4.639999999999999,6.216216216216193,2.99081081081081,6.722702702702679,0.03,-1.0189189189189147,22.74864864864858,4.915513513513437,-1.0166486486486987,-5.730675675675678,5.906351351351402,10.347972972972949,-12.492324324324278,98.66581081081081,-17.17481081081079,100.15116216216215,0.5,0.41,0.14,0.41,0.1,0.4,0.32,0.02,0.32,0.26,0.8,0.66,0.25,0.66,0.42,0.7,0.57,0.07,0.57,0.34,0.9,0.92,0.1,0.92,0.06,1.5,1.52,0.3,1.52,0.0,0.7,0.68,0.22,0.68,0.1,0.9,0.66,0.2,0.66,0.68,0.8,0.75,0.04,0.75,0.35,0.3,0.1,0.1,0.1,0.28,0.9,0.88,0.05,0.88,0.02,1.0,-0.02,0.18,-0.02,0.88
4.689999999999999,7.552631578947339,3.0576315789473667,8.093684210526286,0.03552631578947339,-1.259473684210521,26.592105263157816,8.875578947368346,1.7146578947367859,-5.05905263157898,2.891263157894808,11.736973684210499,-14.99028947368416,98.51934210526316,-18.22421052631577,100.1935,0.5,0.41,0.14,0.41,0.1,0.4,0.32,0.02,0.32,0.26,0.8,0.66,0.25,0.66,0.42,0.7,0.57,0.07,0.57,0.34,0.9,0.92,0.1,0.92,0.06,1.5,1.52,0.3,1.52,0.0,0.7,0.68,0.22,0.68,0.1,0.9,0.66,0.2,0.66,0.68,0.8,0.75,0.04,0.75,0.35,0.3,0.1,0.1,0.1,0.28,0.9,0.88,0.05,0.88,0.02,1.0,-0.02,0.18,-0.02,0.88
