Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
89.0,3.13,7.408,82.72,-2.01,-35.66,33.6,-2.667,-5.609,29.806,-35.235,20.135,-13.578,92.98,-63.19,112.567,2.0,1.89,0.32,1.89,0.55,1.0,0.63,0.14,0.63,0.69,1.8,1.57,0.22,1.57,0.91,1.0,0.84,0.01,0.84,0.55,1.6,1.57,0.08,1.57,0.5,2.7,2.63,0.03,2.63,0.57,0.8,0.6,0.01,0.6,0.53,0.9,0.74,0.13,0.74,0.33,1.0,0.41,0.18,0.41,0.73,1.0,0.97,0.18,0.97,0.34,1.1,0.99,0.07,0.99,0.46,0.8,0.67,0.01,0.67,0.32
90.0,3.12,7.441,83.55,-2.06,-36.23,33.2,-3.184,-6.852,28.593,-36.578,20.116,-13.232,93.033,-63.569,112.829,2.0,1.89,0.32,1.89,0.55,1.0,0.63,0.14,0.63,0.69,1.8,1.57,0.22,1.57,0.91,1.0,0.84,0.01,0.84,0.55,1.6,1.57,0.08,1.57,0.5,2.7,2.63,0.03,2.63,0.57,0.8,0.6,0.01,0.6,0.53,0.9,0.74,0.13,0.74,0.33,1.0,0.41,0.18,0.41,0.73,1.0,0.97,0.18,0.97,0.34,1.1,0.99,0.07,0.99,0.46,0.8,0.67,0.01,0.67,0.32
91.0,3.1,7.473,84.39,-2.11,-36.8,32.7,-3.629,-8.003,27.832,-36.681,20.062,-12.779,93.086,-63.902,113.049,2.0,1.89,0.32,1.89,0.55,1.0,0.63,0.14,0.63,0.69,1.8,1.57,0.22,1.57,0.91,1.0,0.84,0.01,0.84,0.55,1.6,1.57,0.08,1.57,0.5,2.7,2.63,0.03,2.63,0.57,0.8,0.6,0.01,0.6,0.53,0.9,0.74,0.13,0.74,0.33,1.0,0.41,0.18,0.41,0.73,1.0,0.97,0.18,0.97,0.34,1.1,0.99,0.07,0.99,0.46,0.8,0.67,0.01,0.67,0.32
92.0,3.09,7.505,85.22,-2.16,-37.37,32.1,-4.05,-9.039,27.262,-36.35,20.019,-12.244,93.131,-64.229,113.259,2.0,1.89,0.32,1.89,0.55,1.0,0.63,0.14,0.63,0.69,1.8,1.57,0.22,1.57,0.91,1.0,0.84,0.01,0.84,0.55,1.6,1.57,0.08,1.57,0.5,2.7,2.63,0.03,2.63,0.57,0.8,0.6,0.01,0.6,0.53,0.9,0.74,0.13,0.74,0.33,1.0,0.41,0.18,0.41,0.73,1.0,0.97,0.18,0.97,0.34,1.1,0.99,0.07,0.99,0.46,0.8,0.67,0.01,0.67,0.32
93.0,3.08,7.537,86.05,-2.21,-37.95,31.3,-4.464,-9.765,26.905,-35.77,20.055,-11.53,93.15,-64.583,113.471,2.0,1.89,0.32,1.89,0.55,1.0,0.63,0.14,0.63,0.69,1.8,1.57,0.22,1.57,0.91,1.0,0.84,0.01,0.84,0.55,1.6,1.57,0.08,1.57,0.5,2.7,2.63,0.03,2.63,0.57,0.8,0.6,0.01,0.6,0.53,0.9,0.74,0.13,0.74,0.33,1.0,0.41,0.18,0.41,0.73,1.0,0.97,0.18,0.97,0.34,1.1,0.99,0.07,0.99,0.46,0.8,0.67,0.01,0.67,0.32
94.0,3.07,7.569,86.88,-2.26,-38.53,30.7,-4.908,-10.232,26.534,-34.581,20.257,-10.763,93.198,-64.85,113.659,2.0,1.89,0.32,1.89,0.55,1.0,0.63,0.14,0.63,0.69,1.8,1.57,0.22,1.57,0.91,1.0,0.84,0.01,0.84,0.55,1.6,1.57,0.08,1.57,0.5,2.7,2.63,0.03,2.63,0.57,0.8,0.6,0.01,0.6,0.53,0.9,0.74,0.13,0.74,0.33,1.0,0.41,0.18,0.41,0.73,1.0,0.97,0.18,0.97,0.34,1.1,0.99,0.07,0.99,0.46,0.8,0.67,0.01,0.67,0.32
95.0,3.06,7.601,87.71,-2.31,-39.1,30.2,-5.361,-10.528,26.189,-33.203,20.557,-9.98,93.26,-65.075,113.832,2.0,1.89,0.32,1.89,0.55,1.0,0.63,0.14,0.63,0.69,1.8,1.57,0.22,1.57,0.91,1.0,0.84,0.01,0.84,0.55,1.6,1.57,0.08,1.57,0.5,2.7,2.63,0.03,2.63,0.57,0.8,0.6,0.01,0.6,0.53,0.9,0.74,0.13,0.74,0.33,1.0,0.41,0.18,0.41,0.73,1.0,0.97,0.18,0.97,0.34,1.1,0.99,0.07,0.99,0.46,0.8,0.67,0.01,0.67,0.32
96.0,3.06,7.633,88.54,-2.35,-39.68,30.0,-5.764,-10.437,26.131,-32.876,20.993,-9.291,93.301,-65.301,113.988,1.8,1.73,0.13,1.73,0.55,1.0,0.6,0.11,0.6,0.69,1.8,1.56,0.22,1.56,0.91,1.0,0.82,0.03,0.82,0.53,1.7,1.65,0.16,1.65,0.53,2.6,2.55,0.11,2.55,0.4,0.8,0.54,0.03,0.54,0.58,0.8,0.71,0.06,0.71,0.32,1.1,0.46,0.02,0.46,0.82,1.1,0.98,0.2,0.98,0.39,1.1,0.99,0.07,0.99,0.46,0.8,0.67,0.01,0.67,0.33
97.0,3.06,7.665,89.36,-2.39,-40.26,29.9,-6.019,-10.19,26.478,-31.622,21.437,-8.736,93.355,-65.482,114.129,1.8,1.73,0.13,1.73,0.55,1.0,0.6,0.11,0.6,0.69,1.8,1.56,0.22,1.56,0.91,1.0,0.82,0.03,0.82,0.53,1.7,1.65,0.16,1.65,0.53,2.6,2.55,0.11,2.55,0.4,0.8,0.54,0.03,0.54,0.58,0.8,0.71,0.06,0.71,0.32,1.1,0.46,0.02,0.46,0.82,1.1,0.98,0.2,0.98,0.39,1.1,0.99,0.07,0.99,0.46,0.8,0.67,0.01,0.67,0.33
98.0,3.06,7.697,90.19,-2.43,-40.84,29.9,-6.146,-9.81,27.174,-29.57,21.887,-8.298,93.419,-65.626,114.258,1.8,1.73,0.13,1.73,0.55,1.0,0.6,0.11,0.6,0.69,1.8,1.56,0.22,1.56,0.91,1.0,0.82,0.03,0.82,0.53,1.7,1.65,0.16,1.65,0.53,2.6,2.55,0.11,2.55,0.4,0.8,0.54,0.03,0.54,0.58,0.8,0.71,0.06,0.71,0.32,1.1,0.46,0.02,0.46,0.82,1.1,0.98,0.2,0.98,0.39,1.1,0.99,0.07,0.99,0.46,0.8,0.67,0.01,0.67,0.33
99.0,3.05,7.728,91.01,-2.47,-41.42,30.1,-6.091,-9.199,27.406,-29.012,22.368,-8.025,93.427,-65.834,114.381,1.8,1.73,0.13,1.73,0.55,1.0,0.6,0.11,0.6,0.69,1.8,1.56,0.22,1.56,0.91,1.0,0.82,0.03,0.82,0.53,1.7,1.65,0.16,1.65,0.53,2.6,2.55,0.11,2.55,0.4,0.8,0.54,0.03,0.54,0.58,0.8,0.71,0.06,0.71,0.32,1.1,0.46,0.02,0.46,0.82,1.1,0.98,0.2,0.98,0.39,1.1,0.99,0.07,0.99,0.46,0.8,0.67,0.01,0.67,0.33
100.0,3.05,7.76,91.83,-2.51,-41.99,30.4,-5.905,-8.624,27.825,-28.289,22.816,-7.87,93.434,-65.959,114.454,1.8,1.73,0.13,1.73,0.55,1.0,0.6,0.11,0.6,0.69,1.8,1.56,0.22,1.56,0.91,1.0,0.82,0.03,0.82,0.53,1.7,1.65,0.16,1.65,0.53,2.6,2.55,0.11,2.55,0.4,0.8,0.54,0.03,0.54,0.58,0.8,0.71,0.06,0.71,0.32,1.1,0.46,0.02,0.46,0.82,1.1,0.98,0.2,0.98,0.39,1.1,0.99,0.07,0.99,0.46,0.8,0.67,0.01,0.67,0.33
101.0,3.05,7.792,92.65,-2.55,-42.57,30.9,-5.512,-8.122,28.58,-27.212,23.209,-7.901,93.44,-65.942,114.442,1.8,1.73,0.13,1.73,0.55,1.0,0.6,0.11,0.6,0.69,1.8,1.56,0.22,1.56,0.91,1.0,0.82,0.03,0.82,0.53,1.7,1.65,0.16,1.65,0.53,2.6,2.55,0.11,2.55,0.4,0.8,0.54,0.03,0.54,0.58,0.8,0.71,0.06,0.71,0.32,1.1,0.46,0.02,0.46,0.82,1.1,0.98,0.2,0.98,0.39,1.1,0.99,0.07,0.99,0.46,0.8,0.67,0.01,0.67,0.33
102.0,3.05,7.823,93.46,-2.59,-43.15,31.4,-4.892,-7.554,30.04,-26.729,23.529,-8.057,93.501,-66.106,114.581,1.8,1.73,0.13,1.73,0.55,1.0,0.6,0.11,0.6,0.69,1.8,1.56,0.22,1.56,0.91,1.0,0.82,0.03,0.82,0.53,1.7,1.65,0.16,1.65,0.53,2.6,2.55,0.11,2.55,0.4,0.8,0.54,0.03,0.54,0.58,0.8,0.71,0.06,0.71,0.32,1.1,0.46,0.02,0.46,0.82,1.1,0.98,0.2,0.98,0.39,1.1,0.99,0.07,0.99,0.46,0.8,0.67,0.01,0.67,0.33
103.0,3.04,7.855,94.28,-2.62,-43.73,32.0,-4.169,-7.057,31.492,-26.254,23.805,-8.315,93.555,-66.314,114.741,1.8,1.73,0.13,1.73,0.55,1.0,0.6,0.11,0.6,0.69,1.8,1.56,0.22,1.56,0.91,1.0,0.82,0.03,0.82,0.53,1.7,1.65,0.16,1.65,0.53,2.6,2.55,0.11,2.55,0.4,0.8,0.54,0.03,0.54,0.58,0.8,0.71,0.06,0.71,0.32,1.1,0.46,0.02,0.46,0.82,1.1,0.98,0.2,0.98,0.39,1.1,0.99,0.07,0.99,0.46,0.8,0.67,0.01,0.67,0.33
104.0,3.04,7.886,95.1,-2.66,-44.31,32.7,-3.271,-6.891,32.228,-25.228,23.985,-8.842,93.527,-66.513,114.836,1.6,1.41,0.09,1.41,0.69,1.0,0.6,0.11,0.6,0.71,1.8,1.57,0.2,1.57,0.91,1.1,0.92,0.07,0.92,0.55,1.6,1.61,0.05,1.61,0.3,2.5,2.46,0.22,2.46,0.35,0.8,0.47,0.02,0.47,0.57,0.8,0.68,0.03,0.68,0.26,1.2,0.52,0.03,0.52,0.87,1.1,1.0,0.2,1.0,0.44,1.0,0.89,0.04,0.89,0.47,0.7,0.62,0.06,0.62,0.34
105.0,3.03,7.917,95.91,-2.69,-44.89,33.5,-2.413,-6.844,32.703,-24.835,24.135,-9.436,93.535,-66.711,114.955,1.6,1.41,0.09,1.41,0.69,1.0,0.6,0.11,0.6,0.71,1.8,1.57,0.2,1.57,0.91,1.1,0.92,0.07,0.92,0.55,1.6,1.61,0.05,1.61,0.3,2.5,2.46,0.22,2.46,0.35,0.8,0.47,0.02,0.47,0.57,0.8,0.68,0.03,0.68,0.26,1.2,0.52,0.03,0.52,0.87,1.1,1.0,0.2,1.0,0.44,1.0,0.89,0.04,0.89,0.47,0.7,0.62,0.06,0.62,0.34
106.0,3.03,7.949,96.73,-2.72,-45.47,34.2,-1.583,-6.878,33.03,-24.826,24.262,-10.066,93.565,-66.911,115.091,1.6,1.41,0.09,1.41,0.69,1.0,0.6,0.11,0.6,0.71,1.8,1.57,0.2,1.57,0.91,1.1,0.92,0.07,0.92,0.55,1.6,1.61,0.05,1.61,0.3,2.5,2.46,0.22,2.46,0.35,0.8,0.47,0.02,0.47,0.57,0.8,0.68,0.03,0.68,0.26,1.2,0.52,0.03,0.52,0.87,1.1,1.0,0.2,1.0,0.44,1.0,0.89,0.04,0.89,0.47,0.7,0.62,0.06,0.62,0.34
107.0,3.03,7.98,97.55,-2.76,-46.05,34.2,-0.852,-7.229,33.889,-24.459,24.218,-10.482,93.659,-67.155,115.308,1.6,1.41,0.09,1.41,0.69,1.0,0.6,0.11,0.6,0.71,1.8,1.57,0.2,1.57,0.91,1.1,0.92,0.07,0.92,0.55,1.6,1.61,0.05,1.61,0.3,2.5,2.46,0.22,2.46,0.35,0.8,0.47,0.02,0.47,0.57,0.8,0.68,0.03,0.68,0.26,1.2,0.52,0.03,0.52,0.87,1.1,1.0,0.2,1.0,0.44,1.0,0.89,0.04,0.89,0.47,0.7,0.62,0.06,0.62,0.34
108.0,3.02,8.012,98.36,-2.79,-46.64,34.5,-0.266,-7.578,34.456,-24.092,24.109,-10.896,93.642,-67.262,115.353,1.6,1.41,0.09,1.41,0.69,1.0,0.6,0.11,0.6,0.71,1.8,1.57,0.2,1.57,0.91,1.1,0.92,0.07,0.92,0.55,1.6,1.61,0.05,1.61,0.3,2.5,2.46,0.22,2.46,0.35,0.8,0.47,0.02,0.47,0.57,0.8,0.68,0.03,0.68,0.26,1.2,0.52,0.03,0.52,0.87,1.1,1.0,0.2,1.0,0.44,1.0,0.89,0.04,0.89,0.47,0.7,0.62,0.06,0.62,0.34
109.0,2.99,8.043,99.16,-2.82,-47.24,35.3,0.131,-7.926,34.64,-23.726,23.917,-11.31,93.477,-67.187,115.172,1.6,1.41,0.09,1.41,0.69,1.0,0.6,0.11,0.6,0.71,1.8,1.57,0.2,1.57,0.91,1.1,0.92,0.07,0.92,0.55,1.6,1.61,0.05,1.61,0.3,2.5,2.46,0.22,2.46,0.35,0.8,0.47,0.02,0.47,0.57,0.8,0.68,0.03,0.68,0.26,1.2,0.52,0.03,0.52,0.87,1.1,1.0,0.2,1.0,0.44,1.0,0.89,0.04,0.89,0.47,0.7,0.62,0.06,0.62,0.34
110.0,2.99,8.074,99.98,-2.85,-47.82,35.2,0.527,-8.277,34.823,-23.792,23.724,-11.4,93.58,-67.564,115.479,1.6,1.41,0.09,1.41,0.69,1.0,0.6,0.11,0.6,0.71,1.8,1.57,0.2,1.57,0.91,1.1,0.92,0.07,0.92,0.55,1.6,1.61,0.05,1.61,0.3,2.5,2.46,0.22,2.46,0.35,0.8,0.47,0.02,0.47,0.57,0.8,0.68,0.03,0.68,0.26,1.2,0.52,0.03,0.52,0.87,1.1,1.0,0.2,1.0,0.44,1.0,0.89,0.04,0.89,0.47,0.7,0.62,0.06,0.62,0.34
111.0,2.99,8.105,100.79,-2.89,-48.4,34.8,0.876,-8.521,34.983,-23.689,23.477,-11.419,93.667,-67.914,115.757,1.6,1.41,0.09,1.41,0.69,1.0,0.6,0.11,0.6,0.71,1.8,1.57,0.2,1.57,0.91,1.1,0.92,0.07,0.92,0.55,1.6,1.61,0.05,1.61,0.3,2.5,2.46,0.22,2.46,0.35,0.8,0.47,0.02,0.47,0.57,0.8,0.68,0.03,0.68,0.26,1.2,0.52,0.03,0.52,0.87,1.1,1.0,0.2,1.0,0.44,1.0,0.89,0.04,0.89,0.47,0.7,0.62,0.06,0.62,0.34
112.0,2.99,8.136,101.61,-2.92,-48.98,34.4,1.062,-8.408,35.067,-22.731,23.049,-11.421,93.513,-67.865,115.605,1.5,1.34,0.14,1.34,0.69,1.0,0.63,0.12,0.63,0.71,1.8,1.6,0.18,1.6,0.86,1.1,0.92,0.07,0.92,0.55,1.6,1.61,0.05,1.61,0.3,2.5,2.46,0.22,2.46,0.35,0.7,0.42,0.07,0.42,0.57,0.9,0.72,0.08,0.72,0.24,1.2,0.63,0.09,0.63,0.84,1.1,1.0,0.17,1.0,0.42,0.9,0.8,0.09,0.8,0.48,0.7,0.57,0.1,0.57,0.35
113.0,2.98,8.167,102.42,-2.95,-49.58,34.2,1.074,-8.295,35.195,-21.776,22.565,-11.422,93.647,-68.024,115.807,1.5,1.34,0.14,1.34,0.69,1.0,0.63,0.12,0.63,0.71,1.8,1.6,0.18,1.6,0.86,1.1,0.92,0.07,0.92,0.55,1.6,1.61,0.05,1.61,0.3,2.5,2.46,0.22,2.46,0.35,0.7,0.42,0.07,0.42,0.57,0.9,0.72,0.08,0.72,0.24,1.2,0.63,0.09,0.63,0.84,1.1,1.0,0.17,1.0,0.42,0.9,0.8,0.09,0.8,0.48,0.7,0.57,0.1,0.57,0.35
114.0,2.96,8.198,103.22,-2.97,-50.17,34.2,0.981,-8.182,35.348,-20.829,22.047,-11.426,93.945,-68.301,116.211,1.5,1.34,0.14,1.34,0.69,1.0,0.63,0.12,0.63,0.71,1.8,1.6,0.18,1.6,0.86,1.1,0.92,0.07,0.92,0.55,1.6,1.61,0.05,1.61,0.3,2.5,2.46,0.22,2.46,0.35,0.7,0.42,0.07,0.42,0.57,0.9,0.72,0.08,0.72,0.24,1.2,0.63,0.09,0.63,0.84,1.1,1.0,0.17,1.0,0.42,0.9,0.8,0.09,0.8,0.48,0.7,0.57,0.1,0.57,0.35
115.0,2.96,8.23,104.03,-3.01,-50.76,33.3,0.886,-7.987,35.502,-20.337,21.525,-11.573,93.732,-68.139,115.946,1.5,1.34,0.14,1.34,0.69,1.0,0.63,0.12,0.63,0.71,1.8,1.6,0.18,1.6,0.86,1.1,0.92,0.07,0.92,0.55,1.6,1.61,0.05,1.61,0.3,2.5,2.46,0.22,2.46,0.35,0.7,0.42,0.07,0.42,0.57,0.9,0.72,0.08,0.72,0.24,1.2,0.63,0.09,0.63,0.84,1.1,1.0,0.17,1.0,0.42,0.9,0.8,0.09,0.8,0.48,0.7,0.57,0.1,0.57,0.35
116.0,2.96,8.261,104.85,-3.05,-51.35,32.7,0.743,-7.897,35.697,-20.19,21.043,-11.761,93.615,-68.159,115.865,1.5,1.34,0.14,1.34,0.69,1.0,0.63,0.12,0.63,0.71,1.8,1.6,0.18,1.6,0.86,1.1,0.92,0.07,0.92,0.55,1.6,1.61,0.05,1.61,0.3,2.5,2.46,0.22,2.46,0.35,0.7,0.42,0.07,0.42,0.57,0.9,0.72,0.08,0.72,0.24,1.2,0.63,0.09,0.63,0.84,1.1,1.0,0.17,1.0,0.42,0.9,0.8,0.09,0.8,0.48,0.7,0.57,0.1,0.57,0.35
117.0,2.95,8.292,105.65,-3.09,-51.94,32.6,0.529,-7.955,35.95,-20.531,20.615,-12.005,93.632,-68.434,116.042,1.5,1.34,0.14,1.34,0.69,1.0,0.63,0.12,0.63,0.71,1.8,1.6,0.18,1.6,0.86,1.1,0.92,0.07,0.92,0.55,1.6,1.61,0.05,1.61,0.3,2.5,2.46,0.22,2.46,0.35,0.7,0.42,0.07,0.42,0.57,0.9,0.72,0.08,0.72,0.24,1.2,0.63,0.09,0.63,0.84,1.1,1.0,0.17,1.0,0.42,0.9,0.8,0.09,0.8,0.48,0.7,0.57,0.1,0.57,0.35
118.0,2.94,8.323,106.46,-3.12,-52.53,32.4,0.263,-8.143,35.746,-20.876,20.339,-12.171,93.677,-68.601,116.176,1.5,1.34,0.14,1.34,0.69,1.0,0.63,0.12,0.63,0.71,1.8,1.6,0.18,1.6,0.86,1.1,0.92,0.07,0.92,0.55,1.6,1.61,0.05,1.61,0.3,2.5,2.46,0.22,2.46,0.35,0.7,0.42,0.07,0.42,0.57,0.9,0.72,0.08,0.72,0.24,1.2,0.63,0.09,0.63,0.84,1.1,1.0,0.17,1.0,0.42,0.9,0.8,0.09,0.8,0.48,0.7,0.57,0.1,0.57,0.35
119.0,2.93,8.354,107.27,-3.15,-53.12,32.3,0.03,-8.347,35.594,-21.193,20.113,-12.285,93.711,-68.754,116.294,1.5,1.34,0.14,1.34,0.69,1.0,0.63,0.12,0.63,0.71,1.8,1.6,0.18,1.6,0.86,1.1,0.92,0.07,0.92,0.55,1.6,1.61,0.05,1.61,0.3,2.5,2.46,0.22,2.46,0.35,0.7,0.42,0.07,0.42,0.57,0.9,0.72,0.08,0.72,0.24,1.2,0.63,0.09,0.63,0.84,1.1,1.0,0.17,1.0,0.42,0.9,0.8,0.09,0.8,0.48,0.7,0.57,0.1,0.57,0.35
120.0,2.92,8.385,108.08,-3.19,-53.71,32.1,-0.019,-8.484,36.093,-21.391,19.946,-12.273,93.672,-68.961,116.386,1.5,1.34,0.14,1.34,0.69,1.0,0.62,0.11,0.62,0.7,1.8,1.6,0.18,1.6,0.86,1.1,0.92,0.06,0.92,0.53,1.6,1.54,0.02,1.54,0.31,2.6,2.59,0.12,2.59,0.18,0.7,0.42,0.07,0.42,0.57,0.9,0.72,0.08,0.72,0.24,1.2,0.63,0.09,0.63,0.84,1.1,1.0,0.17,1.0,0.42,1.0,0.81,0.04,0.81,0.56,0.7,0.57,0.1,0.57,0.35
121.0,2.91,8.416,108.88,-3.22,-54.31,32.0,-0.026,-8.467,35.867,-20.97,19.838,-12.207,93.712,-69.103,116.502,1.5,1.34,0.14,1.34,0.69,1.0,0.62,0.11,0.62,0.7,1.8,1.6,0.18,1.6,0.86,1.1,0.92,0.06,0.92,0.53,1.6,1.54,0.02,1.54,0.31,2.6,2.59,0.12,2.59,0.18,0.7,0.42,0.07,0.42,0.57,0.9,0.72,0.08,0.72,0.24,1.2,0.63,0.09,0.63,0.84,1.1,1.0,0.17,1.0,0.42,1.0,0.81,0.04,0.81,0.56,0.7,0.57,0.1,0.57,0.35
122.0,2.9,8.447,109.69,-3.26,-54.91,31.8,-0.002,-8.34,35.125,-20.109,19.774,-12.102,93.808,-69.198,116.636,1.5,1.34,0.14,1.34,0.69,1.0,0.62,0.11,0.62,0.7,1.8,1.6,0.18,1.6,0.86,1.1,0.92,0.06,0.92,0.53,1.6,1.54,0.02,1.54,0.31,2.6,2.59,0.12,2.59,0.18,0.7,0.42,0.07,0.42,0.57,0.9,0.72,0.08,0.72,0.24,1.2,0.63,0.09,0.63,0.84,1.1,1.0,0.17,1.0,0.42,1.0,0.81,0.04,0.81,0.56,0.7,0.57,0.1,0.57,0.35
123.0,2.9,8.478,110.5,-3.29,-55.5,31.6,0.309,-7.908,35.308,-20.047,19.669,-12.017,93.774,-69.218,116.621,1.5,1.34,0.14,1.34,0.69,1.0,0.62,0.11,0.62,0.7,1.8,1.6,0.18,1.6,0.86,1.1,0.92,0.06,0.92,0.53,1.6,1.54,0.02,1.54,0.31,2.6,2.59,0.12,2.59,0.18,0.7,0.42,0.07,0.42,0.57,0.9,0.72,0.08,0.72,0.24,1.2,0.63,0.09,0.63,0.84,1.1,1.0,0.17,1.0,0.42,1.0,0.81,0.04,0.81,0.56,0.7,0.57,0.1,0.57,0.35
124.0,2.89,8.509,111.3,-3.33,-56.1,31.6,0.592,-7.488,35.297,-19.7,19.618,-12.021,93.724,-69.216,116.58,1.5,1.34,0.14,1.34,0.69,1.0,0.62,0.11,0.62,0.7,1.8,1.6,0.18,1.6,0.86,1.1,0.92,0.06,0.92,0.53,1.6,1.54,0.02,1.54,0.31,2.6,2.59,0.12,2.59,0.18,0.7,0.42,0.07,0.42,0.57,0.9,0.72,0.08,0.72,0.24,1.2,0.63,0.09,0.63,0.84,1.1,1.0,0.17,1.0,0.42,1.0,0.81,0.04,0.81,0.56,0.7,0.57,0.1,0.57,0.35
125.0,2.88,8.54,112.11,-3.36,-56.69,31.8,0.807,-7.106,34.884,-18.792,19.665,-12.183,93.652,-69.177,116.501,1.5,1.34,0.14,1.34,0.69,1.0,0.62,0.11,0.62,0.7,1.8,1.6,0.18,1.6,0.86,1.1,0.92,0.06,0.92,0.53,1.6,1.54,0.02,1.54,0.31,2.6,2.59,0.12,2.59,0.18,0.7,0.42,0.07,0.42,0.57,0.9,0.72,0.08,0.72,0.24,1.2,0.63,0.09,0.63,0.84,1.1,1.0,0.17,1.0,0.42,1.0,0.81,0.04,0.81,0.56,0.7,0.57,0.1,0.57,0.35
126.0,2.88,8.571,112.91,-3.4,-57.29,31.9,1.025,-7.18,35.097,-19.029,19.744,-12.566,93.553,-69.214,116.441,1.5,1.34,0.14,1.34,0.69,1.0,0.62,0.11,0.62,0.7,1.8,1.6,0.18,1.6,0.86,1.1,0.92,0.06,0.92,0.53,1.6,1.54,0.02,1.54,0.31,2.6,2.59,0.12,2.59,0.18,0.7,0.42,0.07,0.42,0.57,0.9,0.72,0.08,0.72,0.24,1.2,0.63,0.09,0.63,0.84,1.1,1.0,0.17,1.0,0.42,1.0,0.81,0.04,0.81,0.56,0.7,0.57,0.1,0.57,0.35
127.0,2.88,8.602,113.72,-3.44,-57.88,32.1,1.197,-7.415,35.435,-19.665,19.858,-13.026,93.468,-69.306,116.425,1.5,1.34,0.14,1.34,0.69,1.0,0.62,0.11,0.62,0.7,1.8,1.6,0.18,1.6,0.86,1.1,0.92,0.06,0.92,0.53,1.6,1.54,0.02,1.54,0.31,2.6,2.59,0.12,2.59,0.18,0.7,0.42,0.07,0.42,0.57,0.9,0.72,0.08,0.72,0.24,1.2,0.63,0.09,0.63,0.84,1.1,1.0,0.17,1.0,0.42,1.0,0.81,0.04,0.81,0.56,0.7,0.57,0.1,0.57,0.35
128.0,2.87,8.633,114.52,-3.47,-58.48,33.0,1.084,-7.648,35.178,-20.296,20.134,-13.482,93.527,-69.588,116.655,1.4,1.24,0.19,1.24,0.69,1.0,0.61,0.12,0.61,0.73,1.6,1.47,0.32,1.47,0.73,1.0,0.81,0.05,0.81,0.47,1.7,1.52,0.06,1.52,0.68,2.8,2.74,0.04,2.74,0.48,0.7,0.33,0.14,0.33,0.56,0.9,0.73,0.1,0.73,0.18,1.2,0.68,0.03,0.68,0.76,1.0,0.93,0.06,0.93,0.33,1.0,0.81,0.04,0.81,0.56,0.7,0.56,0.1,0.56,0.35
129.0,2.86,8.664,115.33,-3.5,-59.08,33.9,0.971,-8.071,34.92,-20.702,20.41,-13.84,93.579,-69.82,116.84,1.4,1.24,0.19,1.24,0.69,1.0,0.61,0.12,0.61,0.73,1.6,1.47,0.32,1.47,0.73,1.0,0.81,0.05,0.81,0.47,1.7,1.52,0.06,1.52,0.68,2.8,2.74,0.04,2.74,0.48,0.7,0.33,0.14,0.33,0.56,0.9,0.73,0.1,0.73,0.18,1.2,0.68,0.03,0.68,0.76,1.0,0.93,0.06,0.93,0.33,1.0,0.81,0.04,0.81,0.56,0.7,0.56,0.1,0.56,0.35
130.0,2.85,8.695,116.13,-3.54,-59.68,34.7,0.857,-8.675,34.662,-20.895,20.686,-14.104,93.624,-70.006,116.984,1.4,1.24,0.19,1.24,0.69,1.0,0.61,0.12,0.61,0.73,1.6,1.47,0.32,1.47,0.73,1.0,0.81,0.05,0.81,0.47,1.7,1.52,0.06,1.52,0.68,2.8,2.74,0.04,2.74,0.48,0.7,0.33,0.14,0.33,0.56,0.9,0.73,0.1,0.73,0.18,1.2,0.68,0.03,0.68,0.76,1.0,0.93,0.06,0.93,0.33,1.0,0.81,0.04,0.81,0.56,0.7,0.56,0.1,0.56,0.35
131.0,2.84,8.726,116.93,-3.58,-60.28,34.8,0.458,-9.304,34.288,-20.663,20.85,-14.026,93.665,-70.17,117.113,1.4,1.24,0.19,1.24,0.69,1.0,0.61,0.12,0.61,0.73,1.6,1.47,0.32,1.47,0.73,1.0,0.81,0.05,0.81,0.47,1.7,1.52,0.06,1.52,0.68,2.8,2.74,0.04,2.74,0.48,0.7,0.33,0.14,0.33,0.56,0.9,0.73,0.1,0.73,0.18,1.2,0.68,0.03,0.68,0.76,1.0,0.93,0.06,0.93,0.33,1.0,0.81,0.04,0.81,0.56,0.7,0.56,0.1,0.56,0.35
