Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
145.0,6.45,9.348,129.89,-4.98,-66.39,18.9,1.468,-1.671,29.199,-30.063,15.175,-3.725,93.431,-72.235,118.368,1.0,0.09,0.05,0.09,1.0,2.4,2.25,0.26,2.25,0.57,1.1,0.91,0.0,0.91,0.68,1.8,0.81,0.14,0.81,1.56,1.2,0.7,0.12,0.7,1.01,0.7,-0.22,0.03,-0.22,0.22,2.9,0.2,0.05,0.2,2.87,1.7,-0.26,0.11,-0.26,1.47,0.9,-0.63,0.16,-0.63,0.61,2.7,-1.63,0.72,-1.63,2.02,0.7,-0.27,0.03,-0.27,0.67,1.5,-1.01,0.48,-1.01,1.02
146.0,6.43,9.378,130.68,-5.05,-67.01,18.7,1.484,-1.255,29.286,-29.573,14.941,-3.723,93.499,-72.369,118.511,1.0,0.09,0.05,0.09,1.0,2.4,2.25,0.26,2.25,0.57,1.1,0.91,0.0,0.91,0.68,1.8,0.81,0.14,0.81,1.56,1.2,0.7,0.12,0.7,1.01,0.7,-0.22,0.03,-0.22,0.22,2.9,0.2,0.05,0.2,2.87,1.7,-0.26,0.11,-0.26,1.47,0.9,-0.63,0.16,-0.63,0.61,2.7,-1.63,0.72,-1.63,2.02,0.7,-0.27,0.03,-0.27,0.67,1.5,-1.01,0.48,-1.01,1.02
147.0,6.42,9.409,131.47,-5.13,-67.63,18.5,1.498,-0.763,29.376,-29.064,14.687,-3.763,93.541,-72.517,118.64,1.0,0.09,0.05,0.09,1.0,2.4,2.25,0.26,2.25,0.57,1.1,0.91,0.0,0.91,0.68,1.8,0.81,0.14,0.81,1.56,1.2,0.7,0.12,0.7,1.01,0.7,-0.22,0.03,-0.22,0.22,2.9,0.2,0.05,0.2,2.87,1.7,-0.26,0.11,-0.26,1.47,0.9,-0.63,0.16,-0.63,0.61,2.7,-1.63,0.72,-1.63,2.02,0.7,-0.27,0.03,-0.27,0.67,1.5,-1.01,0.48,-1.01,1.02
148.0,6.41,9.439,132.27,-5.19,-68.24,18.3,1.532,-0.087,29.483,-28.509,14.403,-3.908,93.481,-72.655,118.674,1.0,0.15,0.12,0.15,0.93,2.4,2.28,0.26,2.28,0.62,1.1,0.89,0.03,0.89,0.66,1.8,0.77,0.12,0.77,1.57,1.2,0.69,0.13,0.69,0.99,0.7,-0.22,0.03,-0.22,0.27,2.9,0.16,0.07,0.16,2.88,1.8,-0.45,0.07,-0.45,1.51,0.8,-0.57,0.17,-0.57,0.61,2.6,-1.5,0.58,-1.5,2.17,0.7,-0.19,0.07,-0.19,0.64,1.5,-0.96,0.44,-0.96,1.05
149.0,6.4,9.47,133.06,-5.26,-68.86,18.2,1.492,0.163,29.591,-28.056,14.22,-3.983,93.404,-72.763,118.687,1.0,0.15,0.12,0.15,0.93,2.4,2.28,0.26,2.28,0.62,1.1,0.89,0.03,0.89,0.66,1.8,0.77,0.12,0.77,1.57,1.2,0.69,0.13,0.69,0.99,0.7,-0.22,0.03,-0.22,0.27,2.9,0.16,0.07,0.16,2.88,1.8,-0.45,0.07,-0.45,1.51,0.8,-0.57,0.17,-0.57,0.61,2.6,-1.5,0.58,-1.5,2.17,0.7,-0.19,0.07,-0.19,0.64,1.5,-0.96,0.44,-0.96,1.05
150.0,6.38,9.5,133.85,-5.33,-69.48,18.1,1.411,0.188,29.701,-27.658,14.095,-4.023,93.319,-72.856,118.691,1.0,0.15,0.12,0.15,0.93,2.4,2.28,0.26,2.28,0.62,1.1,0.89,0.03,0.89,0.66,1.8,0.77,0.12,0.77,1.57,1.2,0.69,0.13,0.69,0.99,0.7,-0.22,0.03,-0.22,0.27,2.9,0.16,0.07,0.16,2.88,1.8,-0.45,0.07,-0.45,1.51,0.8,-0.57,0.17,-0.57,0.61,2.6,-1.5,0.58,-1.5,2.17,0.7,-0.19,0.07,-0.19,0.64,1.5,-0.96,0.44,-0.96,1.05
151.0,6.37,9.531,134.64,-5.4,-70.09,18.3,1.134,0.212,29.865,-27.259,14.326,-4.062,93.328,-73.066,118.83,1.0,0.15,0.12,0.15,0.93,2.4,2.28,0.26,2.28,0.62,1.1,0.89,0.03,0.89,0.66,1.8,0.77,0.12,0.77,1.57,1.2,0.69,0.13,0.69,0.99,0.7,-0.22,0.03,-0.22,0.27,2.9,0.16,0.07,0.16,2.88,1.8,-0.45,0.07,-0.45,1.51,0.8,-0.57,0.17,-0.57,0.61,2.6,-1.5,0.58,-1.5,2.17,0.7,-0.19,0.07,-0.19,0.64,1.5,-0.96,0.44,-0.96,1.05
152.0,6.35,9.561,135.43,-5.47,-70.71,18.5,0.859,0.236,30.027,-26.862,14.558,-4.101,93.337,-73.275,118.969,1.0,0.15,0.12,0.15,0.93,2.4,2.28,0.26,2.28,0.62,1.1,0.89,0.03,0.89,0.66,1.8,0.77,0.12,0.77,1.57,1.2,0.69,0.13,0.69,0.99,0.7,-0.22,0.03,-0.22,0.27,2.9,0.16,0.07,0.16,2.88,1.8,-0.45,0.07,-0.45,1.51,0.8,-0.57,0.17,-0.57,0.61,2.6,-1.5,0.58,-1.5,2.17,0.7,-0.19,0.07,-0.19,0.64,1.5,-0.96,0.44,-0.96,1.05
153.0,6.33,9.592,136.22,-5.54,-71.33,18.7,0.584,0.261,30.19,-26.465,14.789,-4.14,93.346,-73.484,119.108,1.0,0.15,0.12,0.15,0.93,2.4,2.28,0.26,2.28,0.62,1.1,0.89,0.03,0.89,0.66,1.8,0.77,0.12,0.77,1.57,1.2,0.69,0.13,0.69,0.99,0.7,-0.22,0.03,-0.22,0.27,2.9,0.16,0.07,0.16,2.88,1.8,-0.45,0.07,-0.45,1.51,0.8,-0.57,0.17,-0.57,0.61,2.6,-1.5,0.58,-1.5,2.17,0.7,-0.19,0.07,-0.19,0.64,1.5,-0.96,0.44,-0.96,1.05
154.0,6.31,9.622,137.0,-5.61,-71.94,19.0,0.31,0.285,30.352,-26.069,15.019,-4.178,93.355,-73.692,119.247,1.0,0.15,0.12,0.15,0.93,2.4,2.28,0.26,2.28,0.62,1.1,0.89,0.03,0.89,0.66,1.8,0.77,0.12,0.77,1.57,1.2,0.69,0.13,0.69,0.99,0.7,-0.22,0.03,-0.22,0.27,2.9,0.16,0.07,0.16,2.88,1.8,-0.45,0.07,-0.45,1.51,0.8,-0.57,0.17,-0.57,0.61,2.6,-1.5,0.58,-1.5,2.17,0.7,-0.19,0.07,-0.19,0.64,1.5,-0.96,0.44,-0.96,1.05
155.0,6.29,9.652,137.79,-5.69,-72.56,19.2,0.039,0.309,30.472,-25.674,15.235,-4.217,93.363,-73.891,119.38,1.0,0.15,0.12,0.15,0.93,2.4,2.28,0.26,2.28,0.62,1.1,0.89,0.03,0.89,0.66,1.8,0.77,0.12,0.77,1.57,1.2,0.69,0.13,0.69,0.99,0.7,-0.22,0.03,-0.22,0.27,2.9,0.16,0.07,0.16,2.88,1.8,-0.45,0.07,-0.45,1.51,0.8,-0.57,0.17,-0.57,0.61,2.6,-1.5,0.58,-1.5,2.17,0.7,-0.19,0.07,-0.19,0.64,1.5,-0.96,0.44,-0.96,1.05
156.0,6.25,9.682,138.56,-5.76,-73.18,19.3,-0.194,0.333,30.07,-25.282,15.269,-4.256,93.37,-73.982,119.439,0.9,0.22,0.19,0.22,0.84,2.3,2.15,0.16,2.15,0.71,1.1,0.86,0.05,0.86,0.65,1.8,0.73,0.13,0.73,1.6,1.2,0.69,0.13,0.69,0.99,0.7,-0.22,0.03,-0.22,0.27,2.9,0.16,0.07,0.16,2.88,1.8,-0.65,0.03,-0.65,1.53,0.8,-0.57,0.17,-0.57,0.61,2.6,-1.5,0.58,-1.5,2.17,0.7,-0.19,0.07,-0.19,0.64,1.4,-0.89,0.41,-0.89,1.07
157.0,6.21,9.712,139.34,-5.83,-73.8,19.3,-0.427,0.357,29.668,-24.89,15.304,-4.294,93.377,-74.073,119.497,0.9,0.22,0.19,0.22,0.84,2.3,2.15,0.16,2.15,0.71,1.1,0.86,0.05,0.86,0.65,1.8,0.73,0.13,0.73,1.6,1.2,0.69,0.13,0.69,0.99,0.7,-0.22,0.03,-0.22,0.27,2.9,0.16,0.07,0.16,2.88,1.8,-0.65,0.03,-0.65,1.53,0.8,-0.57,0.17,-0.57,0.61,2.6,-1.5,0.58,-1.5,2.17,0.7,-0.19,0.07,-0.19,0.64,1.4,-0.89,0.41,-0.89,1.07
158.0,6.16,9.742,140.11,-5.91,-74.43,19.4,-0.66,0.381,29.266,-24.497,15.338,-4.333,93.384,-74.164,119.556,0.9,0.22,0.19,0.22,0.84,2.3,2.15,0.16,2.15,0.71,1.1,0.86,0.05,0.86,0.65,1.8,0.73,0.13,0.73,1.6,1.2,0.69,0.13,0.69,0.99,0.7,-0.22,0.03,-0.22,0.27,2.9,0.16,0.07,0.16,2.88,1.8,-0.65,0.03,-0.65,1.53,0.8,-0.57,0.17,-0.57,0.61,2.6,-1.5,0.58,-1.5,2.17,0.7,-0.19,0.07,-0.19,0.64,1.4,-0.89,0.41,-0.89,1.07
159.0,6.12,9.772,140.89,-5.98,-75.05,19.5,-0.893,0.405,28.864,-24.105,15.373,-4.371,93.39,-74.256,119.615,0.9,0.22,0.19,0.22,0.84,2.3,2.15,0.16,2.15,0.71,1.1,0.86,0.05,0.86,0.65,1.8,0.73,0.13,0.73,1.6,1.2,0.69,0.13,0.69,0.99,0.7,-0.22,0.03,-0.22,0.27,2.9,0.16,0.07,0.16,2.88,1.8,-0.65,0.03,-0.65,1.53,0.8,-0.57,0.17,-0.57,0.61,2.6,-1.5,0.58,-1.5,2.17,0.7,-0.19,0.07,-0.19,0.64,1.4,-0.89,0.41,-0.89,1.07
160.0,6.08,9.802,141.67,-6.06,-75.68,19.5,-1.126,0.429,28.461,-23.713,15.408,-4.41,93.397,-74.347,119.673,0.9,0.22,0.19,0.22,0.84,2.3,2.15,0.16,2.15,0.71,1.1,0.86,0.05,0.86,0.65,1.8,0.73,0.13,0.73,1.6,1.2,0.69,0.13,0.69,0.99,0.7,-0.22,0.03,-0.22,0.27,2.9,0.16,0.07,0.16,2.88,1.8,-0.65,0.03,-0.65,1.53,0.8,-0.57,0.17,-0.57,0.61,2.6,-1.5,0.58,-1.5,2.17,0.7,-0.19,0.07,-0.19,0.64,1.4,-0.89,0.41,-0.89,1.07
161.0,6.03,9.832,142.44,-6.13,-76.3,19.6,-1.358,0.453,28.059,-23.321,15.442,-4.448,93.404,-74.438,119.732,0.9,0.22,0.19,0.22,0.84,2.3,2.15,0.16,2.15,0.71,1.1,0.86,0.05,0.86,0.65,1.8,0.73,0.13,0.73,1.6,1.2,0.69,0.13,0.69,0.99,0.7,-0.22,0.03,-0.22,0.27,2.9,0.16,0.07,0.16,2.88,1.8,-0.65,0.03,-0.65,1.53,0.8,-0.57,0.17,-0.57,0.61,2.6,-1.5,0.58,-1.5,2.17,0.7,-0.19,0.07,-0.19,0.64,1.4,-0.89,0.41,-0.89,1.07
162.0,5.98,9.862,143.22,-6.2,-76.92,19.6,-1.591,0.477,27.657,-22.929,15.477,-4.486,93.411,-74.529,119.791,0.9,0.22,0.19,0.22,0.84,2.3,2.15,0.16,2.15,0.71,1.1,0.86,0.05,0.86,0.65,1.8,0.73,0.13,0.73,1.6,1.2,0.69,0.13,0.69,0.99,0.7,-0.22,0.03,-0.22,0.27,2.9,0.16,0.07,0.16,2.88,1.8,-0.65,0.03,-0.65,1.53,0.8,-0.57,0.17,-0.57,0.61,2.6,-1.5,0.58,-1.5,2.17,0.7,-0.19,0.07,-0.19,0.64,1.4,-0.89,0.41,-0.89,1.07
163.0,5.93,9.892,143.99,-6.28,-77.55,19.7,-1.824,0.501,27.255,-22.537,15.511,-4.525,93.417,-74.62,119.85,0.9,0.22,0.19,0.22,0.84,2.3,2.15,0.16,2.15,0.71,1.1,0.86,0.05,0.86,0.65,1.8,0.73,0.13,0.73,1.6,1.2,0.69,0.13,0.69,0.99,0.7,-0.22,0.03,-0.22,0.27,2.9,0.16,0.07,0.16,2.88,1.8,-0.65,0.03,-0.65,1.53,0.8,-0.57,0.17,-0.57,0.61,2.6,-1.5,0.58,-1.5,2.17,0.7,-0.19,0.07,-0.19,0.64,1.4,-0.89,0.41,-0.89,1.07
164.0,5.88,9.922,144.77,-6.35,-78.17,19.8,-2.057,0.525,26.853,-22.145,15.546,-4.563,93.424,-74.711,119.909,0.9,0.34,0.21,0.34,0.77,2.3,2.03,0.12,2.03,0.92,1.0,0.8,0.09,0.8,0.64,1.7,0.66,0.1,0.66,1.6,1.1,0.61,0.26,0.61,0.86,0.6,-0.08,0.02,-0.08,0.52,2.9,0.1,0.08,0.1,2.88,1.8,-0.82,0.01,-0.82,1.52,0.7,-0.49,0.24,-0.49,0.51,2.6,-1.49,0.44,-1.49,2.14,0.6,-0.17,0.1,-0.17,0.6,1.4,-0.84,0.36,-0.84,1.08
165.0,5.83,9.952,145.54,-6.43,-78.79,19.8,-2.29,0.596,26.452,-21.744,15.58,-4.588,93.423,-74.802,119.961,0.9,0.34,0.21,0.34,0.77,2.3,2.03,0.12,2.03,0.92,1.0,0.8,0.09,0.8,0.64,1.7,0.66,0.1,0.66,1.6,1.1,0.61,0.26,0.61,0.86,0.6,-0.08,0.02,-0.08,0.52,2.9,0.1,0.08,0.1,2.88,1.8,-0.82,0.01,-0.82,1.52,0.7,-0.49,0.24,-0.49,0.51,2.6,-1.49,0.44,-1.49,2.14,0.6,-0.17,0.1,-0.17,0.6,1.4,-0.84,0.36,-0.84,1.08
166.0,5.78,9.982,146.32,-6.5,-79.42,19.7,-2.521,1.214,26.051,-21.246,15.615,-4.459,93.326,-74.895,119.935,0.9,0.34,0.21,0.34,0.77,2.3,2.03,0.12,2.03,0.92,1.0,0.8,0.09,0.8,0.64,1.7,0.66,0.1,0.66,1.6,1.1,0.61,0.26,0.61,0.86,0.6,-0.08,0.02,-0.08,0.52,2.9,0.1,0.08,0.1,2.88,1.8,-0.82,0.01,-0.82,1.52,0.7,-0.49,0.24,-0.49,0.51,2.6,-1.49,0.44,-1.49,2.14,0.6,-0.17,0.1,-0.17,0.6,1.4,-0.84,0.36,-0.84,1.08
167.0,5.72,10.012,147.09,-6.56,-80.04,19.7,-2.753,1.724,25.651,-20.823,15.649,-4.43,93.247,-74.984,119.925,0.9,0.34,0.21,0.34,0.77,2.3,2.03,0.12,2.03,0.92,1.0,0.8,0.09,0.8,0.64,1.7,0.66,0.1,0.66,1.6,1.1,0.61,0.26,0.61,0.86,0.6,-0.08,0.02,-0.08,0.52,2.9,0.1,0.08,0.1,2.88,1.8,-0.82,0.01,-0.82,1.52,0.7,-0.49,0.24,-0.49,0.51,2.6,-1.49,0.44,-1.49,2.14,0.6,-0.17,0.1,-0.17,0.6,1.4,-0.84,0.36,-0.84,1.08
168.0,5.66,10.042,147.87,-6.63,-80.66,19.8,-2.985,2.077,25.25,-20.509,15.683,-4.548,93.194,-75.066,119.938,0.9,0.34,0.21,0.34,0.77,2.3,2.03,0.12,2.03,0.92,1.0,0.8,0.09,0.8,0.64,1.7,0.66,0.1,0.66,1.6,1.1,0.61,0.26,0.61,0.86,0.6,-0.08,0.02,-0.08,0.52,2.9,0.1,0.08,0.1,2.88,1.8,-0.82,0.01,-0.82,1.52,0.7,-0.49,0.24,-0.49,0.51,2.6,-1.49,0.44,-1.49,2.14,0.6,-0.17,0.1,-0.17,0.6,1.4,-0.84,0.36,-0.84,1.08
169.0,5.6,10.072,148.64,-6.7,-81.29,19.9,-3.217,2.429,24.85,-20.196,15.718,-4.666,93.14,-75.148,119.95,0.9,0.34,0.21,0.34,0.77,2.3,2.03,0.12,2.03,0.92,1.0,0.8,0.09,0.8,0.64,1.7,0.66,0.1,0.66,1.6,1.1,0.61,0.26,0.61,0.86,0.6,-0.08,0.02,-0.08,0.52,2.9,0.1,0.08,0.1,2.88,1.8,-0.82,0.01,-0.82,1.52,0.7,-0.49,0.24,-0.49,0.51,2.6,-1.49,0.44,-1.49,2.14,0.6,-0.17,0.1,-0.17,0.6,1.4,-0.84,0.36,-0.84,1.08
170.0,5.54,10.102,149.41,-6.77,-81.92,20.0,-3.449,2.729,24.45,-19.867,15.752,-4.786,93.083,-75.222,119.955,0.9,0.34,0.21,0.34,0.77,2.3,2.03,0.12,2.03,0.92,1.0,0.8,0.09,0.8,0.64,1.7,0.66,0.1,0.66,1.6,1.1,0.61,0.26,0.61,0.86,0.6,-0.08,0.02,-0.08,0.52,2.9,0.1,0.08,0.1,2.88,1.8,-0.82,0.01,-0.82,1.52,0.7,-0.49,0.24,-0.49,0.51,2.6,-1.49,0.44,-1.49,2.14,0.6,-0.17,0.1,-0.17,0.6,1.4,-0.84,0.36,-0.84,1.08
171.0,5.47,10.132,150.19,-6.84,-82.54,20.2,-3.681,2.228,24.048,-19.297,15.787,-4.924,92.957,-75.186,119.836,0.9,0.34,0.21,0.34,0.77,2.3,2.03,0.12,2.03,0.92,1.0,0.8,0.09,0.8,0.64,1.7,0.66,0.1,0.66,1.6,1.1,0.61,0.26,0.61,0.86,0.6,-0.08,0.02,-0.08,0.52,2.9,0.1,0.08,0.1,2.88,1.8,-0.82,0.01,-0.82,1.52,0.7,-0.49,0.24,-0.49,0.51,2.6,-1.49,0.44,-1.49,2.14,0.6,-0.17,0.1,-0.17,0.6,1.4,-0.84,0.36,-0.84,1.08
172.0,5.4,10.162,150.96,-6.91,-83.17,20.3,-3.914,1.726,23.646,-18.727,15.821,-5.062,92.831,-75.15,119.718,0.9,0.34,0.21,0.34,0.77,2.3,2.03,0.12,2.03,0.92,1.0,0.8,0.09,0.8,0.64,1.7,0.66,0.1,0.66,1.6,1.1,0.61,0.26,0.61,0.86,0.6,-0.08,0.02,-0.08,0.52,2.9,0.1,0.08,0.1,2.88,1.8,-0.82,0.01,-0.82,1.52,0.7,-0.49,0.24,-0.49,0.51,2.6,-1.49,0.44,-1.49,2.14,0.6,-0.17,0.1,-0.17,0.6,1.4,-0.84,0.36,-0.84,1.08
173.0,5.33,10.192,151.73,-6.98,-83.8,20.4,-4.147,1.225,23.245,-18.157,15.856,-5.2,92.706,-75.113,119.6,0.9,0.34,0.21,0.34,0.77,2.3,2.03,0.12,2.03,0.92,1.0,0.8,0.09,0.8,0.64,1.7,0.66,0.1,0.66,1.6,1.1,0.61,0.26,0.61,0.86,0.6,-0.08,0.02,-0.08,0.52,2.9,0.1,0.08,0.1,2.88,1.8,-0.82,0.01,-0.82,1.52,0.7,-0.49,0.24,-0.49,0.51,2.6,-1.49,0.44,-1.49,2.14,0.6,-0.17,0.1,-0.17,0.6,1.4,-0.84,0.36,-0.84,1.08
174.0,5.25,10.222,152.5,-7.05,-84.42,20.6,-4.379,0.723,22.843,-17.587,15.89,-5.338,92.58,-75.077,119.481,0.9,0.34,0.21,0.34,0.77,2.3,2.03,0.12,2.03,0.92,1.0,0.8,0.09,0.8,0.64,1.7,0.66,0.1,0.66,1.6,1.1,0.61,0.26,0.61,0.86,0.6,-0.08,0.02,-0.08,0.52,2.9,0.1,0.08,0.1,2.88,1.8,-0.82,0.01,-0.82,1.52,0.7,-0.49,0.24,-0.49,0.51,2.6,-1.49,0.44,-1.49,2.14,0.6,-0.17,0.1,-0.17,0.6,1.4,-0.84,0.36,-0.84,1.08
175.0,5.18,10.252,153.27,-7.12,-85.05,20.7,-4.612,0.237,22.441,-17.019,15.925,-5.449,92.461,-75.049,119.373,0.9,0.34,0.21,0.34,0.77,2.3,2.03,0.12,2.03,0.92,1.0,0.8,0.09,0.8,0.64,1.7,0.66,0.1,0.66,1.6,1.1,0.61,0.26,0.61,0.86,0.6,-0.08,0.02,-0.08,0.52,2.9,0.1,0.08,0.1,2.88,1.8,-0.82,0.01,-0.82,1.52,0.7,-0.49,0.24,-0.49,0.51,2.6,-1.49,0.44,-1.49,2.14,0.6,-0.17,0.1,-0.17,0.6,1.4,-0.84,0.36,-0.84,1.08
176.0,5.09,10.282,154.04,-7.19,-85.68,20.4,-4.845,-0.004,22.039,-16.485,15.959,-5.135,92.445,-75.153,119.422,0.9,0.34,0.21,0.34,0.77,2.3,2.03,0.12,2.03,0.92,1.0,0.8,0.09,0.8,0.64,1.7,0.66,0.1,0.66,1.6,1.1,0.61,0.26,0.61,0.86,0.6,-0.08,0.02,-0.08,0.52,2.9,0.1,0.08,0.1,2.88,1.8,-0.82,0.01,-0.82,1.52,0.7,-0.49,0.24,-0.49,0.51,2.6,-1.49,0.44,-1.49,2.14,0.6,-0.17,0.1,-0.17,0.6,1.4,-0.84,0.36,-0.84,1.08
177.0,5.01,10.312,154.81,-7.26,-86.31,20.1,-5.078,-0.245,21.636,-15.951,15.994,-4.822,92.429,-75.257,119.471,0.9,0.34,0.21,0.34,0.77,2.3,2.03,0.12,2.03,0.92,1.0,0.8,0.09,0.8,0.64,1.7,0.66,0.1,0.66,1.6,1.1,0.61,0.26,0.61,0.86,0.6,-0.08,0.02,-0.08,0.52,2.9,0.1,0.08,0.1,2.88,1.8,-0.82,0.01,-0.82,1.52,0.7,-0.49,0.24,-0.49,0.51,2.6,-1.49,0.44,-1.49,2.14,0.6,-0.17,0.1,-0.17,0.6,1.4,-0.84,0.36,-0.84,1.08
178.0,4.92,10.342,155.58,-7.33,-86.94,19.7,-5.311,-0.487,21.234,-15.416,16.029,-4.508,92.414,-75.361,119.52,0.9,0.34,0.21,0.34,0.77,2.3,2.03,0.12,2.03,0.92,1.0,0.8,0.09,0.8,0.64,1.7,0.66,0.1,0.66,1.6,1.1,0.61,0.26,0.61,0.86,0.6,-0.08,0.02,-0.08,0.52,2.9,0.1,0.08,0.1,2.88,1.8,-0.82,0.01,-0.82,1.52,0.7,-0.49,0.24,-0.49,0.51,2.6,-1.49,0.44,-1.49,2.14,0.6,-0.17,0.1,-0.17,0.6,1.4,-0.84,0.36,-0.84,1.08
179.0,4.83,10.372,156.35,-7.41,-87.57,19.4,-5.544,-0.728,20.831,-14.882,16.063,-4.194,92.398,-75.465,119.57,0.9,0.34,0.21,0.34,0.77,2.3,2.03,0.12,2.03,0.92,1.0,0.8,0.09,0.8,0.64,1.7,0.66,0.1,0.66,1.6,1.1,0.61,0.26,0.61,0.86,0.6,-0.08,0.02,-0.08,0.52,2.9,0.1,0.08,0.1,2.88,1.8,-0.82,0.01,-0.82,1.52,0.7,-0.49,0.24,-0.49,0.51,2.6,-1.49,0.44,-1.49,2.14,0.6,-0.17,0.1,-0.17,0.6,1.4,-0.84,0.36,-0.84,1.08
180.0,4.74,10.402,157.12,-7.48,-88.2,19.1,-5.777,-0.969,20.429,-14.348,16.098,-3.881,92.382,-75.569,119.619,0.9,0.34,0.21,0.34,0.77,2.3,2.03,0.12,2.03,0.92,1.0,0.8,0.09,0.8,0.64,1.7,0.66,0.1,0.66,1.6,1.1,0.61,0.26,0.61,0.86,0.6,-0.08,0.02,-0.08,0.52,2.9,0.1,0.08,0.1,2.88,1.8,-0.82,0.01,-0.82,1.52,0.7,-0.49,0.24,-0.49,0.51,2.6,-1.49,0.44,-1.49,2.14,0.6,-0.17,0.1,-0.17,0.6,1.4,-0.84,0.36,-0.84,1.08
181.0,4.65,10.432,157.89,-7.55,-88.83,18.8,-6.011,-1.211,20.026,-13.813,16.132,-3.567,92.366,-75.673,119.669,0.8,0.43,0.23,0.43,0.66,2.4,1.84,0.16,1.84,1.29,1.0,0.75,0.13,0.75,0.63,1.7,0.63,0.1,0.63,1.61,1.0,0.59,0.25,0.59,0.86,0.6,-0.23,0.0,-0.23,0.56,3.0,0.09,0.1,0.09,2.89,1.8,-0.92,0.01,-0.92,1.46,0.7,-0.48,0.24,-0.48,0.47,2.6,-1.53,0.4,-1.53,2.11,0.6,-0.19,0.06,-0.19,0.62,1.5,-0.89,0.25,-0.89,1.09
182.0,4.55,10.462,158.66,-7.62,-89.47,18.5,-6.244,-1.307,19.624,-13.472,16.167,-3.298,92.335,-75.741,119.686,0.8,0.43,0.23,0.43,0.66,2.4,1.84,0.16,1.84,1.29,1.0,0.75,0.13,0.75,0.63,1.7,0.63,0.1,0.63,1.61,1.0,0.59,0.25,0.59,0.86,0.6,-0.23,0.0,-0.23,0.56,3.0,0.09,0.1,0.09,2.89,1.8,-0.92,0.01,-0.92,1.46,0.7,-0.48,0.24,-0.48,0.47,2.6,-1.53,0.4,-1.53,2.11,0.6,-0.19,0.06,-0.19,0.62,1.5,-0.89,0.25,-0.89,1.09
183.0,4.45,10.492,159.43,-7.69,-90.1,18.3,-6.476,-1.189,19.222,-13.416,16.201,-3.097,92.281,-75.755,119.656,0.8,0.43,0.23,0.43,0.66,2.4,1.84,0.16,1.84,1.29,1.0,0.75,0.13,0.75,0.63,1.7,0.63,0.1,0.63,1.61,1.0,0.59,0.25,0.59,0.86,0.6,-0.23,0.0,-0.23,0.56,3.0,0.09,0.1,0.09,2.89,1.8,-0.92,0.01,-0.92,1.46,0.7,-0.48,0.24,-0.48,0.47,2.6,-1.53,0.4,-1.53,2.11,0.6,-0.19,0.06,-0.19,0.62,1.5,-0.89,0.25,-0.89,1.09
184.0,4.35,10.522,160.2,-7.75,-90.73,18.1,-6.708,-1.071,18.821,-13.36,16.236,-2.896,92.228,-75.769,119.627,0.8,0.43,0.23,0.43,0.66,2.4,1.84,0.16,1.84,1.29,1.0,0.75,0.13,0.75,0.63,1.7,0.63,0.1,0.63,1.61,1.0,0.59,0.25,0.59,0.86,0.6,-0.23,0.0,-0.23,0.56,3.0,0.09,0.1,0.09,2.89,1.8,-0.92,0.01,-0.92,1.46,0.7,-0.48,0.24,-0.48,0.47,2.6,-1.53,0.4,-1.53,2.11,0.6,-0.19,0.06,-0.19,0.62,1.5,-0.89,0.25,-0.89,1.09
185.0,4.24,10.552,160.97,-7.82,-91.36,17.9,-6.941,-0.952,18.419,-13.304,16.27,-2.695,92.174,-75.783,119.597,0.8,0.43,0.23,0.43,0.66,2.4,1.84,0.16,1.84,1.29,1.0,0.75,0.13,0.75,0.63,1.7,0.63,0.1,0.63,1.61,1.0,0.59,0.25,0.59,0.86,0.6,-0.23,0.0,-0.23,0.56,3.0,0.09,0.1,0.09,2.89,1.8,-0.92,0.01,-0.92,1.46,0.7,-0.48,0.24,-0.48,0.47,2.6,-1.53,0.4,-1.53,2.11,0.6,-0.19,0.06,-0.19,0.62,1.5,-0.89,0.25,-0.89,1.09
