Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.26,3.281,9.6,-0.05,-1.42,17.3,8.245,5.158,4.763,-5.651,7.526,-9.855,94.799,-19.409,96.77,0.6,-0.33,0.12,-0.33,0.26,1.0,0.18,0.03,0.18,0.92,1.7,1.5,0.28,1.5,0.3,1.3,0.08,0.05,0.08,1.15,1.5,0.97,0.2,0.97,1.13,1.5,0.73,0.08,0.73,1.34,2.1,0.53,0.05,0.53,1.95,1.2,1.14,0.28,1.14,0.42,1.0,0.66,0.43,0.66,0.52,0.4,0.12,0.08,0.12,0.39,0.6,0.5,0.14,0.5,0.11,0.4,-0.09,0.04,-0.09,0.39
10.0,3.3,3.32,10.62,-0.06,-1.63,19.2,7.037,3.585,7.263,-7.436,8.182,-11.131,94.962,-20.903,97.241,0.6,-0.33,0.12,-0.33,0.26,1.0,0.18,0.03,0.18,0.92,1.7,1.5,0.28,1.5,0.3,1.3,0.08,0.05,0.08,1.15,1.5,0.97,0.2,0.97,1.13,1.5,0.73,0.08,0.73,1.34,2.1,0.53,0.05,0.53,1.95,1.2,1.14,0.28,1.14,0.42,1.0,0.66,0.43,0.66,0.52,0.4,0.12,0.08,0.12,0.39,0.6,0.5,0.14,0.5,0.11,0.4,-0.09,0.04,-0.09,0.39
11.0,3.35,3.358,11.63,-0.08,-1.86,20.1,5.992,2.796,9.783,-8.999,8.522,-11.627,94.932,-21.627,97.37,0.6,-0.33,0.12,-0.33,0.26,1.0,0.18,0.03,0.18,0.92,1.7,1.5,0.28,1.5,0.3,1.3,0.08,0.05,0.08,1.15,1.5,0.97,0.2,0.97,1.13,1.5,0.73,0.08,0.73,1.34,2.1,0.53,0.05,0.53,1.95,1.2,1.14,0.28,1.14,0.42,1.0,0.66,0.43,0.66,0.52,0.4,0.12,0.08,0.12,0.39,0.6,0.5,0.14,0.5,0.11,0.4,-0.09,0.04,-0.09,0.39
12.0,3.42,3.397,12.64,-0.09,-2.09,20.9,4.943,2.005,12.308,-10.566,8.862,-12.124,94.901,-22.352,97.504,0.6,-0.33,0.12,-0.33,0.26,1.0,0.18,0.02,0.18,0.91,1.7,1.52,0.29,1.52,0.48,1.3,0.13,0.06,0.13,1.14,1.5,0.97,0.2,0.97,1.13,1.5,0.73,0.08,0.73,1.34,2.1,0.53,0.05,0.53,1.95,1.2,1.13,0.23,1.13,0.38,1.0,0.66,0.43,0.66,0.52,0.4,0.12,0.08,0.12,0.39,0.6,0.58,0.2,0.58,0.11,0.4,-0.09,0.04,-0.09,0.4
13.0,3.47,3.435,13.65,-0.1,-2.33,21.4,4.14,2.039,13.553,-11.658,9.127,-12.293,94.912,-23.137,97.697,0.6,-0.33,0.12,-0.33,0.26,1.0,0.18,0.02,0.18,0.91,1.7,1.52,0.29,1.52,0.48,1.3,0.13,0.06,0.13,1.14,1.5,0.97,0.2,0.97,1.13,1.5,0.73,0.08,0.73,1.34,2.1,0.53,0.05,0.53,1.95,1.2,1.13,0.23,1.13,0.38,1.0,0.66,0.43,0.66,0.52,0.4,0.12,0.08,0.12,0.39,0.6,0.58,0.2,0.58,0.11,0.4,-0.09,0.04,-0.09,0.4
14.0,3.53,3.473,14.65,-0.11,-2.57,21.6,3.494,2.602,13.977,-12.446,9.345,-12.253,94.951,-23.961,97.932,0.6,-0.33,0.12,-0.33,0.26,1.0,0.18,0.02,0.18,0.91,1.7,1.52,0.29,1.52,0.48,1.3,0.13,0.06,0.13,1.14,1.5,0.97,0.2,0.97,1.13,1.5,0.73,0.08,0.73,1.34,2.1,0.53,0.05,0.53,1.95,1.2,1.13,0.23,1.13,0.38,1.0,0.66,0.43,0.66,0.52,0.4,0.12,0.08,0.12,0.39,0.6,0.58,0.2,0.58,0.11,0.4,-0.09,0.04,-0.09,0.4
15.0,3.6,3.511,15.66,-0.12,-2.82,21.7,2.847,3.165,14.402,-13.235,9.562,-12.212,94.989,-24.786,98.174,0.6,-0.33,0.12,-0.33,0.26,1.0,0.18,0.02,0.18,0.91,1.7,1.52,0.29,1.52,0.48,1.3,0.13,0.06,0.13,1.14,1.5,0.97,0.2,0.97,1.13,1.5,0.73,0.08,0.73,1.34,2.1,0.53,0.05,0.53,1.95,1.2,1.13,0.23,1.13,0.38,1.0,0.66,0.43,0.66,0.52,0.4,0.12,0.08,0.12,0.39,0.6,0.58,0.2,0.58,0.11,0.4,-0.09,0.04,-0.09,0.4
16.0,3.66,3.549,16.66,-0.13,-3.09,22.1,2.599,3.575,14.166,-14.83,9.918,-12.206,94.886,-25.441,98.244,0.6,-0.33,0.12,-0.33,0.26,1.0,0.18,0.02,0.18,0.91,1.7,1.52,0.29,1.52,0.48,1.3,0.13,0.06,0.13,1.14,1.5,0.97,0.2,0.97,1.13,1.5,0.73,0.08,0.73,1.34,2.1,0.53,0.05,0.53,1.95,1.2,1.13,0.23,1.13,0.38,1.0,0.66,0.43,0.66,0.52,0.4,0.12,0.08,0.12,0.39,0.6,0.58,0.2,0.58,0.11,0.4,-0.09,0.04,-0.09,0.4
17.0,3.72,3.587,17.65,-0.14,-3.37,22.3,2.761,3.88,13.982,-16.111,10.136,-12.232,94.844,-26.227,98.411,0.6,-0.33,0.12,-0.33,0.26,1.0,0.18,0.02,0.18,0.91,1.7,1.52,0.29,1.52,0.48,1.3,0.13,0.06,0.13,1.14,1.5,0.97,0.2,0.97,1.13,1.5,0.73,0.08,0.73,1.34,2.1,0.53,0.05,0.53,1.95,1.2,1.13,0.23,1.13,0.38,1.0,0.66,0.43,0.66,0.52,0.4,0.12,0.08,0.12,0.39,0.6,0.58,0.2,0.58,0.11,0.4,-0.09,0.04,-0.09,0.4
18.0,3.78,3.625,18.64,-0.15,-3.65,22.5,3.126,4.135,13.83,-17.227,10.282,-12.275,94.835,-27.081,98.633,0.6,-0.33,0.12,-0.33,0.26,1.0,0.18,0.02,0.18,0.91,1.7,1.52,0.29,1.52,0.48,1.3,0.13,0.06,0.13,1.14,1.5,0.97,0.2,0.97,1.13,1.5,0.73,0.08,0.73,1.34,2.1,0.53,0.05,0.53,1.95,1.2,1.13,0.23,1.13,0.38,1.0,0.66,0.43,0.66,0.52,0.4,0.12,0.08,0.12,0.39,0.6,0.58,0.2,0.58,0.11,0.4,-0.09,0.04,-0.09,0.4
19.0,3.85,3.662,19.63,-0.17,-3.93,22.7,3.492,4.39,13.675,-18.345,10.427,-12.316,94.825,-27.936,98.862,0.4,-0.22,0.04,-0.22,0.19,0.9,0.2,0.04,0.2,0.87,1.5,1.4,0.06,1.4,0.33,1.3,0.1,0.03,0.1,1.14,1.5,0.6,0.21,0.6,1.4,1.5,0.77,0.12,0.77,1.24,2.0,0.62,0.07,0.62,1.83,1.3,1.22,0.24,1.22,0.32,0.8,0.23,0.18,0.23,0.43,0.4,0.14,0.04,0.14,0.41,0.7,0.59,0.2,0.59,0.12,0.4,-0.09,0.03,-0.09,0.39
20.0,3.92,3.7,20.62,-0.18,-4.22,22.4,3.873,4.707,12.535,-19.377,10.298,-12.154,94.762,-28.754,99.037,0.4,-0.22,0.04,-0.22,0.19,0.9,0.2,0.04,0.2,0.87,1.5,1.4,0.06,1.4,0.33,1.3,0.1,0.03,0.1,1.14,1.5,0.6,0.21,0.6,1.4,1.5,0.77,0.12,0.77,1.24,2.0,0.62,0.07,0.62,1.83,1.3,1.22,0.24,1.22,0.32,0.8,0.23,0.18,0.23,0.43,0.4,0.14,0.04,0.14,0.41,0.7,0.59,0.2,0.59,0.12,0.4,-0.09,0.03,-0.09,0.39
21.0,3.99,3.737,21.6,-0.19,-4.52,22.0,4.195,5.094,12.187,-20.709,10.176,-11.89,94.636,-29.444,99.118,0.4,-0.22,0.04,-0.22,0.19,0.9,0.2,0.04,0.2,0.87,1.5,1.4,0.06,1.4,0.33,1.3,0.1,0.03,0.1,1.14,1.5,0.6,0.21,0.6,1.4,1.5,0.77,0.12,0.77,1.24,2.0,0.62,0.07,0.62,1.83,1.3,1.22,0.24,1.22,0.32,0.8,0.23,0.18,0.23,0.43,0.4,0.14,0.04,0.14,0.41,0.7,0.59,0.2,0.59,0.12,0.4,-0.09,0.03,-0.09,0.39
22.0,4.06,3.774,22.58,-0.21,-4.83,21.5,4.429,5.516,12.327,-21.778,10.084,-11.541,94.487,-30.115,99.177,0.4,-0.22,0.04,-0.22,0.19,0.9,0.2,0.04,0.2,0.87,1.5,1.4,0.06,1.4,0.33,1.3,0.1,0.03,0.1,1.14,1.5,0.6,0.21,0.6,1.4,1.5,0.77,0.12,0.77,1.24,2.0,0.62,0.07,0.62,1.83,1.3,1.22,0.24,1.22,0.32,0.8,0.23,0.18,0.23,0.43,0.4,0.14,0.04,0.14,0.41,0.7,0.59,0.2,0.59,0.12,0.4,-0.09,0.03,-0.09,0.39
23.0,4.12,3.812,23.56,-0.22,-5.14,21.1,4.542,5.939,12.657,-21.998,10.045,-11.121,94.357,-30.877,99.287,0.4,-0.22,0.04,-0.22,0.19,0.9,0.2,0.04,0.2,0.87,1.5,1.4,0.06,1.4,0.33,1.3,0.1,0.03,0.1,1.14,1.5,0.6,0.21,0.6,1.4,1.5,0.77,0.12,0.77,1.24,2.0,0.62,0.07,0.62,1.83,1.3,1.22,0.24,1.22,0.32,0.8,0.23,0.18,0.23,0.43,0.4,0.14,0.04,0.14,0.41,0.7,0.59,0.2,0.59,0.12,0.4,-0.09,0.03,-0.09,0.39
24.0,4.18,3.849,24.53,-0.23,-5.47,20.7,4.456,6.273,11.71,-23.664,10.048,-10.777,94.214,-31.5,99.35,0.4,-0.22,0.04,-0.22,0.19,0.9,0.2,0.04,0.2,0.87,1.5,1.4,0.06,1.4,0.33,1.3,0.1,0.03,0.1,1.14,1.5,0.6,0.21,0.6,1.4,1.5,0.77,0.12,0.77,1.24,2.0,0.62,0.07,0.62,1.83,1.3,1.22,0.24,1.22,0.32,0.8,0.23,0.18,0.23,0.43,0.4,0.14,0.04,0.14,0.41,0.7,0.59,0.2,0.59,0.12,0.4,-0.09,0.03,-0.09,0.39
25.0,4.25,3.886,25.5,-0.25,-5.79,20.4,4.25,6.509,11.179,-24.901,10.012,-10.476,94.118,-32.239,99.495,0.4,-0.18,0.1,-0.18,0.16,1.0,0.23,0.03,0.23,0.86,1.5,1.4,0.06,1.4,0.33,1.3,0.1,0.03,0.1,1.14,1.6,0.76,0.28,0.76,1.42,1.3,0.65,0.27,0.65,1.09,1.9,0.78,0.08,0.78,1.77,1.4,1.33,0.3,1.33,0.2,0.8,0.11,0.13,0.11,0.37,0.4,0.15,0.04,0.15,0.41,0.6,0.56,0.17,0.56,0.11,0.4,-0.09,0.03,-0.09,0.39
26.0,4.31,3.923,26.47,-0.26,-6.12,20.2,3.979,6.642,10.894,-25.904,9.955,-10.229,93.97,-32.937,99.582,0.4,-0.18,0.1,-0.18,0.16,1.0,0.23,0.03,0.23,0.86,1.5,1.4,0.06,1.4,0.33,1.3,0.1,0.03,0.1,1.14,1.6,0.76,0.28,0.76,1.42,1.3,0.65,0.27,0.65,1.09,1.9,0.78,0.08,0.78,1.77,1.4,1.33,0.3,1.33,0.2,0.8,0.11,0.13,0.11,0.37,0.4,0.15,0.04,0.15,0.41,0.6,0.56,0.17,0.56,0.11,0.4,-0.09,0.03,-0.09,0.39
27.0,4.35,3.96,27.43,-0.27,-6.47,19.9,3.709,6.665,10.612,-26.954,9.899,-10.054,93.636,-33.378,99.414,0.4,-0.18,0.1,-0.18,0.16,1.0,0.23,0.03,0.23,0.86,1.5,1.4,0.06,1.4,0.33,1.3,0.1,0.03,0.1,1.14,1.6,0.76,0.28,0.76,1.42,1.3,0.65,0.27,0.65,1.09,1.9,0.78,0.08,0.78,1.77,1.4,1.33,0.3,1.33,0.2,0.8,0.11,0.13,0.11,0.37,0.4,0.15,0.04,0.15,0.41,0.6,0.56,0.17,0.56,0.11,0.4,-0.09,0.03,-0.09,0.39
28.0,4.41,3.997,28.38,-0.29,-6.81,19.8,3.1,6.66,10.821,-28.583,9.983,-9.979,93.625,-34.059,99.634,0.4,-0.18,0.1,-0.18,0.16,1.0,0.23,0.03,0.23,0.86,1.5,1.4,0.06,1.4,0.33,1.3,0.1,0.03,0.1,1.14,1.6,0.76,0.28,0.76,1.42,1.3,0.65,0.27,0.65,1.09,1.9,0.78,0.08,0.78,1.77,1.4,1.33,0.3,1.33,0.2,0.8,0.11,0.13,0.11,0.37,0.4,0.15,0.04,0.15,0.41,0.6,0.56,0.17,0.56,0.11,0.4,-0.09,0.03,-0.09,0.39
29.0,4.46,4.034,29.34,-0.3,-7.16,19.9,2.478,6.539,11.058,-29.854,10.075,-10.009,93.527,-34.709,99.766,0.4,-0.18,0.1,-0.18,0.16,1.0,0.23,0.03,0.23,0.86,1.5,1.4,0.06,1.4,0.33,1.3,0.1,0.03,0.1,1.14,1.6,0.76,0.28,0.76,1.42,1.3,0.65,0.27,0.65,1.09,1.9,0.78,0.08,0.78,1.77,1.4,1.33,0.3,1.33,0.2,0.8,0.11,0.13,0.11,0.37,0.4,0.15,0.04,0.15,0.41,0.6,0.56,0.17,0.56,0.11,0.4,-0.09,0.03,-0.09,0.39
30.0,4.51,4.07,30.29,-0.31,-7.52,20.2,1.998,6.344,11.298,-30.799,10.141,-10.089,93.342,-35.308,99.803,0.4,-0.18,0.1,-0.18,0.16,1.0,0.23,0.03,0.23,0.86,1.5,1.4,0.06,1.4,0.33,1.3,0.1,0.03,0.1,1.14,1.6,0.76,0.28,0.76,1.42,1.3,0.65,0.27,0.65,1.09,1.9,0.78,0.08,0.78,1.77,1.4,1.33,0.3,1.33,0.2,0.8,0.11,0.13,0.11,0.37,0.4,0.15,0.04,0.15,0.41,0.6,0.56,0.17,0.56,0.11,0.4,-0.09,0.03,-0.09,0.39
31.0,4.56,4.107,31.24,-0.32,-7.87,20.2,2.011,6.162,11.552,-31.543,10.115,-10.107,93.115,-35.839,99.779,0.4,-0.18,0.1,-0.18,0.16,1.0,0.23,0.03,0.23,0.86,1.5,1.4,0.06,1.4,0.33,1.3,0.1,0.03,0.1,1.14,1.6,0.76,0.28,0.76,1.42,1.3,0.65,0.27,0.65,1.09,1.9,0.78,0.08,0.78,1.77,1.4,1.33,0.3,1.33,0.2,0.8,0.11,0.13,0.11,0.37,0.4,0.15,0.04,0.15,0.41,0.6,0.56,0.17,0.56,0.11,0.4,-0.09,0.03,-0.09,0.39
32.0,4.61,4.143,32.19,-0.34,-8.23,20.2,2.023,5.952,11.804,-33.553,10.09,-10.092,92.888,-36.412,99.774,0.4,-0.17,0.11,-0.17,0.15,1.0,0.25,0.03,0.25,0.84,1.5,1.37,0.08,1.37,0.25,1.4,0.06,0.07,0.06,1.24,1.7,0.9,0.3,0.9,1.42,1.1,0.46,0.38,0.46,1.03,1.9,1.03,0.1,1.03,1.61,1.4,1.34,0.29,1.34,0.18,0.7,0.12,0.09,0.12,0.35,0.4,0.16,0.03,0.16,0.41,0.6,0.53,0.12,0.53,0.1,0.4,-0.06,0.01,-0.06,0.37
33.0,4.65,4.18,33.13,-0.35,-8.6,20.2,2.036,5.673,12.057,-35.107,10.064,-10.052,92.675,-37.031,99.801,0.4,-0.17,0.11,-0.17,0.15,1.0,0.25,0.03,0.25,0.84,1.5,1.37,0.08,1.37,0.25,1.4,0.06,0.07,0.06,1.24,1.7,0.9,0.3,0.9,1.42,1.1,0.46,0.38,0.46,1.03,1.9,1.03,0.1,1.03,1.61,1.4,1.34,0.29,1.34,0.18,0.7,0.12,0.09,0.12,0.35,0.4,0.16,0.03,0.16,0.41,0.6,0.53,0.12,0.53,0.1,0.4,-0.06,0.01,-0.06,0.37
34.0,4.68,4.217,34.07,-0.35,-8.98,20.1,2.048,5.285,12.309,-36.023,10.038,-10.004,92.504,-37.682,99.886,0.4,-0.17,0.11,-0.17,0.15,1.0,0.25,0.03,0.25,0.84,1.5,1.37,0.08,1.37,0.25,1.4,0.06,0.07,0.06,1.24,1.7,0.9,0.3,0.9,1.42,1.1,0.46,0.38,0.46,1.03,1.9,1.03,0.1,1.03,1.61,1.4,1.34,0.29,1.34,0.18,0.7,0.12,0.09,0.12,0.35,0.4,0.16,0.03,0.16,0.41,0.6,0.53,0.12,0.53,0.1,0.4,-0.06,0.01,-0.06,0.37
35.0,4.72,4.253,35.01,-0.36,-9.35,20.2,2.06,4.59,12.56,-37.296,10.013,-10.047,92.541,-38.286,100.149,0.4,-0.17,0.11,-0.17,0.15,1.0,0.25,0.03,0.25,0.84,1.5,1.37,0.08,1.37,0.25,1.4,0.06,0.07,0.06,1.24,1.7,0.9,0.3,0.9,1.42,1.1,0.46,0.38,0.46,1.03,1.9,1.03,0.1,1.03,1.61,1.4,1.34,0.29,1.34,0.18,0.7,0.12,0.09,0.12,0.35,0.4,0.16,0.03,0.16,0.41,0.6,0.53,0.12,0.53,0.1,0.4,-0.06,0.01,-0.06,0.37
36.0,4.74,4.289,35.94,-0.37,-9.74,20.3,2.073,3.593,12.811,-38.122,9.987,-10.18,92.657,-39.144,100.587,0.4,-0.17,0.11,-0.17,0.15,1.0,0.25,0.03,0.25,0.84,1.5,1.37,0.08,1.37,0.25,1.4,0.06,0.07,0.06,1.24,1.7,0.9,0.3,0.9,1.42,1.1,0.46,0.38,0.46,1.03,1.9,1.03,0.1,1.03,1.61,1.4,1.34,0.29,1.34,0.18,0.7,0.12,0.09,0.12,0.35,0.4,0.16,0.03,0.16,0.41,0.6,0.53,0.12,0.53,0.1,0.4,-0.06,0.01,-0.06,0.37
37.0,4.76,4.325,36.86,-0.38,-10.13,20.5,2.085,2.43,13.06,-38.541,9.962,-10.346,92.808,-40.061,101.085,0.4,-0.17,0.11,-0.17,0.15,1.0,0.25,0.03,0.25,0.84,1.5,1.37,0.08,1.37,0.25,1.4,0.06,0.07,0.06,1.24,1.7,0.9,0.3,0.9,1.42,1.1,0.46,0.38,0.46,1.03,1.9,1.03,0.1,1.03,1.61,1.4,1.34,0.29,1.34,0.18,0.7,0.12,0.09,0.12,0.35,0.4,0.16,0.03,0.16,0.41,0.6,0.53,0.12,0.53,0.1,0.4,-0.06,0.01,-0.06,0.37
38.0,4.77,4.361,37.79,-0.38,-10.53,20.7,2.097,1.156,13.307,-38.53,9.937,-10.519,92.973,-40.938,101.587,0.4,-0.17,0.11,-0.17,0.15,1.0,0.25,0.03,0.25,0.84,1.5,1.37,0.08,1.37,0.25,1.4,0.06,0.07,0.06,1.24,1.7,0.9,0.3,0.9,1.42,1.1,0.46,0.38,0.46,1.03,1.9,1.03,0.1,1.03,1.61,1.4,1.34,0.29,1.34,0.18,0.7,0.12,0.09,0.12,0.35,0.4,0.16,0.03,0.16,0.41,0.6,0.53,0.12,0.53,0.1,0.4,-0.06,0.01,-0.06,0.37
